"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358740","1915-11","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","24",",6","23",",6","7",",6","","","","","","","0",",6","0",",6","0",",6","","","","","","","50.8",",,6,15,","18.9",",6,22,","","","","","415.2",",,,6","","","","","10.33",",,,6","",""
"USC00358740","1915-12","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","25",",6","21",",6","7",",6","","","","","","","","","","","","","","","","","","","43.2",",,6,05,","","","","","","","377.1",",,,6","","","","","","","",""
"USC00358740","1916-01","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","28",",6","25",",6","3",",6","","","","","","","3",",6","0",",6","0",",6","","","","","","","43.2",",,6,22,","13.9",",6,22,","","","","","315.4",",,,6","","","","","4.96",",,,6","",""
"USC00358740","1916-02","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","15",",6","13",",6","4",",6","","","","","","","","","","","","","","","","","","","50.8",",,6,06,+","","","","","","","279.3",",,,6","","","","","","","",""
"USC00358740","1916-03","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","17",",6","14",",6","5",",6","","","","","","","0",",6","0",",6","0",",6","","","","","","","55.9",",,6,03,","14.4",",6,29,","","","","","309.1",",,,6","","","","","10.37",",,,6","",""
"USC00358740","1916-04","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","17",",6","12",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","22.1",",,6,10,","","","","","","","132.3",",,,6","0",",,,6","","","","","",""
"USC00358740","1916-05","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","20",",6","13",",6","1",",6","","","","","","","0",",6","0",",6","0",",6","","","","","","","27.2",",,6,08,","20.0",",6,02,","","","","","121.4",",,,6","","","","","12.38",",,,6","",""
"USC00358740","1916-06","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","16",",6","8",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,30,+","10.2",",,6,30,+","18.9",",6,26,","","","","","66.9",",,,6","0",",,,6","","","14.93",",,,6","",""
"USC00358740","1916-07","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","9",",6","7",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","44.5",",,6,16,","20.0",",6,25,+","","","","","94.4",",,,6","0",",,,6","","","17.60",",,,6","",""
"USC00358740","1916-08","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","5",",6","5",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","2.5",",,6,29,+","20.0",",6,04,","","","","","12.5",",,,6","0",",,,6","","","16.80",",,,6","",""
"USC00358740","1916-09","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","6","1,6","4","1,6","0","1,6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","11.9","1,,6,08,","","","","","","","37.1","1,,,6","0",",,,6","","","","","",""
"USC00358740","1916-10","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","7",",6","6",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","7.6",",,6,29,","16.7",",6,22,+","","","","","31.2",",,,6","0",",,,6","","","12.95",",,,6","",""
"USC00358740","1916-11","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","14",",6","12",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","","","","","0",",,6,30,+","54.9",",,6,25,","15.6","1,6,08,","","","","","221.6",",,,6","0",",,,6","","","10.43","1,,,6","",""
"USC00358740","1916-12","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","21",",6","16",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","32.8",",,6,05,","10.0",",6,04,+","","","","","187.7",",,,6","0",",,,6","","","7.51",",,,6","",""
"USC00358740","1917-01","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","15",",6","10",",6","3",",6","","","","","","","0",",6","0",",6","0",",6","","","","","","","54.6",",,6,27,","10.6",",6,01,","","","","","191.0",",,,6","","","","","7.51",",,,6","",""
"USC00358740","1917-02","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","17",",6","14",",6","2",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","","","","","127",",,6,24,","54.9",",,6,25,","14.4","1,6,06,","","","","","195.2",",,,6","127",",,,6","","","8.41","1,,,6","",""
"USC00358740","1917-03","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","24",",6","21",",6","2",",6","","","","","","","0",",6","0",",6","0",",6","","","","","","","33.5",",,6,27,","11.7",",6,06,+","","","","","249.6",",,,6","","","","","8.55",",,,6","",""
"USC00358740","1917-04","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","22",",6","17",",6","1",",6","","","","","","","0","1,6","0","1,6","0","1,6","","","","","","","25.9",",,6,20,","16.7","1,6,28,+","","","","","145.7",",,,6","","","","","11.08","1,,,6","",""
"USC00358740","1917-05","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","13",",6","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","52.1",",,6,07,","","","","","","","107.7",",,,6","0",",,,6","","","","","",""
"USC00358740","1917-06","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","9",",6","3",",6","0",",6","","","","","","","0",",6","0",",6","0",",6","","","","","","","14.7",",,6,20,","20.0",",6,30,+","","","","","35.6",",,,6","","","","","18.04",",,,6","",""
"USC00358740","1917-07","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","2",",6","1",",6","0",",6","","","","","","","0",",6","2",",6","0",",6","","","","","","","2.5",",,6,04,","21.1",",6,04,+","","","","","4.5",",,,6","","","","","17.24",",,,6","",""
"USC00358740","1917-08","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","","","","","0",",,6,31,+","1.3",",,6,13,","21.1",",6,02,","","","","","1.6",",,,6","0",",,,6","","","17.17",",,,6","",""
"USC00358740","1917-09","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","12",",6","6",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","","","","","0",",,6,30,+","31.2",",,6,08,","26.7",",6,09,","","","","","96.4",",,,6","0",",,,6","","","17.24",",,,6","",""
"USC00358740","1917-10","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","3.3",",,6,01,","20.0",",6,04,","","","","","8.2",",,,6","0",",,,6","","","14.59",",,,6","",""
"USC00358740","1917-11","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","14",",6","13",",6","3",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","50.8",",,6,28,","","","","","","","254.6",",,,6","0",",,,6","","","","","",""
"USC00358740","1917-12","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","19",",6","19",",6","3",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","63.8",",,6,23,","","","","","","","348.0",",,,6","0",",,,6","","","","","",""
"USC00358740","1918-01","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","19",",6","18",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","","","","","0",",,6,31,+","38.1",",,6,11,","14.4","1,6,24,","","","","","240.9",",,,6","0",",,,6","","","11.50","1,,,6","",""
"USC00358740","1918-02","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","18",",6","17",",6","6",",6","","","","","","","0","1,6","0","1,6","0","1,6","","","","","","","50.8",",,6,16,","16.1","1,6,28,","","","","","323.6",",,,6","","","","","9.67","1,,,6","",""
"USC00358740","1918-03","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","12",",6","11",",6","1",",6","","","","","","","0",",6","0",",6","0",",6","","","","","","","34.0",",,6,11,","18.9",",6,28,","","","","","166.6",",,,6","","","","","11.50",",,,6","",""
"USC00358740","1918-04","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","11",",6","8",",6","1",",6","","","","","","","0",",6","4",",6","0",",6","","","","","","","39.4",",,6,15,","24.4",",6,20,","","","","","95.3",",,,6","","","","","16.08",",,,6","",""
"USC00358740","1918-05","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","9",",6","5",",6","0",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","","","","","0",",,6,31,+","22.9",",,6,14,","21.1","1,6,29,","","","","","56.1",",,,6","0",",,,6","","","15.70","1,,,6","",""
"USC00358740","1918-06","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","4",",6","1",",6","0",",6","0",",6","","","","","0",",6","8",",6","0",",6","","","","","0",",,6,30,+","2.5",",,6,11,","23.3",",6,04,","","","","","5.1",",,,6","0",",,,6","","","18.17",",,,6","",""
"USC00358740","1918-07","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","4",",6","3",",6","0",",6","0",",6","","","","","0",",6","14",",6","0",",6","","","","","0",",,6,31,+","15.2",",,6,23,","25.6",",6,21,","","","","","28.0",",,,6","0",",,,6","","","18.97",",,,6","",""
"USC00358740","1918-08","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","0",",6","19",",6","0",",6","","","","","0",",,6,31,+","12.7",",,6,16,","30.0",",6,30,","","","","","28.0",",,,6","0",",,,6","","","20.41",",,,6","",""
"USC00358740","1918-09","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","0",",6","4",",6","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","26.7",",6,26,","","","","","0.0",",,,6","0",",,,6","","","18.06",",,,6","",""
"USC00358740","1918-10","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","8",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","23.9",",,6,06,","20.6",",6,07,","","","","","52.4",",,,6","0",",,,6","","","14.96",",,,6","",""
"USC00358740","1918-11","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","11",",6","11",",6","1",",6","","","","","","","0","1,6","0","1,6","0","1,6","","","","","","","44.5",",,6,03,","17.8","1,6,11,+","","","","","130.0",",,,6","","","","","12.25","1,,,6","",""
"USC00358740","1918-12","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","14",",6","13",",6","0",",6","","","","","","","1",",6","0",",6","0",",6","","","","","","","20.8",",,6,04,","13.3",",6,13,+","","","","","110.2",",,,6","","","","","8.85",",,,6","",""
"USC00358740","1919-01","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","17","2,6","13","2,6","4","2,6","0",",6","","","","","0","2,6","0","2,6","0","2,6","","","","","0",",,6,31,+","55.9","2,,6,18,","13.9","2,6,16,","","","","","237.8","2,,,6","0",",,,6","","","9.61","2,,,6","",""
"USC00358740","1919-02","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","23",",6","21",",6","8",",6","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","40.1",",,6,06,","","","","","","","328.1",",,,6","0",",,,6","","","","","",""
"USC00358740","1919-03","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","17","2,6","16","2,6","3","2,6","","","","","","","0",",6","0",",6","0",",6","","","","","","","55.9","2,,6,01,","20.0",",6,28,","","","","","279.3","2,,,6","","","","","11.77",",,,6","",""
"USC00358740","1919-04","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","12",",6","10",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,30,+","25.4",",,6,17,","15.6",",6,30,","","","","","91.7",",,,6","0",",,,6","","","11.18",",,,6","",""
"USC00358740","1919-05","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","10","1,6","10","1,6","1","1,6","0",",6","","","","","0","2,6","0","2,6","0","2,6","","","","","0",",,6,31,+","27.9","1,,6,18,","20.0","2,6,28,+","","","","","104.3","1,,,6","0",",,,6","","","14.12","2,,,6","",""
"USC00358740","1919-06","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","6",",6","4",",6","0",",6","0",",6","","","","","0",",6","3",",6","0",",6","","","","","0",",,6,30,+","7.4",",,6,12,","21.7",",6,23,","","","","","22.7",",,,6","0",",,,6","","","16.84",",,,6","",""
"USC00358740","1919-07","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","0","5,6","5","5,6","0","5,6","","","","","","","0.0",",,6,31,+","22.2","5,6,08,+","","","","","0.0",",,,6","","","","","17.71","5,,,6","",""
"USC00358740","1919-08","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","0",",6","3",",6","0",",6","","","","","","","0.0",",,6,31,+","22.8",",6,14,","","","","","0.0",",,,6","","","","","17.60",",,,6","",""
"USC00358740","1919-09","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","7",",6","5",",6","0",",6","","","","","","","0","1,6","6","1,6","0","1,6","","","","","","","17.0",",,6,03,","26.7","1,6,21,","","","","","44.6",",,,6","","","","","18.28","1,,,6","",""
"USC00358740","1919-10","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","7",",6","2",",6","0",",6","0",",6","","","","","0","2,6","2","2,6","0","2,6","","","","","0",",,6,31,+","3.8",",,6,01,","22.2","2,6,06,","","","","","12.3",",,,6","0",",,,6","","","14.80","2,,,6","",""
"USC00358740","1921-11","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","19",",6","16",",6","7",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","91.9",",,6,20,","","","","","","","393.3",",,,6","0",",,,6","","","","","",""
"USC00358740","1921-12","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","13",",6","8",",6","0",",6","1",",6","","","","","","","","","","","","","","","38",",,6,19,","24.1",",,6,13,","","","","","","","86.3",",,,6","38",",,,6","","","","","",""
"USC00358740","1922-01","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","16",",6","14",",6","2",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","27.4",",,6,24,","","","","","","","181.2",",,,6","0",",,,6","","","","","",""
"USC00358740","1922-02","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","18",",6","14",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,09,","41.1",",,6,08,","","","","","","","197.2",",,,6","0",",T,,6","","","","","",""
"USC00358740","1922-03","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","24","1,6","20","1,6","3","1,6","0",",6","","","","","0","2,6","0","2,6","0","2,6","","","","","0",",T,6,16,","40.6","1,,6,19,","17.8","2,6,01,","","","","","306.9","1,,,6","0",",T,,6","","","10.37","2,,,6","",""
"USC00358740","1922-04","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","16",",6","10",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,30,+","17.3",",,6,13,+","14.4",",6,29,+","","","","","108.7",",,,6","0",",,,6","","","11.70",",,,6","",""
"USC00358740","1922-05","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","14","1,6","10","1,6","0","1,6","0",",6","","","","","0",",6","2",",6","0",",6","","","","","0",",,6,31,+","16.0","1,,6,04,","27.2",",6,27,","","","","","89.3","1,,,6","0",",,,6","","","14.84",",,,6","",""
"USC00358740","1922-06","43.7","-124.16667","34.1","UMPQUA, OR US","","","0.0","1,6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","1","1,6","0","1,6","","","6.1",",6,17,","0",",,6,30,+","0.5",",,6,21,","21.7","1,6,18,","","","145.1","1,6","0.5",",,,6","0",",,,6","13.34","1,6","17.18","1,,,6","9.49",",,,6"
"USC00358740","1922-07","43.7","-124.16667","34.1","UMPQUA, OR US","","","0.0","1,6","2",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","7.2","1,6,15,+","0",",,6,31,+","0.8",",,6,10,","20.6",",6,06,","167.9","6","167.9",",6","1.3",",,,6","0",",,,6","12.74","1,6","15.90",",,,6","9.58","1,,,6"
"USC00358740","1922-08","43.7","-124.16667","34.1","UMPQUA, OR US","","","0.0",",6","10","3,6","3","3,6","0","3,6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","7.8",",6,09,+","0",",,6,31,+","15.7","3,,6,11,","21.7",",6,31,+","282.9","6","115.0",",6","29.9","3,,,6","0",",,,6","14.62",",6","18.09",",,,6","11.16",",,,6"
"USC00358740","1922-09","43.7","-124.16667","34.1","UMPQUA, OR US","","","2.5","1,6","8",",6","6",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","5",",6","0",",6","","","7.2","1,6,23,+","0",",,6,30,+","20.8",",,6,06,","31.7",",6,10,","409.6","6","126.7",",6","54.9",",,,6","0",",,,6","14.05","1,6","18.19",",,,6","9.90","1,,,6"
"USC00358740","1922-10","43.7","-124.16667","34.1","UMPQUA, OR US","","","0.0",",6","19",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","3.9",",6,29,","0",",,6,31,+","76.2",",,6,25,","27.8",",6,22,","584.3","6","174.7",",6","210.7",",,,6","0",",,,6","12.70",",6","15.97",",,,6","9.43",",,,6"
"USC00358740","1922-11","43.7","-124.16667","34.1","UMPQUA, OR US","","","0.0","2,6","15",",6","13",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","0.6","1,6,29,+","0",",,6,30,+","22.4",",,6,17,","16.7","1,6,13,","848.8","6","264.5","1,6","121.3",",,,6","0",",,,6","8.82","2,6","12.52","1,,,6","5.12","1,,,6"
"USC00358740","1922-12","43.7","-124.16667","34.1","UMPQUA, OR US","","","0.0",",6","23",",6","19",",6","3",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-2.8",",6,14,","0",",,6,31,+","35.1",",,6,09,","15.6",",6,24,","1196.9","6","348.1",",6","316.7",",,,6","0",",,,6","7.10",",6","10.00",",,,6","4.21",",,,6"
"USC00358740","1923-01","43.7","-124.16667","34.1","UMPQUA, OR US","0.0","6","0.0","3,6","24",",6","20",",6","5",",6","0",",6","0","2,6","3","2,6","0","1,6","0","1,6","0","1,6","","","-2.2","2,6,30,","13",",,6,28,","53.3",",,6,05,","12.8","1,6,09,","1519.7","6","322.8","1,6","339.9",",,,6","13",",,,6","6.92","3,6","9.28","1,,,6","4.56","2,,,6"
"USC00358740","1923-02","43.7","-124.16667","34.1","UMPQUA, OR US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-2.8",",6,09,+","0",",,6,28,+","12.4",",,6,12,","16.1",",6,17,+","1854.2","6","334.5",",6","49.6",",,,6","0",",,,6","6.39",",6","10.20",",,,6","2.58",",,,6"
"USC00358740","1923-03","43.7","-124.16667","34.1","UMPQUA, OR US","0.0","6","0.0","1,6","21",",6","14",",6","0",",6","0",",6","0","1,6","3","1,6","0","1,6","3","1,6","0","1,6","","","-1.7","1,6,03,","0",",,6,31,+","23.9",",,6,05,","22.8","1,6,26,","2165.9","6","311.7","1,6","145.0",",,,6","0",",,,6","7.94","1,6","11.90","1,,,6","3.98","1,,,6"
"USC00358740","1923-04","43.7","-124.16667","34.1","UMPQUA, OR US","0.0","6","0.0","2,6","19",",6","13",",6","2",",6","0",",6","0","2,6","0","2,6","0",",6","0",",6","0",",6","","","3.3","2,6,29,+","0",",,6,30,+","37.1",",,6,03,","17.2",",6,15,","2415.1","6","249.2",",6","160.0",",,,6","0",",,,6","9.38","2,6","13.02",",,,6","5.75","2,,,6"
"USC00358740","1923-05","43.7","-124.16667","34.1","UMPQUA, OR US","0.0","6","0.0","4,6","15",",6","14",",6","0",",6","0",",6","0","4,6","0","4,6","0",",6","0",",6","0",",6","","","3.9","4,6,03,+","0",",,6,31,+","21.6",",,6,30,","20.6",",6,08,","2605.9","6","190.8",",6","111.2",",,,6","0",",,,6","10.97","4,6","14.49",",,,6","7.44","4,,,6"
"USC00358740","1923-06","43.7","-124.16667","34.1","UMPQUA, OR US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","6.1",",6,14,","0",",,6,30,+","11.2",",,6,12,","22.8",",6,29,","2746.8","6","140.9",",6","31.0",",,,6","0",",,,6","13.64",",6","17.83",",,,6","9.44",",,,6"
"USC00358740","1923-07","43.7","-124.16667","34.1","UMPQUA, OR US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","8.9",",6,29,","0",",,6,31,+","8.1",",,6,06,","22.2",",6,05,+","99.8","6","99.8",",6","20.4",",,,6","0",",,,6","15.11",",6","18.53",",,,6","11.70",",,,6"
"USC00358740","1923-08","43.7","-124.16667","34.1","UMPQUA, OR US","2.2","6","2.2",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","7.8",",6,28,+","0",",,6,31,+","1.8",",,6,03,","24.4",",6,20,","181.5","6","81.7",",6","6.6",",,,6","0",",,,6","15.77",",6","19.79",",,,6","11.75",",,,6"
"USC00358740","1923-09","43.7","-124.16667","34.1","UMPQUA, OR US","2.2","6","0.0","3,6","3",",6","2",",6","0",",6","0",",6","0","3,6","0","3,6","0","1,6","3","1,6","0","1,6","","","6.1","3,6,29,+","0",",,6,30,+","22.1",",,6,24,","22.8","1,6,02,","301.5","6","120.0","1,6","27.5",",,,6","0",",,,6","13.87","3,6","17.88","1,,,6","9.87","3,,,6"
"USC00358740","1923-10","43.7","-124.16667","34.1","UMPQUA, OR US","2.2","6","0.0",",6","13",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","5.0",",6,29,+","0",",,6,31,+","33.5",",,6,03,","24.4",",6,12,","473.5","6","172.0",",6","101.4",",,,6","0",",,,6","12.79",",6","16.92",",,,6","8.65",",,,6"
"USC00358740","1923-11","43.7","-124.16667","34.1","UMPQUA, OR US","","","","","14",",6","9",",6","2",",6","0",",6","0","1,6","0","1,6","","","","","","","","","4.4","1,6,01,","0",",,6,30,+","40.6",",,6,23,","","","","","","","136.6",",,,6","0",",,,6","","","","","7.07","1,,,6"
"USC00358740","1923-12","43.7","-124.16667","34.1","UMPQUA, OR US","","","0.0",",6","21",",6","16",",6","1",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-1.1",",6,31,","13",",,6,31,","29.5",",,6,06,","15.6",",6,19,","","","341.3",",6","191.2",",,,6","13",",,,6","7.32",",6","11.24",",,,6","3.41",",,,6"
"USC00358740","1924-01","43.7","-124.16667","34.1","UMPQUA, OR US","0.0","6","0.0","2,6","20",",6","15",",6","1",",6","0",",6","0",",6","5",",6","0","2,6","0","2,6","0","2,6","","","-6.1",",6,01,","0",",,6,31,+","39.6",",,6,30,","17.2","2,6,31,","","","328.9","2,6","164.0",",,,6","0",",,,6","6.96","2,6","10.55","2,,,6","3.38",",,,6"
