"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00344975","1975-04","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","42.1","0","40.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","-3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,25,","31.1",",0,25,","140.5","3,,,0","1972.0","0","116.1",",0","","","","","101.8",",,,0","0",",,,0","15.80",",0","21.75",",,,0","9.85",",,,0","3645",",,,0"
"USC00344975","1975-05","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","145.8","0","103.7","2,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","0","1,0","","","11.7","2,0,02,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,28,","31.7","1,0,20,","219.0","2,,,0","1977.3","0","5.3","1,0","","","","","134.5",",,,0","0",",,,0","21.77","2,0","26.76","1,,,0","16.79","2,,,0","1991",",,,0"
"USC00344975","1975-06","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","320.2","0","174.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,17,","34.4",",0,07,","205.7","4,,,0","1977.6","0","0.3",",0","","","","","109.2",",,,0","0",",,,0","24.14",",0","29.66",",,,0","18.61",",,,0","2620",",,,0"
"USC00344975","1975-07","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","576.0","0","255.8","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","15.6",",0,13,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,24,","36.7","1,0,22,","234.0","3,,,0","0.0","0","0.0","1,0","","","","","87.6",",,,0","0",",,,0","26.87","1,0","32.67","1,,,0","21.07",",,,0","1729",",,,0"
"USC00344975","1975-08","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","828.5","0","252.5","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","17.8","1,0,18,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,15,","36.1",",0,14,+","230.7",",,,0","0.0","0","0.0",",0","","","","","77.0",",,,0","0",",,,0","26.74","1,0","32.51",",,,0","20.98","1,,,0","2125",",,,0"
"USC00344975","1975-09","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","932.9","0","104.4","1,0","4",",0","3",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","7",",0","","","5.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,12,","36.7",",0,04,","143.3","2,,,0","29.9","0","29.9",",0","","","","","119.4",",,,0","0",",,,0","20.72","1,0","26.83",",,,0","14.60","1,,,0","2111",",,,0"
"USC00344975","1975-10","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","984.3","0","51.4","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","26","1,0","2","1,0","","","0.6","2,0,26,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,25,","32.8","1,0,12,+","157.2","1,,,0","102.5","0","72.6","1,0","","","","","34.5",",,,0","0",",,,0","17.68","3,0","24.79","1,,,0","10.57","2,,,0","3264",",,,0"
"USC00344975","1975-11","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","994.8","0","10.5","1,0","7",",0","7",",0","3",",0","1",",0","1",",0","0","1,0","10","1,0","0",",0","15",",0","0",",0","","","-6.7","1,0,26,","51",",,0,26,","51",",,0,26,","41.9",",,0,30,","26.7",",0,02,","","","308.8","0","206.3",",0","","","","","140.9",",,,0","51",",,,0","11.34","1,0","17.14",",,,0","5.53","1,,,0","4943",",,,0"
"USC00344975","1975-12","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","994.8","0","0.0",",0","4",",0","3",",0","2",",0","1",",0","1",",0","0",",0","20",",0","2",",0","6",",0","0",",0","","","-12.8",",0,19,+","51",",,0,25,","51",",,0,25,","27.9",",,0,06,","22.2",",0,04,","","","728.6","0","419.8",",0","","","","","60.5",",,,0","51",",,,0","4.79",",0","10.20",",,,0","-0.62",",,,0","3702",",,,0"
"USC00344975","1976-01","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","3",",0","1",",0","0",",0","","","-16.7","1,0,08,","0",",,0,31,+","0",",T,0,03,","2.5",",,0,20,","21.1",",0,24,","","","1192.4","0","463.8",",0","","","","","2.5",",,,0","0",",T,,0","2.70","1,0","9.66",",,,0","-4.26","1,,,0","",""
"USC00344975","1976-02","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","0.8","0","0.8","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","1",",0","16",",0","0",",0","","","-10.6","1,0,07,","0",",,0,29,+","0",",,0,29,+","16.8",",,0,21,","27.2",",0,10,","","","1407.6","0","215.2",",0","","","","","22.6",",,,0","0",",,,0","10.59","1,0","17.88",",,,0","3.29","1,,,0","4313",",,,0"
"USC00344975","1976-03","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","5.6","0","4.8","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","12",",0","0",",0","","","-3.9","1,0,06,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,08,","27.2",",0,03,","117.6","5,,,0","1612.1","0","204.5",",0","","","","","101.0",",,,0","0",",,,0","11.72","1,0","18.25",",,,0","5.19","1,,,0","5164",",,,0"
"USC00344975","1976-04","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","23.1","0","17.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,20,","28.3",",0,03,","150.3","2,,,0","1682.7","0","70.6",",0","","","","","186.1",",,,0","0",",,,0","16.56",",0","22.69",",,,0","10.43",",,,0","3074",",,,0"
"USC00344975","1976-05","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","52.0","0","28.9",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,13,","29.4",",0,30,","170.5",",,,0","1743.0","0","60.3",",0","","","","","124.6",",,,0","0",",,,0","17.32",",0","23.41",",,,0","11.24",",,,0","2200",",,,0"
"USC00344975","1976-06","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","183.3","0","131.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","11.1",",0,20,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,25,","33.3",",0,30,","218.8","1,,,0","1743.8","0","0.8",",0","","","","","132.1",",,,0","0",",,,0","22.68",",0","28.54",",,,0","16.82",",,,0","2390",",,,0"
"USC00344975","1976-07","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","416.3","0","233.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","15.6",",0,06,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,16,","38.3",",0,31,","220.0",",,,0","0.0","0","0.0",",0","","","","","31.5",",,,0","0",",,,0","25.85",",0","32.15",",,,0","19.55",",,,0","1478",",,,0"
"USC00344975","1976-08","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","637.0","0","220.7","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","12.8","1,0,03,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,02,","38.3",",0,01,","240.8",",,,0","0.0","0","0.0",",0","","","","","50.8",",,,0","0",",,,0","25.70","1,0","33.55",",,,0","17.85","1,,,0","2263",",,,0"
"USC00344975","1976-09","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","724.1","0","87.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","8.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,02,","33.3",",0,06,+","135.7","2,,,0","17.9","0","17.9",",0","","","","","126.1",",,,0","0",",,,0","20.64",",0","27.05",",,,0","14.23",",,,0","1812",",,,0"
"USC00344975","1976-10","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","744.9","0","20.8","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","14",",0","2",",0","","","-1.1","1,0,28,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,05,","32.8",",0,03,","106.7","1,,,0","211.4","0","193.5",",0","","","","","109.5",",,,0","0",",,,0","12.71","1,0","19.75",",,,0","5.68","1,,,0","2591",",,,0"
"USC00344975","1976-11","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","744.9","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","12",",0","1",",0","5",",0","0",",0","","","-10.0",",0,29,","","","","","11.2",",,0,12,","23.9",",0,07,","","","550.0","0","338.6",",0","","","","","24.2",",,,0","","","7.05",",0","12.88",",,,0","1.21",",,,0","2698",",,,0"
"USC00344975","1976-12","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","744.9","0","0.0","1,0","3",",0","3",",0","1",",0","","","","","0",",0","25",",0","0","1,0","2","1,0","0","1,0","","","-15.6",",0,31,","","","","","41.4",",,0,06,","21.1","1,0,20,+","","","955.3","0","405.3","1,0","","","","","53.1",",,,0","","","4.71","1,0","11.93","1,,,0","-2.51",",,,0","3440",",,,0"
"USC00344975","1977-01","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","0.0","0","0.0","2,0","6",",0","6",",0","0",",0","","","3",",0","1","2,0","29","2,0","11",",0","0",",0","0",",0","","","-20.0","2,0,10,","","","191",",,0,09,","14.5",",,0,09,","14.4",",0,05,","","","1588.7","0","633.4",",0","","","","","45.6",",,,0","293",",,,0","-3.43","2,0","1.89",",,,0","-8.75","2,,,0","",""
"USC00344975","1977-02","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","0.0","0","0.0","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","5","1,0","0","1,0","","","-4.4",",0,16,+","0",",,0,28,+","0",",,0,28,+","13.7",",,0,12,","22.8","1,0,23,+","","","1885.8","0","297.1","1,0","","","","","28.9",",,,0","0",",,,0","7.29","1,0","14.34","1,,,0","0.25",",,,0","",""
"USC00344975","1977-03","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","3.9","0","3.9",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","-0.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","81.3",",,0,28,","27.2",",0,30,+","141.9","2,,,0","2065.8","0","180.0",",0","","","","","162.8",",,,0","0",",,,0","12.65",",0","18.71",",,,0","6.59",",,,0","4669",",,,0"
"USC00344975","1977-04","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","40.7","0","36.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","3.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,20,","28.9",",0,30,","153.0","3,,,0","2125.8","0","60.0",",0","","","","","61.3",",,,0","0",",,,0","17.56",",0","23.77",",,,0","11.34",",,,0","2812",",,,0"
"USC00344975","1977-05","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","158.1","0","117.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,21,","33.3",",0,31,","146.5","4,,,0","2130.0","0","4.2",",0","","","","","79.3",",,,0","0",",,,0","21.98",",0","28.40",",,,0","15.57",",,,0","2121",",,,0"
"USC00344975","1977-06","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","409.9","0","251.8",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","15.0",",0,07,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,25,","36.7",",0,23,+","229.6","1,,,0","2130.0","0","0.0",",0","","","","","81.6",",,,0","0",",,,0","26.73",",0","32.96",",,,0","20.49",",,,0","2119",",,,0"
"USC00344975","1977-07","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","706.6","0","296.7",",0","6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","54.1",",,0,27,","39.4",",0,26,","246.1",",,,0","0.0","0","0.0",",0","","","","","111.0",",,,0","0",",,,0","27.90",",0","34.53",",,,0","21.27",",,,0","1716",",,,0"
"USC00344975","1977-08","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","962.4","0","255.8",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","16.7",",0,20,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,29,","37.2",",0,10,","172.6","3,,,0","0.0","0","0.0",",0","","","","","144.9",",,,0","0",",,,0","26.58",",0","32.54",",,,0","20.63",",,,0","1878",",,,0"
"USC00344975","1977-09","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","1125.6","0","163.2","1,0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","9","1,0","","","11.1",",0,20,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,14,","33.9","1,0,27,","128.2","5,,,0","2.0","0","2.0","1,0","","","","","91.6",",,,0","0",",,,0","23.89","1,0","29.63","1,,,0","18.15",",,,0","2283",",,,0"
"USC00344975","1977-10","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","1154.1","0","28.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,23,","32.8",",0,01,","106.1","2,,,0","74.2","0","72.2",",0","","","","","20.3",",,,0","0",",,,0","16.92",",0","24.10",",,,0","9.75",",,,0","2411",",,,0"
"USC00344975","1977-11","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","1159.6","0","5.5","1,0","5","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","2","1,0","0",",0","7",",0","0",",0","","","-3.9","1,0,26,","0",",,0,30,+","0",",,0,30,+","15.5","1,,0,02,","28.3",",0,01,","","","254.4","0","180.2",",0","","","","","33.5","1,,,0","0",",,,0","12.21","1,0","17.31",",,,0","7.11","1,,,0","3074",",,,0"
"USC00344975","1977-12","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","1159.6","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","2",",0","0",",0","","","-11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,01,","23.9",",0,17,","","","667.9","0","413.5",",0","","","","","34.2",",,,0","0",",,,0","4.99",",0","11.54",",,,0","-1.55",",,,0","3991",",,,0"
"USC00344975","1978-01","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","0.0","0","0.0","2,0","2","4,0","2","4,0","0","4,0","","","2",",0","0","1,0","29","1,0","17","1,0","0","1,0","0","1,0","","","-15.6","1,0,26,","","","140",",,0,25,","13.2","4,,0,19,","17.8","1,0,06,","","","1303.7","0","635.8","1,0","","","","","38.4",",a,,0","406",",a,,0","-3.35","2,0","1.46","1,,,0","-8.17","1,,,0","",""
"USC00344975","1978-02","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","","","7",",0","7",",0","1",",0","14","1,0","1","4,0","0","5,0","21","5,0","12","1,0","1","1,0","0","1,0","","","-13.9","5,0,18,","152","1,,0,19,+","28","4,,0,01,","35.1",",,0,13,","21.7","1,0,25,","","","","","","","","","","","71.1",",,,0","28","4,,,0","-1.28","6,0","2.97","1,,,0","-5.53","5,,,0","",""
"USC00344975","1978-03","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","4.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","1",",0","8",",0","0",",0","","","-11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","110.7",",,0,24,","27.2",",0,31,","","","","","314.3",",0","","","","","151.8",",,,0","0",",,,0","8.34",",0","14.08",",,,0","2.60",",,,0","4217",",,,0"
"USC00344975","1978-04","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","45.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","29.4",",0,08,","162.1","1,,,0","","","58.1",",0","","","","","33.6",",,,0","0",",,,0","17.91",",0","24.17",",,,0","11.66",",,,0","3413",",,,0"
"USC00344975","1978-05","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","91.8",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,22,","32.2",",0,24,","167.9","3,,,0","","","40.3",",0","","","","","141.0",",,,0","0",",,,0","19.99",",0","25.45",",,,0","14.54",",,,0","2686",",,,0"
"USC00344975","1978-06","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","193.4",",0","6","2,0","6","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","12.8",",0,09,","0",",,0,30,+","0",",,0,30,+","39.1","2,,0,19,","35.0",",0,30,","216.0","2,,,0","","","0.0",",0","","","","","102.6",",a,,0","0",",,,0","24.78",",0","30.08",",,,0","19.48",",,,0","2139",",,,0"
"USC00344975","1978-07","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","365.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","18.9",",0,28,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,24,","39.4",",0,31,+","294.6",",,,0","0.0","0","0.0",",0","","","","","9.2",",,,0","0",",,,0","30.14",",0","36.85",",,,0","23.43",",,,0","1769",",,,0"
"USC00344975","1978-08","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","309.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","15.6",",0,10,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,14,","40.6",",0,14,","252.8",",,,0","0.0","0","0.0",",0","","","","","13.3",",,,0","0",",,,0","28.33",",0","35.73",",,,0","20.93",",,,0","1870",",,,0"
"USC00344975","1978-09","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","232.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","15.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,21,","38.9",",0,05,","179.5","1,,,0","0.0","0","0.0",",0","","","","","39.2",",,,0","0",",,,0","26.07",",0","32.18",",,,0","19.95",",,,0","2179",",,,0"
"USC00344975","1978-10","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","33.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","33.3",",0,13,+","169.0",",,,0","67.8","0","67.8",",0","","","","","15.2",",,,0","0",",,,0","17.21",",0","25.39",",,,0","9.03",",,,0","2731",",,,0"
"USC00344975","1978-11","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","5.9","1,0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","9","1,0","0","1,0","","","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,15,","28.9","1,0,05,+","74.8","5,,,0","267.4","0","199.6","1,0","","","","","158.0",",,,0","0",",,,0","11.64","1,0","17.39","1,,,0","5.89",",,,0","2881",",,,0"
"USC00344975","1978-12","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","","","0.0","1,0","4",",0","2",",0","0",",0","","","","","0",",0","20",",0","5","1,0","2","1,0","0","1,0","","","-8.3",",0,09,","","","","","20.8",",,0,31,","22.2","1,0,03,","","","671.5","0","404.1","1,0","","","","","29.0",",,,0","","","4.77","1,0","10.83","1,,,0","-1.29",",,,0","",""
"USC00344975","1979-01","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","0",",0","28",",0","16",",0","0",",0","0",",0","","","-16.7",",0,15,","","","","","17.3",",,0,19,","12.8",",0,17,","","","1348.0","0","676.5",",0","","","","","42.7",",,,0","","","-3.49",",0","0.81",",,,0","-7.79",",,,0","",""
"USC00344975","1979-02","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","5",",","","","0",",0","22",",0","8",",0","2",",0","0",",0","","","-16.1",",0,09,+","102",",,0,08,+","","","15.2",",,0,07,","23.3",",0,15,","","","1859.9","0","511.9",",0","","","","","47.4",",,,0","","","0.05",",0","5.28",",,,0","-5.18",",,,0","",""
"USC00344975","1979-03","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","1.7","0","1.7","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","8",",0","0",",0","","","-2.8","1,0,05,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","24.4",",0,31,+","","","2085.2","0","225.3",",0","","","","","62.3",",,,0","0",",,,0","10.85","1,0","16.88",",,,0","4.81","1,,,0","",""
"USC00344975","1979-04","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","17.5","0","15.8","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","","","1.1","1,0,10,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,21,","29.4",",0,26,+","157.5",",,,0","2193.1","0","107.9",",0","","","","","123.9",",,,0","0",",,,0","15.21","1,0","21.55",",,,0","8.88","1,,,0","3219",",,,0"
"USC00344975","1979-05","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","80.4","0","62.9","1,0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","","","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,27,","30.6","1,0,11,","158.5","4,,,0","2226.6","0","33.5","1,0","","","","","140.7",",,,0","0",",,,0","19.41","1,0","24.66","1,,,0","14.16",",,,0","2729",",,,0"
"USC00344975","1979-06","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","245.7","0","165.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","13.3",",0,11,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,07,","33.9",",0,30,+","188.0","1,,,0","2227.1","0","0.5",",0","","","","","80.1",",,,0","0",",,,0","23.83",",0","28.99",",,,0","18.66",",,,0","2452",",,,0"
"USC00344975","1979-07","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","506.8","0","261.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","18.3",",0,11,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,10,","36.1",",0,05,","204.8","1,,,0","0.0","0","0.0",",0","","","","","78.7",",,,0","0",",,,0","26.75",",0","32.21",",,,0","21.30",",,,0","1918",",,,0"
"USC00344975","1979-08","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","742.7","0","235.9","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","22",",0","","","15.0","2,0,12,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","36.1",",0,20,","234.2",",,,0","0.0","0","0.0",",0","","","","","33.8",",,,0","0",",,,0","26.47","2,0","33.00",",,,0","19.94","2,,,0","2217",",,,0"
"USC00344975","1979-09","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","870.7","0","128.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","9.4",",0,16,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","34.4",",0,06,","172.1",",,,0","0.8","0","0.8",",0","","","","","25.4",",,,0","0",",,,0","22.57",",0","29.42",",,,0","15.73",",,,0","1582",",,,0"
"USC00344975","1979-10","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","928.5","0","57.8","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","6",",0","","","1.7","2,0,05,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,31,","35.0",",0,09,+","171.9","2,,,0","40.3","0","39.5",",0","","","","","98.6",",,,0","0",",,,0","18.79","2,0","26.45",",,,0","11.13","2,,,0","3196",",,,0"
"USC00344975","1979-11","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","928.5","0","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","6","1,0","0","1,0","","","-6.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,09,","25.6","1,0,18,","84.6","2,,,0","293.8","0","253.5","1,0","","","","","54.4",",,,0","0",",,,0","9.20","2,0","15.58","1,,,0","2.82","1,,,0","3301",",,,0"
"USC00344975","1979-12","35.29278","-95.43222","259.1","LAKE EUFAULA, OK US","928.5","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","1","1,0","6","1,0","0","1,0","","","-13.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,24,","22.8","1,0,12,","","","617.5","0","323.7","1,0","","","","","18.3",",,,0","0",",,,0","7.05","2,0","13.99","1,,,0","0.12","1,,,0","3203",",,,0"
