"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024259","1949-08","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","230.6","0","70.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","1","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,02,","6.3","0","5.5",",0","0.0",",,,0","0",",,,0","20.43",",0","31.14",",,,0","9.71",",,,0","","","","","","","","","",""
"USW00024259","1949-09","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","257.0","0","26.4","3,0","3","3,0","2","3,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","25","3,0","9","3,0","3","","","","2","","1.1","3,0,17,","0","3,,0,30,+","0","3,,0,30,+","3.8","3,,0,08,","35.6","3,0,03,","47.4","0","41.1","3,0","8.9","3,,,0","0","3,,,0","17.79","3,0","28.33","3,,,0","7.24","3,,,0","","","","","","","","","",""
"USW00024259","1949-10","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","257.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","14",",0","0",",0","1","","","","","","-8.9",",0,20,","0",",,0,31,+","0",",T,0,18,","9.4",",,0,09,","28.9",",0,31,","326.7","0","279.3",",0","13.8",",,,0","0",",T,,0","9.32",",0","18.95",",,,0","-0.30",",,,0","","","","","","","","","",""
"USW00024259","1949-11","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","257.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","5",",0","0",",0","6","","","","","","-6.7",",0,19,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,09,","25.0",",0,02,","656.3","0","329.6",",0","15.8",",,,0","0",",,,0","7.35",",0","15.79",",,,0","-1.10",",,,0","","","","","","","","","",""
"USW00024259","1949-12","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","257.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","10","","","","","","-12.2",",0,28,","0",",T,0,18,+","25",",,0,10,","2.8",",,0,23,","15.0",",0,04,","1222.2","0","565.9",",0","13.1",",,,0","40",",,,0","0.08",",0","5.90",",,,0","-5.75",",,,0","","","","","","","","","",""
"USW00024259","1950-01","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","19",",0","10",",0","1",",0","19",",0","7",",0","3",",0","28",",0","9",",0","0",",0","0",",0","8","","","","","","-22.8",",0,31,","406",",,0,16,","300",",,0,16,","28.4",",,0,16,","9.4",",0,21,","1896.3","0","674.1",",0","103.8",",,,0","646",",,,0","-3.41",",0","1.92",",,,0","-8.74",",,,0","","","","","","","","","",""
"USW00024259","1950-02","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","4",",0","0",",0","3",",0","20",",0","2",",0","0",",0","0",",0","4","","","","","","-25.0",",0,02,","51",",,0,03,+","0",",T,0,03,","6.9",",,0,16,","18.9",",0,25,","2311.6","0","415.3",",0","11.0",",,,0","0",",T,,0","3.50",",0","10.67",",,,0","-3.67",",,,0","","","","","","","","","",""
"USW00024259","1950-03","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2",",0","0",",0","2","","","","","","-10.0",",0,12,","0",",T,0,10,","0",",T,0,24,+","14.0",",,0,18,","23.3",",0,30,","2708.4","0","396.8",",0","32.8",",,,0","0",",T,,0","5.53",",0","12.25",",,,0","-1.19",",,,0","","","","","","","","","",""
"USW00024259","1950-04","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","1","","","","","","-3.9",",0,09,+","0",",,0,30,+","0",",T,0,13,+","4.6",",,0,07,","28.3",",0,19,","2992.3","0","283.9",",0","12.0",",,,0","0",",T,,0","8.87",",0","17.39",",,,0","0.35",",,,0","","","","","","","","","",""
"USW00024259","1950-05","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","11.6","0","11.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","3",",0","","","","","","","-3.9",",0,08,","0",",,0,31,+","0",",T,0,02,","3.8",",,0,01,","33.9",",0,30,","3146.2","0","153.9",",0","4.6",",,,0","0",",T,,0","13.74",",0","23.33",",,,0","4.15",",,,0","","","","","","","","","",""
"USW00024259","1950-06","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","49.2","0","37.6",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","5",",0","1","","","","2","","0.0",",0,08,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,11,","36.7",",0,29,","3221.7","0","75.5",",0","19.4",",,,0","0",",,,0","17.07",",0","25.97",",,,0","8.17",",,,0","","","","","","","","","",""
"USW00024259","1950-07","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","211.1","0","161.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","","","8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,25,+","0.3","0","0.3",",0","0.0",",,,0","0",",,,0","23.55",",0","33.82",",,,0","13.27",",,,0","","","","","","","","","",""
"USW00024259","1950-08","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","349.8","0","138.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","1","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","39.4",",0,20,","5.5","0","5.2",",0","2.5",",,,0","0",",,,0","22.64",",0","33.52",",,,0","11.76",",,,0","","","","","","","","","",""
"USW00024259","1950-09","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","387.5","0","37.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","5",",0","","","","","5","","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,15,+","40.0",",0,02,","70.8","0","65.3",",0","17.4",",,,0","0",",,,0","17.41",",0","26.73",",,,0","8.09",",,,0","","","","","","","","","",""
"USW00024259","1950-10","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","387.5","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","3","","","","","","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,29,","29.4",",0,12,+","297.7","0","226.9",",0","90.4",",,,0","0",",,,0","11.01",",0","18.69",",,,0","3.34",",,,0","","","","","","","","","",""
"USW00024259","1950-11","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","387.5","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","12","","","","","","-6.1",",0,11,","0",",,0,30,+","0",",T,0,14,","18.0",",,0,16,","19.4",",0,04,+","640.5","0","342.8",",0","32.8",",,,0","0",",T,,0","6.91",",0","12.50",",,,0","1.31",",,,0","","","","","","","","","",""
"USW00024259","1950-12","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","387.5","0","0.0",",0","14",",0","8",",0","0",",0","1",",0","1",",0","0",",0","13",",0","1",",0","0",",0","0",",0","17","","","","","","-3.9",",0,02,","25",",,0,02,","38",",,0,02,","24.9",",,0,03,","18.9",",0,10,","1067.4","0","426.9",",0","81.2",",,,0","38",",,,0","4.56",",0","8.33",",,,0","0.80",",,,0","","","","","","","","","",""
"USW00024259","1951-01","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","4",",0","4",",0","0",",0","26",",0","3",",0","0",",0","0",",0","9","","","","","","-14.4",",0,30,","51",",,0,21,+","102",",,0,21,","19.6",",,0,17,","10.6",",0,23,+","1606.2","0","538.8",",0","48.9",",,,0","216",",,,0","0.95",",0","5.32",",,,0","-3.42",",,,0","","","","","","","","","",""
"USW00024259","1951-02","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","2","","","","","","-7.8",",0,23,+","0",",,0,28,+","0",",T,0,25,+","17.3",",,0,04,","18.9",",0,09,","2026.2","0","420.0",",0","40.0",",,,0","0",",T,,0","3.33",",0","9.06",",,,0","-2.40",",,,0","","","","","","","","","",""
"USW00024259","1951-03","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","","","-10.0",",0,11,+","0",",,0,31,+","25",",,0,03,","1.5",",,0,03,","21.1",",0,20,","2463.2","0","437.0",",0","2.6",",,,0","25",",,,0","4.24",",0","12.31",",,,0","-3.84",",,,0","","","","","","","","","",""
"USW00024259","1951-04","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","2","","-1.7",",0,30,+","0",",,0,30,+","0",",T,0,29,","8.4",",,0,28,","30.0",",0,12,","2650.8","0","187.6",",0","18.8",",,,0","0",",T,,0","12.08",",0","21.57",",,,0","2.59",",,,0","","","","","","","","","",""
"USW00024259","1951-05","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","3.9","0","3.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","1",",0","","","","","1","","-0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,10,","32.8",",0,26,","2809.2","0","158.4",",0","24.4",",,,0","0",",,,0","13.35",",0","21.70",",,,0","5.00",",,,0","","","","","","","","","",""
"USW00024259","1951-06","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","70.8","0","66.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","","","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,29,+","2842.9","0","33.7",",0","0.0",",,,0","0",",,,0","19.44",",0","29.74",",,,0","9.14",",,,0","","","","","","","","","",""
"USW00024259","1951-07","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","204.2","0","133.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","1","","6.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,03,","37.2",",0,31,+","3.9","0","3.9",",0","1.3",",,,0","0",",,,0","22.51",",0","33.06",",,,0","11.96",",,,0","","","","","","","","","",""
"USW00024259","1951-08","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","313.4","0","109.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","2","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,22,","37.8",",0,16,","19.2","0","15.3",",0","3.8",",,,0","0",",,,0","21.36",",0","31.81",",,,0","10.91",",,,0","","","","","","","","","",""
"USW00024259","1951-09","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","354.0","0","40.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,30,","36.1",",0,09,","36.2","0","17.0",",0","4.3",",,,0","0",",,,0","19.12",",0","29.87",",,,0","8.37",",,,0","","","","","","","","","",""
"USW00024259","1951-10","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","354.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","3","","","","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,23,","29.4",",0,09,","291.6","0","255.4",",0","54.6",",,,0","0",",,,0","10.09",",0","18.24",",,,0","1.95",",,,0","","","","","","","","","",""
"USW00024259","1951-11","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","354.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","5","","","","","","-7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","20.0",",0,04,","685.4","0","393.8",",0","53.3",",,,0","0",",,,0","5.21",",0","11.55",",,,0","-1.13",",,,0","","","","","","","","","",""
"USW00024259","1951-12","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","354.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","6","","","","","","-11.1",",0,09,","0",",T,0,31,+","0",",T,0,30,+","24.6",",,0,27,","7.8",",0,11,+","1242.0","0","556.6",",0","111.8",",,,0","0",",T,,0","0.38",",0","4.61",",,,0","-3.86",",,,0","","","","","","","","","",""
"USW00024259","1952-01","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","12",",0","5",",0","1",",0","10",",0","2",",0","2",",0","28",",0","5",",0","0",",0","0",",0","8","","","","","","-20.6",",0,17,","127",",,0,17,+","152",",,0,14,","33.8",",,0,14,","11.1",",0,28,+","1842.9","0","600.9",",0","56.2",",,,0","187",",,,0","-1.05",",0","3.65",",,,0","-5.75",",,,0","","","","","","","","","",""
"USW00024259","1952-02","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","5","","","","","","-6.7",",0,13,","0",",,0,29,+","0",",T,0,22,+","16.0",",,0,01,","16.7",",0,27,","2276.5","0","433.6",",0","36.6",",,,0","0",",T,,0","3.38",",0","9.38",",,,0","-2.62",",,,0","","","","","","","","","",""
"USW00024259","1952-03","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1",",0","0",",0","1","","","","","","-10.0",",0,02,","0",",T,0,04,","0",",T,0,19,+","7.1",",,0,24,","21.1",",0,27,","2725.1","0","448.6",",0","24.1",",,,0","0",",T,,0","3.86",",0","10.08",",,,0","-2.35",",,,0","","","","","","","","","",""
"USW00024259","1952-04","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","14",",0","0",",0","","","","","","","-4.4",",0,20,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,07,","26.7",",0,17,","2960.4","0","235.3",",0","5.6",",,,0","0",",,,0","10.49",",0","19.66",",,,0","1.32",",,,0","","","","","","","","","",""
"USW00024259","1952-05","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","6.4","0","6.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","","","","","","","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,07,","33.9",",0,27,","3099.0","0","138.6",",0","20.1",",,,0","0",",,,0","14.07",",0","22.85",",,,0","5.28",",,,0","","","","","","","","","",""
"USW00024259","1952-06","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","24.2","0","17.8",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","3",",0","","","","","3","","-3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,14,","33.9",",0,08,","3200.3","0","101.3",",0","44.1",",,,0","0",",,,0","15.55",",0","23.72",",,,0","7.38",",,,0","","","","","","","","","",""
"USW00024259","1952-07","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024259","1952-10","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","","","2.0","2,0","","","","","","","","","","","0","2,0","8","2,0","0","2,0","22","2,0","3","2,0","","","","","1","","-2.8","2,0,27,","","","","","","","33.3","2,0,05,","","","139.9","2,0","","","","","13.58","2,0","24.61","2,,,0","2.54","2,,,0","","","","","","","","","",""
"USW00024259","1952-11","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","","","0.0",",0","","","","","","","","","","","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-11.1",",0,27,+","","","","","","","18.9",",0,06,","","","459.6",",0","","","","","3.01",",0","11.21",",,,0","-5.19",",,,0","","","","","","","","","",""
"USW00024259","1952-12","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","","","0.0",",0","","","","","","","","","","","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","","","-10.0",",0,23,","","","","","","","7.8",",0,30,+","","","539.7",",0","","","","","0.92",",0","4.20",",,,0","-2.35",",,,0","","","","","","","","","",""
"USW00024259","1953-01","41.78139","-122.46806","808.0","MONTAGUE SISKIYOU AIRPORT, CA US","","","0.0","","0.0",",0","","","","","","","","","","","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","-6.1",",0,27,","","","","","","","13.9",",0,31,+","","","429.0",",0","","","","","4.49",",0","8.60",",,,0","0.39",",,,0","","","","","","","","","",""
