"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00030512","1943-06","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,08,","","","","","100.5",",,,6","","","","","","","",""
"USC00030512","1943-07","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,20,","","","","","31.8",",,,6","","","","","","","",""
"USC00030512","1943-08","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.8",",,6,17,","","","","","71.4",",,,6","","","","","","","",""
"USC00030512","1943-09","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","65.5",",,6,05,","","","","","154.0",",,,6","","","","","","","",""
"USC00030512","1943-10","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,13,","","","","","30.8",",,,6","","","","","","","",""
"USC00030512","1943-11","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",,6,07,","","","","","44.7",",,,6","","","","","","","",""
"USC00030512","1943-12","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","25.7",",,6,25,","","","","","99.2",",,,6","0",",T,,6","","","","","",""
"USC00030512","1944-01","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","5",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,08,","36.8",",,6,02,","","","","","56.3",",,,6","102",",,,6","","","","","",""
"USC00030512","1944-02","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","12",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","63.0",",,6,08,","","","","","244.0",",,,6","","","","","","","",""
"USC00030512","1944-03","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","11",",6","9",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,20,+","37.1",",,6,27,","","","","","174.3",",,,6","0",",T,,6","","","","","",""
"USC00030512","1944-04","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","7",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","37.1",",,6,11,","","","","","168.7",",,,6","0",",,,6","","","","","",""
"USC00030512","1944-05","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,04,","","","","","45.3",",,,6","","","","","","","",""
"USC00030512","1944-06","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,12,","","","","","71.0",",,,6","","","","","","","",""
"USC00030512","1944-07","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,26,","","","","","70.3",",,,6","","","","","","","",""
"USC00030512","1944-08","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,30,","","","","","89.8",",,,6","","","","","","","",""
"USC00030512","1944-09","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,28,","","","","","58.0",",,,6","","","","","","","",""
"USC00030512","1944-10","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","3",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,07,","","","","","47.0",",,,6","","","","","","","",""
"USC00030512","1944-11","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,08,","","","","","83.5",",,,6","","","","","","","",""
"USC00030512","1944-12","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","12",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,25,+","63.5",",,6,25,","","","","","281.6",",,,6","0",",T,,6","","","","","",""
"USC00030512","1945-01","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,+","19.6",",,6,06,","","","","","52.5",",,,6","0",",T,,6","","","","","",""
"USC00030512","1945-02","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","13",",6","7",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,07,","39.4",",,6,20,","","","","","208.1",",,,6","0",",T,,6","","","","","",""
"USC00030512","1945-03","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","14",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","67.3",",,6,25,","","","","","221.4",",,,6","","","","","","","",""
"USC00030512","1945-04","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","11",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","72.1",",,6,01,","","","","","221.1",",,,6","","","","","","","",""
"USC00030512","1945-05","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,15,","","","","","90.9",",,,6","","","","","","","",""
"USC00030512","1945-06","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.7",",,6,17,","","","","","168.8",",,,6","","","","","","","",""
"USC00030512","1945-07","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","70.6",",,6,28,","","","","","94.4",",,,6","","","","","","","",""
"USC00030512","1945-08","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,23,+","","","","","4.0",",,,6","","","","","","","",""
"USC00030512","1945-09","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","9",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.5",",,6,30,","","","","","182.7",",,,6","","","","","","","",""
"USC00030512","1945-10","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","78.2",",,6,01,","","","","","100.7",",,,6","","","","","","","",""
"USC00030512","1945-11","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","13",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,6,19,","","","","","234.7",",,,6","","","","","","","",""
"USC00030512","1945-12","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","10","1,6","8","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","114",",,6,18,","22.1","1,,6,04,","","","","","98.5","1,,,6","178",",,,6","","","","","",""
"USC00030512","1946-01","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","13",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","112.3",",,6,08,","","","","","235.8",",,,6","","","","","","","",""
"USC00030512","1946-02","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","9",",6","9",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","155",",,6,10,","33.8",",,6,06,","","","","","124.3",",,,6","155",",,,6","","","","","",""
"USC00030512","1946-03","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",6","7",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","59.7",",,6,28,","","","","","207.5",",,,6","0",",,,6","","","","","",""
"USC00030512","1946-04","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,16,","","","","","101.1",",,,6","","","","","","","",""
"USC00030512","1946-05","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","16",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","56.1",",,6,01,","","","","","215.3",",,,6","","","","","","","",""
"USC00030512","1946-06","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,08,","","","","","45.4",",,,6","","","","","","","",""
"USC00030512","1946-07","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,20,","","","","","104.2",",,,6","","","","","","","",""
"USC00030512","1946-08","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.0",",,6,10,","","","","","47.5",",,,6","0",",,,6","","","","","",""
"USC00030512","1946-09","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","39.6",",,6,28,","","","","","73.7",",,,6","0",",,,6","","","","","",""
"USC00030512","1946-10","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","37.1",",,6,25,","","","","","90.7",",,,6","0",",,,6","","","","","",""
"USC00030512","1946-11","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","104.4",",,6,11,","","","","","177.4",",,,6","0",",,,6","","","","","",""
"USC00030512","1946-12","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,31,","29.2",",,6,29,","","","","","87.4",",,,6","64",",,,6","","","","","",""
"USC00030512","1947-01","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","13",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,04,+","26.7",",,6,15,+","","","","","103.0",",,,6","0",",T,,6","","","","","",""
"USC00030512","1947-02","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","4","1,6","2","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,20,","10.2","1,,6,19,","","","","","15.5","1,,,6","35",",,,6","","","","","",""
"USC00030512","1947-03","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","9",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","53",",,6,08,","12.4",",,6,23,","","","","","40.9",",,,6","53",",,,6","","","","","",""
"USC00030512","1947-04","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","12",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","58.7",",,6,11,","","","","","169.5",",,,6","0",",,,6","","","","","",""
"USC00030512","1947-05","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","11",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","31.5",",,6,19,","","","","","151.2",",,,6","0",",,,6","","","","","",""
"USC00030512","1947-06","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","42.2",",,6,20,","","","","","131.9",",,,6","0",",,,6","","","","","",""
"USC00030512","1947-08","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","11","","","","","","","","72.1",",,6,27,","","","","","108.9",",,,6","","","","","","","",""
"USC00030512","1947-09","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","6","","","","","","","","24.9",",,6,14,","","","","","47.8",",,,6","","","","","","","",""
"USC00030512","1947-10","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","1","","7","","","","","","","","43.2",",,6,27,","","","","","95.1",",,,6","","","","","","","",""
"USC00030512","1947-11","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","11",",6","11",",6","3",",6","","","","","","","","","","","","","","","5","","6","","","","","","","","54.6",",,6,14,","","","","","204.7",",,,6","","","","","","","",""
"USC00030512","1947-12","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","2","","2","","","","","","","","26.7",",,6,15,","","","","","50.0",",,,6","","","","","","","",""
"USC00030512","1948-01","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","10",",0","6",",0","1",",0","6",",0","3",",0","","","","","","","","","","","2","","1","","","","102",",,0,16,","107",",,0,16,","116.8",",,0,01,","","","","","157.0",",,,0","209",",,,0","","","","","",""
"USC00030512","1948-02","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","16",",0","13",",0","3",",0","1",",0","1",",0","","","","","","","","","","","6","","2","","","","51",",,0,09,","38",",,0,09,","69.1",",,0,12,","","","","","218.0",",,,0","38",",,,0","","","","","",""
"USC00030512","1948-03","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",T,0,11,","61.5",",,0,22,","","","","","236.9",",,,0","0",",T,,0","","","","","",""
"USC00030512","1948-04","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,12,","","","","","122.1",",,,0","0",",,,0","","","","","",""
"USC00030512","1948-05","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,04,","","","","","85.7",",,,0","0",",,,0","","","","","",""
"USC00030512","1948-06","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","10",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","1","","12","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,18,","","","","","240.5",",,,0","0",",,,0","","","","","",""
"USC00030512","1948-07","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","69.1",",,0,13,","","","","","143.5",",,,0","0",",,,0","","","","","",""
"USC00030512","1948-08","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,15,","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00030512","1948-09","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,28,","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00030512","1948-10","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,31,","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00030512","1948-11","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","11","2,0","10","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","2","","6","","","","0",",,0,30,+","0",",T,0,28,","26.2","2,,0,19,","","","","","133.3",",a,,0","0",",T,,0","","","","","",""
"USC00030512","1948-12","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,16,","","","","","95.6",",,,0","0",",,,0","","","","","",""
"USC00030512","1949-01","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","17",",0","12",",0","4",",0","0",",0","1",",0","","","","","","","","","","","10","","3","","","","0",",T,0,30,","64",",,0,31,","53.6",",,0,27,","","","","","258.4",",,,0","64",",,,0","","","","","",""
"USC00030512","1949-02","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,28,+","0",",,0,28,+","32.0",",,0,15,","","","","","81.8",",,,0","0",",,,0","","","","","",""
"USC00030512","1949-03","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,31,+","0",",T,0,18,+","57.4",",,0,09,","","","","","171.7",",,,0","0",",T,,0","","","","","",""
"USC00030512","1949-04","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,30,+","0",",,0,30,+","76.5",",,0,12,","","","","","100.4",",,,0","0",",,,0","","","","","",""
"USC00030512","1949-05","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","10","","","","0",",,0,31,+","0",",T,0,27,+","27.9",",,0,30,","","","","","116.2",",,,0","0",",T,,0","","","","","",""
"USC00030512","1949-06","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","12","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,14,","","","","","131.8",",,,0","0",",,,0","","","","","",""
"USC00030512","1949-07","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","15",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,16,","","","","","151.4",",,,0","0",",,,0","","","","","",""
"USC00030512","1949-08","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00030512","1949-09","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,18,","","","","","69.3",",,,0","0",",,,0","","","","","",""
"USC00030512","1949-10","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","136.4",",,0,05,","","","","","305.7",",,,0","0",",,,0","","","","","",""
"USC00030512","1949-11","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,12,","7.9",",,0,12,","","","","","7.9",",,,0","0",",T,,0","","","","","",""
"USC00030512","1949-12","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",T,0,12,","105.4",",,0,12,","","","","","256.1",",,,0","0",",T,,0","","","","","",""
"USC00030512","1950-01","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","20",",0","18",",0","7",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",T,0,30,+","52.1",",,0,02,","","","","","351.0",",,,0","0",",T,,0","","","","","",""
"USC00030512","1950-02","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,28,+","0",",T,0,28,+","46.7",",,0,13,","","","","","180.0",",,,0","0",",T,,0","","","","","",""
"USC00030512","1950-04","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,25,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00030512","1950-05","35.08333","-90.71667","121.9","BEATY LAKE, AR US","","","11",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,06,","","","","","231.3",",,,0","0",",,,0","","","","","",""
