"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00613KLLM","2002-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","363.5","C","70.8","1,C","","","","","","","0","1,C","0","1,C","0","1,C","23","1,C","0","1,C","11.4","1,C,22,","","","28.1","1,C,03,","16.0","C","15.7","1,C","","","20.23","1,C","22.98","1,,,C","17.49","1,,,C","","","",""
"CA00613KLLM","2002-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","370.3","C","6.8","1,C","","","","","","","0","1,C","1","1,C","0","1,C","3","1,C","0","1,C","-0.2","1,C,31,","","","23.2","1,C,01,","244.0","C","228.0","1,C","","","10.96","1,C","14.01","1,,,C","7.91","1,,,C","","","",""
"CA00613KLLM","2002-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","370.3","C","0.0",",C","","","","","","","0",",C","11",",C","0",",C","0",",C","0",",C","-4.9",",C,30,","","","13.9",",C,10,","658.8","C","414.8",",C","","","4.51",",C","6.93",",,,C","2.08",",,,C","","","",""
"CA00613KLLM","2002-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","370.3","C","0.0",",C","","","","","","","0",",C","24",",C","11",",C","0",",C","0",",C","-12.0",",C,03,+","","","5.6",",C,19,","1257.4","C","598.6",",C","","","-0.98",",C","1.34",",,,C","-3.29",",,,C","","","",""
"CA00613KLLM","2003-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","2,C","","","","","","","1","2,C","28","2,C","26","2,C","0","2,C","0","2,C","-18.4","2,C,27,","","","2.9","2,C,08,","1972.9","C","715.5","2,C","","","-6.34","2,C","-3.62","2,,,C","-9.05","2,,,C","","","",""
"CA00613KLLM","2003-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","20",",C","0",",C","0",",C","-16.9",",C,25,","","","4.5",",C,03,","2649.6","C","676.7",",C","","","-5.83",",C","-2.50",",,,C","-9.16",",,,C","","","",""
"CA00613KLLM","2003-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","1,C","","","","","","","1","1,C","20","1,C","7",",C","0",",C","0",",C","-20.6","1,C,03,","","","8.0",",C,28,","3234.3","C","584.7",",C","","","-1.09","1,C","2.44",",,,C","-4.62","1,,,C","","","",""
"CA00613KLLM","2003-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","5,C","","","","","","","0","5,C","6","5,C","2","5,C","0","5,C","0","5,C","-4.9","5,C,06,","","","16.0","5,C,28,","3570.4","C","336.1","5,C","","","4.89","5,C","7.88","5,,,C","1.90","5,,,C","","","",""
"CA00613KLLM","2003-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","65.5",",C","","","","","","","0",",C","0",",C","0",",C","28",",C","0",",C","14.7",",C,19,","","","28.4",",C,27,","0.4","C","0.4",",C","","","20.43",",C","23.15",",,,C","17.71",",,,C","","","",""
"CA00613KLLM","2003-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","95.5","5,C","","","","","","","0","5,C","0","5,C","0","5,C","26","5,C","0","5,C","15.4","5,C,28,","","","27.5","5,C,27,","0.4","C","0.0","5,C","","","22.01","5,C","24.94","5,,,C","19.07","5,,,C","","","",""
"CA00613KLLM","2003-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","26.1","2,C","","","","","","","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","7.7","2,C,29,","","","23.3","2,C,17,","39.5","C","39.1","2,C","","","17.87","2,C","20.24","2,,,C","15.50","2,,,C","","","",""
"CA00613KLLM","2003-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.2",",C,02,","","","19.1",",C,09,","275.1","C","235.6",",C","","","10.73",",C","13.65",",,,C","7.81",",,,C","","","",""
"CA00613KLLM","2003-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0","1,C","","","","","","","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","-3.7","1,C,08,","","","15.7","1,C,04,","606.1","C","331.0","1,C","","","6.92","1,C","9.74","1,,,C","4.10","1,,,C","","","",""
"CA00613KLLM","2003-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0","3,C","","","","","","","0","3,C","20","3,C","3","3,C","0","3,C","0","3,C","-7.6","3,C,13,","","","6.9","3,C,11,+","1095.7","C","489.6","3,C","","","0.85","3,C","3.03","3,,,C","-1.34","3,,,C","","","",""
"CA00613KLLM","2004-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","4",",C","29",",C","23",",C","0",",C","0",",C","-19.5",",C,25,","","","11.6",",C,03,","1880.9","C","785.2",",C","","","-7.00",",C","-3.21",",,,C","-10.78",",,,C","","","",""
"CA00613KLLM","2004-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","3,C","","","","","","","0","3,C","25","3,C","12","2,C","0","2,C","0","2,C","-13.6","3,C,16,","","","4.3","2,C,29,","2429.6","C","548.7","2,C","","","-2.81","3,C","-0.10","2,,,C","-5.53","3,,,C","","","",""
"CA00613KLLM","2004-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","1,C","","","","","","","0","1,C","12","1,C","3","1,C","0","1,C","0","1,C","-7.1","1,C,13,","","","13.2","1,C,29,","2920.5","C","490.9","1,C","","","1.97","1,C","4.11","1,,,C","-0.17","1,,,C","","","",""
"CA00613KLLM","2004-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","1,C","","","","","","","0","1,C","2","1,C","0","1,C","1","1,C","0","1,C","-2.7","1,C,05,","","","21.3","1,C,19,","3254.9","C","334.4","1,C","","","6.80","1,C","9.50","1,,,C","4.11","1,,,C","","","",""
"CA00613KLLM","2004-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","3.3","1,C,03,+","","","21.1","1,C,22,","3420.0","C","165.1","1,C","","","12.83","1,C","15.59","1,,,C","10.07","1,,,C","","","",""
"CA00613KLLM","2004-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","13.8","C","13.8","1,C","","","","","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","10.4","1,C,03,","","","24.6","1,C,24,","3458.0","C","38.0","1,C","","","17.50","1,C","20.06","1,,,C","14.94","1,,,C","","","",""
"CA00613KLLM","2004-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","74.0","C","60.2","2,C","","","","","","","0","2,C","0","2,C","0","2,C","21","2,C","0","2,C","14.1","2,C,24,+","","","26.4","2,C,16,","3.9","C","3.9","2,C","","","20.28","2,C","22.62","2,,,C","17.93","2,,,C","","","",""
"CA00613KLLM","2004-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","43.7","2,C","3","2,C","1","2,C","0","2,C","0","2,C","0","2,C","0","2,C","17","2,C","0","2,C","8.6","2,C,29,","14.2","2,,C,08,","25.3","2,C,22,","","","25.2","2,C","17.8","2,,,C","18.99","2,C","21.38","2,,,C","16.61","2,,,C","","","",""
"CA00613KLLM","2004-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.3",",C","0","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","3.7",",C,17,","0.0","1,,C,31,+","20.2",",C,01,","","","181.8",",C","0.0","1,,,C","12.48",",C","15.19",",,,C","9.77",",,,C","","","",""
"CA00613KLLM","2004-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-1.7",",C,09,","0.0",",,C,30,+","14.8",",C,07,","","","350.8",",C","0.0",",,,C","6.64",",C","9.43",",,,C","3.85",",,,C","","","",""
"CA00613KLLM","2004-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","1",",C","18",",C","9",",C","0",",C","0",",C","-18.5",",C,25,","0.0",",,C,31,+","12.9",",C,07,","","","590.1",",C","0.0",",,,C","-0.70",",C","2.55",",,,C","-3.95",",,,C","","","",""
"CA00613KLLM","2005-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","2",",C","28",",C","16",",C","0",",C","0",",C","-18.6",",C,27,","0.0",",,C,31,+","11.1",",C,13,","","","708.8",",C","0.0",",,,C","-4.53",",C","-1.31",",,,C","-7.75",",,,C","","","",""
"CA00613KLLM","2005-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","24",",C","12",",C","0",",C","0",",C","-12.7",",C,01,","0.0","1,,C,28,+","5.0",",C,15,","","","592.3",",C","0.0","1,,,C","-2.82",",C","-0.04",",,,C","-5.61",",,,C","","","",""
"CA00613KLLM","2005-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","27",",C","12",",C","0",",C","0",",C","-13.2",",C,03,","0.0","1,,C,31,+","9.5",",C,31,","","","617.9",",C","0.0","1,,,C","-1.60",",C","1.20",",,,C","-4.40",",,,C","","","",""
"CA00613KLLM","2005-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","0",",C","1",",C","0",",C","0",",C","0",",C","-0.1",",C,24,","0.0","4,,C,30,+","18.1",",C,20,","","","335.8",",C","0.0","4,,,C","7.14",",C","10.03",",,,C","4.25",",,,C","","","",""
"CA00613KLLM","2005-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","10","1,C","3","1,C","0","1,C","0",",C","0",",C","0",",C","1",",C","0",",C","2.9",",C,03,","11.4","1,,C,13,","22.7",",C,21,","","","220.3",",C","34.2","1,,,C","11.23",",C","13.88",",,,C","8.57",",,,C","","","",""
"CA00613KLLM","2005-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","62.6","C","62.6","1,C","8","2,C","3","2,C","0","2,C","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","11.1","1,C,17,","21.2","2,,C,09,","30.3","1,C,25,","","","21.3","1,C","48.8","2,,,C","19.76","1,C","22.59","1,,,C","16.92","1,,,C","","","",""
"CA00613KLLM","2005-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","204.6","C","142.0",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","14.4",",C,02,","18.8",",,C,27,","32.7",",C,25,","1.6","C","1.6",",C","51.8",",,,C","22.86",",C","26.02",",,,C","19.71",",,,C","","","",""
"CA00613KLLM","2005-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","343.1","C","138.5",",C","6",",C","5",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","14.2",",C,22,","17.0",",,C,30,","28.4",",C,04,","2.9","C","1.3",",C","49.4",",,,C","22.76",",C","25.36",",,,C","20.16",",,,C","","","",""
"CA00613KLLM","2005-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","403.5","C","60.4",",C","8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","23",",C","0",",C","9.0",",C,30,","37.0",",,C,22,","26.2",",C,02,","15.8","C","12.9",",C","77.4",",,,C","19.92",",C","22.58",",,,C","17.25",",,,C","","","",""
"CA00613KLLM","2005-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","410.6","C","7.1","1,C","0","2,C","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","3.6","1,C,27,","0.0","2,,C,31,+","22.6","1,C,06,","197.5","C","181.7","1,C","0.0","2,,,C","12.51","1,C","15.09","1,,,C","9.94","1,,,C","","","",""
"CA00613KLLM","2005-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","410.6","C","0.0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","7","3,C","0","3,C","0","3,C","0","3,C","-9.8","3,C,24,","0.0","3,,C,30,+","17.0","3,C,15,","496.7","C","299.2","3,C","0.0","3,,,C","7.25","3,C","10.63","3,,,C","3.88","3,,,C","","","",""
"CA00613KLLM","2005-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","410.6","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","17",",C","0",",C","0",",C","-11.1",",C,12,","0.0",",,C,31,+","5.6",",C,28,","1140.2","C","643.5",",C","0.0",",,,C","-2.43",",C","-0.50",",,,C","-4.35",",,,C","","","",""
"CA00613KLLM","2006-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","4",",C","0",",C","0",",C","-6.7",",C,26,","0.0",",,C,31,+","8.8",",C,21,","1671.0","C","530.8",",C","0.0",",,,C","1.21",",C","3.13",",,,C","-0.71",",,,C","","","",""
"CA00613KLLM","2006-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","15",",C","0",",C","0",",C","-14.8",",C,18,","0.0",",,C,28,+","9.2",",C,16,","2241.9","C","570.9",",C","0.0",",,,C","-2.06",",C","0.79",",,,C","-4.90",",,,C","","","",""
"CA00613KLLM","2006-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","4",",C","0",",C","0",",C","-8.7",",C,03,","0.0",",,C,31,+","10.7",",C,31,","2779.5","C","537.6",",C","0.0",",,,C","0.99",",C","3.77",",,,C","-1.79",",,,C","","","",""
"CA00613KLLM","2006-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","-2.9",",C,05,","0.0",",,C,30,+","16.6",",C,20,+","3099.8","C","320.3",",C","0.0",",,,C","7.66",",C","10.93",",,,C","4.38",",,,C","","","",""
"CA00613KLLM","2006-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","9.0","C","9.0",",C","16","1,C","9","1,C","1","1,C","0",",C","0",",C","0",",C","5",",C","0",",C","4.7",",C,22,","29.4","1,,C,02,","24.6",",C,30,","3268.7","C","168.9",",C","93.6","1,,,C","13.17",",C","16.04",",,,C","10.31",",,,C","","","",""
"CA00613KLLM","2006-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","37.8","C","28.8","1,C","10","1,C","7","1,C","1","1,C","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","8.9","1,C,11,","28.4","1,,C,21,","27.7","1,C,22,","3291.4","C","22.7","1,C","75.2","1,,,C","18.54","1,C","22.06","1,,,C","15.02","1,,,C","","","",""
"CA00613KLLM","2006-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","153.6","C","115.8",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","13.8",",C,06,","21.4",",,C,22,","32.2",",C,16,","0.7","C","0.7",",C","108.0",",,,C","22.05",",C","24.97",",,,C","19.12",",,,C","","","",""
"CA00613KLLM","2006-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","254.9","C","101.3",",C","8","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","30",",C","0",",C","13.4",",C,21,","17.8","1,,C,03,","29.5",",C,07,","0.7","C","0.0",",C","58.0","1,,,C","21.60",",C","24.25",",,,C","18.95",",,,C","","","",""
"CA00613KLLM","2006-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","264.8","C","9.9",",C","11",",C","6",",C","1",",C","0",",C","0",",C","0",",C","9",",C","0",",C","5.9",",C,29,","34.8",",,C,13,","23.9",",C,06,","66.4","C","65.7",",C","110.6",",,,C","16.47",",C","19.42",",,,C","13.52",",,,C","","","",""
"CA00613KLLM","2006-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","264.8","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.0",",C,12,","0.0",",,C,31,+","20.8",",C,03,","326.5","C","260.1",",C","0.0",",,,C","9.94",",C","13.09",",,,C","6.80",",,,C","","","",""
"CA00613KLLM","2006-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","264.8","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-3.6",",C,03,","0.0",",,C,30,+","13.2",",C,11,","695.1","C","368.6",",C","0.0",",,,C","6.05",",C","8.37",",,,C","3.72",",,,C","","","",""
"CA00613KLLM","2006-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","264.8","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","3",",C","0",",C","0",",C","-8.3",",C,07,","0.0",",,C,31,+","11.0",",C,01,","1173.3","C","478.2",",C","0.0",",,,C","2.91",",C","5.07",",,,C","0.75",",,,C","","","",""
"CA00613KLLM","2007-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","13",",C","0",",C","0",",C","-14.6",",C,26,","0.0",",,C,31,+","9.2",",C,05,","1778.2","C","604.9",",C","0.0",",,,C","-1.18",",C","1.51",",,,C","-3.87",",,,C","","","",""
"CA00613KLLM","2007-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","2",",C","28",",C","22",",C","0",",C","0",",C","-18.6",",C,05,","0.0",",,C,28,+","2.9",",C,19,","2491.9","C","713.7",",C","0.0",",,,C","-7.16",",C","-4.41",",,,C","-9.90",",,,C","","","",""
"CA00613KLLM","2007-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","1,C","0",",C","0",",C","0",",C","0","1,C","19","1,C","6","1,C","0","1,C","0","1,C","-13.7","1,C,06,","0.0",",,C,31,+","19.2","1,C,27,","3013.1","C","521.2","1,C","0.0",",,,C","0.96","1,C","4.15","1,,,C","-2.23","1,,,C","","","",""
"CA00613KLLM","2007-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","7",",C","4",",C","0",",C","0",",C","-7.0",",C,07,","0.0","1,,C,30,+","19.6",",C,23,","3397.2","C","384.1",",C","0.0","1,,,C","5.53",",C","8.60",",,,C","2.46",",,,C","","","",""
"CA00613KLLM","2007-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","2.0","C","2.0","1,C","7",",C","5",",C","1",",C","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","4.3","1,C,20,","31.4",",,C,01,","24.4","1,C,25,","3563.0","C","165.8","1,C","58.8",",,,C","12.88","1,C","15.97","1,,,C","9.78","1,,,C","","","",""
"CA00613KLLM","2007-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","56.0","C","54.0",",C","6","1,C","1","1,C","0","1,C","0",",C","0",",C","0",",C","23",",C","0",",C","8.9",",C,06,","11.4","1,,C,08,","28.1",",C,13,","3585.2","C","22.2",",C","16.4","1,,,C","19.40",",C","22.80",",,,C","15.99",",,,C","","","",""
"CA00613KLLM","2007-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","127.4","C","71.4",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","13.0",",C,21,","22.0",",,C,19,","27.6",",C,31,","5.3","C","5.3",",C","52.2",",,,C","20.47",",C","23.35",",,,C","17.58",",,,C","","","",""
"CA00613KLLM","2007-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","239.9","C","112.5",",C","9","1,C","8","1,C","0","1,C","0",",C","0",",C","0",",C","27",",C","0",",C","12.0",",C,18,","22.4","1,,C,20,","29.0",",C,02,","10.4","C","5.1",",C","85.0","1,,,C","21.80",",C","24.55",",,,C","19.05",",,,C","","","",""
"CA00613KLLM","2007-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","292.8","C","52.9",",C","7","1,C","4","1,C","1","1,C","0",",C","0",",C","0",",C","19",",C","0",",C","7.3",",C,15,","46.6","1,,C,09,","26.2",",C,03,","38.9","C","28.5",",C","74.2","1,,,C","19.15",",C","21.81",",,,C","16.49",",,,C","","","",""
"CA00613KLLM","2008-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","19",",C","0",",C","0",",C","-16.9",",C,28,","0.0",",,C,29,+","9.2",",C,17,","","","654.2",",C","0.0",",,,C","-4.23",",C","-1.03",",,,C","-7.42",",,,C","","","",""
"CA00613KLLM","2008-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","8",",C","0",",C","0",",C","-12.0",",C,09,","0.0",",,C,31,+","6.2",",C,19,","","","594.4",",C","0.0",",,,C","-0.84",",C","1.89",",,,C","-3.57",",,,C","","","",""
"CA00613KLLM","2008-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.0",",C,02,","0.0",",,C,30,+","20.9",",C,23,","","","330.2",",C","0.0",",,,C","7.33",",C","10.38",",,,C","4.27",",,,C","","","",""
"CA00613KLLM","2008-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","1.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","4.0",",C,19,","10.4",",,C,14,","25.4",",C,31,","","","229.9",",C","51.4",",,,C","10.95",",C","14.15",",,,C","7.75",",,,C","","","",""
"CA00613KLLM","2008-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","16.3",",C","13","1,C","9","1,C","1","1,C","0",",C","0",",C","0",",C","15",",C","0",",C","10.5",",C,18,","30.8","1,,C,28,","26.2",",C,08,","","","31.4",",C","87.2","1,,,C","17.83",",C","20.64",",,,C","15.02",",,,C","","","",""
"CA00613KLLM","2008-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","97.4",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","12.9",",C,01,","20.8",",,C,02,","28.2",",C,31,","4.6","C","4.6",",C","85.6",",,,C","21.32",",C","24.43",",,,C","18.22",",,,C","","","",""
"CA00613KLLM","2008-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","68.7",",C","8","1,C","5","1,C","0","1,C","0",",C","0",",C","0",",C","27",",C","0",",C","12.5",",C,11,+","12.4","1,,C,09,","28.4",",C,24,","7.9","C","3.3",",C","32.8","1,,,C","20.44",",C","23.72",",,,C","17.16",",,,C","","","",""
"CA00613KLLM","2008-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","34.2",",C","8",",C","7",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","11.2",",C,16,","42.0",",,C,13,","25.8",",C,03,","31.5","C","23.6",",C","93.6",",,,C","18.69",",C","21.36",",,,C","16.02",",,,C","","","",""
"CA00613KLLM","2008-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","-0.4","1,C,30,","0.0","1,,C,31,+","20.9","1,C,14,","247.4","C","215.9","1,C","0.0","1,,,C","11.14","1,C","13.93","1,,,C","8.34","1,,,C","","","",""
"CA00613KLLM","2008-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","4",",C","0",",C","0",",C","-6.2",",C,21,","0.0",",,C,30,+","15.2",",C,06,","664.5","C","417.1",",C","0.0",",,,C","4.43",",C","6.73",",,,C","2.13",",,,C","","","",""
"CA00613KLLM","2008-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","13",",C","0",",C","0",",C","-15.4",",C,21,","0.0",",,C,31,+","9.2",",C,27,","1291.3","C","626.8",",C","0.0",",,,C","-1.89",",C","1.56",",,,C","-5.34",",,,C","","","",""
"CA00613KLLM","2009-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","3",",C","31",",C","25",",C","0",",C","0",",C","-20.3",",C,16,","0.0",",,C,31,+","1.9",",C,23,","2081.9","C","790.6",",C","0.0",",,,C","-7.17",",C","-3.63",",,,C","-10.72",",,,C","","","",""
"CA00613KLLM","2009-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","0","2,C","0","2,C","0","2,C","1",",C","23",",C","14",",C","0",",C","0",",C","-19.6",",C,05,","0.0","2,,C,28,+","8.4",",C,11,","2667.0","C","585.1",",C","0.0","2,,,C","-2.56",",C","0.50",",,,C","-5.63",",,,C","","","",""
"CA00613KLLM","2009-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","20",",C","7",",C","0",",C","0",",C","-13.7",",C,02,","","","9.4",",C,18,","3207.7","C","540.7",",C","","","0.89",",C","3.73",",,,C","-1.95",",,,C","","","",""
"CA00613KLLM","2009-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","4",",C","0",",C","0",",C","0",",C","-1.8",",C,07,","","","20.7",",C,25,","3555.7","C","348.0",",C","","","6.73",",C","9.92",",,,C","3.54",",,,C","","","",""
"CA00613KLLM","2009-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","3,C","","","","","","","0","3,C","0","3,C","0","3,C","1","3,C","0","3,C","4.9","3,C,17,","","","22.2","3,C,22,","3726.3","C","170.6","3,C","","","12.24","3,C","15.03","3,,,C","9.45","3,,,C","","","",""
"CA00613KLLM","2009-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","29.6","C","29.6",",C","","","","","","","0",",C","0",",C","0",",C","12",",C","0",",C","7.1",",C,04,","","","28.4",",C,28,","3775.1","C","48.8",",C","","","17.70",",C","20.77",",,,C","14.62",",,,C","","","",""
"CA00613KLLM","2009-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","73.7","C","44.1",",C","","","","","","","0",",C","0",",C","0",",C","23",",C","0",",C","13.0",",C,04,","","","26.9",",C,11,","9.6","C","9.6",",C","","","19.44",",C","22.48",",,,C","16.41",",,,C","","","",""
"CA00613KLLM","2009-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","159.8","C","86.1",",C","","","","","","","0",",C","0",",C","0",",C","26",",C","0",",C","10.1",",C,31,","","","28.2",",C,17,+","17.3","C","7.7",",C","","","20.86",",C","23.81",",,,C","17.91",",,,C","","","",""
