"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093111","1955-04","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.8","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5","","","","","","1.1",",X,03,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,30,","26.7",",X,12,","1306.2","X","187.4",",X","38.7",",,,X","0",",,,X","12.09",",X","17.12",",,,X","7.06",",,,X","","","","","248",",X","","","","","25.2",",X"
"USW00093111","1955-05","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","3.9","X","3.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17","","","","","","7.2",",X,16,+","0",",,X,31,+","0",",,X,31,+","9.7",",,X,01,","30.6",",X,18,","1447.2","X","141.0",",X","25.3",",,,X","0",",,,X","13.88",",X","16.91",",,,X","10.85",",,,X","","","","","270",",X","","","","","19.0",",X"
"USW00093111","1955-06","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","3.9","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17","","","","","","6.1",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,14,+","23.9",",X,03,","1540.1","X","92.9",",X","0.0",",T,,X","0",",,,X","15.24",",X","18.68",",,,X","11.79",",,,X","","","","","270","1,X","","","","","13.9","1,X"
"USW00093111","1955-07","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","3.9","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","24","","","","","","10.0",",X,06,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","22.8",",X,20,","66.1","X","66.1",",X","0.0",",T,,X","0",",,,X","16.20",",X","19.75",",,,X","12.66",",,,X","","","","","248",",X","","","","","12.9",",X"
"USW00093111","1955-08","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","21.2","X","17.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","29","","","","","","10.0",",X,29,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,04,","35.0",",X,31,","94.9","X","28.8",",X","1.3",",,,X","0",",,,X","17.96",",X","21.60",",,,X","14.33",",,,X","","","","","135","1,X","","","","","26.7","1,X"
"USW00093111","1955-09","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","47.5","X","26.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","1",",X","17","","","","","","8.9",",X,25,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,23,","34.4",",X,01,","152.6","X","57.7",",X","0.3",",,,X","0",",,,X","17.29",",X","21.21",",,,X","13.37",",,,X","","","","","270",",X","","","","","12.3",",X"
"USW00093111","1955-10","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","47.8","X","0.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","24","","","","","","7.2",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","25.6",",X,30,","268.0","X","115.4",",X","0.0",",T,,X","0",",,,X","14.62",",X","17.82",",,,X","11.42",",,,X","","","","","135",",X","","","","","16.4",",X"
"USW00093111","1955-11","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","51.2","X","3.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14","","","","","","3.9",",X,23,+","0",",,X,30,+","0",",,X,30,+","10.7",",,X,14,","31.7",",X,07,","435.5","X","167.5",",X","22.4",",,,X","0",",,,X","12.86",",X","17.81",",,,X","7.91",",,,X","","","","","45",",X","","","","","21.6",",X"
"USW00093111","1955-12","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","52.0","X","0.8",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20","","","","","","1.7",",X,30,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,26,","26.1",",X,11,","635.2","X","199.7",",X","48.0",",,,X","0",",,,X","11.92",",X","15.03",",,,X","8.80",",,,X","","","","","113","3,X","","","","","21.1","3,X"
"USW00093111","1956-01","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22","","","","","","3.3",",X,09,","0",",,X,31,+","0",",,X,31,+","99.1",",,X,26,","18.3",",X,11,","872.1","X","236.9",",X","205.7",",,,X","0",",,,X","10.69",",X","14.65",",,,X","6.73",",,,X","","","","","135",",X","","","","","17.5",",X"
"USW00093111","1956-02","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","","","","","1.7",",X,03,","0",",,X,29,+","0",",,X,29,+","8.9",",,X,23,","19.4",",X,09,","1127.4","X","255.3",",X","21.1",",,,X","0",",,,X","9.53",",X","14.41",",,,X","4.65",",,,X","","","","","45",",X","","","","","25.2",",X"
"USW00093111","1956-03","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.3","X","0.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","17","","","","","","2.2",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,","24.4",",X,28,+","1326.0","X","198.6",",X","0.0",",T,,X","0",",,,X","11.94",",X","16.93",",,,X","6.94",",,,X","","","","","45",",X","","","","","25.2",",X"
"USW00093111","1956-04","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.3","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","","","","","2.8",",X,02,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,13,+","20.6",",X,20,","1498.8","X","172.8",",X","33.3",",,,X","0",",,,X","12.57",",X","15.71",",,,X","9.44",",,,X","","","","","270",",X","","","","","21.6",",X"
"USW00093111","1956-05","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","10.6","X","10.3",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","16","","","","","","8.3",",X,12,+","0",",,X,31,+","0",",,X,31,+","11.9",",,X,09,","29.4",",X,16,+","1605.4","X","106.6",",X","16.0",",,,X","0",",,,X","15.22",",X","18.64",",,,X","11.81",",,,X","","","","","23",",X","","","","","20.0",",X"
"USW00093111","1956-06","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","10.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","21","","","","","","8.9",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","22.8",",X,11,","1679.2","X","73.8",",X","0.0",",T,,X","0",",,,X","15.87",",X","19.17",",,,X","12.58",",,,X","","","","","135",",X","","","","","17.5",",X"
"USW00093111","1956-07","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","11.7","X","1.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","24","","","","","","10.6",",X,15,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","22.2",",X,28,+","40.9","X","40.9",",X","0.0",",T,,X","0",",,,X","17.05",",X","20.00",",,,X","14.10",",,,X","","","","","270","1,X","","","","","11.3","1,X"
"USW00093111","1956-08","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","15.6","X","3.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","24","","","","","","10.6",",X,05,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","27.2",",X,23,","70.0","X","29.1",",X","0.0",",T,,X","0",",,,X","17.52",",X","20.95",",,,X","14.09",",,,X","","","","","293","2,X","","","","","12.9","2,X"
"USW00093111","1956-09","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","24.8","X","9.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","17","","","","","","8.3",",X,15,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","27.2",",X,09,","100.6","X","30.6",",X","0.0",",T,,X","0",",,,X","17.62",",X","22.11",",,,X","13.12",",,,X","","","","","135",",X","","","","","14.9",",X"
"USW00093111","1956-10","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","28.2","X","3.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","18","","","","","","4.4",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,+","22.8",",X,21,+","207.3","X","106.7",",X","0.0",",T,,X","0",",,,X","15.00",",X","19.29",",,,X","10.71",",,,X","","","","","270",",X","","","","","21.6",",X"
"USW00093111","1956-11","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","54.0","X","25.8","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","20",",X","2",",X","4","","","","","","3.9","1,X,04,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","33.3",",X,09,","289.0","X","81.7",",X","0.0",",,,X","0",",,,X","16.57","1,X","23.35",",,,X","9.79","1,,,X","","","","","45",",X","","","","","27.2",",X"
"USW00093111","1956-12","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","71.2","X","17.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","14","","","","","","2.2",",X,21,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,05,","29.4",",X,28,","429.2","X","140.2",",X","2.5",",,,X","0",",,,X","14.36",",X","19.79",",,,X","8.94",",,,X","","","","","45",",X","","","","","28.3",",X"
"USW00093111","1957-01","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","12",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","","","","","0.6",",X,28,","0",",,X,31,+","0",",T,X,29,+","19.8",",,X,12,","20.0",",X,17,+","686.1","X","256.9",",X","74.7",",,,X","0",",T,,X","10.05",",X","14.20",",,,X","5.89",",,,X","","","","","45",",X","","","","","24.2",",X"
"USW00093111","1957-02","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","1.6","X","1.6",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","17","","","","","","1.7",",X,04,+","0",",,X,28,+","0",",,X,28,+","33.3",",,X,28,","26.1",",X,12,","844.9","X","158.8",",X","68.6",",,,X","0",",,,X","12.72",",X","16.09",",,,X","9.35",",,,X","","","","","135",",X","","","","","21.1",",X"
"USW00093111","1957-03","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","1.6","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11","","","","","","3.9",",X,15,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,16,","23.9",",X,28,","1030.9","X","186.0",",X","25.7",",,,X","0",",,,X","12.33",",X","16.39",",,,X","8.28",",,,X","","","","","270",",X","","","","","21.6",",X"
"USW00093111","1957-04","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","1.6","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","","","","","6.1",",X,21,+","0",",,X,30,+","0",",,X,30,+","12.7",",,X,17,","20.6",",X,02,","1202.9","X","172.0",",X","27.2",",,,X","0",",,,X","12.60",",X","16.33",",,,X","8.87",",,,X","","","","","135",",X","","","","","19.0",",X"
"USW00093111","1957-05","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","1.6","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","","","","","8.3",",X,25,+","0",",,X,31,+","0",",,X,31,+","3.0",",,X,18,","20.0",",X,26,","1318.5","X","115.6",",X","4.3",",,,X","0",",,,X","14.60",",X","17.85",",,,X","11.36",",,,X","","","","","158",",X","","","","","20.0",",X"
"USW00093111","1957-06","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","5.8","X","4.2","2,X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","12","2,X","0","2,X","27","","","","","","10.0",",X,08,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,09,","25.0","2,X,19,","1356.4","X","37.9","2,X","1.5",",,,X","0",",,,X","17.22","2,X","20.57","2,,,X","13.87",",,,X","","","","","45",",X","","","","","21.6",",X"
"USW00093111","1957-07","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","25.0","X","19.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","24","","","","","","11.7",",X,22,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,","28.9",",X,04,","10.5","X","10.5",",X","0.0",",T,,X","0",",,,X","18.61",",X","22.47",",,,X","14.75",",,,X","","","","","158",",X","","","","","14.4",",X"
"USW00093111","1957-08","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","42.9","X","17.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","22","","","","","","10.6",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,03,+","25.6",",X,22,","26.8","X","16.3",",X","0.0",",T,,X","0",",,,X","18.39",",X","22.66",",,,X","14.11",",,,X","","","","","270",",X","","","","","12.3",",X"
"USW00093111","1957-09","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","47.1","X","4.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","21","","","","","","10.6",",X,27,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","23.3",",X,07,","61.4","X","34.6",",X","0.0",",,,X","0",",,,X","17.32",",X","21.20",",,,X","13.44",",,,X","","","","","135",",X","","","","","13.9",",X"
"USW00093111","1957-10","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","54.1","X","7.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","10","","","","","","8.9",",X,22,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,14,+","28.9",",X,27,","130.2","X","68.8",",X","22.9",",,,X","0",",,,X","16.34",",X","20.61",",,,X","12.07",",,,X","","","","","90","2,X","","","","","14.4","2,X"
"USW00093111","1957-11","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","54.1","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","9","","","","","","3.3",",X,16,","0",",,X,30,+","0",",,X,30,+","2.0",",,X,02,","25.0",",X,23,","277.3","X","147.1",",X","2.0",",,,X","0",",,,X","13.43",",X","18.80",",,,X","8.06",",,,X","","","","","45","1,X","","","","","40.1","1,X"
"USW00093111","1957-12","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","62.4","X","8.3","1,X","6",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","10",",X","0",",X","9","","","","","","5.0","1,X,27,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,15,","26.7",",X,09,+","402.1","X","124.8",",X","66.0",",,,X","0",",,,X","14.56","1,X","19.82",",,,X","9.31","1,,,X","","","","","45",",X","","","","","28.3",",X"
"USW00093111","1958-01","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","4.2","X","4.2",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","6","","","","","","0.0",",X,23,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,25,","25.6",",X,16,","546.3","X","144.2",",X","40.4",",,,X","0",",,,X","13.82",",X","19.36",",,,X","8.27",",,,X","","","","","45",",X","","","","","23.6",",X"
"USW00093111","1958-02","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","4.8","X","0.6",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12","","","","","","6.1",",X,28,","0",",,X,28,+","0",",,X,28,+","52.8",",,X,19,","22.2",",X,01,","674.3","X","128.0",",X","129.1",",,,X","0",",,,X","13.78",",X","17.53",",,,X","10.04",",,,X","","","","","135",",X","","","","","26.2",",X"
"USW00093111","1958-03","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","4.8","X","0.0",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7","","","","","","3.9",",X,13,+","0",",,X,31,+","0",",,X,31,+","41.7",",,X,15,","21.1",",X,05,+","870.4","X","196.1",",X","112.7",",,,X","0",",,,X","12.01",",X","16.20",",,,X","7.81",",,,X","","","","","135",",X","","","","","22.6",",X"
"USW00093111","1958-04","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","16.6","X","11.8",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","10","","","","2","","6.1",",X,05,+","0",",,X,30,+","0",",,X,30,+","40.9",",,X,06,","28.9",",X,11,","982.3","X","111.9",",X","101.6",",,,X","0",",,,X","15.00",",X","19.77",",,,X","10.22",",,,X","","","","","180",",X","","","","","25.7",",X"
"USW00093111","1958-05","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","16.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14","","","","","","8.3",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,22,+","21.7",",X,28,+","1065.0","X","82.7",",X","0.0",",T,,X","0",",,,X","15.67",",X","19.23",",,,X","12.11",",,,X","","","","","270",",X","","","","","18.0",",X"
"USW00093111","1958-06","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","16.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9","","","","","","10.0",",X,21,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,","21.7",",X,22,","1127.0","X","62.0",",X","0.0",",T,,X","0",",,,X","16.27",",X","20.07",",,,X","12.46",",,,X","","","","","225",",X","","","","","15.9",",X"
"USW00093111","1958-07","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","20.6","X","4.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","23","","","","","","11.7",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,22,+","22.8",",X,31,","25.3","X","25.3",",X","0.0",",T,,X","0",",,,X","17.65",",X","20.76",",,,X","14.53",",,,X","","","","","293",",X","","","","","14.9",",X"
"USW00093111","1958-08","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","78.3","X","57.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","18","","","","","","14.4",",X,09,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","26.7",",X,13,","25.3","X","0.0",",X","0.0",",T,,X","0",",,,X","20.20",",X","22.92",",,,X","17.47",",,,X","","","","","158",",X","","","","","14.9",",X"
"USW00093111","1958-09","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","132.6","X","54.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","17","","","","2","","11.7",",X,26,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,07,","33.9",",X,25,","27.0","X","1.7",",X","1.3",",,,X","0",",,,X","20.09",",X","24.70",",,,X","15.47",",,,X","","","","","45",",X","","","","","21.6",",X"
"USW00093111","1958-10","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","161.3","X","28.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","19","","","","","","10.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","36.7",",X,03,","46.1","X","19.1",",X","0.0",",T,,X","0",",,,X","18.64",",X","23.34",",,,X","13.95",",,,X","","","","","90",",X","","","","","21.6",",X"
"USW00093111","1958-11","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","162.7","X","1.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","13","","","","","","-0.6",",X,17,","0",",,X,30,+","0",",,X,30,+","2.0",",,X,11,","25.0",",X,19,+","156.7","X","110.6",",X","2.8",",,,X","0",",,,X","14.69",",X","20.13",",,,X","9.26",",,,X","","","","","270",",X","","","","","25.7",",X"
"USW00093111","1958-12","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","182.2","X","19.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","16","","","","","","3.9",",X,18,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,27,","31.7",",X,02,","282.0","X","125.3",",X","1.8",",,,X","0",",,,X","14.92",",X","20.40",",,,X","9.44",",,,X","","","","","68","2,X","","","","","23.6","2,X"
"USW00093111","1959-01","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15","","","","","","4.4",",X,30,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,06,","21.7",",X,27,","441.0","X","159.0",",X","41.7",",,,X","0",",,,X","13.20",",X","17.79",",,,X","8.61",",,,X","","","","","135","2,X","","","","","27.8","2,X"
"USW00093111","1959-02","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6","","","","1","","3.3",",X,04,","0",",,X,28,+","0",",,X,28,+","23.6",",,X,21,","22.8",",X,25,","631.4","X","190.4",",X","63.5",",,,X","0",",,,X","11.53",",X","16.49",",,,X","6.58",",,,X","","","","","180","2,X","","","","","22.1","2,X"
"USW00093111","1959-03","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","4.2","X","4.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","15","","","","","","5.6",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","28.9",",X,11,","759.0","X","127.6",",X","0.0",",,,X","0",",,,X","14.35",",X","20.15",",,,X","8.55",",,,X","","","","","68","1,X","","","","","22.1","1,X"
"USW00093111","1959-04","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","5.0","X","0.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","22","","","","","","6.7",",X,16,","0",",,X,30,+","0",",,X,30,+","11.4",",,X,25,","25.6",",X,01,","866.2","X","107.2",",X","11.4",",,,X","0",",,,X","14.79",",X","18.87",",,,X","10.71",",,,X","","","","","135",",X","","","","","17.0",",X"
"USW00093111","1959-05","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","6.9","X","1.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6","","","","","","6.7",",X,05,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","23.3",",X,13,","977.9","X","111.7",",X","0.0",",T,,X","0",",,,X","14.79",",X","18.70",",,,X","10.88",",,,X","","","","","270",",X","","","","","25.2",",X"
"USW00093111","1959-06","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","8.7","X","1.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","19","","","","","","10.0",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,+","23.3",",X,18,+","1021.0","X","43.1",",X","0.0",",T,,X","0",",,,X","16.96",",X","20.58",",,,X","13.34",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00093111","1959-07","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","54.2","X","45.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","25","","","","","","12.2",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","30.0",",X,10,","0.1","X","0.1",",X","0.0",",T,,X","0",",,,X","19.80",",X","23.22",",,,X","16.37",",,,X","","","","","113","1,X","","","","","14.4","1,X"
"USW00093111","1959-08","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","89.8","X","35.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","21","","","","","","10.0",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","27.2",",X,22,","6.0","X","5.9",",X","0.0",",T,,X","0",",,,X","19.29",",X","22.68",",,,X","15.90",",,,X","","","","","135",",X","","","","","18.0",",X"
"USW00093111","1959-09","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","115.3","X","25.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","19","","","","","","11.1",",X,17,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,16,","28.9",",X,12,","19.1","X","13.1",",X","0.5",",,,X","0",",,,X","18.75",",X","22.52",",,,X","14.97",",,,X","","","","","270",",X","","","","","15.4",",X"
"USW00093111","1959-10","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","122.9","X","7.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","21","","","","","","7.2",",X,31,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,26,","30.6",",X,14,","67.0","X","47.9",",X","1.0",",,,X","0",",,,X","17.03",",X","21.50",",,,X","12.56",",,,X","","","","","135","1,X","","","","","15.9","1,X"
