"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00235207","1974-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.9","0","0.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","1",",0","10",",0","0",",0","","","","","-8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,11,","25.6",",0,09,","","","","","233.7",",0","","","","","","","","","","","59.8",",,,0","0",",,,0","10.82",",0","16.88",",,,0","4.77",",,,0"
"USC00235207","1974-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","14.6","0","13.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,22,","28.3",",0,21,","","","","","124.8",",0","","","","","","","","","","","93.9",",,,0","0",",,,0","14.63",",0","21.40",",,,0","7.85",",,,0"
"USC00235207","1974-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","81.0","0","66.4",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,15,","33.9",",0,20,","","","","","13.0",",0","","","","","","","","","","","150.6",",,,0","0",",,,0","20.06",",0","26.29",",,,0","13.82",",,,0"
"USC00235207","1974-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","200.9","0","119.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","11.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,07,","35.0",",0,22,","","","","","1.1",",0","","","","","","","","","","","92.5",",,,0","0",",,,0","22.29",",0","28.37",",,,0","16.21",",,,0"
"USC00235207","1974-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","465.2","0","264.3","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","27",",0","","","","","15.6","2,0,30,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","40.0",",0,20,","0.0","0","","","0.0",",0","","","","","","","","","","","67.7",",,,0","0",",,,0","27.41","2,0","34.29",",,,0","20.54","2,,,0"
"USC00235207","1974-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","679.2","0","214.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","17.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,18,","36.1",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","89.9",",,,0","0",",,,0","25.24",",0","31.00",",,,0","19.47",",,,0"
"USC00235207","1974-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","730.5","0","51.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","30.6",",0,13,","34.9","0","","","34.9",",0","","","","","","","","","","","130.4",",,,0","0",",,,0","18.88",",0","24.30",",,,0","13.45",",,,0"
"USC00235207","1974-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","740.7","0","10.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","0.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,15,","28.3",",0,14,+","149.8","0","","","114.9",",0","","","","","","","","","","","21.4",",,,0","0",",,,0","14.96",",0","22.42",",,,0","7.50",",,,0"
"USC00235207","1974-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","748.0","0","7.3",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,04,","25.6",",0,04,","423.3","0","","","273.5",",0","","","","","","","","","","","107.0",",,,0","0",",,,0","9.46",",0","14.87",",,,0","4.05",",,,0"
"USC00235207","1974-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","748.0","0","0.0","2,0","12",",0","11",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0","1,0","0","1,0","0","1,0","","","","","-7.2","2,0,09,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,24,","16.1","1,0,23,","832.6","0","","","409.3","1,0","","","","","","","","","","","68.3",",,,0","0",",,,0","4.13","2,0","9.17","1,,,0","-0.91","2,,,0"
"USC00235207","1975-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.0","0","0.0",",0","7","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","19",",0","2",",0","1",",0","0",",0","","","","","-10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","31.8","2,,0,10,","22.2",",0,29,","1277.8","0","","","445.2",",0","","","","","","","","","","","64.1","2,,,0","0",",,,0","3.97",",0","9.73",",,,0","-1.79",",,,0"
"USC00235207","1975-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","-10.0",",0,10,+","0",",,0,28,+","0",",,0,28,+","41.7",",,0,23,","20.0",",0,22,","1699.1","0","","","421.3",",0","","","","","","","","","","","96.0",",,,0","0",",,,0","3.29",",0","8.18",",,,0","-1.60",",,,0"
"USC00235207","1975-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.0","0","0.0",",0","13",",0","12",",0","4",",0","0","4,0","0","2,0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,04,","0","4,,0,31,+","0","2,,0,31,+","118.1",",,0,29,","20.6",",0,24,","2074.6","0","","","375.5",",0","","","","","","","","","","","347.6",",,,0","0","2,,,0","6.22",",0","11.77",",,,0","0.66",",,,0"
"USC00235207","1975-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","21.4","0","21.4","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","14","1,0","0","1,0","","","","","-0.6","1,0,05,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,25,","29.4","1,0,28,","2212.1","0","","","137.5","1,0","","","","","","","","","","","66.1",",,,0","0",",,,0","14.13","2,0","20.43","1,,,0","7.83","1,,,0"
"USC00235207","1975-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","135.2","0","113.8",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,12,","35.0",",0,23,","2216.0","0","","","3.9",",0","","","","","","","","","","","116.4",",,,0","0",",,,0","21.88",",0","27.89",",,,0","15.87",",,,0"
"USC00235207","1975-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","332.7","0","197.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","34.4",",0,23,+","2217.9","0","","","1.9",",0","","","","","","","","","","","106.7",",,,0","0",",,,0","24.85",",0","31.03",",,,0","18.67",",,,0"
"USC00235207","1975-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","579.0","0","246.3",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","15.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,07,","37.2",",0,06,","0.0","0","","","0.0",",0","","","","","","","","","","","109.5",",,,0","0",",,,0","26.28",",0","32.32",",,,0","20.24",",,,0"
"USC00235207","1975-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","799.3","0","220.3",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","16.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","87.4",",,0,16,","36.1",",0,22,+","0.0","0","","","0.0",",0","","","","","","","","","","","183.5",",,,0","0",",,,0","25.44",",0","30.69",",,,0","20.18",",,,0"
"USC00235207","1975-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","880.2","0","80.9",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","","","","","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","65.3",",,0,12,","36.1",",0,03,","50.0","0","","","50.0",",0","","","","","","","","","","","169.2",",,,0","0",",,,0","19.36",",0","24.72",",,,0","14.01",",,,0"
"USC00235207","1975-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","915.2","0","35.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,25,","32.2",",0,13,","145.5","0","","","95.5",",0","","","","","","","","","","","35.3",",,,0","0",",,,0","16.38",",0","23.64",",,,0","9.12",",,,0"
"USC00235207","1975-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","915.5","0","0.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,30,","24.4",",0,09,+","402.3","0","","","256.8",",0","","","","","","","","","","","108.9",",,,0","0",",,,0","9.78",",0","15.75",",,,0","3.81",",,,0"
"USC00235207","1975-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","915.5","0","0.0",",0","7","2,0","6","2,0","0","2,0","","","","","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,19,+","","","","","21.3","2,,0,26,","19.4",",0,15,","846.6","0","","","444.3",",0","","","","","","","","","","","59.9","2,,,0","","","4.00",",0","8.40",",,,0","-0.40",",,,0"
"USC00235207","1976-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","27",",0","5",",0","0",",0","0",",0","","","","","-15.6",",0,08,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,25,","20.0",",0,14,","1382.3","0","","","535.7",",0","","","","","","","","","","","74.5",",,,0","0",",,,0","1.05",",0","6.45",",,,0","-4.34",",,,0"
"USC00235207","1976-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0","3,0","0","1,0","0",",0","14",",0","2",",0","5",",0","0",",0","","","","","-13.3",",0,03,","0","3,,0,29,+","0","1,,0,29,+","80.8",",,0,18,","23.3",",0,29,","1696.1","0","","","313.8",",0","","","","","","","","","","","109.8",",,,0","0","1,,,0","7.51",",0","13.91",",,,0","1.11",",,,0"
"USC00235207","1976-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","3.1","0","3.1",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,05,","27.2",",0,21,","1902.2","0","","","206.1",",0","","","","","","","","","","","118.5",",,,0","0",",,,0","11.79",",0","18.71",",,,0","4.86",",,,0"
"USC00235207","1976-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","39.7","0","36.6",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,25,","30.6",",0,24,","2016.7","0","","","114.5",",0","","","","","","","","","","","29.9",",,,0","0",",,,0","15.74",",0","22.12",",,,0","9.35",",,,0"
"USC00235207","1976-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","68.6","0","28.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,28,","30.6",",0,24,","2066.2","0","","","49.5",",0","","","","","","","","","","","83.0",",,,0","0",",,,0","17.67",",0","23.99",",,,0","11.35",",,,0"
"USC00235207","1976-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","217.8","0","149.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","15.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","74.4",",,0,16,","35.0",",0,15,","2066.2","0","","","0.0",",0","","","","","","","","","","","147.3",",,,0","0",",,,0","23.31",",0","28.85",",,,0","17.76",",,,0"
"USC00235207","1976-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","478.7","0","260.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,04,","38.9",",0,27,+","0.0","0","","","0.0",",0","","","","","","","","","","","71.6",",,,0","0",",,,0","26.75",",0","32.86",",,,0","20.64",",,,0"
"USC00235207","1976-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","670.1","0","191.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","12.8",",0,08,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,15,","35.6",",0,13,","0.0","0","","","0.0",",0","","","","","","","","","","","32.6",",,,0","0",",,,0","24.51",",0","31.41",",,,0","17.61",",,,0"
"USC00235207","1976-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","784.2","0","114.1","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","2",",0","","","","","6.7","1,0,11,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,27,","33.3",",0,20,","8.3","0","","","8.3",",0","","","","","","","","","","","18.0",",,,0","0",",,,0","21.87","1,0","28.79",",,,0","14.94","1,,,0"
"USC00235207","1976-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","797.8","0","13.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,24,","31.1",",0,06,","192.8","0","","","184.5",",0","","","","","","","","","","","90.7",",,,0","0",",,,0","12.82",",0","19.35",",,,0","6.28",",,,0"
"USC00235207","1976-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","797.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","20.0",",0,19,","579.5","0","","","386.7",",0","","","","","","","","","","","32.0",",,,0","0",",,,0","5.44",",0","12.11",",,,0","-1.23",",,,0"
"USC00235207","1976-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","797.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","","","-13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,11,","18.3",",0,20,+","1098.5","0","","","519.0",",0","","","","","","","","","","","22.9",",,,0","0",",,,0","1.59",",0","7.39",",,,0","-4.21",",,,0"
"USC00235207","1977-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","2",",0","4",",0","31",",0","19",",0","0",",0","0",",0","","","","","-22.8",",0,20,","","","203",",,0,10,","20.3",",,0,14,+","8.3",",0,27,","1862.9","0","","","764.4",",0","","","","","","","","","","","64.0",",,,0","292",",,,0","-6.32",",0","-1.76",",,,0","-10.89",",,,0"
"USC00235207","1977-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.0","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-11.7",",0,07,+","0",",,0,28,+","0",",,0,28,+","35.6",",,0,24,","20.0",",0,23,","2290.5","0","","","427.6",",0","","","","","","","","","","","46.5",",,,0","0",",,,0","3.06",",0","8.99",",,,0","-2.86",",,,0"
"USC00235207","1977-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","1.3","0","1.3",",0","4","3,0","4","3,0","2","3,0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","83.8","3,,0,28,","27.8",",0,16,","2509.7","0","","","219.2",",0","","","","","","","","","","","159.8","3,,,0","0",",,,0","11.30",",0","17.69",",,,0","4.92",",,,0"
"USC00235207","1977-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","38.6","0","37.3","1,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","1","1,0","","","","","2.2","1,0,06,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,23,","32.2","1,0,17,","2578.9","0","","","69.2","1,0","","","","","","","","","","","85.6",",,,0","0",",,,0","17.23","1,0","23.85","1,,,0","10.62","1,,,0"
"USC00235207","1977-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","195.8","0","157.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,24,","34.4",",0,31,+","2586.1","0","","","7.2",",0","","","","","","","","","","","87.6",",,,0","0",",,,0","23.17",",0","30.05",",,,0","16.29",",,,0"
"USC00235207","1977-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","416.2","0","220.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","12.8",",0,09,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,25,","37.8",",0,06,","2586.1","0","","","0.0",",0","","","","","","","","","","","89.2",",,,0","0",",,,0","25.68",",0","32.04",",,,0","19.32",",,,0"
"USC00235207","1977-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","710.8","0","294.6",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","17.2",",0,27,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","37.8",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","60.9",",,,0","0",",,,0","27.84",",0","33.64",",,,0","22.03",",,,0"
"USC00235207","1977-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","964.6","0","253.8",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","16.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","70.6",",,0,17,","38.3",",0,07,","0.0","0","","","0.0",",0","","","","","","","","","","","119.1",",,,0","0",",,,0","26.52",",0","32.48",",,,0","20.56",",,,0"
"USC00235207","1977-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","1116.1","0","151.5",",0","11",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","12.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,25,","35.6",",0,03,","0.3","0","","","0.3",",0","","","","","","","","","","","256.3",",,,0","0",",,,0","23.37",",0","28.83",",,,0","17.91",",,,0"
"USC00235207","1977-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","1129.5","0","13.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,08,","31.7",",0,02,","126.9","0","","","126.6",",0","","","","","","","","","","","25.9",",,,0","0",",,,0","14.68",",0","21.66",",,,0","7.70",",,,0"
"USC00235207","1977-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","1130.6","0","1.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-10.0",",0,26,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,21,","23.3",",0,01,","381.5","0","","","254.6",",0","","","","","","","","","","","57.7",",,,0","0",",,,0","9.88",",0","14.49",",,,0","5.27",",,,0"
"USC00235207","1977-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","1130.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","0",",0","0",",0","","","","","-12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","15.6",",0,25,+","895.8","0","","","514.3",",0","","","","","","","","","","","40.6",",,,0","0",",,,0","1.74",",0","7.12",",,,0","-3.64",",,,0"
"USC00235207","1978-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.0","0","0.0","3,0","3","5,0","1","5,0","1","5,0","","","1","1,0","1","3,0","25","3,0","19",",0","0",",0","0",",0","","","","","-18.3","3,0,23,","","","76","1,,0,11,","33.0","5,,0,08,","18.3",",0,08,","1513.7","0","","","617.9",",0","","","","","","","","","","","34.6","5,,,0","76","1,,,0","-3.43","3,0","0.96",",,,0","-7.82","3,,,0"
"USC00235207","1978-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","3",",0","1",",0","28",",0","15",",0","0",",0","0",",0","","","","","-19.4",",0,06,","","","76",",,0,02,","7.6",",,0,13,+","8.9",",0,25,","2127.0","0","","","613.3",",0","","","","","","","","","","","22.8",",,,0","152",",,,0","-3.57",",0","0.67",",,,0","-7.81",",,,0"
"USC00235207","1978-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","15",",0","1",",0","5",",0","0",",0","","","","","-11.7",",0,05,+","","","","","","","22.8",",0,29,","2498.2","0","","","371.2",",0","","","","","","","","","","","","","","","6.36",",0","11.47",",,,0","1.25",",,,0"
"USC00235207","1978-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","26.9","0","26.9",",0","3","2,0","3","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","25.9","2,,0,18,","30.0",",0,10,+","2580.8","0","","","82.6",",0","","","","","","","","","","","43.2","2,,,0","0",",,,0","16.47",",0","23.21",",,,0","9.74",",,,0"
"USC00235207","1978-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","105.2","0","78.3","2,0","10",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","6","1,0","","","","","3.3","1,0,02,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","35.0","1,0,27,","2629.1","0","","","48.3","1,0","","","","","","","","","","","111.6",",,,0","0",",,,0","19.48","2,0","25.30","1,,,0","13.67","1,,,0"
"USC00235207","1978-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","298.9","0","193.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","10.6",",0,09,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","37.8",",0,30,+","2630.0","0","","","0.9",",0","","","","","","","","","","","61.0",",,,0","0",",,,0","24.76",",0","31.11",",,,0","18.41",",,,0"
"USC00235207","1978-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","591.2","0","292.3",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","18.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","104.1",",,0,11,","40.0",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","176.5",",,,0","0",",,,0","27.76",",0","34.14",",,,0","21.38",",,,0"
"USC00235207","1978-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","805.7","0","214.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,30,","38.9",",0,26,","0.0","0","","","0.0",",0","","","","","","","","","","","115.9",",,,0","0",",,,0","25.25",",0","31.68",",,,0","18.82",",,,0"
"USC00235207","1978-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","945.8","0","140.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","11","1,0","","","","","8.9","1,0,25,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,14,","33.9","1,0,21,","2.7","0","","","2.7","1,0","","","","","","","","","","","5.8",",,,0","0",",,,0","23.07","1,0","29.78","1,,,0","16.36","1,,,0"
"USC00235207","1978-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","952.5","0","6.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,12,","29.4",",0,22,+","133.6","0","","","130.9",",0","","","","","","","","","","","40.2",",,,0","0",",,,0","14.33",",0","21.74",",,,0","6.91",",,,0"
