"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"ALE00100939","1953-01","41.3331","19.7831","89.0","TIRANA, AL","13",",E","9",",E","2",",E","0",",E","0",",E","0",",E","58.6",",,E,06,","17.9",",E,01,","150.2",",,,E","10.79",",,,E"
"ALE00100939","1953-02","41.3331","19.7831","89.0","TIRANA, AL","13",",E","10",",E","2",",E","0",",E","0",",E","0",",E","43.5",",,E,16,","18.8",",E,15,","192.0",",,,E","11.68",",,,E"
"ALE00100939","1953-03","41.3331","19.7831","89.0","TIRANA, AL","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","3.0",",,E,05,","20.5",",E,26,","4.4",",,,E","14.86",",,,E"
"ALE00100939","1953-04","41.3331","19.7831","89.0","TIRANA, AL","8",",E","6",",E","0",",E","0",",E","10",",E","0",",E","23.8",",,E,27,","26.1",",E,08,","106.1",",,,E","19.45",",,,E"
"ALE00100939","1953-05","41.3331","19.7831","89.0","TIRANA, AL","19",",E","11",",E","2",",E","0",",E","21",",E","0",",E","29.9",",,E,23,","27.5",",E,29,","126.6",",,,E","22.65",",,,E"
"ALE00100939","1953-06","41.3331","19.7831","89.0","TIRANA, AL","7",",E","6",",E","0",",E","0",",E","27",",E","0",",E","16.5",",,E,15,","32.0",",E,08,","56.0",",,,E","26.92",",,,E"
"ALE00100939","1953-07","41.3331","19.7831","89.0","TIRANA, AL","4",",E","3",",E","0",",E","0",",E","31",",E","13",",E","18.0",",,E,08,","36.3",",E,19,","39.2",",,,E","31.50",",,,E"
"ALE00100939","1953-08","41.3331","19.7831","89.0","TIRANA, AL","3",",E","3",",E","0",",E","0",",E","31",",E","7",",E","13.5",",,E,28,","34.3",",E,20,","26.0",",,,E","30.74",",,,E"
"ALE00100939","1953-09","41.3331","19.7831","89.0","TIRANA, AL","5",",E","3",",E","1",",E","0",",E","29",",E","3",",E","28.9",",,E,11,","33.4",",E,02,","55.9",",,,E","27.96",",,,E"
"ALE00100939","1953-10","41.3331","19.7831","89.0","TIRANA, AL","7",",E","5",",E","0",",E","0",",E","22",",E","0",",E","18.5",",,E,30,","29.6",",E,16,","57.6",",,,E","22.91",",,,E"
"ALE00100939","1953-11","41.3331","19.7831","89.0","TIRANA, AL","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","5.8",",,E,07,","20.9",",E,09,+","7.8",",,,E","16.18",",,,E"
"ALE00100939","1953-12","41.3331","19.7831","89.0","TIRANA, AL","10",",E","7",",E","0",",E","0",",E","0",",E","0",",E","21.7",",,E,21,","19.0",",E,03,","90.4",",,,E","13.29",",,,E"
"ALE00100939","1954-01","41.3331","19.7831","89.0","TIRANA, AL","17",",E","13",",E","1",",E","0",",E","0",",E","0",",E","32.2",",,E,30,","16.6",",E,16,","144.1",",,,E","8.88",",,,E"
"ALE00100939","1954-02","41.3331","19.7831","89.0","TIRANA, AL","16",",E","12",",E","1",",E","0",",E","0",",E","0",",E","34.5",",,E,07,","16.1",",E,28,","179.5",",,,E","10.86",",,,E"
"ALE00100939","1954-03","41.3331","19.7831","89.0","TIRANA, AL","14",",E","11",",E","0",",E","0",",E","0",",E","0",",E","19.9",",,E,28,","19.8",",E,29,+","105.3",",,,E","16.38",",,,E"
"ALE00100939","1954-04","41.3331","19.7831","89.0","TIRANA, AL","12",",E","7",",E","1",",E","0",",E","4",",E","0",",E","26.2",",,E,17,","27.6",",E,29,","73.4",",,,E","17.79",",,,E"
"ALE00100939","1954-05","41.3331","19.7831","89.0","TIRANA, AL","12",",E","9",",E","1",",E","0",",E","19",",E","0",",E","41.0",",,E,18,","27.1",",E,31,+","131.1",",,,E","21.63",",,,E"
"ALE00100939","1954-06","41.3331","19.7831","89.0","TIRANA, AL","4",",E","2",",E","0",",E","0",",E","30",",E","4",",E","6.0",",,E,20,","35.2",",E,30,","11.5",",,,E","28.94",",,,E"
"ALE00100939","1954-07","41.3331","19.7831","89.0","TIRANA, AL","2",",E","0",",E","0",",E","0",",E","31",",E","7",",E","0.5",",,E,01,","36.7",",E,30,","0.9",",,,E","30.43",",,,E"
"ALE00100939","1954-08","41.3331","19.7831","89.0","TIRANA, AL","6",",E","3",",E","0",",E","0",",E","31",",E","10",",E","9.0",",,E,26,","35.3",",E,22,","19.9",",,,E","30.05",",,,E"
"ALE00100939","1954-09","41.3331","19.7831","89.0","TIRANA, AL","4",",E","4",",E","1",",E","0",",E","28",",E","0",",E","30.0",",,E,29,","32.1",",E,15,","74.9",",,,E","28.49",",,,E"
"ALE00100939","1954-10","41.3331","19.7831","89.0","TIRANA, AL","10",",E","7",",E","1",",E","0",",E","18",",E","0",",E","42.9",",,E,08,","24.9",",E,03,","107.5",",,,E","21.15",",,,E"
"ALE00100939","1954-11","41.3331","19.7831","89.0","TIRANA, AL","16",",E","11",",E","1",",E","0",",E","2",",E","0",",E","40.2",",,E,04,","22.9",",E,01,","120.5",",,,E","15.66",",,,E"
"ALE00100939","1954-12","41.3331","19.7831","89.0","TIRANA, AL","13",",E","10",",E","0",",E","0",",E","0",",E","0",",E","25.2",",,E,22,","20.4",",E,11,","98.5",",,,E","13.63",",,,E"
"ALE00100939","1955-01","41.3331","19.7831","89.0","TIRANA, AL","19",",E","12",",E","0",",E","0",",E","0",",E","0",",E","18.4",",,E,18,","19.7",",E,16,","108.2",",,,E","14.35",",,,E"
"ALE00100939","1955-02","41.3331","19.7831","89.0","TIRANA, AL","21",",E","13",",E","1",",E","0",",E","2",",E","0",",E","26.2",",,E,16,","22.7",",E,18,","150.4",",,,E","15.11",",,,E"
"ALE00100939","1955-03","41.3331","19.7831","89.0","TIRANA, AL","14",",E","9",",E","0",",E","0",",E","2",",E","0",",E","22.2",",,E,22,","25.9",",E,31,","107.0",",,,E","15.23",",,,E"
"ALE00100939","1955-04","41.3331","19.7831","89.0","TIRANA, AL","10",",E","5",",E","0",",E","0",",E","4",",E","0",",E","10.1",",,E,16,","24.7",",E,29,","37.0",",,,E","16.71",",,,E"
"ALE00100939","1955-05","41.3331","19.7831","89.0","TIRANA, AL","3",",E","1",",E","0",",E","0",",E","29",",E","0",",E","3.7",",,E,31,","28.6",",E,30,+","5.9",",,,E","24.85",",,,E"
"ALE00100939","1955-06","41.3331","19.7831","89.0","TIRANA, AL","6",",E","2",",E","0",",E","0",",E","30",",E","2",",E","11.6",",,E,12,","33.4",",E,20,","19.2",",,,E","28.12",",,,E"
"ALE00100939","1955-07","41.3331","19.7831","89.0","TIRANA, AL","8",",E","4",",E","0",",E","0",",E","31",",E","6",",E","14.1",",,E,29,","35.8",",E,21,","31.9",",,,E","30.09",",,,E"
"ALE00100939","1955-08","41.3331","19.7831","89.0","TIRANA, AL","10",",E","8",",E","1",",E","0",",E","30",",E","0",",E","59.4",",,E,03,","30.7",",E,31,","112.1",",,,E","27.30",",,,E"
"ALE00100939","1955-09","41.3331","19.7831","89.0","TIRANA, AL","12",",E","7",",E","4",",E","0",",E","28",",E","0",",E","39.6",",,E,16,","29.7",",E,04,","174.3",",,,E","25.46",",,,E"
"ALE00100939","1955-10","41.3331","19.7831","89.0","TIRANA, AL","19",",E","9",",E","1",",E","0",",E","19",",E","0",",E","26.5",",,E,25,","26.5",",E,21,","146.5",",,,E","21.63",",,,E"
"ALE00100939","1955-11","41.3331","19.7831","89.0","TIRANA, AL","14",",E","12",",E","3",",E","0",",E","3",",E","0",",E","45.0",",,E,13,","22.3",",E,01,","188.4",",,,E","15.98",",,,E"
"ALE00100939","1955-12","41.3331","19.7831","89.0","TIRANA, AL","11",",E","6",",E","0",",E","0",",E","0",",E","0",",E","16.0",",,E,21,","18.6",",E,19,","49.2",",,,E","14.75",",,,E"
"ALE00100939","1956-01","41.3331","19.7831","89.0","TIRANA, AL","17",",E","12",",E","3",",E","0",",E","0",",E","0",",E","57.0",",,E,01,","18.8",",E,18,","223.3",",,,E","11.92",",,,E"
"ALE00100939","1956-02","41.3331","19.7831","89.0","TIRANA, AL","18",",E","13",",E","6",",E","0",",E","0",",E","0",",E","32.5",",,E,18,","16.2",",E,26,","239.4",",,,E","9.43",",,,E"
"ALE00100939","1956-03","41.3331","19.7831","89.0","TIRANA, AL","10",",E","7",",E","0",",E","0",",E","0",",E","0",",E","24.7",",,E,13,","18.3",",E,04,","74.8",",,,E","12.68",",,,E"
"ALE00100939","1956-04","41.3331","19.7831","89.0","TIRANA, AL","9",",E","8",",E","2",",E","0",",E","9",",E","0",",E","37.7",",,E,30,","26.8",",E,17,","171.8",",,,E","18.23",",,,E"
"ALE00100939","1956-05","41.3331","19.7831","89.0","TIRANA, AL","10",",E","5",",E","2",",E","0",",E","22",",E","0",",E","31.7",",,E,02,","28.6",",E,31,","114.7",",,,E","22.57",",,,E"
"ALE00100939","1956-06","41.3331","19.7831","89.0","TIRANA, AL","9",",E","7",",E","3",",E","0",",E","27",",E","0",",E","59.9",",,E,01,","31.7",",E,12,","185.9",",,,E","25.33",",,,E"
"ALE00100939","1956-07","41.3331","19.7831","89.0","TIRANA, AL","1",",E","1",",E","0",",E","0",",E","31",",E","6",",E","5.0",",,E,12,","34.4",",E,31,","5.2",",,,E","30.45",",,,E"
"ALE00100939","1956-08","41.3331","19.7831","89.0","TIRANA, AL","2",",E","2",",E","0",",E","0",",E","31",",E","16",",E","7.2",",,E,23,","39.4",",E,08,","13.3",",,,E","32.62",",,,E"
"ALE00100939","1956-09","41.3331","19.7831","89.0","TIRANA, AL","3",",E","2",",E","0",",E","0",",E","30",",E","5",",E","20.1",",,E,27,","34.3",",E,03,","24.1",",,,E","28.17",",,,E"
"ALE00100939","1956-10","41.3331","19.7831","89.0","TIRANA, AL","9",",E","6",",E","1",",E","0",",E","18",",E","0",",E","57.2",",,E,27,","29.2",",E,01,","113.3",",,,E","21.60",",,,E"
"ALE00100939","1956-11","41.3331","19.7831","89.0","TIRANA, AL","20",",E","11",",E","1",",E","0",",E","2",",E","0",",E","30.8",",,E,19,","21.3",",E,13,+","182.4",",,,E","15.30",",,,E"
"ALE00100939","1956-12","41.3331","19.7831","89.0","TIRANA, AL","8",",E","5",",E","0",",E","0",",E","0",",E","0",",E","18.2",",,E,23,","17.0",",E,03,","59.0",",,,E","12.15",",,,E"
"ALE00100939","1957-01","41.3331","19.7831","89.0","TIRANA, AL","8",",E","5",",E","2",",E","0",",E","0",",E","0",",E","32.8",",,E,14,","16.5",",E,01,","80.0",",,,E","11.81",",,,E"
"ALE00100939","1957-02","41.3331","19.7831","89.0","TIRANA, AL","13",",E","7",",E","2",",E","0",",E","1",",E","0",",E","37.4",",,E,21,","21.8",",E,18,","130.7",",,,E","14.09",",,,E"
"ALE00100939","1957-03","41.3331","19.7831","89.0","TIRANA, AL","4",",E","0",",E","0",",E","0",",E","6",",E","0",",E","2.0",",,E,09,","25.0",",E,25,","6.2",",,,E","16.49",",,,E"
"ALE00100939","1957-04","41.3331","19.7831","89.0","TIRANA, AL","9",",E","4",",E","0",",E","0",",E","9",",E","0",",E","10.2",",,E,14,","27.2",",E,30,","30.1",",,,E","19.89",",,,E"
"ALE00100939","1957-05","41.3331","19.7831","89.0","TIRANA, AL","20",",E","17",",E","2",",E","0",",E","16",",E","0",",E","27.7",",,E,03,","29.2",",E,31,","161.2",",,,E","20.80",",,,E"
"ALE00100939","1957-06","41.3331","19.7831","89.0","TIRANA, AL","3",",E","0",",E","0",",E","0",",E","30",",E","10",",E","1.8",",,E,05,","36.8",",E,24,","2.7",",,,E","29.79",",,,E"
"ALE00100939","1957-07","41.3331","19.7831","89.0","TIRANA, AL","5",",E","5",",E","1",",E","0",",E","31",",E","9",",E","59.0",",,E,23,","37.6",",E,08,","81.9",",,,E","30.45",",,,E"
"ALE00100939","1957-08","41.3331","19.7831","89.0","TIRANA, AL","7",",E","2",",E","0",",E","0",",E","31",",E","9",",E","11.8",",,E,20,","39.8",",E,14,","21.3",",,,E","30.99",",,,E"
"ALE00100939","1957-09","41.3331","19.7831","89.0","TIRANA, AL","6",",E","4",",E","1",",E","0",",E","29",",E","0",",E","30.0",",,E,15,","30.1",",E,14,","84.3",",,,E","25.91",",,,E"
"ALE00100939","1957-10","41.3331","19.7831","89.0","TIRANA, AL","11",",E","9",",E","2",",E","0",",E","26",",E","0",",E","27.0",",,E,03,","27.7",",E,01,","157.1",",,,E","23.00",",,,E"
"ALE00100939","1957-11","41.3331","19.7831","89.0","TIRANA, AL","8",",E","7",",E","0",",E","0",",E","4",",E","0",",E","20.0",",,E,10,","25.1",",E,10,","79.0",",,,E","17.37",",,,E"
"ALE00100939","1957-12","41.3331","19.7831","89.0","TIRANA, AL","14",",E","11",",E","4",",E","0",",E","1",",E","0",",E","35.3",",,E,28,","22.5",",E,13,","214.7",",,,E","12.18",",,,E"
"ALE00100939","1958-01","41.3331","19.7831","89.0","TIRANA, AL","12",",E","7",",E","0",",E","0",",E","0",",E","0",",E","21.0",",,E,12,","16.2",",E,13,","76.8",",,,E","11.46",",,,E"
"ALE00100939","1958-02","41.3331","19.7831","89.0","TIRANA, AL","7",",E","4",",E","1",",E","0",",E","0",",E","0",",E","25.8",",,E,28,","20.6",",E,28,","79.2",",,,E","14.32",",,,E"
"ALE00100939","1958-03","41.3331","19.7831","89.0","TIRANA, AL","22",",E","17",",E","3",",E","0",",E","0",",E","0",",E","38.3",",,E,17,","18.6",",E,29,","260.1",",,,E","12.28",",,,E"
"ALE00100939","1958-04","41.3331","19.7831","89.0","TIRANA, AL","16",",E","12",",E","2",",E","0",",E","1",",E","0",",E","62.1",",,E,24,","23.9",",E,14,","245.0",",,,E","16.52",",,,E"
"ALE00100939","1958-05","41.3331","19.7831","89.0","TIRANA, AL","7",",E","6",",E","2",",E","0",",E","25",",E","0",",E","76.0",",,E,23,","31.4",",E,28,","161.6",",,,E","24.80",",,,E"
"ALE00100939","1958-06","41.3331","19.7831","89.0","TIRANA, AL","3",",E","2",",E","1",",E","0",",E","30",",E","1",",E","39.4",",,E,14,","32.5",",E,23,","43.6",",,,E","26.93",",,,E"
"ALE00100939","1958-07","41.3331","19.7831","89.0","TIRANA, AL","3",",E","3",",E","0",",E","0",",E","31",",E","10",",E","12.0",",,E,11,","36.5",",E,31,","20.5",",,,E","30.70",",,,E"
"ALE00100939","1958-08","41.3331","19.7831","89.0","TIRANA, AL","0",",E","0",",E","0",",E","0",",E","31",",E","16",",E","0.1",",,E,08,","37.5",",E,01,","0.1",",,,E","32.11",",,,E"
"ALE00100939","1958-09","41.3331","19.7831","89.0","TIRANA, AL","4",",E","3",",E","0",",E","0",",E","30",",E","0",",E","8.3",",,E,03,","29.8",",E,22,","17.9",",,,E","26.89",",,,E"
"ALE00100939","1958-10","41.3331","19.7831","89.0","TIRANA, AL","9",",E","6",",E","1",",E","0",",E","15",",E","0",",E","28.2",",,E,02,","28.3",",E,10,+","98.6",",,,E","21.97",",,,E"
"ALE00100939","1958-11","41.3331","19.7831","89.0","TIRANA, AL","16",",E","11",",E","2",",E","0",",E","2",",E","0",",E","55.0",",,E,07,","23.2",",E,02,","193.6",",,,E","17.68",",,,E"
"ALE00100939","1958-12","41.3331","19.7831","89.0","TIRANA, AL","15",",E","12",",E","1",",E","0",",E","1",",E","0",",E","32.0",",,E,12,","21.4",",E,17,","143.0",",,,E","15.15",",,,E"
"ALE00100939","1959-01","41.3331","19.7831","89.0","TIRANA, AL","15",",E","12",",E","5",",E","0",",E","0",",E","0",",E","53.5",",,E,12,","17.2",",E,23,","281.5",",,,E","10.26",",,,E"
"ALE00100939","1959-02","41.3331","19.7831","89.0","TIRANA, AL","4",",E","3",",E","2",",E","0",",E","0",",E","0",",E","102.5",",,E,02,","19.0",",E,27,","143.8",",,,E","12.32",",,,E"
"ALE00100939","1959-03","41.3331","19.7831","89.0","TIRANA, AL","11",",E","5",",E","1",",E","0",",E","1",",E","0",",E","29.0",",,E,11,","24.2",",E,07,","59.2",",,,E","17.78",",,,E"
"ALE00100939","1959-04","41.3331","19.7831","89.0","TIRANA, AL","12",",E","6",",E","1",",E","0",",E","3",",E","0",",E","26.5",",,E,17,","26.9",",E,09,","52.1",",,,E","18.65",",,,E"
"ALE00100939","1959-05","41.3331","19.7831","89.0","TIRANA, AL","15",",E","7",",E","0",",E","0",",E","23",",E","0",",E","22.7",",,E,15,","27.1",",E,21,","97.5",",,,E","22.45",",,,E"
"ALE00100939","1959-06","41.3331","19.7831","89.0","TIRANA, AL","11",",E","10",",E","2",",E","0",",E","26",",E","0",",E","28.7",",,E,14,","31.6",",E,21,","146.3",",,,E","25.19",",,,E"
"ALE00100939","1959-07","41.3331","19.7831","89.0","TIRANA, AL","7",",E","3",",E","1",",E","0",",E","31",",E","4",",E","25.5",",,E,08,","34.9",",E,30,","38.6",",,,E","29.71",",,,E"
"ALE00100939","1959-08","41.3331","19.7831","89.0","TIRANA, AL","8",",E","4",",E","0",",E","0",",E","31",",E","3",",E","18.5",",,E,18,","33.7",",E,11,","58.9",",,,E","29.05",",,,E"
"ALE00100939","1959-09","41.3331","19.7831","89.0","TIRANA, AL","7",",E","7",",E","1",",E","0",",E","29",",E","0",",E","26.4",",,E,06,","29.6",",E,27,","105.7",",,,E","24.55",",,,E"
"ALE00100939","1959-10","41.3331","19.7831","89.0","TIRANA, AL","9",",E","6",",E","0",",E","0",",E","11",",E","0",",E","19.4",",,E,31,","23.8",",E,03,","78.0",",,,E","20.35",",,,E"
"ALE00100939","1959-11","41.3331","19.7831","89.0","TIRANA, AL","19",",E","9",",E","1",",E","0",",E","0",",E","0",",E","51.1",",,E,07,","20.2",",E,14,","130.1",",,,E","15.98",",,,E"
"ALE00100939","1959-12","41.3331","19.7831","89.0","TIRANA, AL","20",",E","15",",E","1",",E","0",",E","0",",E","0",",E","30.3",",,E,22,","20.2",",E,01,","161.5",",,,E","14.88",",,,E"
"ALE00100939","1960-01","41.3331","19.7831","89.0","TIRANA, AL","12",",E","12",",E","3",",E","0",",E","0",",E","0",",E","45.0",",,E,17,","18.5",",E,29,","192.4",",,,E","12.28",",,,E"
"ALE00100939","1960-02","41.3331","19.7831","89.0","TIRANA, AL","19",",E","13",",E","1",",E","0",",E","0",",E","0",",E","36.0",",,E,12,","18.9",",E,18,","176.3",",,,E","13.71",",,,E"
"ALE00100939","1960-03","41.3331","19.7831","89.0","TIRANA, AL","19",",E","16",",E","1",",E","0",",E","1",",E","0",",E","26.3",",,E,26,","23.2",",E,16,","117.2",",,,E","15.51",",,,E"
"ALE00100939","1960-04","41.3331","19.7831","89.0","TIRANA, AL","12",",E","10",",E","1",",E","0",",E","5",",E","0",",E","25.7",",,E,30,","24.2",",E,13,","145.7",",,,E","19.06",",,,E"
"ALE00100939","1960-05","41.3331","19.7831","89.0","TIRANA, AL","10",",E","6",",E","0",",E","0",",E","20",",E","1",",E","9.2",",,E,07,","32.4",",E,19,","40.6",",,,E","23.25",",,,E"
"ALE00100939","1960-06","41.3331","19.7831","89.0","TIRANA, AL","2",",E","1",",E","0",",E","0",",E","30",",E","0",",E","13.8",",,E,21,","31.2",",E,10,","15.4",",,,E","28.30",",,,E"
"ALE00100939","1960-07","41.3331","19.7831","89.0","TIRANA, AL","5",",E","2",",E","0",",E","0",",E","31",",E","3",",E","9.3",",,E,09,","33.6",",E,20,","14.9",",,,E","28.82",",,,E"
"ALE00100939","1960-08","41.3331","19.7831","89.0","TIRANA, AL","0",",E","0",",E","0",",E","0",",E","31",",E","10",",E","0.1",",,E,19,+","36.5",",E,19,","0.4",",,,E","31.24",",,,E"
"ALE00100939","1960-09","41.3331","19.7831","89.0","TIRANA, AL","10",",E","6",",E","2",",E","0",",E","27",",E","0",",E","38.2",",,E,21,","31.3",",E,05,","128.1",",,,E","25.74",",,,E"
"ALE00100939","1960-10","41.3331","19.7831","89.0","TIRANA, AL","12",",E","8",",E","3",",E","0",",E","21",",E","0",",E","59.7",",,E,10,","29.3",",E,04,","170.6",",,,E","23.16",",,,E"
"ALE00100939","1960-11","41.3331","19.7831","89.0","TIRANA, AL","15",",E","11",",E","4",",E","0",",E","5",",E","0",",E","77.7",",,E,06,","24.4",",E,05,","243.1",",,,E","17.81",",,,E"
"ALE00100939","1960-12","41.3331","19.7831","89.0","TIRANA, AL","17",",E","14",",E","2",",E","0",",E","0",",E","0",",E","42.3",",,E,18,","19.7",",E,08,","198.8",",,,E","14.68",",,,E"
"ALE00100939","1961-01","41.3331","19.7831","89.0","TIRANA, AL","13",",E","10",",E","0",",E","0",",E","0",",E","0",",E","23.8",",,E,04,","15.9",",E,13,+","74.8",",,,E","11.50",",,,E"
"ALE00100939","1961-02","41.3331","19.7831","89.0","TIRANA, AL","5",",E","5",",E","1",",E","0",",E","0",",E","0",",E","39.4",",,E,03,","17.6",",E,17,","85.2",",,,E","12.91",",,,E"
"ALE00100939","1961-03","41.3331","19.7831","89.0","TIRANA, AL","5",",E","4",",E","1",",E","0",",E","0",",E","0",",E","38.5",",,E,22,","20.8",",E,10,","83.8",",,,E","16.75",",,,E"
"ALE00100939","1961-04","41.3331","19.7831","89.0","TIRANA, AL","10",",E","7",",E","0",",E","0",",E","18",",E","0",",E","21.7",",,E,30,","27.3",",E,17,","79.0",",,,E","21.32",",,,E"
"ALE00100939","1961-05","41.3331","19.7831","89.0","TIRANA, AL","9",",E","9",",E","4",",E","0",",E","18",",E","0",",E","50.0",",,E,10,","29.9",",E,29,","203.3",",,,E","22.31",",,,E"
"ALE00100939","1961-06","41.3331","19.7831","89.0","TIRANA, AL","12",",E","6",",E","1",",E","0",",E","30",",E","2",",E","28.0",",,E,10,","32.8",",E,28,","94.9",",,,E","27.34",",,,E"
"ALE00100939","1961-07","41.3331","19.7831","89.0","TIRANA, AL","5",",E","3",",E","1",",E","0",",E","31",",E","3",",E","31.5",",,E,18,","35.2",",E,13,","61.6",",,,E","29.84",",,,E"
"ALE00100939","1961-08","41.3331","19.7831","89.0","TIRANA, AL","1",",E","1",",E","0",",E","0",",E","31",",E","10",",E","22.3",",,E,17,","36.7",",E,12,","22.4",",,,E","30.96",",,,E"
"ALE00100939","1961-09","41.3331","19.7831","89.0","TIRANA, AL","2",",E","1",",E","0",",E","0",",E","30",",E","0",",E","9.2",",,E,09,","31.9",",E,19,","11.7",",,,E","28.35",",,,E"
"ALE00100939","1961-10","41.3331","19.7831","89.0","TIRANA, AL","5",",E","2",",E","1",",E","0",",E","27",",E","0",",E","28.3",",,E,08,","29.5",",E,01,","55.9",",,,E","23.26",",,,E"
"ALE00100939","1961-11","41.3331","19.7831","89.0","TIRANA, AL","15",",E","9",",E","3",",E","0",",E","6",",E","0",",E","149.6",",,E,14,","25.3",",E,13,","260.4",",,,E","17.85",",,,E"
"ALE00100939","1961-12","41.3331","19.7831","89.0","TIRANA, AL","11",",E","6",",E","2",",E","0",",E","0",",E","0",",E","32.4",",,E,24,","18.9",",E,28,","106.9",",,,E","12.48",",,,E"
"ALE00100939","1962-01","41.3331","19.7831","89.0","TIRANA, AL","9",",E","4",",E","1",",E","0",",E","0",",E","0",",E","25.9",",,E,12,","17.4",",E,04,+","62.9",",,,E","13.04",",,,E"
"ALE00100939","1962-02","41.3331","19.7831","89.0","TIRANA, AL","13",",E","6",",E","0",",E","0",",E","0",",E","0",",E","24.6",",,E,13,","16.2",",E,09,","86.9",",,,E","10.40",",,,E"
"ALE00100939","1962-03","41.3331","19.7831","89.0","TIRANA, AL","21",",E","16",",E","3",",E","0",",E","1",",E","0",",E","60.9",",,E,11,","24.8",",E,05,","301.1",",,,E","13.70",",,,E"
"ALE00100939","1962-04","41.3331","19.7831","89.0","TIRANA, AL","14",",E","7",",E","1",",E","0",",E","11",",E","0",",E","28.7",",,E,13,","25.9",",E,22,","109.3",",,,E","19.00",",,,E"
"ALE00100939","1962-05","41.3331","19.7831","89.0","TIRANA, AL","4",",E","1",",E","0",",E","0",",E","23",",E","1",",E","8.0",",,E,01,","32.7",",E,31,","10.9",",,,E","24.30",",,,E"
"ALE00100939","1962-06","41.3331","19.7831","89.0","TIRANA, AL","6",",E","4",",E","0",",E","0",",E","23",",E","5",",E","18.4",",,E,09,","34.8",",E,01,","59.5",",,,E","26.88",",,,E"
"ALE00100939","1962-07","41.3331","19.7831","89.0","TIRANA, AL","5",",E","3",",E","0",",E","0",",E","30",",E","14",",E","21.5",",,E,19,","36.2",",E,29,","31.1",",,,E","30.55",",,,E"
"ALE00100939","1962-08","41.3331","19.7831","89.0","TIRANA, AL","1",",E","0",",E","0",",E","0",",E","31",",E","19",",E","0.3",",,E,10,","37.0",",E,07,","0.4",",,,E","33.19",",,,E"
"ALE00100939","1962-09","41.3331","19.7831","89.0","TIRANA, AL","6",",E","4",",E","1",",E","0",",E","29",",E","5",",E","32.7",",,E,28,","32.9",",E,08,","69.0",",,,E","28.20",",,,E"
"ALE00100939","1962-10","41.3331","19.7831","89.0","TIRANA, AL","11",",E","8",",E","2",",E","0",",E","18",",E","0",",E","84.6",",,E,14,","28.2",",E,03,","185.6",",,,E","22.47",",,,E"
"ALE00100939","1962-11","41.3331","19.7831","89.0","TIRANA, AL","22",",E","18",",E","3",",E","0",",E","2",",E","0",",E","139.7",",,E,15,","22.1",",E,06,","390.9",",,,E","16.83",",,,E"
"ALE00100939","1962-12","41.3331","19.7831","89.0","TIRANA, AL","17",",E","11",",E","1",",E","0",",E","0",",E","0",",E","60.7",",,E,30,","15.9",",E,14,","194.1",",,,E","11.52",",,,E"
"ALE00100939","1963-01","41.3331","19.7831","89.0","TIRANA, AL","19",",E","16",",E","4",",E","1",",E","0",",E","0",",E","79.0",",,E,12,","17.1",",E,11,","296.4",",,,E","9.26",",,,E"
"ALE00100939","1963-02","41.3331","19.7831","89.0","TIRANA, AL","18",",E","13",",E","3",",E","0",",E","0",",E","0",",E","62.7",",,E,17,","15.2",",E,11,","288.5",",,,E","11.80",",,,E"
"ALE00100939","1963-03","41.3331","19.7831","89.0","TIRANA, AL","12",",E","8",",E","1",",E","0",",E","1",",E","0",",E","67.5",",,E,21,","21.8",",E,12,","153.9",",,,E","13.49",",,,E"
"ALE00100939","1963-04","41.3331","19.7831","89.0","TIRANA, AL","9",",E","6",",E","0",",E","0",",E","10",",E","0",",E","20.2",",,E,07,","23.7",",E,27,","64.7",",,,E","19.24",",,,E"
"ALE00100939","1963-05","41.3331","19.7831","89.0","TIRANA, AL","17",",E","10",",E","1",",E","0",",E","27",",E","0",",E","56.0",",,E,14,","27.9",",E,28,","157.5",",,,E","23.08",",,,E"
"ALE00100939","1963-06","41.3331","19.7831","89.0","TIRANA, AL","11",",E","8",",E","0",",E","0",",E","27",",E","6",",E","24.9",",,E,01,","35.4",",E,28,","118.8",",,,E","27.14",",,,E"
"ALE00100939","1963-07","41.3331","19.7831","89.0","TIRANA, AL","5",",E","3",",E","0",",E","0",",E","31",",E","10",",E","5.6",",,E,06,","34.6",",E,02,","18.1",",,,E","31.42",",,,E"
"ALE00100939","1963-08","41.3331","19.7831","89.0","TIRANA, AL","5",",E","4",",E","3",",E","0",",E","31",",E","14",",E","45.9",",,E,30,","38.5",",E,18,","122.5",",,,E","31.34",",,,E"
"ALE00100939","1963-09","41.3331","19.7831","89.0","TIRANA, AL","3",",E","2",",E","2",",E","0",",E","30",",E","1",",E","37.7",",,E,28,","34.5",",E,05,","71.6",",,,E","27.86",",,,E"
