"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00144807","1955-09","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,26,","","","","","124.1",",,,0","0",",,,0","","","","","",""
"USC00144807","1955-10","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,06,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00144807","1955-11","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,+","3",",,0,16,","3.8",",,0,16,","","","","","3.8",",,,0","3",",,,0","","","","","",""
"USC00144807","1955-12","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","1",",0","0",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,16,+","51",",,0,14,","6.9",",,0,03,","","","","","9.7",",,,0","94",",,,0","","","","","",""
"USC00144807","1956-01","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","1",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,25,+","51",",,0,24,","3.3",",,0,24,","","","","","5.6",",,,0","76",",,,0","","","","","",""
"USC00144807","1956-02","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","4",",0","1",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,02,+","102",",,0,01,","6.4",",,0,01,","","","","","8.0",",,,0","127",",,,0","","","","","",""
"USC00144807","1956-03","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,15,","41",",,0,15,","4.8",",,0,21,","","","","","6.6",",,,0","41",",,,0","","","","","",""
"USC00144807","1956-04","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,03,","102",",,0,03,","18.0",",,0,03,","","","","","23.0",",,,0","105",",,,0","","","","","",""
"USC00144807","1956-05","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,28,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00144807","1956-06","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,17,","","","","","58.0",",,,0","0",",,,0","","","","","",""
"USC00144807","1956-07","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,03,","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00144807","1956-08","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,11,+","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00144807","1956-09","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,05,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00144807","1956-10","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00144807","1956-11","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","0",",0","0",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,21,+","18",",,0,20,","1.0",",,0,20,","","","","","2.3",",,,0","41",",,,0","","","","","",""
"USC00144807","1956-12","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","0",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,15,+","28",",,0,15,","1.8",",,0,15,","","","","","2.4",",,,0","41",",,,0","","","","","",""
"USC00144807","1957-01","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","5",",0","0",",0","0",",0","15",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,31,+","36",",,0,10,","1.8",",,0,10,","","","","","5.1",",,,0","101",",,,0","","","","","",""
"USC00144807","1957-02","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","5",",0","1",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,24,+","64",",,0,23,","3.0",",,0,23,","","","","","6.8",",,,0","107",",,,0","","","","","",""
"USC00144807","1957-03","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","9",",0","4",",0","0",",0","6",",0","4",",0","","","","","","","","","","","","","","","","","127",",,0,24,","127",",,0,24,","12.7",",,0,24,","","","","","34.7",",,,0","246",",,,0","","","","","",""
"USC00144807","1957-04","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","12",",0","5",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,04,","102",",,0,04,","32.3",",,0,23,","","","","","91.1",",,,0","139",",,,0","","","","","",""
"USC00144807","1957-05","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,16,","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00144807","1957-06","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","121.9",",,0,16,","","","","","178.6",",,,0","0",",,,0","","","","","",""
"USC00144807","1957-07","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,26,","","","","","42.6",",,,0","0",",,,0","","","","","",""
"USC00144807","1957-08","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,29,","","","","","51.4",",,,0","0",",,,0","","","","","",""
"USC00144807","1957-09","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,10,","","","","","47.9",",,,0","0",",,,0","","","","","",""
"USC00144807","1957-10","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,26,+","25",",,0,25,","18.8",",,0,14,","","","","","63.7",",,,0","25",",,,0","","","","","",""
"USC00144807","1957-11","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","2",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,18,","64",",,0,17,","6.9",",,0,17,","","","","","14.0",",,,0","125",",,,0","","","","","",""
"USC00144807","1957-12","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,31,","86",",,0,31,","4.6",",,0,31,","","","","","4.6",",,,0","86",",,,0","","","","","",""
"USC00144807","1958-01","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","2",",0","0",",0","17",",0","2",",0","","","","","","","","","","","","","","","","","178",",,0,20,","140",",,0,20,","4.1",",,0,20,","","","","","8.7",",,,0","178",",,,0","","","","","",""
"USC00144807","1958-02","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","10",",0","3",",0","0",",0","18",",0","3",",0","","","","","","","","","","","","","","","","","432",",,0,28,","368",",,0,28,","24.6",",,0,28,","","","","","56.3",",,,0","557",",,,0","","","","","",""
"USC00144807","1958-03","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","12",",0","7",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","","","","","533",",,0,07,","84",",,0,05,","16.8",",,0,29,","","","","","58.4",",,,0","434",",,,0","","","","","",""
"USC00144807","1958-04","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","11",",0","6",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","51",",,0,01,","0",",,0,30,+","7.6",",,0,20,","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00144807","1958-05","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,14,","","","","","98.1",",,,0","0",",,,0","","","","","",""
"USC00144807","1958-06","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,07,","","","","","48.2",",,,0","0",",,,0","","","","","",""
"USC00144807","1958-07","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,17,","","","","","84.7",",,,0","0",",,,0","","","","","",""
"USC00144807","1958-08","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","","","","","87.8",",,,0","0",",,,0","","","","","",""
"USC00144807","1958-09","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,05,","","","","","7.0",",,,0","0",",,,0","","","","","",""
"USC00144807","1958-10","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,07,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00144807","1958-11","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","2",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,18,","91",",,0,17,","8.4",",,0,17,","","","","","16.8",",,,0","187",",,,0","","","","","",""
"USC00144807","1958-12","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","1",",0","0",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,15,+","51",",,0,05,","2.8",",,0,05,","","","","","5.7",",,,0","84",",,,0","","","","","",""
"USC00144807","1959-01","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","1",",0","0",",0","17",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,27,","66",",,0,27,","6.6",",,0,27,","","","","","11.4",",,,0","152",",,,0","","","","","",""
"USC00144807","1959-02","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","7",",0","2",",0","0",",0","20",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,10,+","38",",,0,10,","3.3",",,0,10,","","","","","8.9",",,,0","100",",,,0","","","","","",""
"USC00144807","1959-03","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","5",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,15,+","41",",,0,15,","24.9",",,0,26,","","","","","42.4",",,,0","119",",,,0","","","","","",""
"USC00144807","1959-04","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,12,","58",",,0,12,","21.3",",,0,19,","","","","","57.9",",,,0","73",",,,0","","","","","",""
"USC00144807","1959-05","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,18,","","","","","99.7",",,,0","0",",,,0","","","","","",""
"USC00144807","1959-06","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,02,","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00144807","1959-07","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00144807","1959-08","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00144807","1959-09","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,18,","","","","","52.5",",,,0","0",",,,0","","","","","",""
"USC00144807","1959-10","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00144807","1959-11","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,13,+","0",",T,0,30,+","1.3",",,0,30,","","","","","1.3",",,,0","0",",T,,0","","","","","",""
"USC00144807","1959-12","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,+","8",",,0,27,","0.8",",,0,27,","","","","","1.1",",,,0","11",",,,0","","","","","",""
"USC00144807","1960-01","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","4",",0","0",",0","27",",0","4",",0","","","","","","","","","","","","","","","","","330",",,0,24,+","127",",,0,14,","11.4",",,0,14,","","","","","37.8",",,,0","415",",,,0","","","","","",""
"USC00144807","1960-02","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","12",",0","5",",0","0",",0","28",",0","4",",0","","","","","","","","","","","","","","","","","305",",,0,29,+","127",",,0,23,","9.7",",,0,10,","","","","","32.4",",,,0","428",",,,0","","","","","",""
"USC00144807","1960-03","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","9",",0","3",",0","0",",0","27",",0","3",",0","","","","","","","","","","","","","","","","","381",",,0,16,+","81",",,0,02,","4.6",",,0,15,","","","","","17.1",",,,0","250",",,,0","","","","","",""
"USC00144807","1960-04","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","9",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,02,","51",",,0,01,","18.0",",,0,28,","","","","","44.4",",,,0","51",",,,0","","","","","",""
"USC00144807","1960-05","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","","","","","114.1",",,,0","0",",,,0","","","","","",""
"USC00144807","1960-06","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,11,","","","","","114.4",",,,0","0",",,,0","","","","","",""
"USC00144807","1960-07","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","","","","","30.9",",,,0","0",",,,0","","","","","",""
"USC00144807","1960-08","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,24,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00144807","1960-09","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,18,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00144807","1960-10","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,","23.6",",,0,19,","","","","","43.8",",,,0","0",",T,,0","","","","","",""
"USC00144807","1960-11","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,","1.8",",,0,28,","","","","","1.8",",,,0","0",",T,,0","","","","","",""
"USC00144807","1960-12","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","4",",0","2",",0","0",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,11,","89",",,0,11,","8.4",",,0,11,","","","","","13.0",",,,0","110",",,,0","","","","","",""
"USC00144807","1961-01","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,26,","3",",,0,26,","0.3",",,0,26,","","","","","0.3",",,,0","3",",,,0","","","","","",""
"USC00144807","1961-02","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","5",",0","0",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,08,+","30",",,0,05,","2.3",",,0,05,","","","","","4.4",",,,0","51",",,,0","","","","","",""
"USC00144807","1961-03","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","13",",0","5",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,06,","91",",,0,06,","13.5",",,0,06,","","","","","43.3",",,,0","185",",,,0","","","","","",""
"USC00144807","1961-04","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","7",",0","4",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","178",",,0,09,","127",",,0,08,","14.7",",,0,08,","","","","","30.2",",,,0","203",",,,0","","","","","",""
"USC00144807","1961-05","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","18",",0","10",",0","4",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,01,","38",",,0,01,","37.1",",,0,22,","","","","","195.0",",,,0","38",",,,0","","","","","",""
"USC00144807","1961-06","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","114.3",",,0,05,","","","","","208.0",",,,0","0",",,,0","","","","","",""
"USC00144807","1961-07","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,06,","","","","","45.8",",,,0","0",",,,0","","","","","",""
"USC00144807","1961-08","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,18,","","","","","78.3",",,,0","0",",,,0","","","","","",""
"USC00144807","1961-09","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,12,","","","","","59.6",",,,0","0",",,,0","","","","","",""
"USC00144807","1961-10","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,11,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00144807","1961-11","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","7",",0","3",",0","1",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,16,","66",",,0,16,","35.3",",,0,16,","","","","","46.6",",,,0","92",",,,0","","","","","",""
"USC00144807","1961-12","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","6",",0","3",",0","0",",0","23",",0","3",",0","","","","","","","","","","","","","","","","","229",",,0,17,","127",",,0,17,+","8.6",",,0,17,","","","","","18.7",",,,0","317",",,,0","","","","","",""
"USC00144807","1962-01","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","5",",0","1",",0","0",",0","27",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,03,+","25",",,0,19,","4.6",",,0,26,","","","","","6.5",",,,0","48",",,,0","","","","","",""
"USC00144807","1962-02","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","2",",0","0",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,19,+","114",",,0,18,","12.2",",,0,18,","","","","","27.9",",,,0","157",",,,0","","","","","",""
"USC00144807","1962-03","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","9",",0","5",",0","0",",0","17",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,13,+","51",",,0,11,","17.0",",,0,25,","","","","","53.4",",,,0","100",",,,0","","","","","",""
"USC00144807","1962-04","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,+","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00144807","1962-05","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,17,","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00144807","1962-06","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,07,","","","","","153.1",",,,0","0",",,,0","","","","","",""
"USC00144807","1962-07","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,02,","","","","","166.9",",,,0","0",",,,0","","","","","",""
"USC00144807","1962-08","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,03,","","","","","91.2",",,,0","0",",,,0","","","","","",""
"USC00144807","1962-09","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,09,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00144807","1962-10","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,20,","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00144807","1962-11","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","1",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,16,","81",",,0,16,","8.4",",,0,16,","","","","","9.7",",,,0","91",",,,0","","","","","",""
"USC00144807","1962-12","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","3",",0","2",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,27,+","30",",,0,21,","13.2",",,0,20,","","","","","17.2",",,,0","48",",,,0","","","","","",""
"USC00144807","1963-01","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","0.0","","0.0",",0","6",",0","2",",0","0",",0","24",",0","3",",0","15",",0","31",",0","17",",0","0",",0","0",",0","","","","","-27.2",",0,12,","76",",,0,31,+","66",",,0,11,+","7.4",",,0,05,","15.6",",0,09,+","815.8",",0","13.5",",,,0","193",",,,0","-7.98",",0","-0.75",",,,0","-15.21",",,,0"
"USC00144807","1963-02","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,+","8",",,0,26,","0.5",",,0,28,+","","","","","1.0",",,,0","11",",,,0","","","","","",""
"USC00144807","1963-03","39.9694","-99.5338","643.1","LONG ISLAND 1 N, KS US","","","","","8",",0","3",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,05,","127",",,0,13,","15.2",",,0,13,","","","","","38.0",",,,0","234",",,,0","","","","","",""
