"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005N24S","2014-08","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.4",",T","0.0","T","0.0",",T","11",",T","11",",T","2",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","4.3",",T,28,","0",",,T,31,+","35.6",",,T,04,","19.5",",T,16,","345.3","T","204.7",",T","124.5",",,,T","11.73",",T","15.84",",,,T","7.62",",,,T"
"USS0005N24S","2014-09","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.5",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","0.1",",T,30,","0",",,T,30,+","5.1",",,T,30,+","20.0",",T,02,","564.1","T","218.8",",T","20.3",",,,T","11.04",",T","15.47",",,,T","6.61",",,,T"
"USS0005N24S","2014-10","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.8",",T","0.0","T","0.0",",T","4",",T","4",",T","1",",T","0",",","0",",T","4",",T","0",",T","0",",T","0",",T","-3.7",",T,13,","0",",,T,31,+","33.0",",,T,10,","14.7",",T,07,","928.8","T","364.7",",T","45.7",",,,T","6.57",",T","10.55",",,,T","2.59",",,,T"
"USS0005N24S","2014-11","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.2",",T","0.0","T","0.0",",T","10",",T","10",",T","1",",T","29",",","0",",T","23",",T","7",",T","0",",T","0",",T","-15.4",",T,25,","610",",,T,24,+","25.4",",,T,16,","9.1",",T,07,","1499.2","T","570.4",",T","91.4",",,,T","-0.68",",T","2.82",",,,T","-4.19",",,,T"
"USS0005N24S","2014-12","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.8",",T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","31",",","0",",T","29",",T","15",",T","0",",T","0",",T","-16.6",",T,27,","940",",,T,25,","17.8",",,T,14,","7.0",",T,02,","2184.7","T","685.5",",T","73.5",",,,T","-3.78",",T","-0.44",",,,T","-7.13",",,,T"
"USS0005N24S","2015-01","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.6",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","30",",T","11",",T","0",",T","0",",T","-13.5",",T,22,","914",",,T,31,+","10.2",",,T,21,","10.5",",T,26,","2818.3","T","633.6",",T","32.8",",,,T","-2.11",",T","1.52",",,,T","-5.74",",,,T"
"USS0005N24S","2015-02","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.0",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","28",",","0",",T","26",",T","12",",T","0",",T","0",",T","-11.7",",T,17,","1143",",,T,28,","15.2",",,T,28,","8.5",",T,14,","3367.2","T","548.9",",T","48.0",",,,T","-1.27",",T","2.34",",,,T","-4.88",",,,T"
"USS0005N24S","2015-03","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.7",",T","0.0","T","0.0",",T","7",",T","7",",T","1",",T","31",",","0",",T","24",",T","3",",T","0",",T","0",",T","-15.5",",T,05,","1219",",,T,19,+","25.4",",,T,19,","12.8",",T,15,","3878.0","T","510.8",",T","71.1",",,,T","1.86",",T","6.55",",,,T","-2.84",",,,T"
"USS0005N24S","2015-04","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.1",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","30",",","0",",T","18",",T","0",",T","0",",T","0",",T","-8.9",",T,17,","940",",,T,01,","10.2",",,T,27,","14.7",",T,30,","4342.9","T","464.9",",T","25.3",",,,T","2.84",",T","7.40",",,,T","-1.73",",,,T"
"USS0005N24S","2015-05","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.8",",T","0.0","T","0.0",",T","15",",T","15",",T","0",",T","23",",","0",",T","9",",T","0",",T","0",",T","0",",T","-4.3",",T,10,","381",",,T,01,","17.8",",,T,15,","18.2",",T,31,","4750.7","T","407.8",",T","78.4",",,,T","5.18",",T","9.54",",,,T","0.82",",,,T"
"USS0005N24S","2015-06","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.6",",T","1.2","T","1.2",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","4.5",",T,13,","0",",,T,30,+","7.6",",,T,24,+","25.3",",T,22,","4911.4","T","160.7",",T","38.1",",,,T","13.02",",T","17.95",",,,T","8.08",",,,T"
"USS0005N24S","2015-07","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.5",",T","1.2","T","0.0",",T","7",",T","7",",T","1",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","5.6",",T,10,+","0",",,T,31,+","30.5",",,T,29,","23.0",",T,01,","175.7","T","175.7",",T","106.7",",,,T","12.67",",T","17.12",",,,T","8.21",",,,T"
"USS0005N24S","2015-08","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.6",",T","1.2","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","7.0",",T,08,","0",",,T,31,+","5.1",",,T,30,+","21.3",",T,15,","330.0","T","154.3",",T","17.8",",,,T","13.36",",T","17.74",",,,T","8.97",",,,T"
"USS0005N24S","2015-09","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.7",",T","1.2","T","0.0","2,T","1","1,T","1","1,T","0","1,T","0",",","0",",T","0",",T","0","2,T","0","2,T","0","2,T","4.7",",T,24,","0",",,T,30,+","7.6","1,,T,24,","19.6","2,T,10,","509.4","T","179.4","2,T","7.6","1,,,T","11.97","2,T","16.38","2,,,T","7.56",",,,T"
"USS0005N24S","2015-10","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.7",",T","1.2","T","0.0",",T","9",",T","9",",T","1",",T","11",",","0",",T","9",",T","0",",T","0",",T","0",",T","-4.7",",T,31,","178",",,T,21,","30.5",",,T,21,","17.8",",T,01,","887.3","T","377.9",",T","73.6",",,,T","6.14",",T","9.66",",,,T","2.63",",,,T"
"USS0005N24S","2015-11","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.0",",T","1.2","T","0.0",",T","14",",T","14",",T","1",",T","30",",","0",",T","25",",T","5",",T","0",",T","0",",T","-14.5",",T,30,","889",",,T,17,","40.6",",,T,16,","11.4",",T,02,","1474.0","T","586.7",",T","124.1",",,,T","-1.23",",T","2.63",",,,T","-5.08",",,,T"
"USS0005N24S","2015-12","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.1",",T","1.2","T","0.0",",T","18",",T","18",",T","0",",T","31",",","0",",T","31",",T","20",",T","0",",T","0",",T","-15.7",",T,16,","1168",",,T,30,+","20.3",",,T,27,","8.1",",T,10,","2190.5","T","716.5",",T","116.6",",,,T","-4.78",",T","-1.45",",,,T","-8.11",",,,T"
"USS0005N24S","2016-01","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.8",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","31",",T","19",",T","0",",T","0",",T","-16.9",",T,10,","1397",",,T,08,","17.8",",,T,08,","5.3",",T,23,","2922.9","T","732.4",",T","65.9",",,,T","-5.29",",T","-1.65",",,,T","-8.94",",,,T"
"USS0005N24S","2016-02","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.0",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","29",",","2",",T","25",",T","7",",T","0",",T","0",",T","-20.5",",T,04,","1422",",,T,03,+","12.7",",,T,01,","9.5",",T,17,","3488.4","T","565.5",",T","27.9",",,,T","-1.17",",T","3.11",",,,T","-5.44",",,,T"
"USS0005N24S","2016-03","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.4",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","27",",T","3",",T","0",",T","0",",T","-10.4",",T,27,","1118",",,T,12,+","2.5",",,T,31,+","10.9",",T,11,","4051.4","T","563.0",",T","15.0",",,,T","0.17",",T","4.85",",,,T","-4.51",",,,T"
"USS0005N24S","2016-04","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.9",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","30",",","0",",T","24",",T","3",",T","0",",T","0",",T","-7.1",",T,01,","1168",",,T,17,","22.9",",,T,17,","12.7",",T,22,","4539.2","T","487.8",",T","91.4",",,,T","2.07",",T","6.56",",,,T","-2.42",",,,T"
"USS0005N24S","2016-05","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.9",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","22",",","0",",T","10",",T","0",",T","0",",T","0",",T","-5.1",",T,02,","737",",,T,02,+","17.8",",,T,18,","15.7",",T,30,+","4919.9","T","380.7",",T","50.8",",,,T","6.05",",T","10.54",",,,T","1.56",",,,T"
"USS0005N24S","2016-06","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","31.8",",T","1.5","T","1.5",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","4.5",",T,01,","0",",,T,30,+","5.1",",,T,22,","27.7",",T,19,","5024.4","T","104.5",",T","12.6",",,,T","14.90",",T","20.63",",,,T","9.18",",,,T"
"USS0005N24S","2016-07","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","33.1",",T","1.5","T","0.0",",T","12",",T","12",",T","0",",T","0",",","0",",T","0",",T","0",",T","22",",T","0",",T","7.8",",T,03,","0",",,T,31,+","12.7",",,T,01,","24.3",",T,14,","76.0","T","76.0",",T","55.6",",,,T","15.88",",T","21.44",",,,T","10.33",",,,T"
"USS0005N24S","2016-08","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","31.0",",T","1.5","T","0.0",",T","15",",T","15",",T","1",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","4.5",",T,25,","0",",,T,31,+","25.4",",,T,04,","20.6",",T,15,","277.3","T","201.3",",T","139.5",",,,T","11.84",",T","16.19",",,,T","7.49",",,,T"
"USS0005N24S","2016-09","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","33.8",",T","1.5","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","0.8",",T,24,","0",",,T,30,+","12.7",",,T,22,","20.9",",T,19,","492.5","T","215.2",",T","35.5",",,,T","11.16",",T","15.78",",,,T","6.53",",,,T"
"USS0005N24S","2016-10","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","36.7",",T","1.5","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","2",",T","0",",T","0",",T","0",",T","-2.3",",T,04,","0",",,T,31,+","5.1",",,T,03,","15.7",",T,16,+","807.5","T","315.0",",T","10.1",",,,T","8.17",",T","12.44",",,,T","3.91",",,,T"
"USS0005N24S","2016-11","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","33.3",",T","1.5","T","0.0",",T","9",",T","9",",T","0",",T","10",",","0",",T","19",",T","5",",T","0",",T","0",",T","-13.7",",T,30,","330",",,T,30,+","17.8",",,T,21,","13.2",",T,15,","1322.1","T","514.6",",T","60.9",",,,T","1.18",",T","4.90",",,,T","-2.54",",,,T"
"USS0005N24S","2016-12","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","36.2",",T","1.5","T","0.0",",T","13",",T","13",",T","0",",T","31",",","0",",T","30",",T","13",",T","0",",T","0",",T","-16.1",",T,18,","610",",,T,25,","20.3",",,T,16,","6.5",",T,15,","1975.1","T","653.0",",T","70.8",",,,T","-2.73",",T","0.80",",,,T","-6.26",",,,T"
"USS0005N24S","2017-01","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","35.9",",T","0.0","T","0.0",",T","16",",T","16",",T","0",",T","31",",","2",",T","30",",T","20",",T","0",",T","0",",T","-18.9",",T,27,","1168",",,T,25,","20.3",",,T,15,","6.8",",T,14,","2681.0","T","705.9",",T","108.9",",,,T","-4.44",",T","-1.35",",,,T","-7.53",",,,T"
"USS0005N24S","2017-02","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","37.0",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","0",",T","26",",T","6",",T","0",",T","0",",T","-14.0",",T,25,","1194",",,T,28,","15.2",",,T,28,","9.7",",T,21,","3212.5","T","531.5",",T","48.1",",,,T","-0.65",",T","3.26",",,,T","-4.56",",,,T"
"USS0005N24S","2017-03","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","36.4",",T","0.0","T","0.0",",T","8",",T","8",",T","1",",T","31",",","0",",T","19",",T","1",",T","0",",T","0",",T","-13.1",",T,01,","1245",",,T,29,","27.9",",,T,24,","13.5",",T,22,","3683.8","T","471.3",",T","76.0",",,,T","3.13",",T","7.96",",,,T","-1.70",",,,T"
"USS0005N24S","2017-04","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","36.9",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","30",",","0",",T","16",",T","2",",T","0",",T","0",",T","-9.1",",T,05,","1321",",,T,04,","17.8",",,T,25,","14.2",",T,18,","4131.1","T","447.3",",T","83.9",",,,T","3.42",",T","7.97",",,,T","-1.12",",,,T"
"USS0005N24S","2017-05","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","34.8",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","15",",","0",",T","9",",T","0",",T","0",",T","0",",T","-3.8",",T,01,","737",",,T,01,","12.7",",,T,09,","16.2",",T,05,","4486.5","T","355.4",",T","45.5",",,,T","6.87",",T","12.02",",,,T","1.72",",,,T"
"USS0005N24S","2017-06","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","","","","","","","1",",T","1",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,30,+","2.5",",,T,02,","","","","","","","2.5",",,,T","","","","","",""
"USS0005N24S","2017-07","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","","","","","","","15",",T","15",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","17.8",",,T,30,","","","","","","","111.7",",,,T","","","","","",""
"USS0005N24S","2017-08","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","","","","","","","14",",T","14",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","17.8",",,T,22,+","","","","","","","111.7",",,,T","","","","","",""
"USS0005N24S","2017-09","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","","","","","","","11",",T","11",",T","1",",T","0",",","","","","","","","","","","","","","0",",,T,30,+","30.5",",,T,28,","","","","","","","104.0",",,,T","","","","","",""
"USS0005N24S","2017-10","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.2",",T","","","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","10",",T","0",",T","0",",T","0",",T","-4.5",",T,10,","0",",,T,31,+","20.3",",,T,05,","15.7",",T,03,","","","369.7",",T","33.0",",,,T","6.41",",T","10.63",",,,T","2.18",",,,T"
"USS0005N24S","2017-11","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.4",",T","","","0.0",",T","2",",T","2",",T","0",",T","24",",","0",",T","9",",T","0",",T","0",",T","0",",T","-7.6",",T,18,","51",",,T,30,+","15.2",",,T,07,","11.9",",T,26,","","","434.9",",T","20.3",",,,T","3.84",",T","7.19",",,,T","0.48",",,,T"
"USS0005N24S","2017-12","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.1",",T","","","0.0",",T","0",",T","0",",T","0",",T","31",",","0",",T","29",",T","5",",T","0",",T","0",",T","-13.4",",T,07,","51",",,T,10,+","0.0",",,T,31,+","7.3",",T,12,","","","599.1",",T","0.0",",,,T","-0.99",",T","2.53",",,,T","-4.52",",,,T"
"USS0005N24S","2018-01","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.1",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","30",",T","10",",T","0",",T","0",",T","-16.1",",T,22,","483",",,T,21,","12.7",",,T,21,","8.2",",T,08,","","","612.6",",T","25.3",",,,T","-1.43",",T","2.29",",,,T","-5.14",",,,T"
"USS0005N24S","2018-02","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.4",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","28",",","0",",T","28",",T","9",",T","0",",T","0",",T","-14.0",",T,24,","610",",,T,20,","17.8",",,T,15,","7.5",",T,04,","","","576.2",",T","55.7",",,,T","-2.24",",T","1.58",",,,T","-6.06",",,,T"
"USS0005N24S","2018-03","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.3",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","29",",T","2",",T","0",",T","0",",T","-13.0",",T,05,","508",",,T,19,+","7.6",",,T,18,","11.1",",T,22,","","","562.6",",T","20.1",",,,T","0.18",",T","5.05",",,,T","-4.68",",,,T"
"USS0005N24S","2018-04","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.5",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","17",",","0",",T","17",",T","1",",T","0",",T","0",",T","-10.1",",T,14,","381",",,T,01,","5.1",",,T,08,","14.2",",T,24,","","","405.6",",T","17.6",",,,T","4.81",",T","9.99",",,,T","-0.37",",,,T"
"USS0005N24S","2018-05","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.1",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","3",",T","0",",T","0",",T","0",",T","-4.5",",T,03,","0",",,T,31,+","7.6",",,T,02,","20.0",",T,31,","","","244.8",",T","22.8",",,,T","10.44",",T","15.45",",,,T","5.43",",,,T"
"USS0005N24S","2018-06","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.9",",T","1.8","T","1.8",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","4.7",",T,03,","0",",,T,30,+","15.2",",,T,03,","25.8",",T,27,","","","93.7",",T","22.8",",,,T","15.27",",T","20.57",",,,T","9.97",",,,T"
"USS0005N24S","2018-07","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.5",",T","3.6","T","1.8",",T","11",",T","11",",T","1",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","7.3",",T,10,","0",",,T,31,+","30.5",",,T,16,","25.7",",T,22,","99.0","T","99.0",",T","99.0",",,,T","15.20",",T","20.55",",,,T","9.85",",,,T"
"USS0005N24S","2018-08","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.7",",T","3.6","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","7",",T","0",",T","5.9",",T,11,","0",",,T,31,+","17.8",",,T,18,+","23.4",",T,04,","228.0","T","129.0",",T","81.2",",,,T","14.17",",T","19.26",",,,T","9.08",",,,T"
"USS0005N24S","2018-09","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.7",",T","3.6","T","0.0","2,T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0","2,T","0","2,T","0","2,T","4.1",",T,26,","0",",,T,30,+","12.7",",,T,01,","20.7","2,T,18,","409.3","T","181.3","2,T","55.7",",,,T","11.91","2,T","16.22","2,,,T","7.59",",,,T"
"USS0005N24S","2018-10","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","0.9",",T","3.6","T","0.0",",T","10",",T","10",",T","0",",T","25",",","0",",T","12",",T","1",",T","0",",T","0",",T","-4.7",",T,31,","254",",,T,31,","20.3",",,T,30,","16.0",",T,01,","830.1","T","420.8",",T","104.0",",,,T","4.76",",T","8.10",",,,T","1.42",",,,T"
"USS0005N24S","2018-11","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.2",",T","3.6","T","0.0",",T","9",",T","9",",T","0",",T","30",",","0",",T","30",",T","6",",T","0",",T","0",",T","-15.3",",T,13,","533",",,T,11,","22.9",",,T,11,","5.7",",T,21,","1432.7","T","602.6",",T","55.7",",,,T","-1.75",",T","2.18",",,,T","-5.69",",,,T"
"USS0005N24S","2018-12","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.0",",T","3.6","T","0.0",",T","12",",T","12",",T","0",",T","31",",","1",",T","31",",T","15",",T","0",",T","0",",T","-17.8",",T,29,","864",",,T,27,","17.8",",,T,26,","4.7",",T,16,","2139.1","T","706.4",",T","68.4",",,,T","-4.45",",T","-0.87",",,,T","-8.04",",,,T"
"USS0005N24S","2019-01","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.1",",T","0.0","T","0.0",",T","10",",T","10",",T","1",",T","31",",","0",",T","30",",T","17",",T","0",",T","0",",T","-13.5",",T,23,","1041",",,T,23,+","25.4",",,T,11,","6.7",",T,05,","2833.8","T","694.7",",T","65.8",",,,T","-4.08",",T","-0.38",",,,T","-7.77",",,,T"
"USS0005N24S","2019-02","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.6",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","28",",","0",",T","28",",T","14",",T","0",",T","0",",T","-16.9",",T,20,","1651",",,T,23,","20.3",",,T,22,","5.6",",T,27,","3484.3","T","650.5",",T","83.5",",,,T","-4.90",",T","-1.06",",,,T","-8.74",",,,T"
"USS0005N24S","2019-03","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.3",",T","0.0","T","0.0",",T","13",",T","13",",T","1",",T","31",",","0",",T","27",",T","6",",T","0",",T","0",",T","-10.5",",T,14,","1778",",,T,14,+","33.0",",,T,13,","11.9",",T,28,","4064.8","T","580.5",",T","116.8",",,,T","-0.39",",T","3.67",",,,T","-4.45",",,,T"
"USS0005N24S","2019-04","36.07","-105.63","3250.4","RIO SANTA BARBARA, NM US","1.3",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","30",",","0",",T","15",",T","1",",T","0",",T","0",",T","-8.9",",T,01,","1473",",,T,03,+","12.7",",,T,23,","13.5",",T,25,","4496.5","T","431.7",",T","50.7",",,,T","3.94",",T","8.74",",,,T","-0.85",",,,T"
