"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00464897","1890-08","39.46667","-79.68333","566.9","KINGWOOD, WV US","331.2","6","55.6",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","10.0",",6,29,+","","","","","33.3",",6,03,","35.5","6","28.6",",6","","","","","19.20",",6","24.69",",,,6","13.71",",,,6"
"USC00464897","1890-09","39.46667","-79.68333","566.9","KINGWOOD, WV US","342.8","6","11.6",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","4.4",",6,29,+","","","","","31.1",",6,13,+","99.7","6","64.2",",6","","","","","16.58",",6","24.51",",,,6","8.65",",,,6"
"USC00464897","1890-11","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","0.0","4,6","","","","","","","","","0","2,6","9","2,6","3","2,6","0","2,6","0","2,6","","","-11.1","2,6,28,","","","","","20.0","2,6,24,","","","304.6","2,6","","","","","6.40","4,6","10.40","2,,,6","2.40","2,,,6"
"USC00464897","1890-12","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","0.0",",6","","","","","","","","","0",",6","31",",6","20",",6","0",",6","0",",6","","","-12.2",",6,27,","","","","","10.0",",6,30,","","","654.3",",6","","","","","-2.77",",6","-0.10",",,,6","-5.45",",,,6"
"USC00464897","1891-01","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","","0.0","3,6","","","","","","","","","0","2,6","26","2,6","18","1,6","0","1,6","0","1,6","","","-13.3","2,6,05,","","","","","15.6","1,6,29,","","","598.4","1,6","","","","","-2.92","3,6","-0.38","1,,,6","-5.46","2,,,6"
"USC00464897","1891-03","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","","","","","","","","","0","3,6","21","3,6","8","3,6","0","3,6","0","3,6","","","-10.0","3,6,17,","","","","","12.8","3,6,25,+","","","","","","","","","0.39","6,6","3.75","3,,,6","-2.96","3,,,6"
"USC00464897","1891-04","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","3.4",",6","","","","","","","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","-1.1",",6,02,","","","","","27.8",",6,21,+","","","249.4",",6","","","","","10.13",",6","14.62",",,,6","5.64",",,,6"
"USC00464897","1891-07","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","57.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","10.0",",6,15,+","","","","","31.1",",6,22,","9.8","","9.8",",6","","","","","19.85",",6","25.76",",,,6","13.95",",,,6"
"USC00464897","1891-10","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",T,6,27,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00464897","1891-11","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","3",",6","3",",6","0",",6","","","0","3,6","10","3,6","2","3,6","2","3,6","0","3,6","","","-11.1","3,6,17,","","","19.3",",,6,25,","21.1","3,6,16,+","","","","","28.2",",,,6","","","4.94","6,6","8.70","3,,,6","1.18","3,,,6"
"USC00464897","1891-12","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","34.3",",,6,04,","","","","","","","127.5",",,,6","","","","","","","",""
"USC00464897","1892-01","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","4",",6","4",",6","0",",6","","","1","4,6","25","4,6","8","4,6","0","4,6","0","4,6","","","-17.8","4,6,09,","","","24.1",",,6,12,","15.6","4,6,01,","","","","","69.4",",,,6","","","-0.98","8,6","4.44","4,,,6","-6.40","4,,,6"
"USC00464897","1892-02","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","21.6",",,6,28,","","","","","","","43.7",",,,6","","","","","","","",""
"USC00464897","1892-03","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","18.5",",,6,23,","","","","","","","82.0",",,,6","","","","","","","",""
"USC00464897","1892-04","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","22.9",",,6,14,","","","","","","","136.1",",,,6","","","","","","","",""
"USC00464897","1892-05","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","18",",6","18",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,31,+","","","","","","","149.3",",,,6","","","","","","","",""
"USC00464897","1892-06","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","144.8",",6","15",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","11.1",",6,02,","","","10.2",",,6,07,","33.3",",6,18,+","","","0.0",",6","65.6",",,,6","","","23.16",",6","28.47",",,,6","17.85",",,,6"
"USC00464897","1892-07","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","136.5",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","10.0",",6,03,","","","50.8",",,6,11,","33.9",",6,27,+","4.7","6","4.7",",6","91.6",",,,6","","","22.58",",6","28.54",",,,6","16.63",",,,6"
"USC00464897","1892-08","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","","","","","","","","","","","","","0",",6","31",",6","1",",6","","","","","","","","","32.2",",6,09,","","","","","","","","","","","27.50",",,,6","",""
"USC00464897","1892-09","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","12.7",",,6,08,","","","","","","","43.2",",,,6","","","","","","","",""
"USC00464897","1892-10","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","0.3",",6","4",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","8",",6","0",",6","","","-1.1",",6,31,","","","12.7",",,6,07,+","25.6",",6,01,","","","212.3",",6","38.2",",,,6","","","11.49",",6","15.61",",,,6","7.38",",,,6"
"USC00464897","1892-12","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","0.0",",6","8",",6","8",",6","0",",6","2",",6","3",",6","29",",6","10",",6","0",",6","0",",6","","","-23.3",",6,29,","178",",,6,31,","17.8",",,6,31,","18.9",",6,07,","","","648.7",",6","93.8",",,,6","305",",,,6","-2.59",",6","2.31",",,,6","-7.50",",,,6"
"USC00464897","1893-01","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","","0.0",",6","14",",6","14",",6","0",",6","11",",6","6",",6","31",",6","19",",6","0",",6","0",",6","","","-28.3",",6,18,","127",",,6,14,","12.7",",,6,14,","12.2",",6,29,","","","790.4",",6","95.5",",,,6","763",",,,6","-7.16",",6","-1.88",",,,6","-12.45",",,,6"
"USC00464897","1893-02","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","","0.0",",6","7",",6","7",",6","0",",6","1",",6","1",",6","26",",6","5",",6","0",",6","0",",6","","","-19.4",",6,21,","102",",,6,19,","10.2",",,6,19,","14.4",",6,15,+","","","507.4",",6","42.1",",,,6","102",",,,6","0.21",",6","6.04",",,,6","-5.61",",,,6"
"USC00464897","1893-03","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","","0.0","1,6","5",",6","5",",6","0",",6","","","0",",6","22",",6","2","1,6","1","1,6","0","1,6","","","-12.2",",6,16,","","","6.1",",,6,22,","23.3","1,6,24,","","","447.1","1,6","25.5",",,,6","","","3.43","1,6","9.35","1,,,6","-2.50",",,,6"
"USC00464897","1893-04","39.46667","-79.68333","566.9","KINGWOOD, WV US","6.7","","6.7",",6","11",",6","11",",6","1",",6","1",",6","0",",6","7",",6","0",",6","6",",6","0",",6","","","-3.9",",6,16,","51",",,6,23,","33.0",",,6,20,","28.3",",6,08,","","","243.3",",6","89.0",",,,6","51",",,,6","10.45",",6","16.43",",,,6","4.47",",,,6"
"USC00464897","1893-05","39.46667","-79.68333","566.9","KINGWOOD, WV US","15.9","","9.2","1,6","14",",6","11",",6","0",",6","","","0","1,6","0","1,6","0",",6","15",",6","0",",6","","","0.6","1,6,07,","","","7.6",",,6,20,","28.3",",6,22,+","","","130.0",",6","50.8",",,,6","","","14.22","1,6","20.90",",,,6","7.54","1,,,6"
"USC00464897","1893-06","39.46667","-79.68333","566.9","KINGWOOD, WV US","77.6","","61.7",",6","12",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","7.2",",6,13,+","","","10.2",",,6,21,","32.2",",6,20,","","","13.0",",6","64.5",",,,6","","","19.96",",6","26.91",",,,6","13.00",",,,6"
"USC00464897","1893-07","39.46667","-79.68333","566.9","KINGWOOD, WV US","187.3","","109.7",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","8.9",",6,24,+","","","7.6",",,6,30,","33.3",",6,25,","3.3","","3.3",",6","24.7",",,,6","","","21.76",",6","28.59",",,,6","14.94",",,,6"
"USC00464897","1893-08","39.46667","-79.68333","566.9","KINGWOOD, WV US","254.0","","66.7",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","7.8",",6,07,","","","50.8",",,6,29,","33.9",",6,26,","17.7","","14.4",",6","76.1",",,,6","","","20.02",",6","27.48",",,,6","12.56",",,,6"
"USC00464897","1893-09","39.46667","-79.68333","566.9","KINGWOOD, WV US","295.0","","41.0",",6","6",",6","6",",6","1",",6","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","-1.7",",6,29,","","","47.5",",,6,25,","30.0",",6,22,+","102.1","","84.4",",6","63.9",",,,6","","","16.89",",6","23.20",",,,6","10.57",",,,6"
"USC00464897","1893-10","39.46667","-79.68333","566.9","KINGWOOD, WV US","295.0","","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","6",",6","0",",6","9",",6","0",",6","","","-5.0",",6,31,","","","6.4",",,6,29,+","26.7",",6,11,+","313.0","","210.9",",6","37.1",",,,6","","","11.53",",6","17.97",",,,6","5.09",",,,6"
"USC00464897","1893-11","39.46667","-79.68333","566.9","KINGWOOD, WV US","295.0","","0.0",",6","12",",6","8",",6","0",",6","","","0",",6","18",",6","2",",6","0",",6","0",",6","","","-13.9",",6,26,","","","7.6",",,6,17,","17.8",",6,02,","742.0","","429.0",",6","40.8",",,,6","","","4.03",",6","9.54",",,,6","-1.47",",,,6"
"USC00464897","1896-12","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","8",",6","5",",6","0",",6","3",",6","","","","","","","","","","","","","","","127",",,6,22,","8.6",",,6,22,","","","","","","","29.5",",,,6","216",",,,6","","","","","",""
"USC00464897","1897-01","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","6","0.0",",6","14",",6","10",",6","0",",6","","","5",",6","26",",6","11",",6","0",",6","0",",6","","","-22.8",",6,26,","","","9.7",",,6,17,","16.7",",6,03,","","","668.8",",6","48.7",",,,6","","","-3.24",",6","1.63",",,,6","-8.11",",,,6"
"USC00464897","1897-02","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","6","0.0",",6","14",",6","10",",6","1",",6","","","0",",6","24",",6","1",",6","0",",6","0",",6","","","-15.0",",6,27,","","","40.1",",,6,22,","17.8",",6,22,","","","471.4",",6","150.9",",,,6","","","1.50",",6","6.13",",,,6","-3.14",",,,6"
"USC00464897","1897-03","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","6","0.0",",6","16",",6","11",",6","0",",6","","","0",",6","15",",6","0",",6","2",",6","0",",6","","","-5.6",",6,25,","","","17.0",",,6,18,","21.7",",6,05,","","","338.5",",6","100.9",",,,6","","","7.41",",6","13.10",",,,6","1.73",",,,6"
"USC00464897","1897-04","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.6","6","0.6",",6","14",",6","10",",6","0",",6","0",",6","0",",6","10",",6","0",",6","7",",6","0",",6","","","-6.1",",6,20,+","0",",T,6,10,","25.1",",,6,09,","26.7",",6,23,","","","255.3",",6","98.8",",,,6","0",",T,,6","9.84",",6","16.59",",,,6","3.09",",,,6"
"USC00464897","1897-05","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.9","6","0.3",",6","15",",6","12",",6","0",",6","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","0.0",",6,03,","","","24.9",",,6,02,","25.6",",6,23,+","","","160.2",",6","136.4",",,,6","","","13.17",",6","19.57",",,,6","6.77",",,,6"
"USC00464897","1897-06","39.46667","-79.68333","566.9","KINGWOOD, WV US","40.3","6","39.4",",6","15",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","2.2",",6,02,","","","22.9",",,6,18,","29.4",",6,30,+","","","39.2",",6","91.7",",,,6","","","18.34",",6","24.45",",,,6","12.22",",,,6"
"USC00464897","1897-07","39.46667","-79.68333","566.9","KINGWOOD, WV US","137.4","6","97.1","2,6","18",",6","14",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","2","1,6","","","10.0","1,6,15,+","","","22.6",",,6,07,","32.8","1,6,05,+","4.1","6","4.1","1,6","136.0",",,,6","","","21.55","2,6","27.17","1,,,6","15.92","1,,,6"
"USC00464897","1897-08","39.46667","-79.68333","566.9","KINGWOOD, WV US","173.1","6","35.7",",6","12",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","8.9",",6,29,+","","","51.1",",,6,04,","30.6",",6,04,+","20.2","6","16.1",",6","112.3",",,,6","","","18.96",",6","24.71",",,,6","13.22",",,,6"
"USC00464897","1897-09","39.46667","-79.68333","566.9","KINGWOOD, WV US","207.8","6","34.7",",6","4",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","21",",6","0",",6","","","-0.6",",6,28,+","","","7.6",",,6,17,","31.7",",6,16,","111.6","6","91.4",",6","21.6",",,,6","","","16.44",",6","23.94",",,,6","8.95",",,,6"
"USC00464897","1897-10","39.46667","-79.68333","566.9","KINGWOOD, WV US","209.7","6","1.9",",6","3",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","12",",6","0",",6","","","-3.3",",6,30,","","","11.2",",,6,29,","27.2",",6,16,","278.2","6","166.6",",6","15.8",",,,6","","","13.02",",6","19.84",",,,6","6.20",",,,6"
"USC00464897","1897-11","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","18","1,6","14","1,6","0","1,6","","","0","1,6","15","1,6","","","","","","","","","-10.6","1,6,24,","","","24.9","1,,6,27,","","","","","","","142.4","1,,,6","","","","","","","0.09","1,,,6"
"USC00464897","1897-12","39.46667","-79.68333","566.9","KINGWOOD, WV US","","","","","18",",6","12",",6","1",",6","","","2",",6","21",",6","","","","","","","","","-18.3",",6,25,","","","27.9",",,6,04,","","","","","","","142.3",",,,6","","","","","","","-3.25",",,,6"
"USC00464897","1898-01","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","6","0.0",",6","18",",6","14",",6","1",",6","","","0",",6","23",",6","4",",6","0",",6","0",",6","","","-14.4",",6,02,","","","29.2",",,6,15,","17.2",",6,12,","","","534.1",",6","152.1",",,,6","","","1.10",",6","5.55",",,,6","-3.35",",,,6"
"USC00464897","1898-02","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","3",",6","23",",6","9",",6","0",",6","0",",6","","","-20.0",",6,02,","","","14.2",",,6,18,","18.3",",6,11,","","","547.2",",6","65.1",",,,6","","","-1.21",",6","4.21",",,,6","-6.63",",,,6"
"USC00464897","1898-03","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","6","0.0",",6","12",",6","11",",6","3",",6","","","0",",6","14",",6","0",",6","4",",6","0",",6","","","-9.4",",6,01,","","","38.9",",,6,29,","24.4",",6,19,","","","315.9",",6","195.9",",,,6","","","8.14",",6","14.03",",,,6","2.26",",,,6"
"USC00464897","1898-04","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","6","0.0",",6","13",",6","8",",6","1",",6","1",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","-10.0",",6,06,","71",",,6,05,","36.6",",,6,25,","23.3",",6,17,","","","338.0",",6","108.8",",,,6","79",",,,6","7.07",",6","12.99",",,,6","1.14",",,,6"
"USC00464897","1898-05","39.46667","-79.68333","566.9","KINGWOOD, WV US","17.0","6","17.0",",6","13",",6","11",",6","3",",6","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","-0.6",",6,09,","","","29.0",",,6,15,","28.9",",6,21,","","","96.8",",6","140.9",",,,6","","","15.76",",6","22.08",",,,6","9.43",",,,6"
"USC00464897","1898-06","39.46667","-79.68333","566.9","KINGWOOD, WV US","79.6","6","62.6",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","6.7",",6,22,+","","","47.2",",,6,13,","30.6",",6,25,","","","15.5",",6","122.7",",,,6","","","19.90",",6","26.21",",,,6","13.60",",,,6"
"USC00464897","1898-07","39.46667","-79.68333","566.9","KINGWOOD, WV US","219.8","6","140.2",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","5.0",",6,11,","","","18.0",",,6,19,","32.8",",6,03,","9.4","6","9.4",",6","69.6",",,,6","","","22.55",",6","27.97",",,,6","17.13",",,,6"
"USC00464897","1898-08","39.46667","-79.68333","566.9","KINGWOOD, WV US","325.9","6","106.1",",6","14",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","12.2",",6,26,","","","49.3",",,6,09,","32.2",",6,31,","9.4","6","0.0",",6","223.2",",,,6","","","21.76",",6","26.68",",,,6","16.83",",,,6"
"USC00464897","1898-09","39.46667","-79.68333","566.9","KINGWOOD, WV US","371.5","6","45.6",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","2.2",",6,12,","","","16.3",",,6,07,","32.8",",6,03,+","51.1","6","41.7",",6","79.1",",,,6","","","18.47",",6","25.63",",,,6","11.30",",,,6"
"USC00464897","1898-10","39.46667","-79.68333","566.9","KINGWOOD, WV US","387.3","6","15.8",",6","16",",6","13",",6","1",",6","","","0",",6","5",",6","0",",6","10",",6","0",",6","","","-6.1",",6,28,","","","49.8",",,6,21,","28.9",",6,03,","257.7","6","206.6",",6","156.6",",,,6","","","12.18",",6","17.90",",,,6","6.45",",,,6"
"USC00464897","1898-11","39.46667","-79.68333","566.9","KINGWOOD, WV US","387.3","6","0.0",",6","15",",6","9",",6","1",",6","","","0",",6","17",",6","4",",6","2",",6","0",",6","","","-15.6",",6,28,","","","27.4",",,6,10,","21.7",",6,04,","678.3","6","420.6",",6","86.0",",,,6","","","4.31",",6","10.29",",,,6","-1.67",",,,6"
"USC00464897","1898-12","39.46667","-79.68333","566.9","KINGWOOD, WV US","387.3","6","0.0","1,6","12","1,6","9","1,6","0","1,6","","","2","1,6","28","1,6","8",",6","0",",6","0",",6","","","-19.4","1,6,15,","","","11.7","1,,6,05,","17.8",",6,30,","1270.1","6","591.8",",6","70.7","1,,,6","","","-1.17","1,6","4.24",",,,6","-6.57","1,,,6"
"USC00464897","1899-01","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","6","0.0","3,6","14","1,6","12","1,6","1","1,6","","","2","2,6","23","2,6","6","1,6","0","1,6","0","1,6","1","","-22.2","2,6,02,","","","41.4","1,,6,06,","18.3","1,6,04,","1800.8","6","530.7","1,6","136.5","1,,,6","","","-0.79","3,6","4.82","1,,,6","-6.39","2,,,6"
"USC00464897","1899-02","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","6","0.0","3,6","16","1,6","11","1,6","0","1,6","7",",6","5","3,6","21","3,6","12",",6","0",",6","0",",6","","","-25.0","3,6,09,","114",",,6,05,","22.6","1,,6,26,","16.7",",6,21,","2304.2","6","503.4",",6","107.2","1,,,6","467",",,,6","-2.78","3,6","1.71",",,,6","-7.27","3,,,6"
"USC00464897","1899-03","39.46667","-79.68333","566.9","KINGWOOD, WV US","0.0","6","0.0","1,6","16",",6","14",",6","2",",6","","","0","1,6","19","1,6","1","1,6","1","1,6","0","1,6","","","-15.6","1,6,07,","","","37.6",",,6,28,","22.2","1,6,11,","2712.2","6","408.0","1,6","183.7",",,,6","","","4.73","1,6","11.12","1,,,6","-1.66","1,,,6"
"USC00464897","1899-04","39.46667","-79.68333","566.9","KINGWOOD, WV US","9.9","6","9.9",",6","7",",6","3",",6","0",",6","","","0",",6","12",",6","0",",6","16",",6","0",",6","","","-6.7",",6,05,+","","","19.3",",,6,07,","31.1",",6,30,","2932.6","6","220.4",",6","38.3",",,,6","","","11.32",",6","18.70",",,,6","3.94",",,,6"
"USC00464897","1899-05","39.46667","-79.68333","566.9","KINGWOOD, WV US","33.6","6","23.7","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","23",",6","0",",6","","","1.1","1,6,21,","","","","","30.6",",6,01,","3015.4","6","82.8",",6","","","","","16.36","1,6","23.73",",,,6","8.98","1,,,6"
"USC00464897","1899-06","39.46667","-79.68333","566.9","KINGWOOD, WV US","111.3","6","77.7","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","29",",6","5",",6","","","5.6","1,6,17,","","","","","32.8",",6,05,+","3028.1","6","12.7",",6","","","","","20.67","1,6","27.22",",,,6","14.12","1,,,6"
"USC00464897","1899-07","39.46667","-79.68333","566.9","KINGWOOD, WV US","221.0","6","109.7","1,6","11",",6","10",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","2","1,6","","","6.7",",6,01,","","","32.8",",,6,30,","32.8","1,6,22,+","3.9","6","3.9","1,6","115.1",",,,6","","","21.82","1,6","28.98","1,,,6","14.66",",,,6"
