"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00259115","1900-05","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,31,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00259115","1900-06","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,12,","","","","","","","18.3",",,,6","","","","","","","",""
"USC00259115","1900-07","40.7558","-100.73","858.3","WELLFLEET, NE US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,23,","","","","","","","33.0",",,,6","","","","","","","",""
"USC00259115","1900-08","40.7558","-100.73","858.3","WELLFLEET, NE US","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,08,","","","","","","","116.9",",,,6","","","","","","","",""
"USC00259115","1910-05","40.7558","-100.73","858.3","WELLFLEET, NE US","","","5","2,6","5","2,6","1","2,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.9","2,,6,05,","","","","","","","72.6","2,,,6","0",",,,6","","","","","",""
"USC00259115","1910-06","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,01,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00259115","1910-07","40.7558","-100.73","858.3","WELLFLEET, NE US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,13,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00259115","1910-08","40.7558","-100.73","858.3","WELLFLEET, NE US","","","5",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","36.8",",,6,12,","","","","","","","66.0",",,,6","0",",,,6","","","","","",""
"USC00259115","1947-08","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.0",",,6,24,","","","","","","","21.9",",,,6","0",",,,6","","","","","",""
"USC00259115","1947-10","40.7558","-100.73","858.3","WELLFLEET, NE US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.1",",,6,25,","","","","","","","18.3",",,,6","0",",,,6","","","","","",""
"USC00259115","1947-11","40.7558","-100.73","858.3","WELLFLEET, NE US","","","6",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,07,","12.7",",,6,04,","","","","","","","40.9",",,,6","81",",,,6","","","","","",""
"USC00259115","1947-12","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","165",",,6,04,","17.8",",,6,04,","","","","","","","20.1",",,,6","190",",,,6","","","","","",""
"USC00259115","1948-01","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,26,","2.8",",,6,26,","","","","","","","4.8",",,,6","45",",,,6","","","","","",""
"USC00259115","1948-02","40.7558","-100.73","858.3","WELLFLEET, NE US","","","7","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","5.1","1,,6,21,","","","","","","","14.7","1,,,6","","","","","","","",""
"USC00259115","1948-03","40.7558","-100.73","858.3","WELLFLEET, NE US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,27,","","","","","","","34.4",",,,6","","","","","","","",""
"USC00259115","1948-04","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.6",",,6,22,","","","","","","","9.4",",,,6","0",",,,6","","","","","",""
"USC00259115","1948-05","40.7558","-100.73","858.3","WELLFLEET, NE US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,30,","","","","","","","35.1",",,,6","","","","","","","",""
"USC00259115","1948-06","40.7558","-100.73","858.3","WELLFLEET, NE US","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,12,","","","","","","","175.6",",,,0","0",",,,0","","","","","",""
"USC00259115","1948-07","40.7558","-100.73","858.3","WELLFLEET, NE US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,29,","","","","","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00259115","1948-08","40.7558","-100.73","858.3","WELLFLEET, NE US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","","","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00259115","1948-09","40.7558","-100.73","858.3","WELLFLEET, NE US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,06,","","","","","","","20.7",",,,0","0",",,,0","","","","","",""
"USC00259115","1948-10","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,16,","8.9",",,0,29,","","","","","","","10.2",",,,0","0",",T,,0","","","","","",""
"USC00259115","1948-11","40.7558","-100.73","858.3","WELLFLEET, NE US","","","6",",0","4",",0","0",",0","2","4,0","2",",0","","","","","","","","","","","","","","","","","178","4,,0,21,","102",",,0,19,","15.2",",,0,19,","","","","","","","42.6",",,,0","178",",,,0","","","","","",""
"USC00259115","1948-12","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,29,+","9.4",",,0,24,","","","","","","","18.0",",,,0","157",",,,0","","","","","",""
"USC00259115","1949-01","40.7558","-100.73","858.3","WELLFLEET, NE US","","","8",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,27,","15.2",",,0,04,","","","","","","","33.4",",,,0","464",",a,,0","","","","","",""
"USC00259115","1949-02","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","2","","","","","","","","38",",,0,15,","1.8",",,0,15,","","","","","","","3.1",",,,0","43",",,,0","","","","","",""
"USC00259115","1949-03","40.7558","-100.73","858.3","WELLFLEET, NE US","","","11",",0","6",",0","1",",0","5",",0","4",",0","","","","","","","","","","","","","","","","","483",",,0,31,","305",",,0,30,","37.8",",,0,27,","","","","","","","105.0",",,,0","620",",,,0","","","","","",""
"USC00259115","1949-04","40.7558","-100.73","858.3","WELLFLEET, NE US","","","7",",0","3",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","508",",,0,02,","25",",,0,02,","5.3",",,0,10,","","","","","","","16.0",",,,0","25",",,,0","","","","","",""
"USC00259115","1949-05","40.7558","-100.73","858.3","WELLFLEET, NE US","","","18",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,08,","","","","","","","140.1",",,,0","0",",,,0","","","","","",""
"USC00259115","1949-06","40.7558","-100.73","858.3","WELLFLEET, NE US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","3","","","","0",",,0,30,+","0",",T,0,07,","31.2",",,0,13,","","","","","","","120.4",",,,0","0",",T,,0","","","","","",""
"USC00259115","1949-07","40.7558","-100.73","858.3","WELLFLEET, NE US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","3","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","","","","","","","58.0",",,,0","0",",,,0","","","","","",""
"USC00259115","1949-08","40.7558","-100.73","858.3","WELLFLEET, NE US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,16,","","","","","","","84.4",",,,0","0",",,,0","","","","","",""
"USC00259115","1949-09","40.7558","-100.73","858.3","WELLFLEET, NE US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","2","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,06,","","","","","","","26.6",",,,0","0",",,,0","","","","","",""
"USC00259115","1949-10","40.7558","-100.73","858.3","WELLFLEET, NE US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,31,+","0",",T,0,21,","31.8",",,0,10,","","","","","","","40.5",",,,0","0",",T,,0","","","","","",""
"USC00259115","1949-11","40.7558","-100.73","858.3","WELLFLEET, NE US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,12,","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00259115","1949-12","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","3","","","","","","0",",T,0,12,","25",",,0,12,","2.5",",,0,12,+","","","","","","","5.0",",,,0","25",",,,0","","","","","",""
"USC00259115","1950-01","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",0","1",",0","0",",0","3",",0","2",",0","","","","","","","","","","","4","","","","","","76",",,0,27,+","51",",,0,25,","3.0",",,0,25,","","","","","","","4.5",",,,0","76",",,,0","","","","","",""
"USC00259115","1950-02","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",0","2",",0","1",",0","5",",0","2",",0","","","","","","","","","","","4","","","","","","152",",,0,15,+","76",",,0,13,+","25.7",",,0,12,","","","","","","","32.1",",,,0","160",",,,0","","","","","",""
"USC00259115","1950-03","40.7558","-100.73","858.3","WELLFLEET, NE US","","","7",",0","6",",0","0",",0","","","6",",0","","","","","","","","","","","1","","","","","","","","127",",,0,27,","12.4",",,0,27,","","","","","","","47.2",",,,0","373",",,,0","","","","","",""
"USC00259115","1950-04","40.7558","-100.73","858.3","WELLFLEET, NE US","","","4","2,0","2","2,0","1","2,0","2",",0","1",",0","","","","","","","","","","","4","","","","","","76",",,0,04,+","76",",,0,03,","40.9","2,,0,03,","","","","","","","55.1",",a,,0","76",",,,0","","","","","",""
"USC00259115","1950-05","40.7558","-100.73","858.3","WELLFLEET, NE US","","","14",",0","9",",0","0",",0","1",",0","1",",0","","","","","","","","","","","5","","4","","","","76",",,0,05,","76",",,0,05,","20.6",",,0,28,","","","","","","","87.1",",,,0","76",",,,0","","","","","",""
"USC00259115","1950-06","40.7558","-100.73","858.3","WELLFLEET, NE US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,18,","","","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00259115","1950-07","40.7558","-100.73","858.3","WELLFLEET, NE US","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,27,","","","","","","","148.1",",,,0","0",",,,0","","","","","",""
"USC00259115","1950-08","40.7558","-100.73","858.3","WELLFLEET, NE US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,29,+","","","","","","","58.3",",,,0","0",",,,0","","","","","",""
"USC00259115","1950-09","40.7558","-100.73","858.3","WELLFLEET, NE US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,15,","","","","","","","32.9",",,,0","0",",,,0","","","","","",""
"USC00259115","1950-10","40.7558","-100.73","858.3","WELLFLEET, NE US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","","","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00259115","1950-11","40.7558","-100.73","858.3","WELLFLEET, NE US","","","5",",0","1",",0","0",",0","3","1,0","1",",0","","","","","","","","","","","","","","","","","25","1,,0,20,+","25",",,0,20,","2.5",",,0,02,","","","","","","","7.4",",,,0","25",",,,0","","","","","",""
"USC00259115","1950-12","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,02,","","","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00259115","1951-01","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",0","2",",0","0",",0","1","4,0","2",",0","","","","","","","","","","","","","","","","","51","4,,0,31,","25",",,0,31,+","4.1",",,0,31,","","","","","","","8.2",",,,0","55",",,,0","","","","","",""
"USC00259115","1951-02","40.7558","-100.73","858.3","WELLFLEET, NE US","","","4",",0","3",",0","1",",0","","","1",",0","","","","","","","","","","","","","1","","","","","","76",",,0,13,","33.0",",,0,28,","","","","","","","52.3",",,,0","89",",,,0","","","","","",""
"USC00259115","1951-03","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",0","1",",0","0",",0","2","2,0","2",",0","","","","","","","","","","","1","","","","","","76","2,,0,20,","76",",,0,20,","7.6",",,0,20,","","","","","","","9.6",",,,0","101",",,,0","","","","","",""
"USC00259115","1951-04","40.7558","-100.73","858.3","WELLFLEET, NE US","","","5",",0","3",",0","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,10,","20",",,0,10,","29.2",",,0,27,","","","","","","","70.8",",,,0","20",",,,0","","","","","",""
"USC00259115","1951-05","40.7558","-100.73","858.3","WELLFLEET, NE US","","","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,31,","","","","","","","208.0",",,,0","0",",,,0","","","","","",""
"USC00259115","1951-06","40.7558","-100.73","858.3","WELLFLEET, NE US","","","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,22,","","","","","","","175.1",",,,0","0",",,,0","","","","","",""
"USC00259115","1951-07","40.7558","-100.73","858.3","WELLFLEET, NE US","","","13",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,21,","","","","","","","123.6",",,,0","0",",,,0","","","","","",""
"USC00259115","1951-08","40.7558","-100.73","858.3","WELLFLEET, NE US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,03,","","","","","","","64.8",",,,0","0",",,,0","","","","","",""
"USC00259115","1951-09","40.7558","-100.73","858.3","WELLFLEET, NE US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,02,","","","","","","","126.5",",,,0","0",",,,0","","","","","",""
"USC00259115","1951-10","40.7558","-100.73","858.3","WELLFLEET, NE US","","","6",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","25",",,0,22,","14.7",",,0,06,","","","","","","","37.8",",,,0","25",",,,0","","","","","",""
"USC00259115","1951-11","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","102",",,0,25,","10.2",",,0,25,","","","","","","","15.3",",,,0","102",",,,0","","","","","",""
"USC00259115","1951-12","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,14,","8.9",",,0,06,","","","","","","","16.3",",,,0","152",",,,0","","","","","",""
"USC00259115","1952-01","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,04,","4.1",",,0,04,","","","","","","","7.4",",,,0","64",",,,0","","","","","",""
"USC00259115","1952-02","40.7558","-100.73","858.3","WELLFLEET, NE US","","","6",",0","6",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","","","102",",,0,29,","8.6",",,0,29,","","","","","","","28.8",",,,0","284",",,,0","","","","","",""
"USC00259115","1952-03","40.7558","-100.73","858.3","WELLFLEET, NE US","","","6",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","152",",,0,13,","8.9",",,0,13,","","","","","","","24.3",",,,0","292",",,,0","","","","","",""
"USC00259115","1952-04","40.7558","-100.73","858.3","WELLFLEET, NE US","","","5",",0","4",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","25",",,0,09,","17.8",",,0,16,","","","","","","","46.6",",,,0","25",",,,0","","","","","",""
"USC00259115","1952-05","40.7558","-100.73","858.3","WELLFLEET, NE US","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,22,+","","","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00259115","1952-06","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,08,","","","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00259115","1952-07","40.7558","-100.73","858.3","WELLFLEET, NE US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,14,","","","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00259115","1952-08","40.7558","-100.73","858.3","WELLFLEET, NE US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,01,","50.8",",,0,01,","","","","","","","119.7",",,,0","0",",T,,0","","","","","",""
"USC00259115","1952-09","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,01,","","","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00259115","1952-10","40.7558","-100.73","858.3","WELLFLEET, NE US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,14,","3.0",",,0,14,","","","","","","","3.0",",,,0","0",",T,,0","","","","","",""
"USC00259115","1952-11","40.7558","-100.73","858.3","WELLFLEET, NE US","","","4","2,0","2","2,0","0","2,0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,23,","7.1","2,,0,23,","","","","","","","17.1",",a,,0","178",",a,,0","","","","","",""
"USC00259115","1952-12","40.7558","-100.73","858.3","WELLFLEET, NE US","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,22,","5.6",",,0,22,","","","","","","","5.6",",,,0","51",",,,0","","","","","",""
"USC00259115","1953-01","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,15,","1.0",",,0,20,+","","","","","","","2.0",",,,0","25",",,,0","","","","","",""
"USC00259115","1953-02","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","102",",,0,20,","11.4",",,0,20,","","","","","","","16.5",",,,0","102",",,,0","","","","","",""
"USC00259115","1953-03","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",0","1",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,02,","76",",,0,01,","7.6",",,0,01,","","","","","","","11.4",",,,0","101",",,,0","","","","","",""
"USC00259115","1953-04","40.7558","-100.73","858.3","WELLFLEET, NE US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,19,+","12.4",",,0,30,","","","","","","","53.9",",,,0","0",",T,,0","","","","","",""
"USC00259115","1953-05","40.7558","-100.73","858.3","WELLFLEET, NE US","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,29,","","","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00259115","1953-06","40.7558","-100.73","858.3","WELLFLEET, NE US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,02,","","","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00259115","1953-07","40.7558","-100.73","858.3","WELLFLEET, NE US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,08,","","","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00259115","1953-08","40.7558","-100.73","858.3","WELLFLEET, NE US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,07,","29.2",",,0,20,","","","","","","","74.6",",,,0","0",",T,,0","","","","","",""
"USC00259115","1953-09","40.7558","-100.73","858.3","WELLFLEET, NE US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00259115","1953-10","40.7558","-100.73","858.3","WELLFLEET, NE US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,21,","","","","","","","77.4",",,,0","0",",,,0","","","","","",""
"USC00259115","1953-11","40.7558","-100.73","858.3","WELLFLEET, NE US","","","7",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","127",",,0,07,","11.4",",,0,07,","","","","","","","46.1",",,,0","280",",,,0","","","","","",""
"USC00259115","1953-12","40.7558","-100.73","858.3","WELLFLEET, NE US","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,04,","8.9",",,0,03,","","","","","","","17.0",",,,0","76",",,,0","","","","","",""
"USC00259115","1954-04","40.7558","-100.73","858.3","WELLFLEET, NE US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,21,","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00259115","1954-05","40.7558","-100.73","858.3","WELLFLEET, NE US","","","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,16,","","","","","","","88.9",",,,0","0",",,,0","","","","","",""
