"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093782","2008-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.5",",W","83.5","W","61.3",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","22","","4","","4","","6.1",",W,14,","15.2",",,W,11,","33.9",",W,31,","1375.7","W","11.2",",W","52.8",",,,W","19.95",",W","27.09",",,,W","12.81",",,,W","250",",W","320",",W","13.0",",W","17.9",",W"
"USW00093782","2008-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","342.8","W","259.3",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","21","","4","","12","","13.3",",W,19,","16.5",",,W,22,","38.9",",W,09,+","1375.7","W","0.0",",W","67.6",",,,W","26.98",",W","34.04",",,,W","19.91",",,,W","260",",W","270",",W","14.3",",W","20.1",",W"
"USW00093782","2008-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","586.2","W","243.4",",W","16",",W","13",",W","2",",W","0",",W","0",",W","0",",W","31",",W","16",",W","21","","2","","14","","13.3",",W,02,","127.8",",,W,10,","36.1",",W,21,","0.0","W","0.0",",W","276.0",",,,W","26.19",",W","32.00",",,,W","20.37",",,,W","100",",W","90",",W","13.4",",W","17.0",",W"
"USW00093782","2008-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.1",",W","799.0","W","212.8",",W","16",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","7",",W","28","","7","","10","","14.4",",W,12,","34.3",",,W,27,","36.1",",W,06,","0.0","W","0.0",",W","149.0",",,,W","25.20",",W","30.47",",,,W","19.93",",,,W","320",",W","320",",W","16.5",",W","19.2",",W"
"USW00093782","2008-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","927.7","W","128.7",",W","15",",W","8",",W","3",",W","0",",W","0",",W","0",",W","29",",W","2",",W","23","","5","","4","","12.2",",W,20,","117.6",",,W,06,","32.2",",W,15,+","3.0","W","3.0",",W","228.1",",,,W","22.52",",W","27.43",",,,W","17.61",",,,W","350",",W","30",",W","14.3",",W","18.3",",W"
"USW00093782","2008-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","948.6","W","20.9",",W","9",",W","3",",W","0",",W","0",",W","3",",W","0",",W","20",",W","0",",W","21","","2","","1","","-2.1",",W,31,+","8.1",",,W,17,","30.0",",W,15,","109.5","W","106.5",",W","22.0",",,,W","15.57",",W","22.71",",,,W","8.43",",,,W","300",",W","270",",W","9.8",",W","13.4",",W"
"USW00093782","2008-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.8",",W","948.6","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","12",",W","0",",W","7",",W","0",",W","15","","3","","2","","-7.1",",W,22,","32.5",",,W,14,","25.0",",W,07,+","378.5","W","269.0",",W","77.2",",,,W","9.37",",W","16.22",",,,W","2.51",",,,W","210",",W","220",",W","11.6",",W","16.5",",W"
"USW00093782","2008-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","949.7","W","1.1",",W","8",",W","3",",W","1",",W","0",",W","11",",W","0",",W","8",",W","0",",W","23","","7","","1","","-6.0",",W,23,+","35.1",",,W,11,","23.9",",W,28,","645.2","W","266.7",",W","53.2",",,,W","9.77",",W","15.83",",,,W","3.71",",,,W","200",",W","210",",W","13.9",",W","17.4",",W"
"USW00093782","2009-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","18",",W","1",",W","1",",W","0",",W","16","","7","","","","-11.6",",W,17,","8.4",",,W,06,","21.7",",W,28,","1043.2","W","398.0",",W","33.3",",,,W","5.49",",W","10.89",",,,W","0.10",",,,W","250",",W","250",",W","17.9",",W","23.3",",W"
"USW00093782","2009-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.5","1,W","0.0","W","0.0","1,W","7","1,W","2","1,W","0","1,W","0","1,W","14","1,W","0","1,W","6","1,W","0","1,W","12","","2","","2","","-7.7","1,W,05,","23.1","1,,W,18,","24.4","1,W,11,","1344.3","W","301.1","1,W","37.1","1,,,W","7.18","1,W","14.09","1,,,W","0.27","1,,,W","280","1,W","290","1,W","13.0","1,W","16.1","1,W"
"USW00093782","2009-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.4","1,W","4.7","W","4.7",",W","9",",W","4",",W","1",",W","0",",W","5",",W","0",",W","10",",W","0",",W","15","","3","","1","","-7.1",",W,04,+","27.9",",,W,01,","28.9",",W,09,","1577.7","W","233.4",",W","65.5",",,,W","10.96",",W","16.95",",,,W","4.96",",,,W","50",",W","50",",W","13.0",",W","14.8",",W"
"USW00093782","2009-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.8",",W","24.6","W","19.9",",W","7",",W","4",",W","0",",W","0",",W","1",",W","0",",W","22",",W","0",",W","18","","4","","6","","-1.0",",W,08,","11.9",",,W,10,","31.1",",W,25,+","1656.4","W","78.7",",W","28.7",",,,W","16.37",",W","23.62",",,,W","9.13",",,,W","250","1,W","250","1,W","13.9","1,W","19.7","1,W"
"USW00093782","2009-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.6",",W","143.5","W","118.9",",W","15",",W","12",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","26","","2","","9","","7.8",",W,19,+","25.7",",,W,11,","31.7",",W,31,+","1671.4","W","15.0",",W","124.8",",,,W","21.68",",W","27.38",",,,W","15.99",",,,W","50",",W","230",",W","13.0",",W","15.7",",W"
"USW00093782","2009-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","371.8","W","228.3",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","25","","5","","8","","16.1",",W,02,","15.2",",,W,15,","36.1",",W,27,","1671.4","W","0.0",",W","46.0",",,,W","25.94",",W","32.31",",,,W","19.57",",,,W","260",",W","330",",W","13.0",",W","55.4",",W"
"USW00093782","2009-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","583.5","W","211.7","3,W","10",",W","7",",W","1",",W","0","3,W","0","3,W","0","3,W","28","3,W","19","3,W","22","","5","","12","","13.9","3,W,04,","40.6",",,W,16,","36.1","3,W,01,","0.0","W","0.0","3,W","96.2",",,,W","25.89","3,W","32.14","3,,,W","19.65","3,,,W","330",",W","30",",W","16.1",",W","28.2",",W"
"USW00093782","2009-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","1.9",",W","831.6","W","248.1",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","14",",W","29","","7","","12","","18.3",",W,25,","27.4",",,W,22,","37.2",",W,10,","0.0","W","0.0",",W","73.5",",,,W","26.34",",W","31.66",",,,W","21.01",",,,W","280",",W","290",",W","13.0",",W","17.4",",W"
"USW00093782","2009-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","961.2","W","129.6",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","2",",W","23","","1","","2","","7.2",",W,30,","68.3",",,W,23,","32.2",",W,25,+","4.8","W","4.8",",W","109.5",",,,W","22.50",",W","28.85",",,,W","16.14",",,,W","250",",W","240",",W","10.7",",W","16.1",",W"
"USW00093782","2009-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","987.0","W","25.8",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","20","","4","","","","1.1",",W,20,","22.6",",,W,05,","30.6",",W,09,+","95.0","W","90.2",",W","62.7",",,,W","16.26",",W","22.14",",,,W","10.37",",,,W","240",",W","340",",W","10.7",",W","16.1",",W"
"USW00093782","2009-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.8","1,W","987.0","W","0.0","1,W","12","1,W","5","1,W","2","1,W","0","1,W","2","1,W","0","1,W","10","1,W","0","1,W","21","","6","","","","-3.8","1,W,28,","53.3","1,,W,11,","25.0","1,W,15,+","272.2","W","177.2","1,W","122.0","1,,,W","12.22","1,W","18.20","1,,,W","6.24","1,,,W","40","1,W","30","1,W","15.7","1,W","20.6","1,W"
"USW00093782","2009-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","987.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","18",",W","0",",W","2",",W","0",",W","20","","4","","1","","-4.9",",W,30,+","21.3",",,W,25,","23.3",",W,09,","660.6","W","388.4",",W","100.8",",,,W","5.80",",W","11.32",",,,W","0.29",",,,W","130",",W","140",",W","12.5",",W","17.0",",W"
"USW00093782","2010-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","0.0","W","0.0",",W","7",",W","6",",W","1",",W","0",",W","19",",W","0",",W","0",",W","0",",W","13","","","","2","","-9.9",",W,11,","29.7",",,W,17,","20.0",",W,17,","1108.1","W","447.5",",W","86.1",",,,W","3.90",",W","10.10",",,,W","-2.31",",,,W","170",",W","160",",W","14.3",",W","18.3",",W"
"USW00093782","2010-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","0.0","W","0.0",",W","9",",W","6",",W","1",",W","0",",W","21",",W","0",",W","0",",W","0",",W","12","","1","","","","-6.6",",W,01,","43.2",",,W,05,","18.9",",W,21,","1503.2","W","395.1",",W","95.4",",,,W","4.22",",W","9.96",",,,W","-1.52",",,,W","290",",W","330",",W","15.7",",W","50.1",",W"
"USW00093782","2010-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","0.0","W","0.0",",W","10",",W","4",",W","1",",W","0",",W","6",",W","0",",W","8",",W","0",",W","11","","2","","3","","-3.8",",W,07,","26.4",",,W,12,","26.1",",W,31,","1730.4","W","227.2",",W","74.4",",,,W","11.00",",W","17.95",",,,W","4.05",",,,W","160",",W","20",",W","13.0",",W","16.5",",W"
"USW00093782","2010-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0","1,W","33.6","W","33.6","1,W","9","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","26","1,W","0","1,W","10","","","","4","","2.8","1,W,19,+","9.4","1,,W,08,","31.7","1,W,06,","1790.0","W","59.6","1,W","29.3","1,,,W","17.44","1,W","25.71","1,,,W","9.16","1,,,W","230","1,W","210","1,W","13.4","1,W","20.6","1,W"
"USW00093782","2010-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.1",",W","184.7","W","151.1",",W","14",",W","10",",W","4",",W","0",",W","0",",W","0",",W","30",",W","9",",W","21","","2","","6","","8.3",",W,10,","63.8",",,W,28,","34.4",",W,08,+","1797.0","W","7.0",",W","225.2",",,,W","22.98",",W","29.21",",,,W","16.75",",,,W","140",",W","150",",W","15.7",",W","23.7",",W"
"USW00093782","2010-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","460.3","W","275.6",",W","11",",W","5",",W","2",",W","0",",W","0",",W","0",",W","30",",W","21",",W","20","","","","16","","16.1",",W,08,","79.8",",,W,25,","37.8",",W,24,","1797.0","W","0.0",",W","153.1",",,,W","27.52",",W","33.35",",,,W","21.69",",,,W","320",",W","330",",W","13.9",",W","29.5",",W"
"USW00093782","2010-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","737.2","W","276.9",",W","16",",W","12",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","21","","4","","11","","15.0",",W,04,","16.3",",,W,12,","37.2",",W,25,","0.0","W","0.0",",W","103.1",",,,W","27.26",",W","32.79",",,,W","21.74",",,,W","40",",W","330",",W","14.8",",W","19.7",",W"
"USW00093782","2010-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.0",",W","1016.8","W","279.6",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","23",",W","24","","3","","8","","16.7",",W,30,","49.5",",,W,14,","35.6",",W,12,","0.0","W","0.0",",W","110.6",",,,W","27.35",",W","32.83",",,,W","21.88",",,,W","270",",W","270",",W","9.4",",W","11.6",",W"
"USW00093782","2010-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","1205.9","W","189.1",",W","9",",W","6",",W","4",",W","0",",W","0",",W","0",",W","29",",W","20",",W","18","","3","","3","","12.2",",W,14,+","86.6",",,W,29,","36.7",",W,03,","0.0","W","0.0",",W","228.4",",,,W","24.64",",W","31.78",",,,W","17.50",",,,W","140",",W","120",",W","12.5",",W","17.4",",W"
"USW00093782","2010-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","1233.9","W","28.0",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","17","","5","","3","","2.2",",W,23,","5.1",",,W,26,","30.6",",W,27,","64.5","W","64.5",",W","16.4",",,,W","17.15",",W","24.98",",,,W","9.33",",,,W","270",",W","290",",W","11.6",",W","15.7",",W"
"USW00093782","2010-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","1233.9","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","7",",W","0",",W","10",",W","0",",W","11","","4","","1","","-2.1",",W,08,","14.2",",,W,04,+","25.0",",W,23,","275.7","W","211.2",",W","40.8",",,,W","11.29",",W","18.57",",,,W","4.01",",,,W","180",",W","320",",W","10.7",",W","26.4",",W"
"USW00093782","2010-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6","2,W","1233.9","W","0.0","2,W","16","2,W","4","2,W","0","2,W","0","2,W","27","2,W","0","2,W","1","2,W","0","2,W","9","","2","","","","-10.5","2,W,15,","9.4","2,,W,18,","21.7","2,W,01,","746.2","W","470.5","2,W","35.6","2,,,W","2.11","2,W","8.17","2,,,W","-3.95","2,,,W","260","2,W","260","2,W","14.8","2,W","18.3","2,W"
"USW00093782","2011-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","0.0","W","0.0",",W","19",",W","4",",W","0",",W","0",",W","25",",W","1",",W","1",",W","0",",W","16","","3","","","","-8.8",",W,23,+","7.1",",,W,12,","21.7",",W,30,","1210.9","W","464.7",",W","28.6",",,,W","3.34",",W","9.28",",,,W","-2.60",",,,W","310",",W","310",",W","11.6",",W","18.3",",W"
"USW00093782","2011-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.4",",W","3.9","W","3.9",",W","11",",W","6",",W","2",",W","0",",W","9",",W","0",",W","10",",W","0",",W","14","","3","","1","","-5.5",",W,11,","31.0",",,W,04,","28.9",",W,28,","1460.8","W","249.9",",W","92.2",",,,W","9.55",",W","16.70",",,,W","2.39",",,,W","230",",W","220",",W","13.9",",W","19.7",",W"
"USW00093782","2011-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.5",",W","9.7","W","5.8",",W","12",",W","8",",W","0",",W","0",",W","6",",W","0",",W","9",",W","0",",W","16","","1","","4","","-2.1",",W,12,","18.5",",,W,26,","29.4",",W,22,","1670.6","W","209.8",",W","74.0",",,,W","11.75",",W","18.32",",,,W","5.19",",,,W","260",",W","230",",W","13.4",",W","20.1",",W"
"USW00093782","2011-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.7",",W","51.8","W","42.1",",W","9",",W","6",",W","1",",W","0",",W","1",",W","0",",W","25",",W","0",",W","9","","7","","5","","0.0",",W,06,","26.2",",,W,05,","30.0",",W,24,+","1738.4","W","67.8",",W","68.1",",,,W","17.48",",W","24.60",",,,W","10.35",",,,W","280",",W","270",",W","16.5",",W","20.6",",W"
"USW00093782","2011-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","176.6","W","124.8",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","9",",W","23","","5","","6","","7.2",",W,05,","29.7",",,W,27,","36.7",",W,31,+","1750.6","W","12.2",",W","53.8",",,,W","21.97",",W","28.76",",,,W","15.17",",,,W","310",",W","330",",W","20.6",",W","55.4",",W"
"USW00093782","2011-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","438.9","W","262.3",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","26",",W","19","","1","","10","","15.6",",W,15,+","27.9",",,W,22,","38.3",",W,21,","1750.6","W","0.0",",W","71.8",",,,W","27.08",",W","33.83",",,,W","20.32",",,,W","310",",W","330",",W","17.4",",W","30.9",",W"
"USW00093782","2011-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","742.8","W","303.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","22","","2","","13","","17.2",",W,18,","4.6",",,W,06,","38.9",",W,22,","0.0","W","0.0",",W","8.4",",,,W","28.14",",W","34.30",",,,W","21.97",",,,W","290",",W","30",",W","17.0",",W","49.2",",W"
"USW00093782","2011-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.4",",W","1010.4","W","267.6",",W","7","2,W","2","2,W","1","2,W","0",",W","0",",W","0",",W","31",",W","23",",W","27","","2","","10","","16.1",",W,16,","57.4","2,,W,29,","37.8",",W,08,+","0.0","W","0.0",",W","70.4","2,,,W","26.97",",W","33.51",",,,W","20.43",",,,W","110",",W","340",",W","14.3",",W","20.6",",W"
"USW00093782","2011-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.1",",W","1156.4","W","146.0",",W","10",",W","5",",W","2",",W","0",",W","0",",W","0",",W","28",",W","1",",W","24","","6","","5","","12.8",",W,19,+","66.8",",,W,25,","32.2",",W,15,","5.8","W","5.8",",W","126.9",",,,W","23.01",",W","28.28",",,,W","17.73",",,,W","50",",W","50",",W","15.7",",W","19.2",",W"
"USW00093782","2011-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9","1,W","1165.3","W","8.9","2,W","13",",W","5",",W","0",",W","0","1,W","1","1,W","0","1,W","21","1,W","0","1,W","16","","2","","1","","-1.0","1,W,30,","15.5",",,W,11,","30.0","1,W,17,","114.9","W","109.1","1,W","51.1",",,,W","15.10","2,W","22.30","1,,,W","7.89","1,,,W","260",",W","250",",W","13.9",",W","17.9",",W"
"USW00093782","2011-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","1174.7","W","9.4",",W","10",",W","6",",W","1",",W","0",",W","7",",W","0",",W","13",",W","0",",W","20","","","","1","","-2.1",",W,19,+","62.0",",,W,28,","28.3",",W,16,","299.4","W","184.5",",W","120.8",",,,W","12.50",",W","20.03",",,,W","4.97",",,,W","240",",W","250",",W","15.7",",W","21.5",",W"
"USW00093782","2011-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","1175.5","W","0.8",",W","5",",W","2",",W","0",",W","0",",W","12",",W","0",",W","6",",W","0",",W","14","","3","","","","-3.8",",W,19,","24.1",",,W,27,","23.9",",W,16,+","566.2","W","266.8",",W","33.3",",,,W","9.75",",W","16.66",",,,W","2.85",",,,W","250",",W","30",",W","16.5",",W","30.9",",W"
"USW00093782","2012-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","15",",W","0",",W","3",",W","0",",W","15","","8","","1","","-8.2",",W,04,","22.9",",,W,21,","22.8",",W,07,","886.1","W","319.9",",W","56.3",",,,W","8.01",",W","14.89",",,,W","1.14",",,,W","260",",W","90",",W","15.7",",W","33.5",",W"
"USW00093782","2012-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7","1,W","0.0","W","0.0","1,W","10","1,W","5","1,W","0","1,W","0","1,W","9","1,W","0","1,W","6","1,W","0","1,W","15","","3","","2","","-7.7","1,W,13,","15.5","1,,W,19,","25.6","1,W,23,","1155.3","W","269.2","1,W","48.8","1,,,W","8.72","1,W","15.48","1,,,W","1.96","1,,,W","340","1,W","330","1,W","23.3","1,W","69.7","1,W"
"USW00093782","2012-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","31.1","W","31.1",",W","16",",W","6",",W","0",",W","0",",W","3",",W","0",",W","21",",W","0",",W","18","","6","","8","","-2.1",",W,06,","24.6",",,W,03,","29.4",",W,29,","1251.2","W","95.9",",W","80.9",",,,W","16.24",",W","22.95",",,,W","9.53",",,,W","330",",W","330",",W","13.4",",W","61.2",",W"
"USW00093782","2012-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","60.4","W","29.3",",W","8",",W","5",",W","1",",W","0",",W","1",",W","0",",W","22",",W","0",",W","18","","2","","8","","0.0",",W,12,","38.4",",,W,22,","30.6",",W,17,","1333.8","W","82.6",",W","83.6",",,,W","16.56",",W","23.42",",,,W","9.69",",,,W","280",",W","90",",W","14.3",",W","55.9",",W"
"USW00093782","2012-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.9",",W","185.8","W","125.4",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","24","","3","","9","","8.9",",W,20,","22.6",",,W,17,","32.8",",W,31,","1337.2","W","3.4",",W","105.4",",,,W","22.27",",W","28.44",",,,W","16.10",",,,W","280",",W","280",",W","14.3",",W","19.7",",W"
"USW00093782","2012-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","350.1","W","164.3",",W","10",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","9",",W","17","","3","","7","","11.7",",W,17,","30.7",",,W,23,","40.0",",W,29,","1337.2","W","0.0",",W","60.0",",,,W","23.81",",W","30.96",",,,W","16.65",",,,W","240",",W","240",",W","21.0",",W","26.4",",W"
"USW00093782","2012-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.3",",W","652.0","W","301.9",",W","16",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","24",",W","26","","4","","18","","20.0",",W,31,","38.6",",,W,11,","39.4",",W,01,","0.0","W","0.0",",W","115.7",",,,W","28.07",",W","33.79",",,,W","22.35",",,,W","280",",W","280",",W","14.8",",W","20.6",",W"
"USW00093782","2012-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","1.8",",W","868.8","W","216.8",",W","22",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","8",",W","28","","7","","13","","15.0",",W,26,","33.8",",,W,20,","35.0",",W,02,","0.0","W","0.0",",W","152.2",",,,W","25.33",",W","30.35",",,,W","20.31",",,,W","50",",W","90",",W","21.0",",W","48.7",",W"
"USW00093782","2012-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.0",",W","992.9","W","124.1",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","22","","7","","7","","8.3",",W,25,","14.2",",,W,16,","34.4",",W,02,+","2.2","W","2.2",",W","48.3",",,,W","22.40",",W","28.61",",,,W","16.19",",,,W","50",",W","20",",W","9.8",",W","15.7",",W"
"USW00093782","2012-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","1020.1","W","27.2",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","24","","4","","3","","2.8",",W,31,","20.3",",,W,08,","31.7",",W,02,","91.0","W","88.8",",W","40.6",",,,W","16.35",",W","22.58",",,,W","10.11",",,,W","20",",W","90",",W","11.6",",W","31.7",",W"
"USW00093782","2012-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.6",",W","1020.1","W","0.0",",W","4",",W","3",",W","1",",W","0",",W","13",",W","0",",W","4",",W","0",",W","13","","","","","","-6.6",",W,25,","30.2",",,W,15,","24.4",",W,12,","376.1","W","285.1",",W","41.8",",,,W","8.83",",W","16.40",",,,W","1.26",",,,W","40",",W","30",",W","11.2",",W","13.9",",W"
"USW00093782","2012-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.7",",W","1020.1","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","7",",W","0",",W","6",",W","0",",W","22","","8","","","","-4.9",",W,31,+","35.1",",,W,17,","23.9",",W,03,","628.6","W","252.5",",W","121.2",",,,W","10.19",",W","16.28",",,,W","4.10",",,,W","70",",W","330",",W","14.8",",W","55.0",",W"
"USW00093782","2013-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","2.5",",W","2.8","W","2.8",",W","12",",W","6",",W","0",",W","0",",W","14",",W","1",",W","8",",W","0",",W","23","","9","","","","-7.1",",W,25,","16.0",",,W,17,","26.1",",W,12,","935.4","W","306.8",",W","48.2",",,,W","8.53",",W","14.52",",,,W","2.54",",,,W","60",",W","330",",W","24.6",",W","60.8",",W"
"USW00093782","2013-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.0",",W","2.8","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","17","","4","","","","-7.1",",W,02,","19.1",",,W,26,","19.4",",W,06,","1258.3","W","322.9",",W","95.0",",,,W","6.80",",W","12.98",",,,W","0.63",",,,W","330",",W","330",",W","11.2",",W","52.3",",W"
"USW00093782","2013-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","3.5",",W","3.7","W","0.9",",W","8",",W","4",",W","0",",W","0",",W","16",",W","0",",W","6",",W","0",",W","9","","","","1","","-4.9",",W,22,+","12.7",",,W,24,","27.8",",W,16,","1567.9","W","309.6",",W","35.1",",,,W","8.37",",W","15.29",",,,W","1.46",",,,W","270",",W","300",",W","13.0",",W","18.3",",W"
