"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026502","2014-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.2",",W","0.0","W","0.0",",W","14","1,W","4","1,W","0","1,W","0",",W","1",",W","0",",W","6",",W","0",",W","8","","","","-0.5",",W,12,","6.6","1,,W,07,","26.1",",W,21,","","","182.0",",W","25.6","1,,,W","12.27",",W","17.81",",,,W","6.72",",,,W","","","250",",W","50",",W","8.1",",W","12.1",",W"
"USW00026502","2014-07","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.0",",W","3.9","W","3.9",",W","16",",W","11",",W","0",",W","0",",W","1",",W","0",",W","10",",W","0",",W","17","","","","0.0",",W,25,","14.0",",,W,13,","30.6",",W,06,","151.7","W","151.7",",W","78.2",",,,W","13.57",",W","18.71",",,,W","8.43",",,,W","","","240",",W","220",",W","12.5",",W","17.0",",W"
"USW00026502","2014-08","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.7",",W","4.2","W","0.3",",W","18",",W","7",",W","0",",W","0",",W","2",",W","0",",W","13",",W","0",",W","16","","","","-2.7",",W,30,","17.3",",,W,14,","25.0",",W,11,+","276.7","W","125.0",",W","71.0",",,,W","14.31",",W","20.23",",,,W","8.39",",,,W","","","230",",W","220",",W","8.1",",W","10.7",",W"
"USW00026502","2014-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.6","2,W","4.2","W","0.0","2,W","10","2,W","3","2,W","0","2,W","0","2,W","18","2,W","0","2,W","0","2,W","0","2,W","7","","2","","-6.0","2,W,27,","10.7","2,,W,01,","15.6","2,W,17,+","615.3","W","338.6","2,W","28.5","2,,,W","6.24","2,W","12.20","2,,,W","0.28","2,,,W","","","220","2,W","230","2,W","9.8","2,W","14.8","2,W"
"USW00026502","2014-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.5",",W","4.2","W","0.0",",W","4",",W","1",",W","0",",W","1",",W","31",",W","15",",W","0",",W","0",",W","11","","1","","-18.8",",W,30,","3.0",",,W,12,","10.0",",W,02,","1274.0","W","658.7",",W","6.5",",,,W","-2.91",",W","0.79",",,,W","-6.62",",,,W","","","40",",W","30",",W","11.2",",W","15.2",",W"
"USW00026502","2014-11","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.9",",W","4.2","W","0.0",",W","6",",W","4",",W","0",",W","3",",W","29",",W","24",",W","0",",W","0",",W","15","","","","-24.3",",W,05,","18.3",",,W,10,","4.4",",W,13,","2069.7","W","795.7",",W","38.0",",,,W","-8.19",",W","-5.11",",,,W","-11.27",",,,W","","","40",",W","40",",W","11.6",",W","16.5",",W"
"USW00026502","2014-12","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.7",",W","4.2","W","0.0",",W","2",",W","2",",W","0",",W","9",",W","31",",W","29",",W","0",",W","0",",W","4","","1","","-28.2",",W,23,+","8.9",",,W,31,","2.2",",W,31,","3004.6","W","934.9",",W","14.2",",,,W","-11.82",",W","-8.52",",,,W","-15.13",",,,W","","","40",",W","40",",W","10.7",",W","14.8",",W"
"USW00026502","2015-01","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.2",",W","0.0","W","0.0",",W","","","","","","","19",",W","31",",W","31",",W","0",",W","0",",W","","","","","-42.7",",W,26,","","","-2.1",",W,17,","4193.5","W","1188.9",",W","","","-20.02",",W","-15.76",",,,W","-24.27",",,,W","","","40",",W","30",",W","13.0",",W","16.5",",W"
"USW00026502","2015-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.3",",W","0.0","W","0.0",",W","","","","","","","15",",W","28",",W","21",",W","0",",W","0",",W","1","","","","-34.3",",W,06,","","","2.8",",W,22,+","5060.2","W","866.7",",W","","","-12.62",",W","-8.21",",,,W","-17.03",",,,W","","","230",",W","230",",W","13.0",",W","16.5",",W"
"USW00026502","2015-03","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.0",",W","0.0","W","0.0",",W","","","","","","","11",",W","31",",W","20",",W","0",",W","0",",W","","","","","-37.7",",W,15,","","","3.3",",W,21,+","5987.2","W","927.0",",W","","","-11.57",",W","-4.86",",,,W","-18.27",",,,W","","","230",",W","220",",W","16.5",",W","21.0",",W"
"USW00026502","2015-04","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.3",",W","0.0","W","0.0",",W","","","","","","","3",",W","29",",W","8",",W","0",",W","0",",W","","","","","-22.7",",W,04,","","","12.2",",W,28,+","6579.2","W","592.0",",W","","","-1.40",",W","4.47",",,,W","-7.27",",,,W","","","40",",W","40",",W","9.8",",W","13.0",",W"
"USW00026502","2015-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.5",",W","0.0","W","0.0",",W","16",",W","6",",W","0",",W","0",",W","5",",W","0",",W","4",",W","0",",W","","","","","-2.7",",W,05,","5.6",",,W,14,","26.1",",W,31,","6844.7","W","265.5",",W","38.5",",,,W","9.77",",W","16.38",",,,W","3.15",",,,W","","","220",",W","210",",W","8.1",",W","13.0",",W"
"USW00026502","2015-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.6",",W","12.5","W","12.5",",W","7","2,W","3","2,W","0","2,W","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","-1.6",",W,06,","8.4","2,,W,21,","31.1",",W,19,","6986.1","W","141.4",",W","25.7","2,,,W","14.04",",W","21.25",",,,W","6.82",",,,W","","","40",",W","50",",W","11.2",",W","15.7",",W"
"USW00026502","2015-07","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.9",",W","14.7","W","2.2",",W","16",",W","4",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","5.6",",W,27,+","11.2",",,W,17,","26.7",",W,06,","102.3","W","102.3",",W","42.8",",,,W","15.10",",W","20.68",",,,W","9.53",",,,W","","","240",",W","240",",W","8.9",",W","11.6",",W"
"USW00026502","2015-08","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.3",",W","14.7","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","2",",W","0",",W","4",",W","0",",W","","","","","-1.6",",W,31,","17.8",",,W,09,","24.4",",W,04,","327.8","W","225.5",",W","62.8",",,,W","11.06",",W","15.96",",,,W","6.16",",,,W","","","230",",W","230",",W","10.3",",W","15.7",",W"
"USW00026502","2015-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.6",",W","14.7","W","0.0",",W","14","2,W","6","2,W","0","2,W","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","-8.2",",W,30,","18.8","2,,W,27,","19.4",",W,06,","730.5","W","402.7",",W","59.7","2,,,W","4.91",",W","9.61",",,,W","0.21",",,,W","","","250",",W","250",",W","8.1",",W","11.2",",W"
"USW00026502","2015-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.5",",W","14.7","W","0.0",",W","","","","","","","0",",W","19",",W","4",",W","0",",W","0",",W","","","","","-16.6",",W,30,","","","8.9",",W,05,+","1283.2","W","552.7",",W","","","0.50",",W","2.50",",,,W","-1.49",",,,W","","","30",",W","30",",W","11.6",",W","15.2",",W"
"USW00026502","2015-11","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.8",",W","14.7","W","0.0",",W","","","","","","","12",",W","29",",W","22",",W","0",",W","0",",W","","","","","-35.5",",W,18,","","","3.3",",W,02,","2131.5","W","848.3",",W","","","-9.95",",W","-5.56",",,,W","-14.33",",,,W","","","40",",W","40",",W","9.4",",W","13.0",",W"
"USW00026502","2015-12","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.6","2,W","14.7","W","0.0","2,W","","","","","","","17","2,W","29","2,W","27","2,W","0","2,W","0","2,W","","","","","-35.5","2,W,24,","","","5.6","2,W,30,","3130.2","W","998.7","2,W","","","-16.11","2,W","-11.60","2,,,W","-20.61","2,,,W","","","30","2,W","20","2,W","14.3","2,W","20.1","2,W"
"USW00026502","2016-01","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","3.9",",W","0.0","W","0.0",",W","","","","","","","6",",W","31",",W","25",",W","0",",W","0",",W","","","","","-27.7",",W,15,","","","3.3",",W,05,+","3972.9","W","842.7",",W","","","-8.85",",W","-5.25",",,,W","-12.46",",,,W","","","30",",W","40",",W","13.4",",W","17.4",",W"
"USW00026502","2016-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.6",",W","0.0","W","0.0",",W","","","","","","","13",",W","29",",W","26",",W","0",",W","0",",W","","","","","-28.2",",W,20,+","","","2.2",",W,29,","4827.5","W","854.6",",W","","","-11.14",",W","-5.93",",,,W","-16.34",",,,W","","","40",",W","30",",W","9.8",",W","13.9",",W"
"USW00026502","2016-03","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","3.0",",W","0.0","W","0.0",",W","","","","","","","14",",W","31",",W","26",",W","0",",W","0",",W","","","","","-28.8",",W,18,","","","3.3",",W,23,","5716.7","W","889.2",",W","","","-10.35",",W","-3.93",",,,W","-16.77",",,,W","","","50",",W","50",",W","13.0",",W","18.3",",W"
"USW00026502","2016-04","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.5",",W","0.0","W","0.0",",W","","","","","","","0",",W","27",",W","1",",W","0",",W","0",",W","","","","","-12.1",",W,06,","","","16.1",",W,29,","6204.9","W","488.2",",W","","","2.06",",W","7.97",",,,W","-3.85",",,,W","","","40",",W","40",",W","9.8",",W","12.5",",W"
"USW00026502","2016-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.0","3,W","0.3","W","0.3","3,W","","","","","","","0","3,W","8","3,W","0","3,W","6","3,W","0","3,W","","","","","-1.6","3,W,01,","","","26.7","3,W,29,","6451.9","W","247.0","3,W","","","9.52","3,W","15.90","3,,,W","3.14","3,,,W","","","240","3,W","30","3,W","9.8","3,W","13.4","3,W"
"USW00026502","2016-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.3","1,W","3.4","W","3.1","1,W","13","2,W","4","2,W","0","2,W","0","1,W","0","1,W","0","1,W","14","1,W","0","1,W","8","","","","1.1","1,W,04,+","6.4","2,,W,19,","28.9","1,W,16,","6571.7","W","119.8","1,W","33.7","2,,,W","14.31","1,W","20.71","1,,,W","7.91","1,,,W","","","230","1,W","230","1,W","8.9","1,W","11.2","1,W"
"USW00026502","2016-07","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026502","2016-08","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.7",",W","","","0.0",",W","18",",W","11",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","1.7",",W,31,","19.8",",,W,22,","23.3",",W,17,+","","","135.0",",W","122.9",",,,W","13.98",",W","18.98",",,,W","8.98",",,,W","","","250",",W","250",",W","9.8",",W","12.5",",W"
"USW00026502","2016-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","","","","","0.0",",W","15",",W","8",",W","0",",W","0",",W","12",",W","0",",W","1",",W","0",",W","","","","","-4.3",",W,27,","19.1",",,W,11,","21.1",",W,01,","","","350.3",",W","89.7",",,,W","6.66",",W","11.84",",,,W","1.47",",,,W","","","230","3,W","230","3,W","8.9","3,W","13.0","3,W"
"USW00026502","2016-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.6",",W","","","0.0",",W","","","","","","","0",",W","25",",W","9",",W","0",",W","0",",W","","","","","-16.0",",W,20,","","","11.1",",W,01,","","","584.5",",W","","","-0.52",",W","3.87",",,,W","-4.91",",,,W","","","40",",W","50",",W","14.8",",W","21.0",",W"
"USW00026502","2016-11","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.1",",W","","","0.0",",W","","","","","","","19",",W","30",",W","28",",W","0",",W","0",",W","","","","","-38.2",",W,30,","","","2.8",",W,01,","","","991.7",",W","","","-14.73",",W","-10.73",",,,W","-18.72",",,,W","","","40",",W","40",",W","8.9",",W","12.1",",W"
"USW00026502","2016-12","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.8",",W","","","0.0",",W","","","","","","","19",",W","31",",W","29",",W","0",",W","0",",W","2","","","","-38.2",",W,01,","","","2.8",",W,31,","","","1123.9",",W","","","-17.92",",W","-13.36",",,,W","-22.48",",,,W","","","230",",W","240",",W","13.4",",W","19.7",",W"
"USW00026502","2017-01","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.1",",W","0.0","W","0.0",",W","","","","","","","20",",W","30",",W","26",",W","0",",W","0",",W","","","","","-44.9",",W,19,+","","","2.8",",W,02,","","","1234.6",",W","","","-21.49",",W","-16.94",",,,W","-26.04",",,,W","","","40",",W","40",",W","8.9",",W","12.1",",W"
"USW00026502","2017-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","","","","","","","21",",W","28",",W","25",",W","0",",W","0",",W","3","","","","-40.5",",W,21,+","","","1.7",",W,25,+","","","1024.6",",W","","","-18.26",",W","-12.62",",,,W","-23.90",",,,W","","","230",",W","220",",W","10.7",",W","15.2",",W"
"USW00026502","2017-03","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.6",",W","0.0","W","0.0",",W","","","","","","","29",",W","31",",W","31",",W","0",",W","0",",W","","","","","-34.3",",W,07,","","","-0.5",",W,31,","","","1102.0",",W","","","-17.21",",W","-8.24",",,,W","-26.19",",,,W","","","40",",W","40",",W","9.8",",W","12.5",",W"
"USW00026502","2017-04","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.9",",W","0.0","W","0.0",",W","","","","","","","0",",W","28",",W","1",",W","0",",W","0",",W","","","","","-12.7",",W,18,","","","11.7",",W,30,","","","521.6",",W","","","0.95",",W","6.08",",,,W","-4.19",",,,W","","","40",",W","50",",W","11.6",",W","14.8",",W"
"USW00026502","2017-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.1",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","14",",W","0",",W","2",",W","0",",W","","","","","-2.7",",W,05,","16.5",",,W,24,","21.7",",W,16,","","","311.1",",W","46.5",",,,W","8.30",",W","15.59",",,,W","1.01",",,,W","","","240",",W","220",",W","8.1",",W","13.4",",W"
"USW00026502","2017-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.2",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","0.6",",W,01,","14.2",",,W,10,","27.2",",W,05,","","","117.4",",W","27.4",",,,W","14.42",",W","21.42",",,,W","7.42",",,,W","","","240",",W","230",",W","10.3",",W","13.4",",W"
"USW00026502","2017-07","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.8",",W","10.0","W","10.0",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","6.7",",W,05,","10.2",",,W,31,+","30.0",",W,14,","49.1","W","49.1",",W","48.9",",,,W","17.07",",W","22.98",",,,W","11.17",",,,W","","","240","2,W","220","2,W","7.2","2,W","12.1","2,W"
"USW00026502","2017-08","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.8",",W","10.0","W","0.0",",W","17",",W","9",",W","0",",W","0",",W","1",",W","0",",W","6",",W","0",",W","","","","","-2.1",",W,29,","13.5",",,W,01,","26.7",",W,06,","238.6","W","189.5",",W","76.3",",,,W","12.22",",W","16.77",",,,W","7.67",",,,W","","","40",",W","240",",W","8.9",",W","13.9",",W"
"USW00026502","2017-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.9",",W","10.0","W","0.0",",W","19",",W","13",",W","1",",W","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","-7.1",",W,29,","34.5",",,W,12,","17.2",",W,17,+","562.9","W","324.3",",W","125.6",",,,W","7.52",",W","11.60",",,,W","3.45",",,,W","","","40",",W","20",",W","8.9",",W","12.5",",W"
"USW00026502","2017-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.4",",W","10.0","W","0.0",",W","","","","","","","2",",W","17",",W","7",",W","0",",W","0",",W","","","","","-22.7",",W,22,","","","11.7",",W,06,","1123.9","W","561.0",",W","","","0.24",",W","3.25",",,,W","-2.78",",,,W","","","40",",W","50",",W","8.1",",W","11.6",",W"
"USW00026502","2017-11","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.7",",W","10.0","W","0.0",",W","","","","","","","8",",W","30",",W","25",",W","0",",W","0",",W","","","","","-27.7",",W,25,+","","","1.7",",W,12,","1977.4","W","853.5",",W","","","-10.12",",W","-5.69",",,,W","-14.55",",,,W","","","40",",W","280",",W","10.7",",W","15.2",",W"
"USW00026502","2017-12","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026502","2018-01","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.6",",W","0.0","W","0.0",",W","","","","","","","17",",W","31",",W","31",",W","0",",W","0",",W","","","","","-42.1",",W,25,","","","-2.1",",W,15,+","","","1150.2",",W","","","-18.77",",W","-15.04",",,,W","-22.50",",,,W","","","40",",W","40",",W","13.4",",W","17.0",",W"
"USW00026502","2018-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.4",",W","0.0","W","0.0",",W","","","","","","","13",",W","28",",W","23",",W","0",",W","0",",W","","","","","-31.0",",W,09,","","","1.1",",W,20,+","","","876.1",",W","","","-12.96",",W","-7.35",",,,W","-18.56",",,,W","","","230",",W","240",",W","11.6",",W","14.8",",W"
"USW00026502","2018-03","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","","","","","","","7",",W","31",",W","26",",W","0",",W","0",",W","","","","","-26.6",",W,16,","","","2.8",",W,31,","","","823.3",",W","","","-8.23",",W","-3.27",",,,W","-13.18",",,,W","","","240",",W","40",",W","10.3",",W","13.9",",W"
"USW00026502","2018-04","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","3.5",",W","0.0","W","0.0",",W","","","","","","","0",",W","25",",W","6",",W","0",",W","0",",W","9","","","","-16.6",",W,08,","","","7.2",",W,25,","","","594.4",",W","","","-1.48",",W","3.39",",,,W","-6.35",",,,W","","","30",",W","50",",W","12.5",",W","16.1",",W"
"USW00026502","2018-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.1","2,W","0.0","W","0.0","2,W","16","2,W","6","2,W","0","2,W","0","2,W","10","2,W","0","2,W","0","2,W","0","2,W","5","","","","-6.0","2,W,03,","10.2","2,,W,15,","20.0","2,W,24,","","","347.8","2,W","39.4","2,,,W","6.34","2,W","11.63","2,,,W","1.05","2,,,W","","","230","2,W","240","2,W","10.7","2,W","14.8","2,W"
"USW00026502","2018-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.0","2,W","0.0","W","0.0","2,W","12","2,W","5","2,W","0","2,W","0","2,W","2","2,W","0","2,W","13","2,W","0","2,W","","","","","-0.5","2,W,15,","13.2","2,,W,17,","26.1","2,W,05,","","","131.4","2,W","50.8","2,,,W","13.64","2,W","20.12","2,,,W","7.16","2,,,W","","","240","2,W","50","2,W","8.1","2,W","10.7","2,W"
"USW00026502","2018-07","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026502","2018-08","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.7","2,W","","","0.0","1,W","22","1,W","13","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","","","","","2.2","1,W,31,","30.2","1,,W,12,","20.6","1,W,04,","","","180.2","1,W","156.4","1,,,W","12.33","1,W","15.95","1,,,W","8.70","1,,,W","","","240","1,W","230","1,W","9.8","1,W","13.0","1,W"
"USW00026502","2018-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.1",",W","","","0.0",",W","13",",W","7",",W","0",",W","0",",W","5",",W","0",",W","0",",W","0",",W","","","","","-2.1",",W,30,+","9.4",",,W,24,+","19.4",",W,10,","","","292.4",",W","52.3",",,,W","8.59",",W","13.32",",,,W","3.86",",,,W","","","40",",W","50",",W","9.4",",W","13.0",",W"
"USW00026502","2018-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.0","4,W","","","0.0","4,W","","","","","","","0","4,W","15","4,W","5","4,W","0","4,W","0","4,W","12","","1","","-16.0","4,W,29,","","","13.3","4,W,01,","","","464.6","4,W","","","1.13","4,W","4.58","4,,,W","-2.33","4,,,W","","","50","4,W","50","4,W","10.3","4,W","13.9","4,W"
"USW00026502","2018-11","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.8","1,W","","","0.0","1,W","","","","","","","5","1,W","29","1,W","29","1,W","0","1,W","0","1,W","12","","1","","-21.0","1,W,04,","","","-1.0","1,W,07,","","","798.1","1,W","","","-9.19","1,W","-6.14","1,,,W","-12.23","1,,,W","","","30","1,W","20","1,W","11.6","1,W","16.1","1,W"
"USW00026502","2018-12","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.7","2,W","","","0.0","2,W","","","","","","","17","2,W","29","2,W","26","2,W","0","2,W","0","2,W","15","","3","","-37.1","2,W,29,","","","1.7","2,W,02,","","","1005.3","2,W","","","-16.33","2,W","-12.48","2,,,W","-20.19","2,,,W","","","40","2,W","30","2,W","10.3","2,W","14.3","2,W"
"USW00026502","2019-01","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.6",",W","0.0","W","0.0",",W","","","","","","","18",",W","30",",W","26",",W","0",",W","0",",W","4","","","","-44.9",",W,12,","","","2.8",",W,27,","","","1121.3",",W","","","-17.84",",W","-12.90",",,,W","-22.77",",,,W","","","40",",W","50",",W","10.3",",W","14.3",",W"
"USW00026502","2019-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.8","1,W","0.0","W","0.0","1,W","","","","","","","7","1,W","27","1,W","23","1,W","0","1,W","0","1,W","","","","","-27.7","1,W,14,","","","2.8","1,W,07,","","","772.0","1,W","","","-10.26","1,W","-5.45","1,,,W","-15.07","1,,,W","","","240","1,W","240","1,W","16.5","1,W","25.5","1,W"
"USW00026502","2019-03","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.1",",W","0.0","W","0.0",",W","","","","","","","3",",W","31",",W","16",",W","0",",W","0",",W","","","","","-22.7",",W,20,+","","","10.6",",W,31,","","","682.2",",W","","","-3.67",",W","1.03",",,,W","-8.37",",,,W","","","50",",W","50",",W","9.4",",W","12.1",",W"
"USW00026502","2019-04","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.3","1,W","0.0","W","0.0","1,W","","","","","","","0","1,W","29","1,W","6","1,W","0","1,W","0","1,W","","","","","-12.1","1,W,24,","","","12.8","1,W,28,","","","562.3","1,W","","","-1.06","1,W","4.21","1,,,W","-6.32","1,,,W","","","50","1,W","40","1,W","10.3","1,W","15.2","1,W"
"USW00026502","2019-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","21",",W","11",",W","0",",W","0",",W","6",",W","0",",W","5",",W","0",",W","","","","","-2.7",",W,05,","15.0",",,W,02,","22.2",",W,30,","","","305.6",",W","80.4",",,,W","8.47",",W","14.07",",,,W","2.88",",,,W","","","40",",W","50",",W","9.8",",W","13.9",",W"
"USW00026502","2019-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","","","","","","","15","2,W","12","2,W","1","2,W","","","","","","","","","","","","","","","","","87.6","2,,W,29,","","","","","","","183.3","2,,,W","","","","","","","","","","","","","","","",""
"USW00026502","2020-01","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.5",",W","0.0","W","0.0",",W","","","","","","","29",",W","31",",W","31",",W","0",",W","0",",W","","","","","-44.9",",W,28,","","","-6.6",",W,13,","","","1390.0",",W","","","-26.51",",W","-20.98",",,,W","-32.03",",,,W","","","50",",W","50",",W","11.2",",W","14.8",",W"
"USW00026502","2020-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.9","2,W","0.0","W","0.0","2,W","","","","","","","24","2,W","27","2,W","27","2,W","0","2,W","0","2,W","1","","","","-44.3","2,W,07,","","","-1.6","2,W,19,+","","","1140.9","2,W","","","-23.92","2,W","-17.21","2,,,W","-30.64","2,,,W","","","50","2,W","50","2,W","9.8","2,W","13.4","2,W"
"USW00026502","2020-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","","","","","","","10","4,W","6","4,W","0","4,W","","","","","","","","","","","","","","","","","6.6","4,,W,22,","","","","","","","26.8","4,,,W","","","","","","","","","","","","","","","",""
"USW00026502","2020-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.9","1,W","","","0.0","1,W","19","2,W","10","2,W","0","2,W","0","1,W","1","1,W","0","1,W","11","1,W","0","1,W","","","","","0.0","1,W,10,","19.8","2,,W,22,","26.7","1,W,17,+","","","141.3","1,W","108.8","2,,,W","13.46","1,W","19.49","1,,,W","7.43","1,,,W","","","240","1,W","240","1,W","10.3","1,W","13.4","1,W"
"USW00026502","2020-07","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.0",",W","","","","","15",",W","6",",W","0",",W","","","","","","","","","","","2","","","","","","17.3",",,W,02,","","","","","","","65.1",",,,W","","","","","","","","","230",",W","240",",W","9.8",",W","13.9",",W"
"USW00026502","2020-08","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.5",",W","","","","","15","2,W","5","2,W","0","2,W","","","","","","","","","","","2","","","","","","9.4","2,,W,06,","","","","","","","35.7","2,,,W","","","","","","","","","50",",W","50",",W","7.6",",W","11.2",",W"
"USW00026502","2020-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.0","2,W","","","0.0","2,W","13","2,W","7","2,W","1","2,W","0","2,W","14","2,W","0","2,W","0","2,W","0","2,W","","","","","-7.1","2,W,25,","26.9","2,,W,07,","13.9","2,W,05,","","","335.6","2,W","95.4","2,,,W","6.35","2,W","11.25","2,,,W","1.45","2,,,W","","","50","2,W","30","2,W","9.8","2,W","13.9","2,W"
