"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012841","1958-01","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","0.8","0","0.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","10","","","","2","","-2.8",",0,09,","0",",,0,31,+","0",",T,0,08,","24.6",",,0,23,","24.4",",0,24,","352.2","0","209.4",",0","114.0",",,,0","0",",T,,0","11.60",",0","16.97",",,,0","6.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-02","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","9.4","0","8.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","8","","","","1","","-2.2",",0,18,","0",",,0,28,+","0",",,0,28,+","37.8",",,0,26,","28.3",",0,27,","557.3","0","205.1",",0","71.9",",,,0","0",",,,0","11.32",",0","17.34",",,,0","5.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-03","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","40.5","0","31.1",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13","","","","3","","3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,02,","29.4",",0,13,+","611.1","0","53.8",",0","156.4",",,,0","0",",,,0","17.60",",0","22.89",",,,0","12.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-04","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","150.2","0","109.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","9","","","","2","","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,09,","34.4",",0,26,","614.6","0","3.5",",0","96.2",",,,0","0",",,,0","21.88",",0","27.64",",,,0","16.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-05","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","331.9","0","181.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","10","","","","6","","12.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,12,","33.3",",0,29,","614.6","0","0.0",",0","68.0",",,,0","0",",,,0","24.19",",0","29.68",",,,0","18.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-06","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","615.1","0","283.2",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","3","","","","11","","19.4",",0,03,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","36.1",",0,19,+","614.6","0","0.0",",0","97.4",",,,0","0",",,,0","27.77",",0","33.33",",,,0","22.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-07","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","917.1","0","302.0",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","1","","","","20","","20.0",",0,23,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,23,","35.6",",0,31,","0.0","0","0.0",",0","252.2",",,,0","0",",,,0","28.07",",0","33.25",",,,0","22.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-08","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1220.6","0","303.5",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","6","","","","10","","21.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","36.1",",0,01,","0.0","0","0.0",",0","86.4",",,,0","0",",,,0","28.12",",0","33.20",",,,0","23.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-09","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1501.8","0","281.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","9","","","","6","","20.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,24,","35.0",",0,08,+","0.0","0","0.0",",0","42.0",",,,0","0",",,,0","27.71",",0","33.06",",,,0","22.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-10","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1638.0","0","136.2",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","14","","","","1","","10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","70.9",",,0,31,","34.4",",0,02,+","3.8","0","3.8",",0","184.7",",,,0","0",",,,0","22.60",",0","27.48",",,,0","17.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-11","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1747.4","0","109.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","12","","","","1","","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,06,","30.6",",0,28,+","9.3","0","5.5",",0","63.0",",,,0","0",",,,0","21.80",",0","27.17",",,,0","16.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1958-12","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1759.3","0","11.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","13","","","","","","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,26,","27.2",",0,06,","96.8","0","87.5",",0","68.4",",,,0","0",",,,0","15.90",",0","21.45",",,,0","10.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-01","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","18.7","0","18.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","15","","","","1","","-2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,02,","28.3",",0,31,","231.5","0","134.7",",0","70.6",",,,0","0",",,,0","14.59",",0","20.67",",,,0","8.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-02","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","79.5","0","60.8",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","15","","","","2","","7.2",",0,21,","0",",,0,28,+","0",",,0,28,+","50.8",",,0,25,","30.0",",0,15,+","252.6","0","21.1",",0","115.5",",,,0","0",",,,0","19.75",",0","25.00",",,,0","14.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-03","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","113.0","0","33.5",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","11","","","","","","4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,19,","29.4",",0,27,","309.1","0","56.5",",0","195.3",",,,0","0",",,,0","17.59",",0","22.94",",,,0","12.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-04","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","218.5","0","105.5",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","11","","","","5","","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,21,","31.7",",0,20,","317.5","0","8.4",",0","124.7",",,,0","0",",,,0","21.57",",0","27.05",",,,0","16.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-05","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","441.9","0","223.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","6","","","","7","","15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,20,","34.4",",0,05,","317.5","0","0.0",",0","112.9",",,,0","0",",,,0","25.54",",0","31.19",",,,0","19.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-06","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","708.2","0","266.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","5","","","","7","","20.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","67.3",",,0,18,","35.0",",0,29,+","317.5","0","0.0",",0","201.9",",,,0","0",",,,0","27.21",",0","32.47",",,,0","21.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-07","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","989.4","0","281.2",",0","18",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","17","","20.0",",0,12,+","0",",,0,31,+","0",",,0,31,+","63.2",",,0,08,","35.6",",0,02,","0.0","0","0.0",",0","203.8",",,,0","0",",,,0","27.40",",0","32.57",",,,0","22.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-08","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1276.1","0","286.7",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","2","","","","10","","21.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","84.6",",,0,30,","35.0",",0,28,","0.0","0","0.0",",0","172.1",",,,0","0",",,,0","27.58",",0","32.37",",,,0","22.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-09","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1520.4","0","244.3",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","7","","","","9","","19.4",",0,17,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,11,","33.9",",0,30,","0.0","0","0.0",",0","211.7",",,,0","0",",,,0","26.48",",0","31.09",",,,0","21.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-10","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1752.9","0","232.5",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","12","","","","8","","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,21,","34.4",",0,03,","0.0","0","0.0",",0","151.6",",,,0","0",",,,0","25.83",",0","30.64",",,,0","21.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-11","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1823.4","0","70.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","12","","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,24,","31.7",",0,06,+","39.5","0","39.5",",0","25.2",",,,0","0",",,,0","19.37",",0","24.67",",,,0","14.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1959-12","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1838.4","0","15.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","9","","","","","","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,24,","27.2",",0,28,+","128.7","0","89.2",",0","34.7",",,,0","0",",,,0","15.94",",0","21.50",",,,0","10.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-01","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","22.8","0","22.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","10","","","","1","","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,30,","28.3",",0,06,","229.1","0","100.4",",0","37.9",",,,0","0",",,,0","15.83",",0","22.02",",,,0","9.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-02","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","35.9","0","13.1",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12","","","","2","","2.2",",0,19,+","0",",,0,29,+","0",",,0,29,+","39.4",",,0,05,","27.8",",0,25,","327.8","0","98.7",",0","143.3",",,,0","0",",,,0","15.38",",0","21.34",",,,0","9.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-03","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","64.2","0","28.3",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8","","","","6","","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","127.5",",,0,15,","30.0",",0,30,","426.6","0","98.8",",0","267.7",",,,0","0",",,,0","16.06",",0","22.18",",,,0","9.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-04","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","187.2","0","123.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6","","","","7","","8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,22,","31.7",",0,22,","433.5","0","6.9",",0","64.9",",,,0","0",",,,0","22.20",",0","28.09",",,,0","16.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-05","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","376.6","0","189.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","5","","","","6","","11.1",",0,14,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,27,","35.6",",0,24,","433.5","0","0.0",",0","12.7",",,,0","0",",,,0","24.44",",0","30.65",",,,0","18.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-06","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","617.8","0","241.2",",0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","5","","","","15","","16.7",",0,13,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,25,","34.4",",0,24,","433.5","0","0.0",",0","241.5",",,,0","0",",,,0","26.37",",0","31.89",",,,0","20.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-07","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","929.1","0","311.3",",0","21",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","3","","","","23","","21.1",",0,26,","0",",,0,31,+","0",",,0,31,+","208.0",",,0,25,","36.7",",0,06,","0.0","0","0.0",",0","497.3",",,,0","0",",,,0","28.37",",0","33.73",",,,0","23.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-08","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1244.6","0","315.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","4","","","","13","","20.0",",0,19,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,11,","36.7",",0,09,","0.0","0","0.0",",0","81.4",",,,0","0",",,,0","28.51",",0","33.88",",,,0","23.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-09","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1499.9","0","255.3",",0","20",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","6","","","","9","","20.0",",0,14,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,10,","33.9",",0,27,","0.0","0","0.0",",0","284.8",",,,0","0",",,,0","26.84",",0","31.28",",,,0","22.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-10","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1709.4","0","209.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","8","","","","4","","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,08,","32.8",",0,01,","0.0","0","0.0",",0","80.5",",,,0","0",",,,0","25.09",",0","30.38",",,,0","19.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-11","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1798.3","0","88.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","14","","","","","","9.4",",0,07,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,15,","30.0",",0,10,","8.3","0","8.3",",0","7.7",",,,0","0",",,,0","21.02",",0","26.81",",,,0","15.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1960-12","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1812.0","0","13.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","6","","","","","","-0.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","27.8",",0,10,","150.3","0","142.0",",0","27.2",",,,0","0",",,,0","14.19",",0","20.50",",,,0","7.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-01","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","3.3","0","3.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","12","","","","","","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,13,","28.3",",0,26,","294.0","0","143.7",",0","44.5",",,,0","0",",,,0","13.80",",0","19.39",",,,0","8.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-02","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","54.8","0","51.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","17","","","","3","","5.0",",0,12,+","0",",,0,28,+","0",",,0,28,+","33.0",",,0,07,","31.1",",0,28,+","349.6","0","55.6",",0","71.6",",,,0","0",",,,0","18.19",",0","24.63",",,,0","11.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-03","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","165.2","0","110.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","10","","","","6","","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,18,","32.2",",0,29,","364.1","0","14.5",",0","56.2",",,,0","0",",,,0","21.43",",0","28.00",",,,0","14.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-04","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","243.9","0","78.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","1","","","","2","","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,07,","34.4",",0,15,","369.6","0","5.5",",0","7.1",",,,0","0",",,,0","20.77",",0","27.50",",,,0","14.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-05","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","451.0","0","207.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","16","","","","5","","13.9",",0,11,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,26,","35.6",",0,17,","369.6","0","0.0",",0","10.9",",,,0","0",",,,0","25.01",",0","31.47",",,,0","18.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-06","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","711.7","0","260.7",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","6","","","","14","","17.8",",0,02,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,12,","36.7",",0,12,","369.6","0","0.0",",0","205.4",",,,0","0",",,,0","27.02",",0","32.97",",,,0","21.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-07","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1026.2","0","314.5",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","2","","","","19","","20.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,03,","37.8",",0,31,+","0.0","0","0.0",",0","252.1",",,,0","0",",,,0","28.48",",0","34.65",",,,0","22.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-08","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1333.1","0","306.9",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","10","","","","15","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","65.3",",,0,26,","37.2",",0,13,","0.0","0","0.0",",0","177.7",",,,0","0",",,,0","28.23",",0","33.65",",,,0","22.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-09","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1601.2","0","268.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","13","","","","2","","20.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","105.4",",,0,17,","35.0",",0,14,+","0.0","0","0.0",",0","123.0",",,,0","0",",,,0","27.27",",0","32.55",",,,0","21.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-10","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1752.6","0","151.4",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","8","","","","2","","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,13,","32.8",",0,13,+","2.8","0","2.8",",0","72.9",",,,0","0",",,,0","23.13",",0","28.57",",,,0","17.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-11","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1835.1","0","82.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7","","","","1","","9.4",",0,09,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,05,","31.1",",0,03,","12.9","0","10.1",",0","23.4",",,,0","0",",,,0","20.75",",0","26.62",",,,0","14.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1961-12","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1899.0","0","63.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","13","","","","1","","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,19,","32.2",",0,18,","96.8","0","83.9",",0","16.7",",,,0","0",",,,0","17.69",",0","23.65",",,,0","11.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1962-01","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","28.7","0","28.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","18","","","","1","","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,06,","30.6",",0,23,","197.0","0","100.2",",0","28.2",",,,0","0",",,,0","16.03",",0","22.39",",,,0","9.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1962-02","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","107.9","0","79.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","12","","","","2","","5.0",",0,07,","0",",,0,28,+","0",",,0,28,+","44.5",",,0,09,","32.2",",0,25,+","224.1","0","27.1",",0","52.9",",,,0","0",",,,0","20.19",",0","26.93",",,,0","13.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1962-03","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","149.0","0","41.1",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","13","","","","3","","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,16,","31.7",",0,11,","288.2","0","64.1",",0","90.2",",,,0","0",",,,0","17.59",",0","23.64",",,,0","11.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012841","1962-04","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","249.7","0","100.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","6","","","","3","","7.2",",0,17,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,29,","33.9",",0,28,+","300.5","0","12.3",",0","40.2",",,,0","0",",,,0","21.28",",0","27.86",",,,0","14.71",",,,0","","","","","","","","","","","","","","","","","",""
