"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291939","1938-10","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","13.5","2,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","1",",0","","","","","0.6","2,0,20,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,08,","32.2",",0,01,","","","","","87.1",",0","","","","","","","","","","","127.1",",,,0","0",",,,0","15.72","2,0","23.74",",,,0","7.71","2,,,0"
"USC00291939","1938-11","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","19","5,0","0","1,0","5","1,0","0","1,0","","","","","-11.7","5,0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.9","1,0,05,+","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","6.22","6,0","15.02","1,,,0","-2.58","5,,,0"
"USC00291939","1938-12","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","0.0","5,0","1","1,0","1","1,0","0","1,0","0","2,0","1","2,0","0","4,0","24","4,0","0","2,0","0","2,0","0","2,0","","","","","-12.2","4,0,27,","0","2,,0,31,+","38","2,,0,20,","2.8","1,,0,20,","20.6","2,0,10,+","","","","","356.1","2,0","","","","","","","","","","","2.8","1,,,0","38","2,,,0","4.61","5,0","12.63","2,,,0","-3.42","4,,,0"
"USC00291939","1939-01","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0","2,0","2","1,0","2","1,0","1","1,0","0","1,0","0","1,0","0","2,0","27","2,0","0","1,0","0","1,0","0","1,0","","","","","-6.7","2,0,21,+","0","1,,0,31,+","0","1,,0,31,+","40.6","1,,0,08,","17.8","1,0,31,","","","","","447.0","1,0","","","","","","","","","","","47.2","1,,,0","0","1,,,0","3.01","2,0","10.11","1,,,0","-4.08","2,,,0"
"USC00291939","1939-02","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0","5,0","2",",0","0",",0","0",",0","0","2,0","2",",0","0","5,0","23","5,0","0",",0","0",",0","0",",0","","","","","-15.6","5,0,03,","0","2,,0,28,+","25",",,0,16,+","2.0",",,0,03,","18.9",",0,23,","","","","","393.0",",0","","","","","","","","","","","2.5",",,,0","50",",,,0","1.47","5,0","10.26",",,,0","-7.31","5,,,0"
"USC00291939","1939-03","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","0",",0","19",",0","0",",0","","","","","-8.9","3,0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","28.9",",0,17,","","","","","226.7",",0","","","","","","","","","","","13.8",",,,0","0",",,,0","10.37","3,0","20.05",",,,0","0.69","3,,,0"
"USC00291939","1939-04","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","3",",0","1",",0","0",",0","0",",0","1",",0","","","","","0","1,0","19","1,0","0","1,0","","","","","","","0",",,0,30,+","51",",,0,05,","11.4",",,0,05,","31.7","1,0,22,","","","","","","","","","","","","","","","","","12.7",",,,0","51",",,,0","","","22.67","1,,,0","",""
"USC00291939","1939-05","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","58.0","4,0","7",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","8","2,0","","","","","4.4","2,0,12,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","36.7","2,0,22,","","","","","22.7","2,0","","","","","","","","","","","53.5",",,,0","0",",,,0","19.90","4,0","28.57","2,,,0","11.23","2,,,0"
"USC00291939","1939-06","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","24","3,0","","","","","10.6","3,0,04,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,20,","41.1","3,0,14,","","","","","","","","","","","","","","","","","29.5",",,,0","0",",,,0","25.93","6,0","35.73","3,,,0","16.13","3,,,0"
"USC00291939","1939-07","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","222.7","4,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","24","2,0","","","","","14.4","2,0,11,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,24,","39.4","2,0,07,","0.0","0","","","0.0","2,0","","","","","","","","","","","22.9",",,,0","0",",,,0","26.47","4,0","35.25","2,,,0","17.70","2,,,0"
"USC00291939","1939-08","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","182.1","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","21","1,0","","","","","11.7","1,0,07,","0",",,0,31,+","0",",,0,31,+","89.2",",,0,03,","35.6","1,0,31,+","0.0","0","","","0.0","1,0","","","","","","","","","","","117.3",",,,0","0",",,,0","24.67","2,0","32.74","1,,,0","16.60","1,,,0"
"USC00291939","1939-09","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","13","3,0","","","","","4.4","3,0,29,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,15,","40.6","3,0,02,","","","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","22.38","6,0","31.23","3,,,0","13.53","3,,,0"
"USC00291939","1939-10","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","2.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,07,","30.0",",0,05,+","","","","","106.9",",0","","","","","","","","","","","31.3",",,,0","0",",,,0","14.96",",0","23.96",",,,0","5.95",",,,0"
"USC00291939","1939-11","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","18","4,0","0","2,0","3","2,0","0","2,0","","","","","-6.1","4,0,02,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,29,","24.4","2,0,06,","","","","","","","","","","","","","","","","","8.4",",,,0","0",",,,0","7.14","6,0","14.89","2,,,0","-0.60","4,,,0"
"USC00291939","1939-12","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","0.0","4,0","3",",0","2",",0","0",",0","","","3",",0","0","2,0","23","2,0","1","2,0","7","2,0","0","2,0","","","","","-16.7","2,0,26,","","","127",",,0,25,","12.4",",,0,25,","25.0","2,0,09,","","","","","351.4","2,0","","","","","","","","","","","23.9",",,,0","254",",,,0","5.29","4,0","14.40","2,,,0","-3.82","2,,,0"
"USC00291939","1940-01","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0","3,0","1",",0","0","1,0","29","1,0","3",",0","0",",0","0",",0","","","","","-15.6","1,0,24,","0","3,T,0,21,","89",",,0,05,","5.8",",,0,05,","17.2",",0,29,","","","","","549.7",",0","","","","","","","","","","","6.6",",,,0","102",",,,0","0.03","1,0","7.65",",,,0","-7.59","1,,,0"
"USC00291939","1940-02","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","2",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,29,+","102",",,0,02,","6.9",",,0,02,","","","","","","","","","","","","","","","","","","","7.9",",,,0","102",",,,0","","","","","",""
"USC00291939","1940-03","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","10","4,0","0","3,0","17","3,0","0","3,0","","","","","-6.1","4,0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,+","31.1","3,0,30,","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","10.98","7,0","20.91","3,,,0","1.05","4,,,0"
"USC00291939","1940-04","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0","5,0","17","5,0","1","5,0","","","","","-5.0","3,0,11,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,05,","32.2","5,0,20,","","","","","","","","","","","","","","","","","24.1",",,,0","0",",,,0","14.52","8,0","23.57","5,,,0","5.47","3,,,0"
"USC00291939","1940-05","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","74.8","4,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","28","3,0","9","3,0","","","","","7.8","1,0,09,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","36.7","3,0,04,","","","","","11.6","3,0","","","","","","","","","","","66.6",",,,0","0",",,,0","20.72","4,0","29.71","3,,,0","11.72","1,,,0"
"USC00291939","1940-06","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","160.5","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","20","1,0","","","","","10.0","2,0,10,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,20,","40.0","1,0,26,","","","","","3.9","1,0","","","","","","","","","","","25.7",",,,0","0",",,,0","24.19","3,0","32.48","1,,,0","15.90","2,,,0"
"USC00291939","1940-07","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","269.0","4,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","26","2,0","","","","","13.9","2,0,02,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","42.8","2,0,09,","0.0","0","","","0.0","2,0","","","","","","","","","","","11.5",",,,0","0",",,,0","28.39","4,0","37.50","2,,,0","19.29","2,,,0"
"USC00291939","1940-08","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","19","4,0","","","","","12.8","4,0,27,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,07,","40.6","4,0,03,","","","","","","","","","","","","","","","","","38.3",",,,0","0",",,,0","24.59","8,0","32.67","4,,,0","16.50","4,,,0"
"USC00291939","1940-09","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","14","3,0","","","","","8.9","3,0,24,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,01,","37.8","3,0,08,","","","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","22.97","6,0","32.04","3,,,0","13.91","3,,,0"
"USC00291939","1940-10","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","22.8","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","","","1.1","1,0,28,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,09,","31.7",",0,04,+","","","","","59.1",",0","","","","","","","","","","","21.8",",,,0","0",",,,0","17.08","1,0","26.42",",,,0","7.74","1,,,0"
"USC00291939","1940-11","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","5",",0","4",",0","0",",0","0","2,0","2",",0","0","4,0","16","4,0","2","3,0","5","3,0","0","3,0","","","","","-12.8","4,0,12,","0","2,,0,30,+","64",",,0,23,","21.6",",,0,23,","23.9","3,0,17,+","","","","","","","","","","","","","","","","","44.7",",,,0","89",",,,0","5.82","6,0","12.68","3,,,0","-1.03","4,,,0"
"USC00291939","1940-12","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","1","1,0","1","1,0","0","1,0","0","1,0","1","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","25","1,,0,12,","2.8","1,,0,12,","","","","","","","","","","","","","","","","","","","2.8","1,,,0","25","1,,,0","","","","","",""
"USC00291939","1941-01","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","0","1,0","0","1,0","0","1,0","","","","","-9.4","2,0,04,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,29,","18.9","1,0,25,+","","","","","415.0","1,0","","","","","","","","","","","8.9",",,,0","0",",,,0","3.68","3,0","11.16","1,,,0","-3.81","2,,,0"
"USC00291939","1941-02","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0","4,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","17","4,0","0","1,0","1","1,0","0","1,0","","","","","-5.6","4,0,07,","0",",,0,28,+","10",",,0,23,","3.0",",,0,23,","22.2","1,0,28,","","","","","286.6","1,0","","","","","","","","","","","6.4",",,,0","10",",,,0","6.63","4,0","14.16","1,,,0","-0.90","4,,,0"
"USC00291939","1941-03","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0","5,0","5",",0","3",",0","1",",0","0","1,0","1",",0","0","4,0","14","4,0","0","3,0","5","3,0","0","3,0","","","","","-5.6","4,0,12,","0","1,,0,31,+","25",",,0,12,","36.8",",,0,24,","25.6","3,0,08,","","","","","304.0","3,0","","","","","","","","","","","63.0",",,,0","25",",,,0","6.84","5,0","13.98","3,,,0","-0.31","4,,,0"
"USC00291939","1941-04","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0","2,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","16","1,0","0","1,0","","","","","0.6","1,0,19,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,28,","26.7","1,0,16,+","","","","","131.3","1,0","","","","","","","","","","","87.0",",,,0","0",",,,0","13.72","2,0","20.92","1,,,0","6.52","1,,,0"
"USC00291939","1941-05","34.4288","-103.1991","1309.1","CLOVIS, NM US","52.7","0","52.7","2,0","15",",0","15",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","5","1,0","","","","","8.3","1,0,02,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,24,","34.4","1,0,07,","","","","","23.4","1,0","","","","","","","","","","","301.3",",,,0","0",",,,0","19.14","2,0","26.70","1,,,0","11.58","1,,,0"
"USC00291939","1941-06","34.4288","-103.1991","1309.1","CLOVIS, NM US","184.1","0","131.4",",0","10",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,04,","37.2",",0,18,","","","","","2.5",",0","","","","","","","","","","","217.7",",,,0","0",",,,0","22.63",",0","30.26",",,,0","15.00",",,,0"
"USC00291939","1941-07","34.4288","-103.1991","1309.1","CLOVIS, NM US","378.7","0","194.6","4,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","22","2,0","","","","","14.4","2,0,14,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,11,","37.2","2,0,08,","0.0","0","","","0.0","2,0","","","","","","","","","","","116.9",",,,0","0",",,,0","25.53","4,0","33.91","2,,,0","17.15","2,,,0"
"USC00291939","1941-08","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","19","3,0","","","","","14.4","3,0,20,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,18,","36.7","3,0,03,","","","","","","","","","","","","","","","","","51.2",",,,0","0",",,,0","25.28","4,0","33.44","3,,,0","17.12","3,,,0"
"USC00291939","1941-09","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","101.2","1,0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","","","","","4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,22,","35.6","1,0,06,+","","","","","5.8","1,0","","","","","","","","","","","172.5",",,,0","0",",,,0","21.47","1,0","29.86","1,,,0","13.09",",,,0"
"USC00291939","1941-10","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","16.1","2,0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","20","2,0","0","2,0","","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,22,","31.7","2,0,12,","","","","","80.2","2,0","","","","","","","","","","","151.3",",,,0","0",",,,0","15.99","2,0","24.04","2,,,0","7.95",",,,0"
"USC00291939","1941-11","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","7",",0","0",",0","","","","","-8.9","1,0,23,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,18,","24.4",",0,15,","","","","","272.6",",0","","","","","","","","","","","4.1",",,,0","0",",,,0","9.02","1,0","17.12",",,,0","0.92","1,,,0"
"USC00291939","1941-12","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","1","1,0","0","1,0","","","","","-7.2","1,0,26,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,10,","21.1","1,0,02,","","","","","396.0","1,0","","","","","","","","","","","11.0",",,,0","0",",,,0","4.79","2,0","12.30","1,,,0","-2.72","1,,,0"
"USC00291939","1942-01","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","25","5,0","0","5,0","1","5,0","0","5,0","","","","","-16.7","5,0,04,","0",",,0,31,+","13",",,0,01,","0.0",",T,0,14,+","21.1","5,0,27,","","","","","","","","","","","","","","","","","0.0",",T,,0","13",",,,0","3.16","8,0","12.13","5,,,0","-5.82","5,,,0"
"USC00291939","1942-02","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","2","3,0","1","3,0","0","3,0","0","3,0","0","3,0","0","4,0","20","4,0","0","4,0","0","4,0","0","4,0","","","","","-17.2","4,0,18,+","0","3,,0,28,+","0","3,T,0,27,+","12.7","3,,0,28,","20.6","4,0,21,+","","","","","","","","","","","","","","","","","15.0","3,,,0","0","3,T,,0","3.89","7,0","13.03","4,,,0","-5.26","4,,,0"
"USC00291939","1942-03","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","0.0","4,0","1",",0","0",",0","0",",0","0","1,0","0",",0","0","1,0","14","1,0","0","3,0","11","3,0","0","3,0","","","","","-5.6","1,0,07,+","0","1,,0,31,+","0",",,0,31,+","0.8",",,0,06,","25.6","3,0,23,+","","","","","219.1","3,0","","","","","","","","","","","0.8",",,,0","0",",,,0","10.06","4,0","19.82","3,,,0","0.30","1,,,0"
"USC00291939","1942-04","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","5.7",",0","8",",0","7",",0","0",",0","0","1,0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","","","-1.7",",0,08,","0","1,,0,30,+","0",",T,0,08,+","23.1",",,0,23,","31.1",",0,03,","","","","","105.0",",0","","","","","","","","","","","67.1",",,,0","0",",T,,0","15.02",",0","23.76",",,,0","6.28",",,,0"
"USC00291939","1942-05","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","74.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","","","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,31,","37.2","1,0,30,","","","","","20.1","1,0","","","","","","","","","","","20.0",",,,0","0",",,,0","20.04","1,0","30.31","1,,,0","9.76",",,,0"
"USC00291939","1942-06","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","211.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,29,","41.1",",0,21,","","","","","0.0",",0","","","","","","","","","","","33.1",",,,0","0",",,,0","25.39",",0","35.42",",,,0","15.37",",,,0"
"USC00291939","1942-07","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","272.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,20,","40.0",",0,18,+","0.0","0","","","0.0",",0","","","","","","","","","","","47.6",",,,0","0",",,,0","27.12",",0","36.78",",,,0","17.47",",,,0"
"USC00291939","1942-08","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","200.6","3,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","22","2,0","","","","","10.6","3,0,16,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,24,","38.9","2,0,10,","0.2","0","","","0.2","2,0","","","","","","","","","","","178.1",",,,0","0",",,,0","25.45","3,0","34.14","2,,,0","16.76","3,,,0"
"USC00291939","1942-09","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","80.1","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","9","1,0","","","","","3.3","2,0,25,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,19,","34.4","1,0,17,","9.4","0","","","9.2","1,0","","","","","","","","","","","16.2",",,,0","0",",,,0","20.93","2,0","29.51","1,,,0","12.36","2,,,0"
"USC00291939","1942-10","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","11.3","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","2","1,0","","","","","2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","92.7",",,0,14,","32.8","1,0,02,","125.8","0","","","116.4","1,0","","","","","","","","","","","159.4",",,,0","0",",,,0","14.76","1,0","22.27","1,,,0","7.26",",,,0"
"USC00291939","1942-11","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","8","3,0","0","3,0","14","3,0","0","3,0","","","","","-6.1","3,0,24,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7","3,0,18,","308.3","0","","","182.5","3,0","","","","","","","","","","","0.0",",,,0","0",",,,0","11.57","3,0","20.68","3,,,0","2.47","3,,,0"
"USC00291939","1942-12","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","0.0","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","1","2,0","5","2,0","0","2,0","","","","","-7.8","2,0,28,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","25.0","2,0,02,","663.5","0","","","355.2","2,0","","","","","","","","","","","30.2",",,,0","0",",,,0","6.08","2,0","13.53","2,,,0","-1.37","2,,,0"
"USC00291939","1943-01","34.4288","-103.1991","1309.1","CLOVIS, NM US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1","1,0","2","1,0","0","1,0","","","","","-17.2",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.8","1,0,23,","1057.0","0","","","393.5","1,0","","","","","","","","","","","0.0",",,,0","0",",,,0","5.31","1,0","13.43","1,,,0","-2.81",",,,0"
"USC00291939","1943-02","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","","","","","","","","","","","-6.7",",0,11,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","-0.34",",,,0"
"USC00291939","1943-03","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","3.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","20","1,0","1","1,0","","","","","-13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2","1,0,30,","","","","","229.9","1,0","","","","","","","","","","","0.0",",,,0","0",",,,0","10.82","1,0","21.82","1,,,0","-0.18",",,,0"
"USC00291939","1943-04","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","52.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,08,","36.1",",0,30,+","","","","","46.8",",0","","","","","","","","","","","2.5",",,,0","0",",,,0","18.51",",0","28.79",",,,0","8.22",",,,0"
"USC00291939","1943-05","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","79.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","4.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,21,","37.8",",0,26,","","","","","31.2",",0","","","","","","","","","","","25.8",",,,0","0",",,,0","19.88",",0","29.75",",,,0","10.01",",,,0"
"USC00291939","1943-06","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","237.2","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","26","1,0","","","","","14.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,11,","39.4","1,0,24,+","","","","","0.0","1,0","","","","","","","","","","","12.2",",,,0","0",",,,0","26.51","1,0","36.17","1,,,0","16.85",",,,0"
"USC00291939","1943-07","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","274.6","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","29","2,0","","","","","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,16,","41.1","2,0,28,","0.0","0","","","0.0","2,0","","","","","","","","","","","23.1",",,,0","0",",,,0","27.77","2,0","37.44","2,,,0","18.10",",,,0"
"USC00291939","1943-08","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","350.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","15.6",",0,17,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,13,","42.2",",0,13,+","0.0","0","","","0.0",",0","","","","","","","","","","","22.7",",,,0","0",",,,0","29.63",",0","39.60",",,,0","19.67",",,,0"
"USC00291939","1943-09","34.4288","-103.1991","1309.1","CLOVIS, NM US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7.8",",0,20,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,30,","","","","","","","","","","","","","","","","","","","22.1",",,,0","0",",,,0","","","","","13.30",",,,0"
