"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0049M22S","2006-07","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","","","","","5",",T","5",",T","0",",T","0","5,","0","5,T","0","5,T","0","4,T","2","4,T","0","4,T","2.5","5,T,02,","0","5,,T,31,+","20.3",",,T,16,","23.1","4,T,13,","","","","","40.5",",,,T","11.63","6,T","16.37","4,,,T","6.88","5,,,T"
"USS0049M22S","2006-08","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","","","0.0","1,T","15",",T","15",",T","1",",T","0","1,","0","1,T","0","1,T","0","1,T","1","1,T","0","1,T","1.9","1,T,23,","0","1,,T,31,+","38.1",",,T,19,","21.5","1,T,08,","","","266.1","1,T","203.0",",,,T","9.46","1,T","13.00","1,,,T","5.92","1,,,T"
"USS0049M22S","2006-09","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","","","0.0","3,T","15",",T","15",",T","0",",T","1","2,","0","3,T","3","3,T","0","2,T","0","2,T","0","2,T","-1.7","3,T,18,","203","2,,T,25,","17.8",",,T,30,+","16.9","2,T,13,","","","291.8","2,T","114.1",",,,T","7.40","3,T","11.85","2,,,T","2.96","3,,,T"
"USS0049M22S","2006-10","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","","","0.0","1,T","16",",T","16",",T","0",",T","5","1,","0","1,T","16","1,T","2","1,T","0","1,T","0","1,T","-12.9","1,T,28,","178","1,,T,30,","22.9",",,T,09,","13.6","1,T,09,","","","497.1","1,T","109.1",",,,T","1.76","1,T","5.23","1,,,T","-1.71","1,,,T"
"USS0049M22S","2006-11","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","","","0.0","1,T","3",",T","3",",T","0",",T","29","1,","20","1,T","29","1,T","27","1,T","0","1,T","0","1,T","-24.8","1,T,15,","178","1,,T,30,","2.5",",,T,30,+","2.4","1,T,10,","","","924.5","1,T","7.5",",,,T","-13.54","1,T","-8.16","1,,,T","-18.93","1,,,T"
"USS0049M22S","2006-12","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","","","0.0","5,T","15",",T","15",",T","0",",T","26","5,","3","5,T","25","5,T","15","5,T","0","5,T","0","5,T","-20.5","5,T,27,","762","5,,T,30,","20.3",",,T,09,","4.7","5,T,03,","","","634.2","5,T","121.6",",,,T","-6.06","5,T","-2.43","5,,,T","-9.68","5,,,T"
"USS0049M22S","2007-01","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0","3,T","18",",T","18",",T","0",",T","29","2,","11","2,T","27","2,T","20","3,T","0","3,T","0","3,T","-29.2","2,T,09,+","1143","2,,T,24,","15.2",",,T,21,","9.7","3,T,31,","","","774.3","3,T","101.4",",,,T","-9.22","3,T","-5.75","3,,,T","-12.69","2,,,T"
"USS0049M22S","2007-02","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","28",",","10",",T","27",",T","16",",T","0",",T","0",",T","-26.3",",T,24,","864",",,T,09,+","2.5",",,T,13,+","10.6",",T,01,","","","743.2",",T","5.0",",,,T","-8.21",",T","-3.04",",,,T","-13.38",",,,T"
"USS0049M22S","2007-03","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0","1,T","4",",T","4",",T","0",",T","30","1,","19","1,T","30","1,T","26","1,T","0","1,T","0","1,T","-28.2","1,T,15,","940","1,,T,27,+","5.1",",,T,23,+","3.3","1,T,09,","","","928.5","1,T","17.8",",,,T","-12.62","1,T","-5.92","1,,,T","-19.32","1,,,T"
"USS0049M22S","2007-04","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","30",",","0",",T","21",",T","0",",T","0",",T","0",",T","-11.2",",T,01,","889",",,T,03,+","10.2",",,T,06,","12.2",",T,26,","","","500.9",",T","17.7",",,,T","1.64",",T","6.24",",,,T","-2.96",",,,T"
"USS0049M22S","2007-05","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","14",",","0",",T","16",",T","0",",T","0",",T","0",",T","-3.3",",T,06,","381",",,T,01,","5.1",",,T,08,+","16.1",",T,20,","","","402.8",",T","22.8",",,,T","5.34",",T","10.25",",,,T","0.43",",,,T"
"USS0049M22S","2007-06","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","0.2",",T,15,","0",",,T,30,+","5.1",",,T,24,","25.7",",T,20,","","","252.2",",T","12.6",",,,T","9.93",",T","15.87",",,,T","3.98",",,,T"
"USS0049M22S","2007-07","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","1",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","3.7",",T,16,","0",",,T,31,+","33.0",",,T,30,","22.9",",T,29,","213.3","T","213.3",",T","81.4",",,,T","11.45",",T","15.83",",,,T","7.07",",,,T"
"USS0049M22S","2007-08","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","2.7",",T,28,","0",",,T,31,+","17.8",",,T,15,","24.4",",T,13,","422.4","T","209.1",",T","65.9",",,,T","11.59",",T","16.83",",,,T","6.34",",,,T"
"USS0049M22S","2007-09","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0","1,T","18",",T","18",",T","2",",T","0",",","0","1,T","5","1,T","0",",T","0",",T","0",",T","-2.4","1,T,17,","0",",,T,30,+","30.5",",,T,08,","16.2",",T,07,","750.4","T","328.0",",T","177.6",",,,T","7.02","1,T","10.89",",,,T","3.16","1,,,T"
"USS0049M22S","2007-10","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","19",",","0",",T","31",",T","1",",T","0",",T","0",",T","-11.1",",T,11,+","229",",,T,31,+","12.7",",,T,31,+","7.4",",T,03,","1333.9","T","583.5",",T","75.8",",,,T","-0.49",",T","3.42",",,,T","-4.39",",,,T"
"USS0049M22S","2007-11","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","30",",","0",",T","27",",T","9",",T","0",",T","0",",T","-12.4",",T,16,","559",",,T,24,","17.8",",,T,02,","5.4",",T,22,","1946.4","T","612.5",",T","96.6",",,,T","-2.08",",T","0.89",",,,T","-5.05",",,,T"
"USS0049M22S","2007-12","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","8",",T","30",",T","20",",T","0",",T","0",",T","-24.6",",T,20,","686",",,T,25,","12.7",",,T,11,","2.9",",T,08,","2751.6","T","805.2",",T","37.9",",,,T","-7.64",",T","-3.64",",,,T","-11.64",",,,T"
"USS0049M22S","2008-01","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","13",",T","31",",T","25",",T","0",",T","0",",T","-26.8",",T,14,","889",",,T,25,+","17.8",",,T,23,","5.4",",T,19,","3649.6","T","898.0",",T","48.1",",,,T","-10.64",",T","-5.92",",,,T","-15.35",",,,T"
"USS0049M22S","2008-02","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","29",",","11",",T","28",",T","17",",T","0",",T","0",",T","-28.9",",T,05,","1067",",,T,16,+","17.8",",,T,15,","4.6",",T,28,","4456.2","T","806.6",",T","50.8",",,,T","-9.48",",T","-3.69",",,,T","-15.27",",,,T"
"USS0049M22S","2008-03","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","31",",T","11",",T","0",",T","0",",T","-17.6",",T,01,","1067",",,T,09,+","10.2",",,T,05,","6.7",",T,22,","5133.6","T","677.4",",T","35.4",",,,T","-3.52",",T","1.39",",,,T","-8.43",",,,T"
"USS0049M22S","2008-04","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","1",",T","30",",","0",",T","28",",T","9",",T","0",",T","0",",T","-16.5",",T,12,","1295",",,T,25,+","38.1",",,T,25,","13.2",",T,23,","5730.9","T","597.3",",T","91.4",",,,T","-1.58",",T","3.92",",,,T","-7.07",",,,T"
"USS0049M22S","2008-05","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","23",",","0",",T","18",",T","0",",T","0",",T","0",",T","-2.6",",T,26,","991",",,T,01,","7.6",",,T,24,","15.6",",T,20,","6153.4","T","422.5",",T","20.1",",,,T","4.70",",T","9.69",",,,T","-0.28",",,,T"
"USS0049M22S","2008-06","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","2",",T","0",",T","0",",T","0",",T","-1.1",",T,13,","0",",,T,30,+","5.1",",,T,29,+","17.8",",T,17,","6477.1","T","323.7",",T","17.7",",,,T","7.54",",T","11.88",",,,T","3.20",",,,T"
"USS0049M22S","2008-07","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","0",",","0",",T","1",",T","0",",T","0",",T","0",",T","-0.7",",T,01,","0",",,T,31,+","12.7",",,T,27,","20.7",",T,31,","255.6","T","255.6",",T","80.9",",,,T","10.09",",T","13.93",",,,T","6.25",",,,T"
"USS0049M22S","2008-08","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","0.6",",T,08,","0",",,T,31,+","12.7",",,T,28,","17.8",",T,20,","519.1","T","263.5",",T","50.6",",,,T","9.83",",T","14.16",",,,T","5.50",",,,T"
"USS0049M22S","2008-09","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0","2,T","18",",T","18",",T","1",",T","0",",","0","2,T","7","2,T","0",",T","0",",T","0",",T","-4.2","2,T,28,","0",",,T,30,+","25.4",",,T,16,","14.6",",T,03,","860.9","T","341.8",",T","134.2",",,,T","6.15","2,T","9.53",",,,T","2.76","2,,,T"
"USS0049M22S","2008-10","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","27",",","1",",T","29",",T","11",",T","0",",T","0",",T","-17.8",",T,27,","254",",,T,31,+","17.8",",,T,10,","9.1",",T,01,","1534.4","T","673.5",",T","93.9",",,,T","-3.39",",T","1.06",",,,T","-7.84",",,,T"
"USS0049M22S","2008-11","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","30",",","0",",T","30",",T","20",",T","0",",T","0",",T","-17.3",",T,18,","711",",,T,29,","20.3",",,T,29,","3.3",",T,10,","2281.7","T","747.3",",T","65.9",",,,T","-6.58",",T","-2.72",",,,T","-10.43",",,,T"
"USS0049M22S","2008-12","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","10",",T","30",",T","24",",T","0",",T","0",",T","-27.2",",T,31,","838",",,T,26,","12.7",",,T,10,","4.3",",T,05,","3164.2","T","882.5",",T","58.3",",,,T","-10.14",",T","-6.48",",,,T","-13.79",",,,T"
"USS0049M22S","2009-01","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","31",",","13",",T","29",",T","21",",T","0",",T","0",",T","-30.4",",T,07,","787",",,T,30,","30.5",",,T,16,","7.3",",T,16,","4055.2","T","891.0",",T","86.3",",,,T","-10.41",",T","-6.39",",,,T","-14.43",",,,T"
"USS0049M22S","2009-02","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","7","1,T","7","1,T","0","1,T","26","2,","8",",T","28",",T","18",",T","0",",T","0",",T","-25.6",",T,03,","787","2,,T,26,+","5.1","1,,T,25,+","3.3",",T,23,","4809.0","T","753.8",",T","22.7","1,,,T","-8.59",",T","-3.61",",,,T","-13.57",",,,T"
"USS0049M22S","2009-03","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0","1,T","14",",T","14",",T","0",",T","31",",","8",",T","31",",T","18","1,T","0","1,T","0","1,T","-23.6",",T,02,","1168",",,T,30,","15.2",",,T,30,","3.9","1,T,26,","5566.2","T","757.2","1,T","68.3",",,,T","-6.88","1,T","-1.83","1,,,T","-11.93",",,,T"
"USS0049M22S","2009-04","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","30",",","0",",T","29",",T","3",",T","0",",T","0",",T","-14.1",",T,05,+","1067",",,T,02,+","7.6",",,T,13,","15.2",",T,30,","6123.5","T","557.3",",T","12.6",",,,T","-0.25",",T","5.16",",,,T","-5.65",",,,T"
"USS0049M22S","2009-05","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0","2,T","8",",T","8",",T","0",",T","5",",","0","2,T","19","2,T","0",",T","1",",T","0",",T","-2.8","2,T,20,","406",",,T,01,","10.2",",,T,27,+","22.2",",T,26,","6464.5","T","341.0",",T","40.5",",,,T","6.59","2,T","13.32",",,,T","-0.14","2,,,T"
"USS0049M22S","2009-06","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","3",",T","0",",T","2",",T","0",",T","-1.4",",T,01,","0",",,T,30,+","12.7",",,T,13,","24.4",",T,10,","6736.0","T","271.5",",T","22.8",",,,T","9.28",",T","14.94",",,,T","3.63",",,,T"
"USS0049M22S","2009-07","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.1","T","0.1",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","3.1",",T,01,","0",",,T,31,+","5.1",",,T,28,+","25.9",",T,07,","163.3","T","163.3",",T","22.8",",,,T","13.07",",T","18.43",",,,T","7.70",",,,T"
"USS0049M22S","2009-08","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.1","T","0.0",",T","12",",T","12",",T","0",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","0.4",",T,02,","0",",,T,31,+","10.2",",,T,05,","22.3",",T,03,","420.9","T","257.6",",T","53.2",",,,T","10.02",",T","14.96",",,,T","5.08",",,,T"
"USS0049M22S","2009-09","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.1","T","0.0","1,T","8",",T","8",",T","0",",T","2",",","0","1,T","6","1,T","0",",T","0",",T","0",",T","-4.4","1,T,23,","51",",,T,26,","17.8",",,T,26,","17.8",",T,04,","763.2","T","342.3",",T","55.8",",,,T","6.43","1,T","10.45",",,,T","2.41","1,,,T"
"USS0049M22S","2009-10","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.1","T","0.0",",T","14",",T","14",",T","0",",T","6",",","0",",T","21",",T","2",",T","0",",T","0",",T","-14.5",",T,31,","152",",,T,28,","12.7",",,T,26,+","13.5",",T,12,","1259.1","T","495.9",",T","70.7",",,,T","2.34",",T","6.31",",,,T","-1.64",",,,T"
"USS0049M22S","2009-11","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.1","T","0.0",",T","12",",T","12",",T","0",",T","30",",","7",",T","30",",T","20",",T","0",",T","0",",T","-24.7",",T,16,","533",",,T,30,+","20.3",",,T,27,","6.3",",T,05,","2049.1","T","790.0",",T","83.6",",,,T","-8.00",",T","-4.01",",,,T","-11.99",",,,T"
"USS0049M22S","2009-12","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.1","T","0.0",",T","11",",T","11",",T","0",",T","31",",","4",",T","29",",T","19",",T","0",",T","0",",T","-22.7",",T,18,","813",",,T,17,","17.8",",,T,01,","4.8",",T,25,+","2791.9","T","742.8",",T","71.0",",,,T","-5.63",",T","-2.35",",,,T","-8.90",",,,T"
"USS0049M22S","2010-01","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","3",",T","31",",T","19",",T","0",",T","0",",T","-21.7",",T,11,","660",",,T,19,+","5.1",",,T,06,","4.4",",T,31,","3555.1","T","763.2",",T","12.6",",,,T","-6.29",",T","-2.36",",,,T","-10.21",",,,T"
"USS0049M22S","2010-02","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","28",",","1",",T","27",",T","9",",T","0",",T","0",",T","-19.7",",T,04,","965",",,T,26,","15.2",",,T,25,+","7.4",",T,19,","4146.6","T","591.5",",T","60.6",",,,T","-2.79",",T","1.27",",,,T","-6.85",",,,T"
"USS0049M22S","2010-03","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","5",",T","31",",T","9",",T","0",",T","0",",T","-23.4",",T,10,","1448",",,T,09,","22.9",",,T,09,","6.8",",T,16,","4850.5","T","703.9",",T","73.4",",,,T","-4.37",",T","1.01",",,,T","-9.75",",,,T"
"USS0049M22S","2010-04","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","30",",","0",",T","28",",T","1",",T","0",",T","0",",T","-13.3",",T,07,","1118",",,T,14,","12.7",",,T,22,+","13.5",",T,27,","5397.0","T","546.5",",T","58.4",",,,T","0.12",",T","4.71",",,,T","-4.48",",,,T"
"USS0049M22S","2010-05","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","21",",","0",",T","19",",T","0",",T","2",",T","0",",T","-3.7",",T,03,","838",",,T,01,","2.5",",,T,30,+","22.1",",T,27,","5772.2","T","375.2",",T","15.0",",,,T","6.23",",T","12.54",",,,T","-0.08",",,,T"
"USS0049M22S","2010-06","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","3",",T","0",",T","0",",T","0",",T","-1.3",",T,08,","0",",,T,30,+","15.2",",,T,27,","19.1",",T,02,","6061.2","T","289.0",",T","32.8",",,,T","8.70",",T","13.17",",,,T","4.22",",,,T"
"USS0049M22S","2010-07","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","1.5",",T,09,","0",",,T,31,+","15.2",",,T,20,","22.4",",T,12,","246.8","T","246.8",",T","68.3",",,,T","10.37",",T","14.33",",,,T","6.42",",,,T"
"USS0049M22S","2010-08","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","1.4",",T,19,","0",",,T,31,+","22.9",",,T,28,","22.2",",T,15,","492.5","T","245.7",",T","88.7",",,,T","10.41",",T","14.55",",,,T","6.26",",,,T"
"USS0049M22S","2010-09","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0","1,T","8",",T","8",",T","0",",T","0",",","0","1,T","6","1,T","0",",T","0",",T","0",",T","-7.7","1,T,28,","0",",,T,30,+","10.2",",,T,04,","17.7",",T,19,","821.2","T","328.7",",T","32.9",",,,T","6.94","1,T","12.06",",,,T","1.81","1,,,T"
"USS0049M22S","2010-10","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","7",",","0",",T","24",",T","0",",T","0",",T","0",",T","-16.6",",T,14,","127",",,T,28,","12.7",",,T,25,","10.8",",T,01,","1357.9","T","536.7",",T","53.2",",,,T","1.02",",T","5.35",",,,T","-3.31",",,,T"
"USS0049M22S","2010-11","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","30",",","2",",T","29",",T","18",",T","0",",T","0",",T","-19.2",",T,30,","483",",,T,25,","27.9",",,T,04,","4.9",",T,22,","2053.8","T","695.9",",T","124.3",",,,T","-4.86",",T","-1.46",",,,T","-8.27",",,,T"
"USS0049M22S","2010-12","61.11","-149.67","634.0","ANCHORAGE HILLSIDE, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","14",",T","31",",T","28",",T","0",",T","0",",T","-23.7",",T,24,","559",",,T,31,+","10.2",",,T,03,","3.7",",T,31,","3010.7","T","956.9",",T","40.6",",,,T","-12.53",",T","-8.87",",,,T","-16.20",",,,T"
