"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00452540","1959-03","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,15,+","0",",,0,31,+","0",",T,0,13,","4.6",",,0,26,","17.8",",0,17,+","","","","","348.3",",0","12.3",",,,0","0",",T,,0","7.10",",0","13.90",",,,0","0.29",",,,0","4163","1,,,0"
"USC00452540","1959-04","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","-1.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,15,","25.6",",0,23,+","150.7",",,,0","","","211.5",",0","13.5",",,,0","0",",,,0","11.28",",0","18.91",",,,0","3.65",",,,0","4618",",,,0"
"USC00452540","1959-05","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","3.4","0","3.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","31.7",",0,13,","160.1",",,,0","","","155.8",",0","21.7",",,,0","0",",,,0","13.41",",0","21.31",",,,0","5.52",",,,0","2820",",,,0"
"USC00452540","1959-06","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","47.6","0","44.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","4.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","4.1",",,0,05,","35.0",",0,20,+","187.0",",,,0","","","39.5",",0","5.4",",,,0","0",",,,0","18.49",",0","26.79",",,,0","10.19",",,,0","1965",",,,0"
"USC00452540","1959-07","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","","","1","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8","1,,0,05,","","","","","","","","","1.8","1,,,0","0",",,,0","","","","","","","",""
"USC00452540","1959-08","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","57.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","7.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,","34.4",",0,07,","161.0","1,,,0","","","10.0",",0","6.9",",,,0","0",",,,0","19.88",",0","28.07",",,,0","11.68",",,,0","947","1,,,0"
"USC00452540","1959-09","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","13.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","3","","5.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,15,","32.2",",0,12,+","82.1","3,,,0","","","80.1",",0","48.1",",,,0","0",",,,0","16.13",",0","23.10",",,,0","9.15",",,,0","",""
"USC00452540","1959-10","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,","25.0",",0,14,","42.3","4,,,0","","","236.2",",0","19.4",",,,0","0",",,,0","10.71",",0","17.55",",,,0","3.88",",,,0","",""
"USC00452540","1959-11","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.0",",0","3",",0","3",",0","0",",0","","","0","2,0","0",",0","22",",0","6",",0","1",",0","0",",0","","","","","-15.0",",0,16,","","","0","2,T,0,20,+","5.6",",,0,03,","21.7",",0,23,","","","","","465.0",",0","14.3",",,,0","0","2,T,,0","2.83",",0","8.53",",,,0","-2.87",",,,0","",""
"USC00452540","1959-12","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","7","","","","","","","","","","5.8",",,0,26,","","","","","","","","","12.1",",,,0","","","","","","","","","",""
"USC00452540","1960-01","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","3",",0","1",",0","30",",0","22",",0","0",",0","0",",0","","","","","-18.3",",0,19,","178",",,0,20,+","127",",,0,08,","11.9",",,0,08,","11.7",",0,30,","","","","","736.8",",0","20.6",",,,0","219",",,,0","-5.43",",0","-1.65",",,,0","-9.22",",,,0","1468",",,,0"
"USC00452540","1960-02","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-13.9",",0,27,","25",",,0,01,","0",",,0,29,+","5.8",",,0,01,","13.3",",0,05,","","","","","452.8",",0","22.9",",,,0","0",",,,0","2.72",",0","8.22",",,,0","-2.79",",,,0","2341","1,,,0"
"USC00452540","1960-03","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","2",",0","2",",0","0","1,0","13","1,0","2",",0","8",",0","0",",0","","","1","","-11.7","1,0,01,","51",",,0,05,","51",",,0,05,","6.4",",,0,27,","26.7",",0,25,","","","","","338.2",",0","25.2",",,,0","76",",,,0","7.01","1,0","13.86",",,,0","0.17","1,,,0","2577",",,,0"
"USC00452540","1960-04","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","1","","-2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,23,","26.7",",0,07,+","105.8","2,,,0","","","223.3",",0","15.8",",,,0","0",",,,0","10.89",",0","18.63",",,,0","3.15",",,,0","2828","1,,,0"
"USC00452540","1960-05","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","9.2","0","9.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","31.7",",0,10,","","","","","152.3",",0","31.8",",,,0","0",",,,0","13.72",",0","22.08",",,,0","5.35",",,,0","2970",",,,0"
"USC00452540","1960-06","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","72.5","0","63.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","5.6",",0,20,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","35.0",",0,28,","182.8",",,,0","","","21.1",",0","12.7",",,,0","0",",,,0","19.74",",0","29.39",",,,0","10.09",",,,0","2161","1,,,0"
"USC00452540","1960-07","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","290.3","0","217.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,18,+","165.8","2,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.36",",0","35.44",",,,0","15.27",",,,0","1516","1,,,0"
"USC00452540","1960-08","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","374.3","0","84.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,03,","38.9",",0,10,","172.6","1,,,0","29.7","0","29.7",",0","32.6",",,,0","0",",,,0","20.08",",0","28.46",",,,0","11.70",",,,0","1287",",,,0"
"USC00452540","1960-09","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","396.8","0","22.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","1","","2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,04,","32.2",",0,12,","102.0",",,,0","70.5","0","40.8",",0","11.0",",,,0","0",",,,0","17.72",",0","26.32",",,,0","9.12",",,,0","1084",",,,0"
"USC00452540","1960-10","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","396.8","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","","","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,07,","27.8",",0,05,+","44.5","5,,,0","269.7","0","199.2",",0","13.0",",,,0","0",",,,0","11.91",",0","19.49",",,,0","4.32",",,,0","",""
"USC00452540","1960-11","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,21,","","","","","","","","","","","37.1",",a,,0","0",",T,,0","","","","","","","",""
"USC00452540","1960-12","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.0","1,0","3",",0","3",",0","0",",0","7",",0","2",",0","0","1,0","29","1,0","13",",0","0",",0","0",",0","","","","","-11.1","1,0,09,","51",",,0,31,+","64",",,0,26,","6.4",",,0,26,","9.4",",0,03,","","","","","614.2",",0","13.5",",,,0","115",",,,0","-2.03","1,0","1.28",",,,0","-5.34","1,,,0","",""
"USC00452540","1961-01","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","6",",0","1",",0","0",",0","25",",0","9",",0","0",",0","0",",0","","","","","-9.4",",0,27,","51",",,0,05,+","38",",,0,29,","9.7",",,0,31,","14.4",",0,16,","","","","","522.4",",0","17.0",",,,0","38",",,,0","1.48",",0","5.26",",,,0","-2.30",",,,0","",""
"USC00452540","1961-02","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,26,","0",",,0,28,+","0",",,0,28,+","13.0",",,0,02,","16.1",",0,24,+","","","","","327.6",",0","64.1",",,,0","0",",,,0","6.63",",0","11.31",",,,0","1.96",",,,0","",""
"USC00452540","1961-03","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","13","1,0","8","1,0","0","1,0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","1","","-5.0",",0,05,+","0",",,0,31,+","0",",T,0,05,+","5.6","1,,0,13,","18.9",",0,31,+","82.1",",,,0","","","335.3",",0","41.8","1,,,0","0",",T,,0","7.52",",0","13.46",",,,0","1.58",",,,0","2572",",,,0"
"USC00452540","1961-04","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","-2.8",",0,04,","0",",,0,30,+","0",",T,0,20,+","4.6",",,0,12,","23.3",",0,27,","97.8","3,,,0","","","244.3",",0","12.1",",,,0","0",",T,,0","10.19",",0","17.34",",,,0","3.04",",,,0","2848",",,,0"
"USC00452540","1961-05","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","16.4","0","16.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","1","","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","32.2",",0,25,+","155.2",",,,0","","","107.6",",0","34.7",",,,0","0",",,,0","15.39",",0","23.61",",,,0","7.17",",,,0","1869",",,,0"
"USC00452540","1961-06","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,11,","","","","","","","","","16.0",",,,0","0",",,,0","","","","","","","",""
"USC00452540","1961-07","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","158.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","1","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,","40.0",",0,15,","","","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","23.43",",0","33.38",",,,0","13.48",",,,0","",""
"USC00452540","1961-08","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","227.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","","","","","11.7","1,0,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","43.3","1,0,04,","213.7","1,,,0","0.0","0","0.0","1,0","0.0",",T,,0","0",",,,0","25.91","1,0","35.14","1,,,0","16.69","1,,,0","902","1,,,0"
"USC00452540","1961-09","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","24.8","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","21","3,0","0","3,0","","","","","1.7","3,0,22,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,20,","31.7","3,0,04,","","","63.8","0","63.8","3,0","0.5",",,,0","0",",,,0","16.89","3,0","24.73","3,,,0","9.04","3,,,0","",""
"USC00452540","1961-10","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,22,","26.1",",0,16,","","","321.4","0","257.6",",0","1.3",",,,0","0",",,,0","10.02",",0","17.35",",,,0","2.70",",,,0","",""
"USC00452540","1961-11","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.0",",0","4",",0","2",",0","0",",0","5",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,20,","25",",,0,28,+","51",",,0,24,","8.4",",,0,23,","15.0",",0,01,","","","829.4","0","508.0",",0","17.0",",,,0","64",",,,0","1.40",",0","7.54",",,,0","-4.74",",,,0","",""
"USC00452540","1961-12","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.0","1,0","12",",0","6",",0","0",",0","9",",0","4",",0","1",",0","23",",0","8","1,0","0","1,0","0","1,0","","","","","-18.9",",0,11,","76",",,0,17,+","76",",,0,17,","8.6",",,0,17,","13.3","1,0,01,","","","1345.0","0","515.6","1,0","37.7",",,,0","203",",,,0","0.95","1,0","5.02","1,,,0","-3.12",",,,0","",""
"USC00452540","1962-01","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","2","1,0","25","1,0","13","1,0","0","1,0","0","1,0","1","","","","-17.8","1,0,22,+","0",",,0,31,+","0",",T,0,02,","4.3",",,0,06,","15.6","1,0,07,","","","1929.9","","584.9","1,0","5.1",",,,0","0",",T,,0","-1.17","1,0","3.69","1,,,0","-6.02","1,,,0","",""
"USC00452540","1962-02","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","","0.0","4,0","8",",0","3",",0","0",",0","3",",0","2",",0","0","3,0","18","3,0","0","4,0","0","4,0","0","4,0","","","","","-14.4","3,0,25,","25",",,0,28,+","25",",,0,28,+","4.3",",,0,09,","13.9","4,0,14,+","","","2309.1","","379.2","4,0","15.0",",,,0","50",",,,0","2.67","4,0","7.64","4,,,0","-2.30","3,,,0","",""
"USC00452540","1962-03","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","","0.0","3,0","8",",0","2",",0","0",",0","1",",0","1",",0","0","3,0","19","3,0","0","3,0","0","3,0","0","3,0","","","","","-6.7","3,0,08,+","25",",,0,04,","38",",,0,04,","5.8",",,0,25,","20.6","3,0,31,","","","2676.7","","367.6","3,0","17.5",",,,0","51",",,,0","5.20","3,0","11.72","3,,,0","-1.31","3,,,0","",""
"USC00452540","1962-04","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","","","","","","","","","1","","0.0",",0,28,+","0",",,0,30,+","0",",T,0,28,","6.1",",,0,26,","","","157.1",",,,0","","","","","9.0",",,,0","0",",T,,0","","","","","3.65",",,,0","2841",",,,0"
"USC00452540","1962-05","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.3","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","9","2,0","0","2,0","","","","","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,24,","25.6","2,0,28,+","130.7","1,,,0","","","167.5","2,0","42.2",",,,0","0",",,,0","12.57","2,0","19.52","2,,,0","5.61",",,,0","2149","1,,,0"
"USC00452540","1962-06","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","38.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","1","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,14,","35.0",",0,24,","164.5","3,,,0","","","44.2",",0","4.8",",,,0","0",",,,0","18.14",",0","27.39",",,,0","8.90",",,,0","1629","1,,,0"
"USC00452540","1962-07","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","122.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","38.9",",0,24,","227.2",",,,0","14.8","","14.8",",0","0.0",",T,,0","0",",,,0","21.80",",0","30.95",",,,0","12.65",",,,0","2894","3,,,0"
"USC00452540","1962-08","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","68.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","1","","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,03,","35.6",",0,15,","146.1","3,,,0","25.0","","10.2",",0","12.8",",,,0","0",",,,0","20.21",",0","28.16",",,,0","12.26",",,,0","661","3,,,0"
"USC00452540","1962-09","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","39.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","3.9",",0,09,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,10,","33.3",",0,19,","","","68.6","","43.6",",0","20.4",",,,0","0",",,,0","18.19",",0","26.89",",,,0","9.48",",,,0","589","3,,,0"
"USC00452540","1963-02","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.0",",0","8",",0","5",",0","0",",0","4",",0","1",",0","0",",0","18",",0","2",",0","0",",0","0",",0","3","","","","-13.9",",0,01,","203",",,0,01,","127",",,0,01,","12.7",",,0,01,","17.8",",0,28,","","","","","416.0",",0","28.9",",,,0","127",",,,0","3.48",",0","8.11",",,,0","-1.16",",,,0","",""
"USC00452540","1963-05","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","4.1","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","18",",0","0",",0","","","","","0.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,06,","31.1",",0,29,+","191.4","1,,,0","","","130.2",",0","18.3",",,,0","0",",,,0","14.20","1,0","22.67",",,,0","5.72","1,,,0","2265","1,,,0"
"USC00452540","1963-06","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","33.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","5.6",",0,22,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,29,","36.1",",0,16,","214.6",",,,0","","","48.7",",0","7.2",",,,0","0",",,,0","17.83",",0","25.98",",,,0","9.67",",,,0","2004",",,,0"
"USC00452540","1963-07","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","55.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,08,","33.3",",0,27,","248.3",",,,0","8.3","0","8.3",",0","6.1",",,,0","0",",,,0","19.86",",0","28.58",",,,0","11.14",",,,0","1794","1,,,0"
"USC00452540","1963-08","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","105.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","7.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,","36.7",",0,12,","247.6","1,,,0","13.3","0","5.0",",0","3.3",",,,0","0",",,,0","21.58",",0","31.05",",,,0","12.11",",,,0","2054",",,,0"
"USC00452540","1963-09","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","66.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","4.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,16,","34.4",",0,09,","175.3","1,,,0","40.3","0","27.0",",0","1.8",",,,0","0",",,,0","19.64",",0","28.41",",,,0","10.88",",,,0","2112","1,,,0"
"USC00452540","1963-10","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.0","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","3,0","11","3,0","0","3,0","","","","","-2.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,22,","27.8","3,0,10,","87.5",",,,0","219.0","0","178.7","3,0","6.2",",,,0","0",",,,0","12.17","3,0","19.08","3,,,0","5.26",",,,0","2497",",,,0"
"USC00452540","1963-11","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,14,","15.0",",0,26,+","","","583.1","0","364.1",",0","25.4",",,,0","0",",,,0","6.20",",0","10.87",",,,0","1.52",",,,0","3459",",,,0"
"USC00452540","1963-12","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","","","0.0",",0","11",",0","5",",0","0",",0","0",",0","1",",0","0",",0","31",",0","10",",0","0",",0","0",",0","","","","","-14.4",",0,11,","0",",,0,31,+","89",",,0,08,","11.4",",,0,06,","10.6",",0,25,","","","1181.0","0","597.9",",0","38.1",",,,0","89",",,,0","-0.95",",0","2.05",",,,0","-3.95",",,,0","",""
"USC00452540","1964-01","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","","","","","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,13,","","","","","7.6",",,0,24,","10.6",",0,20,+","","","1683.6","0","502.6",",0","18.4",",,,0","","","2.12",",0","6.51",",,,0","-2.27",",,,0","",""
"USC00452540","1964-02","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0","1,0","0","1,0","0","1,0","","","","","-7.2",",0,25,+","0",",,0,29,+","0",",,0,29,+","0.5",",,0,15,+","17.2","1,0,22,","","","2101.6","0","418.0","1,0","1.3",",,,0","0",",,,0","3.42","1,0","10.80","1,,,0","-3.96",",,,0","",""
"USC00452540","1964-03","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0","2,0","1","2,0","0","2,0","","","","","-8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,","23.3","2,0,30,","","","2472.0","0","370.4","2,0","0.8",",,,0","0",",,,0","5.62","2,0","12.30","2,,,0","-1.07",",,,0","",""
"USC00452540","1964-04","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,22,","21.7",",0,14,","156.7","2,,,0","2748.6","0","276.6",",0","4.3",",,,0","0",",,,0","9.11",",0","16.73",",,,0","1.50",",,,0","4511",",,,0"
"USC00452540","1964-05","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","3.4","0","3.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,22,","30.6",",0,31,","206.2","1,,,0","2905.1","0","156.5",",0","8.9",",,,0","0",",,,0","13.39",",0","21.67",",,,0","5.11",",,,0","2631",",,,0"
"USC00452540","1964-06","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","26.2","0","22.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,08,","33.3",",0,23,","191.4","2,,,0","2944.2","0","39.1",",0","32.2",",,,0","0",",,,0","17.79",",0","25.74",",,,0","9.84",",,,0","1440",",,,0"
"USC00452540","1964-07","46.48333","-119.16667","272.8","ELTOPIA 7 WNW, WA US","121.2","0","95.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","6.7",",0,23,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,08,","39.4",",0,12,","269.8",",,,0","7.4","0","7.4",",0","0.8",",,,0","0",",,,0","21.16",",0","30.74",",,,0","11.58",",,,0","2098",",,,0"
