"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00307713","1969-09","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,17,","","","77.4",",,,0","0",",,,0","",""
"USC00307713","1969-10","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","12",",0","2",",0","0",",0","2",",0","","","","","","","","","","","0",",T,0,28,+","25",",,0,29,+","30.5",",,0,21,","","","125.5",",,,0","50",",,,0","",""
"USC00307713","1969-11","42.15722","-79.59361","475.5","SHERMAN, NY US","18","2,0","11","2,0","0","2,0","11",",0","6",",0","","","","","","","","","","","356",",,0,22,","381",",,0,21,","22.6","2,,0,15,","","","116.3",",a,,0","1041",",,,0","",""
"USC00307713","1969-12","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","17",",0","1",",0","31",",0","20",",0","","","","","","","","","","","508",",,0,24,+","330",",,0,02,","27.9",",,0,11,","","","147.4",",,,0","2070",",,,0","",""
"USC00307713","1970-01","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","9",",0","0",",0","31",",0","19",",0","","","","","","","","","","","584",",,0,25,+","127",",,0,03,","12.2",",,0,29,","","","63.0",",,,0","949",",,,0","",""
"USC00307713","1970-02","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","9",",0","1",",0","28",",0","13",",0","","","","","","","","","","","635",",,0,13,","381",",,0,11,","33.0",",,0,11,","","","91.0",",,,0","1181",",,,0","",""
"USC00307713","1970-03","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","8",",0","0",",0","30",",0","7",",0","","","","","","","","","","","279",",,0,01,","76",",,0,24,+","18.5",",,0,05,","","","53.9",",,,0","381",",,,0","",""
"USC00307713","1970-04","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","9",",0","0",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,03,","51",",,0,03,","24.1",",,0,02,","","","88.5",",,,0","76",",,,0","",""
"USC00307713","1970-05","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,07,+","36.8",",,0,26,","","","111.7",",,,0","0",",T,,0","",""
"USC00307713","1970-06","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,04,","","","113.1",",,,0","0",",,,0","",""
"USC00307713","1970-07","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,15,","","","178.8",",,,0","0",",,,0","",""
"USC00307713","1970-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,23,","","","97.4",",,,0","0",",,,0","",""
"USC00307713","1970-09","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,09,","","","191.4",",,,0","0",",,,0","",""
"USC00307713","1970-10","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,18,+","19.1",",,0,06,","","","112.5",",,,0","0",",T,,0","",""
"USC00307713","1970-11","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","13",",0","2",",0","8",",0","3",",0","","","","","","","","","","","457",",,0,25,","406",",,0,24,","33.0",",,0,04,","","","189.2",",,,0","736",",,,0","",""
"USC00307713","1970-12","42.15722","-79.59361","475.5","SHERMAN, NY US","24",",0","16",",0","0",",0","25",",0","18",",0","","","","","","","","","","","584",",,0,29,","305",",,0,28,","19.8",",,0,04,","","","148.5",",,,0","1805",",,,0","",""
"USC00307713","1971-01","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","13",",0","0",",0","31",",0","19",",0","","","","","","","","","","","406",",,0,30,","178",",,0,20,","9.7",",,0,30,","","","78.9",",,,0","1420",",,,0","",""
"USC00307713","1971-02","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","10",",0","1",",0","27",",0","12",",0","","","","","","","","","","","635",",,0,09,","457",",,0,09,","29.2",",,0,09,","","","97.2",",,,0","1115",",,,0","",""
"USC00307713","1971-03","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","11",",0","1",",0","28",",0","14",",0","","","","","","","","","","","686",",,0,04,","813",",,0,04,","30.5",",,0,04,","","","91.8",",,,0","1663",",,,0","",""
"USC00307713","1971-04","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","9",",0","0",",0","4",",0","6",",0","","","","","","","","","","","76",",,0,10,","76",",,0,10,","12.4",",,0,14,","","","63.6",",,,0","279",",,,0","",""
"USC00307713","1971-05","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","","","51.3",",,,0","0",",,,0","",""
"USC00307713","1971-06","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,29,","","","77.3",",,,0","0",",,,0","",""
"USC00307713","1971-07","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,25,","","","67.7",",,,0","0",",,,0","",""
"USC00307713","1971-08","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,27,","","","113.8",",,,0","0",",,,0","",""
"USC00307713","1971-09","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,20,","","","60.3",",,,0","0",",,,0","",""
"USC00307713","1971-10","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,10,","","","72.6",",,,0","0",",,,0","",""
"USC00307713","1971-11","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","14",",0","2",",0","21",",0","13",",0","","","","","","","","","","","330",",,0,08,","254",",,0,22,","41.9",",,0,04,","","","184.9",",,,0","1486",",,,0","",""
"USC00307713","1971-12","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","16",",0","1",",0","15",",0","8",",0","","","","","","","","","","","229",",,0,18,","229",",,0,18,","30.5",",,0,31,","","","151.7",",,,0","456",",,,0","",""
"USC00307713","1972-01","42.15722","-79.59361","475.5","SHERMAN, NY US","23",",0","16",",0","0",",0","22",",0","16",",0","","","","","","","","","","","279",",,0,16,","152",",,0,29,+","10.2",",,0,14,","","","100.8",",,,0","1308",",,,0","",""
"USC00307713","1972-02","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","13",",0","1",",0","29",",0","17",",0","","","","","","","","","","","635",",,0,20,","381",",,0,14,","40.6",",,0,14,","","","135.2",",,,0","1841",",,,0","",""
"USC00307713","1972-03","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","15",",0","0",",0","26",",0","10",",0","","","","","","","","","","","381",",,0,01,","254",",,0,24,","19.1",",,0,14,","","","136.1",",,,0","992",",,,0","",""
"USC00307713","1972-04","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","8",",0","1",",0","4",",0","5",",0","","","","","","","","","","","51",",,0,02,","51",",,0,02,","39.4",",,0,17,","","","92.8",",,,0","151",",,,0","",""
"USC00307713","1972-05","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","","","106.1",",,,0","0",",,,0","",""
"USC00307713","1972-06","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","76.7",",,0,23,","","","216.2",",,,0","0",",,,0","",""
"USC00307713","1972-07","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","","","78.2",",,,0","0",",,,0","",""
"USC00307713","1972-08","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,24,","","","128.8",",,,0","0",",,,0","",""
"USC00307713","1972-09","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,14,","","","124.8",",,,0","0",",,,0","",""
"USC00307713","1972-10","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","12",",0","0",",0","1",",0","2",",0","","","","","","","","","","","76",",,0,19,","76",",,0,19,","21.6",",,0,07,","","","95.9",",,,0","101",",,,0","",""
"USC00307713","1972-11","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","9",",0","1",",0","12",",0","8",",0","","","","","","","","","","","127",",,0,20,","127",",,0,20,","30.5",",,0,14,","","","126.1",",,,0","380",",,,0","",""
"USC00307713","1972-12","42.15722","-79.59361","475.5","SHERMAN, NY US","23",",0","12",",0","0",",0","22",",0","10",",0","","","","","","","","","","","279",",,0,17,+","279",",,0,16,","19.1",",,0,16,","","","104.2",",,,0","901",",,,0","",""
"USC00307713","1973-01","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","10",",0","0",",0","24",",0","14",",0","","","","","","","","","","","229",",,0,29,","229",",,0,29,","15.7",",,0,20,","","","83.7",",,,0","758",",,,0","",""
"USC00307713","1973-02","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","9",",0","0",",0","24",",0","11",",0","","","","","","","","","","","356",",,0,23,+","203",",,0,22,","19.3",",,0,03,","","","76.8",",,,0","887",",,,0","",""
"USC00307713","1973-03","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","9",",0","1",",0","11",",0","4",",0","","","","","","","","","","","229",",,0,01,","152",",,0,19,","29.2",",,0,15,","","","101.3",",,,0","253",",,,0","",""
"USC00307713","1973-04","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","7",",0","2",",0","3",",0","2",",0","","","","","","","","","","","51",",,0,05,","76",",,0,11,+","27.9",",,0,28,","","","102.0",",,,0","152",",,,0","",""
"USC00307713","1973-05","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,05,+","0",",T,0,19,+","16.8",",,0,31,","","","126.5",",,,0","0",",T,,0","",""
"USC00307713","1973-06","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,04,","","","89.7",",,,0","0",",,,0","",""
"USC00307713","1973-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,26,","","","63.6",",,,0","0",",,,0","",""
"USC00307713","1973-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,10,","","","56.2",",,,0","0",",,,0","",""
"USC00307713","1973-09","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,02,","","","58.5",",,,0","0",",,,0","",""
"USC00307713","1973-10","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,18,+","33.5",",,0,05,","","","102.7",",,,0","0",",T,,0","",""
"USC00307713","1973-11","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","13",",0","0",",0","10",",0","6",",0","","","","","","","","","","","127",",,0,10,","127",",,0,10,","24.1",",,0,29,","","","125.7",",,,0","406",",,,0","",""
"USC00307713","1973-12","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","11",",0","0",",0","20",",0","12",",0","","","","","","","","","","","152",",,0,31,+","127",",,0,31,","24.1",",,0,21,","","","109.9",",,,0","658",",,,0","",""
"USC00307713","1974-01","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","12",",0","0",",0","22",",0","10",",0","","","","","","","","","","","330",",,0,13,","203",",,0,02,","14.0",",,0,29,","","","75.2",",,,0","709",",,,0","",""
"USC00307713","1974-02","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","8",",0","0",",0","28",",0","14",",0","","","","","","","","","","","305",",,0,11,","127",",,0,07,+","10.7",",,0,22,","","","62.4",",,,0","811",",,,0","",""
"USC00307713","1974-03","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","12",",0","1",",0","13",",0","9",",0","","","","","","","","","","","330",",,0,24,","279",",,0,24,","26.7",",,0,05,","","","145.1",",,,0","684",",,,0","",""
"USC00307713","1974-04","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","14",",0","0",",0","7",",0","7",",0","","","","","","","","","","","127",",,0,10,+","76",",,0,09,+","22.9",",,0,04,","","","138.9",",,,0","354",",,,0","",""
"USC00307713","1974-05","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,07,","13",",,0,07,","24.9",",,0,13,","","","142.7",",,,0","13",",,,0","",""
"USC00307713","1974-06","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,29,","","","80.2",",,,0","0",",,,0","",""
"USC00307713","1974-07","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","","","96.1",",,,0","0",",,,0","",""
"USC00307713","1974-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","","","95.4",",,,0","0",",,,0","",""
"USC00307713","1974-09","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","","","104.5",",,,0","0",",,,0","",""
"USC00307713","1974-10","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","127",",,0,20,","152",",,0,20,","20.3",",,0,02,","","","66.3",",,,0","152",",,,0","",""
"USC00307713","1974-11","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","14",",0","2",",0","11",",0","7",",0","","","","","","","","","","","152",",,0,26,","127",",,0,26,","27.7",",,0,21,","","","165.5",",,,0","483",",,,0","",""
"USC00307713","1974-12","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","13",",0","0",",0","31",",0","16",",0","","","","","","","","","","","254",",,0,22,+","152",",,0,10,+","15.2",",,0,02,","","","83.9",",,,0","1091",",,,0","",""
"USC00307713","1975-01","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","13",",0","0",",0","27",",0","14",",0","","","","","","","","","","","254",",,0,05,","127",",,0,27,+","17.8",",,0,30,","","","100.0",",,,0","862",",,,0","",""
"USC00307713","1975-02","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","10",",0","0",",0","21",",0","12",",0","","","","","","","","","","","356",",,0,10,","152",",,0,10,+","21.1",",,0,25,","","","98.9",",,,0","682",",,,0","",""
"USC00307713","1975-03","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","12",",0","0",",0","21",",0","9",",0","","","","","","","","","","","254",",,0,04,+","178",",,0,03,","22.9",",,0,08,","","","94.7",",,,0","812",",,,0","",""
"USC00307713","1975-04","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","0",",0","10",",0","4",",0","","","","","","","","","","","279",",,0,06,","152",",,0,06,","10.9",",,0,19,","","","51.6",",,,0","406",",,,0","",""
"USC00307713","1975-05","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,27,","","","66.6",",,,0","0",",,,0","",""
"USC00307713","1975-06","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,05,","","","184.5",",,,0","0",",,,0","",""
"USC00307713","1975-07","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,11,","","","109.6",",,,0","0",",,,0","",""
"USC00307713","1975-08","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","","","247.7",",,,0","0",",,,0","",""
"USC00307713","1975-09","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","","","86.0",",,,0","0",",,,0","",""
"USC00307713","1975-10","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","","","60.4",",,,0","0",",,,0","",""
"USC00307713","1975-11","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","9",",0","0",",0","4",",0","3",",0","","","","","","","","","","","51",",,0,15,+","51",",,0,14,","12.4",",,0,02,","","","71.8",",,,0","101",",,,0","",""
"USC00307713","1975-12","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","14",",0","0",",0","22",",0","12",",0","","","","","","","","","","","229",",,0,24,+","127",",,0,18,","14.0",",,0,01,","","","107.5",",,,0","673",",,,0","",""
"USC00307713","1976-01","42.15722","-79.59361","475.5","SHERMAN, NY US","24",",0","15",",0","0",",0","31",",0","22",",0","","","","","","","","","","","533",",,0,25,+","203",",,0,22,","12.4",",,0,27,","","","105.5",",,,0","1445",",,,0","",""
"USC00307713","1976-02","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","0",",0","18",",0","9",",0","","","","","","","","","","","254",",,0,01,","102",",,0,06,","21.6",",,0,22,","","","62.8",",,,0","483",",,,0","",""
"USC00307713","1976-03","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","10",",0","1",",0","7",",0","6",",0","","","","","","","","","","","152",",,0,18,+","229",",,0,17,","31.8",",,0,03,","","","108.3",",,,0","432",",,,0","",""
"USC00307713","1976-04","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","6",",0","0",",0","1",",0","6",",0","","","","","","","","","","","25",",,0,26,","51",",,0,26,","21.6",",,0,01,","","","58.7",",,,0","176",",,,0","",""
"USC00307713","1976-05","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","11",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,04,","51",",,0,04,","25.4",",,0,18,","","","81.2",",,,0","51",",,,0","",""
"USC00307713","1976-06","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","","","92.2",",,,0","0",",,,0","",""
"USC00307713","1976-07","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,21,","","","134.4",",,,0","0",",,,0","",""
"USC00307713","1976-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,08,","","","107.4",",,,0","0",",,,0","",""
"USC00307713","1976-09","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,18,","","","180.1",",,,0","0",",,,0","",""
"USC00307713","1976-10","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","10",",0","1",",0","3",",0","3",",0","","","","","","","","","","","152",",,0,23,+","178",",,0,22,","39.4",",,0,10,","","","115.8",",,,0","254",",,,0","",""
"USC00307713","1976-11","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","12",",0","0",",0","21",",0","12",",0","","","","","","","","","","","305",",,0,13,","203",",,0,11,","12.2",",,0,11,","","","73.7",",,,0","1245",",,,0","",""
"USC00307713","1976-12","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","9",",0","0",",0","31",",0","18",",0","","","","","","","","","","","330",",,0,31,","254",",,0,27,","12.7",",,0,21,","","","69.2",",,,0","1472",",,,0","",""
"USC00307713","1977-01","42.15722","-79.59361","475.5","SHERMAN, NY US","25",",0","8",",0","0",",0","31",",0","25",",0","","","","","","","","","","","381",",,0,31,+","102",",,0,29,+","4.1",",,0,16,+","","","44.1",",,,0","1446",",,,0","",""
"USC00307713","1977-02","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","6",",0","0",",0","28",",0","14",",0","","","","","","","","","","","686",",,0,09,+","178",",,0,04,","6.9",",,0,04,","","","38.7",",,,0","912",",,,0","",""
"USC00307713","1977-03","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","6",",0","0",",0","17",",0","7",",0","","","","","","","","","","","102",",,0,25,+","152",",,0,18,","8.9",",,0,23,+","","","53.5",",,,0","508",",,,0","",""
"USC00307713","1977-04","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","2",",0","2",",0","2",",0","","","","","","","","","","","25",",,0,08,+","25",",,0,08,+","28.4",",,0,23,","","","89.9",",,,0","50",",,,0","",""
"USC00307713","1977-05","42.15722","-79.59361","475.5","SHERMAN, NY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","","","27.0",",,,0","0",",,,0","",""
"USC00307713","1977-06","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,07,","","","106.7",",,,0","0",",,,0","",""
"USC00307713","1977-07","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","","","155.7",",,,0","0",",,,0","",""
"USC00307713","1977-08","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,06,","","","226.7",",,,0","0",",,,0","",""
"USC00307713","1977-09","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,25,","","","274.1",",,,0","0",",,,0","",""
"USC00307713","1977-10","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","","","71.3",",,,0","0",",,,0","",""
"USC00307713","1977-11","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","13",",0","0",",0","12",",0","6",",0","","","","","","","","","","","203",",,0,13,+","229",",,0,12,","24.1",",,0,12,+","","","141.8",",,,0","763",",,,0","",""
"USC00307713","1977-12","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","12",",0","1",",0","27",",0","14",",0","","","","","","","","","","","889",",,0,12,","406",",,0,11,","35.6",",,0,14,","","","152.5",",,,0","2057",",,,0","",""
"USC00307713","1978-01","42.15722","-79.59361","475.5","SHERMAN, NY US","23",",0","15",",0","1",",0","31",",0","21",",0","","","","","","","","","","","584",",,0,24,+","279",",,0,21,","33.0",",,0,09,","","","112.8",",,,0","2567",",,,0","",""
"USC00307713","1978-02","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","3",",0","0",",0","28",",0","13",",0","","","","","","","","","","","686",",,0,08,+","305",",,0,07,","12.7",",,0,07,","","","34.0",",,,0","1065",",,,0","",""
"USC00307713","1978-03","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","5",",0","0",",0","31",",0","8",",0","","","","","","","","","","","711",",,0,06,+","279",",,0,04,","12.7",",,0,22,","","","50.0",",,,0","557",",,,0","",""
"USC00307713","1978-04","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","6",",0","1",",0","0",",0","2",",0","","","","","","","","","","","0",",T,0,22,+","51",",,0,21,","27.9",",,0,05,","","","58.3",",,,0","76",",,,0","",""
"USC00307713","1978-05","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,+","","","67.1",",,,0","0",",,,0","",""
"USC00307713","1978-06","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,19,","","","113.1",",,,0","0",",,,0","",""
"USC00307713","1978-07","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,22,","","","91.6",",,,0","0",",,,0","",""
"USC00307713","1978-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","","","95.0",",,,0","0",",,,0","",""
"USC00307713","1978-09","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,03,","","","95.7",",,,0","0",",,,0","",""
