"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00452542","1978-10","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","205.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","-6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,29,","25.0",",0,09,+","44.0",",,,0","361.5","0","253.6",",0","","","","","0.3",",,,0","0",",,,0","10.15",",0","18.38",",,,0","1.92",",,,0","1501",",,,0"
"USC00452542","1978-11","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","205.3","0","0.0",",0","4","2,0","3","2,0","0","2,0","","","","","0",",0","26",",0","5",",0","0",",0","0",",0","","","-13.9",",0,14,","","","","","7.9","2,,0,30,","18.9",",0,08,","","","897.1","0","535.6",",0","","","","","29.9",",a,,0","","","0.48",",0","5.46",",,,0","-4.50",",,,0","",""
"USC00452542","1978-12","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","205.3","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","2",",0","27",",0","9",",0","0",",0","0",",0","","","-21.1",",0,31,","0",",,0,31,+","0",",T,0,09,","4.3",",,0,04,","11.7",",0,22,","","","1507.0","0","609.9",",0","","","","","11.7",",,,0","0",",T,,0","-1.34",",0","2.84",",,,0","-5.52",",,,0","",""
"USC00452542","1979-01","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","0","5,0","9",",0","31",",0","29","1,0","0","1,0","0","1,0","","","-21.1",",0,07,+","","","13","5,,0,24,","13.5",",,0,10,","1.1","1,0,21,","","","2345.2","0","838.2","1,0","","","","","21.7",",,,0","13","5,,,0","-9.67","1,0","-5.55","1,,,0","-13.79",",,,0","",""
"USC00452542","1979-02","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","11",",0","1",",0","0",",0","1","5,0","0",",0","2",",0","19",",0","4",",0","0",",0","0",",0","","","-24.4",",0,02,","102","5,,0,05,","0",",T,0,23,+","4.6",",,0,13,","15.6",",0,26,","","","2805.1","0","459.9",",0","","","","","15.7",",,,0","0",",T,,0","1.91",",0","6.34",",,,0","-2.52",",,,0","",""
"USC00452542","1979-03","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","-5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,04,","23.3",",0,24,","","","3125.0","0","319.9",",0","","","","","5.7",",,,0","0",",,,0","8.01",",0","15.48",",,,0","0.55",",,,0","",""
"USC00452542","1979-04","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","-2.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,23,","26.7",",0,27,","109.3",",,,0","3356.3","0","231.3",",0","","","","","21.6",",,,0","0",",,,0","10.62",",0","18.04",",,,0","3.21",",,,0","3094",",,,0"
"USC00452542","1979-05","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","12.0","0","12.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","31.1",",0,22,","146.6","4,,,0","3450.9","0","94.6",",0","","","","","5.6",",,,0","0",",,,0","15.67",",0","23.94",",,,0","7.39",",,,0","1595",",,,0"
"USC00452542","1979-06","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","62.6","0","50.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,","35.0",",0,28,","186.5","1,,,0","3486.7","0","35.8",",0","","","","","2.1",",,,0","0",",,,0","18.83",",0","27.26",",,,0","10.39",",,,0","1534",",,,0"
"USC00452542","1979-07","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","176.8","0","114.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,+","38.3",",0,18,","185.9",",,,0","11.6","0","11.6",",0","","","","","5.0",",,,0","0",",,,0","21.65",",0","30.88",",,,0","12.41",",,,0","1005",",,,0"
"USC00452542","1979-08","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","261.8","0","85.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","33.9",",0,10,","153.9","1,,,0","11.6","0","0.0",",0","","","","","16.5",",,,0","0",",,,0","21.07",",0","29.42",",,,0","12.73",",,,0","806",",,,0"
"USC00452542","1979-09","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","288.3","0","26.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,03,","31.7",",0,20,","99.4","4,,,0","35.0","0","23.4",",0","","","","","5.8",",,,0","0",",,,0","18.44",",0","26.84",",,,0","10.04",",,,0","983",",,,0"
"USC00452542","1979-10","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","288.9","0","0.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,19,","27.2",",0,04,","45.8","4,,,0","207.9","0","172.9",",0","","","","","22.6",",,,0","0",",,,0","12.77",",0","19.75",",,,0","5.80",",,,0","875","4,,,0"
"USC00452542","1979-11","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","288.9","0","0.0",",0","11",",0","4",",0","0",",0","","","","","0",",0","22",",0","5",",0","0",",0","0",",0","","","-8.9",",0,29,","","","","","8.9",",,0,16,","13.9",",0,06,","","","702.2","0","494.3",",0","","","","","34.7",",,,0","","","1.86",",0","5.14",",,,0","-1.43",",,,0","",""
"USC00452542","1979-12","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","288.9","0","0.0",",0","10",",0","0",",0","0",",0","","","","","0",",0","23",",0","2",",0","0",",0","0",",0","","","-7.2",",0,11,","","","","","2.3",",,0,27,","13.9",",0,07,","","","1182.5","0","480.3",",0","","","","","14.2",",,,0","","","2.84",",0","6.56",",,,0","-0.88",",,,0","",""
"USC00452542","1980-01","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0","1,0","10",",0","6",",0","0",",0","","","","","1","1,0","30","1,0","17",",0","0",",0","0",",0","","","-17.8","1,0,28,","","","","","9.1",",,0,09,","7.8",",0,12,","","","1850.3","0","667.8",",0","","","","","44.8",",,,0","","","-3.92","1,0","-0.45",",,,0","-7.39","1,,,0","",""
"USC00452542","1980-02","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","","","0",",0","24",",0","5",",0","0",",0","0",",0","","","-6.7",",0,14,+","","","","","6.4",",,0,26,+","15.6",",0,28,","","","2318.7","0","468.4",",0","","","","","36.6",",,,0","","","2.18",",0","5.54",",,,0","-1.18",",,,0","",""
"USC00452542","1980-03","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,13,","17.8",",0,22,","","","2686.1","0","367.4",",0","","","","","13.6",",,,0","0",",,,0","6.48",",0","12.95",",,,0","0.02",",,,0","",""
"USC00452542","1980-04","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","1.1","0","1.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,20,","28.3",",0,27,","118.4","5,,,0","2871.3","0","185.2",",0","","","","","18.1",",,,0","0",",,,0","12.20",",0","20.17",",,,0","4.23",",,,0","2691",",,,0"
"USC00452542","1980-05","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","6.7","0","5.6","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,26,","28.9","1,0,20,+","121.3","1,,,0","2977.5","0","106.2","1,0","","","","","42.9",",,,0","0",",,,0","15.01","1,0","22.01","1,,,0","8.01",",,,0","1366",",,,0"
"USC00452542","1980-06","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","15.0","0","8.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,12,","28.9",",0,19,","149.6",",,,0","3038.7","0","61.2",",0","","","","","27.4",",,,0","0",",,,0","16.57",",0","23.72",",,,0","9.42",",,,0","1713",",,,0"
"USC00452542","1980-07","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","102.3","0","87.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,10,","37.8",",0,22,","189.8",",,,0","9.5","0","9.5",",0","","","","","1.5",",,,0","0",",,,0","20.85",",0","29.69",",,,0","12.00",",,,0","1058",",,,0"
"USC00452542","1980-08","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","138.6","0","36.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,30,","33.3",",0,11,","163.8",",,,0","33.7","0","24.2",",0","","","","","1.5",",,,0","0",",,,0","18.72",",0","27.81",",,,0","9.64",",,,0","1300",",,,0"
"USC00452542","1980-09","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","156.8","0","18.2","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","1","1,0","","","4.4","1,0,22,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,13,","32.2","1,0,06,","103.9","2,,,0","70.2","0","36.5","1,0","","","","","27.4",",,,0","0",",,,0","17.70","1,0","25.69","1,,,0","9.72","1,,,0","1298","1,,,0"
"USC00452542","1980-10","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","158.5","0","1.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,25,","30.0",",0,04,","","","306.3","0","236.1",",0","","","","","15.4",",,,0","0",",,,0","10.77",",0","17.50",",,,0","4.04",",,,0","",""
"USC00452542","1980-11","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","158.5","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-6.7",",0,24,","0",",,0,30,+","0",",T,0,23,","7.1",",,0,06,","17.8",",0,07,","","","695.3","0","389.0",",0","","","","","22.5",",,,0","0",",T,,0","5.37",",0","9.54",",,,0","1.19",",,,0","",""
"USC00452542","1980-12","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","158.5","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","5",",0","0",",0","0",",0","","","-12.8",",0,07,","0",",,0,31,+","0",",T,0,06,+","13.7",",,0,25,","16.7",",0,26,","","","1171.9","0","476.6",",0","","","","","46.9",",,,0","0",",T,,0","2.96",",0","6.04",",,,0","-0.12",",,,0","",""
"USC00452542","1981-01","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","10",",0","0",",0","0",",0","","","","","0",",0","19",",0","0",",0","0",",0","0",",0","","","-4.4",",0,31,","","","","","2.3",",,0,28,","12.2",",0,24,","","","1646.2","0","474.3",",0","","","","","11.7",",,,0","","","3.03",",0","5.71",",,,0","0.36",",,,0","",""
"USC00452542","1981-02","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","-13.3",",0,10,","0",",,0,28,+","0",",T,0,05,","7.6",",,0,19,+","16.7",",0,18,","","","2049.5","0","403.3",",0","","","","","33.4",",,,0","0",",T,,0","3.93",",0","8.57",",,,0","-0.71",",,,0","",""
"USC00452542","1981-03","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","0","1,0","0","1,0","","","-5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,26,","19.4","1,0,27,+","","","2353.0","0","303.5","1,0","","","","","14.1",",,,0","0",",,,0","8.25","1,0","15.54","1,,,0","0.95",",,,0","",""
"USC00452542","1981-04","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","2.8","0","2.8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","-5.0",",0,13,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,24,","29.4",",0,30,","126.7",",,,0","2586.1","0","233.1",",0","","","","","15.9",",,,0","0",",,,0","10.66",",0","18.43",",,,0","2.88",",,,0","2629",",,,0"
"USC00452542","1981-05","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","5.9","0","3.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,25,","28.9",",0,29,","136.7",",,,0","2718.3","0","132.2",",0","","","","","39.8",",,,0","0",",,,0","14.17",",0","21.74",",,,0","6.59",",,,0","1135",",,,0"
"USC00452542","1981-06","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","17.6","0","11.7",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,05,","31.7",",0,29,","161.4",",,,0","2781.3","0","63.0",",0","","","","","37.7",",,,0","0",",,,0","16.62",",0","24.39",",,,0","8.85",",,,0","1882",",,,0"
"USC00452542","1981-07","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","97.0","0","79.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,05,","34.4",",0,17,","225.4",",,,0","17.9","0","17.9",",0","","","","","4.6",",,,0","0",",,,0","20.32",",0","29.33",",,,0","11.31",",,,0","1684",",,,0"
"USC00452542","1981-08","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","233.9","0","136.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,03,","39.4",",0,08,","197.8",",,,0","19.3","0","1.4",",0","","","","","1.5",",,,0","0",",,,0","22.70",",0","32.38",",,,0","13.03",",,,0","1124",",,,0"
"USC00452542","1981-09","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","271.2","0","37.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,27,","33.9",",0,18,","105.2",",,,0","91.1","0","71.8",",0","","","","","13.0",",,,0","0",",,,0","17.18",",0","25.57",",,,0","8.79",",,,0","1191",",,,0"
"USC00452542","1981-10","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","271.2","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","-3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","26.1",",0,01,","32.7",",,,0","338.7","0","247.6",",0","","","","","13.3",",,,0","0",",,,0","10.35",",0","17.51",",,,0","3.18",",,,0","1231",",,,0"
"USC00452542","1981-11","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","271.2","0","0.0","4,0","8","1,0","3","1,0","0","1,0","0",",0","0",",0","0","2,0","12","2,0","0","3,0","0","3,0","0","3,0","","","-6.1","2,0,28,","0",",,0,30,+","0",",,0,30,+","9.7","1,,0,17,","18.3","3,0,01,","","","665.7","0","327.0","3,0","","","","","22.2","1,,,0","0",",,,0","5.77","4,0","11.03","3,,,0","0.51","2,,,0","1405","5,,,0"
"USC00452542","1981-12","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","271.2","0","0.0",",0","11",",0","6",",0","0",",0","","","2",",0","0",",0","23",",0","9",",0","0",",0","0",",0","","","-11.7",",0,25,","","","76",",,0,24,","11.2",",,0,19,","13.3",",0,05,","","","1218.7","0","553.0",",0","","","","","40.1",",,,0","114",",,,0","0.49",",0","4.15",",,,0","-3.17",",,,0","",""
"USC00452542","1982-01","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","8","1,0","6","1,0","0","1,0","","","","","2",",0","25",",0","10",",0","0",",0","0",",0","","","-21.7",",0,06,","","","","","4.1","1,,0,16,","12.8",",0,24,+","","","1827.3","0","608.6",",0","","","","","20.5","1,,,0","","","-1.30",",0","3.17",",,,0","-5.77",",,,0","",""
"USC00452542","1982-02","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","","","0",",0","0",",0","18",",0","3","1,0","0","1,0","0","1,0","","","-12.2",",0,10,+","","","0",",,0,28,+","3.3",",,0,17,","20.0","1,0,20,","","","2215.9","0","388.6","1,0","","","","","17.2",",,,0","0",",,,0","3.80","1,0","9.59","1,,,0","-1.98",",,,0","",""
"USC00452542","1982-03","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","-3.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","20.0",",0,23,","","","2574.1","0","358.2",",0","","","","","15.3",",,,0","0",",,,0","6.78",",0","13.72",",,,0","-0.16",",,,0","",""
"USC00452542","1982-04","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","-5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,11,","26.1",",0,23,","118.3",",,,0","2865.5","0","291.4",",0","","","","","19.6",",,,0","0",",,,0","8.62",",0","16.93",",,,0","0.31",",,,0","2873",",,,0"
"USC00452542","1982-05","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","3.1","0","3.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,17,","29.4",",0,25,","163.2",",,,0","3003.9","0","138.4",",0","","","","","2.8",",,,0","0",",,,0","13.97",",0","22.37",",,,0","5.57",",,,0","1281",",,,0"
"USC00452542","1982-06","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","72.2","0","69.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","4.4",",0,05,","0",",,0,30,+","0",",T,0,07,","11.7",",,0,28,","34.4",",0,20,+","184.8",",,,0","3035.7","0","31.8",",0","","","","","13.2",",,,0","0",",T,,0","19.58",",0","27.79",",,,0","11.36",",,,0","1525","1,,,0"
"USC00452542","1982-07","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","165.3","0","93.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,07,","36.7",",0,29,+","223.9",",,,0","22.8","0","22.8",",0","","","","","2.3",",,,0","0",",,,0","20.60",",0","29.70",",,,0","11.51",",,,0","1733",",,,0"
"USC00452542","1982-08","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","248.7","0","83.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,14,","35.6",",0,20,","196.3",",,,0","29.9","0","7.1",",0","","","","","2.1",",,,0","0",",,,0","20.80",",0","29.46",",,,0","12.13",",,,0","1252",",,,0"
"USC00452542","1982-09","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","269.6","0","20.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","1.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,26,","32.8",",0,02,","91.7",",,,0","108.6","0","78.7",",0","","","","","32.2",",,,0","0",",,,0","16.41",",0","23.97",",,,0","8.84",",,,0","1427",",,,0"
"USC00452542","1982-10","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","269.6","0","0.0","1,0","7","1,0","4","1,0","0","1,0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","5","1,0","0","1,0","","","-2.8","1,0,21,+","0",",,0,31,+","0",",,0,31,+","22.1","1,,0,29,","22.2","1,0,16,","","","353.0","0","244.4","1,0","","","","","46.3","1,,,0","0",",,,0","10.19","1,0","16.78","1,,,0","3.59","1,,,0","1468","1,,,0"
"USC00452542","1982-11","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","269.6","0","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4","1,0","0","1,0","0","1,0","","","-8.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,18,","16.7","1,0,17,","","","821.3","0","468.3","1,0","","","","","23.7",",,,0","0",",,,0","2.16","1,0","6.76","1,,,0","-2.44",",,,0","",""
"USC00452542","1982-12","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","269.6","0","0.0",",0","15",",0","7",",0","0",",0","","","","","0",",0","27",",0","10",",0","0",",0","0",",0","","","-8.9",",0,13,","","","","","8.9",",,0,15,+","16.7",",0,03,","","","1380.6","0","559.3",",0","","","","","46.6",",,,0","","","0.29",",0","3.87",",,,0","-3.29",",,,0","",""
"USC00452542","1983-01","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","","","0","3,0","0",",0","21",",0","3",",0","0",",0","0",",0","","","-7.2",",0,15,+","","","0","3,,0,31,+","14.0",",,0,06,","16.1",",0,11,","","","1835.8","0","455.2",",0","","","","","37.0",",,,0","0","3,,,0","3.65",",0","7.91",",,,0","-0.61",",,,0","",""
"USC00452542","1983-02","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","19",",0","5",",0","0",",0","","","0","2,0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-7.8",",0,04,","","","0","2,,0,28,+","15.5",",,0,18,","16.7",",0,12,","","","2197.5","0","361.7",",0","","","","","42.0",",,,0","0","2,,,0","5.42",",0","10.81",",,,0","0.02",",,,0","",""
"USC00452542","1983-03","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0","1,0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","0","1,0","0","1,0","","","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,29,","18.3","1,0,09,","","","2473.5","0","276.0","1,0","","","","","54.3",",,,0","0",",,,0","9.05","1,0","15.05","1,,,0","3.06",",,,0","",""
"USC00452542","1983-04","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","-4.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,23,","25.0",",0,18,","110.9",",,,0","2725.0","0","251.5",",0","","","","","7.4",",,,0","0",",,,0","9.95",",0","18.32",",,,0","1.58",",,,0","2001","1,,,0"
"USC00452542","1983-05","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","35.3","0","35.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","7",",0","","","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,07,","36.1",",0,28,","189.5",",,,0","2843.4","0","118.4",",0","","","","","12.0",",,,0","0",",,,0","15.65",",0","24.42",",,,0","6.88",",,,0","2068",",,,0"
"USC00452542","1983-06","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","49.5","0","14.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","5.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,29,+","30.6",",0,08,","162.8",",,,0","2894.5","0","51.1",",0","","","","","21.7",",,,0","0",",,,0","17.10",",0","24.52",",,,0","9.68",",,,0","2269",",,,0"
"USC00452542","1983-07","46.3992","-119.1561","213.4","ELTOPIA 8 WSW, WA US","121.5","0","72.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","5.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,02,","34.4",",0,23,","176.9","2,,,0","25.3","0","25.3",",0","","","","","10.9",",,,0","0",",,,0","19.84",",0","28.04",",,,0","11.65",",,,0","2181","1,,,0"
