"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517457","1962-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","27",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","","","","","264.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1962-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28","3,0","16","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8","3,,0,15,","","","","","118.2",",a,,0","0",",,,0","","","","","",""
"USC00517457","1962-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","22",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.9",",,0,17,","","","","","189.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1962-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,19,","","","","","119.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1962-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,24,","","","","","164.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1962-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,01,","","","","","94.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","","","","","134.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","9.7",",,0,11,","","","","","51.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","26",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,02,","","","","","506.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","22",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","160.3",",,0,17,","","","","","760.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","25",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","75.2",",,0,16,","","","","","399.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","26",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,02,","","","","","321.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","27",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,19,","","","","","420.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","23",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,24,","","","","","192.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,29,","","","","","199.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","20",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,18,","","","","","250.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,16,","","","","","186.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1963-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","19",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,16,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","23",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","142.2",",,0,07,","","","","","459.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","23",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","68.8",",,0,23,","","","","","427.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","72.1",",0","31",",0","29",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","15.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","95.3",",,0,02,","26.7",",0,30,+","0.0",",0","549.5",",,,0","0",",,,0","20.66",",0","24.96",",,,0","16.36",",,,0"
"USC00517457","1964-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","26",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,22,","","","","","260.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","25",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.3",",,0,26,","","","","","449.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","20",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,22,","","","","","192.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","16",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,24,","","","","","229.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,13,","","","","","183.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","25",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,02,","","","","","310.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,20,","","","","","291.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","17",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","119.4",",,0,06,","","","","","680.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1964-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","23",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,09,","","","","","373.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","144.8",",,0,24,","","","","","295.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","20",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","39.1",",,0,05,","","","","","168.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,23,","","","","","298.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","21",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","110.0",",,0,06,","","","","","415.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","23",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","199.4",",,0,02,","","","","","822.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","22",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","","","","","252.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","","","","","166.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","20",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,09,","","","","","180.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,13,","","","","","134.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","","","","","174.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","26",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","169.2",",,0,14,","","","","","716.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1965-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","27",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.5",",,0,11,","","","","","424.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","21",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","106.4",",,0,21,","","","","","407.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","50.3",",,0,07,","","","","","289.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","","","","","138.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,10,","","","","","141.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,12,","","","","","151.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","20",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,30,","","","","","217.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","27",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,26,","","","","","378.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","21",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","","","","","162.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","111.5",",,0,24,","","","","","343.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","21",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,16,","","","","","315.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","20",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","161.8",",,0,05,","","","","","407.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1966-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","83.2","2,0","28",",0","22",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","13.3","1,0,29,","0",",,0,31,+","0",",,0,31,+","91.4",",,0,29,","27.8","1,0,07,+","0.0","1,0","402.5",",,,0","0",",,,0","21.11","2,0","25.18","1,,,0","17.03","1,,,0"
"USC00517457","1967-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","17",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,12,","","","","","249.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","45.2",",,0,10,","","","","","249.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","20",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,11,","","","","","403.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","25",",0","11",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","116.8",",,0,25,","","","","","773.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","18",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,13,","","","","","338.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,08,","","","","","213.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","22",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,21,","","","","","315.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","180.3",",,0,09,","","","","","450.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,16,+","","","","","149.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,13,","","","","","234.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","20",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","106.9",",,0,26,","","","","","484.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1967-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","19",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","104.4",",,0,02,","","","","","369.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","21",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","119.6",",,0,27,","","","","","374.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","109.7",",,0,04,","","","","","224.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","19",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.9",",,0,16,","","","","","407.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","22",",0","12",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.1",",,0,25,","","","","","696.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","20",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.9",",,0,13,","","","","","227.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","108.0",",,0,14,","","","","","379.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","20",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,15,","","","","","278.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","27",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,25,","","","","","267.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","25",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","109.5",",,0,01,","","","","","497.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","20",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.0",",,0,02,","","","","","317.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","21",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","80.0",",,0,29,","","","","","298.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1968-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","21",",0","12",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","264.7",",,0,14,","","","","","1155.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","14",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","196.3",",,0,05,","","","","","510.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","21",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","268.5",",,0,01,","","","","","1187.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","20",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","127.3",",,0,04,","","","","","617.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","26",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,01,","","","","","434.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.5",",,0,04,","","","","","297.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,30,","","","","","109.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","27",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,26,","","","","","336.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","27",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.8",",,0,15,","","","","","403.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","21",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.1",",,0,22,","","","","","268.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,21,","","","","","143.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","21",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,21,","","","","","174.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1969-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","20",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,14,","","","","","196.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,04,","","","","","112.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","11.2",",,0,18,","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,24,","","","","","194.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","27",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,21,","","","","","601.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","25",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","85.3",",,0,27,","","","","","601.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","21",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,28,","","","","","202.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","25",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,10,","","","","","379.4",",,,0","0",",,,0","","","","","",""
