"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013750","1977-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1024.2","X","6.2",",X","14",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","17","","6","","1","","-3.9",",X,27,","0",",,X,30,+","0",",T,X,26,","52.3",",,X,06,","24.4",",X,10,","303.4","X","204.2",",X","96.9",",,,X","0",",T,,X","11.73",",X","15.25",",,,X","8.21",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00013750","1977-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1024.2","X","0.0",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","13",",X","2",",X","1",",X","0",",X","14","","3","","","","-6.7",",X,29,+","0",",,X,31,+","0",",T,X,28,+","20.6",",,X,18,","21.1",",X,01,","684.6","X","381.2",",X","80.8",",,,X","0",",T,,X","6.04",",X","10.04",",,,X","2.04",",,,X","","","","","270",",X","","","","","16.4",",X"
"USW00013750","1978-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","21",",X","3",",X","0",",X","0",",X","11","","2","","","","-9.4",",X,10,","0",",T,X,15,+","13",",,X,15,","33.0",",,X,19,","20.6",",X,26,","1174.0","X","489.4",",X","138.5",",,,X","28",",,,X","2.55",",X","6.53",",,,X","-1.44",",,,X","","","","","210",",X","","","","","28.3",",X"
"USW00013750","1978-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","8",",X","5",",X","0",",X","6",",X","1",",X","0",",X","26",",X","5",",X","0",",X","0",",X","10","","1","","","","-6.7",",X,07,","76",",,X,04,+","152",",,X,02,","10.2",",,X,02,","18.9",",X,25,","1683.6","X","509.6",",X","28.5",",,,X","195",",,,X","0.13",",X","3.30",",,,X","-3.03",",,,X","","","","","290",",X","","","","","19.0",",X"
"USW00013750","1978-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","10",",X","8",",X","2",",X","1",",X","2",",X","0",",X","10",",X","0",",X","3",",X","0",",X","13","","1","","2","","-5.0",",X,05,","51",",,X,03,","43",",,X,03,","32.0",",,X,26,","23.3",",X,29,","2038.5","X","354.9",",X","157.0",",,,X","68",",,,X","6.88",",X","11.29",",,,X","2.47",",,,X","","","","","170","1,X","","","","","20.0","1,X"
"USW00013750","1978-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","2.2","X","2.2",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","10","","1","","3","","5.6",",X,23,","0",",,X,30,+","0",",,X,30,+","33.5",",,X,26,","28.3",",X,11,","2182.1","X","143.6",",X","59.9",",,,X","0",",,,X","13.62",",X","18.18",",,,X","9.06",",,,X","","","","","50",",X","","","","","23.6",",X"
"USW00013750","1978-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","46.8","X","44.6",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","20","","1","","5","","5.6",",X,02,+","0",",,X,31,+","0",",,X,31,+","18.8",",,X,31,","30.0",",X,24,","2241.2","X","59.1",",X","89.7",",,,X","0",",,,X","17.87",",X","21.64",",,,X","14.09",",,,X","","","","","220",",X","","","","","16.4",",X"
"USW00013750","1978-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","176.1","X","129.3",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","16","","1","","8","","13.9",",X,15,+","0",",,X,30,+","0",",,X,30,+","35.3",",,X,08,","31.7",",X,19,+","2243.7","X","2.5",",X","124.0",",,,X","0",",,,X","22.56",",X","26.95",",,,X","18.17",",,,X","","","","","10",",X","","","","","21.1",",X"
"USW00013750","1978-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","397.1","X","221.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","12","","","","6","","14.4",",X,07,","0",",,X,31,+","0",",,X,31,+","63.5",",,X,25,","36.7",",X,23,+","0.0","X","0.0",",X","123.8",",,,X","0",",,,X","25.46",",X","29.43",",,,X","21.50",",,,X","","","","","290",",X","","","","","20.0",",X"
"USW00013750","1978-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","668.3","X","271.2",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","17","","","","8","","19.4",",X,23,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,04,","36.1",",X,29,","0.0","X","0.0",",X","40.4",",,,X","0",",,,X","27.08",",X","31.24",",,,X","22.93",",,,X","","","","","200",",X","","","","","14.4",",X"
"USW00013750","1978-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","841.5","X","173.2",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","5","","","","2","","15.6",",X,30,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,22,","35.6",",X,19,+","0.0","X","0.0",",X","19.8",",,,X","0",",,,X","24.11",",X","27.98",",,,X","20.23",",,,X","","","","","240",",X","","","","","23.1",",X"
"USW00013750","1978-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","860.5","X","19.0",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","10","","2","","","","4.4",",X,25,+","0",",,X,31,+","0",",,X,31,+","28.2",",,X,01,","26.7",",X,23,","96.9","X","96.9",",X","34.9",",,,X","0",",,,X","15.82",",X","20.33",",,,X","11.31",",,,X","","","","","360",",X","","","","","18.5",",X"
"USW00013750","1978-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","860.8","X","0.3",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","21","","","","1","","3.3",",X,26,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,08,","23.9",",X,07,","263.0","X","166.1",",X","103.9",",,,X","0",",,,X","12.81",",X","16.20",",,,X","9.41",",,,X","","","","","20",",X","","","","","15.9",",X"
"USW00013750","1978-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","863.9","X","3.1",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","3",",X","0",",X","13","","","","","","-1.1",",X,28,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,05,","25.0",",X,04,","586.4","X","323.4",",X","59.4",",,,X","0",",,,X","8.00",",X","12.50",",,,X","3.50",",,,X","","","","","220",",X","","","","","20.6",",X"
"USW00013750","1979-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","15",",X","1",",X","0",",X","0",",X","13","","2","","1","","-7.2",",X,04,","0",",,X,31,+","0",",T,X,31,+","44.2",",,X,02,","19.4",",X,24,+","1009.4","X","423.0",",X","159.0",",,,X","0",",T,,X","4.69",",X","8.69",",,,X","0.69",",,,X","","","","","240",",X","","","","","21.1",",X"
"USW00013750","1979-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","10",",X","7",",X","2",",X","4",",X","2",",X","0",",X","19",",X","6",",X","0",",X","0",",X","12","","8","","1","","-8.9",",X,18,","127",",,X,19,+","160",",,X,18,","33.3",",,X,25,","13.9",",X,24,+","1487.0","X","477.6",",X","117.5",",,,X","308",",,,X","1.28",",X","4.98",",,,X","-2.42",",,,X","","","","","270",",X","","","","","20.0",",X"
"USW00013750","1979-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","4.5","X","4.5",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","12","","4","","3","","-0.6",",X,16,","0",",,X,31,+","0",",T,X,15,+","62.2",",,X,06,","25.6",",X,31,+","1732.2","X","245.2",",X","93.2",",,,X","0",",T,,X","10.57",",X","15.13",",,,X","6.00",",,,X","","","","","180",",X","","","","","16.4",",X"
"USW00013750","1979-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","7.0","X","2.5",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","13","","","","2","","5.6",",X,07,","0",",,X,30,+","0",",,X,30,+","62.5",",,X,13,","27.8",",X,02,","1854.2","X","122.0",",X","160.5",",,,X","0",",,,X","14.35",",X","18.54",",,,X","10.16",",,,X","","","","","250",",X","","","","","20.0",",X"
"USW00013750","1979-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","56.8","X","49.8",",X","15",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","23","","4","","10","","8.9",",X,02,","0",",,X,31,+","0",",,X,31,+","47.2",",,X,13,","27.2",",X,31,+","1883.6","X","29.4",",X","235.7",",,,X","0",",,,X","18.99",",X","22.60",",,,X","15.38",",,,X","","","","","20",",X","","","","","20.0",",X"
"USW00013750","1979-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","180.9","X","124.1",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","10","","","","2","","16.1",",X,27,+","0",",,X,30,+","0",",,X,30,+","26.9",",,X,11,","31.7",",X,23,+","1883.6","X","0.0",",X","55.9",",,,X","0",",,,X","22.47",",X","26.36",",,,X","18.58",",,,X","","","","","340",",X","","","","","15.4",",X"
"USW00013750","1979-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","417.9","X","237.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","17","","2","","9","","16.7",",X,07,+","0",",,X,31,+","0",",,X,31,+","34.5",",,X,29,","35.0",",X,29,","0.0","X","0.0",",X","107.2",",,,X","0",",,,X","25.98",",X","29.64",",,,X","22.32",",,,X","","","","","","","","","","","",""
"USW00013750","1979-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","674.4","X","256.5",",X","13",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","20","","","","9","","16.7",",X,17,","0",",,X,31,+","0",",,X,31,+","58.9",",,X,03,","36.7",",X,10,","0.0","X","0.0",",X","145.8",",,,X","0",",,,X","26.61",",X","30.66",",,,X","22.55",",,,X","","","","","","","","","","","",""
"USW00013750","1979-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","828.5","X","154.1",",X","13",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","15","","2","","7","","15.6",",X,23,","0",",,X,30,+","0",",,X,30,+","201.2",",,X,05,","33.3",",X,03,","0.0","X","0.0",",X","463.3",",,,X","0",",,,X","23.47",",X","26.44",",,,X","20.50",",,,X","","","","","190","3,X","","","","","21.1","3,X"
"USW00013750","1979-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","865.6","X","37.1",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","18","","2","","5","","5.6",",X,28,","0",",,X,31,+","0",",T,X,10,","17.0",",,X,23,","29.4",",X,02,","85.7","X","85.7",",X","53.1",",,,X","0",",T,,X","16.76",",X","21.59",",,,X","11.94",",,,X","","","","","270",",X","","","","","18.5",",X"
"USW00013750","1979-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","879.8","X","14.2",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","15","","","","2","","0.0",",X,30,","0",",,X,30,+","0",",,X,30,+","36.1",",,X,11,","28.3",",X,10,","224.0","X","138.3",",X","106.0",",,,X","0",",,,X","14.20",",X","18.89",",,,X","9.50",",,,X","","","","","160",",X","","","","","17.5",",X"
"USW00013750","1979-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","879.8","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","3",",X","0",",X","11","","3","","","","-3.3",",X,18,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,06,","21.1",",X,24,+","541.0","X","317.0",",X","24.9",",,,X","0",",,,X","8.11",",X","12.35",",,,X","3.87",",,,X","","","","","350",",X","","","","","23.6",",X"
"USW00013750","1980-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","10",",X","8",",X","0",",X","3",",X","2",",X","0",",X","6",",X","1",",X","0",",X","0",",X","","","","","","","-4.4",",X,31,","127",",,X,31,","127",",,X,31,","16.8",",,X,18,","20.6",",X,11,","947.0","X","406.0",",X","101.3",",,,X","244",",,,X","5.24",",X","8.42",",,,X","2.05",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00013750","1980-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0","1,X","7",",X","5",",X","0",",X","8",",X","3",",X","0","1,X","19","1,X","2",",X","1",",X","0",",X","","","","","","","-8.3","1,X,11,","254",",,X,07,","229",",,X,06,","23.4",",,X,06,","21.7",",X,22,","1376.0","X","429.0",",X","70.9",",,,X","427",",,,X","2.95","1,X","6.87",",,,X","-0.97","1,,,X","","","","","340",",X","","","","","19.5",",X"
"USW00013750","1980-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0","1,X","13",",X","11",",X","1",",X","3",",X","2",",X","0",",X","4",",X","1","1,X","2","1,X","0","1,X","","","","","","","-6.7",",X,01,","381",",,X,03,","279",",,X,02,","27.9",",,X,02,","23.3","1,X,21,","1644.5","X","268.5","1,X","128.8",",,,X","482",",,,X","9.20","1,X","14.19","1,,,X","4.22",",,,X","","","","","20",",X","","","","","25.7",",X"
"USW00013750","1980-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","9.5","X","9.5",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","","","3.3",",X,02,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,28,","28.3",",X,27,","1735.0","X","90.5",",X","73.0",",,,X","0",",,,X","15.63",",X","20.47",",,,X","10.80",",,,X","","","","","280",",X","","","","","23.1",",X"
"USW00013750","1980-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","111.2","X","101.7",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","","","","","","","6.1",",X,10,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,20,","32.8",",X,12,","1760.2","X","25.2",",X","66.1",",,,X","0",",,,X","20.80",",X","25.63",",,,X","15.97",",,,X","","","","","10",",X","","","","","20.0",",X"
"USW00013750","1980-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","276.5","X","165.3",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","","","","","12.8",",X,13,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,06,","38.3",",X,29,","1761.6","X","1.4",",X","23.1",",,,X","0",",,,X","23.80",",X","28.65",",,,X","18.95",",,,X","","","","","330",",X","","","","","22.1",",X"
"USW00013750","1980-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","547.9","X","271.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","","","","","","","18.3",",X,14,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,12,","35.6",",X,31,+","0.0","X","0.0",",X","37.3",",,,X","0",",,,X","27.09",",X","31.97",",,,X","22.20",",,,X","","","","","320",",X","","","","","21.1",",X"
"USW00013750","1980-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","825.2","X","277.3",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","17.8",",X,26,","0",",,X,31,+","0",",,X,31,+","111.3",",,X,15,","38.9",",X,01,","0.0","X","0.0",",X","117.7",",,,X","0",",,,X","27.28",",X","31.63",",,,X","22.93",",,,X","","","","","240",",X","","","","","27.8",",X"
"USW00013750","1980-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1011.5","X","186.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","7",",X","","","","","","","11.1",",X,28,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,30,","36.7",",X,22,","4.7","X","4.7",",X","35.4",",,,X","0",",,,X","24.39",",X","28.26",",,,X","20.51",",,,X","","","","","50",",X","","","","","13.4",",X"
"USW00013750","1980-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1037.4","X","25.9",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,25,","30.0",",X,09,","93.6","X","88.9",",X","93.2",",,,X","0",",,,X","16.30",",X","20.40",",,,X","12.20",",,,X","","","","","240",",X","","","","","18.5",",X"
"USW00013750","1980-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1037.4","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","","","","","","","-0.6",",X,21,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,17,","25.0",",X,09,","342.4","X","248.8",",X","50.3",",,,X","0",",,,X","10.04",",X","14.60",",,,X","5.48",",,,X","","","","","210",",X","","","","","17.0",",X"
"USW00013750","1980-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1037.4","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","9",",X","2",",X","2",",X","0",",X","","","","","","","-8.9",",X,26,+","0",",T,X,27,","0",",T,X,27,+","20.3",",,X,10,","23.3",",X,08,","738.5","X","396.1",",X","53.9",",,,X","0",",T,,X","5.56",",X","9.60",",,,X","1.51",",,,X","","","","","340",",X","","","","","20.0",",X"
"USW00013750","1981-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","24",",X","7",",X","0",",X","0",",X","","","","","","","-11.1",",X,05,","0",",,X,31,+","0",",T,X,07,+","16.5",",,X,21,","17.8",",X,27,","1270.5","X","532.0",",X","22.4",",,,X","0",",T,,X","1.17",",X","5.18",",,,X","-2.84",",,,X","","","","","320",",X","","","","","17.5",",X"
"USW00013750","1981-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","12",",X","1",",X","2",",X","0",",X","","","","","","","-7.2",",X,01,","0",",,X,28,+","0",",,X,28,+","16.0",",,X,11,","22.8",",X,18,","1597.7","X","327.2",",X","57.5",",,,X","0",",,,X","6.65",",X","11.66",",,,X","1.63",",,,X","","","","","230",",X","","","","","22.6",",X"
"USW00013750","1981-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.6","X","0.6",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","4",",X","0",",X","","","","","","","-1.1",",X,20,+","0",",,X,31,+","0",",T,X,23,+","31.5",",,X,23,","25.6",",X,31,","1920.2","X","322.5",",X","62.0",",,,X","0",",T,,X","7.95",",X","12.69",",,,X","3.20",",,,X","","","","","340",",X","","","","","19.5",",X"
"USW00013750","1981-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","28.2","X","27.6",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","","","3.9",",X,22,+","0",",,X,30,+","0",",,X,30,+","17.0",",,X,05,","31.7",",X,29,","2004.0","X","83.8",",X","65.1",",,,X","0",",,,X","16.46",",X","22.00",",,,X","10.92",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00013750","1981-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","97.0","X","68.8",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","","","","","","","8.9",",X,22,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,28,","33.9",",X,25,","2050.0","X","46.0",",X","81.3",",,,X","0",",,,X","19.07",",X","23.38",",,,X","14.75",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00013750","1981-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","332.0","X","235.0",",X","15",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","","","","","16.1",",X,28,","0",",,X,30,+","0",",,X,30,+","42.7",",,X,06,","37.2",",X,22,+","2050.0","X","0.0",",X","122.1",",,,X","0",",,,X","26.17",",X","30.72",",,,X","21.61",",,,X","","","","","340","2,X","","","","","19.5","2,X"
"USW00013750","1981-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","598.6","X","266.6",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","19.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","45.0",",,X,03,","36.1",",X,21,","0.0","X","0.0",",X","123.4",",,,X","0",",,,X","26.93",",X","30.89",",,,X","22.97",",,,X","","","","","260",",X","","","","","25.2",",X"
"USW00013750","1981-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","794.6","X","196.0",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","","","","","16.1",",X,27,","0",",,X,31,+","0",",,X,31,+","79.5",",,X,22,","37.2",",X,05,","0.0","X","0.0",",X","197.8",",,,X","0",",,,X","24.65",",X","28.53",",,,X","20.78",",,,X","","","","","10",",X","","","","","20.6",",X"
"USW00013750","1981-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","909.3","X","114.7",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","12.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","26.4",",,X,08,","32.2",",X,12,","2.5","X","2.5",",X","67.5",",,,X","0",",,,X","22.08",",X","26.43",",,,X","17.72",",,,X","","","","","10",",X","","","","","17.5",",X"
"USW00013750","1981-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","925.2","X","15.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","3.9",",X,20,","0",",,X,31,+","0",",,X,31,+","55.4",",,X,25,","30.6",",X,06,+","90.3","X","87.8",",X","79.6",",,,X","0",",,,X","16.01",",X","20.45",",,,X","11.57",",,,X","","","","","360","1,X","","","","","15.9","1,X"
"USW00013750","1981-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","925.2","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","","","","","","","-0.6",",X,23,+","0",",,X,30,+","0",",,X,30,+","22.9",",,X,17,","23.9",",X,02,","307.6","X","217.3",",X","40.4",",,,X","0",",,,X","11.09",",X","15.38",",,,X","6.80",",,,X","","","","","30",",X","","","","","17.5",",X"
"USW00013750","1981-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","925.2","X","0.0",",X","17",",X","8",",X","1",",X","0",",X","0",",X","0",",X","13",",X","0",",X","1",",X","0",",X","","","","","","","-7.8",",X,21,","0",",,X,31,+","0",",T,X,25,+","38.4",",,X,15,","22.2",",X,23,","711.9","X","404.3",",X","136.8",",,,X","0",",T,,X","5.29",",X","9.56",",,,X","1.02",",,,X","","","","","330",",X","","","","","15.4",",X"
"USW00013750","1982-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","11",",X","9",",X","0",",X","2",",X","1",",X","0",",X","21",",X","4",",X","2",",X","0",",X","","","","","","","-12.8",",X,11,+","51",",,X,15,","48",",,X,14,","14.0",",,X,23,","21.1",",X,31,+","1205.4","X","493.5",",X","80.9",",,,X","59",",,,X","2.41",",X","6.85",",,,X","-2.02",",,,X","","","","","330",",X","","","","","19.0",",X"
"USW00013750","1982-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","15",",X","13",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","2",",X","0",",X","","","","","","","-2.8",",X,14,","0",",T,X,27,+","3",",,X,27,","45.0",",,X,27,","23.3",",X,03,","1549.6","X","344.2",",X","158.8",",,,X","3",",,,X","6.04",",X","10.08",",,,X","2.00",",,,X","","","","","10",",X","","","","","17.0",",X"
"USW00013750","1982-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.9","X","0.9",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","","","","","","","-2.2",",X,29,","0",",,X,31,+","0",",T,X,20,+","24.6",",,X,06,","26.7",",X,17,+","1814.4","X","264.8",",X","77.5",",,,X","0",",T,,X","9.82",",X","14.73",",,,X","4.91",",,,X","","","","","220",",X","","","","","14.9",",X"
"USW00013750","1982-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","7.0","X","6.1",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","","","","","","","-1.1",",X,07,","0",",,X,30,+","0",",,X,30,+","26.2",",,X,26,","28.9",",X,17,","1968.6","X","154.2",",X","51.7",",,,X","0",",,,X","13.40",",X","18.49",",,,X","8.30",",,,X","","","","","280",",X","","","","","21.6",",X"
"USW00013750","1982-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","106.2","X","99.2",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","9.4",",X,05,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,28,","32.2",",X,31,","1974.2","X","5.6",",X","68.5",",,,X","0",",,,X","21.35",",X","26.36",",,,X","16.35",",,,X","","","","","340",",X","","","","","17.5",",X"
