"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246562","1899-07","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","52.3","6","51.7",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","6.7",",6,23,+","","","1.3",",,6,22,","36.1",",6,13,","14.1","6","14.1",",6","2.4",",,,6","","","19.55",",6","28.57",",,,6","10.52",",,,6"
"USC00246562","1899-08","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","61.4","6","9.1",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","4.4",",6,28,+","","","0.8",",,6,13,","30.0",",6,06,","112.6","6","98.5",",6","1.8",",,,6","","","15.45",",6","22.52",",,,6","8.37",",,,6"
"USC00246562","1899-09","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","68.9","6","7.5","1,6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","19","1,6","0","1,6","","","1.1",",6,07,","","","14.7",",,6,03,","29.4","1,6,26,","211.9","6","99.3","1,6","37.6",",,,6","","","15.18","1,6","22.20","1,,,6","8.16",",,,6"
"USC00246562","1899-10","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","68.9","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","16",",6","0",",6","2",",6","0",",6","","","-15.6",",6,06,","","","7.6",",,6,21,+","22.8",",6,05,","600.5","6","388.6",",6","15.2",",,,6","","","5.80",",6","11.44",",,,6","0.15",",,,6"
"USC00246562","1899-11","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","68.9","6","0.0",",6","4",",6","4",",6","0",",6","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-6.7",",6,25,","25",",,6,29,","7.6",",,6,29,","14.4",",6,14,","1025.5","6","425.0",",6","20.3",",,,6","25",",,,6","4.17",",6","8.13",",,,6","0.20",",,,6"
"USC00246562","1899-12","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","","","","","3",",6","3",",6","0",",6","3",",6","0","3,6","24","3,6","9","4,6","0","4,6","0","4,6","","","-15.6","3,6,19,","127",",,6,12,","12.7",",,6,12,","10.0","4,6,24,+","","","","","22.8",",,,6","228",",,,6","-1.02","7,6","2.46","4,,,6","-4.50","3,,,6"
"USC00246562","1900-01","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0","3,6","2",",6","2",",6","0",",6","1",",6","0","1,6","25","1,6","4","2,6","0","2,6","0","2,6","","","-14.4","1,6,28,","25",",,6,14,","7.6",",,6,12,","8.9","2,6,19,","","","508.0","2,6","10.1",",,,6","25",",,,6","0.19","3,6","3.79","2,,,6","-3.41","1,,,6"
"USC00246562","1900-02","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","","","3","1,6","26","1,6","7","1,6","0","1,6","0","1,6","","","-26.7","1,6,16,","","","7.6",",,6,06,","8.3","1,6,27,","","","533.4","1,6","20.3",",,,6","","","-2.57","2,6","2.11","1,,,6","-7.26","1,,,6"
"USC00246562","1900-03","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","-8.9",",6,05,","0",",T,6,05,+","5.1",",,6,07,","18.3",",6,11,","","","410.6",",6","5.1",",,,6","0",",T,,6","5.09",",6","11.39",",,,6","-1.22",",,,6"
"USC00246562","1900-04","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","6",",6","0",",6","3",",6","0",",6","","","-4.4",",6,08,","","","12.7",",,6,26,+","22.8",",6,30,","","","257.6",",6","31.8",",,,6","","","9.75",",6","16.58",",,,6","2.91",",,,6"
"USC00246562","1900-05","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","2.8","6","2.8",",6","6",",6","6",",6","1",",6","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","-1.1",",6,23,","","","58.4",",,6,12,","27.8",",6,10,","","","161.7",",6","101.5",",,,6","","","13.20",",6","20.65",",,,6","5.76",",,,6"
"USC00246562","1900-06","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","39.8","6","37.0",",6","5",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","28",",6","2",",6","","","0.0",",6,09,","","","30.5",",,6,16,","32.2",",6,22,+","","","41.0",",6","55.9",",,,6","","","18.20",",6","26.21",",,,6","10.19",",,,6"
"USC00246562","1900-07","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","103.2","6","63.4",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","1.7",",6,19,","","","15.2",",,6,24,","35.0",",6,22,","28.8","6","28.8",",6","15.2",",,,6","","","19.45",",6","28.21",",,,6","10.68",",,,6"
"USC00246562","1900-08","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","123.2","6","20.0","5,6","10",",6","7",",6","0",",6","","","0","2,6","0","2,6","0","3,6","22","3,6","0","3,6","","","3.3","2,6,03,","","","15.2",",,6,21,","31.7","3,6,01,","87.9","6","59.1","3,6","57.1",",,,6","","","16.84","5,6","24.54","3,,,6","9.14","2,,,6"
"USC00246562","1900-09","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","126.6","6","3.4",",6","7",",6","6",",6","0",",6","","","0",",6","4",",6","0",",6","12",",6","0",",6","","","-5.6",",6,26,","","","18.3",",,6,08,","31.1",",6,01,","259.7","6","171.8",",6","58.4",",,,6","","","12.72",",6","19.43",",,,6","6.00",",,,6"
"USC00246562","1900-10","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","126.6","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","9",",6","0",",6","4",",6","0",",6","","","-5.0",",6,27,","","","7.9",",,6,03,","22.2",",6,09,","590.8","6","331.1",",6","21.8",",,,6","","","7.65",",6","12.68",",,,6","2.62",",,,6"
"USC00246562","1900-11","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","126.6","6","0.0","2,6","4",",6","4",",6","0",",6","2",",6","2","1,6","25","1,6","7","1,6","0","1,6","0","1,6","","","-22.8","1,6,20,","102",",,6,17,","12.7",",,6,02,","11.7","1,6,13,","1124.7","6","533.9","1,6","32.6",",,,6","153",",,,6","-0.74","2,6","3.76","1,,,6","-5.23","1,,,6"
"USC00246562","1900-12","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","126.6","6","0.0","2,6","1",",6","1",",6","0",",6","","","0","1,6","21","1,6","4","1,6","0","1,6","0","1,6","","","-15.6","1,6,31,","","","12.7",",,6,19,","11.7","1,6,07,","1612.9","6","488.2","1,6","12.7",",,,6","","","1.24","2,6","4.39","1,,,6","-1.92","1,,,6"
"USC00246562","1901-01","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0","4,6","7",",6","7",",6","0",",6","5",",6","2",",6","30",",6","11","4,6","0","4,6","0","4,6","","","-18.3",",6,06,","76",",,6,03,","7.6",",,6,03,","9.4","4,6,27,","2217.3","6","604.4","4,6","27.8",",,,6","202",",,,6","-3.96","4,6","-0.03","4,,,6","-7.90",",,,6"
"USC00246562","1901-02","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0","1,6","3","1,6","3","1,6","0","1,6","1","1,6","0",",6","25",",6","10","1,6","0","1,6","0","1,6","","","-16.1",",6,06,+","51","1,,6,21,","7.6","1,,6,16,","11.7","1,6,28,","2772.8","6","555.5","1,6","17.8","1,,,6","51","1,,,6","-2.28","1,6","2.49","1,,,6","-7.06",",,,6"
"USC00246562","1901-03","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","2",",6","0",",6","27",",6","0","1,6","0","1,6","0","1,6","","","-8.9",",6,04,","51",",,6,07,","8.9",",,6,01,","17.2","1,6,16,+","3230.2","6","457.4","1,6","16.5",",,,6","76",",,,6","3.18","1,6","8.45","1,,,6","-2.08",",,,6"
"USC00246562","1901-04","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","21",",6","0",",6","3",",6","0",",6","","","-6.7",",6,07,+","0",",T,6,02,+","7.6",",,6,26,","23.9",",6,29,","3589.7","6","359.5",",6","7.6",",,,6","0",",T,,6","6.35",",6","13.51",",,,6","-0.82",",,,6"
"USC00246562","1901-05","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","2.5","6","2.5","1,6","3",",6","3",",6","0",",6","","","0","1,6","2","1,6","0",",6","12",",6","0",",6","","","-2.2","1,6,10,","","","7.6",",,6,16,","29.4",",6,26,","3750.6","6","160.9",",6","15.2",",,,6","","","12.90","1,6","19.32",",,,6","6.47","1,,,6"
"USC00246562","1901-06","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","2.5","6","0.0","1,6","","","","","","","","","0",",6","3",",6","0","1,6","7","1,6","0","1,6","","","-1.7",",6,08,","","","","","27.8","1,6,19,","3960.8","6","210.2","1,6","","","","","11.15","1,6","17.83","1,,,6","4.47",",,,6"
"USC00246562","1901-07","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","47.4","6","44.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","2.2",",6,01,","","","3.8",",,6,03,","35.0",",6,30,+","33.9","6","33.9",",6","3.8",",,,6","","","18.69",",6","28.59",",,,6","8.79",",,,6"
"USC00246562","1901-08","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","101.9","6","54.5",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","7.2",",6,29,+","","","6.4",",,6,21,","35.0",",6,15,","37.6","6","3.7",",6","6.4",",,,6","","","19.97",",6","29.25",",,,6","10.70",",,,6"
"USC00246562","1901-09","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","101.9","6","0.0","3,6","12",",6","7",",6","0",",6","","","0","3,6","2","3,6","0","2,6","6","2,6","0","2,6","","","-1.7","3,6,23,","","","11.9",",,6,21,","24.4","2,6,01,","236.0","6","198.4","2,6","48.6",",,,6","","","10.94","3,6","17.38","2,,,6","4.50","3,,,6"
"USC00246562","1901-10","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","101.9","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","6",",6","0",",6","","","-1.7",",6,13,+","","","5.8",",,6,27,","25.0",",6,16,","484.8","6","248.8",",6","13.7",",,,6","","","10.31",",6","17.52",",,,6","3.09",",,,6"
"USC00246562","1901-11","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","","","","","13",",,6,05,","12.7",",,6,22,","13.9","1,6,12,","","","","","20.4",",,,6","13",",,,6","","","7.58","1,,,6","",""
"USC00246562","1901-12","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","","","0.0","3,6","5",",6","5",",6","0",",6","2",",6","0","2,6","26","2,6","7","1,6","0","1,6","0","1,6","","","-13.3","2,6,19,","76",",,6,06,","12.7",",,6,22,+","8.9","1,6,01,","","","554.6","1,6","48.3",",,,6","127",",,,6","-1.36","3,6","2.67","1,,,6","-5.40","2,,,6"
"USC00246562","1902-01","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0","3,6","2",",6","2",",6","0",",6","1",",6","6",",6","25",",6","12","3,6","0","3,6","0","3,6","","","-26.1",",6,25,","25",",,6,30,","6.4",",,6,04,","12.2","3,6,07,","","","627.7","3,6","8.9",",,,6","25",",,,6","-4.34","3,6","-0.48","3,,,6","-8.21",",,,6"
"USC00246562","1902-02","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","4",",6","1",",6","27",",6","4",",6","0",",6","0",",6","","","-22.2",",6,01,","127",",,6,11,","12.7",",,6,11,","12.2",",6,16,","","","524.9",",6","28.0",",,,6","280",",,,6","-0.41",",6","4.90",",,,6","-5.73",",,,6"
"USC00246562","1902-03","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","0","1,6","28","1,6","1","2,6","0","2,6","0","2,6","","","-9.4","1,6,29,","25",",,6,14,","2.5",",,6,14,","13.9","2,6,05,","","","453.7","2,6","2.5",",,,6","25",",,,6","2.16","3,6","7.31","2,,,6","-3.00","1,,,6"
"USC00246562","1902-04","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","","","0",",6","19",",6","0","2,6","0","2,6","0","2,6","","","-5.0",",6,14,+","","","7.6",",,6,04,","18.3","2,6,16,","","","337.2","2,6","13.9",",,,6","","","6.24","2,6","12.76","2,,,6","-0.28",",,,6"
"USC00246562","1902-05","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","1.3","6","1.3","1,6","15",",6","13",",6","0",",6","","","0","1,6","1","1,6","0",",6","11",",6","0",",6","","","-1.1","1,6,05,","","","18.8",",,6,15,","30.0",",6,27,","","","208.3",",6","87.9",",,,6","","","11.46","1,6","18.01",",,,6","4.91","1,,,6"
"USC00246562","1902-06","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","3.0","6","1.7",",6","","","","","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","-1.1",",6,05,","","","","","28.9",",6,08,","","","170.7",",6","","","","","12.70",",6","20.56",",,,6","4.84",",,,6"
"USC00246562","1902-07","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","28.5","6","25.5","1,6","","","","","","","","","0",",6","0",",6","0","1,6","25","1,6","3","1,6","","","1.1",",6,06,","","","","","33.3","1,6,21,+","94.5","6","94.5","1,6","","","","","15.97","1,6","24.34","1,,,6","7.61",",,,6"
"USC00246562","1902-08","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","59.9","6","31.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","1.1",",6,29,","","","15.2",",,6,16,","32.8",",6,07,","157.5","6","63.0",",6","19.8",",,,6","","","17.31",",6","25.66",",,,6","8.96",",,,6"
"USC00246562","1902-09","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","60.8","6","0.9","1,6","3",",6","2",",6","0",",6","","","0","1,6","3","1,6","0",",6","11",",6","0",",6","","","-2.2","1,6,28,","","","9.7",",,6,27,","27.8",",6,23,","332.0","6","174.5",",6","14.5",",,,6","","","12.26","1,6","19.25",",,,6","5.27","1,,,6"
"USC00246562","1902-10","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","60.8","6","0.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","8","1,6","0",",6","3",",6","0",",6","","","-3.3","1,6,23,","","","3.8",",,6,08,","22.2",",6,07,+","610.0","6","278.0",",6","3.8",",,,6","","","9.00","1,6","15.45",",,,6","2.55","1,,,6"
"USC00246562","1902-11","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","60.8","6","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","21",",6","2",",6","0",",6","0",",6","","","-11.1",",6,28,","","","21.6",",,6,08,","9.4",",6,15,+","1121.8","6","511.8",",6","66.1",",,,6","","","1.27",",6","4.84",",,,6","-2.30",",,,6"
"USC00246562","1902-12","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","60.8","6","0.0","2,6","6",",6","6",",6","1",",6","5",",6","0","1,6","30","1,6","13","1,6","0","1,6","0","1,6","","","-12.8","1,6,19,+","305",",,6,24,","30.5",",,6,24,","7.2","1,6,26,+","1748.9","6","627.1","1,6","60.9",",,,6","584",",,,6","-3.11","2,6","0.65","1,,,6","-6.86","1,,,6"
"USC00246562","1903-01","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","1",",6","0",",6","27",",6","9",",6","0",",6","0",",6","","","-10.6",",6,26,","25",",,6,02,","3.8",",,6,03,","7.8",",6,05,","2367.9","6","619.0",",6","8.8",",,,6","25",",,,6","-1.63",",6","1.97",",,,6","-5.24",",,,6"
"USC00246562","1903-02","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","28",",6","11",",6","0",",6","0",",6","","","-17.2",",6,12,","25",",,6,10,","2.5",",,6,10,","8.9",",6,22,","3003.1","6","635.2",",6","2.5",",,,6","25",",,,6","-4.35",",6","1.26",",,,6","-9.96",",,,6"
"USC00246562","1903-03","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","3",",6","0",",6","27",",6","3",",6","0",",6","0",",6","","","-10.6",",6,05,","51",",,6,11,","5.1",",,6,11,","17.8",",6,24,","3522.5","6","519.4",",6","12.6",",,,6","101",",,,6","1.58",",6","6.62",",,,6","-3.46",",,,6"
"USC00246562","1903-04","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","18",",6","0",",6","1",",6","0",",6","","","-6.7",",6,12,","","","12.7",",,6,07,","23.9",",6,25,","3902.1","6","379.6",",6","33.1",",,,6","","","5.68",",6","11.74",",,,6","-0.38",",,,6"
"USC00246562","1903-05","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","1.7","6","1.7",",6","1",",6","1",",6","0",",6","","","0",",6","6",",6","0",",6","6",",6","0",",6","","","-1.7",",6,01,","","","20.3",",,6,17,","30.6",",6,31,","4177.2","6","275.1",",6","20.3",",,,6","","","9.51",",6","16.69",",,,6","2.33",",,,6"
"USC00246562","1903-06","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","6.7","6","5.0",",6","7",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","4.4",",6,24,+","0",",,6,30,+","15.2",",,6,02,","31.1",",6,16,","4251.9","6","74.7",",6","53.9",",,,6","0",",,,6","16.01",",6","23.72",",,,6","8.30",",,,6"
"USC00246562","1903-07","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","33.7","6","27.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","2",",6","","","3.3",",6,08,","0",",,6,31,+","19.1",",,6,06,","34.4",",6,22,","70.0","6","70.0",",6","36.0",",,,6","0",",,,6","16.95",",6","25.39",",,,6","8.50",",,,6"
"USC00246562","1903-08","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","66.6","6","32.9",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","4.4",",6,22,+","0",",,6,31,+","17.5",",,6,26,","33.9",",6,19,","106.6","6","36.6",",6","42.6",",,,6","0",",,,6","18.21",",6","27.31",",,,6","9.12",",,,6"
"USC00246562","1903-09","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","66.6","6","0.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","-2.8",",6,30,","0",",,6,30,+","14.7",",,6,05,","26.1",",6,28,+","310.5","6","203.9",",6","45.0",",,,6","0",",,,6","11.54",",6","19.09",",,,6","3.98",",,,6"
"USC00246562","1903-10","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","66.6","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","-3.3",",6,31,+","0",",,6,31,+","8.6",",,6,10,","22.8",",6,18,","628.7","6","318.2",",6","29.5",",,,6","0",",,,6","8.07",",6","15.13",",,,6","1.01",",,,6"
"USC00246562","1903-11","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","66.6","6","0.0",",6","9",",6","7",",6","0",",6","5",",6","0",",6","24",",6","10",",6","0",",6","0",",6","","","-16.1",",6,17,","229",",,6,14,","22.9",",,6,14,","18.9",",6,01,","1189.0","6","560.3",",6","67.1",",,,6","508",",,,6","-0.35",",6","3.43",",,,6","-4.12",",,,6"
"USC00246562","1903-12","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","66.6","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","30",",6","14",",6","0",",6","0",",6","","","-8.9",",6,04,","76",",,6,11,","7.6",",,6,11,","8.3",",6,01,","1815.9","6","626.9",",6","7.6",",,,6","76",",,,6","-1.89",",6","0.75",",,,6","-4.54",",,,6"
"USC00246562","1904-01","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","5",",6","0",",6","28",",6","7",",6","0",",6","0",",6","","","-7.2",",6,20,","51",",,6,19,+","5.1",",,6,19,+","8.3",",6,17,","2389.4","6","573.5",",6","20.3",",,,6","203",",,,6","-0.17",",6","2.51",",,,6","-2.85",",,,6"
"USC00246562","1904-02","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0","3,6","9",",6","9",",6","0",",6","9",",6","0","3,6","24","3,6","3",",6","0",",6","0",",6","","","-11.1","3,6,10,","102",",,6,21,","10.2",",,6,21,","13.3",",6,04,","2869.8","6","480.4",",6","43.1",",,,6","431",",,,6","0.10","3,6","3.58",",,,6","-3.39","3,,,6"
"USC00246562","1904-03","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","0.0","6","0.0","3,6","7",",6","7",",6","0",",6","5",",6","0","3,6","20","3,6","1",",6","0",",6","0",",6","","","-15.6","3,6,25,","127",",,6,23,","12.7",",,6,23,","10.6",",6,08,","3352.2","6","482.4",",6","34.2",",,,6","279",",,,6","1.11","3,6","4.74",",,,6","-2.53","3,,,6"
