"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341644","2012-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1279.0","7","5.3",",7","3","2,7","1","2,7","0","2,7","","","","","0",",7","11",",7","0",",7","16",",7","0",",7","-6.1",",7,24,+","","","","","16.8","2,,7,11,","30.6",",7,02,","314.4","7","  16.1",",,,7,3,2","203.2",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","  12.8",",,,7,3,2","   9.2",",,,7,3,2","  17.0",",,,7,3,2","18.4",",a,,7","","","11.74",",7","20.46",",,,7","3.02",",,,7"
"USC00341644","2012-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1287.2","7","8.2",",7","","","","","","","","","","","0",",7","16",",7","2",",7","5",",7","0",",7","-12.8",",7,11,","","","","","","","25.6",",7,03,+","680.4","7","  15.0",",,,7,3,2","366.0",",7","  20.0",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   6.4",",,,7,3,2","  11.9",",,,7,3,2","","","","","6.79",",7","13.84",",,,7","-0.26",",,,7"
"USC00341644","2013-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1.4","7","1.4",",7","8","3,7","4","3,7","1","3,7","","","","","0",",7","20",",7","0",",7","3",",7","0",",7","-10.0",",7,16,","","","","","29.2","3,,7,29,","23.3",",7,28,","1073.2","7","  11.7",",,,7,3,2","392.8",",7","  16.1",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   4.3",",,,7,3,2","   9.1",",,,7,3,2","60.5","1,a,,7","","","5.71",",7","12.21",",,,7","-0.79",",,,7"
"USC00341644","2013-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1.4","7","0.0",",7","8","5,7","4","5,7","1","5,7","","","","","0",",7","15",",7","0",",7","2",",7","0",",7","-6.1",",7,01,","","","","","26.2","5,,7,25,","21.1",",7,18,+","1393.9","7","  10.0",",,,7,3,2","320.7",",7","  14.4",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","   5.1",",,,7,3,2","  11.2",",,,7,3,2","105.0",",a,,7","","","6.88",",7","13.64",",,,7","0.12",",,,7"
"USC00341644","2013-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","3.6","7","2.2",",7","10",",7","4",",7","0",",7","","","","","0",",7","13",",7","0",",7","8",",7","0",",7","-7.8",",7,26,","","","","","14.0",",,7,29,","26.1",",7,16,+","1660.1","7","  13.9",",,,7,3,2","266.2",",7","  21.7",",,,7,3,2","   2.2",",,,7,3,2","   9.4",",,,7,3,2","   7.3",",,,7,3,2","  14.7",",,,7,3,2","47.1",",,,7","","","9.82",",7","16.43",",,,7","3.20",",,,7"
"USC00341644","2013-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","26.9","7","23.3",",7","11",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","-1.1",",7,25,","","","","","30.7",",,7,02,","29.4",",7,29,+","1798.3","7","  18.9",",,,7,3,2","138.2",",7","  25.0",",,,7,3,2","   6.1",",,,7,3,2","   9.4",",,,7,3,2","  11.1",",,,7,3,2","  19.1",",,,7,3,2","137.4",",,,7","","","14.50",",7","20.93",",,,7","8.08",",,,7"
"USC00341644","2013-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","112.2","7","85.3",",7","13",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","0.6",",7,04,","","","","","113.3",",,7,21,","30.6",",7,31,+","1845.2","7","  21.7",",,,7,3,2","46.9",",7","  29.4",",,,7,3,2","   7.8",",,,7,3,2","  13.9",",,,7,3,2","  16.6",",,,7,3,2","  24.3",",,,7,3,2","244.2",",,,7","","","19.57",",7","25.34",",,,7","13.80",",,,7"
"USC00341644","2013-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","321.8","7","209.6",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","12.2",",7,07,","","","","","47.5",",,7,01,","36.1",",7,27,","1845.2","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  17.2",",,,7,3,2","  24.4",",,,7,3,2","  22.8",",,,7,3,2","  32.0",",,,7,3,2","102.0",",,,7","","","25.32",",7","30.84",",,,7","19.80",",,,7"
"USC00341644","2013-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","568.8","7","247.0",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","12.2",",7,02,","","","","","41.9",",,7,26,","38.3",",7,10,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.2",",,,7,3,2","  25.0",",,,7,3,2","  24.4",",,,7,3,2","  33.3",",,,7,3,2","116.1",",,,7","","","26.30",",7","32.28",",,,7","20.32",",,,7"
"USC00341644","2013-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","847.4","7","278.6",",7","4",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","15.0",",7,18,+","","","","","13.7",",,7,16,","40.0",",7,31,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  24.9",",,,7,3,2","  34.6",",,,7,3,2","31.6",",,,7","","","27.32",",7","34.07",",,,7","20.57",",,,7"
"USC00341644","2013-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1049.0","7","201.6",",7","5",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","8.3",",7,22,","","","","","16.8",",,7,28,","40.0",",7,01,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  15.6",",,,7,3,2","  25.0",",,,7,3,2","  22.7",",,,7,3,2","  31.4",",,,7,3,2","36.4",",,,7","","","25.05",",7","33.21",",,,7","16.89",",,,7"
"USC00341644","2013-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1099.9","7","50.9",",7","9",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","0.6",",7,22,+","","","","","31.8",",,7,14,","31.7",",7,04,+","99.9","7","  22.8",",,,7,3,2","99.9",",7","  30.0",",,,7,3,2","   7.8",",,,7,3,2","  13.9",",,,7,3,2","  14.3",",,,7,3,2","  21.0",",,,7,3,2","117.3",",,,7","","","16.75",",7","23.30",",,,7","10.20",",,,7"
"USC00341644","2013-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1101.8","7","1.9","1,7","5","5,7","4","5,7","2","5,7","","","","","0","1,7","12","1,7","1",",7","4",",7","0",",7","-7.2","1,7,13,","","","","","35.3","5,,7,21,","27.2",",7,17,","379.0","7","  13.9",",,,7,3,2","279.1",",7","  21.1",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   7.5",",,,7,3,2","  13.2",",,,7,3,2","90.6",",a,,7","","","8.85","1,7","15.20",",,,7","2.49","1,,,7"
"USC00341644","2013-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1101.8","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","2",",7","0",",7","0",",7","-13.3",",7,10,","","","","","","","20.6",",7,18,","870.2","7","  10.0",",,,7,3,2","491.2",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.8",",,,7,3,2","   7.4",",,,7,3,2","","","","","2.49",",7","8.89",",,,7","-3.92",",,,7"
"USC00341644","2014-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0",",7","0","4,7","0","4,7","0","4,7","","","","","0",",7","28",",7","1",",7","2",",7","0",",7","-14.4",",7,24,","","","","","0.0","4,,7,31,+","21.7",",7,26,","1337.4","7","   5.6",",,,7,3,2","467.2",",7","  11.7",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.6",",,,7,3,2","   7.1",",,,7,3,2","17.3",",a,,7","","","3.26",",7","11.53",",,,7","-5.00",",,,7"
"USC00341644","2014-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","5",",7","2",",7","0",",7","-11.1",",7,06,","","","","","","","23.3",",7,18,","1756.1","7","   8.9",",,,7,3,2","418.7",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   8.0",",,,7,3,2","","","","","3.38",",7","9.92",",,,7","-3.16",",,,7"
"USC00341644","2014-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.3","7","0.3",",7","8","5,7","2","5,7","1","5,7","","","","","0",",7","13",",7","1",",7","9",",7","0",",7","-13.9",",7,03,","","","","","79.0","5,,7,15,","26.7",",7,11,","2042.6","7","  13.3",",,,7,3,2","286.5",",7","  19.4",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   6.8",",,,7,3,2","  13.7",",,,7,3,2","103.3",",a,,7","","","9.10",",7","16.69",",,,7","1.52",",,,7"
"USC00341644","2014-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","25.3","7","25.0",",7","8",",7","6",",7","1",",7","","","","","0",",7","2",",7","0",",7","19",",7","0",",7","-3.9",",7,15,","","","","","48.5",",,7,21,","28.9",",7,27,+","2151.5","7","  18.9",",,,7,3,2","108.9",",7","  24.4",",,,7,3,2","   6.1",",,,7,3,2","  13.9",",,,7,3,2","  13.6",",,,7,3,2","  21.0",",,,7,3,2","97.1",",,,7","","","15.54",",7","22.47",",,,7","8.61",",,,7"
"USC00341644","2014-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","119.6","7","94.3",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","1",",7","0.6",",7,01,","","","","","52.8",",,7,12,","32.2",",7,04,","2183.4","7","  23.3",",,,7,3,2","31.9",",7","  31.7",",,,7,3,2","  11.7",",,,7,3,2","  21.7",",,,7,3,2","  18.7",",,,7,3,2","  26.8",",,,7,3,2","108.8",",,,7","","","20.35",",7","26.69",",,,7","14.00",",,,7"
"USC00341644","2014-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","333.6","7","214.0",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","13.3",",7,11,","","","","","57.7",",,7,08,","33.9",",7,30,","2183.4","7","  26.1",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  23.5",",,,7,3,2","  30.4",",,,7,3,2","157.7",",,,7","","","25.47",",7","30.30",",,,7","20.63",",,,7"
"USC00341644","2014-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","539.7","7","206.1",",7","8",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","13.9",",7,16,","","","","","65.3",",,7,30,","36.1",",7,27,","0.5","7","  28.3",",,,7,3,2","0.5",",7","  37.8",",,,7,3,2","  20.0",",,,7,3,2","  22.8",",,,7,3,2","  24.5",",,,7,3,2","  32.2",",,,7,3,2","167.0",",,,7","","","24.96",",7","30.35",",,,7","19.57",",,,7"
"USC00341644","2014-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","793.4","7","253.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","15.6",",7,13,","","","","","18.0",",,7,11,","36.1",",7,25,+","0.5","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  27.8",",,,7,3,2","  25.1",",,,7,3,2","  33.2",",,,7,3,2","44.7",",,,7","","","26.52",",7","32.55",",,,7","20.49",",,,7"
"USC00341644","2014-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","943.9","7","150.5",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","10",",7","7.8",",7,24,","","","","","16.0",",,7,12,","36.7",",7,10,","6.3","7","  27.2",",,,7,3,2","5.8",",7","  35.6",",,,7,3,2","  16.7",",,,7,3,2","  22.8",",,,7,3,2","  22.5",",,,7,3,2","  30.1",",,,7,3,2","23.9",",,,7","","","23.16",",7","29.76",",,,7","16.55",",,,7"
"USC00341644","2014-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1006.4","7","62.5",",7","7",",7","5",",7","2",",7","","","","","0",",7","1",",7","0",",7","28",",7","4",",7","-0.6",",7,31,","","","","","40.6",",,7,10,","33.9",",7,07,","57.9","7","  23.3",",,,7,3,2","51.6",",7","  30.0",",,,7,3,2","  11.7",",,,7,3,2","  19.4",",,,7,3,2","  17.2",",,,7,3,2","  24.4",",,,7,3,2","107.0",",,,7","","","18.69",",7","26.60",",,,7","10.77",",,,7"
"USC00341644","2014-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1006.4","7","0.0",",7","3","2,7","2","2,7","2","2,7","","","","","0",",7","17",",7","0",",7","6",",7","0",",7","-10.6",",7,18,","","","","","42.4","2,,7,22,","25.6",",7,10,","368.3","7","  13.9",",,,7,3,2","310.4",",7","  18.3",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","   7.8",",,,7,3,2","  13.3",",,,7,3,2","84.9",",a,,7","","","7.99",",7","15.39",",,,7","0.58",",,,7"
"USC00341644","2014-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1006.4","7","0.0","1,7","11","2,7","6","2,7","0","2,7","","","","","0","1,7","12","1,7","1",",7","0",",7","0",",7","-3.9","1,7,31,+","","","","","19.1","2,,7,17,","19.4",",7,05,","723.8","7","  11.7",",,,7,3,2","355.5",",7","  15.0",",,,7,3,2","   2.8",",,,7,3,2","   3.9",",,,7,3,2","   7.2",",,,7,3,2","  10.5",",,,7,3,2","60.4","2,,,7","","","6.52","1,7","10.26",",,,7","2.78","1,,,7"
"USC00341644","2015-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0",",7","3","4,7","3","4,7","0","4,7","","","","","0",",7","20",",7","1",",7","4",",7","0",",7","-12.8",",7,08,","","","","","15.0","4,,7,31,","25.6",",7,28,","1163.9","7","   8.3",",,,7,3,2","440.1",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.8",",,,7,3,2","   7.5",",,,7,3,2","35.1","2,a,,7","","","4.14",",7","10.83",",,,7","-2.56",",,,7"
"USC00341644","2015-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","20","1,7","4",",7","3",",7","0",",7","-8.9","1,7,02,","","","","","","","25.6",",7,14,","1562.0","7","   7.8",",,,7,3,2","398.1",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   9.0",",,,7,3,2","22.4","3,a,,7","","","3.59","1,7","9.98",",,,7","-2.80","1,,,7"
"USC00341644","2015-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","8.4","7","8.4",",7","11","5,7","7","5,7","0","5,7","","","","","0",",7","6",",7","0",",7","11",",7","0",",7","-8.9",",7,05,","","","","","24.9","5,,7,13,","29.4",",7,31,","1783.4","7","  15.6",",,,7,3,2","221.4",",7","  24.4",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   9.2",",,,7,3,2","  14.6",",,,7,3,2","104.7","3,a,,7","","","11.46",",7","17.18",",,,7","5.74",",,,7"
"USC00341644","2015-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","37.0","7","28.6",",7","15",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","5.0",",7,29,+","","","","","36.3",",,7,26,","28.9",",7,26,+","1852.1","7","  17.8",",,,7,3,2","68.7",",7","  25.6",",,,7,3,2","  10.6",",,,7,3,2","  14.4",",,,7,3,2","  14.7",",,,7,3,2","  20.9",",,,7,3,2","139.0",",,,7","","","17.00",",7","22.81",",,,7","11.18",",,,7"
"USC00341644","2015-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","100.7","7","63.7",",7","21",",7","18",",7","8",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","8.3",",7,01,","","","","","63.2",",,7,24,","28.3",",7,28,+","1870.6","7","  21.7",",,,7,3,2","18.5",",7","  27.2",",,,7,3,2","  15.0",",,,7,3,2","  18.9",",,,7,3,2","  18.6",",,,7,3,2","  23.9",",,,7,3,2","477.9",",,,7","","","19.79",",7","24.33",",,,7","15.25",",,,7"
"USC00341644","2015-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","317.3","7","216.6",",7","10",",7","8",",7","5",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","11.1",",7,01,","","","","","62.0",",,7,16,","34.4",",7,10,","1870.6","7","  26.7",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  16.7",",,,7,3,2","  25.0",",,,7,3,2","  23.4",",,,7,3,2","  31.0",",,,7,3,2","255.9",",,,7","","","25.55",",7","31.07",",,,7","20.04",",,,7"
"USC00341644","2015-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","605.8","7","288.5",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20.6",",7,29,+","","","","","105.4",",,7,08,","36.1",",7,30,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  23.9",",,,7,3,2","  26.7",",,,7,3,2","  26.2",",,,7,3,2","  34.0",",,,7,3,2","175.3",",,,7","","","27.64",",7","32.90",",,,7","22.38",",,,7"
"USC00341644","2015-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","862.0","7","256.2",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","11.1",",7,20,","","","","","9.9",",,7,19,","38.3",",7,09,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  20.6",",,,7,3,2","  30.0",",,,7,3,2","  26.8",",,,7,3,2","  35.3",",,,7,3,2","15.1",",,,7","","","26.60",",7","33.74",",,,7","19.45",",,,7"
"USC00341644","2015-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1050.1","7","188.1",",7","5",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","11.7",",7,13,","","","","","47.2",",,7,08,","37.8",",7,08,+","0.3","7","  28.9",",,,7,3,2","0.3",",7","  36.7",",,,7,3,2","  18.9",",,,7,3,2","  23.3",",,,7,3,2","  23.3",",,,7,3,2","  31.1",",,,7,3,2","97.0",",,,7","","","24.59",",7","31.40",",,,7","17.78",",,,7"
"USC00341644","2015-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1079.5","7","29.4",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","5.0",",7,29,+","","","","","87.4",",,7,22,","34.4",",7,15,+","51.6","7","  21.1",",,,7,3,2","51.3",",7","  28.3",",,,7,3,2","  12.2",",,,7,3,2","  15.6",",,,7,3,2","  17.1",",,,7,3,2","  23.8",",,,7,3,2","158.0",",,,7","","","17.63",",7","24.85",",,,7","10.40",",,,7"
"USC00341644","2015-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1080.3","7","0.8","1,7","11",",7","8",",7","4",",7","","","","","0",",7","4",",7","0","1,7","8","1,7","0","1,7","-6.1",",7,22,","","","","","78.7",",,7,27,","26.1","1,7,11,","233.9","7","  17.2",",,,7,3,2","182.3","1,7","  20.6",",,,7,3,2","   5.0",",,,7,3,2","   8.9",",,,7,3,2","  10.7",",,,7,3,2","  15.7",",,,7,3,2","231.2",",,,7","","","12.00","1,7","18.29","1,,,7","5.72",",,,7"
"USC00341644","2015-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1082.0","7","1.7",",7","6","2,7","5","2,7","4","2,7","","","","","0",",7","15",",7","0",",7","9",",7","0",",7","-5.0",",7,18,+","","","","","143.8","2,,7,26,","23.9",",7,26,","532.4","7","  13.3",",,,7,3,2","298.5",",7","  17.2",",,,7,3,2","   3.3",",,,7,3,2","   6.1",",,,7,3,2","   6.8",",,,7,3,2","  12.3",",,,7,3,2","302.4",",a,,7","","","8.76",",7","16.02",",,,7","1.49",",,,7"
"USC00341644","2016-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0",",7","3","2,7","1","2,7","0","2,7","","","","","0",",7","22",",7","0",",7","2",",7","0",",7","-7.8",",7,10,","","","","","16.8","2,,7,06,","23.3",",7,29,","963.5","7","   9.4",",,,7,3,2","431.1",",7","  13.3",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","   8.1",",,,7,3,2","21.4",",a,,7","","","4.43",",7","11.07",",,,7","-2.22",",,,7"
"USC00341644","2016-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","3.1","7","3.1",",7","2",",7","1",",7","1",",7","","","","","0",",7","10",",7","0",",7","7",",7","0",",7","-7.8",",7,04,","","","","","34.0",",,7,23,","25.6",",7,20,","1216.2","7","  14.4",",,,7,3,2","252.7",",7","  18.3",",,,7,3,2","   3.3",",,,7,3,2","   8.9",",,,7,3,2","   7.5",",,,7,3,2","  12.9",",,,7,3,2","34.3",",,,7","","","9.73",",7","17.37",",,,7","2.08",",,,7"
"USC00341644","2016-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","8.7","7","5.6",",7","10",",7","7",",7","1",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","-1.7",",7,28,+","","","","","29.7",",,7,07,","27.8",",7,14,","1381.7","7","  17.2",",,,7,3,2","165.5",",7","  22.8",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","  10.8",",,,7,3,2","  17.3",",,,7,3,2","90.3",",,,7","","","13.18",",7","19.93",",,,7","6.42",",,,7"
"USC00341644","2016-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","21.8","7","13.1",",7","12",",7","8",",7","3",",7","","","","","0",",7","1",",7","0",",7","23",",7","0",",7","-0.6",",7,02,","","","","","57.4",",,7,29,","28.9",",7,05,+","1441.3","7","  20.6",",,,7,3,2","59.6",",7","  26.1",",,,7,3,2","  10.0",",,,7,3,2","  18.9",",,,7,3,2","  15.7",",,,7,3,2","  23.0",",,,7,3,2","186.4",",,,7","","","16.78",",7","23.47",",,,7","10.09",",,,7"
"USC00341644","2016-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","83.0","7","61.2",",7","16",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","3.9",",7,03,","","","","","62.0",",,7,12,","30.6",",7,10,","1479.6","7","  22.2",",,,7,3,2","38.3",",7","  28.9",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  18.0",",,,7,3,2","  24.3",",,,7,3,2","212.6",",,,7","","","19.07",",7","24.31",",,,7","13.84",",,,7"
"USC00341644","2016-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","311.1","7","228.1",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","13.3",",7,06,+","","","","","110.7",",,7,12,","34.4",",7,22,+","1479.6","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  23.9",",,,7,3,2","  24.4",",,,7,3,2","  32.4",",,,7,3,2","143.8",",,,7","","","25.94",",7","31.67",",,,7","20.20",",,,7"
"USC00341644","2016-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","617.3","7","306.2",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","19.4",",7,10,","","","","","73.7",",,7,09,","36.7",",7,24,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  24.4",",,,7,3,2","  30.6",",,,7,3,2","  27.3",",,,7,3,2","  35.4",",,,7,3,2","112.2",",,,7","","","28.21",",7","33.97",",,,7","22.45",",,,7"
"USC00341644","2016-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","896.5","7","279.2",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","14.4",",7,22,","","","","","32.8",",,7,08,","38.3",",7,07,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  26.6",",,,7,3,2","  34.7",",,,7,3,2","67.2",",,,7","","","27.34",",7","33.79",",,,7","20.89",",,,7"
"USC00341644","2016-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1085.2","7","188.7",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","6.1",",7,30,","","","","","35.3",",,7,18,","35.6",",7,08,","3.9","7","  27.8",",,,7,3,2","3.9",",7","  36.7",",,,7,3,2","  17.2",",,,7,3,2","  26.1",",,,7,3,2","  23.4",",,,7,3,2","  31.6",",,,7,3,2","74.5",",,,7","","","24.49",",7","31.50",",,,7","17.48",",,,7"
"USC00341644","2016-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1176.0","7","90.8",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","4.4",",7,21,","","","","","25.9",",,7,07,","32.2",",7,05,","29.5","7","  23.9",",,,7,3,2","25.6",",7","  30.6",",,,7,3,2","  13.3",",,,7,3,2","  20.6",",,,7,3,2","  18.3",",,,7,3,2","  25.4",",,,7,3,2","66.9",",,,7","","","20.44",",7","27.35",",,,7","13.53",",,,7"
