"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024018","1915-11","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","24.9","0","0.0",",0","5",",0","0",",0","0",",0","","","1",",0","0",",0","21",",0","5",",0","0",",0","0",",0","","","","","","","-12.8",",0,13,","","","30",",,0,20,","2.3",",,0,20,","19.4",",0,02,","1075.5","0","467.2",",0","5.0",",,,0","","","48",",,,0","2.76",",0","8.37",",,,0","-2.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1915-12","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","24.9","0","0.0",",0","7",",0","2",",0","0",",0","","","2",",0","3",",0","28",",0","8",",0","0",",0","0",",0","","","","","","","-19.4",",0,30,+","","","56",",,0,29,","4.6",",,0,29,","14.4",",0,09,","1699.1","0","623.6",",0","10.6",",,,0","","","145",",,,0","-1.78",",0","4.47",",,,0","-8.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-01","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","","","2",",0","11",",0","30",",0","20",",0","0",",0","0",",0","2","","","","","","-28.3",",0,16,","","","51",",,0,28,+","4.6",",,0,28,+","11.7",",0,23,","2515.5","0","816.4",",0","16.0",",,,0","","","164",",,,0","-8.00",",0","-2.13",",,,0","-13.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-02","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","2",",0","4",",0","27",",0","4","1,0","0","1,0","0","1,0","1","","","","","","-20.0",",0,03,","","","48",",,0,03,","3.6",",,0,27,","17.8","1,0,16,","3012.9","0","497.4","1,0","7.7",",,,0","","","97",",,,0","0.33","1,0","7.30","1,,,0","-6.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-03","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","0",",0","21",",0","4",",0","0",",0","0",",0","","","","","","","-16.1",",0,02,","","","30",",,0,24,","2.8",",,0,24,","19.4",",0,20,","3467.1","0","454.2",",0","5.2",",,,0","","","51",",,,0","3.68",",0","9.94",",,,0","-2.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-04","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","1",",0","0",",0","21",",0","3",",0","1",",0","0",",0","2","","","","2","","-11.1",",0,08,","","","25",",,0,05,","4.3",",,0,12,","22.8",",0,28,","3882.9","0","415.8",",0","12.2",",,,0","","","61",",,,0","4.47",",0","10.87",",,,0","-1.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-05","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","1",",0","0",",0","10",",0","0",",0","9",",0","0",",0","2","","","","4","","-8.3",",0,01,","","","74",",,0,14,","21.1",",,0,20,","27.8",",0,09,","4165.5","0","282.6",",0","49.1",",,,0","","","74",",,,0","9.22",",0","16.08",",,,0","2.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-06","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","11.5","0","11.5",",0","5",",0","1",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","2","","","","8","","-1.1",",0,07,","","","0",",,0,30,+","6.1",",,0,10,","31.1",",0,28,","4285.7","0","120.2",",0","9.5",",,,0","","","0",",,,0","14.71",",0","22.42",",,,0","7.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-07","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","91.4","0","79.9",",0","8",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6","","10.0",",0,20,+","","","0",",,0,31,+","23.1",",,0,29,","31.1",",0,24,+","9.4","0","9.4",",0","46.1",",,,0","","","0",",,,0","20.61",",0","27.94",",,,0","13.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-08","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","113.6","0","22.2",",0","12",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","","","12","","5.0",",0,27,","","","0",",,0,31,+","16.3",",,0,15,","30.0",",0,02,","51.8","0","42.4",",0","32.3",",,,0","","","0",",,,0","17.68",",0","24.48",",,,0","10.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-09","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","117.0","0","3.4",",0","5",",0","3",",0","0",",0","","","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","4","","-3.3",",0,28,","","","0",",T,0,27,+","10.7",",,0,10,","28.3",",0,08,","209.4","0","157.6",",0","25.5",",,,0","","","0",",T,,0","13.19",",0","20.92",",,,0","5.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-10","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","117.0","0","0.0",",0","10",",0","6",",0","0",",0","","","2",",0","0",",0","14",",0","2",",0","1",",0","0",",0","5","","","","","","-11.1",",0,19,","","","132",",,0,23,","15.2",",,0,22,","22.8",",0,06,","590.0","0","380.6",",0","49.6",",,,0","","","244",",,,0","6.06",",0","12.33",",,,0","-0.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-11","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","117.0","0","0.0",",0","7",",0","4",",0","0",",0","","","4",",0","3",",0","25",",0","6",",0","0",",0","0",",0","","","","","","","-29.4",",0,13,","","","109",",,0,11,","5.8",",,0,12,","19.4",",0,05,","1152.8","0","562.8",",0","22.3",",,,0","","","307",",,,0","-0.43",",0","5.55",",,,0","-6.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1916-12","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","117.0","0","0.0",",0","9",",0","0",",0","0",",0","","","1",",0","7",",0","28",",0","17",",0","0",",0","0",",0","1","","","","","","-23.9",",0,26,","","","25",",,0,13,","1.8",",,0,19,","10.0",",0,02,+","1910.6","0","757.8",",0","8.7",",,,0","","","133",",,,0","-6.11",",0","-0.58",",,,0","-11.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-01","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","","","2",",0","10",",0","31",",0","14",",0","0",",0","0",",0","","","","","","","-24.4",",0,22,+","","","28",",,0,15,+","3.0",",,0,14,","10.0",",0,11,","2655.2","0","744.6",",0","7.7",",,,0","","","105",",,,0","-5.69",",0","-0.03",",,,0","-11.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-02","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","4",",0","1",",0","27",",0","9",",0","0",",0","0",",0","1","","","","","","-20.0",",0,01,","","","102",",,0,23,","6.9",",,0,17,","12.2",",0,25,","3242.0","0","586.8",",0","20.4",",,,0","","","320",",,,0","-2.63",",0","2.62",",,,0","-7.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-03","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","","","4",",0","2",",0","30",",0","14",",0","0",",0","0",",0","2","","","","","","-17.8",",0,03,+","","","76",",,0,12,","5.3",",,0,11,","17.8",",0,29,","3919.8","0","677.8",",0","17.7",",,,0","","","323",",,,0","-3.53",",0","2.13",",,,0","-9.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-04","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","6",",0","0",",0","22",",0","5",",0","0",",0","0",",0","3","","","","2","","-14.4",",0,01,","","","112",",,0,29,","8.4",",,0,29,","18.9",",0,09,","4396.4","0","476.6",",0","44.6",",,,0","","","391",",,,0","2.45",",0","8.35",",,,0","-3.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-05","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","18",",0","12",",0","1",",0","","","2",",0","0",",0","15",",0","1",",0","4",",0","0",",0","4","","","","8","","-10.6",",0,06,","","","38",",,0,05,","40.9",",,0,25,","23.9",",0,15,","4776.8","0","380.4",",0","118.1",",,,0","","","99",",,,0","6.06",",0","11.09",",,,0","1.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-06","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","8.4","0","8.4",",0","4",",0","1",",0","0",",0","","","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","11","","-1.1",",0,01,","","","0",",T,0,01,","5.3",",,0,26,","31.1",",0,29,","4899.0","0","122.2",",0","8.7",",,,0","","","0",",T,,0","14.54",",0","22.21",",,,0","6.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-07","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","71.8","0","63.4",",0","10",",0","7",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13","","5.0",",0,01,","","","0",",,0,31,+","9.1",",,0,10,","31.1",",0,24,+","22.8","0","22.8",",0","41.1",",,,0","","","0",",,,0","19.64",",0","27.20",",,,0","12.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-08","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","78.8","0","7.0",",0","10",",0","5",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2","","","","13","","4.4",",0,28,","","","0",",,0,31,+","17.3",",,0,19,","31.1",",0,03,","91.1","0","68.3",",0","44.6",",,,0","","","0",",,,0","16.35",",0","23.47",",,,0","9.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-09","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","84.9","0","6.1",",0","10",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2","","","","8","","1.7",",0,26,","","","0",",,0,30,+","9.1",",,0,25,","29.4",",0,03,","204.2","0","113.1",",0","14.3",",,,0","","","0",",,,0","14.77",",0","22.19",",,,0","7.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-10","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","84.9","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","0",",0","17",",0","1",",0","5",",0","0",",0","","","","","","","-16.7",",0,29,","","","89",",,0,26,","5.8",",,0,26,","23.9",",0,04,+","577.4","0","373.2",",0","9.9",",,,0","","","147",",,,0","6.29",",0","13.95",",,,0","-1.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-11","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","84.9","0","0.0",",0","5",",0","1",",0","0",",0","","","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","3","","","","","","-9.4",",0,27,","","","51",",,0,27,","7.4",",,0,26,","18.9",",0,04,","980.8","0","403.4",",0","10.3",",,,0","","","100",",,,0","4.89",",0","11.43",",,,0","-1.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-12","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","84.9","0","0.0","1,0","7",",0","2",",0","0",",0","","","2",",0","4",",0","27",",0","5","1,0","0","1,0","0","1,0","2","","","","","","-21.7",",0,09,","","","163",",,0,10,","8.4",",,0,10,","15.0","1,0,01,","1540.2","0","559.4","1,0","20.6",",,,0","","","308",",,,0","-0.56","1,0","6.04","1,,,0","-7.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-01","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","","","4",",0","11",",0","28",",0","19",",0","0",",0","0",",0","1","","","","","","-26.7",",0,31,","","","41",",,0,18,","3.8",",,0,18,","15.0",",0,03,+","2318.7","0","778.5",",0","12.1",",,,0","","","168",",,,0","-6.78",",0","-1.17",",,,0","-12.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-02","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","","","4",",0","2",",0","25",",0","7","1,0","0","1,0","0","1,0","","","","","","","-25.0",",0,20,+","","","127",",,0,27,","11.2",",,0,27,","18.9","1,0,10,","2849.3","0","530.6","1,0","22.7",",,,0","","","299",",,,0","-1.39","1,0","5.44","1,,,0","-8.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-03","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","1","","","","","","-12.2",",0,06,","","","46",",,0,06,","2.5",",,0,06,","18.3",",0,18,","3265.3","0","416.0",",0","4.8",",,,0","","","49",",,,0","4.91",",0","11.52",",,,0","-1.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-04","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","","","8",",0","0",",0","23",",0","6",",0","0",",0","0",",0","5","","","","5","","-12.8",",0,24,","","","79",",,0,26,","24.6",",,0,14,","16.1",",0,10,","3770.0","0","504.7",",0","99.8",",,,0","","","527",",,,0","1.51",",0","6.54",",,,0","-3.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-05","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","","","1",",0","0",",0","3",",0","0",",0","9",",0","0",",0","2","","","","7","","-3.3",",0,11,+","","","102",",,0,11,","17.0",",,0,28,","23.9",",0,24,+","4016.7","0","246.7",",0","66.1",",,,0","","","120",",,,0","10.38",",0","17.37",",,,0","3.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-06","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","47.6","0","47.6",",0","10",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","1","","","","11","","2.2",",0,30,","","","0",",,0,30,+","10.4",",,0,20,","32.2",",0,10,","4062.8","0","46.1",",0","31.6",",,,0","","","0",",,,0","18.38",",0","25.60",",,,0","11.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-07","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","77.8","0","30.2",",0","16",",0","9",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2","","","","16","","7.8",",0,01,","","","0",",,0,31,+","28.2",",,0,09,","31.7",",0,31,+","18.0","0","18.0",",0","99.2",",,,0","","","0",",,,0","18.72",",0","25.63",",,,0","11.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-08","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","106.6","0","28.8",",0","12",",0","5",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","1","","","","13","","5.6",",0,31,","","","0",",,0,31,+","20.1",",,0,14,","33.3",",0,02,","46.7","0","28.7",",0","42.8",",,,0","","","0",",,,0","18.34",",0","25.49",",,,0","11.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-09","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","108.0","0","1.4",",0","12",",0","6",",0","0",",0","","","1",",0","0",",0","1",",0","0",",0","11",",0","0",",0","5","","","","6","","0.0",",0,15,","","","25",",,0,15,","20.1",",,0,02,","27.2",",0,01,","246.3","0","199.6",",0","65.3",",,,0","","","30",",,,0","11.73",",0","17.80",",,,0","5.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-10","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","108.0","0","0.0",",0","8",",0","4",",0","0",",0","","","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","2","","","","","","-8.9",",0,27,","","","5",",,0,30,","4.8",",,0,09,+","23.3",",0,14,+","535.0","0","288.7",",0","17.3",",,,0","","","5",",,,0","9.02",",0","15.11",",,,0","2.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-11","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","108.0","0","0.0",",0","5",",0","4",",0","0",",0","","","2",",0","2",",0","25",",0","7",",0","0",",0","0",",0","","","","","","","-22.8",",0,23,","","","130",",,0,06,","4.3",",,0,05,","17.2",",0,04,+","1103.1","0","568.1",",0","13.6",",,,0","","","227",",,,0","-0.60",",0","5.23",",,,0","-6.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-12","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","108.0","0","0.0",",0","6",",0","3",",0","0",",0","","","4",",0","2",",0","26",",0","13",",0","0",",0","0",",0","2","","","","","","-24.4",",0,31,","","","61",",,0,08,","5.1",",,0,08,","13.3",",0,06,+","1762.9","0","659.8",",0","14.8",",,,0","","","201",",,,0","-2.95",",0","1.28",",,,0","-7.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1919-01","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","2",",0","28",",0","5",",0","0",",0","0",",0","","","","","","","-18.9",",0,01,","","","0",",T,0,27,","0.0",",T,0,27,","15.6",",0,10,","2334.3","0","571.4",",0","0.0",",T,,0","","","0",",T,,0","-0.10",",0","5.67",",,,0","-5.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1919-02","41.15778","-104.80694","1863.2","CHEYENNE WSFO AIRPORT, WY US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","1",",0","27",",0","9",",0","0",",0","0",",0","","","","","","","-18.9",",0,03,","","","38",",,0,01,","3.8",",,0,01,","13.3",",0,11,","2948.4","0","614.1",",0","6.6",",,,0","","","74",",,,0","-3.60",",0","1.93",",,,0","-9.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
