"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013989","1997-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","M","0.0",",M","","","","","","","","","","","3",",M","24",",M","12",",M","2",",M","0",",M","","","","","","","-21.7",",M,28,","","","","","","","24.4",",M,02,","1745.6","M","604.5",",M","","","","","-1.17",",M","4.99",",,,M","-7.32",",,,M","","","","","","","",""
"USW00013989","1997-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","M","0.0",",M","","","","","","","","","","","0",",M","21",",M","6",",M","1",",M","0",",M","","","","","","","-7.2",",M,12,+","","","","","","","21.7",",M,17,","2179.6","M","434.0",",M","","","","","2.83",",M","7.40",",,,M","-1.74",",,,M","","","","","","","",""
"USW00013989","1997-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.8","M","0.8","2,M","","","","","","","","","","","0","2,M","13","2,M","0","2,M","8","2,M","0","2,M","","","","","","","-7.2","2,M,14,","","","","","","","28.9","2,M,21,","2456.8","M","277.2","2,M","","","","","8.80","2,M","16.92","2,,,M","0.69","2,,,M","","","","","","","",""
"USW00013989","1997-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","2.7","M","1.9","2,M","","","","","","","","","","","0","2,M","5","2,M","0","2,M","8","2,M","0","2,M","","","","","","","-3.9","2,M,07,","","","","","","","30.0","2,M,18,","2656.0","M","199.2","2,M","","","","","11.29","2,M","17.28","2,,,M","5.30","2,,,M","","","","","","","",""
"USW00013989","1997-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","33.3","M","30.6",",M","","","","","","","","","","","0",",M","0",",M","0",",M","25",",M","2",",M","","","","","","","1.1",",M,01,","","","","","","","32.8",",M,18,","2722.3","M","66.3",",M","","","","","17.18",",M","23.95",",,,M","10.41",",,,M","","","","","","","",""
"USW00013989","1997-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","172.7","M","139.4","3,M","","","","","","","","","","","0","3,M","0","3,M","0","3,M","27","3,M","6","3,M","","","","","","","11.7","3,M,02,","","","","","","","33.9","3,M,20,","2722.3","M","0.0","3,M","","","","","23.50","3,M","29.26","3,,,M","17.74","3,,,M","","","","","","","",""
"USW00013989","1997-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","","","201.4",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","15",",M","","","","","","","13.3",",M,07,","","","","","","","37.2",",M,15,","","","0.0",",M","","","","","24.83",",M","30.98",",,,M","18.67",",,,M","","","","","","","",""
"USW00013989","1997-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","","","93.8","2,M","","","","","","","","","","","0","2,M","0","2,M","0","2,M","25","2,M","8","2,M","","","","","","","8.9","2,M,04,","","","","","","","35.6","2,M,16,","","","10.5","2,M","","","","","21.31","2,M","27.92","2,,,M","14.70","2,,,M","","","","","","","",""
"USW00013989","1997-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","","","39.8",",M","","","","","","","","","","","0",",M","2",",M","0",",M","14",",M","2",",M","","","","","","","-5.0",",M,27,","","","","","","","33.3",",M,03,","","","147.4",",M","","","","","14.86",",M","21.15",",,,M","8.57",",,,M","","","","","","","",""
"USW00013989","1997-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","","","0.0",",M","","","","","","","","","","","0",",M","16",",M","0",",M","0",",M","0",",M","","","","","","","-10.0",",M,16,","","","","","","","19.4",",M,25,","","","377.3",",M","","","","","5.76",",M","11.28",",,,M","0.24",",,,M","","","","","","","",""
"USW00013989","1997-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","","","0.0",",M","","","","","","","","","","","0",",M","24",",M","3",",M","0",",M","0",",M","","","","","","","-7.8",",M,06,+","","","","","","","17.2",",M,18,","","","523.3",",M","","","","","1.45",",M","5.57",",,,M","-2.67",",,,M","","","","","","","",""
"USW00013989","1998-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","27",",M","9",",M","0",",M","0",",M","","","","","","","-13.3",",M,13,","","","","","","","19.4",",M,02,","","","537.6",",M","","","","","0.99",",M","5.88",",,,M","-3.90",",,,M","","","","","","","",""
"USW00013989","1998-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","18",",M","0",",M","1",",M","0",",M","","","","","","","-6.1",",M,05,","","","","","","","21.7",",M,25,","","","383.5",",M","","","","","4.64",",M","9.99",",,,M","-0.71",",,,M","","","","","","","",""
"USW00013989","1998-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","5.0","W","5.0",",M","","","","","","","","","","","0",",M","16",",M","3",",M","5",",M","0",",M","","","","","","","-15.6",",M,12,","","","","","","","27.2",",M,29,+","","","428.9",",M","","","","","4.66",",M","9.66",",,,M","-0.34",",,,M","","","","","","","",""
"USW00013989","1998-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","6.0",",W","10.6","W","5.6",",W","9",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","","","0.6",",W,17,+","","","","","39.1",",,W,27,","31.7",",W,25,","","","186.0",",W","77.7",",,,W","","","12.32",",W","18.55",",,,W","6.09",",,,W","190",",W","170",",W","20.1",",W","24.1",",W"
"USW00013989","1998-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.4",",W","103.7","W","93.1","2,W","8",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","2","2,W","","","","","","","6.7","2,W,01,","","","","","23.1",",,W,09,","35.6","2,W,30,","","","11.4","2,W","31.7",",,,W","","","21.15","2,W","27.55","2,,,W","14.75","2,,,W","230",",W","220",",W","20.1",",W","28.2",",W"
"USW00013989","1998-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.8",",W","278.2","W","174.5",",W","14",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","12",",W","","","","","","","5.0",",W,06,","","","","","31.5",",,W,29,","37.8",",W,29,","","","15.9",",W","113.4",",,,W","","","23.62",",W","30.39",",,,W","16.85",",,,W","300",",W","300",",W","19.7",",W","23.2",",W"
"USW00013989","1998-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.5",",W","510.0","W","231.8",",W","17",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","17.2",",W,31,","","","","","56.4",",,W,07,","36.1",",W,21,+","0.0","W","0.0",",W","177.0",",,,W","","","25.81",",W","30.60",",,,W","21.02",",,,W","150",",W","320",",W","11.2",",W","14.3",",W"
"USW00013989","1998-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.5",",W","741.0","W","231.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","15.6",",W,29,+","","","","","4.3",",,W,02,","37.8",",W,27,","0.0","W","0.0",",W","12.8",",,,W","","","25.78",",W","32.40",",,,W","19.16",",,,W","170",",W","180",",W","12.5",",W","14.8",",W"
"USW00013989","1998-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.0",",W","906.2","W","165.2",",W","11",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","","","9.4",",W,11,","","","","","49.8",",,W,30,","38.3",",W,06,","3.1","W","3.1",",W","146.2",",,,W","","","23.74",",W","30.27",",,,W","17.20",",,,W","320",",W","210",",W","14.3",",W","19.2",",W"
"USW00013989","1998-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.5",",W","914.0","W","7.8",",W","12",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","3.3",",W,22,","","","","","80.5",",,W,04,","26.7",",W,27,","114.7","W","111.6",",W","218.7",",,,W","","","14.99",",W","20.95",",,,W","9.02",",,,W","150",",W","150",",W","19.7",",W","24.6",",W"
"USW00013989","1998-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.1",",W","914.0","W","0.0",",W","9",",W","7",",W","2",",W","","","","","0",",W","7",",W","0",",W","5",",W","0",",W","","","","","","","-2.2",",W,11,","","","","","136.1",",,W,01,","23.3",",W,29,","378.3","W","263.6",",W","217.0",",,,W","","","9.55",",W","15.11",",,,W","3.98",",,,W","200",",W","190",",W","16.5",",W","20.1",",W"
"USW00013989","1998-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.1",",W","914.0","W","0.0",",W","4",",W","1",",W","1",",W","","","","","1",",W","24",",W","6",",W","1",",W","0",",W","","","","","","","-18.9",",W,22,","","","","","25.7",",,W,06,","22.2",",W,03,","886.2","W","507.9",",W","27.1",",,,W","","","1.95",",W","8.03",",,,W","-4.13",",,,W","330",",W","330",",W","13.4",",W","17.0",",W"
"USW00013989","1999-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.8",",W","0.0","W","0.0","1,W","7",",W","1",",W","1",",W","","","","","0","1,W","28","1,W","8","1,W","0","1,W","0","1,W","","","","","","","-17.2","1,W,04,","","","","","25.7",",,W,30,","13.9","1,W,27,","1470.4","W","584.2","1,W","33.4",",,,W","","","-1.14","1,W","3.83","1,,,W","-6.12","1,,,W","170","2,W","170",",W","13.0","2,W","15.2",",W"
"USW00013989","1999-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.7",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","16",",W","0",",W","2",",W","0",",W","","","","","","","-6.1",",W,13,","","","","","16.5",",,W,06,","25.0",",W,26,","1806.3","W","335.9",",W","23.6",",,,W","","","6.34",",W","12.52",",,,W","0.15",",,,W","320",",W","320",",W","18.3",",W","23.2",",W"
"USW00013989","1999-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.4",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","17",",W","0",",W","3",",W","0",",W","","","","","","","-6.1",",W,07,","","","","","19.8",",,W,08,","25.6",",W,01,","2171.7","W","365.4",",W","30.1",",,,W","","","6.55",",W","12.85",",,,W","0.24",",,,W","190",",W","320",",W","14.8",",W","17.9",",W"
"USW00013989","1999-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","6.3",",W","5.8","W","5.8",",W","14",",W","12",",W","4",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","","","1.7",",W,17,+","","","","","39.9",",,W,14,","30.0",",W,20,","2325.8","W","154.1",",W","210.5",",,,W","","","13.39",",W","18.89",",,,W","7.89",",,,W","230",",W","230",",W","21.5",",W","26.4",",W"
"USW00013989","1999-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.0",",W","30.0","W","24.2",",W","14",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","6.7",",W,08,","","","","","46.2",",,W,04,","28.9",",W,16,+","2368.6","W","42.8",",W","191.3",",,,W","","","17.73",",W","23.73",",,,W","11.73",",,,W","280",",W","280",",W","20.6",",W","27.7",",W"
"USW00013989","1999-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.5",",W","147.8","W","117.8",",W","17",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","8.9",",W,17,","","","","","26.9",",,W,18,","31.1",",W,26,+","2379.3","W","10.7",",W","89.2",",,,W","","","21.90",",W","26.78",",,,W","17.02",",,,W","310",",W","310",",W","19.2",",W","23.2",",W"
"USW00013989","1999-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.9",",W","421.2","W","273.4",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","13.9",",W,13,+","","","","","30.7",",,W,09,","40.6",",W,29,","0.0","W","0.0",",W","45.5",",,,W","","","27.15",",W","32.96",",,,W","21.35",",,,W","170",",W","300",",W","14.3",",W","17.9",",W"
"USW00013989","1999-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.7",",W","641.1","W","219.9",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","12.2",",W,14,","","","","","24.6",",,W,01,","38.3",",W,17,","0.0","W","0.0",",W","52.5",",,,W","","","25.43",",W","32.49",",,,W","18.36",",,,W","210",",W","210",",W","17.4",",W","23.2",",W"
"USW00013989","1999-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.0",",W","701.1","W","60.0",",W","16",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","4",",W","","","","","","","3.9",",W,21,","","","","","40.1",",,W,27,","35.6",",W,01,","54.5","W","54.5",",W","179.6",",,,W","","","18.52",",W","24.76",",,,W","12.27",",,,W","10",",W","20",",W","13.0",",W","15.2",",W"
"USW00013989","1999-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.4","1,W","711.7","W","10.6",",W","4",",W","2",",W","1",",W","","","","","0",",W","4",",W","0",",W","18",",W","0",",W","","","","","","","-1.7",",W,18,","","","","","38.6",",,W,29,","30.6",",W,15,","195.6","W","141.1",",W","42.2",",,,W","","","14.12",",W","22.08",",,,W","6.16",",,,W","170",",W","170",",W","18.3",",W","21.5",",W"
"USW00013989","1999-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.8",",W","712.3","W","0.6",",W","3",",W","1",",W","0",",W","","","","","0",",W","6",",W","0",",W","13",",W","0",",W","","","","","","","-3.9",",W,25,","","","","","21.3",",,W,22,","28.3",",W,13,","402.4","W","206.8",",W","22.1",",,,W","","","11.46",",W","19.09",",,,W","3.82",",,,W","180",",W","180",",W","17.9",",W","21.0",",W"
"USW00013989","1999-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.8",",W","712.3","W","0.0",",W","9",",W","4",",W","1",",W","","","","","0",",W","24",",W","2",",W","0",",W","0",",W","","","","","","","-8.3",",W,20,+","","","","","28.4",",,W,09,","20.6",",W,29,","878.8","W","476.4",",W","66.5",",,,W","","","2.97",",W","8.64",",,,W","-2.70",",,,W","360",",W","10",",W","13.9",",W","18.3",",W"
"USW00013989","2000-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.5",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","29",",W","7",",W","0",",W","0",",W","","","","","","","-11.7",",W,20,","","","","","2.5",",,W,27,+","18.9",",W,01,","1427.8","W","549.0",",W","6.6",",,,W","","","0.62",",W","6.62",",,,W","-5.37",",,,W","320",",W","330",",W","16.5",",W","19.7",",W"
"USW00013989","2000-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.6",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","","","","","0",",W","17",",W","0",",W","3",",W","0",",W","","","","","","","-10.6",",W,02,","","","","","24.4",",,W,25,","23.9",",W,24,","1795.8","W","368.0",",W","55.4",",,,W","","","5.64",",W","12.30",",,,W","-1.02",",,,W","200",",W","230",",W","17.0",",W","20.6",",W"
"USW00013989","2000-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.1","2,W","0.3","W","0.3","1,W","14","1,W","6","1,W","0","1,W","","","","","0","1,W","10","1,W","0","1,W","5","1,W","0","1,W","","","","","","","-3.9","1,W,12,","","","","","13.2","1,,W,02,","24.4","1,W,26,+","2085.9","W","290.1","1,W","61.0","1,,,W","","","8.67","1,W","14.38","1,,,W","2.96","1,,,W","240","1,W","230","1,W","22.8","1,W","26.4","1,W"
"USW00013989","2000-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.5",",W","2.5","W","2.2",",W","8",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","12",",W","0",",W","","","","","","","-2.2",",W,08,","","","","","9.4",",,W,23,","30.6",",W,05,","2252.7","W","166.8",",W","19.2",",,,W","","","12.85",",W","19.99",",,,W","5.71",",,,W","320",",W","330",",W","19.7",",W","23.7",",W"
"USW00013989","2000-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.0",",W","","","116.9",",W","14",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","9.4",",W,18,+","","","","","23.4",",,W,14,","32.8",",W,01,","","","7.9",",W","106.7",",,,W","","","21.97",",W","27.76",",,,W","16.18",",,,W","180",",W","180",",W","17.0",",W","20.1",",W"
"USW00013989","2000-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.3",",W","","","238.6","1,W","10",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","18","1,W","","","","","","","13.9","1,W,23,","","","","","17.8",",,W,20,","40.0","1,W,15,","0.0","W","0.0","1,W","49.8",",,,W","","","26.29","1,W","32.68","1,,,W","19.89","1,,,W","140",",W","140",",W","13.0",",W","15.6",",W"
"USW00013989","2000-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.1",",W","","","360.6",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","","","16.7",",W,01,","","","","","9.9",",,W,06,","42.2",",W,27,","0.0","W","0.0",",W","18.0",",,,W","","","29.96",",W","37.70",",,,W","22.23",",,,W","300",",W","300",",W","15.6",",W","17.4",",W"
"USW00013989","2000-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.5",",W","","","155.2",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","15",",W","","","","","","","3.3",",W,26,+","","","","","23.9",",,W,22,","42.8",",W,02,","36.5","W","36.5",",W","41.7",",,,W","","","22.29",",W","30.80",",,,W","13.78",",,,W","200",",W","310",",W","14.3",",W","17.9",",W"
"USW00013989","2000-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.8",",W","","","27.8",",W","13",",W","8",",W","1",",W","","","","","0",",W","4",",W","0",",W","20",",W","2",",W","","","","","","","-5.0",",W,09,","","","","","29.0",",,W,25,","33.3",",W,01,","136.2","W","99.7",",W","93.6",",,,W","","","16.01",",W","21.81",",,,W","10.22",",,,W","180",",W","150",",W","14.3",",W","17.4",",W"
"USW00013989","2000-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.7",",W","","","0.0",",W","5",",W","3",",W","1",",W","","","","","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","","","-10.0",",W,17,","","","","","30.0",",,W,06,","20.6",",W,01,","579.3","W","443.1",",W","62.2",",,,W","","","3.56",",W","9.51",",,,W","-2.38",",,,W","180",",W","190",",W","15.6",",W","17.9",",W"
"USW00013989","2000-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.0",",W","","","0.0",",W","6",",W","1",",W","0",",W","","","","","3",",W","30",",W","18",",W","0",",W","0",",W","","","","","","","-22.2",",W,22,","","","","","10.7",",,W,13,","16.1",",W,07,","1335.6","W","756.3",",W","14.1",",,,W","","","-6.06",",W","-1.34",",,,W","-10.79",",,,W","320",",W","330",",W","21.5",",W","25.0",",W"
"USW00013989","2001-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.1",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","1",",W","30",",W","4",",W","0",",W","0",",W","","","","","","","-21.1",",W,02,","","","","","22.9",",,W,28,","11.7",",W,10,+","1933.1","W","597.5",",W","35.6",",,,W","","","-0.94",",W","4.63",",,,W","-6.51",",,,W","170",",W","180",",W","14.8",",W","17.4",",W"
"USW00013989","2001-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.3",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","26",",W","7",",W","0",",W","0",",W","","","","","","","-15.6",",W,10,","","","","","22.1",",,W,23,","17.2",",W,07,","2450.3","W","517.2",",W","80.8",",,,W","","","-0.14",",W","5.45",",,,W","-5.73",",,,W","200",",W","200",",W","17.9",",W","22.8",",W"
"USW00013989","2001-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.1",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","","","","","0",",W","20",",W","0",",W","1",",W","0",",W","","","","","","","-7.8",",W,26,","","","","","16.0",",,W,11,","22.2",",W,14,","2859.2","W","408.9",",W","38.7",",,,W","","","5.14",",W","11.42",",,,W","-1.14",",,,W","340",",W","340",",W","15.6",",W","19.7",",W"
"USW00013989","2001-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","6.6",",W","27.3","W","27.3",",W","8",",W","5",",W","0",",W","","","","","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","","","-1.1",",W,18,+","","","","","9.9",",,W,14,","30.0",",W,26,+","2960.8","W","101.6",",W","30.0",",,,W","","","15.86",",W","22.57",",,,W","9.14",",,,W","220",",W","220",",W","26.4",",W","29.5",",W"
"USW00013989","2001-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.2",",W","85.7","W","58.4",",W","14",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","5.0",",W,22,","","","","","20.3",",,W,29,","32.8",",W,16,","2996.6","W","35.8",",W","75.3",",,,W","","","19.06",",W","25.53",",,,W","12.60",",,,W","310",",W","310",",W","14.3",",W","17.9",",W"
"USW00013989","2001-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","5.0",",W","214.1","W","128.4",",W","12",",W","7",",W","5",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","8.3",",W,02,","","","","","54.4",",,W,03,","32.2",",W,11,","3002.8","W","6.2",",W","208.6",",,,W","","","22.41",",W","28.35",",,,W","16.46",",,,W","170",",W","170",",W","16.1",",W","21.0",",W"
"USW00013989","2001-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","4.5",",W","486.5","W","272.4","2,W","4","1,W","2","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","19","2,W","","","","","","","16.1","2,W,15,+","","","","","13.0","1,,W,26,","39.4","2,W,22,","0.0","W","0.0","2,W","26.7","1,,,W","","","27.73","2,W","33.97","2,,,W","21.49","2,,,W","290","1,W","300","1,W","13.4","1,W","15.6","1,W"
"USW00013989","2001-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","3.7",",W","704.8","W","218.3","2,W","3",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","20","2,W","","","","","","","11.7","2,W,19,","","","","","15.7",",,W,24,","39.4","2,W,20,","0.0","W","0.0","2,W","22.4",",,,W","","","25.86","2,W","32.98","2,,,W","18.74","2,,,W","290",",W","230",",W","19.7",",W","26.4",",W"
