"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513910","1959-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","","","","","6.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","","","","","13.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,12,","","","","","2.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","192.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","17.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,06,","0.0",",0","0.0",",,,0","0",",,,0","24.55",",0","29.23",",,,0","19.88",",,,0"
"USC00513910","1959-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,01,","","","","","88.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,18,","","","","","75.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,29,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","37.6",",,0,13,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,10,","","","","","18.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,14,","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,27,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,06,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,12,","","","","","7.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,10,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","","","","","84.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,02,","","","","","87.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","33.5",",,0,10,","","","","","151.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","97.3",",,0,02,","","","","","161.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,29,","","","","","13.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,25,","","","","","9.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,21,","","","","","1.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,01,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,19,","","","","","3.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,05,","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,03,","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","","","","","49.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","5.8",",,0,17,","","","","","20.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,13,","","","","","137.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,26,","","","","","3.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,04,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","","","","","2.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,15,","","","","","4.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,12,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,18,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,24,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,18,","","","","","63.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,08,","","","","","156.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","13.7",",,0,01,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,15,","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,15,","","","","","60.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,02,","","","","","7.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,18,","","","","","8.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00513910","1963-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,17,","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,24,","","","","","26.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,10,","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,11,","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,08,","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","4.3",",,0,12,","","","","","22.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","","","","","40.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,29,","","","","","8.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,21,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00513910","1964-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,23,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,+","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,29,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,26,","","","","","6.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","19",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,04,","","","","","119.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1964-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,17,","","","","","119.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,14,","","","","","101.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","17",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","84.8",",,0,04,","","","","","194.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,06,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,02,","","","","","44.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,05,+","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,11,","","","","","22.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,09,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,19,","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,22,","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","16",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","85.9",",,0,13,","","","","","186.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1965-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,02,","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,06,","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","17",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","72.4",",,0,20,","","","","","166.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","","","","","31.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","","","","","8.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,15,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,21,","","","","","2.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,25,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,11,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,10,","","","","","9.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","","","","","38.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1966-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9","2,,0,05,","","","","","64.2",",a,,0","0",",,,0","","","","","",""
"USC00513910","1966-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","","","","","57.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1967-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,12,","","","","","94.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1967-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","48.3",",,0,11,","","","","","73.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1967-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8","2,,0,18,","","","","","241.6",",a,,0","0",",,,0","","","","","",""
"USC00513910","1967-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,06,","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1967-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1967-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,30,","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1967-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,21,","","","","","43.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1967-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","","","","","41.8",",,,0","0",",,,0","","","","","",""
