"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00041253","2003-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","36.1","0","31.8","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","6","1,0","","","3.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,03,","38.3","1,0,29,","161.8","1,,,0","992.7","0","65.1","1,0","12.26","1,,,0","26.97","1,,,0","59.3",",,,0","0",",,,0","17.22","1,0","25.81","1,,,0","8.64","1,,,0","2075","1,,,0"
"USC00041253","2003-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","97.6","0","61.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,05,","41.1",",0,27,","187.1",",,,0","1000.1","0","7.4",",0","15.26",",,,0","30.05",",,,0","0.5",",,,0","0",",,,0","20.14",",0","28.71",",,,0","11.56",",,,0","1757",",,,0"
"USC00041253","2003-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","278.1","0","180.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,25,","41.1",",0,18,","250.8",",,,0","0.0","0","0.0",",0","15.94",",,,0","34.17",",,,0","0.3",",,,0","0",",,,0","24.16",",0","36.18",",,,0","12.14",",,,0","1673",",,,0"
"USC00041253","2003-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","420.9","0","142.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,11,","223.1",",,,0","0.0","0","0.0",",0","16.12",",,,0","32.79",",,,0","0.0",",,,0","0",",,,0","22.94",",0","33.80",",,,0","12.07",",,,0","1747",",,,0"
"USC00041253","2003-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","550.3","0","129.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","8.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,23,","179.2",",,,0","0.0","0","0.0",",0","15.22",",,,0","30.59",",,,0","0.0",",,,0","0",",,,0","22.65",",0","33.65",",,,0","11.64",",,,0","1544",",,,0"
"USC00041253","2003-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","648.9","0","98.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,22,","139.2",",,,0","5.8","0","5.8",",0","13.09",",,,0","25.75",",,,0","0.0",",,,0","0",",,,0","21.33",",0","32.53",",,,0","10.13",",,,0","1433",",,,0"
"USC00041253","2003-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","648.9","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","-0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,09,","28.3",",0,20,","57.6",",,,0","168.2","0","162.4",",0","7.25",",,,0","15.69",",,,0","30.7",",,,0","0",",,,0","12.92",",0","20.43",",,,0","5.41",",,,0","1302",",,,0"
"USC00041253","2003-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","648.9","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,26,","26.1",",0,19,","46.8",",,,0","374.4","0","206.2",",0","6.16","1,,,0","13.14",",,,0","51.5",",,,0","0",",,,0","11.68",",0","18.69",",,,0","4.67",",,,0","1616",",,,0"
"USC00041253","2004-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,02,","26.1",",0,14,","48.9",",,,0","591.9","0","217.5",",0","5.45",",,,0","14.21",",,,0","8.2",",,,0","0",",,,0","11.32",",0","19.25",",,,0","3.39",",,,0","1492",",,,0"
"USC00041253","2004-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","-1.1",",0,08,+","0",",,0,29,+","0",",,0,29,+","88.1",",,0,26,","23.9",",0,18,","59.1",",,,0","810.0","0","218.1",",0","6.12",",,,0","15.04",",,,0","153.1",",,,0","0",",,,0","10.81",",0","17.82",",,,0","3.80",",,,0","1721",",,,0"
"USC00041253","2004-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","23.6","0","23.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,02,","33.9",",0,17,","129.5",",,,0","873.9","0","63.9",",0","11.44",",,,0","25.09",",,,0","12.1",",,,0","0",",,,0","17.03",",0","25.95",",,,0","8.11",",,,0","1694",",,,0"
"USC00041253","2004-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","45.6","0","22.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","3.3",",0,18,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,28,","175.4",",,,0","940.5","0","66.6",",0","11.11",",,,0","27.06",",,,0","0.0",",,,0","0",",,,0","16.85",",0","26.12",",,,0","7.57",",,,0","2064",",,,0"
"USC00041253","2004-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","83.4","0","37.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","","","5.0","1,0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,04,","225.9",",,,0","973.4","0","32.9",",0","12.38",",,,0","29.22",",,,0","0.0",",,,0","0",",,,0","18.48","1,0","28.78",",,,0","8.18","1,,,0","2075",",,,0"
"USC00041253","2004-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","144.4","0","61.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,01,","228.8",",,,0","983.7","0","10.3",",0","14.66",",,,0","31.45",",,,0","0.0",",,,0","0",",,,0","20.03",",0","30.17",",,,0","9.88",",,,0","1889",",,,0"
"USC00041253","2004-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","280.0","0","135.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","9.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,16,+","248.6",",,,0","0.0","0","0.0",",0","15.99",",,,0","33.22",",,,0","0.0",",,,0","0",",,,0","22.71",",0","33.55",",,,0","11.87",",,,0","1947",",,,0"
"USC00041253","2004-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","410.4","0","130.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,12,","222.4",",,,0","0.0","0","0.0",",0","15.96",",,,0","32.64",",,,0","0.0",",,,0","0",",,,0","22.54",",0","32.86",",,,0","12.22",",,,0","1972",",,,0"
"USC00041253","2004-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","31.4",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","7",",0","","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,20,","36.7",",0,09,","105.5",",,,0","","","67.9",",0","11.13",",,,0","22.93",",,,0","162.1",",,,0","0",",,,0","17.15",",0","25.27",",,,0","9.04",",,,0","1619",",,,0"
"USC00041253","2004-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","-1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","26.1",",0,16,+","55.9",",,,0","","","171.6",",0","6.79",",,,0","16.06",",,,0","8.5",",,,0","0",",,,0","12.61",",0","20.33",",,,0","4.89",",,,0","1400",",,,0"
"USC00041253","2004-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","0.0",",0","11",",0","5",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","183.6",",,0,28,","27.2",",0,13,+","41.2",",,,0","","","206.3",",0","5.82",",,,0","15.32",",,,0","336.7",",,,0","0",",,,0","11.68",",0","19.26",",,,0","4.10",",,,0","1432",",,,0"
"USC00041253","2005-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","74.4",",,0,09,","27.2",",0,20,","42.6",",,,0","","","203.7",",0","6.46",",,,0","15.85",",,,0","261.6",",,,0","0",",,,0","11.76",",0","17.96",",,,0","5.57",",,,0","1261",",,,0"
"USC00041253","2005-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","2.2",",0,01,","0",",,0,28,+","0",",,0,28,+","96.0",",,0,21,","23.3",",0,02,","57.7",",,,0","","","151.1",",0","8.13",",,,0","18.55",",,,0","234.2",",,,0","0",",,,0","12.94",",0","18.75",",,,0","7.12",",,,0","1366",",,,0"
"USC00041253","2005-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","3.6","0","3.6",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,23,","31.1",",0,12,","88.2",",,,0","","","127.9",",0","9.54","1,,,0","22.43","1,,,0","78.2",",,,0","0",",,,0","14.32",",0","21.30",",,,0","7.35",",,,0","1487",",,,0"
"USC00041253","2005-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00041253","2005-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","32.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","37.8",",0,23,","185.1",",,,0","","","32.4",",0","12.86",",,,0","29.62",",,,0","13.0",",,,0","0",",,,0","18.35",",0","26.84",",,,0","9.86",",,,0","2037",",,,0"
"USC00041253","2005-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","27.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,17,","35.0",",0,14,","","","","","17.5",",0","","","","","1.0",",,,0","0",",,,0","18.67",",0","27.59",",,,0","9.75",",,,0","",""
"USC00041253","2005-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","160.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","11.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,24,","245.5",",,,0","0.0","0","0.0",",0","15.31",",,,0","34.33",",,,0","0.0",",,,0","0",",,,0","23.51",",0","34.43",",,,0","12.60",",,,0","1683",",,,0"
"USC00041253","2005-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","139.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","8.9",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,07,","219.9",",,,0","0.0","0","0.0",",0","15.03",",,,0","33.02",",,,0","0.0",",,,0","0",",,,0","22.83",",0","34.21",",,,0","11.45",",,,0","1602",",,,0"
"USC00041253","2005-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","7.4",",,,0","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00041253","2005-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","15.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","1.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,09,","32.8",",0,01,","80.6",",,,0","","","60.5",",0","8.15",",,,0","19.93",",,,0","41.7",",,,0","0",",,,0","16.82",",0","25.71",",,,0","7.94",",,,0","1613",",,,0"
"USC00041253","2005-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,02,","28.9",",0,25,","43.1",",,,0","","","167.9",",0","6.23",",,,0","15.61",",,,0","18.6",",,,0","0",",,,0","12.92",",0","20.40",",,,0","5.44",",,,0","1206",",,,0"
"USC00041253","2006-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","148.6",",,0,02,","28.3",",0,07,","50.9",",,,0","","","198.2",",0","4.72",",,,0","15.41",",,,0","198.7",",,,0","0",",,,0","11.94",",0","19.67",",,,0","4.21",",,,0","1856",",,,0"
"USC00041253","2006-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","","","2",",0","1",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","19.3",",,0,03,","","","","","","","","","","","","","19.8",",,,0","0",",,,0","","","","","","","",""
"USC00041253","2006-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","25.3",",0","4",",0","1",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","1.7",",0,28,","0","1,,0,31,+","0",",,0,31,+","38.6",",,0,22,","32.8",",0,18,+","161.6",",,,0","","","45.5",",0","12.68",",,,0","28.14",",,,0","39.7",",,,0","0",",,,0","17.68",",0","25.88",",,,0","9.49",",,,0","1758",",,,0"
"USC00041253","2006-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","97.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","7.8",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,17,+","214.2",",,,0","","","4.5",",0","14.64",",,,0","32.12",",,,0","0.0",",,,0","0",",,,0","21.42",",0","31.76",",,,0","11.08",",,,0","1584",",,,0"
"USC00041253","2006-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","208.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","29",",0","","","7.8","2,0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","44.4",",0,24,","261.9",",,,0","0.0","0","0.0",",0","16.83",",,,0","35.29",",,,0","0.0",",,,0","0",",,,0","25.61","2,0","37.06",",,,0","14.16","2,,,0","1426",",,,0"
"USC00041253","2006-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","165.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,10,","210.7",",,,0","0.0","0","0.0",",0","14.69",",,,0","32.14",",,,0","0.0",",,,0","0",",,,0","23.67",",0","32.44",",,,0","14.90",",,,0","1592",",,,0"
"USC00041253","2006-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","143.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,13,","170.1",",,,0","2.5","0","2.5",",0","12.92",",,,0","29.57",",,,0","0.0",",,,0","0",",,,0","23.02",",0","32.01",",,,0","14.02",",,,0","1458",",,,0"
"USC00041253","2006-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","5.5","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","30",",0","6",",0","","","-2.8","1,0,29,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,02,","33.9",",0,22,+","117.0",",,,0","79.6","0","77.1",",0","9.60",",,,0","23.53",",,,0","4.0",",,,0","0",",,,0","16.05","1,0","26.70",",,,0","5.40","1,,,0","1535",",,,0"
"USC00041253","2006-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","10.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","4",",0","","","-1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,27,","34.4",",0,08,","79.8",",,,0","192.4","0","112.8",",0","6.97",",,,0","20.15",",,,0","5.1",",,,0","0",",,,0","14.93",",0","24.98",",,,0","4.89",",,,0","1560",",,,0"
"USC00041253","2006-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","28.9",",0,08,","","","397.4","0","205.0",",0","","","","","40.4",",,,0","0",",,,0","11.72",",0","20.27",",,,0","3.17",",,,0","",""
"USC00041253","2007-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","11",",0","0",",0","","","-6.7",",0,13,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,28,","29.4",",0,09,","53.1",",,,0","653.8","0","256.4",",0","3.43","2,,,0","13.39",",,,0","33.0",",,,0","0",",,,0","10.06",",0","18.90",",,,0","1.22",",,,0","1484",",,,0"
"USC00041253","2007-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.6","0","0.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","-1.1",",0,24,","0",",,0,28,+","0",",,0,28,+","21.8",",,0,19,","30.0",",0,18,","65.5",",,,0","818.9","0","165.1",",0","5.93",",,,0","16.11",",,,0","77.0",",,,0","0",",,,0","12.46",",0","20.04",",,,0","4.88",",,,0","1526",",,,0"
"USC00041253","2007-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","8.5","0","7.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,27,","35.0",",0,13,","123.5",",,,0","927.1","0","108.2",",0","8.06",",,,0","22.73",",,,0","3.8",",,,0","0",",,,0","15.10",",0","24.50",",,,0","5.70",",,,0","1746",",,,0"
"USC00041253","2007-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","18.6","0","10.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,20,","36.7",",0,28,","159.1",",,,0","1017.3","0","90.2",",0","8.64","1,,,0","24.04","1,,,0","20.7",",,,0","0",",,,0","15.66",",0","25.15",",,,0","6.17",",,,0","2219",",,,0"
"USC00041253","2007-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","33.0","0","14.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,09,","212.1",",,,0","1050.8","0","33.5",",0","11.40",",,,0","26.66","1,,,0","0.0",",,,0","0",",,,0","17.72",",0","27.95",",,,0","7.48",",,,0","1996",",,,0"
"USC00041253","2007-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","131.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","7.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,05,","237.6",",,,0","0.0","0","0.0",",0","15.53","2,,,0","32.52","2,,,0","0.0",",,,0","0",",,,0","22.56",",0","34.06",",,,0","11.06",",,,0","1706",",,,0"
"USC00041253","2007-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","133.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,30,","211.7",",,,0","0.0","0","0.0",",0","14.42",",,,0","31.70",",,,0","0.0",",,,0","0",",,,0","22.65",",0","33.92",",,,0","11.38",",,,0","1512",",,,0"
"USC00041253","2007-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","84.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","7.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,22,","44.4",",0,03,","174.0",",,,0","14.5","0","14.5",",0","13.03",",,,0","28.02",",,,0","4.3",",,,0","0",",,,0","20.68",",0","30.66",",,,0","10.70",",,,0","1510",",,,0"
"USC00041253","2007-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","30.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,13,","36.7",",0,25,","130.8",",,,0","46.2","0","31.7",",0","9.63",",,,0","23.37",",,,0","8.7",",,,0","0",",,,0","18.30",",0","27.78",",,,0","8.82",",,,0","1779",",,,0"
"USC00041253","2007-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","11.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","4",",0","","","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,30,","33.9",",0,15,","74.2",",,,0","143.1","0","96.9",",0","6.47","1,,,0","18.48",",,,0","1.6",",,,0","0",",,,0","15.48",",0","25.45",",,,0","5.50",",,,0","1235",",,,0"
"USC00041253","2007-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","","","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","-2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,19,","30.6",",0,05,","54.0",",,,0","397.8","0","254.7",",0","3.18","3,,,0","13.05",",,,0","60.8",",,,0","0",",,,0","10.12",",0","18.34",",,,0","1.90",",,,0","1588",",,,0"
"USC00041253","2008-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","14",",0","11",",0","6",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","102.9",",,0,05,","25.6",",0,02,","67.2",",,,0","651.5","0","253.7",",0","3.98","1,,,0","13.53",",,,0","420.9",",,,0","0",",,,0","10.15",",0","17.19",",,,0","3.11",",,,0","2103",",,,0"
"USC00041253","2008-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","-1.7",",0,05,","0",",,0,29,+","0",",,0,29,+","22.1",",,0,24,","28.9",",0,13,","64.5",",,,0","842.1","0","190.6",",0","5.25",",,,0","17.46",",,,0","59.1",",,,0","0",",,,0","11.76",",0","19.62",",,,0","3.90",",,,0","1670",",,,0"
"USC00041253","2008-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","30.0",",0,24,","127.4",",,,0","977.4","0","135.3",",0","6.55",",,,0","22.58",",,,0","11.7",",,,0","0",",,,0","13.97",",0","23.28",",,,0","4.66",",,,0","2206",",,,0"
"USC00041253","2008-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","21.2","0","21.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","5",",0","","","0.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,03,","36.1",",0,28,","173.4",",,,0","1096.6","0","119.2",",0","7.92",",,,0","25.54",",,,0","1.5",",,,0","0",",,,0","15.07",",0","25.00",",,,0","5.13",",,,0","2061",",,,0"
