"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094050","2002-07","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.8",",W","152.6","W","114.7",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","7.2",",W,29,","6.4",",,W,25,","37.2",",W,15,+","0.0","W","0.0",",W","27.8",",,,W","22.03",",W","32.77",",,,W","11.29",",,,W","","","250",",W","250",",W","19.7",",W","22.8",",W"
"USW00094050","2002-08","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.0",",W","180.4","W","27.8",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","3.9",",W,25,+","7.9",",,W,21,","34.4",",W,16,","16.9","W","16.9",",W","22.2",",,,W","18.68",",W","29.19",",,,W","8.17",",,,W","0","2,W","250",",W","250",",W","16.1",",W","22.8",",W"
"USW00094050","2002-09","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.7",",W","180.7","W","0.3",",W","12",",W","7",",W","0",",W","0",",W","2",",W","0",",W","22",",W","0",",W","","","","","","","0.0",",W,23,+","11.4",",,W,07,","30.6",",W,02,","140.3","W","123.4",",W","45.1",",,,W","14.23",",W","22.88",",,,W","5.58",",,,W","0",",W","240",",W","240",",W","21.0",",W","25.9",",W"
"USW00094050","2002-10","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.2",",W","180.7","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","23",",W","1",",W","1",",W","0",",W","","","","","","","-8.9",",W,13,","13.5",",,W,02,","22.8",",W,10,","519.6","W","379.3",",W","51.3",",,,W","6.10",",W","14.55",",,,W","-2.35",",,,W","0","3,W","270",",W","230",",W","11.6",",W","16.1",",W"
"USW00094050","2002-11","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.9",",W","180.7","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","30",",W","2",",W","0",",W","0",",W","","","","","","","-14.4",",W,26,","9.4",",,W,09,","15.0",",W,22,+","1090.0","W","570.4",",W","25.6",",,,W","-0.68",",W","6.49",",,,W","-7.85",",,,W","0","2,W","230",",W","230",",W","12.5",",W","14.8",",W"
"USW00094050","2002-12","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.4",",W","180.7","W","0.0",",W","11",",W","4",",W","0",",W","6",",W","31",",W","11",",W","0",",W","0",",W","","","","","","","-23.3",",W,23,","4.3",",,W,17,","11.1",",W,15,","1805.6","W","715.6",",W","20.8",",,,W","-4.75",",W","2.50",",,,W","-12.00",",,,W","0","1,W","240",",W","240",",W","14.3",",W","17.4",",W"
"USW00094050","2003-01","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","0.8",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","6",",W","31",",W","13",",W","0",",W","0",",W","","","","","","","-21.7",",W,09,","6.9",",,W,05,","8.9",",W,27,","2541.8","W","736.2",",W","21.7",",,,W","-5.42",",W","1.51",",,,W","-12.34",",,,W","0","3,W","20",",W","340",",W","8.0",",W","9.4",",W"
"USW00094050","2003-02","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.6",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","5",",W","28",",W","9",",W","0",",W","0",",W","","","","","","","-25.6",",W,07,","7.4",",,W,25,","12.8",",W,01,","3186.8","W","645.0",",W","42.6",",,,W","-4.70",",W","1.63",",,,W","-11.04",",,,W","","","260",",W","240",",W","13.0",",W","16.1",",W"
"USW00094050","2003-03","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.0",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","","","","","","","-16.1",",W,02,","6.4",",,W,04,","18.3",",W,31,","3676.2","W","489.4",",W","28.2",",,,W","2.55",",W","9.12",",,,W","-4.03",",,,W","0","1,W","320",",W","320",",W","16.5",",W","20.1",",W"
"USW00094050","2003-04","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.5",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","21",",W","0",",W","4",",W","0",",W","","","","","","","-9.4",",W,04,","9.4",",,W,18,","22.2",",W,13,+","4024.8","W","348.6",",W","33.0",",,,W","6.71",",W","14.77",",,,W","-1.35",",,,W","","","200",",W","180",",W","16.1",",W","21.0",",W"
"USW00094050","2003-05","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.7",",W","4.5","W","4.5",",W","11",",W","5",",W","0",",W","0",",W","10",",W","0",",W","16",",W","0",",W","","","","","","","-3.3",",W,11,","16.3",",,W,15,","31.7",",W,28,","4238.9","W","214.1",",W","57.0",",,,W","11.57",",W","20.40",",,,W","2.74",",,,W","","","200",",W","240",",W","14.3",",W","19.7",",W"
"USW00094050","2003-06","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.9",",W","5.6","W","1.1",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","0.6",",W,08,","11.4",",,W,01,","32.2",",W,30,","4326.9","W","88.0",",W","41.8",",,,W","15.44",",W","25.35",",,,W","5.52",",,,W","","","200",",W","200",",W","15.6",",W","22.8",",W"
"USW00094050","2003-07","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.8",",W","125.0","W","119.4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","","","4.4",",W,10,","1.8",",,W,15,","37.2",",W,11,","0.0","W","0.0",",W","3.6",",,,W","22.19",",W","34.33",",,,W","10.04",",,,W","0","2,","240",",W","230",",W","14.8",",W","21.0",",W"
"USW00094050","2003-08","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.5",",W","202.0","W","77.0",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","5.6",",W,31,","21.1",",,W,17,","36.1",",W,14,","5.7","W","5.7",",W","35.3",",,,W","20.63",",W","30.29",",,,W","10.98",",,,W","0","1,W","100",",W","100",",W","12.5",",W","14.8",",W"
"USW00094050","2003-09","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.8",",W","202.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","9",",W","0",",W","24",",W","0",",W","","","","","","","-5.0",",W,18,","22.4",",,W,10,","29.4",",W,04,","154.7","W","149.0",",W","31.2",",,,W","13.37",",W","23.86",",,,W","2.87",",,,W","0","2,W","260",",W","260",",W","18.3",",W","24.6",",W"
"USW00094050","2003-10","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.6",",W","202.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","17",",W","0",",W","19",",W","0",",W","","","","","","","-9.4",",W,26,","6.4",",,W,03,","27.8",",W,22,","412.6","W","257.9",",W","12.5",",,,W","10.01",",W","20.68",",,,W","-0.65",",,,W","0","2,W","270",",W","260",",W","15.6",",W","21.0",",W"
"USW00094050","2003-11","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.3",",W","202.0","W","0.0",",W","17",",W","7",",W","0",",W","4",",W","28",",W","4",",W","0",",W","0",",W","","","","","","","-26.1",",W,23,","14.0",",,W,02,","13.9",",W,20,+","985.9","W","573.3",",W","50.5",",,,W","-0.78",",W","5.76",",,,W","-7.31",",,,W","0",",W","30",",W","210",",W","13.4",",W","19.2",",W"
"USW00094050","2003-12","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.8",",W","202.0","W","0.0",",W","10",",W","2",",W","0",",W","2",",W","31",",W","13",",W","0",",W","0",",W","","","","","","","-21.7",",W,16,","9.4",",,W,07,","11.1",",W,06,","1686.0","W","700.1",",W","19.4",",,,W","-4.25",",W","2.05",",,,W","-10.55",",,,W","0","2,W","210",",W","210",",W","14.3",",W","19.2",",W"
"USW00094050","2004-01","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.6",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","5",",W","31",",W","10",",W","0",",W","0",",W","","","","","","","-25.6",",W,26,","2.8",",,W,03,","6.7",",W,24,","2447.3","W","761.3",",W","3.9",",,,W","-6.23",",W","0.88",",,,W","-13.34",",,,W","0",",W","210",",W","210",",W","13.4",",W","16.1",",W"
"USW00094050","2004-02","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.5",",W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","9",",W","29",",W","13",",W","0",",W","0",",W","","","","","","","-29.4",",W,12,","3.8",",,W,04,","11.7",",W,18,","3132.0","W","684.7",",W","10.8",",,,W","-5.28",",W","1.38",",,,W","-11.93",",,,W","0","1,","210",",W","220",",W","13.4",",W","17.9",",W"
"USW00094050","2004-03","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.6",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","28",",W","0",",W","5",",W","0",",W","","","","","","","-10.6",",W,02,+","3.3",",,W,27,+","23.9",",W,21,+","3539.3","W","407.3",",W","10.1",",,,W","5.20",",W","14.05",",,,W","-3.66",",,,W","","","230",",W","230",",W","14.8",",W","22.8",",W"
"USW00094050","2004-04","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.3",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","18",",W","0",",W","2",",W","0",",W","","","","","","","-5.6",",W,11,","11.9",",,W,07,","23.3",",W,27,","3857.8","W","318.5",",W","59.0",",,,W","7.72",",W","15.25",",,,W","0.18",",,,W","0",",W","220",",W","220",",W","19.7",",W","24.1",",W"
"USW00094050","2004-05","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.4",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","6",",W","0",",W","20",",W","0",",W","","","","","","","-2.8",",W,01,","11.4",",,W,29,","26.7",",W,28,+","4048.9","W","191.1",",W","36.3",",,,W","12.17",",W","21.35",",,,W","2.99",",,,W","0","1,W","290",",W","290",",W","16.5",",W","21.0",",W"
"USW00094050","2004-06","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.3",",W","5.8","W","5.8",",W","10",",W","4",",W","0",",W","0",",W","1",",W","0",",W","27",",W","1",",W","","","","","","","-1.1",",W,22,","8.1",",,W,29,","32.2",",W,06,","4119.0","W","70.1",",W","24.0",",,,W","16.19",",W","26.25",",,,W","6.13",",,,W","","","280",",W","20",",W","18.3",",W","22.8",",W"
"USW00094050","2004-07","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.9",",W","54.8","W","49.0",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","5.0",",W,06,+","3.0",",,W,17,","35.6",",W,13,","11.5","W","11.5",",W","11.3",",,,W","19.54",",W","30.14",",,,W","8.95",",,,W","0","4,W","290",",W","300",",W","18.3",",W","21.9",",W"
"USW00094050","2004-08","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.9",",W","75.0","W","20.2",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","","","1.1",",W,28,","7.6",",,W,26,","32.8",",W,10,","42.6","W","31.1",",W","17.4",",,,W","17.98",",W","27.95",",,,W","8.01",",,,W","","","300",",W","240",",W","13.4",",W","22.8",",W"
"USW00094050","2004-09","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.7",",W","77.5","W","2.5",",W","10",",W","6",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","","","","","","","0.0",",W,15,","16.5",",,W,04,","31.1",",W,01,","183.6","W","141.0",",W","58.4",",,,W","13.72",",W","22.17",",,,W","5.26",",,,W","0",",W","290",",W","290",",W","17.9",",W","23.7",",W"
"USW00094050","2004-10","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.7",",W","77.5","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","15",",W","0",",W","4",",W","0",",W","","","","","","","-3.9",",W,31,+","7.9",",,W,28,","22.8",",W,16,+","510.0","W","326.4",",W","35.2",",,,W","7.80",",W","15.16",",,,W","0.45",",,,W","","","260",",W","280",",W","13.4",",W","17.0",",W"
"USW00094050","2004-11","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.7",",W","77.5","W","0.0",",W","11",",W","5",",W","0",",W","2",",W","29",",W","5",",W","0",",W","0",",W","","","","","","","-27.2",",W,30,","10.9",",,W,27,","18.9",",W,07,","1045.5","W","535.5",",W","36.8",",,,W","0.48",",W","6.80",",,,W","-5.84",",,,W","","","30",",W","20",",W","13.9",",W","16.5",",W"
"USW00094050","2004-12","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.7",",W","77.5","W","0.0",",W","6",",W","2",",W","0",",W","6",",W","31",",W","11",",W","0",",W","0",",W","","","","","","","-25.6",",W,02,","4.6",",,W,29,","10.0",",W,11,","1744.7","W","699.2",",W","9.8",",,,W","-4.22",",W","2.47",",,,W","-10.92",",,,W","0","3,W","210",",W","190",",W","13.0",",W","16.1",",W"
"USW00094050","2005-01","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.9",",W","0.0","B","0.0",",W","8",",W","4",",W","0",",W","1",",W","29",",W","4",",W","0",",W","0",",W","","","","","","","-20.0",",W,13,","14.7",",,W,11,","10.6",",W,23,","2338.1","B","593.4",",W","36.3",",,,W","-0.81",",W","5.16",",,,W","-6.78",",,,W","0",",W","200",",W","210",",W","14.3",",W","17.9",",W"
"USW00094050","2005-02","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.9",",W","0.0","B","0.0",",W","10",",W","4",",W","0",",W","2",",W","25",",W","3",",W","0",",W","0",",W","","","","","","","-18.3",",W,09,","9.7",",,W,07,","9.4",",W,04,","2884.7","B","546.6",",W","26.0",",,,W","-1.19",",W","5.41",",,,W","-7.79",",,,W","","","30",",W","30",",W","11.2",",W","13.4",",W"
"USW00094050","2005-03","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.6",",W","0.0","B","0.0",",W","11",",W","5",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","","","","","","","-14.4",",W,15,","13.5",",,W,29,","17.2",",W,12,","3402.8","B","518.1",",W","39.3",",,,W","1.62",",W","9.01",",,,W","-5.77",",,,W","","","190",",W","240",",W","14.8",",W","19.2",",W"
"USW00094050","2005-04","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.2",",W","0.0","B","0.0",",W","10",",W","9",",W","0",",W","0",",W","24",",W","0",",W","4",",W","0",",W","","","","","","","-8.3",",W,21,+","7.4",",,W,24,","22.2",",W,17,+","3760.9","B","358.1",",W","42.4",",,,W","6.40",",W","15.06",",,,W","-2.27",",,,W","","","180",",W","190",",W","18.3",",W","25.9",",W"
"USW00094050","2005-05","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.8",",W","0.0","B","0.0",",W","10",",W","5",",W","0",",W","0",",W","9",",W","0",",W","15",",W","0",",W","","","","","","","-4.4",",W,02,","13.7",",,W,30,","30.6",",W,20,","3977.0","B","216.1",",W","40.0",",,,W","11.36",",W","20.71",",,,W","2.01",",,,W","","","250",",W","220",",W","17.0",",W","21.0",",W"
"USW00094050","2005-06","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.1",",W","5.0","B","5.0","1,W","14","1,W","8","1,W","0","1,W","0","1,W","1","1,W","0","1,W","22","1,W","1","1,W","","","","","","","-0.6","1,W,08,","23.1","1,,W,02,","33.3","1,W,21,","4086.3","B","109.3","1,W","71.3","1,,,W","14.74","1,W","23.56","1,,,W","5.92","1,,,W","","","230","1,W","230","1,W","17.0","1,W","23.2","1,W"
"USW00094050","2005-07","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.7",",W","75.0","B","70.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","","","4.4",",W,04,","7.9",",,W,25,","37.2",",W,21,","4.8","B","4.8",",W","16.6",",,,W","20.44",",W","32.02",",,,W","8.85",",,,W","","","190",",W","180",",W","14.3",",W","20.6",",W"
"USW00094050","2005-08","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.5",",B","94.5","B","19.5",",B","10",",B","5",",B","0",",B","0",",B","0",",B","0",",B","30",",B","0",",B","","","","","","","3.3",",B,31,","12.4",",,B,16,","31.7",",B,08,","19.4","B","14.6",",B","45.1",",,,B","18.49",",B","28.13",",,,B","8.85",",,,B","","","280",",B","280",",B","19.7",",B","24.6",",B"
"USW00094050","2005-09","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.7",",B","94.5","B","0.0","3,B","8",",B","6",",B","0",",B","0","1,B","4","1,B","0","3,B","24","3,B","0","3,B","","","","","","","-1.1","1,B,26,+","13.0",",,B,21,","29.4","3,B,02,","125.2","B","105.8","3,B","50.0",",,,B","14.28","3,B","24.42","3,,,B","4.14","1,,,B","","","260",",B","230",",B","14.3",",B","17.4",",B"
"USW00094050","2005-10","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.3",",B","94.5","B","0.0",",B","9",",B","6",",B","1",",B","0",",B","18",",B","0",",B","6",",B","0",",B","","","","","","","-5.0",",B,31,","27.7",",,B,04,","24.4",",B,01,","425.4","B","300.2",",B","68.8",",,,B","8.65",",B","16.60",",,,B","0.70",",,,B","","","180",",B","180",",B","13.9",",B","17.0",",B"
"USW00094050","2005-11","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.5",",B","94.5","B","0.0",",B","10",",B","4",",B","0",",B","2",",B","23",",B","5",",B","0",",B","0",",B","","","","","","","-20.0",",B,29,","13.7",",,B,11,","20.0",",B,10,","923.9","B","498.5",",B","34.9",",,,B","1.72",",B","8.68",",,,B","-5.25",",,,B","","","340",",B","280",",B","14.3",",B","17.9",",B"
"USW00094050","2005-12","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.8",",B","94.5","B","0.0",",B","11",",B","2",",B","0",",B","10",",B","30",",B","13",",B","0",",B","0",",B","","","","","","","-31.7",",B,08,","6.6",",,B,19,","10.6",",B,26,+","1674.9","B","751.0",",B","17.4",",,,B","-5.89",",B","1.08",",,,B","-12.86",",,,B","","","290",",B","280",",B","12.5",",B","18.3",",B"
"USW00094050","2006-01","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.0",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","5",",W","31",",W","7",",W","0",",W","0",",W","15","","6","","","","-22.7",",W,20,","5.8",",,W,18,","10.6",",W,07,","2369.5","W","694.6",",W","26.7",",,,W","-4.07",",W","3.07",",,,W","-11.21",",,,W","","","190",",W","200",",W","15.7",",W","19.2",",W"
"USW00094050","2006-02","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.9",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","5",",W","28",",W","9",",W","0",",W","0",",W","7","","2","","","","-22.7",",W,11,","5.6",",,W,02,","12.8",",W,27,","3028.3","W","658.8",",W","16.4",",,,W","-5.20",",W","2.96",",,,W","-13.35",",,,W","","","240",",W","210",",W","15.7",",W","19.7",",W"
"USW00094050","2006-03","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.7","1,W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","29",",W","4",",W","0",",W","0",",W","13","","6","","1","","-17.7",",W,11,","7.6",",,W,01,","15.0",",W,25,","3587.7","W","559.4",",W","22.9",",,,W","0.29",",W","7.53",",,,W","-6.95",",,,W","","","250",",W","250",",W","16.5",",W","23.7",",W"
"USW00094050","2006-04","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.3",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","24",",W","0",",W","7",",W","0",",W","7","","","","2","","-6.6",",W,20,+","6.9",",,W,05,","25.0",",W,22,","3908.7","W","321.0",",W","29.1",",,,W","7.63",",W","16.45",",,,W","-1.18",",,,W","","","200",",W","200",",W","17.9",",W","23.3",",W"
"USW00094050","2006-05","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.1",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","9",",W","0",",W","19",",W","0",",W","1","","","","9","","-5.5",",W,10,","5.3",",,W,03,","28.9",",W,26,","4091.8","W","183.1",",W","13.2",",,,W","12.43",",W","22.72",",,,W","2.13",",,,W","","","200",",W","190",",W","20.1",",W","25.9",",W"
"USW00094050","2006-06","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","3.1",",W","12.9","W","12.9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","6","","1.7",",W,01,","0.3",",,W,08,","33.3",",W,06,","4123.7","W","31.9",",W","0.3",",,,W","17.70",",W","29.13",",,,W","6.27",",,,W","","","230",",W","240",",W","13.9",",W","19.2",",W"
"USW00094050","2006-07","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.5",",W","101.2","W","88.3",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","5","","","","17","","7.8",",W,11,","10.9",",,W,09,","35.6",",W,29,+","2.5","W","2.5",",W","49.3",",,,W","21.10",",W","30.52",",,,W","11.68",",,,W","","","330",",W","310",",W","18.3",",W","28.2",",W"
"USW00094050","2006-08","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.5",",W","121.5","W","20.3",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","5","","","","17","","5.0",",W,29,","15.2",",,W,26,","31.1",",W,10,","19.1","W","16.6",",W","54.0",",,,W","18.45",",W","27.96",",,,W","8.95",",,,W","","","280",",W","280",",W","20.6",",W","25.9",",W"
"USW00094050","2006-09","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.5",",W","121.5","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","10",",W","0",",W","17",",W","0",",W","8","","","","1","","-3.8",",W,17,","20.6",",,W,16,+","30.0",",W,05,","218.2","W","199.1",",W","89.9",",,,W","11.70",",W","20.55",",,,W","2.84",",,,W","","","290",",W","290",",W","14.8",",W","17.0",",W"
"USW00094050","2006-10","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.2",",W","121.5","W","0.0",",W","13",",W","11",",W","0",",W","0",",W","18",",W","0",",W","3",",W","0",",W","14","","2","","6","","-12.1",",W,27,","21.3",",,W,06,","23.3",",W,01,","597.1","W","378.9",",W","91.2",",,,W","6.11",",W","13.04",",,,W","-0.82",",,,W","","","270",",W","280",",W","13.0",",W","16.1",",W"
"USW00094050","2006-11","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.2",",W","121.5","W","0.0",",W","8",",W","4",",W","0",",W","2",",W","28",",W","3",",W","0",",W","0",",W","8","","4","","","","-27.1",",W,30,","5.8",",,W,28,","20.6",",W,08,","1118.5","W","521.4",",W","18.9",",,,W","0.95",",W","9.09",",,,W","-7.18",",,,W","","","280",",W","280",",W","16.1",",W","20.1",",W"
"USW00094050","2006-12","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.5","1,W","121.5","W","0.0",",W","7",",W","3",",W","0",",W","8",",W","31",",W","16",",W","0",",W","0",",W","12","","5","","","","-24.9",",W,03,","7.1",",,W,20,","9.4",",W,15,","1887.9","W","769.4",",W","17.6",",,,W","-6.49",",W","0.00",",,,W","-12.97",",,,W","","","30",",W","210",",W","11.2",",W","13.9",",W"
"USW00094050","2007-01","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.2","1,W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","20",",W","31",",W","24",",W","0",",W","0",",W","11","","2","","","","-34.3",",W,15,","16.8",",,W,12,","7.8",",W,04,","2816.4","W","928.5",",W","26.5",",,,W","-11.62",",W","-3.43",",,,W","-19.81",",,,W","","","200",",W","200",",W","13.9",",W","16.5",",W"
"USW00094050","2007-02","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.2",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","3",",W","27",",W","6",",W","0",",W","0",",W","14","","5","","","","-27.1",",W,02,","8.1",",,W,19,","11.1",",W,22,+","3417.5","W","601.1",",W","28.8",",,,W","-3.14",",W","3.83",",,,W","-10.10",",,,W","","","290",",W","300",",W","13.9",",W","18.3",",W"
"USW00094050","2007-03","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","1.9",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","2",",W","25",",W","3",",W","2",",W","0",",W","13","","3","","2","","-22.7",",W,03,","3.8",",,W,21,","22.2",",W,18,","3886.6","W","469.1",",W","19.9",",,,W","3.20",",W","11.11",",,,W","-4.71",",,,W","","","150",",W","150",",W","13.9",",W","25.0",",W"
"USW00094050","2007-04","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.6",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","21",",W","0",",W","3",",W","0",",W","6","","","","5","","-9.9",",W,11,","6.6",",,W,16,","25.6",",W,30,+","4224.9","W","338.3",",W","19.0",",,,W","7.06",",W","15.81",",,,W","-1.69",",,,W","","","170",",W","170",",W","17.4",",W","27.3",",W"
"USW00094050","2007-05","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.6",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","11",",W","0",",W","19",",W","0",",W","5","","","","11","","-2.7",",W,24,","12.2",",,W,04,","27.8",",W,11,","4439.9","W","215.0",",W","28.0",",,,W","11.40",",W","20.70",",,,W","2.09",",,,W","","","270",",W","270",",W","17.0",",W","24.1",",W"
"USW00094050","2007-06","40.04417","-107.88861","1940.4","MEEKER AIRPORT, CO US","2.7","2,W","25.0","W","25.0",",W","3",",W","0",",W","0",",W","0",",W","1",",W","0",",W","28",",W","9",",W","2","","","","5","","-2.1",",W,08,","2.0",",,W,12,","33.9",",W,30,+","4508.1","W","68.2",",W","4.8",",,,W","16.89",",W","28.15",",,,W","5.63",",,,W","","","240","1,W","240","1,W","17.9","1,W","26.4","1,W"
