"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028240","1938-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,04,","","","","","11.0",",,,I","","","","","",""
"RSM00028240","1938-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,08,","","","","","4.3",",,,I","","","","","",""
"RSM00028240","1938-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,23,","","","","","12.4",",,,I","","","","","",""
"RSM00028240","1938-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,12,","","","","","8.3",",,,I","","","","","",""
"RSM00028240","1938-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,15,","","","","","28.7",",,,I","","","","","",""
"RSM00028240","1938-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.4",",,I,27,","","","","","54.2",",,,I","","","","","",""
"RSM00028240","1938-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,19,","","","","","74.4",",,,I","","","","","",""
"RSM00028240","1938-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,29,","","","","","20.5",",,,I","","","","","",""
"RSM00028240","1938-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,24,","","","","","10.7",",,,I","","","","","",""
"RSM00028240","1938-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,16,","","","","","59.6",",,,I","","","","","",""
"RSM00028240","1938-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,06,","","","","","37.5",",,,I","","","","","",""
"RSM00028240","1938-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,10,","","","","","5.3",",,,I","","","","","",""
"RSM00028240","1939-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,07,","","","","","8.0",",,,I","","","","","",""
"RSM00028240","1939-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,10,","","","","","4.3",",,,I","","","","","",""
"RSM00028240","1939-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,21,+","","","","","18.9",",,,I","","","","","",""
"RSM00028240","1939-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,28,","","","","","43.8",",,,I","","","","","",""
"RSM00028240","1939-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","41.4",",,I,08,","","","","","67.2",",,,I","","","","","",""
"RSM00028240","1939-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,10,","","","","","18.8",",,,I","","","","","",""
"RSM00028240","1939-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,18,","","","","","17.5",",,,I","","","","","",""
"RSM00028240","1939-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,06,","","","","","41.3",",,,I","","","","","",""
"RSM00028240","1939-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,27,","","","","","54.1",",,,I","","","","","",""
"RSM00028240","1939-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,06,","","","","","41.1",",,,I","","","","","",""
"RSM00028240","1939-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,11,","","","","","7.9",",,,I","","","","","",""
"RSM00028240","1939-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,29,","","","","","15.3",",,,I","","","","","",""
"RSM00028240","1940-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,02,","","","","","16.5",",,,I","","","","","",""
"RSM00028240","1940-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,12,","","","","","11.1",",,,I","","","","","",""
"RSM00028240","1940-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,10,","","","","","11.6",",,,I","","","","","",""
"RSM00028240","1940-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,24,","","","","","15.2",",,,I","","","","","",""
"RSM00028240","1940-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,02,","","","","","37.1",",,,I","","","","","",""
"RSM00028240","1940-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,18,","","","","","100.9",",,,I","","","","","",""
"RSM00028240","1940-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","29.8",",,I,15,","","","","","61.5",",,,I","","","","","",""
"RSM00028240","1940-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,28,","","","","","20.5",",,,I","","","","","",""
"RSM00028240","1940-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,11,","","","","","33.6",",,,I","","","","","",""
"RSM00028240","1940-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,23,","","","","","10.4",",,,I","","","","","",""
"RSM00028240","1940-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,07,","","","","","17.6",",,,I","","","","","",""
"RSM00028240","1940-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,10,","","","","","23.1",",,,I","","","","","",""
"RSM00028240","1941-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,09,","","","","","12.7",",,,I","","","","","",""
"RSM00028240","1941-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,13,","","","","","4.3",",,,I","","","","","",""
"RSM00028240","1941-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,15,","","","","","22.6",",,,I","","","","","",""
"RSM00028240","1941-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,26,","","","","","24.2",",,,I","","","","","",""
"RSM00028240","1941-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,29,","","","","","61.2",",,,I","","","","","",""
"RSM00028240","1941-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,24,","","","","","67.9",",,,I","","","","","",""
"RSM00028240","1941-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","25.6",",,I,31,","","","","","76.3",",,,I","","","","","",""
"RSM00028240","1941-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,18,","","","","","34.3",",,,I","","","","","",""
"RSM00028240","1941-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,21,","","","","","69.2",",,,I","","","","","",""
"RSM00028240","1941-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,01,","","","","","26.3",",,,I","","","","","",""
"RSM00028240","1941-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,10,","","","","","9.4",",,,I","","","","","",""
"RSM00028240","1941-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,27,","","","","","12.9",",,,I","","","","","",""
"RSM00028240","1942-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,16,","","","","","19.5",",,,I","","","","","",""
"RSM00028240","1942-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,28,","","","","","1.7",",,,I","","","","","",""
"RSM00028240","1942-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,31,","","","","","10.8",",,,I","","","","","",""
"RSM00028240","1942-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,27,","","","","","7.8",",,,I","","","","","",""
"RSM00028240","1942-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,06,","","","","","34.3",",,,I","","","","","",""
"RSM00028240","1942-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,23,","","","","","105.3",",,,I","","","","","",""
"RSM00028240","1942-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,24,","","","","","87.4",",,,I","","","","","",""
"RSM00028240","1942-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,03,","","","","","40.3",",,,I","","","","","",""
"RSM00028240","1942-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","33.7",",,I,28,","","","","","132.2",",,,I","","","","","",""
"RSM00028240","1942-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","20",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,21,","","","","","35.9",",,,I","","","","","",""
"RSM00028240","1942-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,21,","","","","","17.7",",,,I","","","","","",""
"RSM00028240","1942-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,08,","","","","","15.0",",,,I","","","","","",""
"RSM00028240","1943-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,09,","","","","","9.9",",,,I","","","","","",""
"RSM00028240","1943-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,11,","","","","","1.5",",,,I","","","","","",""
"RSM00028240","1943-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,19,","","","","","9.3",",,,I","","","","","",""
"RSM00028240","1943-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,21,","","","","","7.3",",,,I","","","","","",""
"RSM00028240","1943-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,30,","","","","","64.6",",,,I","","","","","",""
"RSM00028240","1943-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","16",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,28,","","","","","122.2",",,,I","","","","","",""
"RSM00028240","1943-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","28.9",",,I,29,","","","","","113.3",",,,I","","","","","",""
"RSM00028240","1943-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","18",",I","12",",I","3",",I","","","","","","","","","","","","","","","","","50.8",",,I,21,","","","","","197.2",",,,I","","","","","",""
"RSM00028240","1943-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,12,","","","","","55.1",",,,I","","","","","",""
"RSM00028240","1943-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,02,","","","","","16.5",",,,I","","","","","",""
"RSM00028240","1943-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,30,+","","","","","6.4",",,,I","","","","","",""
"RSM00028240","1943-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,16,","","","","","8.4",",,,I","","","","","",""
"RSM00028240","1944-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,27,","","","","","12.6",",,,I","","","","","",""
"RSM00028240","1944-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,08,","","","","","10.4",",,,I","","","","","",""
"RSM00028240","1944-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,25,","","","","","26.6",",,,I","","","","","",""
"RSM00028240","1944-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,30,","","","","","12.0",",,,I","","","","","",""
"RSM00028240","1944-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,06,","","","","","20.3",",,,I","","","","","",""
"RSM00028240","1944-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,15,","","","","","67.7",",,,I","","","","","",""
"RSM00028240","1944-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","50.4",",,I,11,","","","","","96.7",",,,I","","","","","",""
"RSM00028240","1944-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,19,","","","","","71.0",",,,I","","","","","",""
"RSM00028240","1944-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,14,","","","","","15.1",",,,I","","","","","",""
"RSM00028240","1944-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,14,","","","","","11.4",",,,I","","","","","",""
"RSM00028240","1944-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,19,","","","","","11.3",",,,I","","","","","",""
"RSM00028240","1944-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,20,","","","","","3.8",",,,I","","","","","",""
"RSM00028240","1945-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,19,","","","","","1.9",",,,I","","","","","",""
"RSM00028240","1945-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,13,","","","","","5.6",",,,I","","","","","",""
"RSM00028240","1945-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,08,","","","","","18.7",",,,I","","","","","",""
"RSM00028240","1945-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,08,","","","","","31.1",",,,I","","","","","",""
"RSM00028240","1945-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,15,","","","","","58.3",",,,I","","","","","",""
"RSM00028240","1945-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,20,","","","","","46.9",",,,I","","","","","",""
"RSM00028240","1945-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,26,","","","","","67.7",",,,I","","","","","",""
"RSM00028240","1945-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,29,","","","","","46.5",",,,I","","","","","",""
"RSM00028240","1945-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,07,","","","","","51.7",",,,I","","","","","",""
"RSM00028240","1945-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,21,","","","","","33.5",",,,I","","","","","",""
"RSM00028240","1945-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,08,","","","","","19.0",",,,I","","","","","",""
"RSM00028240","1945-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,24,","","","","","38.1",",,,I","","","","","",""
"RSM00028240","1946-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,08,","","","","","8.5",",,,I","","","","","",""
"RSM00028240","1946-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,04,","","","","","19.3",",,,I","","","","","",""
"RSM00028240","1946-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,22,","","","","","5.0",",,,I","","","","","",""
"RSM00028240","1946-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,08,","","","","","47.1",",,,I","","","","","",""
