"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00051660","1894-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","16",",6","16",",6","0",",6","","","16",",6","","","","","","","","","","","","","","","","","","","152",",,6,21,+","15.2",",,6,21,+","","","","","","","","","","","","","119.3",",,,6","1193",",,,6","","","","","","","",""
"USC00051660","1894-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","19","2,6","16","2,6","0","2,6","","","17",",6","","","","","","","","","","","","","","","","","","","178",",,6,26,","17.8","2,,6,26,","","","","","","","","","","","","","118.1","2,,,6","1193",",,,6","","","","","","","",""
"USC00051660","1894-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",6","14",",6","0",",6","","","14",",6","","","","","","","","","","","","","","","","","","","178",",,6,30,","17.8",",,6,30,","","","","","","","","","","","","","117.2",",,,6","1171",",,,6","","","","","","","",""
"USC00051660","1894-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","9","1,6","8","1,6","2","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,09,","38.1","1,,6,30,+","","","","","","","","","","","","","119.3","1,,,6","76",",,,6","","","","","","","",""
"USC00051660","1894-06","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","152",",,6,08,","15.2",",,6,08,","","","","","","","","","","","","","33.2",",,,6","332",",,,6","","","","","","","",""
"USC00051660","1894-07","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","16",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.1",",,6,04,","","","","","","","","","","","","","79.3",",,,6","0",",,,6","","","","","","","",""
"USC00051660","1894-08","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,22,","","","","","","","","","","","","","81.5",",,,6","","","","","","","","","",""
"USC00051660","1894-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,28,+","12.7",",,6,30,","","","","","","","","","","","","","35.6",",,,6","305",",,,6","","","","","","","",""
"USC00051660","1894-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","6",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","127",",,6,27,","12.7",",,6,27,","","","","","","","","","","","","","50.8",",,,6","508",",,,6","","","","","","","",""
"USC00051660","1894-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,30,","10.2",",,6,30,","","","","","","","","","","","","","25.4",",,,6","254",",,,6","","","","","","","",""
"USC00051660","1894-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",6","7",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","","","356",",,6,07,","35.6",",,6,07,","","","","","","","","","","","","","99.1",",,,6","991",",,,6","","","","","","","",""
"USC00051660","1895-01","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",6","7",",6","2",",6","","","7",",6","","","","","","","","","","","","","","","","","","","457",",,6,20,","45.7",",,6,20,","","","","","","","","","","","","","147.3",",,,6","1473",",,,6","","","","","","","",""
"USC00051660","1895-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","10",",6","10",",6","1",",6","","","10",",6","","","","","","","","","","","","","","","","","","","457",",,6,03,","45.7",",,6,03,","","","","","","","","","","","","","152.3",",,,6","1523",",,,6","","","","","","","",""
"USC00051660","1895-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",6","7",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","152",",,6,30,+","15.2",",,6,30,+","","","","","","","","","","","","","60.9",",,,6","609",",,,6","","","","","","","",""
"USC00051660","1895-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",6","7",",6","2",",6","","","7",",6","","","","","","","","","","","","","","","","","","","356",",,6,21,","35.6",",,6,21,","","","","","","","","","","","","","111.9",",,,6","1119",",,,6","","","","","","","",""
"USC00051660","1895-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",6","14",",6","2",",6","","","14",",6","","","","","","","","","","","","","","","","","","","762",",,6,30,","76.2",",,6,30,","","","","","","","","","","","","","187.9",",,,6","1879",",,,6","","","","","","","",""
"USC00051660","1895-06","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","6","2,6","6","2,6","0","2,6","","","3",",6","","","","","","","","","","","","","","","","","","","203",",,6,02,","20.3","2,,6,02,","","","","","","","","","","","","","45.7","2,,,6","330",",,,6","","","","","","","",""
"USC00051660","1895-07","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0",",6","8",",6","8",",6","2",",6","","","4",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,14,","","","152",",,6,10,","25.4",",,6,28,+","20.0",",6,29,+","","","319.3","6","319.3",",6","","","","","97.7",",,,6","278",",,,6","8.03",",6","15.14",",,,6","0.93",",,,6","",""
"USC00051660","1895-08","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0",",6","3",",6","3",",6","3",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","0.6",",6,28,","","","","","57.2",",,6,27,","18.9",",6,17,+","","","593.8","6","274.5",",6","","","","","120.7",",,,6","","","9.48",",6","15.67",",,,6","3.29",",,,6","",""
"USC00051660","1895-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-13.3",",6,21,","","","152",",,6,21,","15.2",",,6,21,","19.4",",6,12,","","","917.8","6","324.0",",6","","","","","26.6",",,,6","152",",,,6","7.53",",6","14.17",",,,6","0.90",",,,6","",""
"USC00051660","1895-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0",",6","6",",6","6",",6","0",",6","","","6",",6","0",",6","31",",6","1",",6","0",",6","0",",6","","","","","-13.3",",6,31,+","","","203",",,6,03,","20.3",",,6,03,","12.8",",6,03,","","","1475.0","6","557.2",",6","","","","","40.6",",,,6","406",",,,6","0.36",",6","6.25",",,,6","-5.53",",,,6","",""
"USC00051660","1895-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0",",6","10",",6","10",",6","0",",6","","","10",",6","3",",6","30",",6","22",",6","0",",6","0",",6","","","","","-22.2",",6,24,","","","76",",,6,02,","7.6",",,6,02,","7.2",",6,04,","","","2260.1","6","785.1",",6","","","","","37.9",",,,6","379",",,,6","-7.84",",6","-3.16",",,,6","-12.52",",,,6","",""
"USC00051660","1895-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0","1,6","17",",6","17",",6","0",",6","","","17",",6","17",",6","31",",6","26","1,6","0","1,6","0","1,6","","","","","-30.6",",6,29,+","","","203",",,6,31,","20.3",",,6,31,","3.9","1,6,13,","","","3212.5","6","952.4","1,6","","","","","114.2",",,,6","1142",",,,6","-13.52","1,6","-7.99","1,,,6","-19.05",",,,6","",""
"USC00051660","1896-01","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","","0.0","1,6","13",",6","13",",6","0",",6","","","13",",6","6","1,6","30","1,6","22",",6","0",",6","0",",6","","","","","-20.0","1,6,31,+","","","203",",,6,20,","20.3",",,6,20,","4.4",",6,10,","","","4004.0","","791.5",",6","","","","","114.3",",,,6","1143",",,,6","-8.08","1,6","-3.08",",,,6","-13.08","1,,,6","",""
"USC00051660","1896-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","","0.0","2,6","10",",6","10",",6","0",",6","","","10",",6","10","1,6","28","1,6","27","1,6","0","1,6","0","1,6","","","","","-27.8","1,6,06,","","","102",",,6,06,","10.2",",,6,06,","1.7","1,6,21,","","","4809.8","","805.8","1,6","","","","","55.9",",,,6","559",",,,6","-11.61","2,6","-6.25","1,,,6","-16.96","1,,,6","",""
"USC00051660","1896-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","","0.0",",6","25",",6","25",",6","3",",6","","","25",",6","9",",6","31",",6","23",",6","0",",6","0",",6","","","","","-24.4",",6,31,+","","","406",",,6,14,","40.6",",,6,14,","5.6",",6,26,","","","5663.9","","854.1",",6","","","","","246.1",",,,6","2461",",,,6","-9.22",",6","-4.36",",,,6","-14.08",",,,6","",""
"USC00051660","1896-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","","0.0","2,6","5",",6","5",",6","0",",6","","","5",",6","3","1,6","29","1,6","6","1,6","0","1,6","0","1,6","","","","","-22.2","1,6,01,","","","203",",,6,09,","20.3",",,6,09,","7.8","1,6,26,","","","6247.9","","584.0","1,6","","","","","53.2",",,,6","532",",,,6","-2.69","2,6","3.32","1,,,6","-8.71","1,,,6","",""
"USC00051660","1896-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","","0.0","2,6","6",",6","6",",6","0",",6","","","6",",6","1","2,6","25","2,6","4","2,6","0","2,6","0","2,6","","","","","-23.3","2,6,14,","","","102",",,6,12,","10.2",",,6,12,","16.1","2,6,28,","","","6719.4","","471.5","2,6","","","","","40.6",",,,6","406",",,,6","2.08","2,6","8.60","2,,,6","-4.45","2,,,6","",""
"USC00051660","1949-08","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,31,","0",",T,0,31,","","","","","","","","","","","","","","","","","0",",T,,0","","","","","","","",""
"USC00051660","1949-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","8",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,12,","51",",,0,12,","22.4",",,0,12,","","","","","","","","","","","","","43.4",",,,0","51",",,,0","","","","","","","",""
"USC00051660","1949-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","9","1,0","5","1,0","0","1,0","6","5,0","6","1,0","","","","","","","","","","","","","","","","","127","5,,0,22,+","145","1,,0,20,","21.1","1,,0,30,","","","","","","","","","","","","","63.6","1,,,0","485","1,,,0","","","","","","","",""
"USC00051660","1949-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","2",",0","2",",0","0",",0","","","1","2,0","","","","","","","","","","","","","","","","","","","102","2,,0,24,","10.2",",,0,24,","","","","","","","","","","","","","18.8",",,,0","120","2,,,0","","","","","","","",""
"USC00051660","1949-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","6","5,0","2","5,0","0","5,0","","","3",",0","","","","","","","","","","","","","","","","","","","74",",,0,19,","5.6","5,,0,19,","","","","","","","","","","","","","25.4",",a,,0","344",",a,,0","","","","","","","",""
"USC00051660","1950-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","9",",0","7",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","","","262",",,0,23,","17.5",",,0,23,","","","","","","","","","","","","","64.5",",,,0","885",",,,0","","","","","","","",""
"USC00051660","1950-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","20",",0","17",",0","0",",0","","","19",",0","","","","","","","","","","","","","","","","","","","178",",,0,07,","13.7",",,0,07,","","","","","","","","","","","","","107.4",",,,0","1466",",,,0","","","","","","","",""
"USC00051660","1950-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","12",",0","9",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","","","279",",,0,16,","22.4",",,0,15,","","","","","","","","","","","","","92.0",",,,0","1302",",,,0","","","","","","","",""
"USC00051660","1950-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","9",",0","6",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","","","211",",,0,26,","23.1",",,0,26,","","","","","","","","","","","","","54.4",",,,0","591",",,,0","","","","","","","",""
"USC00051660","1950-06","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","3",",0","2",",0","0",",0","0","3,0","2",",0","","","","","","","","","","","","","","","","","0","3,,0,30,+","81",",,0,04,","7.4",",,0,04,","","","","","","","","","","","","","10.2",",,,0","119",",,,0","","","","","","","",""
"USC00051660","1950-07","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,12,","","","","","","","","","","","","","36.3",",,,0","0",",,,0","","","","","","","",""
"USC00051660","1950-08","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","25",",,0,11,","10.4",",,0,11,","","","","","","","","","","","","","29.9",",,,0","25",",,,0","","","","","","","",""
"USC00051660","1950-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","11",",0","7",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,12,","114",",,0,12,","12.4",",,0,12,","","","","","","","","","","","","","53.4",",,,0","139",",,,0","","","","","","","",""
"USC00051660","1950-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","2",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","30",",,0,02,","6.6",",,0,02,","","","","","","","","","","","","","8.6",",,,0","30",",,,0","","","","","","","",""
"USC00051660","1950-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","11",",0","8",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","","","262",",,0,09,","19.3",",,0,09,","","","","","","","","","","","","","78.7",",,,0","1025",",,,0","","","","","","","",""
"USC00051660","1950-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",0","12",",0","1",",0","","","13",",0","","","","","","","","","","","","","","","","","","","508",",,0,08,","29.2",",,0,08,","","","","","","","","","","","","","165.2",",,,0","2534",",,,0","","","","","","","",""
"USC00051660","1951-01","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","22",",0","12",",0","0",",0","31",",0","20",",0","","","","","","","","","","","","","","","","","965",",,0,31,","241",",,0,29,","22.4",",,0,23,","","","","","","","","","","","","","128.2",",,,0","1374",",,,0","","","","","","","",""
"USC00051660","1951-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",0","9",",0","0",",0","25","3,0","14",",0","","","","","","","","","","","","","","","","","1626","3,,0,06,","254",",,0,13,","17.5",",,0,13,","","","","","","","","","","","","","100.0",",,,0","1445",",,,0","","","","","","","",""
"USC00051660","1951-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","17",",0","8",",0","0",",0","29","2,0","13","1,0","","","","","","","","","","","","","","","","","1346","2,,0,31,+","114","1,,0,20,","6.1",",,0,14,","","","","","","","","","","","","","51.1",",,,0","750","1,,,0","","","","","","","",""
"USC00051660","1951-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","18",",0","14",",0","0",",0","30",",0","15",",0","","","","","","","","","","","","","","","","","1753",",,0,05,","343",",,0,05,","25.1",",,0,05,","","","","","","","","","","","","","167.6",",,,0","2057",",,,0","","","","","","","",""
"USC00051660","1951-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","12",",0","10",",0","0",",0","31",",0","10",",0","","","","","","","","","","","","","","","","","1346",",,0,01,","76",",,0,24,+","8.4",",,0,22,+","","","","","","","","","","","","","54.3",",,,0","495",",,,0","","","","","","","",""
"USC00051660","1951-06","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","8","3,0","6","3,0","0","3,0","9","3,0","2","3,0","","","","","","","","","","","","","","","","","330","3,,0,03,","127","3,,0,03,","11.7","3,,0,03,","","","","","","","","","","","","","43.5","3,,,0","191","3,,,0","","","","","","","",""
"USC00051660","1951-07","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,20,","","","","","","","","","","","","","80.5",",,,0","0",",,,0","","","","","","","",""
"USC00051660","1951-08","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,04,","","","","","","","","","","","","","21.8",",,,0","0",",,,0","","","","","","","",""
"USC00051660","1951-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","5",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,21,","76",",,0,21,","10.2",",,0,12,","","","","","","","","","","","","","24.2",",,,0","114",",,,0","","","","","","","",""
"USC00051660","1951-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","11",",0","5",",0","0",",0","10","2,0","2",",0","","","","","","","","","","","","","","","","","102","2,,0,22,","127",",,0,21,","9.4",",,0,21,","","","","","","","","","","","","","32.6",",,,0","263",",,,0","","","","","","","",""
"USC00051660","1951-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","12",",0","10",",0","0",",0","30",",0","10",",0","","","","","","","","","","","","","","","","","457",",,0,16,+","330",",,0,13,","24.6",",,0,13,","","","","","","","","","","","","","95.4",",,,0","1172",",,,0","","","","","","","",""
"USC00051660","1951-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","22",",0","16",",0","0",",0","","","21",",0","","","","","","","","","","","","","","","","","","","381",",,0,23,","24.1",",,0,23,","","","","","","","","","","","","","182.8",",,,0","2629",",,,0","","","","","","","",""
"USC00051660","1952-01","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",0","11",",0","0",",0","","","14",",0","","","","","","","","","","","","","","","","","","","229",",,0,19,","19.8",",,0,19,","","","","","","","","","","","","","121.7",",,,0","1524",",,,0","","","","","","","",""
"USC00051660","1952-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","17",",0","6",",0","0",",0","","","11",",0","","","","","","","","","","","","","","","","","","","178",",,0,03,","15.0",",,0,03,","","","","","","","","","","","","","47.7",",,,0","718",",,,0","","","","","","","",""
"USC00051660","1952-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","15",",0","13",",0","0",",0","26","5,0","13",",0","","","","","","","","","","","","","","","","","1803","5,,0,31,+","178",",,0,31,","16.5",",,0,31,","","","","","","","","","","","","","110.8",",,,0","1152",",,,0","","","","","","","",""
"USC00051660","1952-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","10",",0","8",",0","0",",0","28","2,0","9","1,0","","","","","","","","","","","","","","","","","1803","2,,0,01,","216","1,,0,03,","21.8",",,0,03,","","","","","","","","","","","","","75.5",",,,0","848","1,,,0","","","","","","","",""
"USC00051660","1952-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","12",",0","6",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","152",",,0,16,","18.3",",,0,16,","","","","","","","","","","","","","49.9",",,,0","483",",,,0","","","","","","","",""
"USC00051660","1952-06","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","","","","","","","","","","","","","14.0",",,,0","0",",,,0","","","","","","","",""
"USC00051660","1952-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,13,","152",",,0,13,","10.2",",,0,13,","","","","","","","","","","","","","41.0",",,,0","155",",,,0","","","","","","","",""
"USC00051660","1952-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","0","4,0","27","4,0","0","4,0","0","4,0","0","4,0","","","","","-13.9","4,0,15,","0",",T,0,12,","25",",,0,21,","2.5",",,0,21,","13.9","4,0,19,+","","","","","","","","","","","2.5",",,,0","28",",,,0","2.19","6,0","9.74","4,,,0","-5.37","4,,,0","",""
"USC00051660","1952-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0","2,0","8","2,0","5","2,0","0","2,0","26","1,0","9",",0","10","1,0","29","1,0","14","1,0","0","1,0","0","1,0","","","","","-30.6","1,0,27,","330","1,,0,30,+","178",",,0,17,+","10.4","2,,0,09,","13.3","1,0,01,","","","","","746.2","1,0","","","","","44.0",",a,,0","885",",,,0","-8.24","2,0","-1.39","1,,,0","-15.09","1,,,0","",""
"USC00051660","1952-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0","1,0","13",",0","5",",0","0",",0","29","2,0","9","1,0","13","1,0","30","1,0","24","1,0","0","1,0","0","1,0","1","","","","-27.2","1,0,24,","889","2,,0,22,","178","1,,0,08,","7.6",",,0,08,","7.2","1,0,29,","","","","","862.3","1,0","","","","","34.4",",,,0","699","1,,,0","-10.41","1,0","-3.79","1,,,0","-17.04","1,,,0","",""
"USC00051660","1953-01","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","0","0.0",",0","18",",0","9",",0","0",",0","31",",0","14",",0","5",",0","31",",0","22",",0","0",",0","0",",0","","","","","-23.3",",0,16,","1067",",,0,31,+","114",",,0,19,","8.1",",,0,19,","7.8",",0,09,","","","","","825.3",",0","","","","","53.8",",,,0","830",",,,0","-8.29",",0","-2.84",",,,0","-13.74",",,,0","",""
"USC00051660","1953-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","0","0.0","1,0","10",",0","5",",0","0",",0","27","1,0","8",",0","17","1,0","27","1,0","22","1,0","0","1,0","0","1,0","","","","","-31.1","1,0,21,","1219","1,,0,20,+","127",",,0,06,","9.4",",,0,09,","3.3","1,0,01,","","","","","800.6","1,0","","","","","30.9",",,,0","589",",,,0","-11.32","1,0","-4.47","1,,,0","-18.17","1,,,0","",""
"USC00051660","1953-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","0","0.0","3,0","12",",0","8",",0","0",",0","31",",0","8",",0","5","2,0","29","2,0","13","2,0","0","2,0","0","2,0","","","","","-23.9","2,0,04,","1422",",,0,23,","152",",,0,30,","11.7",",,0,30,","9.4","2,0,28,","","","","","699.1","2,0","","","","","42.0",",,,0","604",",,,0","-6.67","3,0","-0.13","2,,,0","-13.22","2,,,0","",""
