"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014734","1902-10","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","340.0","Z","0.3","1,Z","9",",Z","8",",Z","4",",Z","0",",Z","0",",Z","0","1,Z","2","1,Z","0",",Z","8",",Z","0",",Z","","","","","","","-1.7","1,Z,22,","0",",,Z,31,+","0",",T,Z,29,","41.7",",,Z,11,","24.4",",Z,13,","219.8","Z","168.3",",Z","179.5",",,,Z","0",",T,,Z","12.74","1,Z","17.79",",,,Z","7.69","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1902-11","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","340.0","Z","0.0",",Z","9",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","1",",Z","0",",Z","","","","","","","-2.2",",Z,29,","0",",T,Z,30,","0",",T,Z,30,","8.1",",,Z,26,","22.2",",Z,04,","496.3","Z","276.5",",Z","28.6",",,,Z","0",",T,,Z","9.12",",Z","14.09",",,,Z","4.14",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1902-12","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","340.0","Z","0.0",",Z","15","2,Z","11","2,Z","1","2,Z","18",",Z","6",",Z","0",",Z","26",",Z","11",",Z","0",",Z","0",",Z","","","","","","","-14.4",",Z,09,","178",",,Z,14,","157",",,Z,25,","37.1","2,,Z,21,","13.3",",Z,22,","1093.8","Z","597.5",",Z","187.2",",a,,Z","450",",,,Z","-0.94",",Z","3.08",",,,Z","-4.96",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-01","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","11","2,Z","7","2,Z","1","2,Z","2",",Z","2",",Z","0",",Z","25",",Z","8",",Z","0",",Z","0",",Z","","","","","","","-13.3",",Z,20,+","127",",,Z,25,","89",",,Z,25,","25.4","2,,Z,11,","11.7",",Z,29,+","1713.3","Z","619.5",",Z","131.5",",a,,Z","140",",,,Z","-1.65",",Z","2.48",",,,Z","-5.78",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-02","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","8",",Z","8",",Z","0",",Z","9",",Z","2",",Z","2",",Z","22",",Z","6",",Z","0",",Z","0",",Z","","","","","","","-18.3",",Z,19,","254",",,Z,17,","165",",,Z,17,","19.6",",,Z,16,","19.4",",Z,28,","2218.6","Z","505.3",",Z","116.7",",,,Z","254",",,,Z","0.29",",Z","4.67",",,,Z","-4.10",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-03","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","10",",Z","8",",Z","0",",Z","0",",Z","0",",Z","0",",Z","7",",Z","0",",Z","1",",Z","0",",Z","","","","","","","-3.9",",Z,02,","0",",,Z,31,+","0",",,Z,31,+","18.0",",,Z,22,","22.8",",Z,14,","2523.3","Z","304.7",",Z","103.7",",,,Z","0",",,,Z","8.50",",Z","13.73",",,,Z","3.28",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-04","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","5.8","Z","5.8",",Z","11",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","4",",Z","0",",Z","","","","","","","-3.3",",Z,05,","0",",,Z,30,+","0",",,Z,30,+","18.3",",,Z,08,","31.7",",Z,30,","2762.0","Z","238.7",",Z","79.6",",,,Z","0",",,,Z","10.57",",Z","16.03",",,,Z","5.11",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-05","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","52.5","Z","46.7",",Z","8",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","21",",Z","3",",Z","","","","","","","1.1",",Z,02,","0",",,Z,31,+","0",",,Z,31,+","4.8",",,Z,04,","33.9",",Z,20,","2847.3","Z","85.3",",Z","10.8",",,,Z","0",",,,Z","17.09",",Z","23.35",",,,Z","10.83",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-06","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","71.2","Z","18.7",",Z","19",",Z","15",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","15",",Z","0",",Z","","","","","","","7.8",",Z,02,","0",",,Z,30,+","0",",,Z,30,+","75.7",",,Z,12,","30.0",",Z,03,","2903.4","Z","56.1",",Z","365.9",",,,Z","0",",,,Z","17.09",",Z","21.09",",,,Z","13.09",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-07","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","217.6","Z","146.4","2,Z","12",",Z","8",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0","2,Z","28","2,Z","6","2,Z","","","","","","","10.6",",Z,28,","0",",,Z,31,+","0",",,Z,31,+","29.2",",,Z,18,","35.0","2,Z,10,","1.1","Z","1.1","2,Z","108.4",",,,Z","0",",,,Z","23.37","2,Z","28.78","2,,,Z","17.95",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-08","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","284.1","Z","66.5",",Z","17",",Z","10",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","25",",Z","1",",Z","","","","","","","10.0",",Z,08,","0",",,Z,31,+","0",",,Z,31,+","112.8",",,Z,19,","32.2",",Z,25,","18.9","Z","17.8",",Z","369.3",",,,Z","0",",,,Z","19.90",",Z","24.23",",,,Z","15.58",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-09","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","342.2","Z","58.1",",Z","5",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","20",",Z","0",",Z","","","","","","","3.9",",Z,30,","0",",,Z,30,+","0",",,Z,30,+","68.8",",,Z,16,","31.7",",Z,14,","73.2","Z","54.3",",Z","115.9",",,,Z","0",",,,Z","18.46",",Z","23.73",",,,Z","13.19",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-10","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","345.0","Z","2.8",",Z","9",",Z","7",",Z","2",",Z","0",",Z","0",",Z","0",",Z","1",",Z","0",",Z","8",",Z","0",",Z","","","","","","","-0.6",",Z,25,","0",",,Z,31,+","0",",T,Z,27,+","150.9",",,Z,09,","25.0",",Z,02,","238.9","Z","165.7",",Z","336.7",",,,Z","0",",T,,Z","13.08",",Z","17.75",",,,Z","8.41",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-11","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","345.0","Z","0.0","1,Z","5",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","17",",Z","3","1,Z","2","1,Z","0","1,Z","","","","","","","-9.4",",Z,27,","0",",,Z,30,+","0",",T,Z,28,+","8.6",",,Z,17,+","22.8","1,Z,04,","631.5","Z","392.6","1,Z","23.3",",,,Z","0",",T,,Z","4.70","1,Z","9.63","1,,,Z","-0.22",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1903-12","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","345.0","Z","0.0",",Z","8","2,Z","6","2,Z","1","2,Z","10",",Z","4",",Z","0",",Z","29",",Z","11",",Z","0",",Z","0",",Z","","","","","","","-15.0",",Z,27,","102",",,Z,03,","76",",,Z,03,","31.2","2,,Z,20,","11.1",",Z,13,","1265.6","Z","634.1",",Z","90.4",",a,,Z","216",",,,Z","-2.12",",Z","2.04",",,,Z","-6.29",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-01","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","10",",Z","8",",Z","1",",Z","27",",Z","4",",Z","5",",Z","30",",Z","19",",Z","0",",Z","0",",Z","","","","","","","-23.3",",Z,06,+","203",",,Z,03,","160",",,Z,02,","27.9",",,Z,02,","11.1",",Z,23,","2009.3","Z","743.7",",Z","82.9",",,,Z","404",",,,Z","-5.66",",Z","-1.48",",,,Z","-9.84",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-02","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","8",",Z","6",",Z","1",",Z","9",",Z","2",",Z","1",",Z","27",",Z","17",",Z","0",",Z","0",",Z","","","","","","","-18.3",",Z,16,","102",",,Z,19,","102",",,Z,19,","26.4",",,Z,22,","12.2",",Z,07,","2670.3","Z","661.0",",Z","67.8",",,,Z","140",",,,Z","-4.46",",Z","0.39",",,,Z","-9.31",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-03","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","13",",Z","9",",Z","1",",Z","2",",Z","3",",Z","0",",Z","25",",Z","3",",Z","0",",Z","0",",Z","","","","","","","-10.6",",Z,05,","25",",,Z,14,+","76",",,Z,18,","29.2",",,Z,07,","18.3",",Z,26,","3180.1","Z","509.8",",Z","90.5",",,,Z","186",",,,Z","1.89",",Z","5.84",",,,Z","-2.06",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-04","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","12",",Z","8",",Z","2",",Z","0",",Z","0",",Z","0",",Z","8",",Z","0",",Z","1",",Z","0",",Z","","","","","","","-3.9",",Z,20,+","0",",,Z,30,+","0",",T,Z,20,+","37.3",",,Z,27,","24.4",",Z,25,","3502.1","Z","322.0",",Z","119.6",",,,Z","0",",T,,Z","7.60",",Z","12.48",",,,Z","2.72",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-05","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","9",",Z","7",",Z","0",",Z","0",",Z","0",",Z","","","","","0",",Z","21",",Z","1",",Z","","","","","","","","","0",",,Z,31,+","0",",,Z,31,+","21.6",",,Z,31,","32.2",",Z,26,","","","","","74.5",",,,Z","0",",,,Z","","","22.95",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-06","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","82.8","1,Z","16",",Z","9",",Z","0",",Z","0",",Z","0",",Z","0","1,Z","0","1,Z","0",",Z","24",",Z","2",",Z","","","","","","","7.8","1,Z,11,","0",",,Z,30,+","0",",,Z,30,+","14.2",",,Z,29,","35.0",",Z,26,","","","28.8",",Z","76.2",",,,Z","0",",,,Z","20.30","1,Z","25.73",",,,Z","14.87","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-07","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","133.2",",Z","15",",Z","11",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","2",",Z","","","","","","","11.7",",Z,04,","0",",,Z,31,+","0",",,Z,31,+","43.7",",,Z,28,","34.4",",Z,19,","0.3","Z","0.3",",Z","136.2",",,,Z","0",",,,Z","22.62",",Z","27.55",",,,Z","17.69",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-08","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","101.9",",Z","12",",Z","9",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","","","10.0",",Z,27,","0",",,Z,31,+","0",",,Z,31,+","86.4",",,Z,20,","30.0",",Z,17,+","3.4","Z","3.1",",Z","189.6",",,,Z","0",",,,Z","21.52",",Z","26.46",",,,Z","16.58",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-09","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","40.7",",Z","6",",Z","4",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","24",",Z","0",",Z","","","","","","","1.1",",Z,23,+","0",",,Z,30,+","0",",,Z,30,+","49.0",",,Z,15,","30.0",",Z,12,","47.1","Z","43.7",",Z","106.5",",,,Z","0",",,,Z","18.23",",Z","23.48",",,,Z","12.98",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-10","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","2.8","1,Z","9",",Z","4",",Z","2",",Z","0",",Z","0",",Z","0",",Z","5",",Z","0","1,Z","5","1,Z","0","1,Z","","","","","","","-2.8",",Z,31,+","0",",,Z,31,+","0",",,Z,31,+","50.3",",,Z,21,","26.1","1,Z,18,+","272.4","Z","225.3","1,Z","105.7",",,,Z","0",",,,Z","10.89","1,Z","16.96","1,,,Z","4.82",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-11","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","0.0","1,Z","9",",Z","3",",Z","1",",Z","0",",Z","0",",Z","0","1,Z","11","1,Z","1",",Z","0",",Z","0",",Z","","","","","","","-8.3","1,Z,29,","0",",,Z,30,+","3",",,Z,27,","31.0",",,Z,13,","15.6",",Z,04,+","677.0","Z","404.6",",Z","47.2",",,,Z","3",",,,Z","4.31","1,Z","8.69",",,,Z","-0.07","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1904-12","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","0.0","1,Z","11",",Z","7",",Z","0",",Z","26",",Z","7",",Z","0","1,Z","30","1,Z","15",",Z","0",",Z","0",",Z","","","","","","","-15.0","1,Z,15,","203",",,Z,17,","152",",,Z,12,","17.5",",,Z,27,","8.9",",Z,31,","1326.4","Z","649.4",",Z","72.9",",,,Z","631",",,,Z","-3.26","1,Z","0.53",",,,Z","-7.04","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-01","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","11",",Z","7",",Z","1",",Z","12",",Z","4",",Z","1",",Z","27",",Z","15",",Z","0",",Z","0",",Z","","","","","","","-18.3",",Z,26,","254",",,Z,27,+","203",",,Z,25,","29.0",",,Z,06,","11.7",",Z,01,","1987.5","Z","661.1",",Z","93.4",",,,Z","387",",,,Z","-2.99",",Z","0.73",",,,Z","-6.72",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-02","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","6",",Z","5",",Z","0",",Z","28",",Z","4",",Z","0",",Z","28",",Z","15",",Z","0",",Z","0",",Z","","","","","","","-17.2",",Z,16,+","203",",,Z,02,+","102",",,Z,09,","21.6",",,Z,12,","6.7",",Z,21,","2638.2","Z","650.7",",Z","54.2",",,,Z","250",",,,Z","-4.91",",Z","-0.28",",,,Z","-9.54",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-03","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","12",",Z","10",",Z","1",",Z","6",",Z","2",",Z","0",",Z","20",",Z","2",",Z","4",",Z","0",",Z","","","","","","","-12.2",",Z,05,","51",",,Z,05,+","107",",,Z,04,","35.6",",,Z,21,","26.1",",Z,28,","3078.2","Z","440.0",",Z","96.4",",,,Z","132",",,,Z","4.14",",Z","8.97",",,,Z","-0.69",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-04","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0","1,Z","14",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0","1,Z","4","1,Z","0",",Z","6",",Z","0",",Z","","","","","","","-1.7","1,Z,19,","0",",,Z,30,+","0",",T,Z,17,+","20.1",",,Z,05,","27.2",",Z,21,","3321.2","Z","243.0",",Z","63.5",",,,Z","0",",T,,Z","10.15","1,Z","15.82",",,,Z","4.48","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-05","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","16.1","Z","16.1",",Z","9",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","18",",Z","0",",Z","","","","","","","1.7",",Z,02,","0",",,Z,31,+","0",",,Z,31,+","6.6",",,Z,14,+","27.8",",Z,07,","3405.9","Z","84.7",",Z","31.9",",,,Z","0",",,,Z","16.12",",Z","21.85",",,,Z","10.39",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-06","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","99.4","Z","83.3",",Z","11",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","2",",Z","","","","","","","8.3",",Z,04,","0",",,Z,30,+","0",",,Z,30,+","35.1",",,Z,22,","32.8",",Z,18,","3428.9","Z","23.0",",Z","76.7",",,,Z","0",",,,Z","20.34",",Z","25.95",",,,Z","14.74",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-07","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","267.6","Z","168.2",",Z","11",",Z","9",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","7",",Z","","","","","","","13.3",",Z,27,","0",",,Z,31,+","0",",,Z,31,+","77.0",",,Z,30,","36.1",",Z,18,","0.0","Z","0.0",",Z","159.2",",,,Z","0",",,,Z","23.76",",Z","28.64",",,,Z","18.88",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-08","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","381.9","Z","114.3",",Z","11",",Z","11",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","2",",Z","","","","","","","10.6",",Z,28,+","0",",,Z,31,+","0",",,Z,31,+","49.8",",,Z,15,","35.6",",Z,11,","8.8","Z","8.8",",Z","130.4",",,,Z","0",",,,Z","21.73",",Z","26.62",",,,Z","16.85",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-09","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","424.6","Z","42.7",",Z","8",",Z","6",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","0",",Z","","","","","","","2.8",",Z,27,","0",",,Z,30,+","0",",,Z,30,+","39.9",",,Z,11,","30.0",",Z,30,","40.0","Z","31.2",",Z","159.3",",,,Z","0",",,,Z","18.72",",Z","23.75",",,,Z","13.69",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-10","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","429.1","Z","4.5","1,Z","7",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0","1,Z","13","1,Z","0","1,Z","","","","","","","-1.1",",Z,31,+","0",",,Z,31,+","0",",,Z,31,+","39.4",",,Z,20,","28.3","1,Z,09,","198.1","Z","158.1","1,Z","74.1",",,,Z","0",",,,Z","13.11","1,Z","18.96","1,,,Z","7.26",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-11","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","429.1","Z","0.0",",Z","6",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","14",",Z","0",",Z","0",",Z","0",",Z","","","","","","","-7.8",",Z,14,","0",",,Z,30,+","0",",T,Z,28,","32.3",",,Z,29,","17.8",",Z,29,","561.2","Z","363.1",",Z","51.6",",,,Z","0",",T,,Z","6.23",",Z","11.61",",,,Z","0.85",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1905-12","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","429.1","Z","0.0",",Z","8",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","21",",Z","2",",Z","0",",Z","0",",Z","","","","","","","-9.4",",Z,15,+","0",",,Z,31,+","5",",,Z,10,+","33.5",",,Z,21,","15.0",",Z,03,","1048.6","Z","487.4",",Z","81.9",",,,Z","10",",,,Z","2.61",",Z","6.95",",,,Z","-1.74",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1906-01","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","12",",Z","5",",Z","1",",Z","1",",Z","1",",Z","0",",Z","21",",Z","2",",Z","0",",Z","0",",Z","","","","","","","-12.8",",Z,09,","25",",,Z,08,","38",",,Z,08,","25.4",",,Z,03,","18.9",",Z,23,","1546.3","Z","497.7",",Z","60.0",",,,Z","59",",,,Z","2.28",",Z","6.34",",,,Z","-1.78",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1906-02","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","5",",Z","4",",Z","0",",Z","5",",Z","1",",Z","0",",Z","23",",Z","4",",Z","0",",Z","0",",Z","","","","","","","-17.2",",Z,06,","102",",,Z,09,","107",",,Z,09,","18.8",",,Z,21,","13.9",",Z,24,","2073.1","Z","526.8",",Z","48.5",",,,Z","125",",,,Z","-0.48",",Z","4.69",",,,Z","-5.65",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1906-03","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","11",",Z","6",",Z","2",",Z","0",",Z","3",",Z","0",",Z","24",",Z","5",",Z","0",",Z","0",",Z","","","","","","","-12.8",",Z,24,","0",",,Z,31,+","178",",,Z,19,","56.4",",,Z,03,","12.8",",Z,04,","2619.2","Z","546.1",",Z","126.5",",,,Z","343",",,,Z","0.72",",Z","4.84",",,,Z","-3.41",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1906-04","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","0.0","Z","0.0",",Z","9",",Z","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","8",",Z","0",",Z","","","","","","","-1.7",",Z,03,","0",",,Z,30,+","0",",,Z,30,+","73.7",",,Z,09,","25.6",",Z,30,+","2834.5","Z","215.3",",Z","144.3",",,,Z","0",",,,Z","11.16",",Z","17.37",",,,Z","4.94",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1906-05","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","43.3","Z","43.3","1,Z","12",",Z","8",",Z","1",",Z","0",",Z","0",",Z","0","1,Z","0","1,Z","0",",Z","20",",Z","1",",Z","","","","","","","3.9","1,Z,11,+","0",",,Z,31,+","0",",,Z,31,+","45.0",",,Z,27,","32.8",",Z,18,","2920.5","Z","86.0",",Z","95.8",",,,Z","0",",,,Z","16.89","1,Z","23.15",",,,Z","10.64","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1906-06","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","151.0","Z","107.7",",Z","11","4,Z","7","4,Z","0","4,Z","0","5,Z","","","0",",Z","0",",Z","0",",Z","28",",Z","4",",Z","","","","","","","8.9",",Z,12,","0","5,,Z,30,+","","","19.1","4,,Z,29,","32.8",",Z,30,","2927.4","Z","6.9",",Z","67.0","4,,,Z","","","21.69",",Z","27.41",",,,Z","15.97",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1906-07","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","311.3","Z","160.3",",Z","9",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","2",",Z","","","","","","","12.8",",Z,07,","0",",,Z,31,+","0",",,Z,31,+","31.5",",,Z,03,","32.2",",Z,17,+","0.0","Z","0.0",",Z","94.2",",,,Z","0",",,,Z","23.50",",Z","28.76",",,,Z","18.24",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1906-08","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","485.1","Z","173.8",",Z","12",",Z","3",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","4",",Z","","","","","","","12.8",",Z,16,","0",",,Z,31,+","0",",,Z,31,+","35.6",",,Z,02,","34.4",",Z,06,+","0.0","Z","0.0",",Z","62.6",",,,Z","0",",,,Z","23.94",",Z","28.67",",,,Z","19.21",",,,Z","","","","","","","","","","","","","","","","","",""
