"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031792","1972-08","47.767","135.633","105.0","BICEVAJA, RS","16",",I","10",",I","2",",I","","","","","","","33.2",",,I,02,","","","168.1",",,,I","",""
"RSM00031792","1972-09","47.767","135.633","105.0","BICEVAJA, RS","16",",I","7",",I","0",",I","","","","","","","11.9",",,I,23,","","","47.7",",,,I","",""
"RSM00031792","1972-10","47.767","135.633","105.0","BICEVAJA, RS","21",",I","10",",I","2",",I","","","","","","","36.7",",,I,22,","","","141.9",",,,I","",""
"RSM00031792","1972-11","47.767","135.633","105.0","BICEVAJA, RS","15",",I","7",",I","0",",I","","","","","","","12.7",",,I,21,","","","46.3",",,,I","",""
"RSM00031792","1972-12","47.767","135.633","105.0","BICEVAJA, RS","11",",I","1",",I","0",",I","","","","","","","2.6",",,I,08,","","","11.3",",,,I","",""
"RSM00031792","1973-01","47.767","135.633","105.0","BICEVAJA, RS","7","1,I","0","1,I","0","1,I","","","","","","","1.1","1,,I,10,+","","","5.4","1,,,I","",""
"RSM00031792","1973-02","47.767","135.633","105.0","BICEVAJA, RS","9","3,I","2","3,I","0","3,I","","","","","","","3.8","3,,I,01,","","","15.9","3,,,I","",""
"RSM00031792","1973-04","47.767","135.633","105.0","BICEVAJA, RS","18",",I","9",",I","0",",I","","","","","","","13.9",",,I,26,","","","72.2",",,,I","",""
"RSM00031792","1973-05","47.767","135.633","105.0","BICEVAJA, RS","13","2,I","6","2,I","0","2,I","","","","","","","19.8","2,,I,19,","","","54.9","2,,,I","",""
"RSM00031792","1973-06","47.767","135.633","105.0","BICEVAJA, RS","9",",I","4",",I","1",",I","","","","","","","32.1",",,I,24,","","","60.5",",,,I","",""
"RSM00031792","1973-07","47.767","135.633","105.0","BICEVAJA, RS","18",",I","15",",I","2",",I","","","","","","","31.2",",,I,25,","","","193.6",",,,I","",""
"RSM00031792","1973-08","47.767","135.633","105.0","BICEVAJA, RS","17","2,I","12","2,I","1","2,I","","","","","","","45.5","2,,I,21,","","","165.3","2,,,I","",""
"RSM00031792","1973-09","47.767","135.633","105.0","BICEVAJA, RS","8",",I","4",",I","0",",I","","","","","","","18.5",",,I,11,","","","44.3",",,,I","",""
"RSM00031792","1973-10","47.767","135.633","105.0","BICEVAJA, RS","9",",I","2",",I","0",",I","","","","","","","10.1",",,I,02,","","","24.1",",,,I","",""
"RSM00031792","1973-11","47.767","135.633","105.0","BICEVAJA, RS","12",",I","5",",I","0",",I","","","","","","","12.8",",,I,10,","","","37.7",",,,I","",""
"RSM00031792","1973-12","47.767","135.633","105.0","BICEVAJA, RS","13","2,I","3","2,I","0","2,I","","","","","","","13.5","2,,I,22,","","","39.5","2,,,I","",""
"RSM00031792","1974-01","47.767","135.633","105.0","BICEVAJA, RS","14",",I","1",",I","0",",I","","","","","","","3.7",",,I,16,","","","17.5",",,,I","",""
"RSM00031792","1974-02","47.767","135.633","105.0","BICEVAJA, RS","7","1,I","2","1,I","0","1,I","","","","","","","4.5","1,,I,16,","","","12.9","1,,,I","",""
"RSM00031792","1974-05","47.767","135.633","105.0","BICEVAJA, RS","14","1,I","5","1,I","0","1,I","","","","","","","9.5","1,,I,15,","","","38.8","1,,,I","",""
"RSM00031792","1974-07","47.767","135.633","105.0","BICEVAJA, RS","5","4,I","2","4,I","1","4,I","","","","","","","36.6","4,,I,27,","","","45.2","4,,,I","",""
"RSM00031792","1974-09","47.767","135.633","105.0","BICEVAJA, RS","13","5,I","9","5,I","1","5,I","","","","","","","45.6","5,,I,15,","","","125.1","5,,,I","",""
"RSM00031792","1974-10","47.767","135.633","105.0","BICEVAJA, RS","12","1,I","7","1,I","0","1,I","","","","","","","12.9","1,,I,14,","","","64.7","1,,,I","",""
"RSM00031792","1974-11","47.767","135.633","105.0","BICEVAJA, RS","11","1,I","4","1,I","0","1,I","","","","","","","9.2","1,,I,01,","","","32.4","1,,,I","",""
"RSM00031792","1974-12","47.767","135.633","105.0","BICEVAJA, RS","10","1,I","1","1,I","0","1,I","","","","","","","4.1","1,,I,24,","","","10.9","1,,,I","",""
"RSM00031792","1975-01","47.767","135.633","105.0","BICEVAJA, RS","16","1,I","4","1,I","0","1,I","","","","","","","7.0","1,,I,10,","","","27.8","1,,,I","",""
"RSM00031792","1975-02","47.767","135.633","105.0","BICEVAJA, RS","6","3,I","1","3,I","0","3,I","","","","","","","3.1","3,,I,06,","","","8.8","3,,,I","",""
"RSM00031792","1975-03","47.767","135.633","105.0","BICEVAJA, RS","7","2,I","4","2,I","0","2,I","","","","","","","8.9","2,,I,25,","","","29.2","2,,,I","",""
"RSM00031792","1975-04","47.767","135.633","105.0","BICEVAJA, RS","7","2,I","1","2,I","0","2,I","","","","","","","5.2","2,,I,11,","","","12.0","2,,,I","",""
"RSM00031792","1975-05","47.767","135.633","105.0","BICEVAJA, RS","6","2,I","4","2,I","0","2,I","","","","","","","9.8","2,,I,16,","","","22.4","2,,,I","",""
"RSM00031792","1975-07","47.767","135.633","105.0","BICEVAJA, RS","13","1,I","6","1,I","0","1,I","","","","","","","9.1","1,,I,11,","","","50.7","1,,,I","",""
"RSM00031792","1975-08","47.767","135.633","105.0","BICEVAJA, RS","13","3,I","10","3,I","3","3,I","","","","","","","40.2","3,,I,01,","","","147.8","3,,,I","",""
"RSM00031792","1975-09","47.767","135.633","105.0","BICEVAJA, RS","6","3,I","4","3,I","1","3,I","","","","","","","48.7","3,,I,21,","","","78.7","3,,,I","",""
"RSM00031792","1975-10","47.767","135.633","105.0","BICEVAJA, RS","10",",I","5",",I","0",",I","","","","","","","10.0",",,I,07,","","","41.2",",,,I","",""
"RSM00031792","1975-11","47.767","135.633","105.0","BICEVAJA, RS","6",",I","2",",I","0",",I","","","","","","","10.8",",,I,22,","","","17.8",",,,I","",""
"RSM00031792","1975-12","47.767","135.633","105.0","BICEVAJA, RS","7",",I","1",",I","0",",I","","","","","","","15.7",",,I,03,","","","20.4",",,,I","",""
"RSM00031792","1976-01","47.767","135.633","105.0","BICEVAJA, RS","12",",I","5",",I","0",",I","","","","","","","4.6",",,I,05,","","","23.4",",,,I","",""
"RSM00031792","1976-02","47.767","135.633","105.0","BICEVAJA, RS","8",",I","4",",I","0",",I","","","","","","","10.6",",,I,27,","","","27.4",",,,I","",""
"RSM00031792","1976-03","47.767","135.633","105.0","BICEVAJA, RS","5","2,I","4","2,I","0","2,I","","","","","","","7.2","2,,I,12,","","","22.5","2,,,I","",""
"RSM00031792","1976-04","47.767","135.633","105.0","BICEVAJA, RS","9","4,I","5","4,I","0","4,I","","","","","","","14.8","4,,I,27,","","","53.3","4,,,I","",""
"RSM00031792","1976-05","47.767","135.633","105.0","BICEVAJA, RS","17",",I","7",",I","0",",I","","","","","","","14.5",",,I,25,","","","62.0",",,,I","",""
"RSM00031792","1976-06","47.767","135.633","105.0","BICEVAJA, RS","15","1,I","6","1,I","1","1,I","","","","","","","27.8","1,,I,21,","","","77.1","1,,,I","",""
"RSM00031792","1976-07","47.767","135.633","105.0","BICEVAJA, RS","13",",I","8",",I","1",",I","","","","","","","26.6",",,I,23,","","","82.7",",,,I","",""
"RSM00031792","1976-08","47.767","135.633","105.0","BICEVAJA, RS","18","2,I","13","2,I","1","2,I","","","","","","","28.3","2,,I,07,","","","142.6","2,,,I","",""
"RSM00031792","1976-09","47.767","135.633","105.0","BICEVAJA, RS","8","3,I","2","3,I","0","3,I","","","","","","","13.7","3,,I,06,","","","22.0","3,,,I","",""
"RSM00031792","1976-10","47.767","135.633","105.0","BICEVAJA, RS","4","2,I","3","2,I","0","2,I","","","","","","","3.9","2,,I,21,","","","10.5","2,,,I","",""
"RSM00031792","1976-11","47.767","135.633","105.0","BICEVAJA, RS","8",",I","2",",I","0",",I","","","","","","","9.1",",,I,21,","","","19.8",",,,I","",""
"RSM00031792","1976-12","47.767","135.633","105.0","BICEVAJA, RS","17","2,I","8","2,I","0","2,I","","","","","","","9.6","2,,I,09,","","","45.0","2,,,I","",""
"RSM00031792","1977-01","47.767","135.633","105.0","BICEVAJA, RS","11",",I","0",",I","0",",I","","","","","","","1.5",",,I,28,","","","6.5",",,,I","",""
"RSM00031792","1977-02","47.767","135.633","105.0","BICEVAJA, RS","13",",I","0",",I","0",",I","","","","","","","2.4",",,I,02,","","","13.9",",,,I","",""
"RSM00031792","1977-03","47.767","135.633","105.0","BICEVAJA, RS","13",",I","6",",I","0",",I","","","","","","","11.2",",,I,24,","","","35.7",",,,I","",""
"RSM00031792","1977-04","47.767","135.633","105.0","BICEVAJA, RS","18",",I","9",",I","0",",I","","","","","","","18.5",",,I,25,","","","99.2",",,,I","",""
"RSM00031792","1977-05","47.767","135.633","105.0","BICEVAJA, RS","12",",I","8",",I","0",",I","","","","","","","23.5",",,I,14,","","","104.2",",,,I","",""
"RSM00031792","1977-06","47.767","135.633","105.0","BICEVAJA, RS","14",",I","10",",I","1",",I","","","","","","","25.9",",,I,02,","","","109.0",",,,I","",""
"RSM00031792","1977-07","47.767","135.633","105.0","BICEVAJA, RS","20",",I","15",",I","2",",I","","","","","","","36.4",",,I,30,","","","170.9",",,,I","",""
"RSM00031792","1977-08","47.767","135.633","105.0","BICEVAJA, RS","12",",I","5",",I","0",",I","","","","","","","20.9",",,I,13,","","","65.6",",,,I","",""
"RSM00031792","1977-09","47.767","135.633","105.0","BICEVAJA, RS","8",",I","3",",I","0",",I","","","","","","","6.1",",,I,06,","","","25.2",",,,I","",""
"RSM00031792","1977-10","47.767","135.633","105.0","BICEVAJA, RS","15",",I","9",",I","0",",I","","","","","","","24.6",",,I,30,","","","84.6",",,,I","",""
"RSM00031792","1977-11","47.767","135.633","105.0","BICEVAJA, RS","13",",I","2",",I","0",",I","","","","","","","18.6",",,I,22,","","","41.6",",,,I","",""
"RSM00031792","1977-12","47.767","135.633","105.0","BICEVAJA, RS","12",",I","2",",I","0",",I","","","","","","","12.3",",,I,16,","","","26.4",",,,I","",""
"RSM00031792","1978-01","47.767","135.633","105.0","BICEVAJA, RS","2",",I","0",",I","0",",I","","","","","","","0.9",",,I,24,+","","","2.4",",,,I","",""
"RSM00031792","1978-02","47.767","135.633","105.0","BICEVAJA, RS","8",",I","0",",I","0",",I","","","","","","","1.8",",,I,08,","","","7.1",",,,I","",""
"RSM00031792","1978-03","47.767","135.633","105.0","BICEVAJA, RS","11",",I","4",",I","0",",I","","","","","","","9.7",",,I,12,","","","32.3",",,,I","",""
"RSM00031792","1978-04","47.767","135.633","105.0","BICEVAJA, RS","9",",I","5",",I","0",",I","","","","","","","5.1",",,I,07,","","","24.2",",,,I","",""
"RSM00031792","1978-05","47.767","135.633","105.0","BICEVAJA, RS","14",",I","12",",I","0",",I","","","","","","","15.7",",,I,09,","","","81.7",",,,I","",""
"RSM00031792","1978-06","47.767","135.633","105.0","BICEVAJA, RS","13",",I","9",",I","0",",I","","","","","","","21.2",",,I,12,","","","86.0",",,,I","",""
"RSM00031792","1978-07","47.767","135.633","105.0","BICEVAJA, RS","17",",I","9",",I","2",",I","","","","","","","44.8",",,I,24,","","","158.0",",,,I","",""
"RSM00031792","1978-08","47.767","135.633","105.0","BICEVAJA, RS","18",",I","11",",I","1",",I","","","","","","","25.8",",,I,03,","","","150.4",",,,I","",""
"RSM00031792","1978-09","47.767","135.633","105.0","BICEVAJA, RS","10",",I","6",",I","0",",I","","","","","","","22.4",",,I,19,","","","53.8",",,,I","",""
"RSM00031792","1978-10","47.767","135.633","105.0","BICEVAJA, RS","14",",I","7",",I","0",",I","","","","","","","12.9",",,I,03,","","","49.9",",,,I","",""
"RSM00031792","1978-11","47.767","135.633","105.0","BICEVAJA, RS","6",",I","4",",I","0",",I","","","","","","","6.2",",,I,19,","","","19.8",",,,I","",""
"RSM00031792","1978-12","47.767","135.633","105.0","BICEVAJA, RS","7",",I","4",",I","0",",I","","","","","","","7.3",",,I,02,","","","22.1",",,,I","",""
"RSM00031792","1979-01","47.767","135.633","105.0","BICEVAJA, RS","12",",I","1",",I","0",",I","","","","","","","4.2",",,I,26,","","","15.7",",,,I","",""
"RSM00031792","1979-02","47.767","135.633","105.0","BICEVAJA, RS","13",",I","5",",I","0",",I","","","","","","","14.4",",,I,11,","","","41.0",",,,I","",""
"RSM00031792","1979-03","47.767","135.633","105.0","BICEVAJA, RS","11",",I","5",",I","0",",I","","","","","","","7.8",",,I,19,","","","28.1",",,,I","",""
"RSM00031792","1979-04","47.767","135.633","105.0","BICEVAJA, RS","10",",I","6",",I","0",",I","","","","","","","23.9",",,I,09,","","","57.1",",,,I","",""
"RSM00031792","1979-05","47.767","135.633","105.0","BICEVAJA, RS","9",",I","3",",I","0",",I","","","","","","","9.9",",,I,11,","","","26.4",",,,I","",""
"RSM00031792","1979-06","47.767","135.633","105.0","BICEVAJA, RS","16",",I","11",",I","1",",I","","","","","","","61.2",",,I,18,","","","163.0",",,,I","",""
"RSM00031792","1979-07","47.767","135.633","105.0","BICEVAJA, RS","10",",I","7",",I","1",",I","","","","","","","27.5",",,I,27,","","","93.2",",,,I","",""
"RSM00031792","1979-08","47.767","135.633","105.0","BICEVAJA, RS","13",",I","8",",I","2",",I","","","","","","","58.2",",,I,18,","","","201.0",",,,I","",""
"RSM00031792","1979-09","47.767","135.633","105.0","BICEVAJA, RS","14",",I","8",",I","0",",I","","","","","","","22.1",",,I,13,","","","83.6",",,,I","",""
"RSM00031792","1979-10","47.767","135.633","105.0","BICEVAJA, RS","9",",I","4",",I","0",",I","","","","","","","10.1",",,I,27,","","","30.2",",,,I","",""
"RSM00031792","1979-11","47.767","135.633","105.0","BICEVAJA, RS","11",",I","5",",I","0",",I","","","","","","","13.0",",,I,29,","","","40.7",",,,I","",""
"RSM00031792","1979-12","47.767","135.633","105.0","BICEVAJA, RS","10",",I","3",",I","0",",I","","","","","","","7.3",",,I,20,","","","21.5",",,,I","",""
"RSM00031792","1980-01","47.767","135.633","105.0","BICEVAJA, RS","10",",I","4",",I","0",",I","","","","","","","5.2",",,I,17,","","","22.4",",,,I","",""
"RSM00031792","1980-02","47.767","135.633","105.0","BICEVAJA, RS","11",",I","4",",I","0",",I","","","","","","","3.7",",,I,23,","","","19.6",",,,I","",""
"RSM00031792","1980-03","47.767","135.633","105.0","BICEVAJA, RS","7",",I","3",",I","0",",I","","","","","","","6.6",",,I,01,","","","17.5",",,,I","",""
"RSM00031792","1980-04","47.767","135.633","105.0","BICEVAJA, RS","12",",I","5",",I","0",",I","","","","","","","15.2",",,I,19,","","","42.6",",,,I","",""
"RSM00031792","1980-05","47.767","135.633","105.0","BICEVAJA, RS","17",",I","10",",I","1",",I","","","","","","","44.9",",,I,26,","","","119.5",",,,I","",""
"RSM00031792","1980-06","47.767","135.633","105.0","BICEVAJA, RS","15",",I","10",",I","1",",I","","","","","","","47.3",",,I,23,","","","125.3",",,,I","",""
"RSM00031792","1980-07","47.767","135.633","105.0","BICEVAJA, RS","10",",I","7",",I","0",",I","","","","","","","15.1",",,I,22,","","","58.9",",,,I","",""
"RSM00031792","1980-08","47.767","135.633","105.0","BICEVAJA, RS","5",",I","0",",I","0",",I","","","","","","","1.7",",,I,30,","","","5.9",",,,I","",""
"RSM00031792","1980-09","47.767","135.633","105.0","BICEVAJA, RS","21",",I","12",",I","1",",I","","","","","","","45.8",",,I,12,","","","145.4",",,,I","",""
"RSM00031792","1980-10","47.767","135.633","105.0","BICEVAJA, RS","14",",I","3",",I","1",",I","","","","","","","25.5",",,I,07,","","","54.8",",,,I","",""
"RSM00031792","1980-11","47.767","135.633","105.0","BICEVAJA, RS","8",",I","3",",I","0",",I","","","","","","","7.1",",,I,13,","","","22.1",",,,I","",""
"RSM00031792","1980-12","47.767","135.633","105.0","BICEVAJA, RS","17",",I","7",",I","0",",I","","","","","","","12.7",",,I,13,","","","54.0",",,,I","",""
"RSM00031792","1981-01","47.767","135.633","105.0","BICEVAJA, RS","8",",I","0",",I","0",",I","","","","","","","1.1",",,I,12,","","","4.9",",,,I","",""
"RSM00031792","1981-02","47.767","135.633","105.0","BICEVAJA, RS","5",",I","0",",I","0",",I","","","","","","","2.2",",,I,16,","","","4.6",",,,I","",""
"RSM00031792","1981-03","47.767","135.633","105.0","BICEVAJA, RS","9",",I","2",",I","0",",I","","","","","","","9.0",",,I,14,","","","20.7",",,,I","",""
"RSM00031792","1981-04","47.767","135.633","105.0","BICEVAJA, RS","7",",I","4",",I","0",",I","","","","","","","12.5",",,I,11,","","","39.2",",,,I","",""
"RSM00031792","1981-05","47.767","135.633","105.0","BICEVAJA, RS","14",",I","8",",I","0",",I","","","","","","","22.4",",,I,12,","","","87.0",",,,I","",""
"RSM00031792","1981-06","47.767","135.633","105.0","BICEVAJA, RS","23",",I","13",",I","5",",I","","","","","","","36.1",",,I,20,","","","248.9",",,,I","",""
"RSM00031792","1981-07","47.767","135.633","105.0","BICEVAJA, RS","14",",I","11",",I","4",",I","","","","","","","51.0",",,I,19,","","","219.4",",,,I","",""
"RSM00031792","1981-08","47.767","135.633","105.0","BICEVAJA, RS","24",",I","19",",I","7",",I","","","","","","","61.0",",,I,03,","","","398.9",",,,I","",""
"RSM00031792","1981-09","47.767","135.633","105.0","BICEVAJA, RS","16",",I","6",",I","0",",I","","","","","","","15.3",",,I,24,","","","50.3",",,,I","",""
"RSM00031792","1981-10","47.767","135.633","105.0","BICEVAJA, RS","16",",I","12",",I","1",",I","","","","","","","30.4",",,I,09,","","","143.4",",,,I","",""
"RSM00031792","1981-11","47.767","135.633","105.0","BICEVAJA, RS","16",",I","6",",I","0",",I","","","","","","","4.0",",,I,23,","","","30.5",",,,I","",""
"RSM00031792","1981-12","47.767","135.633","105.0","BICEVAJA, RS","11",",I","3",",I","0",",I","","","","","","","5.4",",,I,14,","","","19.1",",,,I","",""
"RSM00031792","1982-01","47.767","135.633","105.0","BICEVAJA, RS","16",",I","3",",I","1",",I","","","","","","","31.1",",,I,12,","","","46.2",",,,I","",""
"RSM00031792","1982-02","47.767","135.633","105.0","BICEVAJA, RS","8",",I","2",",I","0",",I","","","","","","","5.3",",,I,20,","","","14.3",",,,I","",""
"RSM00031792","1982-03","47.767","135.633","105.0","BICEVAJA, RS","11",",I","3",",I","0",",I","","","","","","","11.6",",,I,16,","","","27.1",",,,I","",""
"RSM00031792","1982-04","47.767","135.633","105.0","BICEVAJA, RS","9",",I","4",",I","0",",I","","","","","","","21.1",",,I,24,","","","38.1",",,,I","",""
"RSM00031792","1982-05","47.767","135.633","105.0","BICEVAJA, RS","17",",I","10",",I","0",",I","","","","","","","18.4",",,I,11,","","","88.2",",,,I","",""
"RSM00031792","1982-06","47.767","135.633","105.0","BICEVAJA, RS","8",",I","6",",I","0",",I","","","","","","","9.8",",,I,12,","","","42.0",",,,I","",""
"RSM00031792","1982-07","47.767","135.633","105.0","BICEVAJA, RS","11",",I","9",",I","0",",I","","","","","","","22.0",",,I,12,","","","84.8",",,,I","",""
"RSM00031792","1982-08","47.767","135.633","105.0","BICEVAJA, RS","10",",I","7",",I","2",",I","","","","","","","50.5",",,I,09,","","","161.3",",,,I","",""
"RSM00031792","1982-09","47.767","135.633","105.0","BICEVAJA, RS","15",",I","9",",I","0",",I","","","","","","","21.4",",,I,18,","","","82.5",",,,I","",""
"RSM00031792","1982-10","47.767","135.633","105.0","BICEVAJA, RS","11",",I","5",",I","0",",I","","","","","","","12.0",",,I,19,","","","31.7",",,,I","",""
"RSM00031792","1982-11","47.767","135.633","105.0","BICEVAJA, RS","11",",I","6",",I","0",",I","","","","","","","10.5",",,I,30,","","","38.3",",,,I","",""
"RSM00031792","1982-12","47.767","135.633","105.0","BICEVAJA, RS","13",",I","4",",I","0",",I","","","","","","","8.1",",,I,04,","","","28.8",",,,I","",""
"RSM00031792","1983-01","47.767","135.633","105.0","BICEVAJA, RS","9",",I","0",",I","0",",I","","","","","","","2.2",",,I,08,","","","8.0",",,,I","",""
"RSM00031792","1983-02","47.767","135.633","105.0","BICEVAJA, RS","6",",I","1",",I","0",",I","","","","","","","3.5",",,I,11,","","","8.2",",,,I","",""
"RSM00031792","1983-03","47.767","135.633","105.0","BICEVAJA, RS","9",",I","3",",I","0",",I","","","","","","","8.2",",,I,11,","","","21.6",",,,I","",""
"RSM00031792","1983-04","47.767","135.633","105.0","BICEVAJA, RS","17",",I","11",",I","1",",I","","","","","","","31.3",",,I,30,","","","113.7",",,,I","",""
"RSM00031792","1983-05","47.767","135.633","105.0","BICEVAJA, RS","16",",I","10",",I","0",",I","","","","","","","18.5",",,I,14,","","","93.5",",,,I","",""
"RSM00031792","1983-06","47.767","135.633","105.0","BICEVAJA, RS","18",",I","13",",I","1",",I","","","","","","","52.7",",,I,23,","","","151.1",",,,I","",""
"RSM00031792","1983-07","47.767","135.633","105.0","BICEVAJA, RS","14",",I","8",",I","0",",I","","","","","","","21.5",",,I,08,","","","63.6",",,,I","",""
"RSM00031792","1983-08","47.767","135.633","105.0","BICEVAJA, RS","11",",I","9",",I","1",",I","","","","","","","30.3",",,I,17,","","","131.8",",,,I","",""
"RSM00031792","1983-09","47.767","135.633","105.0","BICEVAJA, RS","18",",I","10",",I","1",",I","","","","","","","50.0",",,I,01,","","","158.4",",,,I","",""
"RSM00031792","1983-10","47.767","135.633","105.0","BICEVAJA, RS","11",",I","8",",I","1",",I","","","","","","","28.9",",,I,05,","","","71.0",",,,I","",""
"RSM00031792","1983-11","47.767","135.633","105.0","BICEVAJA, RS","11",",I","6",",I","0",",I","","","","","","","11.0",",,I,17,","","","44.5",",,,I","",""
"RSM00031792","1983-12","47.767","135.633","105.0","BICEVAJA, RS","7",",I","1",",I","0",",I","","","","","","","3.8",",,I,11,","","","8.7",",,,I","",""
"RSM00031792","1984-01","47.767","135.633","105.0","BICEVAJA, RS","12",",I","2",",I","0",",I","","","","","","","3.9",",,I,24,","","","17.0",",,,I","",""
"RSM00031792","1984-02","47.767","135.633","105.0","BICEVAJA, RS","9",",I","1",",I","0",",I","","","","","","","3.6",",,I,24,","","","11.3",",,,I","",""
"RSM00031792","1984-03","47.767","135.633","105.0","BICEVAJA, RS","10",",I","2",",I","0",",I","","","","","","","3.7",",,I,24,","","","15.2",",,,I","",""
"RSM00031792","1984-04","47.767","135.633","105.0","BICEVAJA, RS","13",",I","8",",I","0",",I","","","","","","","17.5",",,I,23,","","","59.3",",,,I","",""
"RSM00031792","1984-05","47.767","135.633","105.0","BICEVAJA, RS","10",",I","4",",I","0",",I","","","","","","","7.5",",,I,09,","","","30.2",",,,I","",""
"RSM00031792","1984-06","47.767","135.633","105.0","BICEVAJA, RS","14",",I","7",",I","1",",I","","","","","","","34.1",",,I,11,","","","101.9",",,,I","",""
"RSM00031792","1984-07","47.767","135.633","105.0","BICEVAJA, RS","15",",I","9",",I","1",",I","","","","","","","42.7",",,I,14,","","","113.2",",,,I","",""
"RSM00031792","1984-08","47.767","135.633","105.0","BICEVAJA, RS","18",",I","11",",I","1",",I","","","","","","","32.9",",,I,16,","","","137.3",",,,I","",""
"RSM00031792","1984-09","47.767","135.633","105.0","BICEVAJA, RS","10",",I","7",",I","0",",I","","","","","","","24.2",",,I,10,","","","76.7",",,,I","",""
"RSM00031792","1984-10","47.767","135.633","105.0","BICEVAJA, RS","16",",I","11",",I","0",",I","","","","","","","20.4",",,I,05,","","","114.1",",,,I","",""
"RSM00031792","1984-11","47.767","135.633","105.0","BICEVAJA, RS","7",",I","4",",I","0",",I","","","","","","","7.3",",,I,11,","","","23.4",",,,I","",""
"RSM00031792","1984-12","47.767","135.633","105.0","BICEVAJA, RS","8",",I","2",",I","0",",I","","","","","","","3.1",",,I,04,","","","10.6",",,,I","",""
"RSM00031792","1985-01","47.767","135.633","105.0","BICEVAJA, RS","10",",I","2",",I","0",",I","","","","","","","3.2",",,I,20,","","","13.7",",,,I","",""
"RSM00031792","1985-02","47.767","135.633","105.0","BICEVAJA, RS","12",",I","2",",I","0",",I","","","","","","","3.3",",,I,17,","","","17.1",",,,I","",""
"RSM00031792","1985-03","47.767","135.633","105.0","BICEVAJA, RS","13",",I","3",",I","0",",I","","","","","","","8.0",",,I,25,","","","27.0",",,,I","",""
"RSM00031792","1985-04","47.767","135.633","105.0","BICEVAJA, RS","10",",I","4",",I","0",",I","","","","","","","14.2",",,I,27,","","","32.6",",,,I","",""
"RSM00031792","1985-05","47.767","135.633","105.0","BICEVAJA, RS","11",",I","6",",I","0",",I","","","","","","","17.4",",,I,13,","","","49.6",",,,I","",""
"RSM00031792","1985-06","47.767","135.633","105.0","BICEVAJA, RS","9",",I","5",",I","1",",I","","","","","","","50.2",",,I,22,","","","110.5",",,,I","",""
"RSM00031792","1985-07","47.767","135.633","105.0","BICEVAJA, RS","15",",I","10",",I","2",",I","","","","","","","38.0",",,I,27,","","","126.2",",,,I","",""
"RSM00031792","1985-08","47.767","135.633","105.0","BICEVAJA, RS","15","1,I","12","1,I","3","1,I","","","","","","","62.7","1,,I,12,","","","261.0","1,,,I","",""
"RSM00031792","1985-09","47.767","135.633","105.0","BICEVAJA, RS","15",",I","11",",I","0",",I","","","","","","","15.9",",,I,22,","","","95.0",",,,I","",""
"RSM00031792","1985-10","47.767","135.633","105.0","BICEVAJA, RS","12",",I","7",",I","1",",I","","","","","","","44.9",",,I,02,","","","87.0",",,,I","",""
"RSM00031792","1985-11","47.767","135.633","105.0","BICEVAJA, RS","11",",I","3",",I","0",",I","","","","","","","12.1",",,I,11,","","","34.5",",,,I","",""
"RSM00031792","1985-12","47.767","135.633","105.0","BICEVAJA, RS","15",",I","0",",I","0",",I","","","","","","","1.9",",,I,29,","","","11.6",",,,I","",""
"RSM00031792","1986-01","47.767","135.633","105.0","BICEVAJA, RS","12",",I","3",",I","0",",I","","","","","","","4.1",",,I,04,","","","18.3",",,,I","",""
"RSM00031792","1986-02","47.767","135.633","105.0","BICEVAJA, RS","6",",I","1",",I","0",",I","","","","","","","3.0",",,I,02,","","","8.9",",,,I","",""
"RSM00031792","1986-03","47.767","135.633","105.0","BICEVAJA, RS","7",",I","1",",I","0",",I","","","","","","","4.4",",,I,26,","","","11.1",",,,I","",""
"RSM00031792","1986-04","47.767","135.633","105.0","BICEVAJA, RS","17",",I","9",",I","0",",I","","","","","","","10.9",",,I,21,","","","67.1",",,,I","",""
"RSM00031792","1986-05","47.767","135.633","105.0","BICEVAJA, RS","16",",I","11",",I","0",",I","","","","","","","10.8",",,I,24,","","","67.4",",,,I","",""
"RSM00031792","1986-06","47.767","135.633","105.0","BICEVAJA, RS","5",",I","3",",I","0",",I","","","","","","","21.4",",,I,21,","","","33.4",",,,I","",""
"RSM00031792","1986-07","47.767","135.633","105.0","BICEVAJA, RS","11",",I","4",",I","1",",I","","","","","","","39.4",",,I,30,","","","76.0",",,,I","",""
"RSM00031792","1986-08","47.767","135.633","105.0","BICEVAJA, RS","17",",I","14",",I","1",",I","","","","","","","28.3",",,I,17,","","","146.9",",,,I","",""
"RSM00031792","1986-09","47.767","135.633","105.0","BICEVAJA, RS","10",",I","8",",I","0",",I","","","","","","","18.6",",,I,24,+","","","89.5",",,,I","",""
"RSM00031792","1986-10","47.767","135.633","105.0","BICEVAJA, RS","7",",I","2",",I","0",",I","","","","","","","3.4",",,I,27,","","","10.2",",,,I","",""
"RSM00031792","1986-12","47.767","135.633","105.0","BICEVAJA, RS","5",",I","1",",I","0",",I","","","","","","","2.5",",,I,26,","","","6.4",",,,I","",""
