"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038816","1972-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1972-09","38.65","66.933","2121.0","MINCHUKUR, UZ","2",",I","1",",I","0",",I","","","","","","","6.4",",,I,18,","","","8.0",",,,I","",""
"UZM00038816","1972-10","38.65","66.933","2121.0","MINCHUKUR, UZ","5","2,I","4","2,I","0","2,I","","","","","","","11.9","2,,I,09,","","","30.3","2,,,I","",""
"UZM00038816","1972-11","38.65","66.933","2121.0","MINCHUKUR, UZ","5",",I","1",",I","0",",I","","","","","","","4.1",",,I,09,","","","7.1",",,,I","",""
"UZM00038816","1972-12","38.65","66.933","2121.0","MINCHUKUR, UZ","14","1,I","7","1,I","0","1,I","","","","","","","11.9","1,,I,03,","","","57.6","1,,,I","",""
"UZM00038816","1973-01","38.65","66.933","2121.0","MINCHUKUR, UZ","17",",I","11",",I","0",",I","","","","","","","10.3",",,I,30,","","","72.2",",,,I","",""
"UZM00038816","1973-02","38.65","66.933","2121.0","MINCHUKUR, UZ","13",",I","9",",I","0",",I","","","","","","","19.4",",,I,21,","","","105.1",",,,I","",""
"UZM00038816","1973-03","38.65","66.933","2121.0","MINCHUKUR, UZ","19",",I","15",",I","1",",I","","","","","","","25.4",",,I,04,","","","167.0",",,,I","",""
"UZM00038816","1973-04","38.65","66.933","2121.0","MINCHUKUR, UZ","18",",I","12",",I","1",",I","","","","","","","25.8",",,I,25,","","","119.8",",,,I","",""
"UZM00038816","1973-05","38.65","66.933","2121.0","MINCHUKUR, UZ","9",",I","7",",I","0",",I","","","","","","","12.8",",,I,06,","","","61.6",",,,I","",""
"UZM00038816","1973-06","38.65","66.933","2121.0","MINCHUKUR, UZ","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,30,+","","","0.0","2,,,I","",""
"UZM00038816","1973-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1973-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1973-09","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","1",",I","0",",I","","","","","","","3.9",",,I,27,","","","5.8",",,,I","",""
"UZM00038816","1973-10","38.65","66.933","2121.0","MINCHUKUR, UZ","1","2,I","0","2,I","0","2,I","","","","","","","2.0","2,,I,15,","","","2.0","2,,,I","",""
"UZM00038816","1973-11","38.65","66.933","2121.0","MINCHUKUR, UZ","4",",I","4",",I","0",",I","","","","","","","12.1",",,I,26,","","","35.5",",,,I","",""
"UZM00038816","1973-12","38.65","66.933","2121.0","MINCHUKUR, UZ","9",",I","4",",I","0",",I","","","","","","","8.9",",,I,31,","","","28.2",",,,I","",""
"UZM00038816","1974-01","38.65","66.933","2121.0","MINCHUKUR, UZ","20",",I","11",",I","0",",I","","","","","","","13.8",",,I,25,","","","99.7",",,,I","",""
"UZM00038816","1974-02","38.65","66.933","2121.0","MINCHUKUR, UZ","17",",I","8",",I","0",",I","","","","","","","21.1",",,I,20,","","","58.8",",,,I","",""
"UZM00038816","1974-03","38.65","66.933","2121.0","MINCHUKUR, UZ","12",",I","4",",I","1",",I","","","","","","","34.4",",,I,02,","","","69.5",",,,I","",""
"UZM00038816","1974-04","38.65","66.933","2121.0","MINCHUKUR, UZ","18",",I","15",",I","1",",I","","","","","","","41.9",",,I,08,","","","164.0",",,,I","",""
"UZM00038816","1974-05","38.65","66.933","2121.0","MINCHUKUR, UZ","9",",I","9",",I","0",",I","","","","","","","15.8",",,I,01,","","","63.0",",,,I","",""
"UZM00038816","1974-06","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","0",",I","0",",I","","","","","","","2.0",",,I,05,","","","4.7",",,,I","",""
"UZM00038816","1974-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,03,","","","0.0","1,T,,I","",""
"UZM00038816","1974-08","38.65","66.933","2121.0","MINCHUKUR, UZ","2",",I","1",",I","0",",I","","","","","","","3.7",",,I,26,","","","5.2",",,,I","",""
"UZM00038816","1974-09","38.65","66.933","2121.0","MINCHUKUR, UZ","2",",I","1",",I","0",",I","","","","","","","3.7",",,I,25,","","","4.7",",,,I","",""
"UZM00038816","1974-10","38.65","66.933","2121.0","MINCHUKUR, UZ","1","5,I","1","5,I","0","5,I","","","","","","","10.4","5,,I,14,","","","10.4","5,,,I","",""
"UZM00038816","1974-11","38.65","66.933","2121.0","MINCHUKUR, UZ","4","1,I","2","1,I","1","1,I","","","","","","","26.3","1,,I,28,","","","37.5","1,,,I","",""
"UZM00038816","1974-12","38.65","66.933","2121.0","MINCHUKUR, UZ","9",",I","5",",I","0",",I","","","","","","","8.4",",,I,08,","","","34.9",",,,I","",""
"UZM00038816","1975-01","38.65","66.933","2121.0","MINCHUKUR, UZ","12","1,I","9","1,I","0","1,I","","","","","","","15.8","1,,I,04,","","","91.9","1,,,I","",""
"UZM00038816","1975-02","38.65","66.933","2121.0","MINCHUKUR, UZ","15",",I","6",",I","1",",I","","","","","","","31.9",",,I,23,","","","89.6",",,,I","",""
"UZM00038816","1975-03","38.65","66.933","2121.0","MINCHUKUR, UZ","17",",I","10",",I","0",",I","","","","","","","23.6",",,I,03,","","","135.6",",,,I","",""
"UZM00038816","1975-04","38.65","66.933","2121.0","MINCHUKUR, UZ","12","2,I","9","2,I","0","2,I","","","","","","","13.2","2,,I,27,","","","51.5","2,,,I","",""
"UZM00038816","1975-05","38.65","66.933","2121.0","MINCHUKUR, UZ","7",",I","5",",I","0",",I","","","","","","","21.8",",,I,15,","","","80.7",",,,I","",""
"UZM00038816","1975-06","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038816","1975-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1975-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1975-09","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038816","1975-10","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","2",",I","0",",I","","","","","","","13.4",",,I,16,","","","19.4",",,,I","",""
"UZM00038816","1975-11","38.65","66.933","2121.0","MINCHUKUR, UZ","10",",I","9",",I","0",",I","","","","","","","13.2",",,I,20,","","","52.7",",,,I","",""
"UZM00038816","1975-12","38.65","66.933","2121.0","MINCHUKUR, UZ","11",",I","9",",I","0",",I","","","","","","","23.2",",,I,24,","","","62.6",",,,I","",""
"UZM00038816","1976-01","38.65","66.933","2121.0","MINCHUKUR, UZ","12",",I","7",",I","0",",I","","","","","","","20.0",",,I,23,","","","100.5",",,,I","",""
"UZM00038816","1976-02","38.65","66.933","2121.0","MINCHUKUR, UZ","19",",I","14",",I","2",",I","","","","","","","34.3",",,I,11,","","","184.3",",,,I","",""
"UZM00038816","1976-03","38.65","66.933","2121.0","MINCHUKUR, UZ","17",",I","12",",I","0",",I","","","","","","","23.4",",,I,03,","","","86.7",",,,I","",""
"UZM00038816","1976-04","38.65","66.933","2121.0","MINCHUKUR, UZ","16",",I","12",",I","2",",I","","","","","","","41.4",",,I,27,","","","161.8",",,,I","",""
"UZM00038816","1976-05","38.65","66.933","2121.0","MINCHUKUR, UZ","12",",I","7",",I","0",",I","","","","","","","14.2",",,I,18,","","","57.7",",,,I","",""
"UZM00038816","1976-06","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,27,","","","0.0",",T,,I","",""
"UZM00038816","1976-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,02,","","","0.0",",T,,I","",""
"UZM00038816","1976-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"UZM00038816","1976-09","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038816","1976-10","38.65","66.933","2121.0","MINCHUKUR, UZ","11",",I","6",",I","0",",I","","","","","","","14.5",",,I,28,","","","51.2",",,,I","",""
"UZM00038816","1976-11","38.65","66.933","2121.0","MINCHUKUR, UZ","2",",I","1",",I","0",",I","","","","","","","6.9",",,I,30,","","","8.3",",,,I","",""
"UZM00038816","1976-12","38.65","66.933","2121.0","MINCHUKUR, UZ","6","1,I","5","1,I","0","1,I","","","","","","","7.4","1,,I,29,","","","26.5","1,,,I","",""
"UZM00038816","1985-01","38.65","66.933","2121.0","MINCHUKUR, UZ","14",",I","12",",I","0",",I","","","","","","","18.3",",,I,14,","","","145.7",",,,I","",""
"UZM00038816","1985-02","38.65","66.933","2121.0","MINCHUKUR, UZ","11",",I","5",",I","0",",I","","","","","","","8.8",",,I,24,","","","35.6",",,,I","",""
"UZM00038816","1985-03","38.65","66.933","2121.0","MINCHUKUR, UZ","16",",I","9",",I","1",",I","","","","","","","36.9",",,I,25,","","","129.3",",,,I","",""
"UZM00038816","1985-04","38.65","66.933","2121.0","MINCHUKUR, UZ","11",",I","8",",I","0",",I","","","","","","","20.7",",,I,05,","","","89.2",",,,I","",""
"UZM00038816","1985-05","38.65","66.933","2121.0","MINCHUKUR, UZ","6",",I","5",",I","0",",I","","","","","","","21.6",",,I,02,","","","51.2",",,,I","",""
"UZM00038816","1985-06","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","1",",I","0",",I","","","","","","","3.5",",,I,20,","","","3.5",",,,I","",""
"UZM00038816","1985-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1985-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,14,","","","0.0",",T,,I","",""
"UZM00038816","1985-09","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038816","1985-10","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","2",",I","0",",I","","","","","","","12.3",",,I,23,","","","20.7",",,,I","",""
"UZM00038816","1985-11","38.65","66.933","2121.0","MINCHUKUR, UZ","4",",I","1",",I","0",",I","","","","","","","4.0",",,I,24,","","","10.1",",,,I","",""
"UZM00038816","1985-12","38.65","66.933","2121.0","MINCHUKUR, UZ","13",",I","7",",I","0",",I","","","","","","","6.6",",,I,21,","","","38.3",",,,I","",""
"UZM00038816","1986-01","38.65","66.933","2121.0","MINCHUKUR, UZ","7",",I","5",",I","0",",I","","","","","","","18.0",",,I,16,","","","47.2",",,,I","",""
"UZM00038816","1986-02","38.65","66.933","2121.0","MINCHUKUR, UZ","9",",I","6",",I","0",",I","","","","","","","9.1",",,I,17,","","","32.1",",,,I","",""
"UZM00038816","1986-03","38.65","66.933","2121.0","MINCHUKUR, UZ","18",",I","11",",I","0",",I","","","","","","","19.2",",,I,11,","","","111.8",",,,I","",""
"UZM00038816","1986-05","38.65","66.933","2121.0","MINCHUKUR, UZ","5",",I","4",",I","1",",I","","","","","","","32.3",",,I,17,","","","72.5",",,,I","",""
"UZM00038816","1986-06","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","1",",I","0",",I","","","","","","","14.9",",,I,11,","","","17.5",",,,I","",""
"UZM00038816","1986-07","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","1",",I","0",",I","","","","","","","4.3",",,I,22,","","","4.3",",,,I","",""
"UZM00038816","1986-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1986-09","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","1",",I","0",",I","","","","","","","9.0",",,I,30,","","","9.0",",,,I","",""
"UZM00038816","1986-10","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","2",",I","0",",I","","","","","","","12.0",",,I,15,","","","17.1",",,,I","",""
"UZM00038816","1986-11","38.65","66.933","2121.0","MINCHUKUR, UZ","9",",I","5",",I","0",",I","","","","","","","13.4",",,I,12,","","","34.2",",,,I","",""
"UZM00038816","1986-12","38.65","66.933","2121.0","MINCHUKUR, UZ","16",",I","13",",I","2",",I","","","","","","","45.2",",,I,21,","","","193.0",",,,I","",""
"UZM00038816","1987-01","38.65","66.933","2121.0","MINCHUKUR, UZ","6",",I","6",",I","1",",I","","","","","","","31.5",",,I,19,","","","65.4",",,,I","",""
"UZM00038816","1987-02","38.65","66.933","2121.0","MINCHUKUR, UZ","12",",I","9",",I","0",",I","","","","","","","17.3",",,I,01,","","","73.4",",,,I","",""
"UZM00038816","1987-03","38.65","66.933","2121.0","MINCHUKUR, UZ","21",",I","15",",I","2",",I","","","","","","","30.4",",,I,15,","","","243.0",",,,I","",""
"UZM00038816","1987-04","38.65","66.933","2121.0","MINCHUKUR, UZ","13",",I","9",",I","2",",I","","","","","","","34.0",",,I,16,","","","157.1",",,,I","",""
"UZM00038816","1987-05","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","1",",I","0",",I","","","","","","","5.7",",,I,30,","","","5.7",",,,I","",""
"UZM00038816","1987-06","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","1",",I","0",",I","","","","","","","8.6",",,I,01,","","","8.6",",,,I","",""
"UZM00038816","1987-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1987-09","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","1",",I","0",",I","","","","","","","2.5",",,I,24,","","","3.3",",,,I","",""
"UZM00038816","1987-10","38.65","66.933","2121.0","MINCHUKUR, UZ","10",",I","7",",I","0",",I","","","","","","","21.5",",,I,27,","","","86.0",",,,I","",""
"UZM00038816","1987-11","38.65","66.933","2121.0","MINCHUKUR, UZ","5",",I","4",",I","0",",I","","","","","","","12.5",",,I,04,","","","35.6",",,,I","",""
"UZM00038816","1987-12","38.65","66.933","2121.0","MINCHUKUR, UZ","4",",I","3",",I","1",",I","","","","","","","44.3",",,I,29,","","","73.3",",,,I","",""
"UZM00038816","1988-01","38.65","66.933","2121.0","MINCHUKUR, UZ","17",",I","11",",I","0",",I","","","","","","","16.2",",,I,30,","","","86.2",",,,I","",""
"UZM00038816","1988-02","38.65","66.933","2121.0","MINCHUKUR, UZ","12",",I","7",",I","0",",I","","","","","","","12.2",",,I,18,","","","61.6",",,,I","",""
"UZM00038816","1988-03","38.65","66.933","2121.0","MINCHUKUR, UZ","18",",I","10",",I","2",",I","","","","","","","37.5",",,I,10,","","","166.1",",,,I","",""
"UZM00038816","1988-04","38.65","66.933","2121.0","MINCHUKUR, UZ","9",",I","7",",I","2",",I","","","","","","","44.1",",,I,29,","","","124.9",",,,I","",""
"UZM00038816","1988-05","38.65","66.933","2121.0","MINCHUKUR, UZ","6",",I","4",",I","1",",I","","","","","","","31.0",",,I,02,","","","60.2",",,,I","",""
"UZM00038816","1988-06","38.65","66.933","2121.0","MINCHUKUR, UZ","2",",I","1",",I","0",",I","","","","","","","2.6",",,I,09,","","","3.2",",,,I","",""
"UZM00038816","1988-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1988-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1988-09","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,21,","","","0.4",",,,I","",""
"UZM00038816","1988-10","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,21,","","","1.3",",,,I","",""
"UZM00038816","1988-11","38.65","66.933","2121.0","MINCHUKUR, UZ","7",",I","3",",I","0",",I","","","","","","","9.7",",,I,22,","","","23.2",",,,I","",""
"UZM00038816","1988-12","38.65","66.933","2121.0","MINCHUKUR, UZ","14",",I","10",",I","1",",I","","","","","","","32.9",",,I,16,","","","124.8",",,,I","",""
"UZM00038816","1989-01","38.65","66.933","2121.0","MINCHUKUR, UZ","14",",I","8",",I","0",",I","","","","","","","13.5",",,I,05,","","","76.5",",,,I","",""
"UZM00038816","1989-02","38.65","66.933","2121.0","MINCHUKUR, UZ","13",",I","9",",I","0",",I","","","","","","","14.9",",,I,20,","","","81.5",",,,I","",""
"UZM00038816","1989-03","38.65","66.933","2121.0","MINCHUKUR, UZ","13",",I","10",",I","0",",I","","","","","","","17.0",",,I,31,","","","91.0",",,,I","",""
"UZM00038816","1989-04","38.65","66.933","2121.0","MINCHUKUR, UZ","8",",I","7",",I","0",",I","","","","","","","13.0",",,I,16,","","","65.3",",,,I","",""
"UZM00038816","1989-05","38.65","66.933","2121.0","MINCHUKUR, UZ","8",",I","5",",I","1",",I","","","","","","","28.7",",,I,09,","","","54.0",",,,I","",""
"UZM00038816","1989-06","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,02,","","","0.0",",T,,I","",""
"UZM00038816","1989-07","38.65","66.933","2121.0","MINCHUKUR, UZ","4",",I","2",",I","0",",I","","","","","","","7.8",",,I,17,","","","13.5",",,,I","",""
"UZM00038816","1989-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1989-09","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,22,","","","0.5",",,,I","",""
"UZM00038816","1989-10","38.65","66.933","2121.0","MINCHUKUR, UZ","4",",I","2",",I","0",",I","","","","","","","6.8",",,I,24,","","","12.4",",,,I","",""
"UZM00038816","1989-11","38.65","66.933","2121.0","MINCHUKUR, UZ","7",",I","5",",I","0",",I","","","","","","","9.8",",,I,08,","","","33.4",",,,I","",""
"UZM00038816","1989-12","38.65","66.933","2121.0","MINCHUKUR, UZ","10",",I","9",",I","0",",I","","","","","","","25.2",",,I,16,","","","131.4",",,,I","",""
"UZM00038816","1990-01","38.65","66.933","2121.0","MINCHUKUR, UZ","17",",I","10",",I","0",",I","","","","","","","14.8",",,I,01,","","","102.2",",,,I","",""
"UZM00038816","1990-02","38.65","66.933","2121.0","MINCHUKUR, UZ","15",",I","10",",I","0",",I","","","","","","","16.4",",,I,12,","","","69.9",",,,I","",""
"UZM00038816","1990-03","38.65","66.933","2121.0","MINCHUKUR, UZ","12",",I","5",",I","1",",I","","","","","","","35.8",",,I,15,","","","77.4",",,,I","",""
"UZM00038816","1990-04","38.65","66.933","2121.0","MINCHUKUR, UZ","15",",I","11",",I","2",",I","","","","","","","29.9",",,I,14,","","","132.9",",,,I","",""
"UZM00038816","1990-05","38.65","66.933","2121.0","MINCHUKUR, UZ","4",",I","2",",I","0",",I","","","","","","","7.7",",,I,09,","","","15.3",",,,I","",""
"UZM00038816","1990-06","38.65","66.933","2121.0","MINCHUKUR, UZ","2",",I","1",",I","0",",I","","","","","","","4.5",",,I,08,","","","5.4",",,,I","",""
"UZM00038816","1990-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,06,","","","0.0",",T,,I","",""
"UZM00038816","1990-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1990-09","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038816","1990-10","38.65","66.933","2121.0","MINCHUKUR, UZ","5",",I","4",",I","0",",I","","","","","","","8.8",",,I,30,","","","26.5",",,,I","",""
"UZM00038816","1990-11","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","2",",I","0",",I","","","","","","","10.9",",,I,02,","","","17.5",",,,I","",""
"UZM00038816","1990-12","38.65","66.933","2121.0","MINCHUKUR, UZ","12",",I","9",",I","0",",I","","","","","","","25.0",",,I,26,","","","85.3",",,,I","",""
"UZM00038816","1991-01","38.65","66.933","2121.0","MINCHUKUR, UZ","18",",I","12",",I","0",",I","","","","","","","12.3",",,I,06,","","","77.0",",,,I","",""
"UZM00038816","1991-02","38.65","66.933","2121.0","MINCHUKUR, UZ","15",",I","10",",I","0",",I","","","","","","","13.6",",,I,25,","","","65.8",",,,I","",""
"UZM00038816","1991-03","38.65","66.933","2121.0","MINCHUKUR, UZ","14",",I","9",",I","1",",I","","","","","","","45.4",",,I,08,","","","164.1",",,,I","",""
"UZM00038816","1991-04","38.65","66.933","2121.0","MINCHUKUR, UZ","13",",I","10",",I","1",",I","","","","","","","28.4",",,I,06,","","","109.5",",,,I","",""
"UZM00038816","1991-05","38.65","66.933","2121.0","MINCHUKUR, UZ","14",",I","9",",I","2",",I","","","","","","","51.4",",,I,24,","","","177.2",",,,I","",""
"UZM00038816","1991-06","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","1",",I","0",",I","","","","","","","4.2",",,I,24,","","","4.2",",,,I","",""
"UZM00038816","1994-11","38.65","66.933","2121.0","MINCHUKUR, UZ","","","","","","","0","4,S","0","4,S","0","4,S","","","18.7","4,S,21,","","","10.62","4,,,S"
