"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN018091100","1912-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","13.0",",,I,02,","","","","","15.0",",,,I","","","","","",""
"IN018091100","1912-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,10,","","","","","3.8",",,,I","","","","","",""
"IN018091100","1912-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","10",",I","7",",I","4",",I","","","","","","","","","","","","","75.2",",,I,18,","","","","","265.1",",,,I","","","","","",""
"IN018091100","1912-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","13",",I","8",",I","3",",I","","","","","","","","","","","","","36.6",",,I,18,","","","","","147.7",",,,I","","","","","",""
"IN018091100","1912-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","90.7",",,I,01,","","","","","104.6",",,,I","","","","","",""
"IN018091100","1912-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1912-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","6.1",",,I,24,","","","","","8.9",",,,I","","","","","",""
"IN018091100","1912-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,19,","","","","","3.0",",,,I","","","","","",""
"IN018091100","1913-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1913-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","26.2",",,I,25,","","","","","74.6",",,,I","","","","","",""
"IN018091100","1913-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","32.5",",,I,04,","","","","","66.5",",,,I","","","","","",""
"IN018091100","1913-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1913-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","9",",I","6",",I","2",",I","","","","","","","","","","","","","31.2",",,I,16,","","","","","90.5",",,,I","","","","","",""
"IN018091100","1913-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","10",",I","6",",I","2",",I","","","","","","","","","","","","","36.1",",,I,30,","","","","","105.8",",,,I","","","","","",""
"IN018091100","1913-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","70.4",",,I,09,","","","","","115.6",",,,I","","","","","",""
"IN018091100","1913-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","8",",I","5",",I","2",",I","","","","","","","","","","","","","73.4",",,I,27,","","","","","132.6",",,,I","","","","","",""
"IN018091100","1913-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,01,","","","","","0.3",",,,I","","","","","",""
"IN018091100","1913-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1913-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.6",",,I,04,","","","","","5.6",",,,I","","","","","",""
"IN018091100","1913-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","3",",I","1",",I","1",",I","","","","","","","","","","","","","27.2",",,I,12,","","","","","29.2",",,,I","","","","","",""
"IN018091100","1914-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,01,","","","","","2.6",",,,I","","","","","",""
"IN018091100","1914-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","10.4",",,I,15,","","","","","23.8",",,,I","","","","","",""
"IN018091100","1914-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","5.3",",,I,03,","","","","","9.9",",,,I","","","","","",""
"IN018091100","1914-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","2",",I","1",",I","","","","","","","","","","","","","33.0",",,I,07,","","","","","45.9",",,,I","","","","","",""
"IN018091100","1914-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","13.0",",,I,18,","","","","","22.9",",,,I","","","","","",""
"IN018091100","1914-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","4",",I","2",",I","","","","","","","","","","","","","41.1",",,I,08,","","","","","103.7",",,,I","","","","","",""
"IN018091100","1914-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","14",",I","9",",I","5",",I","","","","","","","","","","","","","58.9",",,I,22,","","","","","237.0",",,,I","","","","","",""
"IN018091100","1914-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","22.9",",,I,10,","","","","","28.5",",,,I","","","","","",""
"IN018091100","1914-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","5",",I","5",",I","","","","","","","","","","","","","99.3",",,I,18,","","","","","346.7",",,,I","","","","","",""
"IN018091100","1914-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","25.1",",,I,16,","","","","","62.5",",,,I","","","","","",""
"IN018091100","1914-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,01,","","","","","2.1",",,,I","","","","","",""
"IN018091100","1914-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,06,","","","","","4.6",",,,I","","","","","",""
"IN018091100","1915-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","29.2",",,I,18,","","","","","70.9",",,,I","","","","","",""
"IN018091100","1915-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","34.3",",,I,05,","","","","","68.9",",,,I","","","","","",""
"IN018091100","1915-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","18.0",",,I,11,","","","","","30.9",",,,I","","","","","",""
"IN018091100","1915-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,07,","","","","","2.3",",,,I","","","","","",""
"IN018091100","1915-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1915-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","21.1",",,I,16,","","","","","38.5",",,,I","","","","","",""
"IN018091100","1915-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","28.4",",,I,16,","","","","","34.6",",,,I","","","","","",""
"IN018091100","1915-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","16.8",",,I,06,","","","","","40.6",",,,I","","","","","",""
"IN018091100","1915-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","8",",I","8",",I","3",",I","","","","","","","","","","","","","71.6",",,I,15,","","","","","186.3",",,,I","","","","","",""
"IN018091100","1915-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","13.0",",,I,02,","","","","","13.0",",,,I","","","","","",""
"IN018091100","1915-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1915-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,16,","","","","","1.8",",,,I","","","","","",""
"IN018091100","1916-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,30,","","","","","2.5",",,,I","","","","","",""
"IN018091100","1916-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","13.7",",,I,01,","","","","","32.4",",,,I","","","","","",""
"IN018091100","1916-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,18,","","","","","4.3",",,,I","","","","","",""
"IN018091100","1916-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,24,","","","","","0.3",",,,I","","","","","",""
"IN018091100","1916-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1916-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","12.2",",,I,03,","","","","","17.3",",,,I","","","","","",""
"IN018091100","1916-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","16",",I","14",",I","5",",I","","","","","","","","","","","","","45.7",",,I,19,","","","","","309.7",",,,I","","","","","",""
"IN018091100","1916-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","11",",I","7",",I","2",",I","","","","","","","","","","","","","89.7",",,I,24,","","","","","190.8",",,,I","","","","","",""
"IN018091100","1916-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","82.8",",,I,15,","","","","","164.4",",,,I","","","","","",""
"IN018091100","1916-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","24.9",",,I,05,","","","","","25.4",",,,I","","","","","",""
"IN018091100","1916-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1916-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1917-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,16,","","","","","14.2",",,,I","","","","","",""
"IN018091100","1917-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.4",",,I,22,","","","","","8.9",",,,I","","","","","",""
"IN018091100","1917-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","13.0",",,I,07,","","","","","26.5",",,,I","","","","","",""
"IN018091100","1917-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","37.6",",,I,11,","","","","","73.7",",,,I","","","","","",""
"IN018091100","1917-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19.8",",,I,08,","","","","","32.6",",,,I","","","","","",""
"IN018091100","1917-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","6",",I","2",",I","","","","","","","","","","","","","37.1",",,I,19,","","","","","99.3",",,,I","","","","","",""
"IN018091100","1917-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","14",",I","9",",I","4",",I","","","","","","","","","","","","","88.9",",,I,30,","","","","","294.4",",,,I","","","","","",""
"IN018091100","1917-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","15",",I","10",",I","3",",I","","","","","","","","","","","","","83.1",",,I,03,","","","","","224.9",",,,I","","","","","",""
"IN018091100","1917-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","16",",I","12",",I","6",",I","","","","","","","","","","","","","102.1",",,I,14,","","","","","446.7",",,,I","","","","","",""
"IN018091100","1917-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","4",",I","2",",I","","","","","","","","","","","","","80.3",",,I,27,","","","","","162.2",",,,I","","","","","",""
"IN018091100","1917-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1917-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,20,","","","","","5.1",",,,I","","","","","",""
"IN018091100","1918-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.8",",,I,23,","","","","","4.8",",,,I","","","","","",""
"IN018091100","1918-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1918-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","29.0",",,I,23,","","","","","70.5",",,,I","","","","","",""
"IN018091100","1918-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","41.4",",,I,06,","","","","","70.4",",,,I","","","","","",""
"IN018091100","1918-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1918-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","30.2",",,I,03,","","","","","57.2",",,,I","","","","","",""
"IN018091100","1918-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","14.0",",,I,26,","","","","","36.7",",,,I","","","","","",""
"IN018091100","1918-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","108.7",",,I,27,","","","","","174.0",",,,I","","","","","",""
"IN018091100","1918-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,08,","","","","","3.3",",,,I","","","","","",""
"IN018091100","1918-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1918-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,13,","","","","","1.3",",,,I","","","","","",""
"IN018091100","1919-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","40.9",",,I,30,","","","","","70.8",",,,I","","","","","",""
"IN018091100","1919-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","10.2",",,I,17,","","","","","12.0",",,,I","","","","","",""
"IN018091100","1919-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","15.2",",,I,23,","","","","","19.3",",,,I","","","","","",""
"IN018091100","1919-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,29,","","","","","8.9",",,,I","","","","","",""
"IN018091100","1919-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","4.8",",,I,09,+","","","","","11.0",",,,I","","","","","",""
"IN018091100","1919-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","16.0",",,I,26,","","","","","16.0",",,,I","","","","","",""
"IN018091100","1919-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","14",",I","10",",I","5",",I","","","","","","","","","","","","","141.5",",,I,20,","","","","","454.5",",,,I","","","","","",""
"IN018091100","1919-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","12",",I","6",",I","3",",I","","","","","","","","","","","","","35.1",",,I,01,","","","","","132.1",",,,I","","","","","",""
"IN018091100","1919-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","17.8",",,I,05,","","","","","40.9",",,,I","","","","","",""
"IN018091100","1919-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1919-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,23,","","","","","2.8",",,,I","","","","","",""
"IN018091100","1919-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","15.2",",,I,24,","","","","","33.0",",,,I","","","","","",""
"IN018091100","1920-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","20.6",",,I,12,","","","","","27.2",",,,I","","","","","",""
"IN018091100","1920-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","17.3",",,I,04,","","","","","19.3",",,,I","","","","","",""
"IN018091100","1920-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,09,","","","","","6.6",",,,I","","","","","",""
"IN018091100","1920-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1920-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.7",",,I,28,","","","","","23.9",",,,I","","","","","",""
"IN018091100","1920-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","23.4",",,I,27,","","","","","63.5",",,,I","","","","","",""
"IN018091100","1920-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","13",",I","7",",I","2",",I","","","","","","","","","","","","","87.4",",,I,26,","","","","","210.7",",,,I","","","","","",""
"IN018091100","1920-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","20.3",",,I,04,","","","","","59.0",",,,I","","","","","",""
"IN018091100","1920-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","9.1",",,I,18,","","","","","10.9",",,,I","","","","","",""
"IN018091100","1920-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1920-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1920-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,25,","","","","","0.8",",,,I","","","","","",""
"IN018091100","1921-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","7.4",",,I,22,","","","","","14.0",",,,I","","","","","",""
"IN018091100","1921-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1921-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1921-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,08,","","","","","4.1",",,,I","","","","","",""
"IN018091100","1921-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,04,","","","","","0.8",",,,I","","","","","",""
"IN018091100","1921-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","17.8",",,I,08,","","","","","24.6",",,,I","","","","","",""
"IN018091100","1921-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","20.3",",,I,15,","","","","","73.6",",,,I","","","","","",""
"IN018091100","1921-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","13",",I","7",",I","3",",I","","","","","","","","","","","","","68.1",",,I,09,","","","","","182.2",",,,I","","","","","",""
"IN018091100","1921-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","38.1",",,I,11,","","","","","50.8",",,,I","","","","","",""
"IN018091100","1921-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","8.9",",,I,17,","","","","","11.4",",,,I","","","","","",""
"IN018091100","1921-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1921-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","7.6",",,I,18,","","","","","15.6",",,,I","","","","","",""
"IN018091100","1922-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","5.8",",,I,21,","","","","","22.5",",,,I","","","","","",""
"IN018091100","1922-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","15.7",",,I,03,","","","","","18.7",",,,I","","","","","",""
"IN018091100","1922-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,19,","","","","","0.3",",,,I","","","","","",""
"IN018091100","1922-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,03,","","","","","2.3",",,,I","","","","","",""
"IN018091100","1922-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1922-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","8.9",",,I,02,","","","","","38.2",",,,I","","","","","",""
"IN018091100","1922-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","62.2",",,I,17,","","","","","125.7",",,,I","","","","","",""
"IN018091100","1922-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","10",",I","5",",I","2",",I","","","","","","","","","","","","","71.4",",,I,21,","","","","","160.1",",,,I","","","","","",""
"IN018091100","1922-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","12",",I","10",",I","2",",I","","","","","","","","","","","","","27.9",",,I,14,","","","","","108.1",",,,I","","","","","",""
"IN018091100","1922-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,16,","","","","","0.5",",,,I","","","","","",""
"IN018091100","1922-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN018091100","1922-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","13.0",",,I,13,","","","","","42.3",",,,I","","","","","",""
"IN018091100","1923-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","24.1",",,I,12,","","","","","30.2",",,,I","","","","","",""
"IN018091100","1923-02","30.867","75.933","255.0","LUDHIANA, IN","","","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","46.5",",,I,16,","","","","","87.9",",,,I","","","","","",""
"IN018091100","1923-03","30.867","75.933","255.0","LUDHIANA, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,16,","","","","","6.1",",,,I","","","","","",""
"IN018091100","1923-04","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,12,","","","","","4.6",",,,I","","","","","",""
"IN018091100","1923-05","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","10.2",",,I,13,","","","","","23.8",",,,I","","","","","",""
"IN018091100","1923-06","30.867","75.933","255.0","LUDHIANA, IN","","","","","5",",I","2",",I","1",",I","","","","","","","","","","","","","32.5",",,I,19,","","","","","42.4",",,,I","","","","","",""
"IN018091100","1923-07","30.867","75.933","255.0","LUDHIANA, IN","","","","","15",",I","12",",I","7",",I","","","","","","","","","","","","","125.0",",,I,15,","","","","","514.5",",,,I","","","","","",""
"IN018091100","1923-08","30.867","75.933","255.0","LUDHIANA, IN","","","","","15",",I","9",",I","4",",I","","","","","","","","","","","","","70.6",",,I,05,","","","","","263.8",",,,I","","","","","",""
"IN018091100","1923-09","30.867","75.933","255.0","LUDHIANA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,13,","","","","","0.5",",,,I","","","","","",""
"IN018091100","1923-10","30.867","75.933","255.0","LUDHIANA, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN018091100","1923-11","30.867","75.933","255.0","LUDHIANA, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","10.2",",,I,30,","","","","","12.7",",,,I","","","","","",""
"IN018091100","1923-12","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","31.8",",,I,03,","","","","","58.0",",,,I","","","","","",""
"IN018091100","1924-01","30.867","75.933","255.0","LUDHIANA, IN","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19.6",",,I,06,","","","","","43.9",",,,I","","","","","",""
