"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024225","1938-08","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","374.7","0","87.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,","35.6",",0,04,+","0.8","0","0.3",",0","0.0",",T,,0","0",",,,0","21.14",",0","31.45",",,,0","10.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1938-09","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","439.9","0","65.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,23,","38.9",",0,17,+","18.0","0","17.2",",0","14.7",",,,0","0",",,,0","19.93",",0","29.44",",,,0","10.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1938-10","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","439.9","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","","","-2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,31,","26.7",",0,20,","202.4","0","184.4",",0","20.1",",,,0","0",",,,0","12.39",",0","19.75",",,,0","5.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1938-11","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","439.9","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","-6.7",",0,22,","0",",,0,30,+","13",",,0,11,","22.6",",,0,01,","17.2",",0,26,","587.0","0","384.6",",0","57.2",",,,0","13",",,,0","5.51",",0","11.09",",,,0","-0.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1938-12","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","439.9","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","-4.4",",0,14,+","0",",,0,31,+","38",",,0,21,","17.3",",,0,01,","16.1",",0,31,","1016.9","0","429.9",",0","55.5",",,,0","56",",,,0","4.47",",0","8.08",",,,0","0.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-01","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","-5.0",",0,24,","0",",,0,31,+","33",",,0,30,","15.2",",,0,04,","18.3",",0,01,","1478.5","0","461.6",",0","48.9",",,,0","61",",,,0","3.44",",0","6.76",",,,0","0.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-02","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","","","-4.4",",0,20,","0",",,0,28,+","43",",,0,09,","6.1",",,0,12,","16.7",",0,21,","1880.3","0","401.8",",0","31.8",",,,0","111",",,,0","3.98",",0","8.65",",,,0","-0.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-03","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","13",",0","0",",0","","","","","","","-3.9",",0,01,","0",",,0,31,+","0",",T,0,13,+","21.1",",,0,12,","28.3",",0,22,","2146.2","0","265.9",",0","38.6",",,,0","0",",T,,0","9.76",",0","17.69",",,,0","1.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-04","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","1.9","0","1.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","","","0.6",",0,14,","0",",,0,30,+","0",",T,0,13,","4.1",",,0,12,","32.2",",0,19,","2289.2","0","143.0",",0","7.5",",,,0","0",",T,,0","13.63",",0","22.70",",,,0","4.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-05","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","12.1","0","10.2",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","","","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,18,","35.0",",0,14,","2390.0","0","100.8",",0","31.2",",,,0","0",",,,0","15.41",",0","23.85",",,,0","6.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-06","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","47.9","0","35.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,16,","35.0",",0,28,+","2445.8","0","55.8",",0","10.2",",,,0","0",",,,0","17.67",",0","26.08",",,,0","9.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-07","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","197.3","0","149.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","","","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,03,","42.2",",0,26,","1.7","0","1.7",",0","8.7",",,,0","0",",,,0","23.10",",0","32.45",",,,0","13.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-08","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","359.8","0","162.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","","","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","40.0",",0,19,+","9.2","0","7.5",",0","0.0",",T,,0","0",",,,0","23.33",",0","33.90",",,,0","12.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-09","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","406.7","0","46.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","11",",0","","","","","","","2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,13,","36.7",",0,21,","42.0","0","32.8",",0","6.6",",,,0","0",",,,0","18.80",",0","28.61",",,,0","9.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-10","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","406.7","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","","","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,05,","27.8",",0,14,+","228.2","0","186.2",",0","54.7",",,,0","0",",,,0","12.33",",0","20.11",",,,0","4.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-11","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","406.7","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,08,","20.0",",0,01,","568.5","0","340.3",",0","1.6",",,,0","0",",,,0","6.99",",0","14.72",",,,0","-0.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1939-12","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","406.7","0","0.0",",0","18",",0","7",",0","3",",0","0",",0","0",",0","0",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","-3.9",",0,25,+","0",",,0,31,+","10",",,0,10,","53.8",",,0,10,","16.7",",0,31,+","955.4","0","386.9",",0","170.5",",,,0","15",",,,0","5.85",",0","9.68",",,,0","2.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-01","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","-6.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,03,","18.3",",0,28,","1351.0","0","395.6",",0","47.0",",,,0","0",",,,0","5.57",",0","10.48",",,,0","0.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-02","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","20",",0","14",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","-3.3",",0,20,","0",",,0,29,+","0",",T,0,17,+","20.8",",,0,28,","17.2",",0,26,","1680.1","0","329.1",",0","136.0",",,,0","0",",T,,0","6.99",",0","11.07",",,,0","2.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-03","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","","","","","-3.3",",0,12,","0",",,0,31,+","0",",T,0,10,+","39.9",",,0,26,","27.2",",0,21,","1938.6","0","258.5",",0","106.6",",,,0","0",",T,,0","9.99",",0","16.43",",,,0","3.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-04","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","","","0.0",",0,16,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,24,","27.8",",0,12,","2126.7","0","188.1",",0","17.5",",,,0","0",",,,0","12.06",",0","19.09",",,,0","5.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-05","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","15.5","0","15.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","","","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","32.8",",0,22,","2192.2","0","65.5",",0","14.5",",,,0","0",",,,0","16.72",",0","25.28",",,,0","8.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-06","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","118.2","0","102.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,01,","37.8",",0,24,+","2211.2","0","19.0",",0","15.8",",,,0","0",",,,0","21.13",",0","30.53",",,,0","11.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-07","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","223.1","0","104.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","34.4",",0,01,","0.8","0","0.8",",0","3.6",",,,0","0",",,,0","21.69",",0","30.32",",,,0","13.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-08","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","370.6","0","147.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","","","10.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","38.3",",0,11,","0.8","0","0.0",",0","0.0",",T,,0","0",",,,0","23.09",",0","33.41",",,,0","12.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-09","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","386.5","0","15.9",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","","","7.2",",0,20,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,27,","32.8",",0,08,","34.3","0","33.5",",0","58.7",",,,0","0",",,,0","17.75",",0","24.90",",,,0","10.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-10","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","388.2","0","1.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","","","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,24,","30.0",",0,17,","195.4","0","161.1",",0","52.3",",,,0","0",",,,0","13.19",",0","19.78",",,,0","6.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-11","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","388.2","0","0.0",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,22,","0",",,0,30,+","0",",T,0,20,","16.8",",,0,02,","16.1",",0,14,","558.8","0","363.4",",0","56.6",",,,0","0",",T,,0","6.22",",0","10.55",",,,0","1.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1940-12","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","388.2","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","-7.2",",0,14,","0",",,0,31,+","0",",T,0,30,","21.8",",,0,26,","17.2",",0,21,","965.3","0","406.5",",0","86.8",",,,0","0",",T,,0","5.22",",0","8.75",",,,0","1.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-01","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","-4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,18,","16.1",",0,08,","1363.9","0","398.6",",0","54.8",",,,0","0",",,,0","5.48",",0","9.96",",,,0","0.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-02","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","-3.3",",0,03,","0",",,0,28,+","0",",,0,28,+","21.8",",,0,11,","20.0",",0,04,","1643.0","0","279.1",",0","49.0",",,,0","0",",,,0","8.36",",0","14.04",",,,0","2.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-03","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","","","-1.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,19,","24.4",",0,12,","1892.2","0","249.2",",0","26.2",",,,0","0",",,,0","10.29",",0","18.42",",,,0","2.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-04","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","","","-1.7",",0,18,","0",",,0,30,+","0",",T,0,16,+","10.7",",,0,09,","26.7",",0,24,","2105.9","0","213.7",",0","41.8",",,,0","0",",T,,0","11.21",",0","18.79",",,,0","3.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-05","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","25.0","0","25.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","4",",0","","","","","","","1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,13,","37.8",",0,22,","2228.5","0","122.6",",0","54.8",",,,0","0",",,,0","15.18",",0","22.44",",,,0","7.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-06","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","43.7","0","18.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","","","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","38.9",",0,11,","2282.4","0","53.9",",0","42.8",",,,0","0",",,,0","17.16",",0","24.02",",,,0","10.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-07","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","203.2","0","159.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,26,","39.4",",0,14,","0.0","0","0.0",",0","1.5",",,,0","0",",,,0","23.48",",0","32.85",",,,0","14.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-08","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","298.2","0","95.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,26,","36.1",",0,09,","8.3","0","8.3",",0","5.1",",,,0","0",",,,0","21.13",",0","29.06",",,,0","13.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-09","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","303.0","0","4.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,01,","30.6",",0,25,","80.4","0","72.1",",0","30.8",",,,0","0",",,,0","16.09",",0","24.54",",,,0","7.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-10","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","303.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","","","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,26,","24.4",",0,24,","292.7","0","212.3",",0","34.4",",,,0","0",",,,0","11.48",",0","18.45",",,,0","4.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-11","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","303.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","","","-6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","23.3",",0,07,","579.9","0","287.2",",0","67.1",",,,0","0",",,,0","8.76",",0","14.35",",,,0","3.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1941-12","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","303.0","0","0.0",",0","21",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","-6.1",",0,31,","0",",T,0,16,","23",",,0,16,","75.9",",,0,02,","17.8",",0,15,","1007.1","0","427.2",",0","202.4",",,,0","23",",,,0","4.55",",0","7.42",",,,0","1.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-01","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","-8.9",",0,01,","0",",,0,31,+","0",",T,0,05,+","17.8",",,0,06,","15.0",",0,23,+","1440.7","0","433.6",",0","55.8",",,,0","0",",T,,0","4.35",",0","8.80",",,,0","-0.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-02","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","-4.4",",0,13,","0",",,0,28,+","0",",T,0,21,+","12.4",",,0,04,","15.6",",0,28,+","1799.5","0","358.8",",0","59.1",",,,0","0",",T,,0","5.52",",0","11.09",",,,0","-0.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-03","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","","","-3.9",",0,26,","0",",,0,31,+","5",",,0,25,","5.8",",,0,11,","25.6",",0,30,","2126.0","0","326.5",",0","13.5",",,,0","5",",,,0","7.80",",0","14.89",",,,0","0.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-04","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","","","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,27,","26.1",",0,20,","2350.0","0","224.0",",0","21.9",",,,0","0",",,,0","10.87",",0","18.40",",,,0","3.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-05","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","8.3","0","8.3",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","1.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,25,","31.7",",0,20,","2514.9","0","164.9",",0","93.9",",,,0","0",",,,0","13.28",",0","19.46",",,,0","7.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-06","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","31.7","0","23.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","","","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,01,","40.6",",0,30,","2569.9","0","55.0",",0","16.3",",,,0","0",",,,0","17.28",",0","25.12",",,,0","9.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-07","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","176.8","0","145.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","","","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","42.2",",0,01,","3.3","0","3.3",",0","0.0",",T,,0","0",",,,0","22.91",",0","31.78",",,,0","14.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-08","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","335.8","0","159.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,19,","40.6",",0,15,","6.6","0","3.3",",0","2.3",",,,0","0",",,,0","23.35",",0","33.29",",,,0","13.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-09","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","380.9","0","45.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","","","3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,08,","36.7",",0,23,+","30.7","0","24.1",",0","4.1",",,,0","0",",,,0","19.03",",0","29.14",",,,0","8.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-10","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","383.1","0","2.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","","","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","32.2",",0,05,","182.7","0","152.0",",0","20.8",",,,0","0",",,,0","13.50",",0","21.89",",,,0","5.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-11","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","383.1","0","0.0",",0","20",",0","16",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","-1.7",",0,20,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,17,","17.8",",0,11,+","518.6","0","335.9",",0","218.9",",,,0","0",",,,0","7.14",",0","11.31",",,,0","2.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1942-12","42.37505","-122.8771","400.2","MEDFORD INTERNATIONAL AIRPORT, OR US","","","383.1","0","0.0",",0","22",",0","11",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","-2.8",",0,04,+","0",",,0,31,+","0",",T,0,26,+","23.1",",,0,30,","13.3",",0,31,","954.4","0","435.8",",0","149.2",",,,0","0",",T,,0","4.27",",0","6.73",",,,0","1.82",",,,0","","","","","","","","","","","","","","","","","",""
