"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00168046","1902-03","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","34.3","","34.3",",6","5",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.1",",6,06,","","","0",",,6,31,+","31.8",",,6,14,","28.9",",6,12,","953.4","","","","59.0",",6","","","","","","","","","","","38.1",",,,6","0",",,,6","17.54",",6","21.68",",,,6","13.39",",,,6"
"USC00168046","1902-04","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","105.8","","71.5","1,6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","7.2",",6,02,","","","0",",,6,30,+","39.4",",,6,14,","30.0","1,6,22,","965.4","","","","12.0","1,6","","","","","","","","","","","99.0",",,,6","0",",,,6","20.46","1,6","25.41","1,,,6","15.52",",,,6"
"USC00168046","1902-05","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","336.7","","230.9",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","19.4",",6,19,+","","","0",",,6,31,+","14.0",",,6,07,","35.0",",6,25,","965.4","","","","0.0",",6","","","","","","","","","","","37.2",",,,6","0",",,,6","25.78",",6","30.23",",,,6","21.33",",,,6"
"USC00168046","1902-06","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","587.0","","250.3",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","15.6",",6,19,","","","0",",,6,30,+","27.9",",,6,21,","35.6",",6,18,+","965.4","","","","0.0",",6","","","","","","","","","","","40.6",",,,6","0",",,,6","26.68",",6","32.29",",,,6","21.06",",,,6"
"USC00168046","1902-07","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","871.4","","284.4",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","18.3",",6,22,+","","","0",",,6,31,+","17.8",",,6,15,","35.6",",6,31,+","0.0","","","","0.0",",6","","","","","","","","","","","55.9",",,,6","0",",,,6","27.51",",6","32.83",",,,6","22.18",",,,6"
"USC00168046","1969-10","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","133.0","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","7","1,0","","","","","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,30,","33.9","1,0,03,+","","","","","16.1","1,0","","","","","","","","","","","75.0",",,,0","0",",,,0","22.32","1,0","28.19","1,,,0","16.46",",,,0"
"USC00168046","1969-11","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,18,","","","","","","","","","","","","","","","","","","","47.7",",,,0","0",",,,0","","","","","",""
"USC00168046","1969-12","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","134.6",",,0,06,","","","","","","","","","","","","","","","","","","","220.4",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-01","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,06,","15.0",",,0,06,","","","","","","","","","","","","","","","","","","","45.5",",,,0","0",",T,,0","","","","","",""
"USC00168046","1970-02","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","33.3",",,0,01,","","","","","","","","","","","","","","","","","","","73.1",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-03","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,17,","","","","","","","","","","","","","","","","","","","87.2",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-04","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,10,","","","","","","","","","","","","","","","","","","","103.1",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-05","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,02,","","","","","","","","","","","","","","","","","","","97.4",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-06","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,29,","","","","","","","","","","","","","","","","","","","35.0",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-07","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,12,","","","","","","","","","","","","","","","","","","","163.0",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-08","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","95.0",",,0,18,","","","","","","","","","","","","","","","","","","","146.4",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-09","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,27,","","","","","","","","","","","","","","","","","","","109.0",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-10","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","119.4",",,0,12,","","","","","","","","","","","","","","","","","","","225.1",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-11","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,14,","","","","","","","","","","","","","","","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00168046","1970-12","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,13,","31.5",",,0,16,","","","","","","","","","","","","","","","","","","","93.3",",,,0","0",",T,,0","","","","","",""
"USC00168046","1971-01","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,+","13.5",",,0,08,","","","","","","","","","","","","","","","","","","","25.6",",,,0","0",",T,,0","","","","","",""
"USC00168046","1971-02","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","39.4",",,0,12,","","","","","","","","","","","","","","","","","","","118.0",",,,0","0",",,,0","","","","","",""
"USC00168046","1971-03","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,29,","","","","","","","","","","","","","","","","","","","151.4",",,,0","0",",,,0","","","","","",""
"USC00168046","1971-04","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,18,","","","","","","","","","","","","","","","","","","","15.6",",,,0","0",",,,0","","","","","",""
"USC00168046","1971-05","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,25,","","","","","","","","","","","","","","","","","","","115.3",",,,0","0",",,,0","","","","","",""
"USC00168046","1971-06","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,21,","","","","","","","","","","","","","","","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00168046","1971-07","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,27,","","","","","","","","","","","","","","","","","","","122.2",",,,0","0",",,,0","","","","","",""
"USC00168046","1971-08","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,03,","","","","","","","","","","","","","","","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USC00168046","1971-09","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,16,","","","","","","","","","","","","","","","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00168046","1971-10","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,06,","","","","","","","","","","","","","","","","","","","97.9",",,,0","0",",,,0","","","","","",""
"USC00168046","1971-11","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","60.2",",,0,19,","","","","","","","","","","","","","","","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00168046","1971-12","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","15",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","104.1",",,0,06,","","","","","","","","","","","","","","","","","","","298.3",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-01","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","7",",0","7",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,20,","","","","","","","","","","","","","","","","","","","216.5",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-02","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","16.5",",,0,12,","","","","","","","","","","","","","","","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-03","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,02,","","","","","","","","","","","","","","","","","","","138.1",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-04","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,28,","","","","","","","","","","","","","","","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-05","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,08,","","","","","","","","","","","","","","","","","","","108.3",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-06","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,15,","","","","","","","","","","","","","","","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-07","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.5",",,0,04,","","","","","","","","","","","","","","","","","","","210.9",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-08","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,11,","","","","","","","","","","","","","","","","","","","108.1",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-09","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,05,","","","","","","","","","","","","","","","","","","","104.8",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-10","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,23,","","","","","","","","","","","","","","","","","","","121.7",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-11","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,13,","","","","","","","","","","","","","","","","","","","131.3",",,,0","0",",,,0","","","","","",""
"USC00168046","1972-12","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","","","","","","","","","","","","","","","","","","","162.2",",,,0","0",",,,0","","","","","",""
"USC00168046","1973-01","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","8",",,0,11,","38.9",",,0,21,","","","","","","","","","","","","","","","","","","","153.7",",,,0","14",",,,0","","","","","",""
"USC00168046","1973-02","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,28,+","0",",T,0,09,","46.0",",,0,01,","","","","","","","","","","","","","","","","","","","136.0",",,,0","0",",T,,0","","","","","",""
"USC00168046","1973-03","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","11",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,25,","","","","","","","","","","","","","","","","","","","278.1",",,,0","0",",,,0","","","","","",""
"USC00168046","1973-04","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.9",",,0,16,","","","","","","","","","","","","","","","","","","","199.8",",,,0","0",",,,0","","","","","",""
"USC00168046","1973-05","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,03,","","","","","","","","","","","","","","","","","","","235.7",",,,0","0",",,,0","","","","","",""
"USC00168046","1973-06","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,15,","","","","","","","","","","","","","","","","","","","180.9",",,,0","0",",,,0","","","","","",""
"USC00168046","1973-07","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,05,","","","","","","","","","","","","","","","","","","","105.5",",,,0","0",",,,0","","","","","",""
"USC00168046","1973-08","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","134.6",",,0,29,","","","","","","","","","","","","","","","","","","","230.0",",,,0","0",",,,0","","","","","",""
"USC00168046","1973-09","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","70.9",",,0,05,","","","","","","","","","","","","","","","","","","","155.8",",,,0","0",",,,0","","","","","",""
"USC00168046","1973-10","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,12,","","","","","","","","","","","","","","","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00168046","1973-11","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,25,","","","","","","","","","","","","","","","","","","","109.0",",,,0","0",",,,0","","","","","",""
"USC00168046","1973-12","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,20,","47.2",",,0,04,","","","","","","","","","","","","","","","","","","","126.2",",,,0","0",",T,,0","","","","","",""
"USC00168046","1974-01","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","18",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,20,","","","","","","","","","","","","","","","","","","","280.1",",,,0","0",",,,0","","","","","",""
"USC00168046","1974-02","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","22.4",",,0,16,","","","","","","","","","","","","","","","","","","","69.7",",,,0","0",",,,0","","","","","",""
"USC00168046","1974-03","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,11,","","","","","","","","","","","","","","","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00168046","1974-04","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,14,","","","","","","","","","","","","","","","","","","","76.3",",,,0","0",",,,0","","","","","",""
"USC00168046","1974-05","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,11,","","","","","","","","","","","","","","","","","","","85.1",",,,0","0",",,,0","","","","","",""
"USC00168046","1974-06","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,10,","","","","","","","","","","","","","","","","","","","48.5",",,,0","0",",,,0","","","","","",""
