"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024235","1961-06","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","46.7","0","46.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","3",",0","","","","","","","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,11,","35.0",",0,15,","3484.3","0","114.0",",0","28.7",",,,0","0",",,,0","16.09",",0","22.22",",,,0","9.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1961-07","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","94.0","0","47.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","","","5.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","34.4",",0,12,+","48.4","0","48.4",",0","8.9",",,,0","0",",,,0","18.30",",0","24.65",",,,0","11.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1961-08","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","162.9","0","68.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","","","6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,05,","32.8",",0,03,","77.3","0","28.9",",0","6.9",",,,0","0",",,,0","19.62",",0","26.01",",,,0","13.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1961-09","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","165.9","0","3.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","","","2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,01,","27.2",",0,04,","267.4","0","190.1",",0","34.0",",,,0","0",",,,0","12.10",",0","17.42",",,,0","6.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1961-10","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","181.4","0","15.5",",0","11",",0","6",",0","2",",0","2",",0","2",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","","","-2.2",",0,21,","127",",,0,21,","104",",,0,21,","54.1",",,0,10,","26.7",",0,14,+","554.7","0","287.3",",0","135.7",",,,0","198",",,,0","9.57",",0","14.03",",,,0","5.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1961-11","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","181.4","0","0.0",",0","13",",0","9",",0","2",",0","5",",0","1",",0","0",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","-6.7",",0,20,","203",",,0,25,","216",",,0,24,","98.8",",,0,23,","18.3",",0,08,","977.2","0","422.5",",0","299.3",",,,0","276",",,,0","4.25",",0","7.74",",,,0","0.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1961-12","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","181.4","0","0.0",",0","16",",0","9",",0","0",",0","5",",0","3",",0","0",",0","23",",0","5",",0","0",",0","0",",0","","","","","","","-8.3",",0,11,","127",",,0,18,+","127",",,0,13,","23.6",",,0,19,","14.4",",0,23,","1491.1","0","513.9",",0","112.9",",,,0","259",",,,0","1.75",",0","4.52",",,,0","-1.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-01","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0","2,0","11",",0","5",",0","0",",0","16",",0","3",",0","1","2,0","16","2,0","9",",0","0",",0","0",",0","","","","","","","-18.9","2,0,21,","305",",,0,21,+","216",",,0,19,","23.1",",,0,19,","16.7",",0,31,","1962.3","0","471.2",",0","46.1",",,,0","377",",,,0","2.39","2,0","6.23",",,,0","-1.46","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-02","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0","2,0","16",",0","10",",0","2",",0","5",",0","4",",0","0","2,0","17","2,0","4",",0","0",",0","0",",0","","","","","","","-12.8","2,0,26,","25",",,0,28,+","76",",,0,28,","30.5",",,0,07,","18.9",",0,01,","2407.5","0","445.2",",0","151.8",",,,0","221",",,,0","1.72","2,0","4.92",",,,0","-1.48","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-03","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","18",",0","9",",0","0",",0","17",",0","5",",0","0",",0","22",",0","9",",0","0",",0","0",",0","","","","","","","-6.1",",0,12,","356",",,0,03,","191",",,0,02,","21.1",",,0,25,","17.8",",0,31,","2908.7","0","501.2",",0","96.6",",,,0","613",",,,0","2.17",",0","5.57",",,,0","-1.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-04","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","","","","","-2.8",",0,28,+","25",",,0,28,","38",",,0,19,","23.9",",,0,27,","23.3",",0,13,","3218.1","0","309.4",",0","46.3",",,,0","61",",,,0","8.02",",0","13.69",",,,0","2.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-05","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","-2.2",",0,13,","0",",T,0,19,","23",",,0,19,","12.4",",,0,22,","18.9",",0,07,","3585.6","0","367.5",",0","46.0",",,,0","26",",,,0","6.48",",0","11.33",",,,0","1.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-06","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","4.2","0","4.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","","","-1.1",",0,03,","0",",,0,30,+","0",",T,0,03,","9.4",",,0,02,","27.2",",0,28,","3750.4","0","164.8",",0","9.7",",,,0","0",",T,,0","12.98",",0","19.52",",,,0","6.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-07","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","59.3","0","55.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","4.4",",0,18,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,27,+","72.1","0","72.1",",0","0.0",",,,0","0",",,,0","17.78",",0","24.57",",,,0","11.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-08","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","78.8","0","19.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","5.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,06,","30.0",",0,24,","164.9","0","92.8",",0","56.2",",,,0","0",",,,0","15.97",",0","21.81",",,,0","10.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-09","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","107.9","0","29.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","","","4.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,28,","31.1",",0,17,","257.9","0","93.0",",0","42.8",",,,0","0",",,,0","16.21",",0","21.89",",,,0","10.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-10","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","107.9","0","0.0",",0","9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,09,","23.9",",0,01,","497.1","0","239.2",",0","248.1",",,,0","0",",,,0","10.62",",0","14.74",",,,0","6.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-11","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","107.9","0","0.0",",0","19",",0","13",",0","3",",0","2",",0","2",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","-4.4",",0,29,","51",",,0,17,","79",",,0,15,","31.8",",,0,25,+","21.7",",0,02,","891.5","0","394.4",",0","174.5",",,,0","163",",,,0","5.19",",0","7.93",",,,0","2.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1962-12","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","107.9","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","-7.2",",0,24,","0",",T,0,01,","5",",,0,01,","52.1",",,0,02,","16.1",",0,07,","1273.5","0","382.0",",0","124.9",",,,0","5",",,,0","6.01",",0","9.32",",,,0","2.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-01","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0","2,0","8",",0","4",",0","1",",0","2",",0","1",",0","0","2,0","16","2,0","5",",0","0",",0","0",",0","","","","","","","-11.1","2,0,11,","51",",,0,30,+","76",",,0,29,","71.6",",,0,31,","15.0",",0,08,+","1724.9","0","451.4",",0","100.3",",,,0","109",",,,0","3.02","2,0","7.04",",,,0","-1.00","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-02","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","18",",0","11",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","-1.1",",0,27,","0",",,0,28,+","0",",,0,28,+","32.8",",,0,03,","15.0",",0,23,+","2043.3","0","318.4",",0","171.0",",,,0","0",",,,0","6.96",",0","9.94",",,,0","3.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-03","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","8",",0","5",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","","","-5.0",",0,15,","127",",,0,16,","102",",,0,14,","23.4",",,0,30,","13.9",",0,20,","2533.2","0","489.9",",0","131.4",",,,0","364",",,,0","2.53",",0","6.01",",,,0","-0.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-04","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","21",",0","15",",0","0",",0","16",",0","11",",0","0",",0","21",",0","5",",0","0",",0","0",",0","","","","","","","-6.1",",0,20,+","356",",,0,19,","208",",,0,15,","24.6",",,0,12,","17.2",",0,28,","3013.8","0","480.6",",0","191.4",",,,0","892",",,,0","2.31",",0","5.75",",,,0","-1.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-05","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","5.3","0","5.3",",0","13",",0","8",",0","2",",0","0",",0","1",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","","","-1.1",",0,03,+","0",",,0,31,+","25",",,0,10,","72.6",",,0,05,","30.6",",0,20,","3273.0","0","259.2",",0","184.5",",,,0","25",",,,0","10.14",",0","15.60",",,,0","4.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-06","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","15.9","0","10.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","0.6",",0,03,","0",",,0,30,+","0",",T,0,28,","13.5",",,0,28,","29.4",",0,15,","3488.6","0","215.6",",0","37.4",",,,0","0",",T,,0","11.50",",0","16.75",",,,0","6.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-07","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","19.2","0","3.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,04,","28.3",",0,27,","144.0","0","144.0",",0","8.9",",,,0","0",",,,0","13.80",",0","19.85",",,,0","7.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-08","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","41.1","0","21.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","28.9",",0,11,+","209.6","0","65.6",",0","0.0",",T,,0","0",",,,0","16.92",",0","23.07",",,,0","10.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-09","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","79.2","0","38.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","4.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,22,","30.6",",0,26,+","292.3","0","82.7",",0","13.8",",,,0","0",",,,0","16.85",",0","22.55",",,,0","11.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-10","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","79.8","0","0.6",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","","","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,22,","26.7",",0,01,","585.7","0","293.4",",0","76.2",",,,0","0",",,,0","8.89",",0","12.90",",,,0","4.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-11","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","79.8","0","0.0",",0","18",",0","14",",0","6",",0","2",",0","2",",0","0",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","-4.4",",0,20,","51",",,0,15,","89",",,0,15,","53.6",",,0,08,","16.1",",0,11,","999.0","0","413.3",",0","298.5",",,,0","119",",,,0","4.56",",0","7.31",",,,0","1.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1963-12","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","79.8","0","0.0","1,0","12",",0","8",",0","0",",0","1",",0","1",",0","0",",0","9",",0","1","1,0","0","1,0","0","1,0","","","","","","","-6.1",",0,10,","25",",,0,09,","51",",,0,08,","21.1",",,0,28,","15.0","1,0,30,","1382.1","0","383.1","1,0","72.0",",,,0","82",",,,0","5.65","1,0","8.72","1,,,0","2.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-01","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","19",",0","15",",0","3",",0","17",",0","9",",0","0",",0","26",",0","6",",0","0",",0","0",",0","","","","","","","-5.0",",0,23,","762",",,0,24,","279",",,0,17,","58.2",",,0,19,","10.0",",0,01,","1926.9","0","544.8",",0","262.0",",,,0","1151",",,,0","0.76",",0","3.38",",,,0","-1.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-02","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","12",",0","4",",0","0",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","-5.6",",0,05,","102",",,0,16,+","76",",,0,28,","5.3",",,0,28,","15.6",",0,21,+","2358.9","0","432.0",",0","20.6",",,,0","245",",,,0","3.44",",0","7.48",",,,0","-0.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-03","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","28",",0","9",",0","0",",0","25",",0","7",",0","0",",0","0",",0","","","","","","","-5.6",",0,05,","483",",,0,13,","211",",,0,11,","18.5",",,0,11,","18.9",",0,30,","2866.5","0","507.6",",0","85.3",",,,0","924",",,,0","1.96",",0","5.88",",,,0","-1.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-04","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","1",",0","3",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","","","-6.1",",0,16,","25",",,0,23,","38",",,0,02,","4.1",",,0,01,","20.6",",0,28,","3289.6","0","423.1",",0","19.1",",,,0","125",",,,0","4.23",",0","10.02",",,,0","-1.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-05","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","3",",0","0",",0","7",",0","1",",0","3",",0","0",",0","","","","","","","-5.0",",0,06,","25",",,0,01,","53",",,0,05,","5.3",",,0,05,","23.9",",0,31,+","3604.1","0","314.5",",0","16.5",",,,0","147",",,,0","8.19",",0","13.92",",,,0","2.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-06","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","6.4","0","6.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","0.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,05,","28.9",",0,23,+","3804.7","0","200.6",",0","36.0",",,,0","0",",,,0","11.86",",0","18.00",",,,0","5.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-07","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","36.1","0","29.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","","","3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,","32.2",",0,27,","93.2","0","93.2",",0","15.8",",,,0","0",",,,0","16.28",",0","22.83",",,,0","9.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-08","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","71.6","0","35.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","","","3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","32.2",",0,22,","186.6","0","93.4",",0","0.3",",,,0","0",",,,0","16.46",",0","23.24",",,,0","9.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-09","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","81.9","0","10.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","","","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,17,","31.1",",0,24,","324.3","0","137.7",",0","6.8",",,,0","0",",,,0","14.09",",0","20.63",",,,0","7.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-10","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","13",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,29,","28.3",",0,04,","","","","","22.6",",,,0","0",",,,0","","","18.46",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-11","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","","","0.0",",0","19",",0","16",",0","2",",0","17",",0","6",",0","0",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","-6.1",",0,14,","381",",,0,14,","229",",,0,12,","35.6",",,0,30,","15.6",",0,06,","","","449.8",",0","207.6",",,,0","818",",,,0","3.34",",0","6.33",",,,0","0.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1964-12","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","","","0.0",",0","24",",0","20",",0","7",",0","8",",0","7",",0","0",",0","21",",0","10",",0","0",",0","0",",0","","","","","","","-7.2",",0,31,+","686",",,0,31,","216",",,0,27,","100.3",",,0,21,","11.7",",0,22,","","","544.9",",0","509.0",",,,0","979",",,,0","0.76",",0","3.01",",,,0","-1.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024235","1965-01","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","18",",0","10",",0","2",",0","27",",0","8",",0","0",",0","16",",0","7",",0","0",",0","0",",0","","","21","","","","-7.2",",0,03,+","1346",",,0,08,+","318",",,0,02,","37.8",",,0,23,","13.9",",0,15,","","","486.7",",0","162.8",",,,0","979",",,,0","2.63",",0","5.12",",,,0","0.15",",,,0","","","170",",X","","","","","","","19.7",",X","","","","","",""
"USW00024235","1965-02","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","3",",0","0",",0","0",",0","","","8","","","","-5.6",",0,10,+","0",",T,0,28,+","20",",,0,27,","18.3",",,0,26,","17.8",",0,18,","","","410.2",",0","29.0",",,,0","92",",,,0","3.68",",0","7.90",",,,0","-0.54",",,,0","","","170",",X","","","","","","","19.2",",X","","","","","",""
"USW00024235","1965-03","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","-5.0",",0,18,","0",",T,0,27,+","15",",,0,27,","2.3",",,0,27,","17.2",",0,21,","","","377.4",",0","6.6",",,,0","36",",,,0","6.16",",0","11.30",",,,0","1.02",",,,0","","","100",",X","","","","","","","15.6",",X","","","","","",""
"USW00024235","1965-04","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","13",",0","8",",0","1",",0","4",",0","2",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","","","-5.0",",0,06,","127",",,0,10,","140",",,0,09,","48.0",",,0,18,","24.4",",0,27,","","","374.9",",0","111.8",",,,0","282",",,,0","5.84",",0","10.85",",,,0","0.82",",,,0","","","170",",X","","","","","","","18.8",",X","","","","","",""
"USW00024235","1965-05","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","","","-5.6",",0,06,","0",",,0,31,+","13",",,0,05,","5.6",",,0,19,","24.4",",0,28,+","","","311.3",",0","13.0",",,,0","28",",,,0","8.29",",0","14.41",",,,0","2.17",",,,0","","","340",",X","","","","","","","14.8",",X","","","","","",""
"USW00024235","1965-06","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","3.4","0","3.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","","","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,29,","27.8",",0,29,","","","168.4",",0","11.4",",,,0","0",",,,0","12.83",",0","19.59",",,,0","6.07",",,,0","","","340",",X","","","","","","","14.8",",X","","","","","",""
"USW00024235","1965-07","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","68.2","0","64.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","","","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,","32.8",",0,30,","56.6","0","56.6",",0","1.3",",,,0","0",",,,0","18.60",",0","25.69",",,,0","11.50",",,,0","","","340",",X","","","","","","","12.1",",X","","","","","",""
"USW00024235","1965-08","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","98.0","0","29.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,25,","30.0",",0,31,","133.3","0","76.7",",0","33.9",",,,0","0",",,,0","16.82",",0","22.94",",,,0","10.70",",,,0","","","330",",X","","","","","","","11.2",",X","","","","","",""
"USW00024235","1965-09","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","105.3","0","7.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","","","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2",",0,24,","262.8","0","129.5",",0","0.0",",,,0","0",",,,0","14.26",",0","20.35",",,,0","8.17",",,,0","","","330",",X","","","","","","","12.5",",X","","","","","",""
"USW00024235","1965-10","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","117.6","0","12.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","","","-0.6",",0,16,","0",",T,0,15,","0",",T,0,15,","7.6",",,0,14,","26.7",",0,01,","404.5","0","141.7",",0","22.6",",,,0","0",",T,,0","14.16",",0","19.02",",,,0","9.30",",,,0","","","180",",X","","","","","","","19.2",",X","","","","","",""
"USW00024235","1965-11","42.6003","-123.3641","1168.0","SEXTON SUMMIT, OR US","","","117.6","0","0.0",",0","18",",0","13",",0","1",",0","6",",0","3",",0","0",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","-2.8",",0,27,+","102",",,0,27,+","71",",,0,24,","31.2",",,0,03,","17.2",",0,01,","802.2","0","397.7",",0","119.4",",,,0","191",",,,0","5.08",",0","7.89",",,,0","2.26",",,,0","","","170",",X","","","","","","","17.4",",X","","","","","",""
