"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00194340","1898-02","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0",",6","6",",6","6",",6","3",",6","3",",6","4",",6","27",",6","13",",6","0",",6","0",",6","","","","","-26.1",",6,04,+","178",",,6,15,","35.6",",,6,20,","9.4",",6,10,","","","655.8",",6","100.3",",,,6","406",",,,6","-5.09",",6","-0.61",",,,6","-9.57",",,,6"
"USC00194340","1898-03","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0",",6","8","1,6","7","1,6","0","1,6","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,01,","13",",,6,03,","12.7","1,,6,19,","15.6",",6,11,","","","507.4",",6","56.4","1,,,6","13",",,,6","1.96",",6","7.26",",,,6","-3.33",",,,6"
"USC00194340","1898-04","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0",",6","10",",6","10",",6","1",",6","1",",6","0",",6","13",",6","3",",6","1",",6","0",",6","","","","","-12.2",",6,07,+","76",",,6,06,","30.5",",,6,24,","21.1",",6,17,","","","433.6",",6","107.0",",,,6","89",",,,6","3.88",",6","8.95",",,,6","-1.19",",,,6"
"USC00194340","1898-05","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","3.1","6","3.1",",6","13",",6","11",",6","0",",6","","","0",",6","1",",6","0",",6","3",",6","0",",6","","","","","-2.8",",6,10,","","","19.1",",,6,25,","25.6",",6,20,","","","226.8",",6","118.2",",,,6","","","11.12",",6","16.25",",,,6","5.98",",,,6"
"USC00194340","1898-06","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","24.3","6","21.2",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","4.4",",6,23,+","","","21.6",",,6,13,","28.3",",6,27,+","","","65.9",",6","76.4",",,,6","","","16.84",",6","22.92",",,,6","10.76",",,,6"
"USC00194340","1898-07","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","104.3","6","80.0",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","3.9",",6,11,","","","48.3",",,6,19,","35.0",",6,03,","16.9","6","16.9",",6","118.7",",,,6","","","20.37",",6","26.13",",,,6","14.61",",,,6"
"USC00194340","1898-08","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","171.4","6","67.1",",6","13",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","5.0",",6,28,","","","39.4",",,6,19,","29.4",",6,31,+","31.4","6","14.5",",6","211.0",",,,6","","","20.03",",6","25.25",",,,6","14.81",",,,6"
"USC00194340","1898-09","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","208.4","6","37.0",",6","9",",6","5",",6","1",",6","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","","","-1.1",",6,22,+","","","33.8",",,6,23,","31.7",",6,04,+","148.1","6","116.7",",6","81.5",",,,6","","","15.68",",6","22.53",",,,6","8.82",",,,6"
"USC00194340","1898-10","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","211.5","6","3.1",",6","8",",6","8",",6","2",",6","","","0",",6","8",",6","0",",6","5",",6","0",",6","","","","","-4.4",",6,28,+","","","63.5",",,6,05,","28.3",",6,01,","426.2","6","278.1",",6","178.9",",,,6","","","9.46",",6","14.78",",,,6","4.14",",,,6"
"USC00194340","1898-11","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","211.5","6","0.0",",6","8",",6","8",",6","2",",6","3",",6","0",",6","21",",6","4",",6","0",",6","0",",6","","","","","-14.4",",6,29,","457",",,6,28,","54.6",",,6,19,","13.3",",6,09,+","937.5","6","511.3",",6","151.3",",,,6","635",",,,6","1.29",",6","6.17",",,,6","-3.59",",,,6"
"USC00194340","1898-12","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","211.5","6","0.0","3,6","5","2,6","5","2,6","1","2,6","3",",6","3","2,6","29","2,6","18","1,6","0","1,6","0","1,6","","","","","-23.3","2,6,14,","279",",,6,31,","31.8","2,,6,31,","6.7","1,6,30,","1588.7","6","651.2","1,6","82.6","2,,,6","393",",,,6","-5.06","3,6","-0.30","1,,,6","-9.81","2,,,6"
"USC00194340","1899-01","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0","1,6","4","1,6","4","1,6","1","1,6","","","4",",6","30",",6","16","1,6","0","1,6","0","1,6","","","","","-23.3",",6,11,","","","25.4","1,,6,24,","7.2","1,6,05,","2308.0","6","719.3","1,6","71.1","1,,,6","","","-5.81","1,6","-0.73","1,,,6","-10.90",",,,6"
"USC00194340","1899-02","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","4",",6","4",",6","28",",6","16",",6","0",",6","0",",6","","","","","-22.2",",6,12,+","610",",,6,13,","50.8",",,6,13,","6.7",",6,20,","3009.7","6","701.7",",6","118.1",",,,6","838",",,,6","-6.73",",6","-2.04",",,,6","-11.42",",,,6"
"USC00194340","1899-03","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0",",6","11","2,6","11","2,6","2","2,6","6",",6","0",",6","30",",6","15",",6","0",",6","0",",6","","","","","-15.6",",6,27,","102",",,6,26,","39.4","2,,6,19,","9.4",",6,06,+","3659.3","6","649.6",",6","165.6","2,,,6","368",",,,6","-2.62",",6","1.41",",,,6","-6.65",",,,6"
"USC00194340","1899-04","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0",",6","6",",6","4",",6","1",",6","0",",6","0",",6","24",",6","0",",6","8",",6","0",",6","","","","","-11.7",",6,06,","0",",T,6,16,+","30.5",",,6,16,","23.9",",6,30,+","4043.0","6","383.7",",6","61.1",",,,6","0",",T,,6","5.54",",6","13.96",",,,6","-2.87",",,,6"
"USC00194340","1899-09","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","1.1",",6","8",",6","7",",6","2",",6","","","0",",6","4",",6","0",",6","15",",6","0",",6","","","","","-1.1",",6,16,+","","","39.4",",,6,20,","26.7",",6,01,","","","148.0",",6","111.8",",,,6","","","13.44",",6","20.07",",,,6","6.80",",,,6"
"USC00194340","1899-10","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","2.8",",6","8",",6","6",",6","2",",6","","","0",",6","8",",6","0",",6","7",",6","0",",6","","","","","-7.8",",6,22,+","","","32.3",",,6,18,","25.6",",6,18,","","","280.0",",6","75.4",",,,6","","","9.39",",6","15.45",",,,6","3.33",",,,6"
"USC00194340","1899-11","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","","","6",",6","5",",6","0",",6","1",",6","","","","","2",",6","0",",6","0",",6","","","","","","","25",",,6,15,","20.8",",,6,12,","13.3",",6,18,","","","","","46.4",",,,6","25",",,,6","","","6.71",",,,6","",""
"USC00194340","1899-12","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0","4,6","10",",6","6",",6","0",",6","","","2","2,6","29","2,6","13","2,6","0","2,6","0","2,6","","","","","-21.1","2,6,31,","","","11.9",",,6,15,","17.8","2,6,13,","","","578.3","2,6","49.7",",,,6","","","-2.81","4,6","2.54","2,,,6","-8.17","2,,,6"
"USC00194340","1900-01","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","5",",6","3",",6","30",",6","12",",6","0",",6","0",",6","","","","","-22.2",",6,04,","127",",,6,01,","34.0",",,6,12,","10.0",",6,19,","","","711.6",",6","97.6",",,,6","266",",,,6","-4.62",",6","1.29",",,,6","-10.54",",,,6"
"USC00194340","1900-02","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0","2,6","7",",6","6",",6","4",",6","2",",6","6","1,6","26","1,6","13","1,6","0","1,6","0","1,6","","","","","-24.4","1,6,02,","127",",,6,18,","83.8",",,6,13,","10.0","1,6,13,","","","636.6","1,6","203.9",",,,6","152",",,,6","-5.86","2,6","-0.45","1,,,6","-11.27","1,,,6"
"USC00194340","1900-03","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0",",6","6",",6","5",",6","2",",6","4",",6","2",",6","31",",6","11",",6","0",",6","0",",6","","","","","-17.8",",6,18,+","102",",,6,16,","66.8",",,6,01,","7.8",",6,23,+","","","670.1",",6","146.0",",,,6","279",",,,6","-3.28",",6","2.22",",,,6","-8.79",",,,6"
"USC00194340","1900-04","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","20",",6","0",",6","2",",6","0",",6","","","","","-10.0",",6,10,","","","12.2",",,6,18,","24.4",",6,30,","","","397.9",",6","42.2",",,,6","","","5.07",",6","11.57",",,,6","-1.43",",,,6"
"USC00194340","1900-05","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","6.1","6","6.1",",6","10",",6","7",",6","1",",6","","","0",",6","11",",6","0",",6","10",",6","0",",6","","","","","-6.7",",6,11,","","","28.7",",,6,19,","31.1",",6,15,","","","228.7",",6","112.0",",,,6","","","11.15",",6","18.90",",,,6","3.41",",,,6"
"USC00194340","1900-06","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","25.0","6","18.9",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","2.2",",6,05,","","","28.2",",,6,28,","31.1",",6,27,","","","56.7",",6","114.3",",,,6","","","17.07",",6","24.22",",,,6","9.93",",,,6"
"USC00194340","1900-07","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","86.9","6","61.9",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","4.4",",6,02,","","","53.3",",,6,21,","32.2",",6,18,+","25.0","6","25.0",",6","114.1",",,,6","","","19.52",",6","26.10",",,,6","12.95",",,,6"
"USC00194340","1900-08","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","149.7","6","62.8",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","4.4",",6,04,","","","24.4",",,6,07,","32.2",",6,26,+","58.4","6","33.4",",6","80.4",",,,6","","","19.28",",6","25.33",",,,6","13.23",",,,6"
"USC00194340","1900-09","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","177.6","6","27.9",",6","7",",6","6",",6","1",",6","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","","","-1.1",",6,19,","","","33.5",",,6,16,","31.1",",6,06,","155.7","6","97.3",",6","80.7",",,,6","","","16.02",",6","22.64",",,,6","9.40",",,,6"
"USC00194340","1900-10","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","178.7","6","1.1",",6","9",",6","6",",6","1",",6","","","0",",6","6",",6","0",",6","7",",6","0",",6","","","","","-7.8",",6,20,","","","44.5",",,6,08,","25.6",",6,05,","379.0","6","223.3",",6","110.0",",,,6","","","11.16",",6","16.56",",,,6","5.76",",,,6"
"USC00194340","1900-11","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","178.7","6","0.0","2,6","11",",6","5",",6","3",",6","","","0","1,6","20","1,6","2","1,6","0","1,6","0","1,6","","","","","-12.2","1,6,17,","","","50.8",",,6,25,","17.8","1,6,02,","814.5","6","435.5","1,6","144.6",",,,6","","","2.97","2,6","8.09","1,,,6","-2.14","1,,,6"
"USC00194340","1900-12","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","178.7","6","0.0",",6","8",",6","5",",6","1",",6","","","3",",6","29",",6","13",",6","0",",6","0",",6","","","","","-20.0",",6,17,","","","44.2",",,6,04,","11.1",",6,24,","1505.3","6","690.8",",6","68.9",",,,6","","","-3.95",",6","0.92",",,,6","-8.82",",,,6"
"USC00194340","1901-01","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0","2,6","11",",6","3",",6","0",",6","","","5","1,6","30","1,6","21","1,6","0","1,6","0","1,6","","","","","-23.3","1,6,20,","","","22.1",",,6,11,","5.6","1,6,16,+","2218.0","6","712.7","1,6","45.5",",,,6","","","-6.40","2,6","-1.69","1,,,6","-11.11","1,,,6"
"USC00194340","1901-02","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0","2,6","4",",6","1",",6","0",",6","","","10","1,6","27","1,6","21","1,6","0","1,6","0","1,6","","","","","-24.4","1,6,23,","","","14.7",",,6,04,","4.4","1,6,26,","2925.3","6","707.3","1,6","17.5",",,,6","","","-8.79","2,6","-3.18","1,,,6","-14.40","1,,,6"
"USC00194340","1901-03","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0","2,6","16",",6","10",",6","2",",6","","","1","1,6","28","1,6","8","1,6","0","1,6","0","1,6","","","","","-20.0","1,6,07,","","","36.8",",,6,10,","10.0","1,6,25,+","3491.4","6","566.1","1,6","152.4",",,,6","","","-1.32","2,6","3.13","1,,,6","-5.76","1,,,6"
"USC00194340","1901-04","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0","1,6","15",",6","12",",6","1",",6","","","0",",6","11",",6","0","1,6","3","1,6","0","1,6","","","","","-5.6",",6,13,","","","41.9",",,6,06,","26.7","1,6,29,","3859.9","6","368.5","1,6","150.7",",,,6","","","5.54","1,6","10.17","1,,,6","0.91",",,,6"
"USC00194340","1901-05","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.3","6","0.3",",6","13",",6","12",",6","1",",6","","","0",",6","5",",6","0",",6","9",",6","0",",6","","","","","-2.2",",6,04,","","","29.2",",,6,18,","25.6",",6,21,","4079.5","6","219.6",",6","135.2",",,,6","","","11.26",",6","17.48",",,,6","5.03",",,,6"
"USC00194340","1901-06","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","40.2","6","39.9",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","5",",6","","","","","2.2",",6,10,","","","17.5",",,6,23,","33.3",",6,28,","4154.7","6","75.2",",6","31.2",",,,6","","","17.16",",6","24.62",",,,6","9.69",",,,6"
"USC00194340","1901-07","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","134.2","6","94.0",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","8.9",",6,27,","","","18.3",",,6,11,","36.1",",6,02,","6.2","6","6.2",",6","85.7",",,,6","","","21.17",",6","26.87",",,,6","15.47",",,,6"
"USC00194340","1901-08","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","168.9","6","34.7","1,6","11",",6","7",",6","3",",6","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","","","4.4","1,6,05,","","","66.5",",,6,24,","27.2",",6,24,","22.5","6","16.3",",6","192.2",",,,6","","","18.90","1,6","24.75",",,,6","13.06","1,,,6"
"USC00194340","1901-09","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","179.9","6","11.0",",6","10",",6","8",",6","0",",6","","","0",",6","2",",6","0",",6","14",",6","0",",6","","","","","-2.2",",6,26,","","","20.3",",,6,29,","30.0",",6,07,","144.3","6","121.8",",6","83.3",",,,6","","","14.64",",6","20.96",",,,6","8.32",",,,6"
"USC00194340","1901-10","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","179.9","6","0.0",",6","7",",6","3",",6","3",",6","","","0",",6","16",",6","0",",6","3",",6","0",",6","","","","","-6.7",",6,26,","","","52.8",",,6,14,","22.2",",6,23,+","453.4","6","309.1",",6","123.7",",,,6","","","8.36",",6","15.70",",,,6","1.03",",,,6"
"USC00194340","1901-11","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","179.9","6","0.0",",6","8",",6","3",",6","0",",6","","","1",",6","29",",6","8",",6","0",",6","0",",6","","","","","-17.8",",6,29,","","","20.3",",,6,12,","14.4",",6,01,","1041.3","6","587.9",",6","40.0",",,,6","","","-1.27",",6","3.56",",,,6","-6.09",",,,6"
"USC00194340","1901-12","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","179.9","6","0.0","5,6","8",",6","7",",6","3",",6","2",",6","7","3,6","28","3,6","12","2,6","0","2,6","0","2,6","","","","","-23.9","3,6,07,+","229",",,6,03,","77.5",",,6,29,","14.4","2,6,14,","1652.8","6","611.5","2,6","212.1",",,,6","305",",,,6","-4.75","5,6","1.04","2,,,6","-10.55","3,,,6"
"USC00194340","1902-01","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","","","7",",6","4",",6","0",",6","2",",6","5","2,6","29","2,6","19","5,6","0","5,6","0","5,6","","","","","-21.1","2,6,20,+","127",",,6,11,","18.0",",,6,21,","7.8","5,6,10,+","","","","","45.3",",,,6","178",",,,6","-6.50","6,6","-0.88","5,,,6","-12.12","2,,,6"
"USC00194340","1902-02","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0","1,6","6",",6","6",",6","1",",6","2",",6","3",",6","28",",6","18","1,6","0","1,6","0","1,6","","","","","-18.3",",6,05,","152",",,6,22,","36.6",",,6,28,","11.7","1,6,27,","","","653.6","1,6","68.6",",,,6","203",",,,6","-5.95","1,6","-0.88","1,,,6","-11.02",",,,6"
"USC00194340","1902-03","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0","1,6","8",",6","8",",6","1",",6","","","0","1,6","19","1,6","3",",6","0",",6","0",",6","","","","","-14.4","1,6,07,","","","31.8",",,6,16,","15.6",",6,30,+","","","441.0",",6","109.3",",,,6","","","3.58","1,6","8.68",",,,6","-1.51","1,,,6"
"USC00194340","1902-04","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0","1,6","","","","","","","","","0","1,6","19","1,6","0",",6","4",",6","0",",6","","","","","-6.7","1,6,15,","","","","","25.6",",6,23,","","","354.8",",6","","","","","6.09","1,6","12.87",",,,6","-0.70","1,,,6"
"USC00194340","1902-05","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","5.0","3,6","","","","","","","0",",6","0","2,6","8","2,6","0","1,6","9","1,6","0","1,6","","","","","-3.9","2,6,22,+","0",",,6,31,+","","","30.0","1,6,23,","","","181.6","1,6","","","0",",,,6","11.97","3,6","19.12","1,,,6","4.83","2,,,6"
"USC00194340","1902-06","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","13.0",",6","12",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","2.2",",6,24,+","","","18.3",",,6,03,","29.4",",6,03,","","","95.3",",6","82.2",",,,6","","","15.59",",6","22.00",",,,6","9.18",",,,6"
"USC00194340","1902-07","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","24.7",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","4.4",",6,17,","","","21.8",",,6,19,","30.0",",6,14,","50.6","6","50.6",",6","96.7",",,,6","","","17.50",",6","23.01",",,,6","11.99",",,,6"
"USC00194340","1902-08","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","22.1",",6","8",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","2.2",",6,13,","","","49.8",",,6,11,","30.6",",6,31,","117.2","6","66.6",",6","114.3",",,,6","","","16.90",",6","23.39",",,,6","10.40",",,,6"
"USC00194340","1902-09","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","8.6",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","0.6",",6,06,","","","26.7",",,6,09,","28.3",",6,01,","251.7","6","134.5",",6","124.8",",,,6","","","14.14",",6","19.73",",,,6","8.54",",,,6"
"USC00194340","1902-10","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0",",6","9",",6","4",",6","3",",6","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,30,+","","","58.9",",,6,28,","20.6",",6,06,","571.3","6","319.6",",6","134.8",",,,6","","","8.02",",6","13.54",",,,6","2.51",",,,6"
"USC00194340","1902-11","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0",",6","9",",6","4",",6","0",",6","","","0",",6","22",",6","2",",6","0",",6","0",",6","","","","","-11.1",",6,29,","","","10.2",",,6,26,+","16.1",",6,10,","1001.0","6","429.7",",6","35.4",",,,6","","","4.01",",6","10.09",",,,6","-2.07",",,,6"
"USC00194340","1902-12","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0","2,6","11",",6","9",",6","2",",6","","","7","1,6","30","1,6","18","1,6","0","1,6","0","1,6","","","","","-28.3","1,6,09,","","","53.3",",,6,21,","8.3","1,6,22,","1703.8","6","702.8","1,6","165.1",",,,6","","","-6.23","2,6","-0.50","1,,,6","-11.96","1,,,6"
"USC00194340","1903-01","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","","","8",",6","5",",6","0",",6","","","4","4,6","27","4,6","16","3,6","0","3,6","0","3,6","","","","","-23.9","4,6,19,","","","17.5",",,6,11,","5.6","3,6,17,+","","","","","67.0",",,,6","","","-5.94","6,6","-1.16","3,,,6","-10.72","4,,,6"
"USC00194340","1903-02","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0","2,6","6",",6","6",",6","1",",6","","","4","1,6","26","1,6","12","1,6","0","1,6","0","1,6","","","","","-26.7","1,6,18,","","","33.5",",,6,04,","11.1","1,6,28,","","","600.4","1,6","95.2",",,,6","","","-4.91","2,6","0.62","1,,,6","-10.44","1,,,6"
"USC00194340","1903-03","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0",",6","10",",6","7",",6","2",",6","","","0",",6","20",",6","1",",6","1",",6","0",",6","","","","","-11.7",",6,02,","","","36.6",",,6,08,","21.1",",6,20,","","","431.7",",6","152.0",",,,6","","","4.41",",6","10.58",",,,6","-1.76",",,,6"
"USC00194340","1903-04","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","20",",6","0",",6","3",",6","0",",6","","","","","-9.4",",6,05,","","","33.5",",,6,08,","26.7",",6,30,","","","377.2",",6","69.3",",,,6","","","5.76",",6","12.75",",,,6","-1.24",",,,6"
"USC00194340","1903-05","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","8.4",",6","5",",6","4",",6","0",",6","","","0",",6","3",",6","0",",6","19",",6","0",",6","","","","","-6.1",",6,02,","","","14.0",",,6,28,","31.7",",6,20,","","","159.5",",6","27.0",",,,6","","","13.46",",6","22.25",",,,6","4.67",",,,6"
"USC00194340","1903-06","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","2.3",",6","13",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","1.7",",6,17,","","","63.0",",,6,21,","28.3",",6,03,","","","156.9",",6","204.1",",,,6","","","13.18",",6","18.85",",,,6","7.51",",,,6"
"USC00194340","1903-07","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","37.8",",6","13",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","3.3",",6,28,","","","47.2",",,6,12,","32.2",",6,09,","40.6","6","40.6",",6","130.1",",,,6","","","18.24",",6","24.58",",,,6","11.90",",,,6"
"USC00194340","1903-08","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","3.1",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","3.9",",6,14,","","","42.2",",,6,04,","27.2",",6,23,","148.6","6","108.0",",6","147.1",",,,6","","","14.95",",6","20.24",",,,6","9.66",",,,6"
"USC00194340","1903-09","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","10.6",",6","4",",6","4",",6","1",",6","","","0",",6","3",",6","0",",6","17",",6","0",",6","","","","","-2.2",",6,30,","","","37.8",",,6,16,","29.4",",6,14,","273.3","6","124.7",",6","65.0",",,,6","","","14.53",",6","21.65",",,,6","7.41",",,,6"
"USC00194340","1903-10","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0","2,6","12",",6","7",",6","0",",6","","","0","1,6","10","1,6","0","1,6","2","1,6","0","1,6","","","","","-7.8","1,6,29,","","","20.6",",,6,17,","21.7","1,6,02,+","545.5","6","272.2","1,6","59.7",",,,6","","","8.99","2,6","14.84","1,,,6","3.14","1,,,6"
"USC00194340","1903-11","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0",",6","5",",6","4",",6","2",",6","","","1",",6","26",",6","10",",6","0",",6","0",",6","","","","","-18.3",",6,27,","","","31.5",",,6,17,","20.0",",6,04,","1090.7","6","545.2",",6","72.6",",,,6","","","0.16",",6","5.95",",,,6","-5.63",",,,6"
"USC00194340","1903-12","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","","","0.0","1,6","7",",6","5",",6","0",",6","4",",6","8","1,6","30","1,6","25",",6","0",",6","0",",6","","","","","-27.2","1,6,27,","254",",,6,09,","23.9",",,6,20,","7.8",",6,20,","1873.7","6","783.0",",6","58.3",",,,6","406",",,,6","-7.77","1,6","-2.56",",,,6","-12.98","1,,,6"
"USC00194340","1904-01","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0","2,6","10",",6","10",",6","0",",6","6",",6","15","1,6","30","1,6","25","1,6","0","1,6","0","1,6","","","","","-40.0","1,6,05,","152",",,6,21,","17.8",",,6,22,","8.9","1,6,14,","2689.7","6","816.0","1,6","77.3",",,,6","559",",,,6","-10.24","2,6","-4.02","1,,,6","-16.45","1,,,6"
"USC00194340","1904-02","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0","4,6","7",",6","7",",6","1",",6","4",",6","14","2,6","27","2,6","22","2,6","0","2,6","0","2,6","","","","","-25.6","2,6,17,","102",",,6,14,","25.9",",,6,22,","5.0","2,6,22,","3387.8","6","698.1","2,6","67.2",",,,6","280",",,,6","-9.71","4,6","-3.27","2,,,6","-16.15","2,,,6"
"USC00194340","1904-03","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","2",",6","1",",6","30",",6","11",",6","0",",6","0",",6","","","","","-19.4",",6,05,","102",",,6,01,","43.9",",,6,07,","15.6",",6,26,","4019.8","6","632.0",",6","93.5",",,,6","153",",,,6","-2.05",",6","2.75",",,,6","-6.86",",,,6"
"USC00194340","1904-04","42.2","-72.483333","115.8","LUDLOW CENTER, MA US","0.0","6","0.0","1,6","14",",6","11",",6","2",",6","3",",6","0",",6","20",",6","0","1,6","0","1,6","0","1,6","","","","","-11.7",",6,04,","51",",,6,16,+","31.8",",,6,27,","17.2","1,6,30,","4429.8","6","410.0","1,6","140.6",",,,6","127",",,,6","4.12","1,6","10.39","1,,,6","-2.15",",,,6"
