"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026536","1954-01","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","","","11","1,X","3","1,X","0","1,X","30","1,X","3","1,X","","","","","","","","","","","","","","","","","508","1,,X,17,+","64","1,,X,11,","7.1","1,,X,11,","","","","","","","19.0","1,,,X","208","1,,,X","","","","","","","","","",""
"USW00026536","1954-02","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0",",X","9",",X","4",",X","0",",X","28",",X","4",",X","22",",X","28",",X","28",",X","0",",X","0",",X","","","","","-35.0",",X,26,","610",",,X,14,+","61",",,X,28,","6.4",",,X,28,","-5.6",",X,06,","","","1104.9",",X","23.6",",,,X","231",",,,X","-21.13",",X","-17.81",",,,X","-24.44",",,,X","","","",""
"USW00026536","1954-03","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0","2,X","14","1,X","5","1,X","0","1,X","31",",X","5","1,X","8","2,X","29","2,X","17","2,X","0","2,X","0","2,X","","","","","-25.0","2,X,14,","965",",,X,20,","175","1,,X,07,","18.8","1,,X,07,","10.6","2,X,29,","","","737.0","2,X","59.1","1,,,X","511","1,,,X","-7.08","2,X","-2.23","2,,,X","-11.92","2,,,X","","","",""
"USW00026536","1954-04","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0",",X","4",",X","1",",X","0",",X","30",",X","0",",X","0",",X","26",",X","8",",X","0",",X","0",",X","","","","","-14.4",",X,11,","635",",,X,01,","20",",,X,29,","5.1",",,X,29,","8.9",",X,28,+","","","583.7",",X","8.7",",,,X","46",",,,X","-1.13",",X","2.90",",,,X","-5.15",",,,X","","","",""
"USW00026536","1954-05","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0",",X","4",",X","1",",X","0",",X","2",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","-0.6",",X,01,","76",",,X,01,","0",",T,X,25,","15.0",",,X,25,","18.9",",X,23,+","","","252.4",",X","16.8",",,,X","0",",T,,X","10.19",",X","15.15",",,,X","5.24",",,,X","","","",""
"USW00026536","1954-06","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","2.6",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","5.0",",X,13,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,30,+","25.6",",X,20,","","","126.3",",X","50.1",",,,X","0",",,,X","14.21",",X","19.11",",,,X","9.30",",,,X","","","",""
"USW00026536","1954-07","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","","","19",",X","12",",X","0",",X","0",",X","0",",X","","","","","0",",X","9",",X","0",",X","6","","","","","","0",",,X,31,+","0",",T,X,23,","24.4",",,X,18,","23.9",",X,09,+","","","","","121.0",",,,X","0",",T,,X","","","18.28",",,,X","","","","","",""
"USW00026536","1954-08","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0",",X","21",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","","","5.0",",X,29,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,11,","20.0",",X,09,+","","","212.8",",X","104.8",",,,X","0",",,,X","11.47",",X","14.79",",,,X","8.15",",,,X","","","",""
"USW00026536","1954-09","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0",",X","16",",X","7",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","11","","","","-3.9",",X,20,","0",",,X,30,+","0",",T,X,25,+","31.8",",,X,29,","13.9",",X,16,+","","","365.9",",X","115.6",",,,X","0",",T,,X","6.14",",X","9.23",",,,X","3.04",",,,X","","","",""
"USW00026536","1954-10","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0",",X","12",",X","2",",X","0",",X","6",",X","0",",X","0",",X","25",",X","11",",X","0",",X","0",",X","11","","","","-8.3",",X,22,","25",",,X,23,+","10",",,X,22,+","8.9",",,X,29,","13.3",",X,04,","","","569.2",",X","19.8",",,,X","61",",,,X","-0.03",",X","2.33",",,,X","-2.39",",,,X","","","",""
"USW00026536","1954-11","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0","1,X","9","1,X","3","1,X","0","1,X","24",",X","5","1,X","6","1,X","28","1,X","26","1,X","0","1,X","0","1,X","","","","","-21.7","1,X,13,","229",",,X,30,","127","1,,X,30,","7.9","1,,X,30,","6.1","1,X,03,+","","","798.7","1,X","23.7","1,,,X","357","1,,,X","-9.21","1,X","-6.61","1,,,X","-11.80","1,,,X","","","",""
"USW00026536","1954-12","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0",",X","15",",X","5",",X","0",",X","31",",X","7",",X","29",",X","31",",X","30",",X","0",",X","0",",X","","","","","-37.8",",X,26,","457",",,X,24,+","109",",,X,20,","6.6",",,X,20,","0.6",",X,01,","","","1320.4",",X","30.7",",,,X","458",",,,X","-24.26",",X","-21.52",",,,X","-27.01",",,,X","","","",""
"USW00026536","1955-01","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","13",",X","5",",X","0",",X","31",",X","5",",X","9",",X","31",",X","29",",X","0",",X","0",",X","","","","","-35.0",",X,04,","737",",,X,14,+","114",",,X,02,","8.6",",,X,02,","2.8",",X,10,","","","979.4",",X","36.4",",,,X","499",",,,X","-13.26",",X","-9.91",",,,X","-16.61",",,,X","","","",""
"USW00026536","1955-02","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","14",",X","3",",X","0",",X","28",",X","8",",X","23",",X","28",",X","28",",X","0",",X","0",",X","","","","","-34.4",",X,13,","940",",,X,26,","53",",,X,18,+","3.8",",,X,26,","-3.9",",X,26,","","","1078.4",",X","22.9",",,,X","404",",,,X","-20.18",",X","-16.83",",,,X","-23.53",",,,X","","","",""
"USW00026536","1955-03","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","12",",X","8",",X","0",",X","31",",X","8",",X","7",",X","31",",X","21",",X","0",",X","0",",X","","","","","-22.8",",X,12,","1168",",,X,05,","109",",,X,04,","13.2",",,X,05,","3.9",",X,05,","","","829.7",",X","57.0",",,,X","635",",,,X","-8.43",",X","-4.37",",,,X","-12.49",",,,X","","","",""
"USW00026536","1955-04","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","9",",X","3",",X","0",",X","30",",X","3",",X","5",",X","30",",X","17",",X","0",",X","0",",X","","","","","-19.4",",X,09,+","914",",,X,19,+","109",",,X,17,","8.6",",,X,17,","7.8",",X,30,","","","729.5",",X","22.2",",,,X","277",",,,X","-5.98",",X","-1.39",",,,X","-10.57",",,,X","","","",""
"USW00026536","1955-05","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","7",",X","1",",X","0",",X","16",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","","","","","-1.1",",X,02,","711",",,X,01,","0",",,X,31,+","2.5",",,X,22,","15.6",",X,30,","","","357.5",",X","8.0",",,,X","0",",,,X","6.80",",X","11.38",",,,X","2.23",",,,X","","","",""
"USW00026536","1955-06","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","2",",X","0",",X","","","","","0.0",",X,13,","0",",,X,30,+","15",",,X,13,","8.1",",,X,09,","24.4",",X,19,","","","251.4",",X","31.2",",,,X","15",",,,X","9.95",",X","14.78",",,,X","5.13",",,,X","","","",""
"USW00026536","1955-07","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","6.7","X","6.7",",X","18",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","2.8",",X,05,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,12,","27.8",",X,23,","146.9","X","146.9",",X","86.3",",,,X","0",",,,X","13.81",",X","18.69",",,,X","8.93",",,,X","","","",""
"USW00026536","1955-08","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","6.7","X","0.0",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","","","","","-0.6",",X,30,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,27,","23.9",",X,01,","381.2","X","234.3",",X","94.3",",,,X","0",",,,X","10.77",",X","15.44",",,,X","6.11",",,,X","","","",""
"USW00026536","1955-09","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","6.7","X","0.0",",X","17",",X","10",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","","","","","-3.3",",X,25,","0",",,X,30,+","0",",T,X,30,+","12.7",",,X,30,+","15.6",",X,05,","735.4","X","354.2",",X","86.8",",,,X","0",",T,,X","6.53",",X","9.62",",,,X","3.43",",,,X","","","",""
"USW00026536","1955-10","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","6.7","X","0.0",",X","15",",X","5",",X","0",",X","27",",","","","0",",X","30",",X","19",",X","0",",X","0",",X","","","","","-17.2",",X,31,","127",",,X,03,","","","7.6",",,X,03,","3.9",",X,05,+","1444.7","X","709.3",",X","29.0",",,,X","","","-4.55",",X","-1.97",",,,X","-7.12",",,,X","","","",""
"USW00026536","1955-11","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","","","9",",X","3",",X","0",",X","30",",","","","21","1,X","29","1,X","","","","","","","","","","","-26.1","1,X,26,","279",",,X,24,+","","","5.3",",,X,12,","","","","","","","17.3",",,,X","","","","","","","-19.63","1,,,X","","","",""
"USW00026536","1955-12","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0","3,X","6","1,X","1","1,X","0","1,X","31",",X","4",",X","24",",X","31",",X","28","3,X","0","3,X","0","3,X","","","","","-42.2",",X,11,","381",",,X,31,+","91",",,X,27,","3.0","1,,X,12,","-2.8","3,X,14,","","","1036.5","3,X","9.4","1,,,X","259",",,,X","-18.87","3,X","-14.79","3,,,X","-22.96",",,,X","","","",""
"USW00026536","1956-01","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","9",",X","2",",X","0",",X","31",",X","6",",X","27",",X","31",",X","31",",X","0",",X","0",",X","","","","","-34.4",",X,04,","508",",,X,31,","56",",,X,07,+","4.3",",,X,07,","-9.4",",X,31,","","","1305.9",",X","15.7",",,,X","306",",,,X","-23.79",",X","-21.40",",,,X","-26.19",",,,X","","","",""
"USW00026536","1956-02","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","9",",X","2",",X","0",",X","29",",X","3",",X","19",",X","29",",X","29",",X","0",",X","0",",X","","","","","-35.6",",X,29,","787",",,X,29,+","61",",,X,15,","12.2",",,X,16,","-2.2",",X,26,+","","","1067.3",",X","23.8",",,,X","199",",,,X","-18.47",",X","-14.80",",,,X","-22.14",",,,X","","","",""
"USW00026536","1956-03","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","10",",X","3",",X","0",",X","31",",X","2",",X","12",",X","31",",X","22",",X","0",",X","0",",X","","","","","-34.4",",X,02,","991",",,X,21,+","94",",,X,19,","7.9",",,X,19,","2.8",",X,20,+","","","917.1",",X","23.4",",,,X","236",",,,X","-11.25",",X","-7.27",",,,X","-15.23",",,,X","","","",""
"USW00026536","1956-04","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","3",",X","0",",X","0",",X","30",",X","0",",X","3",",X","22",",X","8",",X","0",",X","0",",X","","","","","-27.2",",X,06,","889",",,X,09,+","15",",,X,10,","2.3",",,X,10,","13.3",",X,24,","","","577.7",",X","5.1",",,,X","38",",,,X","-0.92",",X","3.39",",,,X","-5.23",",,,X","","","",""
"USW00026536","1956-05","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","11",",X","3",",X","0",",X","9",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","8","","","","-1.1",",X,08,","76",",,X,01,","0",",,X,31,+","6.9",",,X,12,","17.2",",X,25,","","","359.9",",X","23.2",",,,X","0",",,,X","6.72",",X","10.70",",,,X","2.74",",,,X","","","",""
"USW00026536","1956-06","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9","","5","","2.2",",X,24,","0",",,X,30,+","0",",,X,30,+","18.8",",,X,19,","22.2",",X,11,","","","182.1",",X","47.9",",,,X","0",",,,X","12.26",",X","16.53",",,,X","8.00",",,,X","","","",""
"USW00026536","1956-07","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","13.0","X","13.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","10","","","","6.7",",X,22,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,18,","30.0",",X,13,","121.1","X","121.1",",X","60.9",",,,X","0",",,,X","14.85",",X","19.17",",,,X","10.52",",,,X","","","",""
"USW00026536","1956-08","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","13.0","X","0.0",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16","","","","5.6",",X,24,+","0",",,X,31,+","0",",,X,31,+","15.5",",,X,05,","21.7",",X,17,+","308.6","X","187.5",",X","79.7",",,,X","0",",,,X","12.28",",X","15.77",",,,X","8.80",",,,X","","","",""
"USW00026536","1956-09","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","13.0","X","0.0",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","11","","","","-6.7",",X,20,","0",",T,X,29,","13",",,X,18,","31.5",",,X,29,","16.7",",X,06,+","686.8","X","378.2",",X","117.3",",,,X","28",",,,X","5.73",",X","8.86",",,,X","2.60",",,,X","","","",""
"USW00026536","1956-10","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","13.0","X","0.0",",X","20",",X","5",",X","0",",X","23",",X","3",",X","4",",X","31",",X","26",",X","0",",X","0",",X","15","","","","-21.7",",X,24,","229",",,X,31,+","94",",,X,13,","15.5",",,X,26,","2.8",",X,01,","1492.7","X","805.9",",X","49.4",",,,X","358",",,,X","-7.66",",X","-5.28",",,,X","-10.05",",,,X","","","",""
"USW00026536","1956-11","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","13.0","X","0.0",",X","11",",X","5",",X","0",",X","30",",X","4",",X","21",",X","30",",X","28",",X","0",",X","0",",X","9","","","","-35.0",",X,17,","381",",,X,29,","48",",,X,28,","6.6",",,X,27,","2.8",",X,27,","2623.7","X","1131.0",",X","28.7",",,,X","205",",,,X","-19.37",",X","-16.41",",,,X","-22.33",",,,X","","","",""
"USW00026536","1956-12","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","13.0","X","0.0","2,X","6",",X","1",",X","0",",X","31",",X","1",",X","27","2,X","29","2,X","29","2,X","0","2,X","0","2,X","5","","","","-36.7","2,X,21,","406",",,X,31,+","58",",,X,29,","7.1",",,X,29,","-4.4","2,X,05,","3893.0","X","1269.3","2,X","11.4",",,,X","98",",,,X","-25.44","2,X","-22.79","2,,,X","-28.08","2,,,X","","","",""
"USW00026536","1957-01","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","15",",X","12",",X","0",",X","31",",X","8",",X","13",",X","31",",X","26",",X","0",",X","0",",X","22","","","","-29.4",",X,06,","889",",,X,26,+","124",",,X,11,","18.5",",,X,27,","2.8",",X,29,","4823.0","X","930.0",",X","91.4",",,,X","599",",,,X","-11.67",",X","-8.52",",,,X","-14.82",",,,X","","","",""
"USW00026536","1957-02","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0","2,X","11",",X","4",",X","0",",X","28",",X","6",",X","14","1,X","27","1,X","26","1,X","0","1,X","0","1,X","12","","","","-35.6","1,X,14,","889",",,X,19,+","61",",,X,05,","10.9",",,X,03,","0.6","1,X,03,","5740.5","X","917.5","1,X","35.4",",,,X","272",",,,X","-16.92","2,X","-13.13","1,,,X","-20.72","1,,,X","","","",""
"USW00026536","1957-03","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","9",",X","3",",X","0",",X","31",",X","3",",X","4",",X","30",",X","20",",X","0",",X","0",",X","9","","","","-18.3",",X,13,","914",",,X,31,+","104",",,X,14,","11.7",",,X,14,","5.0",",X,03,","6525.2","X","784.7",",X","24.8",",,,X","222",",,,X","-6.98",",X","-3.67",",,,X","-10.29",",,,X","","","",""
"USW00026536","1957-04","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","5",",X","1",",X","0",",X","30",",X","1",",X","0",",X","25",",X","3",",X","0",",X","0",",X","6","","","","-14.4",",X,04,","914",",,X,09,+","46",",,X,05,","4.8",",,X,05,","7.8",",X,27,+","7063.1","X","537.9",",X","9.4",",,,X","100",",,,X","0.40",",X","3.96",",,,X","-3.16",",,,X","","","",""
"USW00026536","1957-05","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","X","0.0",",X","5",",X","2",",X","0",",X","9",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","3","","","","-2.2",",X,03,+","102",",,X,01,","0",",T,X,01,","10.7",",,X,31,","19.4",",X,26,","7368.4","X","305.3",",X","15.5",",,,X","0",",T,,X","8.49",",X","12.94",",,,X","4.03",",,,X","","","",""
"USW00026536","1957-06","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","32.5","X","32.5",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","6","","1","","6.7",",X,23,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,30,","29.4",",X,07,+","7424.4","X","56.0",",X","21.2",",,,X","0",",,,X","17.55",",X","22.72",",,,X","12.38",",,,X","","","",""
"USW00026536","1957-07","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","37.5","X","5.0",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","7","","1","","4.4",",X,22,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,25,","26.7",",X,11,","120.1","X","120.1",",X","17.6",",,,X","0",",,,X","14.62",",X","19.12",",,,X","10.12",",,,X","","","",""
"USW00026536","1957-08","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","38.6","X","1.1",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","14","","","","5.0",",X,19,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,16,","25.0",",X,09,","256.4","X","136.3",",X","54.3",",,,X","0",",,,X","13.97",",X","17.82",",,,X","10.12",",,,X","","","",""
"USW00026536","1957-09","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","38.6","X","0.0",",X","12",",X","6",",X","0",",X","2",",X","1",",X","0",",X","13",",X","1",",X","1",",X","0",",X","11","","","","-8.9",",X,30,","25",",,X,30,+","56",",,X,29,","9.4",",,X,09,","23.3",",X,05,","612.5","X","356.1",",X","49.5",",,,X","62",",,,X","6.46",",X","10.20",",,,X","2.72",",,,X","","","",""
"USW00026536","1957-10","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","","","11",",X","6",",X","0",",X","4",",X","1",",X","","","","","","","","","","","8","","","","","","51",",,X,18,+","69",",,X,16,","16.0",",,X,22,","","","","","","","42.6",",,,X","79",",,,X","","","","","","","","","",""
"USW00026536","1957-11","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","","","12",",X","7",",X","0",",X","29",",X","6",",X","","","","","","","","","","","14","","","","","","406",",,X,21,+","201",",,X,18,","7.6",",,X,10,","","","","","","","31.7",",,,X","641",",,,X","","","","","","","","","",""
"USW00026536","1957-12","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","","","0.0","3,X","4",",X","1",",X","0",",X","31",",X","1",",X","17","3,X","28","3,X","28","3,X","0","3,X","0","3,X","10","","","","-36.7","3,X,20,","660",",,X,23,+","300",",,X,09,","8.6",",,X,09,","-0.6","3,X,09,","","","1098.2","3,X","9.5",",,,X","356",",,,X","-20.89","3,X","-18.54","3,,,X","-23.24","3,,,X","","","",""
"USW00026536","1958-01","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","","0.0","1,X","4",",X","0",",X","0",",X","31",",X","2",",X","19","1,X","30","1,X","30","1,X","0","1,X","0","1,X","10","","","","-28.3","1,X,17,","711",",,X,28,+","36",",,X,19,","0.8",",,X,19,","-2.2","1,X,06,","","","1052.7","1,X","1.9",",,,X","119",",,,X","-16.76","1,X","-14.35","1,,,X","-19.17","1,,,X","","","",""
"USW00026536","1958-02","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","","0.0",",X","1",",X","0",",X","0",",X","28",",X","0",",X","8",",X","28",",X","28",",X","0",",X","0",",X","5","","","","-25.6",",X,19,","711",",,X,03,+","15",",,X,01,","0.3",",,X,01,","-1.7",",X,03,+","","","890.2",",X","0.3",",,,X","20",",,,X","-13.46",",X","-10.84",",,,X","-16.08",",,,X","","","",""
"USW00026536","1958-03","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","","0.0",",X","5",",X","0",",X","0",",X","31",",X","1",",X","0",",X","31",",X","24",",X","0",",X","0",",X","10","","","","-15.6",",X,09,","559",",,X,02,","28",",,X,05,","0.8",",,X,05,+","4.4",",X,02,","","","731.2",",X","2.5",",,,X","95",",,,X","-5.25",",X","-1.95",",,,X","-8.56",",,,X","","","",""
"USW00026536","1958-04","62.89417","-155.97639","293.8","TATLINA AIRPORT, AK US","0.0","","0.0",",X","4",",X","1",",X","0",",X","30",",X","1",",X","0",",X","22",",X","2",",X","0",",X","0",",X","5","","","","-12.2",",X,18,","330",",,X,04,","89",",,X,22,","3.3",",,X,22,","16.7",",X,28,+","","","510.1",",X","4.2",",,,X","137",",,,X","1.33",",X","5.43",",,,X","-2.77",",,,X","","","",""
