"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291480","1969-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","308.7","0","194.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","2","","12.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,10,","38.9",",0,22,","1522.1","0","2.3",",0","5.1",",,,0","0",",,,0","24.73",",0","31.45",",,,0","18.01",",,,0","",""
"USC00291480","1969-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","589.4","0","280.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","1","","17.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,08,","37.2",",0,26,","0.0","0","0.0",",0","37.8",",,,0","0",",,,0","27.39",",0","34.29",",,,0","20.49",",,,0","",""
"USC00291480","1969-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","854.9","0","265.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,30,","38.9",",0,16,","0.0","0","0.0",",0","30.4",",,,0","0",",,,0","26.90",",0","33.58",",,,0","20.21",",,,0","",""
"USC00291480","1969-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","962.4","0","107.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","1","","13.9",",0,23,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,23,","32.2",",0,26,+","0.3","0","0.3",",0","20.0",",,,0","0",",,,0","21.91",",0","27.50",",,,0","16.31",",,,0","",""
"USC00291480","1969-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1008.9","0","46.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","","","1","","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,21,","32.2",",0,03,+","143.1","0","142.8",",0","102.4",",,,0","0",",,,0","15.23",",0","20.93",",,,0","9.53",",,,0","",""
"USC00291480","1969-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1009.7","0","0.8",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","-3.3",",0,28,","76",",,0,28,","127",",,0,28,","11.9",",,0,28,","23.9",",0,12,+","376.2","0","233.1",",0","14.7",",,,0","127",",,,0","10.59",",0","16.04",",,,0","5.14",",,,0","",""
"USC00291480","1969-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1009.7","0","0.0",",0","3",",0","3",",0","0",",0","3","1,0","2",",0","0",",0","8",",0","2",",0","6",",0","0",",0","","","","","-8.3",",0,30,","127","1,,0,06,","127",",,0,06,","18.5",",,0,06,","22.8",",0,23,","679.3","0","303.1",",0","31.4",",,,0","178",",,,0","8.55",",0","14.98",",,,0","2.13",",,,0","",""
"USC00291480","1970-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.5","0","0.5",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","19",",0","2",",0","7",",0","0",",0","","","","","-12.8",",0,06,","25",",,0,02,","25",",,0,02,","1.8",",,0,02,","27.2",",0,25,","1058.4","0","379.1",",0","1.8",",,,0","25",",,,0","6.12",",0","13.32",",,,0","-1.08",",,,0","",""
"USC00291480","1970-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.5","0","0.0",",0","6",",0","3",",0","0",",0","2",",0","2",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","-3.3",",0,21,","51",",,0,02,","71",",,0,02,","8.6",",,0,02,","27.2",",0,18,","1337.8","0","279.4",",0","22.4",",,,0","127",",,,0","8.35",",0","14.20",",,,0","2.50",",,,0","",""
"USC00291480","1970-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.5","0","0.0",",0","6",",0","4",",0","0",",0","3",",0","2",",0","0",",0","13",",0","1",",0","5",",0","0",",0","","","","","-5.0",",0,12,","102",",,0,21,","102",",,0,21,","8.1",",,0,21,","22.8",",0,25,","1626.4","0","288.6",",0","25.7",",,,0","204",",,,0","9.02",",0","15.18",",,,0","2.86",",,,0","",""
"USC00291480","1970-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","24.1","0","23.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,","28.3",",0,23,+","1700.6","0","74.2",",0","0.0",",T,,0","0",",,,0","16.65",",0","23.22",",,,0","10.07",",,,0","",""
"USC00291480","1970-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","131.6","0","107.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","33.3",",0,19,+","1732.0","0","31.4",",0","11.5",",,,0","0",",,,0","20.79",",0","28.10",",,,0","13.47",",,,0","",""
"USC00291480","1970-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","299.0","0","167.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","2","","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,22,","38.3",",0,18,","1735.3","0","3.3",",0","35.1",",,,0","0",",,,0","23.80",",0","30.74",",,,0","16.87",",,,0","",""
"USC00291480","1970-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","505.0","0","206.0",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","1","","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,01,","36.7",",0,12,","0.2","0","0.2",",0","44.0",",,,0","0",",,,0","24.97",",0","31.00",",,,0","18.95",",,,0","",""
"USC00291480","1970-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","735.4","0","230.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","1","","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,05,","36.7",",0,21,+","0.2","0","0.0",",0","46.7",",,,0","0",",,,0","25.76",",0","32.23",",,,0","19.30",",,,0","",""
"USC00291480","1970-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","854.4","0","119.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","2","","4.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","57.2",",,0,16,","35.0",",0,10,","45.5","0","45.3",",0","103.5",",,,0","0",",,,0","20.79",",0","27.49",",,,0","14.09",",,,0","",""
"USC00291480","1970-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","859.7","0","5.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,04,","27.8",",0,14,","186.5","0","141.0",",0","44.4",",,,0","0",",,,0","13.96",",0","20.25",",,,0","7.66",",,,0","",""
"USC00291480","1970-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","863.6","0","3.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","13","1,0","0","1,0","","","","","-6.1",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.6","1,0,07,","357.1","0","170.6","1,0","0.0",",,,0","0",",,,0","12.40","1,0","19.16","1,,,0","5.65",",,,0","",""
"USC00291480","1970-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","863.9","0","0.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,15,","26.1",",0,09,","579.4","0","222.3",",0","2.6",",,,0","0",",,,0","11.17",",0","17.97",",,,0","4.37",",,,0","",""
"USC00291480","1971-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.8","0","0.8",",0","3",",0","1",",0","0",",0","5",",0","1",",0","0",",0","8",",0","5",",0","7",",0","0",",0","","","","","-15.6",",0,05,","127",",,0,04,","140",",,0,04,","4.3",",,0,04,","25.6",",0,18,","882.0","0","302.6",",0","6.6",",,,0","140",",,,0","8.60",",0","14.98",",,,0","2.21",",,,0","",""
"USC00291480","1971-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.8","0","0.0",",0","2",",0","1",",0","0",",0","2",",0","1",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","-11.1",",0,22,+","25",",,0,22,+","25",",,0,22,","2.8",",,0,21,","22.2",",0,18,+","1185.5","0","303.5",",0","4.6",",,,0","43",",,,0","7.49",",0","15.14",",,,0","-0.15",",,,0","",""
"USC00291480","1971-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","17.8","0","17.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","1","","-7.2",",0,03,","0",",T,0,03,","13",",,0,03,","0.8",",,0,03,","31.7",",0,28,","1359.1","0","173.6",",0","0.8",",,,0","13",",,,0","13.28",",0","20.79",",,,0","5.77",",,,0","",""
"USC00291480","1971-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","35.7","0","17.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","","","1","","-1.1",",0,06,","0",",,0,30,+","0",",T,0,19,","7.6",",,0,15,","32.2",",0,12,","1457.4","0","98.3",",0","8.6",",,,0","0",",T,,0","15.65",",0","23.12",",,,0","8.19",",,,0","",""
"USC00291480","1971-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","121.3","0","85.6","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","3","1,0","","","","","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,12,","32.8","1,0,22,+","1472.8","0","15.4","1,0","17.3",",,,0","0",",,,0","20.71","1,0","27.69","1,,,0","13.73",",,,0","",""
"USC00291480","1971-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","319.0","0","197.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","15.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,12,","37.2",",0,17,","1472.8","0","0.0",",0","5.3",",,,0","0",",,,0","24.92",",0","32.38",",,,0","17.47",",,,0","",""
"USC00291480","1971-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","524.2","0","205.2","1,0","11",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","","","9","","11.1","1,0,12,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,31,","37.2","1,0,06,","0.0","0","0.0","1,0","64.7",",,,0","0",",,,0","25.17","1,0","32.56","1,,,0","17.79","1,,,0","",""
"USC00291480","1971-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","629.4","0","105.2",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,24,","31.7",",0,23,+","0.0","0","0.0",",0","65.1",",,,0","0",",,,0","21.73",",0","27.59",",,,0","15.86",",,,0","",""
"USC00291480","1971-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","752.3","0","122.9",",0","3","2,0","2","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","","","3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","30.0","2,,0,24,","33.3",",0,08,","46.7","0","46.7",",0","52.3",",a,,0","0",",,,0","20.87",",0","27.07",",,,0","14.67",",,,0","",""
"USC00291480","1971-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","766.0","0","13.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,25,","28.3",",0,15,+","106.6","0","59.9",",0","7.9",",,,0","0",",,,0","16.84",",0","22.64",",,,0","11.04",",,,0","",""
"USC00291480","1971-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","770.2","0","4.2","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","10","1,0","0","1,0","","","","","-1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,16,","25.6","1,0,05,","274.5","0","167.9","1,0","2.3",",,,0","0",",,,0","12.74","1,0","18.48","1,,,0","7.00",",,,0","",""
"USC00291480","1971-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","770.2","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","-3.3",",0,04,","0",",T,0,06,+","76",",,0,05,","15.7",",,0,05,","23.3",",0,23,","594.3","0","319.8",",0","25.8",",,,0","101",",,,0","8.02",",0","13.85",",,,0","2.18",",,,0","",""
"USC00291480","1972-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","2",",0","2",",0","0",",0","3",",0","1",",0","","","","","1","1,0","6","1,0","0","1,0","","","","","","","51",",,0,05,","46",",,0,05,","12.2",",,0,05,","27.2","1,0,24,","","","","","14.7",",,,0","64",",,,0","","","15.84","1,,,0","","","",""
"USC00291480","1972-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","","","-9.4",",0,04,","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,11,","26.1",",0,29,+","","","266.9",",0","0.0",",T,,0","0",",,,0","9.21",",0","17.03",",,,0","1.38",",,,0","",""
"USC00291480","1972-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","7.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,13,","","","105.4",",0","0.0",",,,0","0",",,,0","15.19",",0","22.70",",,,0","7.67",",,,0","",""
"USC00291480","1972-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","63.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,13,+","","","38.3",",0","0.0",",,,0","0",",,,0","19.18",",0","26.92",",,,0","11.44",",,,0","",""
"USC00291480","1972-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","73.5","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","3","1,0","","","5","","9.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,10,","32.8","1,0,29,+","","","8.3","1,0","40.5",",,,0","0",",,,0","20.51","1,0","26.88","1,,,0","14.13","1,,,0","",""
"USC00291480","1972-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","205.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,13,","37.2",",0,29,+","","","1.7",",0","14.0",",,,0","0",",,,0","25.14",",0","31.55",",,,0","18.73",",,,0","",""
"USC00291480","1972-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","198.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","2","","12.2",",0,20,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,08,","36.1",",0,31,+","0.3","0","0.3",",0","54.5",",,,0","0",",,,0","24.74",",0","31.49",",,,0","17.99",",,,0","",""
"USC00291480","1972-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","146.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","1","","15.0",",0,23,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,23,","38.9",",0,02,","0.3","0","0.0",",0","114.0",",,,0","0",",,,0","23.07",",0","28.83",",,,0","17.32",",,,0","",""
"USC00291480","1972-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","106.5",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","5","","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,02,","32.2",",0,01,","3.8","0","3.5",",0","129.8",",,,0","0",",,,0","21.76",",0","27.12",",,,0","16.41",",,,0","",""
"USC00291480","1972-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","46.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","","","1","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","32.2",",0,11,","98.2","0","94.4",",0","45.3",",,,0","0",",,,0","16.78",",0","22.65",",,,0","10.91",",,,0","",""
"USC00291480","1972-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","0.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","3",",0","0",",0","","","","","-3.9","2,0,22,","0",",,0,30,+","0",",T,0,29,+","10.9",",,0,24,","22.8",",0,06,","405.0","0","306.8",",0","14.7",",,,0","0",",T,,0","7.35","2,0","13.30",",,,0","1.40","2,,,0","",""
"USC00291480","1972-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","3",",0","3",",0","0",",0","","","1","","-10.6",",0,06,","0",",,0,31,+","0",",T,0,12,","0.5",",,0,12,","22.2",",0,23,","738.7","0","333.7",",0","0.5",",,,0","0",",T,,0","7.57",",0","13.10",",,,0","2.04",",,,0","",""
"USC00291480","1973-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","1",",0","1",",0","0",",0","16",",0","5",",0","0",",0","0",",0","","","","","-8.9",",0,10,","51",",,0,03,","46",",,0,03,","13.0",",,0,02,","20.0",",0,18,+","1164.3","0","425.6",",0","37.2",",,,0","51",",,,0","4.60",",0","9.48",",,,0","-0.27",",,,0","",""
"USC00291480","1973-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","6",",0","4",",0","0",",0","14",",0","1",",0","2",",0","0",",0","","","","","-11.1",",0,09,","152",",,0,22,","160",",,0,22,","27.4",",,0,22,","22.8",",0,05,","1518.3","0","354.0",",0","57.6",",,,0","291",",,,0","5.69",",0","11.11",",,,0","0.27",",,,0","",""
"USC00291480","1973-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","1.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,10,","22.8",",0,22,+","1740.9","0","222.6",",0","1.0",",,,0","0",",,,0","11.15",",0","17.24",",,,0","5.07",",,,0","",""
"USC00291480","1973-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","10.9","0","10.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","1","","-5.0",",0,08,","0",",,0,30,+","0",",T,0,08,","1.3",",,0,14,","30.0",",0,29,","1893.9","0","153.0",",0","1.6",",,,0","0",",T,,0","13.60",",0","20.61",",,,0","6.58",",,,0","",""
"USC00291480","1973-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","101.0","0","90.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","1","","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,14,","35.0",",0,20,","1939.0","0","45.1",",0","20.6",",,,0","0",",,,0","19.78",",0","26.41",",,,0","13.15",",,,0","",""
"USC00291480","1973-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","262.6","0","161.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","13.3",",0,05,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,01,","37.8",",0,29,","1939.0","0","0.0",",0","13.7",",,,0","0",",,,0","23.72",",0","30.62",",,,0","16.82",",,,0","",""
"USC00291480","1973-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","447.3","0","184.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","3","","15.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,18,","36.1",",0,01,","0.0","0","0.0",",0","76.9",",,,0","0",",,,0","24.29",",0","30.45",",,,0","18.14",",,,0","",""
"USC00291480","1973-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","658.0","0","210.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","16.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,+","36.1",",0,25,","0.0","0","0.0",",0","14.0",",,,0","0",",,,0","25.13",",0","31.34",",,,0","18.92",",,,0","",""
"USC00291480","1973-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","747.5","0","89.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","1","","9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,07,","33.3",",0,05,","15.0","0","15.0",",0","123.2",",,,0","0",",,,0","20.82",",0","26.76",",,,0","14.88",",,,0","",""
"USC00291480","1973-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","25",",0","2",",0","","","1","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","32.2",",0,04,+","","","","","30.3",",,,0","0",",,,0","","","24.53",",,,0","","","",""
"USC00291480","1973-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","14",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,24,","28.3",",0,08,","","","","","0.3",",,,0","0",",,,0","","","20.08",",,,0","","","",""
"USC00291480","1973-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","","","-8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.3",",0,02,","","","273.6",",0","0.0",",,,0","0",",,,0","9.51",",0","15.89",",,,0","3.13",",,,0","",""
"USC00291480","1974-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","0",",0","19",",0","3",",0","4",",0","0",",0","","","","","-11.7",",0,03,","51",",,0,24,","51",",,0,24,","12.2",",,0,24,","26.7",",0,18,","","","389.8",",0","12.5",",,,0","51",",,,0","5.76",",0","12.88",",,,0","-1.37",",,,0","",""
"USC00291480","1974-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","4",",0","0",",0","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","23.3",",0,28,","","","","","0.0",",,,0","0",",,,0","","","15.91",",,,0","","","",""
"USC00291480","1974-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","20.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","23",",0","0",",0","","","","","-5.6","1,0,24,","0",",,0,31,+","0",",T,0,21,","1.5",",,0,21,","29.4",",0,31,","","","110.6",",0","2.5",",,,0","0",",T,,0","15.27","1,0","23.20",",,,0","7.34","1,,,0","",""
"USC00291480","1974-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","29.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,26,","31.1",",0,29,+","","","66.6",",0","1.3",",,,0","0",",,,0","17.09",",0","24.53",",,,0","9.65",",,,0","",""
"USC00291480","1974-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","161.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,01,","37.2",",0,29,","","","14.2",",0","15.3",",,,0","0",",,,0","23.07",",0","29.94",",,,0","16.20",",,,0","",""
"USC00291480","1974-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","193.1","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","","","13.3","1,0,02,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,","36.1",",0,19,+","","","0.0",",0","5.8",",,,0","0",",,,0","24.99","1,0","32.31",",,,0","17.67","1,,,0","",""
