"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012960","1981-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1551.6","0","225.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","22","","2","","2","","10.6",",0,19,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,02,","34.4",",0,13,+","0.0","0","0.0",",0","73.8",",,,0","79.1",",X","0",",,,0","25.85",",0","31.91",",,,0","19.78",",,,0","17544",",X","10",",X","","","","","360","1,X","9.8",",X","","","","","25.2","1,X"
"USW00012960","1981-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1705.8","0","154.2",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","23","","3","","7","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,05,","34.4",",0,04,+","29.2","0","29.2",",0","177.0",",,,0","45.0",",X","0",",,,0","22.37",",0","27.71",",,,0","17.03",",,,0","9594",",X","40",",X","","","","","45",",X","10.3",",X","","","","","14.9",",X"
"USW00012960","1981-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1743.3","0","37.5",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","22","","6","","1","","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","88.1",",,0,29,","28.9",",0,25,+","76.5","0","47.3",",0","133.5",",,,0","59.7",",X","0",",,,0","18.01",",0","24.33",",,,0","11.68",",,,0","11532",",X","350",",X","","","","","225",",X","9.4",",X","","","","","14.9",",X"
"USW00012960","1981-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1746.9","0","3.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","19","","3","","2","","-1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,13,","27.8",",0,11,","260.8","0","184.3",",0","52.1",",,,0","46.3",",X","0",",,,0","12.50",",0","18.26",",,,0","6.74",",,,0","8868",",X","210",",X","","","","","225",",X","13.9",",X","","","","","18.5",",X"
"USW00012960","1982-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","21.0","0","21.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","18","","4","","","","-11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,12,","27.2",",0,03,","490.7","0","229.9",",0","46.2",",,,0","46.3",",X","0",",,,0","11.60",",0","17.86",",,,0","5.33",",,,0","9024",",X","290",",X","","","","","135",",X","11.2",",X","","","","","19.0",",X"
"USW00012960","1982-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","26.3","0","5.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","17","","7","","","","-2.2",",0,06,","0",",,0,28,+","0",",,0,28,+","12.2",",,0,26,","29.4",",0,22,","696.0","0","205.3",",0","40.3",",,,0","39.1",",X","0",",,,0","11.19",",0","16.63",",,,0","5.75",",,,0","7368",",X","10",",X","","","","","360",",X","9.4",",X","","","","","13.9",",X"
"USW00012960","1982-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","104.5","0","78.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","23","","3","","2","","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,27,","31.1",",0,19,","777.5","0","81.5",",0","39.6",",,,0","36.6",",X","0",",,,0","18.23",",0","23.20",",,,0","13.25",",,,0","8106",",X","20",",X","","","","","135",",X","10.3",",X","","","","","15.4",",X"
"USW00012960","1982-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","197.1","0","92.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","24","","7","","4","","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,24,","32.8",",0,08,+","823.0","0","45.5",",0","58.0",",,,0","35.1",",X","0",",,,0","19.90",",0","25.07",",,,0","14.74",",,,0","8154",",X","180",",X","","","","","360",",X","10.3",",X","","","","","15.4",",X"
"USW00012960","1982-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","374.8","0","177.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","22","","4","","6","","8.3",",0,08,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,13,","32.8",",0,29,+","823.6","0","0.6",",0","174.5",",,,0","43.5",",X","0",",,,0","24.05",",0","29.23",",,,0","18.86",",,,0","11046",",X","130",",X","","","","","135",",X","13.0",",X","","","","","17.5",",X"
"USW00012960","1982-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","673.9","0","299.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","8","","","","6","","20.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,22,","36.1",",0,28,+","823.6","0","0.0",",0","27.9",",,,0","63.2",",X","0",",,,0","28.30",",0","34.18",",,,0","22.42",",,,0","15966",",X","330",",X","","","","","45",",X","11.6",",X","","","","","17.0",",X"
"USW00012960","1982-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1025.5","0","351.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","4","","","","11","","21.1",",0,14,","0",",,0,31,+","0",",,0,31,+","91.2",",,0,13,","37.2",",0,11,","0.0","0","0.0",",0","109.8",",,,0","74.6",",X","0",",,,0","29.67",",0","35.66",",,,0","23.68",",,,0","19260",",X","80",",X","","","","","90",",X","13.4",",X","","","","","18.0",",X"
"USW00012960","1982-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1354.5","0","329.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","9","","","","6","","21.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","36.7",",0,05,+","0.0","0","0.0",",0","48.2",",,,0","74.6",",X","0",",,,0","28.95",",0","34.63",",,,0","23.26",",,,0","18312",",X","90",",X","","","","","180",",X","14.3",",X","","","","","43.7",",X"
"USW00012960","1982-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1592.2","0","237.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","10","","","","3","","10.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,03,","36.7",",0,03,","0.0","0","0.0",",0","25.0",",,,0","79.8",",X","0",",,,0","26.26",",0","32.79",",,,0","19.72",",,,0","17706",",X","50",",X","","","","","45",",X","16.5",",X","","","","","19.5",",X"
"USW00012960","1982-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1699.9","0","107.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","11","","2","","2","","4.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","85.6",",,0,12,","33.3",",0,09,+","30.9","0","30.9",",0","168.7",",,,0","57.2",",X","0",",,,0","20.81",",0","26.58",",,,0","15.04",",,,0","12174",",X","130",",X","","","","","45",",X","9.4",",X","","","","","16.4",",X"
"USW00012960","1982-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1732.1","0","32.2",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","16","","5","","4","","2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,16,","30.0",",0,01,","131.2","0","100.3",",0","226.4",",,,0","36.6",",X","0",",,,0","16.06",",0","21.28",",,,0","10.85",",,,0","7080",",X","50",",X","","","","","45",",X","11.2",",X","","","","","18.5",",X"
"USW00012960","1982-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1754.3","0","22.2",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","11","","2","","4","","-2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,25,","26.7",",0,02,+","318.4","0","187.2",",0","124.7",",,,0","46.7",",X","0",",,,0","13.01",",0","18.34",",,,0","7.69",",,,0","8958",",X","270",",X","","","","","270",",X","13.4",",X","","","","","20.6",",X"
"USW00012960","1983-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","16","","3","","1","","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,19,","23.3",",0,29,+","575.0","0","256.6",",0","50.8",",,,0","48.2",",X","0",",,,0","10.05",",0","15.36",",,,0","4.75",",,,0","9402",",X","110",",X","","","","","135",",X","11.6",",X","","","","","17.5",",X"
"USW00012960","1983-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","0.0","0","0.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","13","","1","","3","","-1.1",",0,03,","0",",,0,28,+","0",",,0,28,+","31.0",",,0,09,","23.3",",0,24,","770.8","0","195.8",",0","100.9",",,,0","48.6",",X","0",",,,0","11.34",",0","16.65",",,,0","6.03",",,,0","9102",",X","300",",X","","","","","315",",X","13.4",",X","","","","","17.5",",X"
"USW00012960","1983-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","9.2","0","9.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","15","","2","","3","","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,23,","27.2",",0,02,","895.2","0","124.4",",0","97.9",",,,0","60.2",",X","0",",,,0","14.62",",0","21.15",",,,0","8.09",",,,0","13410",",X","80",",X","","","","","270",",X","13.0",",X","","","","","18.0",",X"
"USW00012960","1983-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","49.3","0","40.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","15","","1","","","","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,22,","28.3",",0,29,+","951.9","0","56.7",",0","10.9",",,,0","52.2",",X","0",",,,0","17.78",",0","23.48",",,,0","12.08",",,,0","12096",",X","270",",X","","","","","270",",X","16.5",",X","","","","","23.6",",X"
"USW00012960","1983-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","194.7","0","145.4",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","25","","4","","5","","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","66.8",",,0,20,","32.2",",0,30,","951.9","0","0.0",",0","185.1",",,,0","53.8",",X","0",",,,0","23.02",",0","28.46",",,,0","17.58",",,,0","13686",",X","230",",X","","","","","225",",X","20.6",",X","","","","","30.8",",X"
"USW00012960","1983-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","427.5","0","232.8",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19","","2","","9","","16.7",",0,01,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,15,","35.0",",0,30,+","951.9","0","0.0",",0","136.5",",,,0","53.9",",X","0",",,,0","26.09",",0","30.89",",,,0","21.29",",,,0","13608",",X","70",",X","","","","","135",",X","12.5",",X","","","","","19.0",",X"
"USW00012960","1983-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","723.3","0","295.8",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","17","","","","5","","20.6",",0,08,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,13,","35.0",",0,28,+","0.0","0","0.0",",0","132.9",",,,0","61.8",",X","0",",,,0","27.87",",0","32.56",",,,0","23.18",",,,0","15936",",X","60",",X","","","","","45",",X","10.3",",X","","","","","13.9",",X"
"USW00012960","1983-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1026.2","0","302.9",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","18","","","","11","","21.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","169.9",",,0,18,","35.0",",0,31,+","0.0","0","0.0",",0","239.4",",,,0","55.8",",X","0",",,,0","28.10",",0","33.04",",,,0","23.17",",,,0","13656",",X","80",",X","","","","","90",",X","22.8",",X","","","","","35.0",",X"
"USW00012960","1983-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1222.9","0","196.7",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","18","","1","","10","","9.4",",0,22,","0",",,0,30,+","0",",,0,30,+","86.1",",,0,19,","33.9",",0,05,","3.9","0","3.9",",0","183.6",",,,0","60.5",",X","0",",,,0","24.76",",0","29.93",",,,0","19.59",",,,0","13368",",X","340",",X","","","","","90",",X","10.3",",X","","","","","20.0",",X"
"USW00012960","1983-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1328.4","0","105.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","14","","","","1","","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,17,","31.7",",0,04,","21.2","0","17.3",",0","39.6",",,,0","59.6",",X","0",",,,0","21.18",",0","26.97",",,,0","15.38",",,,0","12738",",X","320",",X","","","","","360",",X","7.2",",X","","","","","11.8",",X"
"USW00012960","1983-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1375.1","0","46.7",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","14","","","","5","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,30,","28.9",",0,14,","99.7","0","78.5",",0","80.5",",,,0","45.9",",X","0",",,,0","17.27",",0","23.09",",,,0","11.45",",,,0","8772",",X","300",",X","","","","","315",",X","15.6",",X","","","","","21.6",",X"
"USW00012960","1983-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1383.8","0","8.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","13",",0","4",",0","8",",0","0",",0","14","","5","","2","","-11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,10,","27.8",",0,05,","441.0","0","341.3",",0","93.7",",,,0","43.2",",X","0",",,,0","7.60",",0","12.96",",,,0","2.25",",,,0","8280",",X","290",",X","","","","","315",",X","12.5",",X","","","","","17.5",",X"
"USW00012960","1984-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.5",",X","0.0","0","0.0",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","18","","5","","1","","-6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,09,","23.9",",0,29,","750.9","0","309.9",",0","101.4",",,,0","","","0",",,,0","8.34",",0","13.62",",,,0","3.05",",,,0","8013",",X","320",",X","","","","","360",",X","10.3",",X","","","","","14.9",",X"
"USW00012960","1984-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.2",",X","6.4","0","6.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","8","","","","2","","-2.2",",0,29,+","0",",,0,29,+","0",",,0,29,+","46.5",",,0,20,","26.1",",0,18,","935.5","0","184.6",",0","111.0",",,,0","","","0",",,,0","12.19",",0","18.66",",,,0","5.71",",,,0","11801",",X","260",",X","","","","","270",",X","20.6",",X","","","","","27.2",",X"
"USW00012960","1984-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.3",",X","39.1","0","32.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","19","","2","","4","","-0.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,23,","30.6",",0,27,","1022.1","0","86.6",",0","61.4",",,,0","","","0",",,,0","16.59",",0","22.33",",,,0","10.85",",,,0","10827",",X","310",",X","","","","","315",",X","14.3",",X","","","","","19.5",",X"
"USW00012960","1984-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.4",",X","112.1","0","73.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14","","2","","3","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,02,","31.1",",0,19,","1048.2","0","26.1",",0","14.2",",,,0","","","0",",,,0","19.90",",0","26.24",",,,0","13.55",",,,0","14208",",X","120",",X","","","","","135",",X","12.5",",X","","","","","20.6",",X"
"USW00012960","1984-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.0",",X","284.2","0","172.1",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","8","","","","7","","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","33.3",",0,07,+","1049.3","0","1.1",",0","79.5",",,,0","","","0",",,,0","23.85",",0","29.51",",,,0","18.19",",,,0","14963",",X","120",",X","","","","","315",",X","11.2",",X","","","","","17.5",",X"
"USW00012960","1984-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.8",",X","510.3","0","226.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","7","","","","4","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,06,","35.6",",0,26,","1049.3","0","0.0",",0","50.6",",,,0","","","0",",,,0","25.87",",0","31.24",",,,0","20.50",",,,0","15093",",X","240",",X","","","","","270",",X","13.4",",X","","","","","14.4",",X"
"USW00012960","1984-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.1",",X","798.5","0","288.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","6","","","","14","","20.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,27,","36.1",",0,18,+","0.0","0","0.0",",0","87.3",",,,0","","","0",",,,0","27.63",",0","33.25",",,,0","22.01",",,,0","16125",",X","90",",X","","","","","90",",X","16.5",",X","","","","","21.1",",X"
"USW00012960","1984-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.9",",X","1106.8","0","308.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","7","","1","","11","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,02,","36.7",",0,19,","0.0","0","0.0",",0","89.5",",,,0","","","0",",,,0","28.28",",0","33.98",",,,0","22.58",",,,0","16723",",X","100",",X","","","","","90",",X","10.7",",X","","","","","15.4",",X"
"USW00012960","1984-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.5",",X","1316.2","0","209.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","4","","","","5","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,24,","35.0",",0,15,","3.6","0","3.6",",0","98.3",",,,0","","","0",",,,0","25.19",",0","30.37",",,,0","20.02",",,,0","12370",",X","350",",X","","","","","135",",X","9.4",",X","","","","","13.4",",X"
"USW00012960","1984-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.5",",X","1481.2","0","165.0",",0","16",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","17","","5","","9","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","235.0",",,0,25,","32.2",",0,15,+","11.3","0","7.7",",0","408.0",",,,0","","","0",",,,0","23.41",",0","27.87",",,,0","18.95",",,,0","7072",",X","160",",X","","","","","180",",X","10.3",",X","","","","","15.4",",X"
"USW00012960","1984-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.4",",X","1513.8","0","32.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","8","","","","4","","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,16,","30.6",",0,01,","127.8","0","116.5",",0","58.0",",,,0","","","0",",,,0","15.54",",0","21.42",",,,0","9.65",",,,0","8951",",X","330",",X","","","","","315",",X","9.4",",X","","","","","15.9",",X"
"USW00012960","1984-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.0",",X","1567.7","0","53.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","18","","4","","2","","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,31,","27.2",",0,29,+","209.5","0","81.7",",0","65.9",",,,0","","","0",",,,0","17.44",",0","22.14",",,,0","12.73",",,,0","6135",",X","240",",X","","","","","225",",X","14.3",",X","","","","","17.5",",X"
"USW00012960","1985-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.6",",X","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","4",",0","0",",0","11","","2","","1","","-8.9",",0,21,","0",",T,0,13,+","25",",,0,12,","21.3",",,0,02,","21.7",",0,25,+","541.4","0","331.9",",0","53.4",",,,0","","","35",",,,0","7.63",",0","13.35",",,,0","1.90",",,,0","9898",",X","350",",X","","","","","360",",X","10.7",",X","","","","","17.0",",X"
"USW00012960","1985-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.6",",X","3.0","0","3.0",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","1",",0","5",",0","0",",0","17","","5","","2","","-6.7",",0,02,","0",",T,0,02,+","8",",,0,01,","56.4",",,0,10,","22.8",",0,18,","785.1","0","243.7",",0","136.8",",,,0","","","8",",,,0","9.74",",0","14.72",",,,0","4.76",",,,0","7278",",X","330",",X","","","","","360",",X","13.0",",X","","","","","17.0",",X"
"USW00012960","1985-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.9",",X","49.7","0","46.7",",0","11",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19","","2","","3","","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,20,","27.8",",0,11,","837.5","0","52.4",",0","114.9",",,,0","","","0",",,,0","18.15",",0","22.84",",,,0","13.46",",,,0","9461",",X","180",",X","","","","","180",",X","11.2",",X","","","","","17.0",",X"
"USW00012960","1985-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.8",",X","146.2","0","96.5",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","1","","5","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,20,","31.1",",0,16,","851.1","0","13.6",",0","109.6",",,,0","","","0",",,,0","21.10",",0","26.28",",,,0","15.91",",,,0","12103",",X","190",",X","","","","","135",",X","11.6",",X","","","","","17.5",",X"
