"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007103280","2013-10","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","3,C","17","3,C","7","3,C","0","3,C","0","3,C","16","3,C","4","3,C","0","3,C","0","3,C","-16.4","3,C,30,","7.8","3,,C,02,","11.5","3,C,13,","1319.3","C","488.8","3,C","40.2","3,,,C","0.88","3,C","3.18","3,,,C","-1.43","3,,,C","","","",""
"CA007103280","2013-11","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","4,C","3","4,C","1","4,C","0","4,C","8","4,C","26","4,C","22","4,C","0","4,C","0","4,C","-26.5","4,C,28,","5.3","4,,C,16,","2.0","4,C,16,","2040.6","C","721.3","4,C","6.6","4,,,C","-9.41","4,C","-5.41","4,,,C","-13.41","4,,,C","","","",""
"CA007103280","2014-01","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","4","2,C","1","2,C","0","2,C","27","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-36.5","2,C,01,","10.1","2,,C,24,","-8.6","2,C,27,","","","1159.9","2,C","13.1","2,,,C","-21.66","2,C","-18.30","2,,,C","-25.02","2,,,C","","","",""
"CA007103280","2014-02","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","3,C","2","3,C","0","3,C","0","3,C","23","3,C","25","3,C","25","3,C","0","3,C","0","3,C","-38.8","3,C,27,","1.9","3,,C,17,","-10.3","3,C,23,","","","1039.6","3,C","2.6","3,,,C","-23.25","3,C","-19.64","3,,,C","-26.86","3,,,C","","","",""
"CA007103280","2014-03","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","-39.9",",C,04,","0.3",",,C,24,","-6.2",",C,30,","","","1348.0",",C","0.7",",,,C","-25.15",",C","-20.84",",,,C","-29.46",",,,C","","","",""
"CA007103280","2014-04","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","3,C","2","2,C","2","2,C","0","2,C","16","3,C","27","3,C","26","3,C","0","3,C","0","3,C","-26.8","3,C,04,","7.3","2,,C,30,","2.9","3,C,30,","","","887.8","3,C","11.1","2,,,C","-14.55","3,C","-9.83","3,,,C","-19.27","3,,,C","","","",""
"CA007103280","2014-05","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","0",",C","25",",C","4",",C","0",",C","0",",C","-9.1",",C,01,","4.1",",,C,31,","17.7",",C,26,+","","","519.0",",C","12.3",",,,C","1.59",",C","5.79",",,,C","-2.61",",,,C","","","",""
"CA007103280","2014-06","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","3,C","9","3,C","4","3,C","1","3,C","0","3,C","2","3,C","0","3,C","0","3,C","0","3,C","-1.6","3,C,02,","30.9","3,,C,29,","20.3","3,C,12,","","","300.5","3,C","50.1","3,,,C","7.20","3,C","11.70","3,,,C","2.71","3,,,C","","","",""
"CA007103280","2014-07","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","16","2,C","4","2,C","2","2,C","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","2.3","2,C,06,","32.2","2,,C,02,","21.4","2,C,15,","207.5","C","207.5","2,C","96.7","2,,,C","11.18","2,C","15.13","2,,,C","7.23","2,,,C","","","",""
"CA007103280","2014-08","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","1,C","14",",C","3",",C","0",",C","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","2.2","1,C,25,","14.9",",,C,29,","24.8","1,C,21,","411.9","C","204.4","1,C","34.7",",,,C","11.52","1,C","15.56","1,,,C","7.48","1,,,C","","","",""
"CA007103280","2014-10","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","3,C","19","3,C","5","3,C","0","3,C","0","3,C","10","3,C","3","3,C","0","3,C","0","3,C","-5.8","3,C,18,","12.1","3,,C,05,","13.3","3,C,05,","","","430.9","3,C","47.7","3,,,C","2.94","3,C","4.93","3,,,C","0.96","3,,,C","","","",""
"CA007103280","2014-11","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","4","1,C","29","1,C","27","1,C","0","1,C","0","1,C","-23.7","1,C,19,","0.0","1,,C,30,+","1.0","1,C,02,","","","761.3","1,C","0.0","1,,,C","-7.92","1,C","-4.41","1,,,C","-11.43","1,,,C","","","",""
"CA007103280","2014-12","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","1,C","1","3,C","0","3,C","0","3,C","16","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-26.7","1,C,30,+","0.5","3,,C,31,","-2.6","1,C,13,","","","944.4","1,C","0.5","3,,,C","-13.15","1,C","-10.03","1,,,C","-16.27","1,,,C","","","",""
"CA007103280","2015-01","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","3","2,C","0","2,C","0","2,C","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-37.0","2,C,16,+","1.1","2,,C,07,","-15.9","2,C,28,","","","1337.1","2,C","2.4","2,,,C","-27.77","2,C","-24.37","2,,,C","-31.18","2,,,C","","","",""
"CA007103280","2015-02","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","-41.7",",C,13,","0.9",",,C,09,","-17.6",",C,28,","","","1392.4",",C","2.6",",,,C","-31.40",",C","-27.96",",,,C","-34.83",",,,C","","","",""
"CA007103280","2015-03","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","0","2,C","0","2,C","0","2,C","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-37.5","2,C,04,","0.0","2,T,C,20,+","-4.0","2,C,16,","","","1260.6","2,C","0.0","2,T,,C","-25.13","2,C","-20.33","2,,,C","-29.93","2,,,C","","","",""
"CA007103280","2015-04","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","3","1,C","1","1,C","0","1,C","13",",C","30",",C","20",",C","0",",C","0",",C","-29.8",",C,01,","21.6","1,,C,13,","9.6",",C,27,","","","836.5",",C","23.9","1,,,C","-9.55",",C","-5.46",",,,C","-13.64",",,,C","36",",C","89.0",",C"
"CA007103280","2015-05","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","0",",C","31",",C","17",",C","0",",C","0",",C","-8.6",",C,26,","21.1",",,C,03,","6.4",",C,03,","","","636.8",",C","23.4",",,,C","-2.21",",C","0.15",",,,C","-4.57",",,,C","31",",C","82.0",",C"
"CA007103280","2015-06","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","11","3,C","5","3,C","0","3,C","0","2,C","15","2,C","0","2,C","0","2,C","0","2,C","-2.1","2,C,06,","8.9","3,,C,15,","19.0","2,C,09,","","","397.8","2,C","30.4","3,,,C","4.13","2,C","7.98","2,,,C","0.27","2,,,C","15","2,C","61.0","2,C"
"CA007103280","2015-07","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","2.4","1,C","13","1,C","4","1,C","1","1,C","0",",C","1",",C","0","1,C","3","1,C","0","1,C","-0.2",",C,08,","25.5","1,,C,06,","27.1","1,C,19,","231.7","C","231.7","1,C","39.6","1,,,C","10.62","1,C","15.39","1,,,C","5.85",",,,C","3","1,C","69.0","1,C"
"CA007103280","2015-08","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","0.0",",C","15",",C","4",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1.0",",C,30,","17.2",",,C,21,","25.5",",C,03,","476.1","C","244.4",",C","43.4",",,,C","10.45",",C","14.87",",,,C","6.03",",,,C","8",",C","98.0",",C"
"CA007103280","2015-09","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","0.0",",C","19",",C","10",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,08,","17.5",",,C,13,","18.2",",C,09,","848.4","C","372.3",",C","106.0",",,,C","5.92",",C","9.13",",,,C","2.71",",,,C","28",",C","85.0",",C"
"CA007103280","2015-10","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","0.0",",C","8","1,C","5","1,C","0","1,C","0",",C","24",",C","14",",C","0",",C","0",",C","-13.9",",C,31,","15.7","1,,C,19,","8.4",",C,05,+","1445.4","C","597.0",",C","40.0","1,,,C","-0.93",",C","1.27",",,,C","-3.13",",,,C","30",",C","104.0",",C"
"CA007103280","2015-11","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","0.0",",C","3",",C","2",",C","0",",C","4",",C","28",",C","26",",C","0",",C","0",",C","-24.2",",C,28,","11.4",",,C,18,","4.4",",C,19,","2211.4","C","766.0",",C","23.1",",,,C","-7.20",",C","-3.82",",,,C","-10.58",",,,C","3",",C","95.0",",C"
"CA007103280","2015-12","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","0.0",",C","0","1,C","0","1,C","0","1,C","20",",C","31",",C","31",",C","0",",C","0",",C","-34.5",",C,14,","0.2","1,,C,26,","-0.1",",C,10,+","3242.4","C","1031.0",",C","0.2","1,,,C","-14.92",",C","-10.02",",,,C","-19.83",",,,C","30",",C","82.0",",C"
"CA007103280","2016-01","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","-38.0",",C,27,","0.0",",T,C,31,+","-8.2",",C,18,","4447.3","C","1204.9",",C","0.0",",T,,C","-20.54",",C","-16.78",",,,C","-24.29",",,,C","32",",C","76.0",",C"
"CA007103280","2016-02","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","29",",C","29",",C","29",",C","0",",C","0",",C","-37.8",",C,26,","0.6",",,C,09,","-6.5",",C,20,","5739.6","C","1292.3",",C","0.6",",,,C","-26.23",",C","-21.99",",,,C","-30.46",",,,C","14",",C","67.0",",C"
"CA007103280","2016-03","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","29",",C","31",",C","30",",C","0",",C","0",",C","-35.7",",C,01,","0.0",",T,C,06,","0.2",",C,14,","6979.2","C","1239.6",",C","0.0",",T,,C","-21.65",",C","-16.80",",,,C","-26.51",",,,C","17",",C","70.0",",C"
"CA007103280","2016-04","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","18",",C","30",",C","25",",C","0",",C","0",",C","-32.4",",C,08,","14.3",",,C,20,","2.1",",C,27,+","7990.4","C","1011.2",",C","21.1",",,,C","-15.38",",C","-10.93",",,,C","-19.82",",,,C","33",",C","82.0",",C"
"CA007103280","2016-05","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","10","1,C","4","1,C","0","1,C","0",",C","30",",C","7",",C","0",",C","0",",C","-12.4",",C,09,","7.8","1,,C,18,","7.8",",C,29,","8602.4","C","612.0",",C","23.0","1,,,C","-1.41",",C","1.54",",,,C","-4.36",",,,C","33",",C","87.0",",C"
"CA007103280","2016-06","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","1,C","8","1,C","5","1,C","0","1,C","0",",C","6",",C","0","1,C","1","1,C","0","1,C","-2.3",",C,01,","12.7","1,,C,18,","21.9","1,C,15,","8946.8","C","344.4","1,C","48.0","1,,,C","6.52","1,C","11.01","1,,,C","2.02",",,,C","7",",C","80.0",",C"
"CA007103280","2016-07","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","1,C","10","2,C","5","2,C","0","2,C","0",",C","0",",C","0","1,C","4","1,C","0","1,C","3.3",",C,04,","11.2","2,,C,01,","25.7","1,C,12,","197.7","C","197.7","1,C","42.8","2,,,C","11.70","1,C","15.55","1,,,C","7.85",",,,C","36",",C","65.0",",C"
"CA007103280","2016-08","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.5","C","0.5","1,C","13","1,C","7","1,C","0","1,C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","2.4",",C,28,","19.0","1,,C,19,","22.7","1,C,02,","431.3","C","233.6","1,C","77.6","1,,,C","10.56","1,C","14.50","1,,,C","6.62",",,,C","15",",C","80.0",",C"
"CA007103280","2016-09","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.5","C","0.0","1,C","11","1,C","6","1,C","0","1,C","0","1,C","2","1,C","0",",C","0",",C","0",",C","-0.5","1,C,26,+","11.4","1,,C,22,","15.9",",C,19,","766.4","C","335.1",",C","47.8","1,,,C","6.77","1,C","9.95",",,,C","3.58","1,,,C","27",",C","80.0",",C"
"CA007103280","2016-10","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.5","C","0.0","1,C","10","3,C","3","3,C","0","3,C","0",",C","26",",C","9","1,C","0","1,C","0","1,C","-9.0",",C,30,+","9.4","3,,C,28,","6.6","1,C,02,","1344.0","C","577.6","1,C","32.9","3,,,C","-0.91","1,C","1.35","1,,,C","-3.18",",,,C","23",",C","80.0",",C"
"CA007103280","2016-11","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.5","C","0.0",",C","10","1,C","5","1,C","0","1,C","0",",C","28",",C","16",",C","0",",C","0",",C","-17.5",",C,30,","5.5","1,,C,12,","2.7",",C,06,","2066.4","C","722.4",",C","28.8","1,,,C","-5.75",",C","-2.49",",,,C","-9.00",",,,C","33",",C","85.0",",C"
"CA007103280","2016-12","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.5","C","0.0","1,C","","","","","","","21",",C","31",",C","30","1,C","0","1,C","0","1,C","-33.5",",C,24,","","","-2.1","1,C,03,","3129.6","C","1063.2","1,C","","","-16.97","1,C","-12.94","1,,,C","-21.00",",,,C","28","1,C","82.0","1,C"
"CA007103280","2017-01","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","","","","","","","24",",C","31",",C","31",",C","0",",C","0",",C","-31.3",",C,16,","","","-5.8",",C,18,","4261.7","C","1132.1",",C","","","-18.19",",C","-14.70",",,,C","-21.68",",,,C","9",",C","89.0",",C"
"CA007103280","2017-02","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","0","4,C","0","4,C","0","4,C","25","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-39.0","2,C,05,","0.0","4,,C,28,+","-10.0","2,C,21,","5387.4","C","1125.7","2,C","0.0","4,,,C","-24.96","2,C","-21.16","2,,,C","-28.76","2,,,C","9","2,C","83.0","2,C"
"CA007103280","2017-03","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","4,C","","","","","","","23","4,C","27","4,C","25","4,C","0","4,C","0","4,C","-34.6","4,C,04,","","","1.4","4,C,08,","6333.1","C","945.7","4,C","","","-16.69","4,C","-11.90","4,,,C","-21.49","4,,,C","29","4,C","87.0","4,C"
"CA007103280","2017-04","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","2","2,C","0","2,C","0","2,C","5",",C","30",",C","27",",C","0",",C","0",",C","-24.1",",C,15,","0.6","2,,C,09,","1.3",",C,09,","7204.2","C","871.1",",C","1.0","2,,,C","-10.70",",C","-7.46",",,,C","-13.95",",,,C","7","1,C","85.0","1,C"
"CA007103280","2017-05","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","1","2,C","1","2,C","0","2,C","4",",C","21",",C","10",",C","0",",C","0",",C","-19.6",",C,06,","4.6","2,,C,26,","19.7",",C,29,","7785.4","C","581.2",",C","4.8","2,,,C","-0.41",",C","4.11",",,,C","-4.94",",,,C","1",",C","74.0",",C"
"CA007103280","2017-06","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","0",",C","6",",C","0",",C","3",",C","0",",C","-1.2",",C,09,","3.3",",,C,12,","22.1",",C,30,","8091.8","C","306.4",",C","9.6",",,,C","8.12",",C","13.69",",,,C","2.55",",,,C","33",",C","63.0",",C"
"CA007103280","2017-07","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","18","2,C","11","2,C","0","2,C","0",",C","0",",C","0","2,C","2","2,C","0","2,C","3.7",",C,10,","21.8","2,,C,14,","25.4","2,C,02,","260.2","C","260.2","2,C","100.7","2,,,C","9.41","2,C","12.85","2,,,C","5.97",",,,C","20",",C","74.0",",C"
"CA007103280","2017-08","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2.5",",C,22,","15.7",",,C,03,","18.0",",C,23,","519.8","C","259.6",",C","65.1",",,,C","9.96",",C","13.35",",,,C","6.57",",,,C","24",",C","72.0",",C"
