"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00035110","1955-05","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,27,","","","","","","","","","","","","","208.0",",,,0","0",",,,0","","","","","15.27",",,,0","1550",",,,0"
"USC00035110","1955-06","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","0",",","0",",0","","","","","","","8.9",",0,11,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,06,","","","155.1","4,,,0","","","","","","","","","84.1",",,,0","0",",,,0","","","","","15.51",",,,0","1385",",,,0"
"USC00035110","1955-07","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","0",",","0",",0","","","","","","","15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,17,","","","197.2","2,,,0","","","","","","","","","181.4",",,,0","0",",,,0","","","","","20.34",",,,0","1223",",,,0"
"USC00035110","1955-08","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","15.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,03,","","","167.0","2,,,0","","","","","","","","","72.7",",,,0","0",",,,0","","","","","19.84",",,,0","1128",",,,0"
"USC00035110","1955-09","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","183.7","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","20","1,0","10.6","1,0,13,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,23,","36.7","1,0,08,","123.9","5,,,0","","","0.0","1,0","","","","","114.1",",,,0","0",",,,0","24.67","1,0","32.57","1,,,0","16.77","1,,,0","945","2,,,0"
"USC00035110","1955-10","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","46.9",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","66.8",",,0,07,","30.6",",0,13,+","95.7","4,,,0","","","85.7",",0","","","","","128.1",",,,0","0",",,,0","17.08",",0","25.81",",,,0","8.35",",,,0","3251",",,,0"
"USC00035110","1955-11","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","14.4","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","0",",0","10",",0","0",",0","-6.7","2,0,30,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,16,","29.4",",0,14,+","","","","","255.6",",0","","","","","40.2",",,,0","0",",,,0","9.94","2,0","18.46",",,,0","1.43","2,,,0","7798","1,,,0"
"USC00035110","1955-12","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","-12.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","27.2",",0,25,","","","","","398.9",",0","","","","","33.6",",,,0","0",",,,0","5.46",",0","12.51",",,,0","-1.58",",,,0","10433",",,,0"
"USC00035110","1956-01","34.1452","-93.7138","132.6","NARROWS DAM, AR US","1.4","0","1.4",",0","8",",0","7",",0","0",",0","0","3,0","2",",0","0",",0","25",",0","0",",0","5",",0","0",",0","-8.9",",0,09,","0","3,,0,31,+","41",",,0,19,","18.5",",,0,19,","24.4",",0,30,+","","","","","419.1",",0","","","","","69.4",",,,0","77",",,,0","4.86",",0","12.45",",,,0","-2.74",",,,0","5302","1,,,0"
"USC00035110","1956-02","34.1452","-93.7138","132.6","NARROWS DAM, AR US","2.5","0","1.1",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","-5.6",",0,07,","0",",,0,29,+","0",",,0,29,+","67.3",",,0,02,","25.6",",0,25,+","","","","","296.5",",0","","","","","216.9",",,,0","0",",,,0","8.15",",0","15.10",",,,0","1.20",",,,0","5892","1,,,0"
"USC00035110","1956-03","34.1452","-93.7138","132.6","NARROWS DAM, AR US","5.3","0","2.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","0",",0","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,22,","28.3",",0,07,","","","","","255.2",",0","","","","","43.2",",,,0","0",",,,0","10.19",",0","18.34",",,,0","2.05",",,,0","2283","2,,,0"
"USC00035110","1956-04","34.1452","-93.7138","132.6","NARROWS DAM, AR US","18.7","0","13.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,29,","29.4",",0,29,","117.0","4,,,0","","","108.6",",0","","","","","169.7",",,,0","0",",,,0","15.16",",0","23.42",",,,0","6.89",",,,0","4221","1,,,0"
"USC00035110","1956-05","34.1452","-93.7138","132.6","NARROWS DAM, AR US","156.7","0","138.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","8.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","34.4",",0,19,","145.8","3,,,0","","","9.9",",0","","","","","83.6",",,,0","0",",,,0","22.46",",0","29.73",",,,0","15.20",",,,0","3485","1,,,0"
"USC00035110","1956-06","34.1452","-93.7138","132.6","NARROWS DAM, AR US","352.8","0","196.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","7.8",",0,02,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,15,","38.3",",0,28,","173.4",",,,0","","","2.5",",0","","","","","42.2",",,,0","0",",,,0","24.79",",0","31.87",",,,0","17.71",",,,0","1457",",,,0"
"USC00035110","1956-07","34.1452","-93.7138","132.6","NARROWS DAM, AR US","642.9","0","290.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","16.1",",0,20,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,09,","38.3",",0,18,","219.9",",,,0","0.0","0","0.0",",0","","","","","42.5",",,,0","0",",,,0","27.69",",0","36.14",",,,0","19.24",",,,0","1828",",,,0"
"USC00035110","1956-08","34.1452","-93.7138","132.6","NARROWS DAM, AR US","935.1","0","292.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,31,","41.1",",0,07,","202.3","2,,,0","0.0","0","0.0",",0","","","","","42.1",",,,0","0",",,,0","27.76",",0","37.15",",,,0","18.36",",,,0","1866",",,,0"
"USC00035110","1956-09","34.1452","-93.7138","132.6","NARROWS DAM, AR US","1074.5","0","139.4",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,01,","36.1",",0,18,","173.3","2,,,0","0.0","0","0.0",",0","","","","","42.7",",,,0","0",",,,0","22.98",",0","33.06",",,,0","12.90",",,,0","1607","1,,,0"
"USC00035110","1956-10","34.1452","-93.7138","132.6","NARROWS DAM, AR US","1137.5","0","63.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","33.9",",0,07,+","109.2","2,,,0","29.2","0","29.2",",0","","","","","54.7",",,,0","0",",,,0","19.42",",0","28.85",",,,0","9.99",",,,0","1670",",,,0"
"USC00035110","1956-11","34.1452","-93.7138","132.6","NARROWS DAM, AR US","1140.0","0","2.5",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12",",0","0",",0","-6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","43.4",",,0,03,","26.1",",0,05,","","","284.1","0","254.9",",0","","","","","107.1",",,,0","0",",,,0","9.92",",0","18.41",",,,0","1.43",",,,0","5746","1,,,0"
"USC00035110","1957-01","34.1452","-93.7138","132.6","NARROWS DAM, AR US","0.0","0","0.0","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","18","1,0","1",",0","3",",0","0",",0","-13.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,22,","26.7",",0,10,","","","","","402.5",",0","","","","","174.5",",,,0","0",",,,0","4.79","1,0","10.77",",,,0","-1.19","1,,,0","5466",",,,0"
"USC00035110","1957-02","34.1452","-93.7138","132.6","NARROWS DAM, AR US","1.7","0","1.7",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","-4.4",",0,21,","0",",,0,28,+","0",",,0,28,+","39.1",",,0,01,","27.2",",0,10,","36.7","5,,,0","","","225.5",",0","","","","","87.4",",,,0","0",",,,0","10.34",",0","16.67",",,,0","4.01",",,,0","3065",",,,0"
"USC00035110","1957-03","34.1452","-93.7138","132.6","NARROWS DAM, AR US","1.7","0","0.0","3,0","11","3,0","8","3,0","3","3,0","0","3,0","0","3,0","0","3,0","6","3,0","0","3,0","8","3,0","0","3,0","-1.7","3,0,27,+","0","3,,0,31,+","0","3,,0,31,+","80.0","3,,0,18,","23.9","3,0,14,","","","","","216.8","3,0","","","","","201.2","3,,,0","0","3,,,0","10.59","3,0","17.72","3,,,0","3.46","3,,,0","1873","3,,,0"
"USC00035110","1957-04","34.1452","-93.7138","132.6","NARROWS DAM, AR US","29.2","0","27.5",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","-0.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","59.9",",,0,27,","29.4",",0,03,","84.9","3,,,0","","","101.0",",0","","","","","267.8",",,,0","0",",,,0","15.88",",0","21.85",",,,0","9.91",",,,0","2282","1,,,0"
"USC00035110","1957-05","34.1452","-93.7138","132.6","NARROWS DAM, AR US","140.6","0","111.4",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,26,","33.3",",0,12,","123.5","5,,,0","","","15.9",",0","","","","","241.2",",,,0","0",",,,0","21.41",",0","28.26",",,,0","14.56",",,,0","1651",",,,0"
"USC00035110","1957-06","34.1452","-93.7138","132.6","NARROWS DAM, AR US","339.5","0","198.9",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","13.3",",0,25,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,24,","35.6",",0,21,","135.0","4,,,0","","","0.0",",0","","","","","166.3",",,,0","0",",,,0","24.96",",0","31.48",",,,0","18.45",",,,0","1471","1,,,0"
"USC00035110","1957-08","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","252.7",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","118.6",",,0,12,","36.7",",0,04,","171.2","2,,,0","","","0.0",",0","","","","","158.8",",,,0","0",",,,0","26.48",",0","33.96",",,,0","19.01",",,,0","1136","1,,,0"
"USC00035110","1957-09","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","124.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","123.2",",,0,22,","35.6",",0,05,","114.8","2,,,0","","","3.0",",0","","","","","192.0",",,,0","0",",,,0","22.38",",0","29.26",",,,0","15.50",",,,0","1129",",,,0"
"USC00035110","1957-10","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","12.5",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","74.4",",,0,16,","29.4",",0,05,+","","","","","92.5",",0","","","","","228.8",",,,0","0",",,,0","15.75",",0","22.92",",,,0","8.58",",,,0","1419","1,,,0"
"USC00035110","1957-11","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","0.8","1,0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","6","1,0","0","1,0","-2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","71.9",",,0,13,","26.1","1,0,02,+","44.3","2,,,0","","","221.6","1,0","","","","","218.6",",,,0","0",",,,0","10.67","1,0","17.49","1,,,0","3.85",",,,0","3444",",,,0"
"USC00035110","1957-12","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","0.6",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","-11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,07,","23.3",",0,19,","","","","","322.7",",0","","","","","85.7",",,,0","0",",,,0","7.94",",0","15.94",",,,0","-0.05",",,,0","3746",",,,0"
"USC00035110","1958-01","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,20,","18.3",",0,31,","","","","","","","","","","","93.5",",,,0","0",",,,0","","","12.10",",,,0","","","1761",",,,0"
"USC00035110","1958-02","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","0.0",",0","5",",0","4",",0","0",",0","0","1,0","0","3,0","0",",0","18",",0","2",",0","4",",0","0",",0","-11.7",",0,13,","0","1,,0,28,+","0","3,,0,28,+","11.2",",,0,27,","22.8",",0,25,","","","","","390.9",",0","","","","","32.5",",,,0","0","3,,,0","4.37",",0","11.29",",,,0","-2.55",",,,0","2193",",,,0"
"USC00035110","1958-03","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","0.0",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","-5.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,24,","23.9",",0,08,","","","","","301.0",",0","","","","","147.9",",,,0","0",",,,0","8.62",",0","15.15",",,,0","2.10",",,,0","1916",",,,0"
"USC00035110","1958-04","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","10.9",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","68.6",",,0,27,","31.1",",0,24,","103.6","1,,,0","","","92.0",",0","","","","","199.5",",,,0","0",",,,0","15.63",",0","22.47",",,,0","8.79",",,,0","2199",",,,0"
"USC00035110","1958-05","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","83.9","1,0","10",",0","5",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","4","1,0","5.0","1,0,06,","0",",,0,31,+","0",",,0,31,+","127.0",",,0,02,","33.9","1,0,24,","129.4","4,,,0","","","25.2","1,0","","","","","370.2",",,,0","0",",,,0","20.29","1,0","27.45","1,,,0","13.13","1,,,0","1244",",,,0"
"USC00035110","1958-06","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","203.1",",0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","11.7",",0,28,","0",",,0,30,+","0",",,0,30,+","82.8",",,0,26,","36.7",",0,06,","158.7","4,,,0","","","0.0",",0","","","","","226.3",",,,0","0",",,,0","25.10",",0","32.20",",,,0","18.01",",,,0","1498",",,,0"
"USC00035110","1958-07","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","259.8",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,21,","36.1",",0,30,","170.4","1,,,0","0.0","0","0.0",",0","","","","","176.1",",,,0","0",",,,0","26.71",",0","33.02",",,,0","20.40",",,,0","1334",",,,0"
"USC00035110","1958-08","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","241.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","14.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,14,","36.7",",0,30,+","153.8",",,,0","0.0","0","0.0",",0","","","","","85.4",",,,0","0",",,,0","26.11",",0","33.05",",,,0","19.16",",,,0","910",",,,0"
"USC00035110","1958-09","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","183.7",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","72.6",",,0,19,","35.0",",0,02,","120.4","1,,,0","4.2","0","4.2",",0","","","","","202.2",",,,0","0",",,,0","24.32",",0","30.70",",,,0","17.93",",,,0","1003",",,,0"
"USC00035110","1958-10","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","28.3",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","64.3",",,0,22,","30.0",",0,18,","79.6",",,,0","68.6","0","64.4",",0","","","","","103.9",",,,0","0",",,,0","17.17",",0","24.18",",,,0","10.16",",,,0","1139",",,,0"
"USC00035110","1958-11","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","6.4",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","-6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,14,","27.8",",0,17,","55.6","4,,,0","279.4","0","210.8",",0","","","","","134.2",",,,0","0",",,,0","11.52",",0","20.10",",,,0","2.94",",,,0","1269",",,,0"
"USC00035110","1958-12","34.1452","-93.7138","132.6","NARROWS DAM, AR US","","","0.0",",0","6",",0","5",",0","0",",0","0","3,0","1",",0","0",",0","26",",0","0",",0","2",",0","0",",0","-12.8",",0,15,","0","3,,0,31,+","89",",,0,13,","5.6",",,0,02,","23.9",",0,05,","","","709.3","0","429.9",",0","","","","","23.1",",,,0","89",",,,0","4.46",",0","11.87",",,,0","-2.94",",,,0","1241",",,,0"
"USC00035110","1959-01","34.1452","-93.7138","132.6","NARROWS DAM, AR US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","2",",0","0",",0","-13.3",",0,22,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","22.2",",0,21,","","","1176.9","0","467.6",",0","","","","","19.3",",,,0","0",",,,0","3.25",",0","10.55",",,,0","-4.05",",,,0","1871",",,,0"
"USC00035110","1959-02","34.1452","-93.7138","132.6","NARROWS DAM, AR US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","-7.2",",0,21,+","0",",,0,28,+","0",",,0,28,+","95.0",",,0,14,","25.0",",0,18,","","","1508.5","0","331.6",",0","","","","","163.4",",,,0","0",",,,0","6.49",",0","13.08",",,,0","-0.10",",,,0","1664",",,,0"
"USC00035110","1959-03","34.1452","-93.7138","132.6","NARROWS DAM, AR US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","12",",0","0",",0","-4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,05,","26.7",",0,31,","","","1775.4","0","266.9",",0","","","","","110.4",",,,0","0",",,,0","9.72",",0","19.22",",,,0","0.23",",,,0","2535",",,,0"
"USC00035110","1959-04","34.1452","-93.7138","132.6","NARROWS DAM, AR US","9.4","0","9.4",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","-1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,18,","29.4",",0,07,","122.1",",,,0","1890.1","0","114.7",",0","","","","","111.3",",,,0","0",",,,0","14.82",",0","22.44",",,,0","7.20",",,,0","2023",",,,0"
"USC00035110","1959-05","34.1452","-93.7138","132.6","NARROWS DAM, AR US","143.2","0","133.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","7.8",",0,15,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","33.9",",0,30,","161.4",",,,0","1892.6","0","2.5",",0","","","","","64.0",",,,0","0",",,,0","22.57",",0","29.60",",,,0","15.54",",,,0","1758",",,,0"
"USC00035110","1959-06","34.1452","-93.7138","132.6","NARROWS DAM, AR US","312.8","0","169.6",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","11.7",",0,15,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,24,","35.6",",0,18,","129.0","3,,,0","1892.6","0","0.0",",0","","","","","177.9",",,,0","0",",,,0","23.99",",0","30.70",",,,0","17.27",",,,0","1150",",,,0"
"USC00035110","1959-07","34.1452","-93.7138","132.6","NARROWS DAM, AR US","548.5","0","235.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","15.0",",0,12,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,16,","36.1",",0,09,","149.0","1,,,0","0.0","0","0.0",",0","","","","","123.8",",,,0","0",",,,0","25.94",",0","32.61",",,,0","19.26",",,,0","1064",",,,0"
"USC00035110","1959-08","34.1452","-93.7138","132.6","NARROWS DAM, AR US","810.8","0","262.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","13.9",",0,09,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,31,","36.1",",0,31,+","159.8",",,,0","0.0","0","0.0",",0","","","","","61.7",",,,0","0",",,,0","26.80",",0","33.80",",,,0","19.79",",,,0","1068",",,,0"
"USC00035110","1959-09","34.1452","-93.7138","132.6","NARROWS DAM, AR US","977.4","0","166.6",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","11.1",",0,11,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,","33.9",",0,08,","108.2","2,,,0","0.0","0","0.0",",0","","","","","128.2",",,,0","0",",,,0","23.89",",0","30.67",",,,0","17.10",",,,0","1262",",,,0"
"USC00035110","1959-10","34.1452","-93.7138","132.6","NARROWS DAM, AR US","1021.7","0","44.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","76.5",",,0,14,","32.2",",0,03,","84.6","2,,,0","63.9","0","63.9",",0","","","","","103.2",",,,0","0",",,,0","17.70",",0","25.30",",,,0","10.09",",,,0","1417",",,,0"
"USC00035110","1959-11","34.1452","-93.7138","132.6","NARROWS DAM, AR US","1029.4","0","7.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","10",",0","0",",0","-10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,04,","27.8",",0,02,","","","366.6","0","302.7",",0","","","","","79.0",",,,0","0",",,,0","8.50",",0","16.65",",,,0","0.35",",,,0","1702",",,,0"
"USC00035110","1959-12","34.1452","-93.7138","132.6","NARROWS DAM, AR US","1029.4","0","0.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,16,","21.7",",0,12,","","","686.6","0","320.0",",0","","","","","212.4",",,,0","0",",,,0","8.01",",0","15.13",",,,0","0.89",",,,0","1758",",,,0"
"USC00035110","1960-01","34.1452","-93.7138","132.6","NARROWS DAM, AR US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","1",",0","0","1,0","0",",0","22",",0","2",",0","0",",0","0",",0","-10.0",",0,22,+","76",",,0,06,","0","1,,0,31,+","33.0",",,0,14,","20.6",",0,13,","","","1118.5","0","431.9",",0","","","","","127.3",",,,0","0","1,,,0","4.40",",0","10.17",",,,0","-1.37",",,,0","1739",",,,0"
"USC00035110","1960-02","34.1452","-93.7138","132.6","NARROWS DAM, AR US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","1","2,0","0","1,0","0",",0","24",",0","1",",0","1",",0","0",",0","-9.4",",0,14,","102","2,,0,25,","0","1,,0,29,+","30.0",",,0,04,","26.1",",0,10,","","","1531.8","0","413.3",",0","","","","","95.8",",,,0","0","1,,,0","4.08",",0","10.83",",,,0","-2.67",",,,0","1977",",,,0"
"USC00035110","1960-03","34.1452","-93.7138","132.6","NARROWS DAM, AR US","0.0","0","0.0","1,0","9",",0","9",",0","0",",0","2",",0","0","1,0","0",",0","20",",0","0","1,0","7","1,0","0","1,0","-8.3",",0,03,","51",",,0,01,","0","1,,0,31,+","23.1",",,0,15,","28.9","1,0,30,","","","1903.4","0","371.6","1,0","","","","","76.6",",,,0","0","1,,,0","5.99","1,0","13.14","1,,,0","-1.17",",,,0","2167",",,,0"
"USC00035110","1960-04","34.1452","-93.7138","132.6","NARROWS DAM, AR US","20.4","0","20.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","1",",0","-0.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","32.2",",0,07,","130.6","1,,,0","1972.5","0","69.1",",0","","","","","67.5",",,,0","0",",,,0","16.71",",0","25.55",",,,0","7.86",",,,0","2303",",,,0"
"USC00035110","1960-05","34.1452","-93.7138","132.6","NARROWS DAM, AR US","89.6","0","69.2","2,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","0.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,19,","33.3","1,0,19,","136.5","3,,,0","2008.0","0","35.5","1,0","","","","","135.9",",,,0","0",",,,0","19.25","2,0","27.76","1,,,0","10.75","1,,,0","1743",",,,0"
