"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509489","1994-11","64.86556","-146.95417","184.4","TWO RIVERS, AK US","29.2","0","0.0",",0","21",",0","9",",0","0",",0","30",",0","16",",0","19",",0","30",",0","28",",0","0",",0","0",",0","12","","","","-42.8",",0,23,","660",",,0,17,","173",",,0,03,","8.1",",,0,03,","1.1",",0,03,+","2422.0","0","","","1088.2",",0","","","","","","","","","","","65.7",",,,0","1237",",,,0","-17.94",",0","-13.84",",,,0","-22.05",",,,0"
"USC00509489","1994-12","64.86556","-146.95417","184.4","TWO RIVERS, AK US","29.2","0","0.0",",0","12",",0","3",",0","0",",0","31",",0","4",",0","26",",0","31",",0","31",",0","0",",0","0",",0","1","","","","-40.6",",0,07,","660",",,0,15,+","64",",,0,12,","4.3",",,0,12,","-2.2",",0,29,+","3643.7","0","","","1221.7",",0","","","","","","","","","","","15.1",",,,0","249",",,,0","-21.08",",0","-16.57",",,,0","-25.58",",,,0"
"USC00509489","1995-01","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","12",",0","1",",0","0",",0","31",",0","3",",0","23",",0","31",",0","31",",0","0",",0","0",",0","1","","","","-43.9",",0,27,","635",",,0,10,+","81",",,0,09,","3.0",",,0,09,","-1.7",",0,22,","4838.1","0","","","1194.4",",0","","","","","","","","","","","7.9",",,,0","189",",,,0","-20.20",",0","-16.04",",,,0","-24.35",",,,0"
"USC00509489","1995-02","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","28",",0","2",",0","17",",0","28",",0","26",",0","0",",0","0",",0","1","","","","-32.2",",0,17,","686",",,0,22,+","81",",,0,10,","6.1",",,0,10,","2.2",",0,06,+","5803.7","0","","","965.6",",0","","","","","","","","","","","8.9",",,,0","145",",,,0","-16.15",",0","-11.24",",,,0","-21.07",",,,0"
"USC00509489","1995-03","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","31",",0","4",",0","21",",0","31",",0","26",",0","0",",0","0",",0","3","","","","-37.8",",0,13,","813",",,0,18,","104",",,0,05,","3.3",",,0,18,+","7.2",",0,30,+","6849.8","0","","","1046.1",",0","","","","","","","","","","","16.4",",,,0","368",",,,0","-15.41",",0","-9.05",",,,0","-21.77",",,,0"
"USC00509489","1995-04","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","24",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","3","","","","-8.3",",0,03,","737",",,0,01,","15",",,0,01,","3.6",",,0,23,","20.6",",0,30,","7282.6","0","","","432.8",",0","","","","","","","","","","","8.2",",,,0","15",",,,0","3.91",",0","10.05",",,,0","-2.24",",,,0"
"USC00509489","1995-05","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.3","0","0.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","2","","-3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","29.4",",0,11,","7519.5","0","","","236.9",",0","","","","","","","","","","","24.7",",,,0","0",",,,0","10.70",",0","18.44",",,,0","2.96",",,,0"
"USC00509489","1995-06","64.86556","-146.95417","184.4","TWO RIVERS, AK US","1.5","0","1.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4","","3","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","27.2",",0,30,","7638.1","0","","","118.6",",0","","","","","","","","","","","80.7",",,,0","0",",,,0","14.42",",0","20.61",",,,0","8.22",",,,0"
"USC00509489","1995-07","64.86556","-146.95417","184.4","TWO RIVERS, AK US","10.7","0","9.2",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","3","","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,15,","27.2",",0,14,+","85.8","0","","","85.8",",0","","","","","","","","","","","58.3",",,,0","0",",,,0","15.86",",0","21.81",",,,0","9.91",",,,0"
"USC00509489","1995-08","64.86556","-146.95417","184.4","TWO RIVERS, AK US","10.7","0","0.0",",0","21",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5","","","","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,14,","25.0",",0,09,","267.6","0","","","181.8",",0","","","","","","","","","","","130.2",",,,0","0",",,,0","12.47",",0","16.94",",,,0","8.00",",,,0"
"USC00509489","1995-09","64.86556","-146.95417","184.4","TWO RIVERS, AK US","11.2","0","0.5",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","3","","1","","0.0",",0,04,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,25,","23.9",",0,21,","505.1","0","","","237.5",",0","","","","","","","","","","","56.7",",,,0","0",",,,0","10.43",",0","15.19",",,,0","5.67",",,,0"
"USC00509489","1995-10","64.86556","-146.95417","184.4","TWO RIVERS, AK US","11.2","0","0.0",",0","7",",0","2",",0","0",",0","20",",0","4",",0","2",",0","30",",0","17",",0","0",",0","0",",0","6","","","","-20.0",",0,28,+","102",",,0,31,+","58",",,0,26,","3.8",",,0,25,","11.7",",0,01,","1174.1","0","","","669.0",",0","","","","","","","","","","","11.8",",,,0","170",",,,0","-3.25",",0","0.40",",,,0","-6.90",",,,0"
"USC00509489","1995-11","64.86556","-146.95417","184.4","TWO RIVERS, AK US","11.2","0","0.0",",0","5",",0","1",",0","0",",0","30",",0","3",",0","21",",0","30",",0","30",",0","0",",0","0",",0","2","","","","-34.4",",0,30,","152",",,0,30,+","43",",,0,01,","3.0",",,0,01,","0.0",",0,02,+","2282.9","0","","","1108.8",",0","","","","","","","","","","","7.8",",,,0","111",",,,0","-18.63",",0","-14.66",",,,0","-22.59",",,,0"
"USC00509489","1995-12","64.86556","-146.95417","184.4","TWO RIVERS, AK US","11.2","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","0",",0","22",",0","31",",0","31",",0","0",",0","0",",0","","","","","-40.6",",0,04,","178",",,0,17,+","23",",,0,01,","1.8",",,0,01,","-3.9",",0,26,+","3459.4","0","","","1176.5",",0","","","","","","","","","","","3.0",",,,0","37",",,,0","-19.62",",0","-16.53",",,,0","-22.71",",,,0"
"USC00509489","1996-01","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","31",",0","2",",0","26",",0","31",",0","31",",0","0",",0","0",",0","1","","","","-44.4",",0,11,","229",",,0,31,","41",",,0,30,","2.5",",,0,30,","-7.8",",0,04,","4850.6","0","","","1391.2",",0","","","","","","","","","","","8.1",",,,0","133",",,,0","-26.54",",0","-22.96",",,,0","-30.13",",,,0"
"USC00509489","1996-02","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","17",",0","4",",0","0",",0","29",",0","8",",0","20",",0","29",",0","27",",0","0",",0","0",",0","4","","","","-38.9",",0,03,","686",",,0,18,","284",",,0,18,","18.8",",,0,18,","3.3",",0,28,","5919.0","0","","","1068.4",",0","","","","","","","","","","","46.2",",,,0","804",",,,0","-18.51",",0","-13.26",",,,0","-23.76",",,,0"
"USC00509489","1996-03","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","31",",0","4",",0","13",",0","31",",0","18",",0","0",",0","0",",0","4","","","","-28.3",",0,19,+","686",",,0,15,","140",",,0,14,","7.1",",,0,14,","5.0",",0,25,","6750.3","0","","","831.3",",0","","","","","","","","","","","20.1",",,,0","313",",,,0","-8.48",",0","-1.87",",,,0","-15.10",",,,0"
"USC00509489","1996-04","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","28",",0","0",",0","3",",0","30",",0","7",",0","0",",0","0",",0","","","","","-23.9",",0,02,","533",",,0,02,+","10",",,0,08,","0.8",",,0,28,","13.3",",0,22,+","7313.0","0","","","562.7",",0","","","","","","","","","","","1.8",",,,0","21",",,,0","-0.42",",0","6.31",",,,0","-7.16",",,,0"
"USC00509489","1996-05","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,02,","0",",T,0,04,","0",",T,0,04,","2.0",",,0,18,","23.9",",0,29,+","7633.8","0","","","320.8",",0","","","","","","","","","","","4.3",",,,0","0",",T,,0","7.99",",0","15.86",",,,0","0.11",",,,0"
"USC00509489","1996-06","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","5","","-2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,29,","28.3",",0,18,","7776.6","0","","","142.8",",0","","","","","","","","","","","59.9",",,,0","0",",,,0","13.57",",0","21.52",",,,0","5.62",",,,0"
"USC00509489","1996-07","64.86556","-146.95417","184.4","TWO RIVERS, AK US","2.5","0","2.5","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","0","1,0","","","2","","3.3","1,0,16,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","27.2","1,0,08,+","75.3","0","","","75.3","1,0","","","","","","","","","","","61.5",",,,0","0",",,,0","15.91","1,0","22.14","1,,,0","9.67","1,,,0"
"USC00509489","1996-08","64.86556","-146.95417","184.4","TWO RIVERS, AK US","2.5","0","0.0","1,0","19",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","0",",0","0",",0","","","1","","-2.2","1,0,28,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","20.6",",0,13,+","309.3","0","","","234.0",",0","","","","","","","","","","","98.6",",,,0","0",",,,0","10.55","1,0","15.89",",,,0","5.21","1,,,0"
"USC00509489","1996-09","64.86556","-146.95417","184.4","TWO RIVERS, AK US","2.5","0","0.0",",0","12",",0","5",",0","0",",0","3",",0","1",",0","0",",0","16",",0","1",",0","0",",0","0",",0","1","","","","-6.7",",0,24,","25",",,0,30,+","25",",,0,29,","14.7",",,0,19,","19.4",",0,06,","723.3","0","","","414.0",",0","","","","","","","","","","","35.5",",,,0","55",",,,0","4.53",",0","9.33",",,,0","-0.26",",,,0"
"USC00509489","1996-10","64.86556","-146.95417","184.4","TWO RIVERS, AK US","2.5","0","0.0",",0","10",",0","4",",0","0",",0","23",",0","8",",0","12",",0","31",",0","25",",0","0",",0","0",",0","","","","","-32.8",",0,27,","254",",,0,31,","74",",,0,13,","6.4",",,0,30,","4.4",",0,05,","1644.9","0","","","921.6",",0","","","","","","","","","","","22.2",",,,0","465",",,,0","-11.40",",0","-6.48",",,,0","-16.31",",,,0"
"USC00509489","1996-11","64.86556","-146.95417","184.4","TWO RIVERS, AK US","2.5","0","0.0","1,0","9",",0","2",",0","0",",0","30",",0","5",",0","23","1,0","29","1,0","30",",0","0",",0","0",",0","","","","","-29.4","1,0,24,","406",",,0,30,","89",",,0,30,","4.3",",,0,05,","-3.3",",0,01,","2707.7","0","","","1062.8",",0","","","","","","","","","","","16.9",",,,0","389",",,,0","-18.19","1,0","-14.11",",,,0","-22.28","1,,,0"
"USC00509489","1996-12","64.86556","-146.95417","184.4","TWO RIVERS, AK US","2.5","0","0.0",",0","8",",0","1",",0","0",",0","31",",0","4",",0","30",",0","31",",0","31",",0","0",",0","0",",0","","","","","-37.8",",0,31,","457",",,0,23,+","69",",,0,19,","4.1",",,0,19,","-8.9",",0,17,","4010.3","0","","","1302.6",",0","","","","","","","","","","","11.1",",,,0","216",",,,0","-23.69",",0","-19.02",",,,0","-28.35",",,,0"
"USC00509489","1997-01","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","1",",0","27",",0","31",",0","30",",0","0",",0","0",",0","1","","","","-47.2",",0,03,","457",",,0,31,+","33",",,0,19,","1.8",",,0,13,","3.3",",0,13,","5349.0","0","","","1338.7",",0","","","","","","","","","","","4.1",",,,0","89",",,,0","-24.85",",0","-19.25",",,,0","-30.45",",,,0"
"USC00509489","1997-02","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","28",",0","4",",0","6",",0","28",",0","21",",0","0",",0","0",",0","1","","","","-24.4",",0,09,","483",",,0,28,+","51",",,0,12,","2.0",",,0,27,+","7.8",",0,22,","6095.2","0","","","746.2",",0","","","","","","","","","","","6.8",",,,0","152",",,,0","-8.32",",0","-3.25",",,,0","-13.39",",,,0"
"USC00509489","1997-03","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","25",",0","31",",0","30",",0","0",",0","0",",0","","","","","-31.7",",0,24,","483",",,0,11,+","5",",,0,23,+","0.0",",T,0,23,+","1.7",",0,31,","7110.9","0","","","1015.7",",0","","","","","","","","","","","0.0",",T,,0","10",",,,0","-14.43",",0","-6.76",",,,0","-22.10",",,,0"
"USC00509489","1997-04","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","27",",0","0",",0","1",",0","28",",0","4",",0","0",",0","0",",0","","","","","-22.2",",0,17,","457",",,0,04,+","13",",,0,16,","1.8",",,0,16,","19.4",",0,25,","7610.7","0","","","499.8",",0","","","","","","","","","","","1.8",",,,0","13",",,,0","1.67",",0","8.89",",,,0","-5.55",",,,0"
"USC00509489","1997-05","64.86556","-146.95417","184.4","TWO RIVERS, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,15,","25.0",",0,28,","7923.9","0","","","313.2",",0","","","","","","","","","","","10.0",",,,0","0",",,,0","8.23",",0","15.75",",,,0","0.71",",,,0"
"USC00509489","1997-06","64.86556","-146.95417","184.4","TWO RIVERS, AK US","13.4","0","13.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","1","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,13,","30.6",",0,30,","8028.5","0","","","104.6",",0","","","","","","","","","","","15.8",",,,0","0",",,,0","15.29",",0","23.41",",,,0","7.18",",,,0"
