"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369128","1968-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","25",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,12,","","","170.0",",,,0","0",",,,0","",""
"USC00369128","1968-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,13,","","","48.6",",,,0","0",",,,0","",""
"USC00369128","1968-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","","","33.3",",,,0","0",",,,0","",""
"USC00369128","1968-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,02,","","","110.7",",,,0","0",",,,0","",""
"USC00369128","1968-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,06,","","","96.0",",,,0","0",",,,0","",""
"USC00369128","1968-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,04,","","","48.0",",,,0","0",",,,0","",""
"USC00369128","1968-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","9",",0","0",",0","0",",","","","","","","","","","","","","","0",",,0,30,+","","","20.8",",,0,07,","","","75.3",",,,0","","","",""
"USC00369128","1968-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","23.1",",,0,28,","","","82.1",",,,0","","","",""
"USC00369128","1969-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,07,","43",",,0,07,","20.6",",,0,31,","","","63.8",",,,0","43",",,,0","",""
"USC00369128","1969-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","0",",0","0",",0","5",",0","2",",0","","","","","","","","","","","51",",,0,13,","51",",,0,13,","2.0",",,0,02,","","","10.6",",,,0","84",",,,0","",""
"USC00369128","1969-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","4",",0","0",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,12,+","51",",,0,11,","8.6",",,0,25,","","","24.7",",,,0","54",",,,0","",""
"USC00369128","1969-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,19,","","","104.5",",,,0","0",",,,0","",""
"USC00369128","1969-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","","","77.5",",,,0","0",",,,0","",""
"USC00369128","1969-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,14,","","","76.4",",,,0","0",",,,0","",""
"USC00369128","1969-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,05,","","","114.3",",,,0","0",",,,0","",""
"USC00369128","1969-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,03,","","","30.7",",,,0","0",",,,0","",""
"USC00369128","1969-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,06,","","","34.3",",,,0","0",",,,0","",""
"USC00369128","1969-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,03,","","","91.6",",,,0","0",",,,0","",""
"USC00369128","1969-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","9",",0","0",",0","3",",0","1",",0","","","","","","","","","","","76",",,0,15,","76",",,0,15,","17.3",",,0,02,","","","73.2",",,,0","79",",,,0","",""
"USC00369128","1969-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","20",",0","11",",0","1",",0","18",",0","10",",0","","","","","","","","","","","203",",,0,28,+","89",",,0,22,","36.1",",,0,11,","","","108.5",",,,0","460",",,,0","",""
"USC00369128","1970-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","5",",0","0",",0","26",",0","4",",0","","","","","","","","","","","152",",,0,12,","51",",,0,12,+","10.2",",,0,29,","","","36.8",",,,0","227",",,,0","",""
"USC00369128","1970-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","11.2",",,0,03,","","","58.9",",,,0","","","",""
"USC00369128","1970-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","6",",0","0",",0","8",",","","","","","","","","","","","","","152",",,0,30,","","","20.8",",,0,05,","","","68.0",",,,0","","","",""
"USC00369128","1970-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,02,","33.5",",,0,02,","","","95.3",",,,0","0",",T,,0","",""
"USC00369128","1970-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","","","112.1",",,,0","0",",,,0","",""
"USC00369128","1970-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,+","","","117.8",",,,0","0",",,,0","",""
"USC00369128","1970-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,30,","","","141.9",",,,0","0",",,,0","",""
"USC00369128","1970-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","","","112.0",",,,0","0",",,,0","",""
"USC00369128","1970-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,27,","","","65.1",",,,0","0",",,,0","",""
"USC00369128","1970-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,22,","","","95.6",",,,0","0",",,,0","",""
"USC00369128","1970-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","","","82.2",",,,0","0",",,,0","",""
"USC00369128","1970-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","32.0",",,0,12,","","","101.0",",,,0","","","",""
"USC00369128","1971-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","6",",0","0",",0","14",",0","5",",0","","","","","","","","","","","152",",,0,02,+","152",",,0,01,","20.8",",,0,05,","","","73.4",",,,0","332",",,,0","",""
"USC00369128","1971-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","8",",0","0",",0","15",",0","4",",0","","","","","","","","","","","203",",,0,15,+","203",",,0,14,","18.5",",,0,14,","","","82.7",",,,0","355",",,,0","",""
"USC00369128","1971-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","7",",0","0",",0","8",",0","5",",0","","","","","","","","","","","203",",,0,04,","178",",,0,04,","15.0",",,0,04,","","","52.8",",,,0","355",",,,0","",""
"USC00369128","1971-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,18,","","","19.4",",,,0","0",",,,0","",""
"USC00369128","1971-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,06,","","","84.9",",,,0","0",",,,0","",""
"USC00369128","1971-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,14,","","","105.8",",,,0","0",",,,0","",""
"USC00369128","1971-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,12,","","","120.5",",,,0","0",",,,0","",""
"USC00369128","1971-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,28,","","","135.5",",,,0","0",",,,0","",""
"USC00369128","1971-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,14,","","","106.1",",,,0","0",",,,0","",""
"USC00369128","1971-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,25,","","","36.2",",,,0","0",",,,0","",""
"USC00369128","1971-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","11.9",",,0,25,","","","55.0",",,,0","","","",""
"USC00369128","1971-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,07,","","","62.7",",,,0","0",",,,0","",""
"USC00369128","1972-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","0",",0","4",",0","1",",0","","","","","","","","","","","102",",,0,28,","102",",,0,28,","6.1",",,0,28,","","","41.6",",,,0","102",",,,0","",""
"USC00369128","1972-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","16.5",",,0,13,","","","54.1",",,,0","","","",""
"USC00369128","1972-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","24.1",",,0,03,","","","88.6",",,,0","","","",""
"USC00369128","1972-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,15,","","","114.5",",,,0","0",",,,0","",""
"USC00369128","1972-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,10,","","","66.3",",,,0","0",",,,0","",""
"USC00369128","1972-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","85.3",",,0,23,","","","271.2",",,,0","0",",,,0","",""
"USC00369128","1972-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","19",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","","","100.6",",,,0","0",",,,0","",""
"USC00369128","1972-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","","","81.1",",,,0","0",",,,0","",""
"USC00369128","1972-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,30,","","","104.1",",,,0","0",",,,0","",""
"USC00369128","1972-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,07,","","","57.5",",,,0","0",",,,0","",""
"USC00369128","1972-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","16.5",",,0,09,","","","82.3",",,,0","","","",""
"USC00369128","1973-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,+","15.2",",,0,04,","","","46.3",",,,0","0",",T,,0","",""
"USC00369128","1973-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","10.7",",,0,03,","","","49.3",",,,0","","","",""
"USC00369128","1973-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","","","","","102",",,0,18,","102",",,0,18,","31.2",",,0,17,","","","100.3",",,,0","102",",,,0","",""
"USC00369128","1973-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,11,+","0",",T,0,11,+","29.7",",,0,28,","","","131.5",",,,0","0",",T,,0","",""
"USC00369128","1973-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","24",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,09,","","","100.3",",,,0","0",",,,0","",""
"USC00369128","1973-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,22,","","","134.1",",,,0","0",",,,0","",""
"USC00369128","1973-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,21,","","","67.5",",,,0","0",",,,0","",""
"USC00369128","1973-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","","","72.3",",,,0","0",",,,0","",""
"USC00369128","1973-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,30,","","","126.4",",,,0","0",",,,0","",""
"USC00369128","1973-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,29,","","","100.1",",,,0","0",",,,0","",""
"USC00369128","1973-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,16,","","","97.8",",,,0","0",",,,0","",""
"USC00369128","1973-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","20.1",",,0,10,","","","72.0",",,,0","","","",""
"USC00369128","1974-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","29.0",",,0,19,","","","101.7",",,,0","","","",""
"USC00369128","1974-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","8.9",",,0,22,","","","27.5",",,,0","","","",""
"USC00369128","1974-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","23.4",",,0,10,","","","124.7",",,,0","","","",""
"USC00369128","1974-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,06,","0",",T,0,06,","14.5",",,0,02,","","","73.8",",,,0","0",",T,,0","",""
"USC00369128","1974-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,30,","","","139.7",",,,0","0",",,,0","",""
"USC00369128","1974-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,01,","","","113.9",",,,0","0",",,,0","",""
"USC00369128","1974-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,01,","","","152.4",",,,0","0",",,,0","",""
"USC00369128","1974-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,28,","","","148.2",",,,0","0",",,,0","",""
"USC00369128","1974-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.5",",,0,02,","","","167.3",",,,0","0",",,,0","",""
"USC00369128","1974-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","","","32.6",",,,0","0",",,,0","",""
"USC00369128","1974-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,21,","","","75.1",",,,0","0",",,,0","",""
"USC00369128","1974-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","21",",0","11",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,22,","38",",,0,22,","37.6",",,0,02,","","","104.1",",,,0","38",",,,0","",""
"USC00369128","1975-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","36.8",",,0,29,","","","108.3",",,,0","","","",""
"USC00369128","1975-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","51.8",",,0,24,","","","110.2",",,,0","","","",""
"USC00369128","1975-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","23.4",",,0,20,","","","110.7",",,,0","","","",""
"USC00369128","1975-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,05,","0",",T,0,05,","20.3",",,0,26,","","","55.9",",,,0","0",",T,,0","",""
"USC00369128","1975-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,27,","","","94.5",",,,0","0",",,,0","",""
"USC00369128","1975-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","","","138.3",",,,0","0",",,,0","",""
"USC00369128","1975-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","","","35.8",",,,0","0",",,,0","",""
"USC00369128","1975-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","","","173.4",",,,0","0",",,,0","",""
"USC00369128","1975-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,24,","","","155.3",",,,0","0",",,,0","",""
"USC00369128","1975-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,18,","","","91.3",",,,0","0",",,,0","",""
"USC00369128","1975-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,26,+","21.8",",,0,13,","","","54.9",",,,0","0",",T,,0","",""
"USC00369128","1975-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","21.6",",,0,26,","","","74.6",",,,0","","","",""
"USC00369128","1976-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","20",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","13.2",",,0,08,","","","98.2",",,,0","","","",""
"USC00369128","1976-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","16.3",",,0,17,","","","53.5",",,,0","","","",""
"USC00369128","1976-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","14.2",",,0,28,+","","","74.9",",,,0","","","",""
"USC00369128","1976-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,22,","","","62.8",",,,0","0",",,,0","",""
"USC00369128","1976-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,26,","","","46.8",",,,0","0",",,,0","",""
"USC00369128","1976-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,02,","","","122.2",",,,0","0",",,,0","",""
"USC00369128","1976-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,22,","","","80.8",",,,0","0",",,,0","",""
"USC00369128","1976-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,07,","","","112.3",",,,0","0",",,,0","",""
"USC00369128","1976-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,18,","","","115.3",",,,0","0",",,,0","",""
"USC00369128","1976-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","","","138.4",",,,0","0",",,,0","",""
"USC00369128","1976-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","8.6",",,0,29,","","","15.8",",,,0","","","",""
"USC00369128","1976-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","23.9",",,0,07,","","","46.6",",,,0","","","",""
"USC00369128","1977-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","22",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","5.6",",,0,15,","","","40.2",",,,0","","","",""
"USC00369128","1977-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","4",",0","0",",0","24",",","","","","","","","","","","","","","381",",,0,03,+","","","10.9",",,0,25,","","","31.3",",,,0","","","",""
"USC00369128","1977-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,01,","0",",T,0,01,","19.8",",,0,13,","","","92.9",",,,0","0",",T,,0","",""
"USC00369128","1977-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,05,","50.8",",,0,03,","","","104.8",",,,0","0",",T,,0","",""
"USC00369128","1977-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,03,","","","43.7",",,,0","0",",,,0","",""
"USC00369128","1977-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,18,","","","77.1",",,,0","0",",,,0","",""
"USC00369128","1977-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,26,","","","218.1",",,,0","0",",,,0","",""
"USC00369128","1977-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,08,","","","105.3",",,,0","0",",,,0","",""
"USC00369128","1977-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","9","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6","5,,0,03,","","","58.4","5,,,0","0",",,,0","",""
"USC00369128","1977-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","","","59.8",",,,0","0",",,,0","",""
