"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417677","1926-06","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,22,","","","","","","","","","","","","","","","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00417677","1926-07","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,19,","","","","","","","","","","","","","","","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00417677","1926-08","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","","","","","","","","","","","","","","","","","","","0.0","1,,,0","0",",,,0","","","","","",""
"USC00417677","1926-09","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,28,","","","","","","","","","","","","","","","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00417677","1926-10","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.2",",,0,15,","","","","","","","","","","","","","","","","","","","120.7",",,,0","0",",,,0","","","","","",""
"USC00417677","1926-11","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","3,,0,30,+","","","","","","","","","","","","","","","","","","","26.4",",a,,0","0",",,,0","","","","","",""
"USC00417677","1926-12","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","","","","","","","","","","","","","","","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-01","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-02","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","27.7",",,0,10,","","","","","","","","","","","","","","","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-03","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","","","","","","","","","","","","","","","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-04","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","","","","","","","","","","","","","","","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-05","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-06","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,15,","","","","","","","","","","","","","","","","","","","123.7",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-07","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-09","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.5",",,0,16,","","","","","","","","","","","","","","","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-10","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,08,","","","","","","","","","","","","","","","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-11","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","","","","","","","","","","","","","","","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00417677","1927-12","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","","","","","","","","","","","","","","","","","","","21.5",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-01","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,07,","","","","","","","","","","","","","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-02","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","24.1",",,0,08,","","","","","","","","","","","","","","","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-03","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-04","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,08,","","","","","","","","","","","","","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-05","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","118.1",",,0,04,","","","","","","","","","","","","","","","","","","","175.3",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-06","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","180.3",",,0,02,","","","","","","","","","","","","","","","","","","","180.3",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-07","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,06,","","","","","","","","","","","","","","","","","","","44.7",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-08","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,06,","","","","","","","","","","","","","","","","","","","79.4",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-09","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","102.9",",,0,22,","","","","","","","","","","","","","","","","","","","317.5",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-10","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,30,","","","","","","","","","","","","","","","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-11","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,08,","","","","","","","","","","","","","","","","","","","85.2",",,,0","0",",,,0","","","","","",""
"USC00417677","1928-12","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,14,","","","","","","","","","","","","","","","","","","","83.7",",,,0","0",",,,0","","","","","",""
"USC00417677","1929-01","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,15,","","","","","","","","","","","","","","","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00417677","1929-02","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00417677","1929-03","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","","","","","","","","","","","","","","","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00417677","1929-04","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,21,","","","","","","","","","","","","","","","","","","","38.7",",,,0","0",",,,0","","","","","",""
"USC00417677","1929-05","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,28,","","","","","","","","","","","","","","","","","","","102.0",",,,0","0",",,,0","","","","","",""
"USC00417677","1929-06","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,29,","","","","","","","","","","","","","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00417677","1929-07","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,17,","","","","","","","","","","","","","","","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00417677","1947-11","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,13,","","","","","","","","","","","","","","","","","","","157.7",",,,0","0",",,,0","","","","","",""
"USC00417677","1948-01","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","8","1,0","4","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,T,0,28,","16.0","1,,0,12,","","","","","","","","","","","","","","","","","","","41.7","1,,,0","0","1,T,,0","","","","","",""
"USC00417677","1948-06","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00417677","1948-07","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,03,+","","","","","","","","","","","","","","","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00417677","1948-08","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,30,","","","","","","","","","","","","","","","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00417677","1948-09","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,17,","","","","","","","","","","","","","","","","","","","181.1",",,,0","0",",,,0","","","","","",""
"USC00417677","1948-10","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","92.2",",,0,17,","","","","","","","","","","","","","","","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00417677","1948-11","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,13,","","","","","","","","","","","","","","","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00417677","1948-12","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,16,","","","","","","","","","","","","","","","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00417677","1949-01","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",T,0,31,+","8",",,0,30,","14.2",",,0,21,","","","","","","","","","","","","","","","","","","","31.2",",,,0","8",",,,0","","","","","",""
"USC00417677","1949-02","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","2","","","","0",",,0,28,+","0",",,0,28,+","46.0",",,0,26,","","","","","","","","","","","","","","","","","","","79.1",",,,0","0",",,,0","","","","","",""
"USC00417677","1949-03","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","","","","","","","","","","","","","","","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00417677","1949-04","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","50.5",",,0,22,","","","","","","","","","","","","","","","","","","","155.7",",,,0","0",",,,0","","","","","",""
"USC00417677","1951-02","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,28,+","0",",,0,28,+","13.2",",,0,13,","","","","","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00417677","1951-03","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","6",",0","4",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","1","","","","","","0","1,,0,31,+","0","1,,0,31,+","45.0",",,0,25,","","","","","","","","","","","","","","","","","","","67.7",",,,0","0","1,,,0","","","","","",""
"USC00417677","1951-04","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,10,","","","","","","","","","","","","","","","","","","","30.8",",,,0","0",",,,0","","","","","",""
"USC00417677","1951-05","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","","","","","","","","","","","","","","","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00417677","1951-06","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","72.6",",,0,04,","","","","","","","","","","","","","","","","","","","73.9",",,,0","0",",,,0","","","","","",""
