"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00419842","1953-04","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","343.1","0","194.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","8.9",",0,21,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,01,","38.9",",0,30,+","","","511.6","0","2.8",",0","15.2",",,,0","0",",,,0","24.72",",0","32.94",",,,0","16.49",",,,0","6896","3,,,0"
"USC00419842","1953-05","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","651.9","0","308.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,13,","41.1",",0,21,","","","515.7","0","4.1",",0","10.8",",,,0","0",",,,0","28.16",",0","35.68",",,,0","20.64",",,,0","5744","4,,,0"
"USC00419842","1953-06","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1057.3","0","405.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","21.1",",0,03,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,13,","41.1",",0,20,+","","","515.7","0","0.0",",0","3.6",",,,0","0",",,,0","31.85",",0","39.35",",,,0","24.35",",,,0","4310","3,,,0"
"USC00419842","1953-07","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1492.2","0","434.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","22.8",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,26,+","350.9","5,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","32.36",",0","39.40",",,,0","25.32",",,,0","",""
"USC00419842","1953-08","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1862.2","0","370.0",",0","8",",0","5",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","20.0",",0,21,","","","0",",,0,31,+","31.2",",,0,20,","42.8",",0,10,+","","","0.0","0","0.0",",0","83.4",",,,0","0",",,,0","30.27",",0","36.50",",,,0","24.04",",,,0","4958","2,,,0"
"USC00419842","1953-09","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2109.0","0","246.8",",0","4",",0","2",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","16.7",",0,13,+","","","0",",,0,30,+","56.9",",,0,01,","41.1",",0,27,","","","0.0","0","0.0",",0","66.4",",,,0","0",",,,0","26.56",",0","33.79",",,,0","19.33",",,,0","",""
"USC00419842","1953-10","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2229.8","0","120.8",",0","7",",0","5",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","1","","","","10.0",",0,28,","","","0",",,0,31,+","29.7",",,0,24,","35.6",",0,01,","112.1","5,,,0","7.5","0","7.5",",0","88.1",",,,0","0",",,,0","21.99",",0","27.65",",,,0","16.33",",,,0","12131","3,,,0"
"USC00419842","1953-11","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2248.4","0","18.6",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.7",",0,10,","","","0",",,0,30,+","0.0",",,0,30,+","29.4",",0,18,","83.9","2,,,0","85.2","0","77.7",",0","0.0",",,,0","0",",,,0","16.37",",0","23.12",",,,0","9.61",",,,0","9978","3,,,0"
"USC00419842","1953-12","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2256.5","0","8.1","4,0","4",",0","2",",0","0",",0","","","0",",0","0","2,0","9","2,0","0","2,0","9","2,0","0","2,0","","","","","-4.4","2,0,25,","","","0",",,0,31,+","4.8",",,0,19,","31.7","2,0,05,","","","297.2","0","212.0","2,0","11.6",",,,0","0",",,,0","10.72","4,0","17.61","2,,,0","3.82","2,,,0","10427","3,,,0"
"USC00419842","1954-01","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","13.9","0","13.9","2,0","8",",0","3",",0","0",",0","","","0",",0","0","1,0","3","1,0","0","1,0","19","1,0","0","1,0","5","","","","-1.7","1,0,22,+","","","0",",,0,31,+","20.6",",,0,31,","28.3","1,0,26,+","75.7",",,,0","434.9","0","137.7","1,0","39.5",",,,0","0",",,,0","14.07","2,0","20.52","1,,,0","7.62","1,,,0","6662","4,,,0"
"USC00419842","1954-02","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","43.6","0","29.7","1,0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0","1,0","22","1,0","4","1,0","","","","","0.6",",0,08,","","","0",",,0,28,+","0.0",",,0,28,+","34.4","1,0,26,","145.2","1,,,0","483.4","0","48.5","1,0","0.0",",,,0","0",",,,0","17.62","1,0","25.49","1,,,0","9.75",",,,0","11954","3,,,0"
"USC00419842","1954-03","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","153.4","0","109.8","1,0","0",",0","0",",0","0",",0","","","0",",0","0","1,0","0","1,0","0",",0","22",",0","9",",0","","","","","1.1","1,0,06,","","","0",",,0,31,+","0.0",",T,0,17,","40.6",",0,30,+","","","564.1","0","80.7",",0","0.0",",T,,0","0",",,,0","19.16","1,0","26.58",",,,0","11.74","1,,,0","9394","2,,,0"
"USC00419842","1954-04","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","347.6","0","194.2",",0","8",",0","5",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","5","","10.0",",0,01,","","","0",",,0,30,+","33.5",",,0,08,","34.4",",0,07,+","","","565.5","0","1.4",",0","96.9",",,,0","0",",,,0","24.76",",0","30.51",",,,0","19.01",",,,0","6438","4,,,0"
"USC00419842","1954-05","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","577.4","0","229.8",",0","7",",0","5",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","8.9",",0,04,","","","0",",,0,31,+","45.2",",,0,24,","37.8",",0,01,","","","566.6","0","1.1",",0","84.5",",,,0","0",",,,0","25.71",",0","31.75",",,,0","19.67",",,,0","8106","4,,,0"
"USC00419842","1954-06","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","917.3","0","339.9",",0","3",",0","3",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","20.6",",0,26,","","","0",",,0,30,+","54.4",",,0,26,","37.8",",0,21,+","","","566.6","0","0.0",",0","77.5",",,,0","0",",,,0","29.66",",0","35.08",",,,0","24.24",",,,0","7052","4,,,0"
"USC00419842","1954-07","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1316.9","0","399.6",",0","3",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","3","","21.7",",0,04,+","","","0",",,0,31,+","1.8",",,0,29,","43.3",",0,27,+","","","0.0","0","0.0",",0","3.4",",,,0","0",",,,0","31.22",",0","37.36",",,,0","25.09",",,,0","12252","5,,,0"
"USC00419842","1954-08","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1722.2","0","405.3","1,0","4",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0","1,0","30","1,0","29","1,0","","","3","","24.4",",0,31,+","","","0",",,0,31,+","7.4",",,0,19,","40.0","1,0,12,+","","","0.0","0","0.0","1,0","10.0",",,,0","0",",,,0","31.86","1,0","38.10","1,,,0","25.62",",,,0","6628","3,,,0"
"USC00419842","1954-09","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2072.7","0","350.5",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","1","","16.7",",0,24,","","","0",",,0,30,+","13.2",",,0,30,","39.4",",0,01,","","","0.0","0","0.0",",0","13.5",",,,0","0",",,,0","30.02",",0","36.57",",,,0","23.46",",,,0","10993","2,,,0"
"USC00419842","1954-10","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2250.7","0","178.0",",0","6",",0","4",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","2","","7.2",",0,31,","","","0",",,0,31,+","64.5",",,0,05,","35.6",",0,12,+","127.6","5,,,0","6.1","0","6.1",",0","95.1",",,,0","0",",,,0","23.88",",0","30.02",",,,0","17.74",",,,0","10687","5,,,0"
"USC00419842","1954-11","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2265.8","0","15.1",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","","","2.8",",0,06,","","","0",",,0,30,+","6.6",",,0,04,","30.0",",0,17,","90.3","4,,,0","53.1","0","47.0",",0","6.6",",,,0","0",",,,0","17.27",",0","24.78",",,,0","9.76",",,,0","4842","3,,,0"
"USC00419842","1954-12","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2282.0","0","16.2","2,0","0",",0","0",",0","0",",0","","","0",",0","0","1,0","2","1,0","0","1,0","20","1,0","1","1,0","1","","","","0.0","1,0,29,+","","","0",",,0,31,+","0.0",",,0,31,+","32.8","1,0,04,","100.3","2,,,0","165.8","0","112.7","1,0","0.0",",,,0","0",",,,0","15.12","2,0","22.74","1,,,0","7.49","1,,,0","8447","1,,,0"
"USC00419842","1955-01","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","12.8","0","12.8",",0","7",",0","2",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","1","","1","","-1.7",",0,24,","","","0",",,0,31,+","5.1",",,0,13,","28.3",",0,03,","","","360.3","0","194.5",",0","16.0",",,,0","0",",,,0","12.47",",0","18.76",",,,0","6.17",",,,0","13921","4,,,0"
"USC00419842","1955-02","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","40.9","0","28.1","3,0","4",",0","2",",0","1",",0","","","0",",0","0",",0","2",",0","0","3,0","16","3,0","0","3,0","2","","1","","-3.9",",0,12,","","","0",",,0,28,+","26.7",",,0,05,","30.6","3,0,27,","87.7","1,,,0","447.9","0","87.6","3,0","41.2",",,,0","0",",,,0","15.60","3,0","22.07","3,,,0","9.14",",,,0","9244","1,,,0"
"USC00419842","1955-03","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","165.7","0","124.8",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","25",",0","11",",0","1","","","","0.0",",0,26,","","","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,11,","","","510.7","0","62.8",",0","0.0",",,,0","0",",,,0","20.33",",0","27.53",",,,0","13.13",",,,0","7879",",,,0"
"USC00419842","1955-04","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","379.5","0","213.8",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","19",",0","","","1","","12.8",",0,01,","","","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,24,+","","","514.8","0","4.1",",0","0.0",",,,0","0",",,,0","25.32",",0","32.08",",,,0","18.57",",,,0","4256","4,,,0"
"USC00419842","1955-05","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","694.8","0","315.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","3","","16.7",",0,11,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,19,","40.6",",0,25,+","","","514.8","0","0.0",",0","42.4",",,,0","0",",,,0","28.50",",0","34.65",",,,0","22.36",",,,0","5532","3,,,0"
"USC00419842","1955-06","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1044.9","0","350.1",",0","3",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","2","","13.9",",0,10,","","","0",",,0,30,+","21.6",",,0,05,","40.0",",0,25,","","","514.8","0","0.0",",0","30.8",",,,0","0",",,,0","30.00",",0","36.33",",,,0","23.68",",,,0","7268",",,,0"
"USC00419842","1955-07","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1433.9","0","389.0",",0","5",",0","4",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","4","","21.1",",0,17,+","","","0",",,0,31,+","25.4",",,0,02,","38.9",",0,16,+","","","0.0","0","0.0",",0","51.7",",,,0","0",",,,0","30.88",",0","36.94",",,,0","24.83",",,,0","6943","2,,,0"
"USC00419842","1955-08","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1816.3","0","382.4",",0","8",",0","5",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","4","","21.1",",0,31,","","","0",",,0,31,+","111.8",",,0,31,","40.0",",0,28,+","","","0.0","0","0.0",",0","177.0",",,,0","0",",,,0","30.67",",0","36.98",",,,0","24.36",",,,0","14289","2,,,0"
"USC00419842","1955-09","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2108.2","0","291.9",",0","3",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","1","","","","20.6",",0,13,+","","","0",",,0,30,+","6.9",",,0,13,","35.6",",0,18,","","","0.0","0","0.0",",0","8.7",",,,0","0",",,,0","28.06",",0","33.41",",,,0","22.72",",,,0","",""
"USC00419842","1955-10","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2243.4","0","135.2",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","1","","4.4",",0,26,+","","","0",",,0,31,+","2.5",",,0,07,","35.6",",0,05,","","","8.7","0","8.7",",0","2.5",",,,0","0",",,,0","22.41",",0","30.81",",,,0","14.02",",,,0","12320","1,,,0"
"USC00419842","1955-11","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2280.3","0","36.9",",0","4",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2","","","","0.6",",0,29,","","","0",",,0,30,+","22.4",",,0,08,","30.6",",0,22,+","","","114.0","0","105.3",",0","29.6",",,,0","0",",,,0","16.05",",0","22.39",",,,0","9.72",",,,0","15848","1,,,0"
"USC00419842","1955-12","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2282.5","0","2.2",",0","8",",0","1",",0","0",",0","","","0",",0","0",",0","3",",0","0",",0","14",",0","2",",0","9","","","","-1.7",",0,16,","","","0",",,0,31,+","3.6",",,0,01,","32.8",",0,24,","78.2","4,,,0","294.2","0","180.2",",0","6.3",",,,0","0",",,,0","12.59",",0","20.14",",,,0","5.04",",,,0","13425","4,,,0"
"USC00419842","1956-01","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","6.1","0","6.1",",0","3",",0","1",",0","0",",0","","","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","3","","","","-3.3",",0,19,","","","0",",,0,31,+","8.4",",,0,18,","31.1",",0,29,","75.3","3,,,0","500.0","0","205.8",",0","9.4",",,,0","0",",,,0","11.89",",0","19.64",",,,0","4.15",",,,0","4679","5,,,0"
"USC00419842","1956-02","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","45.3","0","39.2",",0","4",",0","2",",0","0",",0","","","0",",0","0",",0","7",",0","0",",0","22",",0","2",",0","","","1","","-3.3",",0,04,","","","0",",,0,29,+","14.2",",,0,20,","34.4",",0,17,","","","621.4","0","121.4",",0","18.0",",,,0","0",",,,0","15.50",",0","22.76",",,,0","8.24",",,,0","10880","2,,,0"
"USC00419842","1956-03","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","112.2","0","66.9",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","0.6",",0,08,","","","0",",,0,31,+","0.0",",T,0,21,","33.9",",0,27,+","","","670.7","0","49.3",",0","0.0",",T,,0","0",",,,0","18.90",",0","27.25",",,,0","10.55",",,,0","",""
"USC00419842","1956-04","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","241.2","0","129.0",",0","5",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","","","7.2",",0,10,","","","0",",,0,30,+","3.0",",,0,30,","36.1",",0,02,","","","679.9","0","9.2",",0","8.4",",,,0","0",",,,0","22.33",",0","29.25",",,,0","15.40",",,,0","",""
"USC00419842","1956-05","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","524.3","0","283.1",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","2","","12.8",",0,03,","","","0",",,0,31,+","4.3",",,0,27,","37.8",",0,31,+","","","679.9","0","0.0",",0","4.3",",,,0","0",",,,0","27.46",",0","34.86",",,,0","20.07",",,,0","",""
"USC00419842","1956-06","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","881.1","0","356.8",",0","3",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","20.0",",0,11,","","","0",",,0,30,+","8.9",",,0,18,","42.8",",0,15,","","","679.9","0","0.0",",0","12.5",",,,0","0",",,,0","30.23",",0","37.76",",,,0","22.69",",,,0","",""
"USC00419842","1956-07","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1263.7","0","382.6",",0","3",",0","2",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","4","","18.9",",0,03,","","","0",",,0,31,+","52.8",",,0,03,","40.0",",0,16,","345.5","4,,,0","0.0","0","0.0",",0","55.6",",,,0","0",",,,0","30.67",",0","37.70",",,,0","23.65",",,,0","4419","3,,,0"
"USC00419842","1956-08","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1645.1","0","381.4",",0","2",",0","2",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","18.9",",0,24,","","","0",",,0,31,+","27.2",",,0,20,","40.6",",0,16,","","","0.0","0","0.0",",0","31.0",",,,0","0",",,,0","30.64",",0","37.74",",,,0","23.54",",,,0","",""
"USC00419842","1956-09","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1905.1","0","260.0",",0","4",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","12.2",",0,28,","","","0",",,0,30,+","21.8",",,0,02,","38.9",",0,25,+","","","0.0","0","0.0",",0","26.4",",,,0","0",",,,0","27.00",",0","35.43",",,,0","18.57",",,,0","10738","2,,,0"
"USC00419842","1956-10","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2063.8","0","158.7","1,0","4",",0","2",",0","1",",0","","","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","","","","","7.8","1,0,31,","","","0",",,0,31,+","40.9",",,0,18,","39.4","1,0,04,","","","0.5","0","0.5","1,0","50.5",",,,0","0",",,,0","23.61","1,0","31.83","1,,,0","15.38","1,,,0","7622","3,,,0"
"USC00419842","1956-11","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2087.2","0","23.4",",0","2",",0","1",",0","0",",0","","","","","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","-1.1",",0,27,","","","","","4.3",",,0,04,","30.6",",0,20,","","","96.2","0","95.7",",0","4.8",",,,0","","","15.92",",0","22.82",",,,0","9.02",",,,0","8188","5,,,0"
"USC00419842","1956-12","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2103.9","0","16.7",",0","3",",0","0",",0","0",",0","","","","","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-1.1",",0,27,","","","","","2.0",",,0,18,","28.9",",0,06,","83.9","4,,,0","241.0","0","144.8",",0","3.0",",,,0","","","14.20",",0","22.11",",,,0","6.29",",,,0","9844","1,,,0"
"USC00419842","1957-01","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1.7","0","1.7","4,0","6",",0","1",",0","0",",0","","","","","0","2,0","2","2,0","0","2,0","12","2,0","0","2,0","","","","","-1.7","2,0,17,","","","","","3.8",",,0,27,","30.0","2,0,09,","67.3","5,,,0","391.6","0","150.6","2,0","7.9",",,,0","","","12.79","4,0","18.47","2,,,0","7.10","2,,,0","5464","3,,,0"
"USC00419842","1957-02","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","62.8","0","61.1","2,0","6",",0","4",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","18","1,0","2","1,0","","","","","5.6","1,0,28,","","","","","18.3",",,0,17,","35.0","1,0,10,","93.7","2,,,0","438.7","0","47.1","1,0","40.2",",,,0","","","18.69","2,0","24.86","1,,,0","12.51","1,,,0","9045","3,,,0"
"USC00419842","1957-03","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","116.8","0","54.0",",0","7",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","4.4",",0,26,+","","","","","38.4",",,0,03,","32.8",",0,22,+","","","476.5","0","37.8",",0","59.0",",,,0","","","18.85",",0","25.69",",,,0","12.02",",,,0","6626","3,,,0"
"USC00419842","1957-04","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","223.2","0","106.4",",0","8",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","25",",0","7",",0","","","","","6.1",",0,14,+","","","","","57.4",",,0,19,","35.0",",0,02,","","","508.4","0","31.9",",0","134.8",",,,0","","","20.82",",0","26.53",",,,0","15.10",",,,0","4875","5,,,0"
"USC00419842","1957-05","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","421.4","0","198.2",",0","8",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","11.7",",0,05,","","","","","65.8",",,0,27,","35.6",",0,24,","","","509.5","0","1.1",",0","148.1",",,,0","","","24.69",",0","30.16",",,,0","19.22",",,,0","",""
"USC00419842","1957-06","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","720.5","0","299.1",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","15.6",",0,03,","","","","","16.5",",,0,19,","40.0",",0,28,","","","509.5","0","0.0",",0","35.8",",,,0","","","28.30",",0","34.49",",,,0","22.11",",,,0","",""
"USC00419842","1957-07","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1098.1","0","377.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19.4",",0,12,","","","","","0.0",",,0,31,+","41.1",",0,31,+","290.6","5,,,0","0.0","0","0.0",",0","0.0",",,,0","","","30.51",",0","38.68",",,,0","22.35",",,,0","6384","3,,,0"
"USC00419842","1957-08","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1484.8","0","386.7",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.9",",0,25,","","","","","5.3",",,0,30,","41.1",",0,02,+","323.7","5,,,0","0.0","0","0.0",",0","8.6",",,,0","","","30.81",",0","38.96",",,,0","22.65",",,,0","",""
"USC00419842","1957-09","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1714.5","0","229.7","2,0","6",",0","5",",0","1",",0","","","","","0","1,0","0","1,0","0","1,0","28","1,0","19","1,0","","","","","13.9","1,0,30,","","","","","57.4",",,0,22,","39.4","1,0,02,","","","1.1","0","1.1","1,0","101.6",",,,0","","","26.54","2,0","34.09","1,,,0","18.99","1,,,0","11484","1,,,0"
"USC00419842","1957-10","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1812.7","0","98.2",",0","6",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","3.9",",0,28,","","","","","45.2",",,0,09,","33.9",",0,03,","122.7","5,,,0","33.4","0","32.3",",0","113.1",",,,0","","","20.46",",0","26.59",",,,0","14.33",",,,0","12620","3,,,0"
"USC00419842","1957-11","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1831.9","0","19.2",",0","12",",0","6",",0","0",",0","","","","","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","-1.1",",0,30,+","","","","","20.8",",,0,10,","30.0",",0,01,","","","181.9","0","148.5",",0","70.7",",,,0","","","14.02",",0","19.50",",,,0","8.54",",,,0","6695","4,,,0"
"USC00419842","1957-12","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","1835.0","0","3.1",",0","7",",0","3",",0","0",",0","","","","","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-6.7",",0,12,","","","","","11.4",",,0,24,","27.8",",0,19,","","","328.3","0","146.4",",0","24.9",",,,0","","","13.71",",0","20.79",",,,0","6.63",",,,0","9709","5,,,0"
"USC00419842","1958-01","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","0.0","0","0.0",",0","6",",0","5",",0","2",",0","","","","","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","-1.7",",0,02,","","","","","37.6",",,0,04,","26.7",",0,30,","85.8",",,,0","565.4","0","237.1",",0","98.0",",,,0","","","10.69",",0","17.09",",,,0","4.28",",,,0","1762",",,,0"
"USC00419842","1958-02","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","2.2","0","2.2",",0","8",",0","5",",0","0",",0","","","","","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,13,","","","","","23.9",",,0,21,","27.8",",0,26,","86.3",",,,0","760.6","0","195.2",",0","66.3",",,,0","","","11.44",",0","17.09",",,,0","5.79",",,,0","2213",",,,0"
"USC00419842","1958-03","28.63333","-99.86667","182.9","WINTER HAVEN EXPERIM, TX US","14.2","0","12.0",",0","9",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","1.7",",0,15,+","","","","","6.4",",,0,07,","27.2",",0,29,+","116.5",",,,0","888.8","0","128.2",",0","20.7",",,,0","","","14.58",",0","20.42",",,,0","8.75",",,,0","2221",",,,0"
