"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00014603","1939-03","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","5",",6","3",",6","","","","","3","","","","","","71.4",",,6,30,","153.5",",,,6","",""
"USC00014603","1939-04","32.96333","-86.52","128.0","LAY DAM, AL US","9",",6","7",",6","0",",6","","","","","3","","","","","","14.0",",,6,06,","68.9",",,,6","",""
"USC00014603","1939-05","32.96333","-86.52","128.0","LAY DAM, AL US","14",",6","11",",6","2",",6","","","","","1","","","","","","32.5",",,6,14,","178.3",",,,6","",""
"USC00014603","1939-06","32.96333","-86.52","128.0","LAY DAM, AL US","11",",6","7",",6","1",",6","","","","","1","","","","","","36.1",",,6,08,","117.7",",,,6","",""
"USC00014603","1939-07","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","6",",6","2",",6","","","","","2","","","","","","89.9",",,6,26,","181.7",",,,6","",""
"USC00014603","1939-08","32.96333","-86.52","128.0","LAY DAM, AL US","13",",6","12",",6","5",",6","","","","","3","","","","","","121.4",",,6,16,","336.1",",,,6","",""
"USC00014603","1939-09","32.96333","-86.52","128.0","LAY DAM, AL US","6",",6","4",",6","0",",6","","","","","2","","","","","","23.4",",,6,05,","70.1",",,,6","",""
"USC00014603","1939-10","32.96333","-86.52","128.0","LAY DAM, AL US","2",",6","1",",6","0",",6","","","","","6","","","","","","2.5",",,6,27,","3.5",",,,6","",""
"USC00014603","1939-11","32.96333","-86.52","128.0","LAY DAM, AL US","4",",6","3",",6","0",",6","","","","","9","","","","","","9.1",",,6,19,","24.1",",,,6","",""
"USC00014603","1939-12","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","6",",6","1",",6","","","","","5","","","","","","25.4",",,6,26,","69.3",",,,6","",""
"USC00014603","1940-01","32.96333","-86.52","128.0","LAY DAM, AL US","9",",6","7",",6","1",",6","","","1",",6","2","","","","76",",,6,24,","47.8",",,6,12,","114.1",",,,6","76",",,,6"
"USC00014603","1940-02","32.96333","-86.52","128.0","LAY DAM, AL US","16",",6","10",",6","1",",6","","","0",",6","3","","","","0",",,6,29,+","38.1",",,6,05,","155.6",",,,6","0",",,,6"
"USC00014603","1940-03","32.96333","-86.52","128.0","LAY DAM, AL US","12",",6","9",",6","2",",6","","","","","6","","","","","","54.9",",,6,14,","147.7",",,,6","",""
"USC00014603","1940-04","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","2",",6","1",",6","","","","","3","","","","","","25.4",",,6,04,","54.7",",,,6","",""
"USC00014603","1940-05","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","7",",6","0",",6","","","","","4","","","","","","22.4",",,6,01,","77.9",",,,6","",""
"USC00014603","1940-06","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","10",",6","2",",6","","","","","2","","","","","","48.3",",,6,12,","168.6",",,,6","",""
"USC00014603","1940-07","32.96333","-86.52","128.0","LAY DAM, AL US","13",",6","11",",6","4",",6","","","","","3","","","","","","209.6",",,6,04,","398.9",",,,6","",""
"USC00014603","1940-08","32.96333","-86.52","128.0","LAY DAM, AL US","6",",6","3",",6","1",",6","","","","","","","","","","","38.6",",,6,09,","49.3",",,,6","",""
"USC00014603","1940-09","32.96333","-86.52","128.0","LAY DAM, AL US","1",",6","1",",6","0",",6","","","","","1","","","","","","8.9",",,6,25,","8.9",",,,6","",""
"USC00014603","1940-10","32.96333","-86.52","128.0","LAY DAM, AL US","3",",6","3",",6","1",",6","","","","","7","","","","","","25.4",",,6,30,","40.4",",,,6","",""
"USC00014603","1940-11","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","5",",6","0",",6","","","","","4","","","","","","13.2",",,6,12,","42.7",",,,6","",""
"USC00014603","1940-12","32.96333","-86.52","128.0","LAY DAM, AL US","13",",6","11",",6","1",",6","","","","","5","","","","","","35.6",",,6,27,","166.4",",,,6","",""
"USC00014603","1941-01","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","6",",6","0",",6","","","","","1","","","","","","8.9",",,6,25,+","43.5",",,,6","",""
"USC00014603","1941-02","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","5",",6","0",",6","","","0",",6","1","","","","0",",,6,28,+","20.8",",,6,14,","61.2",",,,6","0",",,,6"
"USC00014603","1941-03","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","8",",6","2",",6","","","","","1","","","","","","66.8",",,6,21,","183.8",",,,6","",""
"USC00014603","1941-04","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","7",",6","1",",6","","","","","1","","","","","","31.8",",,6,24,","78.3",",,,6","",""
"USC00014603","1941-05","32.96333","-86.52","128.0","LAY DAM, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,22,","3.8",",,,6","",""
"USC00014603","1941-06","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","7",",6","3",",6","","","","","","","","","","","38.1",",,6,13,","175.4",",,,6","",""
"USC00014603","1941-07","32.96333","-86.52","128.0","LAY DAM, AL US","13",",6","12",",6","3",",6","","","","","","","","","","","58.9",",,6,06,","197.7",",,,6","",""
"USC00014603","1941-08","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","6",",6","0",",6","","","","","5","","","","","","16.5",",,6,07,","65.5",",,,6","",""
"USC00014603","1941-09","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","6",",6","2",",6","","","","","3","","","","","","30.5",",,6,25,","71.9",",,,6","",""
"USC00014603","1941-10","32.96333","-86.52","128.0","LAY DAM, AL US","4",",6","3",",6","1",",6","","","","","7","","","","","","25.4",",,6,28,","33.0",",,,6","",""
"USC00014603","1941-11","32.96333","-86.52","128.0","LAY DAM, AL US","5",",6","4",",6","1",",6","","","","","6","","","","","","25.4",",,6,23,","52.8",",,,6","",""
"USC00014603","1941-12","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","7",",6","3",",6","","","","","4","","","","","","48.8",",,6,23,","158.0",",,,6","",""
"USC00014603","1942-01","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","29.2",",,6,31,","59.9",",,,6","0",",,,6"
"USC00014603","1942-02","32.96333","-86.52","128.0","LAY DAM, AL US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,28,+","43.2",",,6,17,","88.9",",,,6","0",",,,6"
"USC00014603","1942-03","32.96333","-86.52","128.0","LAY DAM, AL US","12",",6","9",",6","2",",6","","","","","4","","","","","","97.8",",,6,21,","199.7",",,,6","",""
"USC00014603","1942-04","32.96333","-86.52","128.0","LAY DAM, AL US","1",",6","1",",6","1",",6","","","0",",6","3","","","","0",",,6,30,+","36.8",",,6,10,","36.8",",,,6","0",",,,6"
"USC00014603","1942-05","32.96333","-86.52","128.0","LAY DAM, AL US","4",",6","2",",6","1",",6","","","0",",6","2","","","","0",",,6,31,+","36.8",",,6,15,","41.6",",,,6","0",",,,6"
"USC00014603","1942-06","32.96333","-86.52","128.0","LAY DAM, AL US","9",",6","6",",6","3",",6","","","","","","","","","","","242.8",",,6,13,","340.0",",,,6","",""
"USC00014603","1942-07","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","3",",6","1",",6","","","","","","","","","","","40.6",",,6,26,","68.0",",,,6","",""
"USC00014603","1942-08","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","7",",6","0",",6","","","0",",6","1","","","","0",",,6,31,+","12.7",",,6,05,","54.9",",,,6","0",",,,6"
"USC00014603","1942-09","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","5",",6","0",",6","","","","","4","","","","","","20.8",",,6,17,","83.1",",,,6","",""
"USC00014603","1942-10","32.96333","-86.52","128.0","LAY DAM, AL US","6",",6","5",",6","0",",6","","","","","10","","","","","","12.7",",,6,26,+","40.6",",,,6","",""
"USC00014603","1942-11","32.96333","-86.52","128.0","LAY DAM, AL US","4",",6","3",",6","0",",6","","","","","4","","","","","","10.2",",,6,23,+","26.0",",,,6","",""
"USC00014603","1942-12","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","6",",6","1",",6","","","","","2","","","","","","80.0",",,6,28,","146.3",",,,6","",""
"USC00014603","1943-01","32.96333","-86.52","128.0","LAY DAM, AL US","5",",6","4",",6","0",",6","","","","","6","","","","","","18.3",",,6,27,","62.5",",,,6","",""
"USC00014603","1943-02","32.96333","-86.52","128.0","LAY DAM, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","11.9",",,6,06,","26.9",",,,6","",""
"USC00014603","1943-03","32.96333","-86.52","128.0","LAY DAM, AL US","13",",6","9",",6","3",",6","","","0",",6","1","","","","0",",T,6,03,","78.7",",,6,21,","194.1",",,,6","0",",T,,6"
"USC00014603","1943-04","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","5",",6","1",",6","","","","","3","","","","","","48.3",",,6,19,","98.4",",,,6","",""
"USC00014603","1943-05","32.96333","-86.52","128.0","LAY DAM, AL US","9",",6","9",",6","2",",6","","","","","","","","","","","29.2",",,6,24,","120.1",",,,6","",""
"USC00014603","1943-06","32.96333","-86.52","128.0","LAY DAM, AL US","3",",6","1",",6","1",",6","","","","","2","","","","","","39.4",",,6,30,","40.7",",,,6","",""
"USC00014603","1943-07","32.96333","-86.52","128.0","LAY DAM, AL US","14",",6","10",",6","1",",6","","","","","","","","","","","38.1",",,6,29,","106.6",",,,6","",""
"USC00014603","1943-08","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","6",",6","2",",6","","","","","4","","","","","","99.3",",,6,06,","216.4",",,,6","",""
"USC00014603","1943-09","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","6",",6","1",",6","","","","","2","","","","","","33.0",",,6,17,","83.1",",,,6","",""
"USC00014603","1943-10","32.96333","-86.52","128.0","LAY DAM, AL US","3",",6","2",",6","0",",6","","","","","6","","","","","","5.6",",,6,05,","9.4",",,,6","",""
"USC00014603","1943-11","32.96333","-86.52","128.0","LAY DAM, AL US","4",",6","2",",6","1",",6","","","","","11","","","","","","67.3",",,6,08,","78.8",",,,6","",""
"USC00014603","1943-12","32.96333","-86.52","128.0","LAY DAM, AL US","9",",6","8",",6","1",",6","","","","","9","","","","","","36.3",",,6,26,","71.5",",,,6","",""
"USC00014603","1944-01","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","5",",6","1",",6","","","","","2","","","","","","49.5",",,6,03,","87.5",",,,6","",""
"USC00014603","1944-02","32.96333","-86.52","128.0","LAY DAM, AL US","17",",6","14",",6","0",",6","","","","","2","","","","","","24.1",",,6,20,","151.4",",,,6","",""
"USC00014603","1944-03","32.96333","-86.52","128.0","LAY DAM, AL US","11",",6","9",",6","3",",6","","","","","1","","","","","","54.6",",,6,23,","208.4",",,,6","",""
"USC00014603","1944-04","32.96333","-86.52","128.0","LAY DAM, AL US","12",",6","11",",6","2",",6","","","","","2","","","","","","72.9",",,6,27,","198.4",",,,6","",""
"USC00014603","1944-05","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","5",",6","0",",6","","","","","","","","","","","22.9",",,6,22,","59.5",",,,6","",""
"USC00014603","1944-06","32.96333","-86.52","128.0","LAY DAM, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","19.1",",,6,14,","37.4",",,,6","",""
"USC00014603","1944-07","32.96333","-86.52","128.0","LAY DAM, AL US","6",",6","3",",6","1",",6","","","","","2","","","","","","26.7",",,6,20,","43.0",",,,6","",""
"USC00014603","1944-08","32.96333","-86.52","128.0","LAY DAM, AL US","11",",6","9",",6","1",",6","","","","","2","","","","","","33.0",",,6,28,","106.3",",,,6","",""
"USC00014603","1944-09","32.96333","-86.52","128.0","LAY DAM, AL US","9",",6","6",",6","2",",6","","","","","1","","","","","","34.3",",,6,22,","92.5",",,,6","",""
"USC00014603","1944-10","32.96333","-86.52","128.0","LAY DAM, AL US","1",",6","1",",6","0",",6","","","","","9","","","","","","6.4",",,6,13,","6.4",",,,6","",""
"USC00014603","1944-11","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","7",",6","0",",6","","","","","6","","","","","","24.6",",,6,16,","81.0",",,,6","",""
"USC00014603","1944-12","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","5",",6","1",",6","","","0",",6","3","","","","0",",T,6,11,","27.9",",,6,07,","49.7",",,,6","0",",T,,6"
"USC00014603","1945-01","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","6",",6","0",",6","","","","","2","","","","","","24.1",",,6,07,","68.0",",,,6","",""
"USC00014603","1945-02","32.96333","-86.52","128.0","LAY DAM, AL US","12",",6","10",",6","5",",6","","","","","3","","","","","","66.0",",,6,05,","249.1",",,,6","",""
"USC00014603","1945-03","32.96333","-86.52","128.0","LAY DAM, AL US","9",",6","7",",6","2",",6","","","","","2","","","","","","35.6",",,6,26,","102.7",",,,6","",""
"USC00014603","1945-04","32.96333","-86.52","128.0","LAY DAM, AL US","9",",6","7",",6","5",",6","","","","","","","","","","","78.5",",,6,25,","242.5",",,,6","",""
"USC00014603","1945-05","32.96333","-86.52","128.0","LAY DAM, AL US","6",",6","5",",6","2",",6","","","","","4","","","","","","53.3",",,6,12,","95.7",",,,6","",""
"USC00014603","1945-06","32.96333","-86.52","128.0","LAY DAM, AL US","9",",6","6",",6","1",",6","","","","","1","","","","","","35.6",",,6,17,","90.5",",,,6","",""
"USC00014603","1945-07","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","9",",6","0",",6","","","","","2","","","","","","19.3",",,6,14,","81.6",",,,6","",""
"USC00014603","1945-08","32.96333","-86.52","128.0","LAY DAM, AL US","6",",6","4",",6","0",",6","","","","","3","","","","","","14.0",",,6,22,","24.1",",,,6","",""
"USC00014603","1945-09","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","6",",6","3",",6","","","","","","","","","","","47.0",",,6,21,","123.4",",,,6","",""
"USC00014603","1945-10","32.96333","-86.52","128.0","LAY DAM, AL US","5",",6","4",",6","1",",6","","","","","12","","","","","","43.4",",,6,23,","96.2",",,,6","",""
"USC00014603","1945-11","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","8",",6","0",",6","","","","","4","","","","","","20.3",",,6,22,","78.3",",,,6","",""
"USC00014603","1945-12","32.96333","-86.52","128.0","LAY DAM, AL US","12",",6","11",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","56.4",",,6,25,","135.1",",,,6","0",",,,6"
"USC00014603","1946-01","32.96333","-86.52","128.0","LAY DAM, AL US","12",",6","9",",6","3",",6","","","","","1","","","","","","93.2",",,6,07,","235.3",",,,6","",""
"USC00014603","1946-02","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","10",",6","2",",6","","","","","4","","","","","","36.8",",,6,19,","124.8",",,,6","",""
"USC00014603","1946-03","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","8",",6","3",",6","","","","","4","","","","","","43.4",",,6,08,","197.5",",,,6","",""
"USC00014603","1946-04","32.96333","-86.52","128.0","LAY DAM, AL US","5",",6","5",",6","1",",6","","","","","2","","","","","","26.4",",,6,25,","58.2",",,,6","",""
"USC00014603","1946-05","32.96333","-86.52","128.0","LAY DAM, AL US","11",",6","10",",6","2",",6","","","","","5","","","","","","48.0",",,6,20,","149.8",",,,6","",""
"USC00014603","1946-06","32.96333","-86.52","128.0","LAY DAM, AL US","12",",6","10",",6","2",",6","","","","","1","","","","","","41.9",",,6,30,","153.7",",,,6","",""
"USC00014603","1946-07","32.96333","-86.52","128.0","LAY DAM, AL US","13",",6","10",",6","2",",6","","","","","","","","","","","35.1",",,6,23,","158.0",",,,6","",""
"USC00014603","1946-08","32.96333","-86.52","128.0","LAY DAM, AL US","5",",6","4",",6","1",",6","","","","","2","","","","","","54.9",",,6,07,","117.1",",,,6","",""
"USC00014603","1946-09","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","6",",6","3",",6","","","","","2","","","","","","73.7",",,6,11,","186.4",",,,6","",""
"USC00014603","1946-10","32.96333","-86.52","128.0","LAY DAM, AL US","2",",6","2",",6","0",",6","","","","","6","","","","","","16.0",",,6,26,","25.1",",,,6","",""
"USC00014603","1946-11","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","5",",6","1",",6","","","","","3","","","","","","33.0",",,6,11,","80.0",",,,6","",""
"USC00014603","1946-12","32.96333","-86.52","128.0","LAY DAM, AL US","6",",6","5",",6","0",",6","","","","","4","","","","","","18.5",",,6,20,","58.4",",,,6","",""
"USC00014603","1947-01","32.96333","-86.52","128.0","LAY DAM, AL US","17",",6","14",",6","4",",6","","","","","1","","","","","","92.7",",,6,20,","316.0",",,,6","",""
"USC00014603","1947-02","32.96333","-86.52","128.0","LAY DAM, AL US","3",",6","3",",6","1",",6","","","0",",6","1","","","","0",",,6,28,+","57.2",",,6,20,","68.9",",,,6","0",",,,6"
"USC00014603","1947-03","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","10",",6","1",",6","","","","","","","","","","","30.7",",,6,14,","129.5",",,,6","",""
"USC00014603","1947-04","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","9",",6","3",",6","","","","","3","","","","","","48.8",",,6,14,","183.0",",,,6","",""
"USC00014603","1947-05","32.96333","-86.52","128.0","LAY DAM, AL US","9",",6","7",",6","2",",6","","","","","2","","","","","","42.7",",,6,01,","150.7",",,,6","",""
"USC00014603","1947-06","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","8",",6","1",",6","","","","","2","","","","","","40.6",",,6,22,","125.9",",,,6","",""
"USC00014603","1947-07","32.96333","-86.52","128.0","LAY DAM, AL US","8",",6","8",",6","0",",6","","","","","","","","","","","19.1",",,6,19,","86.4",",,,6","",""
"USC00014603","1947-08","32.96333","-86.52","128.0","LAY DAM, AL US","11",",6","8",",6","1",",6","","","","","1","","","","","","31.2",",,6,24,","94.4",",,,6","",""
"USC00014603","1947-09","32.96333","-86.52","128.0","LAY DAM, AL US","6",",6","4",",6","0",",6","","","","","","","","","","","8.4",",,6,16,","25.0",",,,6","",""
"USC00014603","1947-10","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","4",",6","0",",6","","","","","3","","","","","","9.1",",,6,06,","32.5",",,,6","",""
"USC00014603","1947-11","32.96333","-86.52","128.0","LAY DAM, AL US","13",",6","10",",6","3",",6","","","","","4","","","","","","65.0",",,6,11,","225.2",",,,6","",""
"USC00014603","1947-12","32.96333","-86.52","128.0","LAY DAM, AL US","11",",6","8",",6","0",",6","","","","","2","","","","","","19.6",",,6,10,","76.5",",,,6","",""
"USC00014603","1948-01","32.96333","-86.52","128.0","LAY DAM, AL US","12",",6","8",",6","1",",6","","","","","1","","","","","","25.4",",,6,13,","113.6",",,,6","",""
"USC00014603","1948-02","32.96333","-86.52","128.0","LAY DAM, AL US","13",",6","7",",6","2",",6","","","","","2","","","","","","66.0",",,6,07,","153.5",",,,6","",""
"USC00014603","1948-03","32.96333","-86.52","128.0","LAY DAM, AL US","10",",6","9",",6","3",",6","","","","","3","","","","","","129.5",",,6,23,","317.9",",,,6","",""
"USC00014603","1948-04","32.96333","-86.52","128.0","LAY DAM, AL US","7",",6","6",",6","1",",6","","","","","3","","","","","","39.4",",,6,14,","94.5",",,,6","",""
"USC00014603","1948-05","32.96333","-86.52","128.0","LAY DAM, AL US","5",",6","3",",6","1",",6","","","","","1","","","","","","60.5",",,6,29,","96.1",",,,6","",""
"USC00014603","1948-06","32.96333","-86.52","128.0","LAY DAM, AL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,16,","92.5",",,,0","0",",,,0"
"USC00014603","1948-07","32.96333","-86.52","128.0","LAY DAM, AL US","10",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","119.4",",,0,09,","263.7",",,,0","0",",,,0"
"USC00014603","1948-08","32.96333","-86.52","128.0","LAY DAM, AL US","7",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","88.4",",,0,05,","187.2",",,,0","0",",,,0"
"USC00014603","1948-09","32.96333","-86.52","128.0","LAY DAM, AL US","5",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,28,","78.8",",,,0","0",",,,0"
"USC00014603","1948-10","32.96333","-86.52","128.0","LAY DAM, AL US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,","18.9",",,,0","0",",,,0"
"USC00014603","1948-11","32.96333","-86.52","128.0","LAY DAM, AL US","15",",0","14",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,27,","356.4",",,,0","0",",,,0"
"USC00014603","1948-12","32.96333","-86.52","128.0","LAY DAM, AL US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,30,","98.2",",,,0","0",",,,0"
"USC00014603","1949-01","32.96333","-86.52","128.0","LAY DAM, AL US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,05,","114.3",",,,0","0",",,,0"
"USC00014603","1949-02","32.96333","-86.52","128.0","LAY DAM, AL US","9",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","31.2",",,0,16,","143.9",",,,0","0",",,,0"
"USC00014603","1949-03","32.96333","-86.52","128.0","LAY DAM, AL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,28,","128.3",",,,0","0",",,,0"
"USC00014603","1949-04","32.96333","-86.52","128.0","LAY DAM, AL US","11",",0","10",",0","2",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","67.8",",,0,29,","168.1",",,,0","0",",,,0"
"USC00014603","1949-05","32.96333","-86.52","128.0","LAY DAM, AL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,02,","95.3",",,,0","0",",,,0"
"USC00014603","1949-06","32.96333","-86.52","128.0","LAY DAM, AL US","12",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,10,","116.4",",,,0","0",",,,0"
"USC00014603","1949-07","32.96333","-86.52","128.0","LAY DAM, AL US","12",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,14,","142.3",",,,0","0",",,,0"
