"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049440","1979-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","4","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2","5,,0,21,","","","","","","","","","","","","","239.0",",a,,0","0",",,,0","","","","","","","",""
"USC00049440","1980-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","15",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,12,","","","","","","","","","","","","","248.2",",,,0","0",",,,0","","","","","","","",""
"USC00049440","1980-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,05,","","","","","","","","","","","","","57.6",",,,0","0",",,,0","","","","","","","",""
"USC00049440","1980-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","3","5,0","3","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6","5,,0,22,+","","","","","","","","","","","","","74.2",",a,,0","0",",,,0","","","","","","","",""
"USC00049440","1980-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,12,","","","","","","","","","","","","","8.4",",,,0","0",",,,0","","","","","","","",""
"USC00049440","1980-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049440","1980-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","57.0","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","23","3,0","7","3,0","","","3.9","3,0,19,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,12,","41.1","3,0,04,","","","","","59.4","3,0","10.10","3,,,0","23.37","3,,,0","21.4",",,,0","0",",,,0","18.24","3,0","27.98","3,,,0","8.51","3,,,0","",""
"USC00049440","1980-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.8","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","12","4,0","0","4,0","","","1.1","3,0,26,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,08,","29.4","4,0,05,","60.4","5,,,0","","","132.6","4,0","7.03","4,,,0","16.44","4,,,0","19.2",",,,0","0",",,,0","13.31","4,0","21.24","4,,,0","5.39","3,,,0","1362","4,,,0"
"USC00049440","1980-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","4,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","4,0","7","4,0","0","4,0","1","4,0","0","4,0","","","-2.8","4,0,12,","0",",,0,31,+","0",",,0,31,+","116.1",",,0,03,","21.1","4,0,17,","","","","","241.1","4,0","5.28","4,,,0","11.69","4,,,0","230.7",",,,0","0",",,,0","9.40","4,0","15.85","4,,,0","2.96","4,,,0","",""
"USC00049440","1981-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","","0.0","2,0","16",",0","13",",0","4",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","0","2,0","0","2,0","","","-1.1","2,0,11,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,27,","18.9","2,0,14,","","","","","274.1","2,0","6.52","2,,,0","12.51","2,,,0","276.1",",,,0","0",",,,0","8.88","2,0","13.43","2,,,0","4.33","2,,,0","783","3,,,0"
"USC00049440","1981-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","1.1",",0,06,","0",",,0,28,+","0",",,0,28,+","32.5",",,0,14,","25.0",",0,22,","50.9","4,,,0","","","200.8",",0","6.98",",,,0","16.42",",,,0","95.7",",,,0","0",",,,0","11.16",",0","17.42",",,,0","4.90",",,,0","1025",",,,0"
"USC00049440","1981-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","19.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","2.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,19,","36.7",",0,30,","194.9",",,,0","","","116.5",",0","9.24",",,,0","24.41",",,,0","9.2",",,,0","0",",,,0","15.11",",0","22.85",",,,0","7.37",",,,0","2808","1,,,0"
"USC00049440","1981-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","39.2","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","2","1,0","","","5.6","1,0,06,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","33.9","1,0,01,","227.6","4,,,0","","","36.5","1,0","10.97","3,,,0","27.01","3,,,0","39.2",",,,0","0",",,,0","18.44","2,0","26.41","1,,,0","10.48","1,,,0","4222","2,,,0"
"USC00049440","1981-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","145.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","16","1,0","","","6.1","1,0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6","1,0,22,","328.8","3,,,0","","","5.2","1,0","13.92","1,,,0","31.03","1,,,0","0.0",",,,0","0",",,,0","23.16","1,0","32.15","1,,,0","14.17","1,,,0","4317","2,,,0"
"USC00049440","1981-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","65.1","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","14","4,0","","","6.1","4,0,12,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,06,","38.3","4,0,15,","","","0.6","","0.6","4,0","","","30.61","4,,,0","1.8",",,,0","0",",,,0","20.72","4,0","31.73","4,,,0","9.72","4,,,0","",""
"USC00049440","1981-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","93.2","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","12","5,0","","","8.3","5,0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6","5,0,28,+","","","2.3","","1.7","5,0","13.76","5,,,0","30.53","5,,,0","0.0",",,,0","0",",,,0","21.85","5,0","32.38","5,,,0","11.32","5,,,0","",""
"USC00049440","1981-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,25,","","","","","","","","","","","","","13.5",",,,0","0",",,,0","","","","","","","",""
"USC00049440","1981-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","1,0","15",",0","12",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","7","1,0","0","1,0","","","1.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,21,","26.1","1,0,03,+","","","","","151.4","1,0","9.37","1,,,0","16.57","1,,,0","335.2",",,,0","0",",,,0","13.11","1,0","18.67","1,,,0","7.56","1,,,0","955","3,,,0"
"USC00049440","1982-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","","0.0","4,0","13","5,0","8","5,0","2","5,0","","","0","1,0","0","4,0","13","4,0","0","4,0","0","4,0","0","4,0","","","-3.9","4,0,07,","","","0","1,,0,31,+","90.2","5,,0,04,","18.9","4,0,31,+","","","","","330.9","4,0","3.44","5,,,0","10.17","4,,,0","223.8","5,,,0","0","1,,,0","6.08","4,0","11.85","4,,,0","0.30","4,,,0","",""
"USC00049440","1982-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","","0.0","2,0","7","1,0","6","1,0","2","1,0","0",",0","0",",0","0","1,0","6","1,0","0","2,0","2","2,0","0","2,0","","","-2.2","1,0,06,+","0",",,0,28,+","0",",,0,28,+","57.9","1,,0,16,","23.9","2,0,03,","52.0","5,,,0","","","196.0","2,0","6.29","1,,,0","16.01","1,,,0","156.4","1,,,0","0",",,,0","10.82","2,0","17.51","2,,,0","4.13","1,,,0","1645","3,,,0"
"USC00049440","1982-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","","0.0","4,0","","","","","","","0",",0","0",",0","0","4,0","2","4,0","0","4,0","2","4,0","0","4,0","","","-1.1","4,0,20,","0",",,0,31,+","0",",,0,31,+","","","21.7","4,0,24,","","","","","210.9","4,0","6.98","4,,,0","17.49","4,,,0","","","0",",,,0","10.52","4,0","16.83","4,,,0","4.21","4,,,0","1349","4,,,0"
"USC00049440","1982-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.3","","0.3","3,0","12","2,0","9","2,0","2","2,0","0",",0","0",",0","0","2,0","3","2,0","0","3,0","12","3,0","0","3,0","","","-0.6","2,0,07,","0",",,0,30,+","0",",,0,30,+","73.4","2,,0,11,","30.6","3,0,30,","121.5","3,,,0","","","153.7","3,0","7.98","3,,,0","20.89","3,,,0","204.7","2,,,0","0",",,,0","12.55","3,0","19.44","3,,,0","5.65","2,,,0","1461","3,,,0"
"USC00049440","1982-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","","","","","","","","","0",",0","","","","","0","3,0","28","3,0","4","3,0","","","","","","","0",",,0,31,+","","","38.3","3,0,25,","","","","","","","10.86","3,,,0","28.23","3,,,0","","","0",",,,0","","","27.15","3,,,0","","","",""
"USC00049440","1982-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","16.5","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","1","1,0","","","6.1","1,0,12,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,29,","34.4","1,0,15,","225.5","1,,,0","","","22.5","1,0","12.75","1,,,0","28.58","1,,,0","1.5",",,,0","0",",,,0","18.12","1,0","26.23","1,,,0","10.01","1,,,0","2485","1,,,0"
"USC00049440","1982-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","86.8","2,0","0","1,0","0","1,0","0","1,0","","","0","1,0","0","1,0","0","1,0","0","2,0","29","2,0","12","2,0","","","8.3","1,0,30,","","","0","1,,0,31,+","0.0","1,,0,31,+","37.8","2,0,15,","279.8","1,,,0","1.4","","1.4","2,0","13.79","1,,,0","30.60","1,,,0","0.0","1,,,0","0","1,,,0","21.27","2,0","31.08","2,,,0","11.46","1,,,0","2870","1,,,0"
"USC00049440","1982-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","92.6","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","13","2,0","","","8.3","3,0,31,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","40.0","2,0,07,","266.4","2,,,0","3.6","","2.2","2,0","13.71","2,,,0","30.64","2,,,0","0.5",",,,0","0",",,,0","21.70","3,0","32.24","2,,,0","11.16","3,,,0","2829","2,,,0"
"USC00049440","1982-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","63.4","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","29",",0","11",",0","","","7.2","4,0,30,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,16,","40.0",",0,08,","198.9",",,,0","21.4","","17.8",",0","12.26","1,,,0","26.91","1,,,0","24.4",",,,0","0",",,,0","20.19","4,0","29.22",",,,0","11.15","4,,,0","",""
"USC00049440","1982-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","10.0",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,26,","33.3",",0,11,","","","91.6","","70.2",",0","9.67",",,,0","21.91",",,,0","128.3",",,,0","0",",,,0","16.39",",0","24.33",",,,0","8.46",",,,0","2209",",,,0"
"USC00049440","1982-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0",",0","13",",0","11",",0","3",",0","","","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","0.0",",0,14,","","","0",",,0,30,+","57.2",",,0,18,","25.0",",0,03,+","89.3","4,,,0","325.2","","233.6",",0","6.11",",,,0","15.44",",,,0","236.7",",,,0","0",",,,0","10.55",",0","17.04",",,,0","4.05",",,,0","1539",",,,0"
"USC00049440","1983-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","2,0","17",",0","10",",0","6",",0","","","0",",0","0","2,0","9","2,0","0",",0","2",",0","0",",0","","","-4.4","2,0,01,","","","0",",,0,31,+","95.3",",,0,24,","21.1",",0,12,+","28.4","5,,,0","","","302.0",",0","5.46","1,,,0","11.31","1,,,0","355.7",",,,0","0",",,,0","7.89","2,0","13.52",",,,0","2.26","2,,,0","1425","1,,,0"
"USC00049440","1983-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","2,0","18",",0","16",",0","6",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","0",",0","0",",0","","","1.7","2,0,04,+","0",",,0,28,+","0",",,0,28,+","53.3",",,0,28,","20.0",",0,21,","","","","","195.4",",0","7.76",",,,0","14.56",",,,0","374.1",",,,0","0",",,,0","10.86","2,0","15.28",",,,0","6.44","2,,,0","1310","1,,,0"
"USC00049440","1983-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","26",",0","22",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","112.3",",,0,01,","20.6",",0,16,","","","","","222.7",",0","8.56",",,,0","17.10",",,,0","585.1",",,,0","0",",,,0","11.15",",0","15.68",",,,0","6.61",",,,0","1257",",,,0"
"USC00049440","1983-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,23,","25.6",",0,17,","111.8","1,,,0","","","189.3",",0","8.30","2,,,0","21.18",",,,0","167.3",",,,0","0",",,,0","12.02",",0","18.50",",,,0","5.54",",,,0","1303","3,,,0"
"USC00049440","1983-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,06,","","","","","","","","","","","","","22.1",",,,0","0",",,,0","","","","","","","",""
"USC00049440","1983-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","77.4","1,0","1",",0","0",",0","0",",0","","","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","9","1,0","","","9.4","1,0,14,+","","","0",",,0,30,+","0.8",",,0,11,","36.7","1,0,07,","282.1","2,,,0","","","4.8","1,0","13.00","1,,,0","29.77","1,,,0","0.8",",,,0","0",",,,0","20.84","1,0","29.84","1,,,0","11.83","1,,,0","4170","1,,,0"
"USC00049440","1983-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","4",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","19.6",",,0,20,","","","","","","","","","","","","","31.3",",,,0","0",",,,0","","","","","","","",""
"USC00049440","1983-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,30,","","","","","","","","","","","","","10.0",",,,0","0",",,,0","","","","","","","",""
"USC00049440","1983-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","17.3","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","4.4","1,0,16,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,30,","31.7",",0,12,","116.3","1,,,0","","","29.5",",0","12.20",",,,0","24.09",",,,0","37.9",",,,0","0",",,,0","17.95","1,0","26.34",",,,0","9.56","1,,,0","2672",",,,0"
"USC00049440","1983-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","3,0","20",",0","16",",0","6",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","3","1,0","0","1,0","","","0.6","2,0,21,","0",",,0,30,+","0",",,0,30,+","89.9",",,0,11,","21.7","1,0,04,+","","","","","198.1","1,0","7.82","2,,,0","15.76","2,,,0","452.7",",,,0","0",",,,0","11.04","3,0","16.86","1,,,0","5.21","2,,,0","2031",",,,0"
"USC00049440","1983-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","2,0","24",",0","18",",0","6",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","0",",0","0",",0","","","-1.1","2,0,21,+","0",",,0,31,+","0",",,0,31,+","71.6",",,0,09,","17.8",",0,15,","28.7",",,,0","","","258.0",",0","7.60","1,,,0","12.30","1,,,0","416.5",",,,0","0",",,,0","9.39","2,0","13.44",",,,0","5.33","2,,,0","1912",",,,0"
"USC00049440","1984-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,16,","26.1",",0,28,","37.8",",,,0","","","281.3",",0","6.36",",,,0","13.35",",,,0","20.0",",,,0","0",",,,0","9.26",",0","15.27",",,,0","3.25",",,,0","1805",",,,0"
"USC00049440","1984-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","0.0",",0,24,+","","","0",",,0,29,+","0.0",",,0,29,+","21.1",",0,04,","39.2","2,,,0","","","275.4",",0","5.97",",,,0","15.00",",,,0","0.0",",,,0","0",",,,0","8.84",",0","15.49",",,,0","2.18",",,,0","",""
"USC00049440","1984-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","57.2",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","4.4",",0,05,+","","","0",",,0,31,+","4.3",",,0,02,","40.0",",0,29,+","261.3","1,,,0","","","49.5",",0","11.47",",,,0","28.34",",,,0","5.6",",,,0","0",",,,0","18.58",",0","27.16",",,,0","9.99",",,,0","5308",",,,0"
"USC00049440","1984-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","102.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","8.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,31,","40.6",",0,09,","244.1",",,,0","","","1.4",",0","14.82",",,,0","31.58",",,,0","3.8",",,,0","0",",,,0","21.59",",0","32.58",",,,0","10.59",",,,0","2577",",,,0"
"USC00049440","1984-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0",",0","13",",0","7",",0","0",",0","","","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-2.8",",0,21,+","","","0",",,0,31,+","15.7",",,0,03,","18.9",",0,07,","39.9",",,,0","","","358.8",",0","4.64",",,,0","11.33",",,,0","65.5",",,,0","0",",,,0","6.76",",0","12.44",",,,0","1.08",",,,0","1620",",,,0"
"USC00049440","1985-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","","0.0",",0","5",",0","1",",0","0",",0","","","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-3.3",",0,02,+","","","0",",,0,31,+","8.9",",,0,07,","16.1",",0,03,","17.2",",,,0","","","372.7",",0","4.10",",,,0","11.56",",,,0","14.2",",,,0","0",",,,0","6.31",",0","12.15",",,,0","0.47",",,,0","1392",",,,0"
"USC00049440","1985-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","","0.0",",0","3",",0","2",",0","1",",0","","","0",",0","0",",0","12",",0","0",",0","14",",0","0",",0","","","-2.2",",0,10,+","","","0",",,0,28,+","82.0",",,0,08,","27.8",",0,24,","67.6",",,,0","","","223.7",",0","5.63",",,,0","17.54",",,,0","86.6",",,,0","0",",,,0","10.34",",0","18.75",",,,0","1.94",",,,0","2223",",,,0"
"USC00049440","1985-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","10.5","1,0","1",",0","1",",0","0",",0","","","0",",0","0","1,0","0","1,0","0",",0","20",",0","1",",0","","","4.4","1,0,30,","","","0",",,0,30,+","6.6",",,0,21,","33.3",",0,14,","158.7",",,,0","","","94.0",",0","10.65",",,,0","25.87",",,,0","6.6",",,,0","0",",,,0","15.49","1,0","23.83",",,,0","7.15","1,,,0","2611",",,,0"
"USC00049440","1985-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","10.3","2,0","0",",0","0",",0","0",",0","","","0",",0","0","2,0","0","2,0","0",",0","27",",0","2",",0","","","1.7","2,0,07,","","","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,23,","221.6",",,,0","","","76.9",",0","11.15",",,,0","27.60",",,,0","0.0",",,,0","0",",,,0","15.99","2,0","25.36",",,,0","6.63","2,,,0","3075",",,,0"
"USC00049440","1985-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","108.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,21,","38.9",",0,10,+","267.8",",,,0","3.3","","3.3",",0","15.55",",,,0","32.33",",,,0","3.0",",,,0","0",",,,0","21.71",",0","32.53",",,,0","10.90",",,,0","1896",",,,0"
"USC00049440","1985-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","42.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,03,","226.9",",,,0","15.6","","12.3",",0","14.22","1,,,0","30.81","2,,,0","0.0",",,,0","0",",,,0","19.31",",0","29.64",",,,0","8.98",",,,0","2040",",,,0"
"USC00049440","1985-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","25.8","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","6",",0","","","5.6","2,0,30,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,08,","35.0",",0,25,+","152.0",",,,0","57.1","","41.5",",0","12.62",",,,0","27.06",",,,0","37.3",",,,0","0",",,,0","17.77","2,0","26.23",",,,0","9.31","2,,,0","1890",",,,0"
"USC00049440","1985-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","21.9",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","1.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,21,","38.9",",0,04,","121.6",",,,0","145.7","","88.6",",0","10.09",",,,0","24.73",",,,0","57.4",",,,0","0",",,,0","16.18",",0","24.93",",,,0","7.43",",,,0","2429",",,,0"
"USC00049440","1985-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","1.7","1,0","13",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","8",",0","0",",0","","","-3.3","1,0,14,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,24,","27.8",",0,03,+","155.1",",,,0","393.9","","248.2",",0","6.12","1,,,0","14.56","1,,,0","145.4",",,,0","0",",,,0","9.70","1,0","16.04",",,,0","3.36","1,,,0","1888",",,,0"
"USC00049440","1986-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0",",0","15",",0","14",",0","9",",0","","","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","-1.1",",0,10,+","","","0",",,0,28,+","96.0",",,0,15,","27.2",",0,28,+","39.3",",,,0","","","196.4",",0","8.58",",,,0","16.53",",,,0","567.2",",,,0","0",",,,0","11.32",",0","16.92",",,,0","5.71",",,,0","1500",",,,0"
"USC00049440","1986-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","1.4","1,0","10",",0","9",",0","3",",0","","","0","3,0","0","1,0","1","1,0","0",",0","18",",0","0",",0","","","-0.6","1,0,14,","","","0","3,,0,31,+","69.1",",,0,10,","30.0",",0,29,","107.5",",,,0","","","149.1",",0","9.31",",,,0","22.34",",,,0","233.0",",,,0","0","3,,,0","13.26","1,0","20.52",",,,0","6.00","1,,,0","1420",",,,0"
"USC00049440","1986-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","3.9",",0","6",",0","6",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","3.3",",0,30,","","","0",",,0,30,+","10.7",",,0,17,","32.2",",0,22,+","164.0",",,,0","","","125.5",",0","9.70","4,,,0","25.21","1,,,0","32.5",",,,0","0",",,,0","14.28",",0","21.65",",,,0","6.91",",,,0","2586",",,,0"
"USC00049440","1986-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","24.5",",0","5",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","5",",0","","","1.7",",0,06,","","","","","9.1",",,0,02,","33.9",",0,18,","223.7",",,,0","","","68.2",",0","11.45",",,,0","27.81",",,,0","14.5",",,,0","","","16.92",",0","25.52",",,,0","8.33",",,,0","2869",",,,0"
