"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VEM00080447","1990-11","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","10","3,S","4","3,S","0","3,S","","","","","","","17.0","3,,S,22,","40.1","3,,,S","",""
"VEM00080447","1991-05","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","10","5,S","2","5,S","0","5,S","","","","","","","22.1","5,,S,11,","29.9","5,,,S","",""
"VEM00080447","1991-08","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","11","4,S","1","4,S","0","4,S","","","","","","","6.1","4,,S,10,","13.5","4,,,S","",""
"VEM00080447","1991-09","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","14","1,S","4","1,S","0","1,S","","","","","","","9.9","1,,S,21,","28.9","1,,,S","",""
"VEM00080447","1992-02","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","","","","","","","0","4,S","0","4,S","18.6","4,S,14,","","","","","22.02","4,,,S"
"VEM00080447","1992-08","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","12","3,S","4","3,S","0","3,S","","","","","","","9.9","3,,S,27,","28.6","3,,,S","",""
"VEM00080447","1992-09","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","","","","","","","0","5,S","0","5,S","13.0","5,S,06,","","","","","22.00","5,,,S"
"VEM00080447","1992-12","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","11","4,S","8","4,S","2","4,S","","","","","","","89.9","4,,S,11,","155.5","4,,,S","",""
"VEM00080447","1993-05","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","12","2,S","5","2,S","1","2,S","","","","","","","32.0","2,,S,03,","60.5","2,,,S","",""
"VEM00080447","1993-09","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","15","1,S","7","1,S","0","1,S","","","","","","","16.0","1,,S,14,","52.5","1,,,S","",""
"VEM00080447","1993-11","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","12","3,S","8","3,S","1","3,S","","","","","","","38.1","3,,S,20,","113.8","3,,,S","",""
"VEM00080447","1993-12","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","4","2,S","0","2,S","0","2,S","","","","","","","2.0","2,,S,20,","4.5","2,,,S","",""
"VEM00080447","1994-02","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","6","5,S","0","5,S","0","5,S","","","","","","","2.0","5,,S,28,+","6.3","5,,,S","",""
"VEM00080447","1994-04","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","9","5,S","5","5,S","0","5,S","","","","","","","17.0","5,,S,02,","41.3","5,,,S","",""
"VEM00080447","1994-05","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","9","4,S","3","4,S","0","4,S","","","","","","","7.9","4,,S,01,","22.7","4,,,S","",""
"VEM00080447","1994-06","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","8","4,S","1","4,S","0","4,S","","","","","","","14.0","4,,S,29,","22.0","4,,,S","",""
"VEM00080447","1994-10","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","17","3,S","13","3,S","4","3,S","","","","","","","80.0","3,,S,21,","268.9","3,,,S","",""
"VEM00080447","1994-11","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","9","2,S","3","2,S","0","2,S","","","","","","","23.9","2,,S,26,","38.1","2,,,S","",""
"VEM00080447","1994-12","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","6","3,S","3","3,S","0","3,S","","","","","","","10.9","3,,S,28,+","26.8","3,,,S","",""
"VEM00080447","1995-02","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","2","2,S","1","2,S","0","2,S","","","","","","","5.1","2,,S,22,","6.1","2,,,S","",""
"VEM00080447","1995-03","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","12","5,S","2","5,S","0","5,S","","","","","","","16.0","5,,S,22,","32.5","5,,,S","",""
"VEM00080447","1995-06","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","7","5,S","4","5,S","0","5,S","","","","","","","13.0","5,,S,13,","30.4","5,,,S","",""
"VEM00080447","1995-07","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","11","3,S","0","3,S","0","3,S","","","","","","","2.0","3,,S,25,+","10.5","3,,,S","",""
"VEM00080447","1995-08","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","8","5,S","7","5,S","3","5,S","","","","","","","71.9","5,,S,04,","205.9","5,,,S","",""
"VEM00080447","1996-08","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","13","2,S","5","2,S","1","2,S","","","","","","","25.9","2,,S,31,","54.5","2,,,S","",""
"VEM00080447","1996-09","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","10","4,S","2","4,S","0","4,S","","","","","","","15.0","4,,S,09,","28.4","4,,,S","",""
"VEM00080447","1997-01","7.841","-72.44","399.9","SAN ANTONIO DEL TACHIRA, VE","15","5,S","8","5,S","0","5,S","","","","","","","23.1","5,,S,13,","91.1","5,,,S","",""
