"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012917","1955-07","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","923.5","0","289.5",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","4","","","","18","","21.1",",0,12,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,16,","36.1",",0,11,","0.0","0","0.0",",0","118.4",",,,0","","","0",",,,0","27.67",",0","32.17",",,,0","23.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1955-08","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1212.6","0","289.1",",0","12",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","7","","","","13","","20.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","84.1",",,0,28,","35.0",",0,24,","0.0","0","0.0",",0","326.8",",,,0","","","0",",,,0","27.66",",0","32.36",",,,0","22.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1955-09","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1472.9","0","260.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","7","","","","6","","18.3",",0,03,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,11,","33.9",",0,08,","0.0","0","0.0",",0","74.0",",,,0","","","0",",,,0","27.01",",0","31.38",",,,0","22.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1955-10","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1569.3","0","96.4",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","6","","","","2","","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,01,","32.2",",0,06,+","22.1","0","22.1",",0","48.3",",,,0","","","0",",,,0","20.73",",0","27.22",",,,0","14.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1955-11","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1614.6","0","45.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","12","","","","3","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,24,","28.3",",0,12,+","156.0","0","133.9",",0","79.3",",,,0","","","0",",,,0","15.38",",0","20.78",",,,0","9.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1955-12","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1624.7","0","10.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","16","","","","3","","-4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,01,","25.6",",0,25,+","324.0","0","168.0",",0","122.1",",,,0","","","0",",,,0","13.24",",0","18.30",",,,0","8.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-01","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","6.4","0","6.4",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","12","","","","4","","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,21,","25.0",",0,06,","539.8","0","215.8",",0","88.9",",,,0","","","0",",,,0","11.58",",0","17.26",",,,0","5.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-02","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","26.5","0","20.1",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13","","","","7","","1.1",",0,11,+","0",",,0,29,+","0",",,0,29,+","46.7",",,0,14,","28.3",",0,27,","661.9","0","122.1",",0","122.9",",,,0","","","0",",,,0","14.82",",0","19.73",",,,0","9.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-03","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","54.0","0","27.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","16","","","","3","","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,21,","27.8",",0,03,","755.0","0","93.1",",0","71.4",",,,0","","","0",",,,0","16.22",",0","21.50",",,,0","10.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-04","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","115.7","0","61.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","11","","","","3","","5.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,23,","30.0",",0,15,","782.1","0","27.1",",0","76.4",",,,0","","","0",",,,0","19.49",",0","24.54",",,,0","14.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-05","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","333.6","0","217.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","4","","","","6","","16.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","83.3",",,0,02,","33.9",",0,19,","782.1","0","0.0",",0","162.4",",,,0","","","0",",,,0","25.36",",0","30.37",",,,0","20.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-06","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","578.2","0","244.6",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","4","","","","10","","17.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","34.4",",0,28,+","782.1","0","0.0",",0","51.9",",,,0","","","0",",,,0","26.49",",0","31.75",",,,0","21.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-07","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","886.3","0","308.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","3","","","","12","","21.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,21,+","35.6",",0,06,+","0.0","0","0.0",",0","16.0",",,,0","","","0",",,,0","28.27",",0","33.61",",,,0","22.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-08","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1185.6","0","299.3",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","3","","","","8","","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","36.7",",0,04,","0.0","0","0.0",",0","58.8",",,,0","","","0",",,,0","27.99",",0","33.34",",,,0","22.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-09","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1413.1","0","227.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","7","","","","7","","13.3",",0,26,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,01,","35.6",",0,28,","0.0","0","0.0",",0","16.2",",,,0","","","0",",,,0","25.92",",0","32.17",",,,0","19.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-10","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1533.2","0","120.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","9","","","","3","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,20,","32.2",",0,07,+","2.7","0","2.7",",0","47.5",",,,0","","","0",",,,0","22.12",",0","28.54",",,,0","15.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-11","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1569.4","0","36.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","7","","","","4","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,15,","27.8",",0,12,+","134.1","0","131.4",",0","67.0",",,,0","","","0",",,,0","15.16",",0","21.53",",,,0","8.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1956-12","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1588.0","0","18.6",",0","11",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","20","","","","6","","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","120.9",",,0,22,","26.7",",0,07,","249.2","0","115.1",",0","316.7",",,,0","","","0",",,,0","15.22",",0","20.57",",,,0","9.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-01","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","20.6","0","20.6",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","19","","","","1","","-3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,22,","25.6",",0,31,+","396.5","0","147.3",",0","16.6",",,,0","","","0",",,,0","14.25",",0","18.79",",,,0","9.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-02","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","54.8","0","34.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","14","","","","","","2.2",",0,21,","0",",,0,28,+","0",",,0,28,+","17.3",",,0,18,","27.8",",0,10,+","470.1","0","73.6",",0","18.9",",,,0","","","0",",,,0","16.93",",0","21.61",",,,0","12.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-03","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","66.1","0","11.3",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","9","","","","5","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","106.9",",,0,17,","26.7",",0,18,","555.8","0","85.7",",0","224.1",",,,0","","","0",",,,0","15.94",",0","20.96",",,,0","10.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-04","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","160.4","0","94.3",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","9","","","","8","","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,11,","28.3",",0,25,+","584.9","0","29.1",",0","179.3",",,,0","","","0",",,,0","20.51",",0","24.67",",,,0","16.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-05","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","360.0","0","199.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","5","","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,31,+","31.7",",0,31,+","587.7","0","2.8",",0","16.3",",,,0","","","0",",,,0","24.68",",0","29.09",",,,0","20.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-06","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","627.0","0","267.0",",0","13",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","4","","","","9","","19.4",",0,03,+","0",",,0,30,+","0",",,0,30,+","186.7",",,0,27,","33.3",",0,22,+","587.7","0","0.0",",0","279.7",",,,0","","","0",",,,0","27.23",",0","31.37",",,,0","23.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-07","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","950.9","0","323.9",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","5","","","","11","","21.1",",0,19,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,22,","35.6",",0,29,+","0.0","0","0.0",",0","152.4",",,,0","","","0",",,,0","28.78",",0","33.57",",,,0","23.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-08","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1251.2","0","300.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","4","","","","10","","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,09,","34.4",",0,26,+","0.0","0","0.0",",0","64.7",",,,0","","","0",",,,0","28.02",",0","32.95",",,,0","23.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-09","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1437.1","0","185.9",",0","13",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","8","","","","6","","15.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","101.6",",,0,22,","33.9",",0,02,","0.0","0","0.0",",0","356.5",",,,0","","","0",",,,0","24.53",",0","28.74",",,,0","20.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-10","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1512.3","0","75.2",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","13","","","","4","","1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,14,","30.0",",0,04,","47.4","0","47.4",",0","167.4",",,,0","","","0",",,,0","19.23",",0","24.46",",,,0","14.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-11","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1551.1","0","38.8",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12","","","","4","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,22,","28.9",",0,02,","151.4","0","104.0",",0","131.5",",,,0","","","0",",,,0","16.16",",0","20.79",",,,0","11.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1957-12","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1555.3","0","4.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","9","","","","1","","-3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,27,","23.9",",0,18,","305.1","0","153.7",",0","76.6",",,,0","","","0",",,,0","13.51",",0","19.03",",,,0","7.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-01","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","7","","","","2","","-3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,23,","23.9",",0,31,","576.7","0","271.6",",0","99.4",",,,0","","","0",",,,0","9.57",",0","14.84",",,,0","4.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-02","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","0.3","0","0.3",",0","11",",0","8",",0","1",",0","1",",0","1",",0","0",",0","5",",0","0",",0","4",",0","0",",0","8","","","","2","","-3.9",",0,13,","51",",,0,12,","74",",,0,12,","39.9",",,0,22,","23.9",",0,06,","825.2","0","248.5",",0","97.0",",,,0","","","74",",,,0","9.47",",0","13.93",",,,0","5.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-03","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","8.0","0","7.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11","","","","4","","2.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,","27.2",",0,07,","956.8","0","131.6",",0","41.2",",,,0","","","0",",,,0","14.34",",0","19.64",",,,0","9.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-04","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","94.2","0","86.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15","","","","6","","7.2",",0,11,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,14,","30.6",",0,25,+","978.1","0","21.3",",0","50.0",",,,0","","","0",",,,0","20.50",",0","25.65",",,,0","15.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-05","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","286.0","0","191.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","11","","","","7","","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,29,","35.0",",0,27,","978.1","0","0.0",",0","68.4",",,,0","","","0",",,,0","24.52",",0","29.66",",,,0","19.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-06","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","582.4","0","296.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","3","","","","7","","19.4",",0,28,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,22,","35.0",",0,15,+","978.1","0","0.0",",0","49.0",",,,0","","","0",",,,0","28.21",",0","33.05",",,,0","23.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-07","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","909.3","0","326.9",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","1","","","","10","","21.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","64.0",",,0,18,","36.1",",0,29,","0.0","0","0.0",",0","143.6",",,,0","","","0",",,,0","28.88",",0","33.53",",,,0","24.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-08","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1215.6","0","306.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","5","","","","11","","20.6",",0,26,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","36.1",",0,12,+","0.0","0","0.0",",0","66.0",",,,0","","","0",",,,0","28.21",",0","33.06",",,,0","23.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-09","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1452.3","0","236.7",",0","15",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","14","","","","8","","15.6",",0,29,","0",",,0,30,+","0",",,0,30,+","81.8",",,0,21,","34.4",",0,01,","0.0","0","0.0",",0","370.6",",,,0","","","0",",,,0","26.22",",0","29.94",",,,0","22.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-10","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1552.1","0","99.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","","","","","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,22,","31.7",",0,10,+","26.4","0","26.4",",0","43.7",",,,0","","","0",",,,0","20.70",",0","25.15",",,,0","16.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-11","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1584.6","0","32.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","18","","","","","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,14,","27.8",",0,17,+","123.1","0","96.7",",0","69.6",",,,0","","","0",",,,0","16.19",",0","21.25",",,,0","11.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1958-12","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1585.2","0","0.6",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","18","","","","","","-3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,23,","23.3",",0,04,","361.8","0","238.7",",0","84.5",",,,0","","","0",",,,0","10.65",",0","15.95",",,,0","5.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1959-01","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1.4","0","1.4",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","13","","","","2","","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,30,","22.8",",0,20,+","626.7","0","264.9",",0","75.5",",,,0","","","0",",,,0","9.83",",0","15.26",",,,0","4.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1959-02","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","7.5","0","6.1",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19","","","","3","","0.6",",0,20,","0",",,0,28,+","0",",,0,28,+","83.8",",,0,11,","24.4",",0,14,","790.8","0","164.1",",0","298.8",",,,0","","","0",",,,0","12.69",",0","17.13",",,,0","8.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1959-03","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","15.0","0","7.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","14","","","","5","","2.8",",0,06,","0",",,0,31,+","0",",T,0,16,","6.6",",,0,28,","27.8",",0,26,","894.7","0","103.9",",0","21.6",",,,0","","","0",",T,,0","15.22",",0","20.87",",,,0","9.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1959-04","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","72.2","0","57.2",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13","","","","4","","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,09,","29.4",",0,29,","928.8","0","34.1",",0","169.7",",,,0","","","0",",,,0","19.10",",0","23.58",",,,0","14.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1959-05","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","279.4","0","207.2",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","6","","","","6","","15.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,11,","32.8",",0,28,","928.8","0","0.0",",0","101.9",",,,0","","","0",",,,0","25.02",",0","29.58",",,,0","20.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1959-06","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","550.8","0","271.4",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","5","","","","8","","19.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,05,","35.0",",0,18,","928.8","0","0.0",",0","97.7",",,,0","","","0",",,,0","27.38",",0","31.97",",,,0","22.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1959-07","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","831.2","0","280.4",",0","22",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","10","","","","25","","21.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","97.0",",,0,25,","34.4",",0,17,+","0.0","0","0.0",",0","475.3",",,,0","","","0",",,,0","27.38",",0","31.88",",,,0","22.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1959-08","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","1115.9","0","284.7",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","8","","","","9","","20.6",",0,01,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,26,","35.6",",0,07,","0.0","0","0.0",",0","150.3",",,,0","","","0",",,,0","27.52",",0","31.76",",,,0","23.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
