"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00462622","2011-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","0.0","3,7","13","3,7","11","3,7","2","3,7","","","","","0","3,7","2","3,7","0","3,7","10","3,7","0","3,7","","","-1.1","3,7,31,","","","","","40.4","3,,7,20,","25.6","3,7,19,+","","","166.7","3,7","140.9","3,,,7","","","12.38","3,7","18.60","3,,,7","6.16","3,,,7"
"USC00462622","2012-05","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","69.6","1,7","12","1,7","8","1,7","2","1,7","","","","","0","1,7","0","1,7","0","1,7","26","1,7","3","1,7","","","5.0","1,7,12,+","","","","","38.1","1,,7,05,","33.3","1,7,28,","","","23.9","1,7","118.1","1,,,7","","","19.86","1,7","26.59","1,,,7","13.12","1,,,7"
"USC00462622","2012-07","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","206.5","2,7","14",",7","8",",7","4",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","17","2,7","","","15.6","2,7,31,+","","","","","55.9",",,7,27,+","38.9","2,7,09,","0.0","7","0.0","2,7","237.1",",,,7","","","25.45","2,7","32.09","2,,,7","18.82","2,,,7"
"USC00462622","2012-08","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","134.2",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","","","11.7",",7,22,+","","","","","7.9",",,7,11,","32.8",",7,28,+","0.0","7","0.0",",7","26.8",",,,7","","","22.66",",7","29.56",",,,7","15.77",",,,7"
"USC00462622","2012-09","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","69.8","2,7","10","2,7","5","2,7","1","2,7","","","","","0","2,7","0","2,7","0","2,7","21","2,7","6","2,7","","","2.2","2,7,23,","","","","","42.7","2,,7,29,","33.9","2,7,01,","50.3","7","50.3","2,7","83.6","2,,,7","","","19.03","2,7","26.07","2,,,7","11.99","2,,,7"
"USC00462622","2012-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","5.0","5,7","11","5,7","6","5,7","2","5,7","","","","","0","5,7","2","5,7","0","5,7","11","5,7","0","5,7","","","0.0","5,7,31,+","","","","","48.3","5,,7,30,","28.3","5,7,03,","218.0","7","167.7","5,7","143.5","5,,,7","","","12.07","5,7","18.73","5,,,7","5.41","5,,,7"
"USC00462622","2013-05","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","37.0","2,7","12","2,7","7","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","21","2,7","0","2,7","","","1.1","2,7,15,+","0","2,,7,31,+","0","2,,7,31,+","22.6","2,,7,11,","31.7","2,7,31,+","","","72.1","2,7","66.3","2,,,7","0","2,,,7","17.12","2,7","24.53","2,,,7","9.72","2,,,7"
"USC00462622","2013-06","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","107.6","2,7","12","1,7","9","1,7","1","1,7","0",",7","0",",7","0","1,7","0","1,7","0","2,7","28","2,7","2","2,7","","","11.1","1,7,08,+","0",",,7,30,+","0",",,7,30,+","37.6","1,,7,27,","33.3","2,7,13,","","","1.1","2,7","137.5","1,,,7","0",",,,7","22.06","2,7","28.88","2,,,7","15.24","1,,,7"
"USC00462622","2013-07","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","153.5","2,7","15","2,7","11","2,7","4","2,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","7","2,7","","","12.2","2,7,30,+","0",",,7,31,+","0",",,7,31,+","62.0","2,,7,01,","33.3","2,7,20,+","0.0","7","0.0","2,7","242.4","2,,,7","0",",,,7","23.63","2,7","29.50","2,,,7","17.75","2,,,7"
"USC00462622","2013-08","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2013-09","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","53.1","3,7","8","3,7","3","3,7","0","3,7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","21","3,7","2","3,7","","","6.1","3,7,25,+","0",",,7,30,+","0",",,7,30,+","24.4","3,,7,22,","32.2","3,7,12,+","","","41.9","3,7","77.7","1,a,,7","0",",,,7","18.75","3,7","25.06","3,,,7","12.43","3,,,7"
"USC00462622","2013-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2013-12","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2014-04","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0","1,7","","","","","","","","","","","","","","","0",",,7,30,+","0","1,,7,30,+","","","","","","","","","","","0","1,,,7","","","","","",""
"USC00462622","2014-05","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","8","5,7","5","5,7","1","5,7","0",",7","0",",7","0","5,7","0","5,7","","","","","","","","","2.8","5,7,19,+","0",",,7,31,+","0",",,7,31,+","37.6","5,,7,28,","","","","","","","81.6","5,,,7","0",",,,7","","","","","8.78","5,,,7"
"USC00462622","2014-06","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","104.7","4,7","12","3,7","7","3,7","1","3,7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","26","4,7","5","4,7","","","9.4","4,7,15,","0",",,7,30,+","0",",,7,30,+","26.4","3,,7,05,","33.3","4,7,19,","","","2.0","4,7","74.7","3,,,7","0",",,,7","22.28","4,7","29.29","4,,,7","15.28","4,,,7"
"USC00462622","2014-07","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","96.6","4,7","12","4,7","8","4,7","0","4,7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","27","4,7","3","4,7","","","10.0","4,7,07,","0",",,7,31,+","0",",,7,31,+","19.6","4,,7,31,","34.4","4,7,14,","2.2","7","2.2","4,7","84.8","4,,,7","0",",,,7","21.83","4,7","28.16","4,,,7","15.50","4,,,7"
"USC00462622","2014-08","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","108.6","4,7","13","4,7","11","4,7","2","4,7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","27","4,7","1","4,7","","","12.8","4,7,16,","0",",,7,31,+","0",",,7,31,+","45.7","4,,7,03,","32.2","4,7,31,","2.2","7","0.0","4,7","149.9","4,,,7","0",",,,7","22.36","4,7","28.23","4,,,7","16.49","4,,,7"
"USC00462622","2014-09","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","55.8","1,7","9","1,7","5","1,7","2","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","23","1,7","0","1,7","","","5.6","1,7,24,","0",",,7,30,+","0",",,7,30,+","38.6","1,,7,03,","31.1","1,7,07,+","45.0","7","42.8","1,7","98.3","1,,,7","0",",,,7","18.78","1,7","24.98","1,,,7","12.59","1,,,7"
"USC00462622","2014-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","3.7","5,7","13","5,7","10","5,7","1","5,7","0",",7","0",",7","0","5,7","0","5,7","0","5,7","11","5,7","0","5,7","","","0.6","5,7,07,+","0",",,7,31,+","0",",,7,31,+","28.2","5,,7,15,","28.9","5,7,03,","187.5","7","142.5","5,7","113.7","5,,,7","0",",,,7","12.99","5,7","19.04","5,,,7","6.95","5,,,7"
"USC00462622","2015-04","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2015-05","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","55.9","5,7","11","4,7","7","4,7","0","4,7","0",",7","0",",7","0","4,7","0","4,7","0","5,7","23","5,7","1","5,7","","","4.4","4,7,04,+","0",",,7,31,+","0",",,7,31,+","24.6","4,,7,17,","32.2","5,7,12,","","","42.2","5,7","68.3","4,,,7","0",",,,7","18.75","5,7","26.90","5,,,7","10.60","4,,,7"
"USC00462622","2015-06","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","125.9","5,7","11","5,7","8","5,7","1","5,7","0",",7","0",",7","0","5,7","0","5,7","0","5,7","23","5,7","9","5,7","","","11.7","5,7,30,","0",",,7,30,+","0",",,7,30,+","32.3","5,,7,19,","33.3","5,7,16,","","","7.8","5,7","97.1","5,,,7","0",",,,7","23.06","5,7","29.31","5,,,7","16.80","5,,,7"
"USC00462622","2015-07","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","155.7","1,7","17","1,7","11","1,7","4","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","5","1,7","","","14.4","1,7,24,+","0",",,7,31,+","0",",,7,31,+","41.9","1,,7,14,","32.8","1,7,31,+","0.0","7","0.0","1,7","204.2","1,,,7","0",",,,7","23.52","1,7","29.23","1,,,7","17.81","1,,,7"
"USC00462622","2015-08","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","104.8","4,7","5","4,7","5","4,7","0","4,7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","27","4,7","1","4,7","","","10.0","4,7,28,","0",",,7,31,+","0",",,7,31,+","14.0","4,,7,20,","32.2","4,7,17,","2.5","7","2.5","4,7","50.9","4,,,7","0",",,,7","22.12","4,7","28.67","4,,,7","15.57","4,,,7"
"USC00462622","2015-09","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","71.1","3,7","10","3,7","8","3,7","0","3,7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","24","3,7","3","3,7","","","7.8","3,7,15,+","0",",,7,30,+","0",",,7,30,+","18.8","3,,7,30,","32.2","3,7,10,+","18.3","7","15.8","3,7","85.8","3,,,7","0",",,,7","20.38","3,7","26.75","3,,,7","14.01","3,,,7"
"USC00462622","2015-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2015-11","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2015-12","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2016-02","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135.7","5,a,,7","","","","","","","",""
"USC00462622","2016-03","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","1","2,7","0","3,7","","","","","","","","","","","","","","","102","2,,7,04,","0","3,,7,31,+","","","","","","","","","","","0","3,,,7","","","","","",""
"USC00462622","2016-04","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2016-05","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","16","5,7","10","5,7","2","5,7","0",",7","0",",7","0","5,7","0","5,7","","","","","","","","","0.6","5,7,17,","0",",,7,31,+","0",",,7,31,+","33.8","5,,7,01,","","","","","","","143.3","5,,,7","0",",,,7","","","","","9.05","5,,,7"
"USC00462622","2016-06","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","116.9","1,7","11",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","29","1,7","4","1,7","","","8.9",",7,10,+","0",",,7,30,+","0",",,7,30,+","62.2",",,7,24,","33.9","1,7,12,","","","2.5","1,7","193.5",",,,7","0",",,,7","22.22","1,7","29.20","1,,,7","15.23",",,,7"
"USC00462622","2016-07","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","174.6","2,7","13","1,7","12","1,7","1","1,7","0",",7","0",",7","0","1,7","0","1,7","0","2,7","29","2,7","6","2,7","","","12.2","1,7,01,","0",",,7,31,+","0",",,7,31,+","30.0","1,,7,05,","33.9","2,7,25,","0.0","7","0.0","2,7","133.1","1,,,7","0",",,,7","24.39","2,7","30.08","2,,,7","18.71","1,,,7"
"USC00462622","2016-08","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","193.2","2,7","11","1,7","10","1,7","0","1,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","10","2,7","","","13.3","2,7,24,+","0",",,7,31,+","0",",,7,31,+","21.6","1,,7,16,","35.0","2,7,29,","0.0","7","0.0","2,7","96.3","1,,,7","0",",,,7","25.00","2,7","30.75","2,,,7","19.24","2,,,7"
"USC00462622","2016-09","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","106.2","4,7","4","1,7","3","1,7","0","1,7","0",",7","0",",7","0","2,7","0","2,7","0","4,7","26","4,7","6","4,7","","","6.7","2,7,29,+","0",",,7,30,+","0",",,7,30,+","9.7","1,,7,19,","33.9","4,7,09,","4.7","7","4.7","4,7","18.1","1,,,7","0",",,,7","22.15","4,7","29.73","4,,,7","14.57","2,,,7"
"USC00462622","2016-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2016-12","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2017-01","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","4",",7","2",",7","","","","","","","","","","","","","","","76",",,7,06,","76",",,7,06,","","","","","","","","","91.3",",a,,7","104",",,,7","","","","","",""
"USC00462622","2017-02","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,28,+","0",",,7,28,+","","","","","","","","","43.2","5,a,,7","0",",,,7","","","","","",""
"USC00462622","2017-03","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2017-04","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2017-05","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","40.1","3,7","16","2,7","13","2,7","2","2,7","0",",7","0",",7","0","2,7","0","2,7","0","3,7","18","3,7","2","3,7","","","0.6","2,7,09,","0",",,7,31,+","0",",,7,31,+","37.3","2,,7,13,","32.8","3,7,18,","","","64.0","3,7","188.2","2,,,7","0",",,,7","17.58","3,7","23.98","3,,,7","11.18","2,,,7"
"USC00462622","2017-06","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","73.6","5,7","9","5,7","8","5,7","1","5,7","0",",7","0",",7","0","5,7","0","5,7","0","5,7","24","5,7","1","5,7","","","7.8","5,7,29,","0",",,7,30,+","0",",,7,30,+","54.6","5,,7,24,","32.2","5,7,13,","","","7.8","5,7","127.1","5,,,7","0",",,,7","20.97","5,7","28.20","5,,,7","13.73","5,,,7"
"USC00462622","2017-07","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","156.0","3,7","8","2,7","6","2,7","1","2,7","0",",7","0",",7","0","2,7","0","2,7","0","3,7","28","3,7","7","3,7","","","13.9","2,7,31,+","0",",,7,31,+","0",",,7,31,+","27.9","2,,7,28,","33.9","3,7,23,","0.0","7","0.0","3,7","70.3","2,,,7","0",",,,7","23.89","3,7","29.94","3,,,7","17.85","2,,,7"
"USC00462622","2017-08","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","103.1","1,7","7",",7","7",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","2","1,7","","","10.0","1,7,27,","0",",,7,31,+","0",",,7,31,+","26.7",",,7,07,","32.8","1,7,23,","2.2","7","2.2","1,7","102.7",",,,7","0",",,,7","21.70","1,7","28.09","1,,,7","15.30","1,,,7"
"USC00462622","2017-09","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","50.2",",7","8",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","","","6.7",",7,30,+","0",",,7,30,+","0",",,7,30,+","28.4",",,7,02,","30.6",",7,28,","32.8","7","30.6",",7","93.5",",,,7","0",",,,7","18.99",",7","25.09",",,,7","12.88",",,,7"
"USC00462622","2017-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2017-11","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2017-12","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0","2,7","0","2,7","","","","","","","","","","","","","","","0","2,,7,31,+","0","2,,7,31,+","","","","","","","","","","","0","2,,,7","","","","","",""
"USC00462622","2018-02","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,28,+","0",",,7,28,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2018-03","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","1",",7","1",",7","","","","","","","","","","","","","","","51",",,7,12,","89",",,7,12,","","","","","","","","","","","89",",,,7","","","","","",""
"USC00462622","2018-04","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",T,7,17,","0",",T,7,17,","","","","","","","","","","","0",",T,,7","","","","","",""
"USC00462622","2018-05","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","104.1","1,7","12",",7","7",",7","3",",7","0",",7","0",",7","0","1,7","1","1,7","0","1,7","29","1,7","2","1,7","","","-1.1","1,7,01,","0",",,7,31,+","0",",,7,31,+","42.7",",,7,22,","32.8","1,7,16,","","","15.3","1,7","139.0",",,,7","0",",,,7","21.29","1,7","28.66","1,,,7","13.92","1,,,7"
"USC00462622","2018-06","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","129.2","3,7","11",",7","9",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","27","3,7","4","3,7","","","8.9","3,7,08,+","0",",,7,30,+","0",",,7,30,+","23.4",",,7,23,","34.4","3,7,19,","","","2.2","3,7","97.1",",,,7","0",",,,7","23.04","3,7","29.36","3,,,7","16.71","3,,,7"
"USC00462622","2018-07","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","156.3","4,7","10","4,7","7","4,7","0","4,7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","27","4,7","8","4,7","","","13.3","4,7,20,","0",",,7,31,+","0",",,7,31,+","24.9","4,,7,02,","34.4","4,7,05,+","0.0","7","0.0","4,7","98.1","4,,,7","0",",,,7","24.12","4,7","30.74","4,,,7","17.50","4,,,7"
"USC00462622","2018-08","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","66.2",",a,,7","0",",,,7","","","","","",""
"USC00462622","2018-09","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","137.1","3,7","14","3,7","12","3,7","4","3,7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","26","3,7","7","3,7","","","11.1","3,7,30,","0",",,7,30,+","0",",,7,30,+","42.7","3,,7,24,","33.9","3,7,06,+","","","1.4","3,7","230.4","3,,,7","0",",,,7","23.36","3,7","28.61","3,,,7","18.11","3,,,7"
"USC00462622","2018-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","46.6","4,7","9","5,7","6","5,7","0","5,7","0",",7","0",",7","0","4,7","5","4,7","0","4,7","12","4,7","0","4,7","","","-1.1","4,7,24,+","0",",,7,31,+","0",",,7,31,+","20.3","5,,7,05,","31.1","4,7,08,+","","","152.9","4,7","77.8","2,a,,7","0",",,,7","14.39","4,7","20.49","4,,,7","8.30","4,,,7"
"USC00462622","2018-11","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",T,7,28,","0",",T,7,28,","","","","","","","","","","","0",",T,,7","","","","","",""
"USC00462622","2018-12","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",T,7,04,","0",",T,7,04,","","","","","","","","","","","0",",T,,7","","","","","",""
"USC00462622","2019-02","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.7","5,a,,7","","","","","","","",""
"USC00462622","2019-03","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","1","5,7","1","5,7","","","","","","","","","","","","","","","76","5,,7,08,","76","5,,7,08,","","","","","","","","","53.2","3,a,,7","79","5,,,7","","","","","",""
"USC00462622","2019-04","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","0","5,7","8","5,7","","","","","","","","","-6.1","5,7,02,","0",",,7,30,+","0",",,7,30,+","","","","","","","","","67.5","1,a,,7","0",",,,7","","","","","3.75","5,,,7"
"USC00462622","2019-05","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2019-06","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","70.2","5,7","","","","","","","0",",7","0",",7","0","5,7","0","5,7","0","5,7","24","5,7","3","5,7","","","7.8","5,7,17,+","0",",,7,30,+","0",",,7,30,+","","","33.9","5,7,30,+","","","6.7","5,7","122.9",",a,,7","0",",,,7","20.87","5,7","27.59","5,,,7","14.15","5,,,7"
"USC00462622","2019-07","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2019-08","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","12",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","38.1",",,7,14,","","","","","","","143.9",",,,7","0",",,,7","","","","","",""
"USC00462622","2019-09","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","3.6",",,7,24,","","","","","","","4.4",",,,7","0",",,,7","","","","","",""
"USC00462622","2019-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","14",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","52.8",",,7,07,","","","","","","","163.1",",,,7","0",",,,7","","","","","",""
"USC00462622","2019-11","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","12",",7","8",",7","0",",7","1",",7","1",",7","","","","","","","","","","","","","","","25",",,7,12,","25",",,7,12,","20.3",",,7,01,","","","","","","","90.5",",,,7","25",",,,7","","","","","",""
"USC00462622","2019-12","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","171.5",",a,,7","0",",,,7","","","","","",""
"USC00462622","2020-01","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","8","5,7","8","5,7","0","5,7","","","","","","","","","","","","","","","","","","","","","","","17.0","5,,7,25,","","","","","","","88.3",",a,,7","","","","","","","",""
"USC00462622","2020-02","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","18",",7","14",",7","2",",7","1",",7","1",",7","","","","","","","","","","","","","","","25",",,7,07,","25",",,7,07,","35.6",",,7,11,","","","","","","","154.0",",,,7","28",",,,7","","","","","",""
"USC00462622","2020-03","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","19","3,7","10","3,7","0","3,7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","21.8","3,,7,03,","","","","","","","107.5",",a,,7","0",",,,7","","","","","",""
"USC00462622","2020-04","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","15",",7","9",",7","1",",7","0",",7","0",",7","0","5,7","11","5,7","0","4,7","10","4,7","0","4,7","","","-2.2","5,7,23,+","0",",,7,30,+","0",",,7,30,+","26.7",",,7,13,","27.8","4,7,30,+","","","","","152.5",",,,7","0",",,,7","10.47","6,7","18.34","4,,,7","2.60","5,,,7"
"USC00462622","2020-05","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","42.5","5,7","20",",7","10",",7","2",",7","0",",7","0",",7","0","4,7","2","4,7","0","4,7","16","4,7","0","4,7","","","-1.1","4,7,09,","0",",,7,31,+","0",",,7,31,+","38.4",",,7,20,","31.1","4,7,30,+","","","110.2","4,7","167.0",",,,7","0",",,,7","15.87","5,7","22.63","4,,,7","9.11","4,,,7"
"USC00462622","2020-06","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","13",",7","8",",7","2",",7","0",",7","0",",7","","","","","0","5,7","24","5,7","4","5,7","","","","","0",",,7,30,+","0",",,7,30,+","26.2",",,7,05,","34.4","5,7,10,","","","","","105.6",",,,7","0",",,,7","","","28.73","5,,,7","",""
