"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029209","1969-01","57.783","77.283","100.0","MAJSK, RS","6",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","1.9",",,I,16,","-13.9","5,S,03,","5.4",",,,I","-25.21","5,,,S"
"RSM00029209","1969-02","57.783","77.283","100.0","MAJSK, RS","6",",I","0",",I","0",",I","","","26","2,S","0","2,S","0","2,S","","","2.4",",,I,06,","-12.2","2,S,28,","8.9",",,,I","-19.72","2,,,S"
"RSM00029209","1969-03","57.783","77.283","100.0","MAJSK, RS","9",",I","1",",I","0",",I","","","25","5,S","0","5,S","0","5,S","","","2.5",",,I,13,","1.1","5,S,11,","9.9",",,,I","-5.58","5,,,S"
"RSM00029209","1969-04","57.783","77.283","100.0","MAJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","7.1",",,I,03,","","","23.4",",,,I","",""
"RSM00029209","1969-05","57.783","77.283","100.0","MAJSK, RS","19",",I","12",",I","0",",I","","","3","5,S","0","5,S","0","5,S","","","25.2",",,I,04,","18.9","5,S,31,+","98.9",",,,I","9.15","5,,,S"
"RSM00029209","1969-06","57.783","77.283","100.0","MAJSK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","20.3",",,I,04,","","","90.0",",,,I","",""
"RSM00029209","1969-07","57.783","77.283","100.0","MAJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","18.7",",,I,17,","","","86.0",",,,I","",""
"RSM00029209","1969-08","57.783","77.283","100.0","MAJSK, RS","18",",I","11",",I","1",",I","","","0","5,S","4","5,S","0","5,S","","","27.9",",,I,01,","22.2","5,S,19,","99.5",",,,I","16.20","5,,,S"
"RSM00029209","1969-09","57.783","77.283","100.0","MAJSK, RS","9",",I","5",",I","0",",I","","","0","3,S","5","3,S","0","3,S","","","6.7",",,I,20,","26.1","3,S,05,+","29.0",",,,I","12.82","3,,,S"
"RSM00029209","1969-10","57.783","77.283","100.0","MAJSK, RS","20",",I","14",",I","0",",I","","","","","","","","","","","18.9",",,I,26,","","","101.5",",,,I","",""
"RSM00029209","1969-11","57.783","77.283","100.0","MAJSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","5.1",",,I,17,","","","18.0",",,,I","",""
"RSM00029209","1969-12","57.783","77.283","100.0","MAJSK, RS","4",",I","1",",I","0",",I","","","25","5,S","0","5,S","0","5,S","","","2.5",",,I,30,","1.1","5,S,01,","5.9",",,,I","-15.08","5,,,S"
"RSM00029209","1970-01","57.783","77.283","100.0","MAJSK, RS","16",",I","5",",I","0",",I","","","","","","","","","","","3.8",",,I,03,","","","29.3",",,,I","",""
"RSM00029209","1970-02","57.783","77.283","100.0","MAJSK, RS","12",",I","1",",I","0",",I","","","25","3,S","0","3,S","0","3,S","","","5.3",",,I,18,","0.0","3,S,09,+","13.2",",,,I","-8.44","3,,,S"
"RSM00029209","1970-03","57.783","77.283","100.0","MAJSK, RS","6",",I","3",",I","0",",I","","","14","3,S","0","3,S","0","3,S","","","8.1",",,I,29,","6.1","3,S,25,+","16.2",",,,I","-1.71","3,,,S"
"RSM00029209","1970-04","57.783","77.283","100.0","MAJSK, RS","13","1,I","6","1,I","0","1,I","","","","","","","","","","","10.1","1,,I,22,","","","58.0","1,,,I","",""
"RSM00029209","1970-05","57.783","77.283","100.0","MAJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","9.9",",,I,23,","","","47.9",",,,I","",""
"RSM00029209","1970-06","57.783","77.283","100.0","MAJSK, RS","15",",I","9",",I","2",",I","","","","","","","","","","","31.1",",,I,09,","","","117.7",",,,I","",""
"RSM00029209","1970-07","57.783","77.283","100.0","MAJSK, RS","19",",I","14",",I","0",",I","","","","","","","","","","","19.1",",,I,16,","","","119.7",",,,I","",""
"RSM00029209","1970-08","57.783","77.283","100.0","MAJSK, RS","21","1,I","11","1,I","0","1,I","","","0","4,S","4","4,S","0","4,S","","","11.3","1,,I,13,","23.9","4,S,02,","82.8","1,,,I","16.40","4,,,S"
"RSM00029209","1970-09","57.783","77.283","100.0","MAJSK, RS","6",",I","3",",I","0",",I","","","0","3,S","7","3,S","0","3,S","","","6.4",",,I,05,","22.8","3,S,09,","18.7",",,,I","18.07","3,,,S"
"RSM00029209","1970-10","57.783","77.283","100.0","MAJSK, RS","16",",I","6",",I","0",",I","","","","","","","","","","","13.1",",,I,15,","","","51.7",",,,I","",""
"RSM00029209","1970-11","57.783","77.283","100.0","MAJSK, RS","22","1,I","9","1,I","0","1,I","","","","","","","","","","","12.4","1,,I,09,","","","57.8","1,,,I","",""
"RSM00029209","1970-12","57.783","77.283","100.0","MAJSK, RS","18",",I","3",",I","0",",I","","","","","","","","","","","6.8",",,I,01,","","","27.1",",,,I","",""
"RSM00029209","1971-01","57.783","77.283","100.0","MAJSK, RS","20","2,I","2","2,I","0","2,I","","","","","","","","","","","6.2","2,,I,12,","","","27.7","2,,,I","",""
"RSM00029209","1971-02","57.783","77.283","100.0","MAJSK, RS","8",",I","0",",I","0",",I","","","26","2,S","0","2,S","0","2,S","","","2.0",",,I,18,","-7.8","2,S,02,+","6.2",",,,I","-17.57","2,,,S"
"RSM00029209","1971-03","57.783","77.283","100.0","MAJSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","5.9",",,I,17,","","","12.2",",,,I","",""
"RSM00029209","1971-04","57.783","77.283","100.0","MAJSK, RS","9",",I","5",",I","0",",I","","","7","3,S","0","3,S","0","3,S","","","6.1",",,I,09,","16.1","3,S,16,","22.4",",,,I","4.90","3,,,S"
"RSM00029209","1971-05","57.783","77.283","100.0","MAJSK, RS","16",",I","11",",I","1",",I","","","","","","","","","","","31.8",",,I,26,","","","115.4",",,,I","",""
"RSM00029209","1971-06","57.783","77.283","100.0","MAJSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","16.1",",,I,30,","","","46.8",",,,I","",""
"RSM00029209","1971-07","57.783","77.283","100.0","MAJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","13.9",",,I,24,","","","39.7",",,,I","",""
"RSM00029209","1971-08","57.783","77.283","100.0","MAJSK, RS","15","1,I","6","1,I","0","1,I","","","","","","","","","","","20.7","1,,I,09,","","","63.3","1,,,I","",""
"RSM00029209","1971-09","57.783","77.283","100.0","MAJSK, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","2.7","1,,I,25,","","","12.7","1,,,I","",""
"RSM00029209","1971-10","57.783","77.283","100.0","MAJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","17.2",",,I,16,","","","65.4",",,,I","",""
"RSM00029209","1971-11","57.783","77.283","100.0","MAJSK, RS","14","1,I","2","1,I","0","1,I","","","","","","","","","","","4.0","1,,I,20,","","","16.0","1,,,I","",""
"RSM00029209","1971-12","57.783","77.283","100.0","MAJSK, RS","16",",I","5",",I","0",",I","","","","","","","","","","","7.3",",,I,14,","","","28.0",",,,I","",""
"RSM00029209","1972-01","57.783","77.283","100.0","MAJSK, RS","13","4,I","2","4,I","0","4,I","","","","","","","","","","","6.6","4,,I,14,","","","21.5","4,,,I","",""
"RSM00029209","1972-03","57.783","77.283","100.0","MAJSK, RS","14",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,22,","","","13.6",",,,I","",""
"RSM00029209","1972-04","57.783","77.283","100.0","MAJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","8.4",",,I,17,","","","18.5",",,,I","",""
"RSM00029209","1972-05","57.783","77.283","100.0","MAJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","6.8",",,I,17,","","","36.6",",,,I","",""
"RSM00029209","1972-06","57.783","77.283","100.0","MAJSK, RS","21",",I","15",",I","0",",I","","","","","","","","","","","16.1",",,I,08,","","","106.7",",,,I","",""
"RSM00029209","1972-07","57.783","77.283","100.0","MAJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","10.3",",,I,20,","","","44.7",",,,I","",""
"RSM00029209","1972-08","57.783","77.283","100.0","MAJSK, RS","17",",I","8",",I","0",",I","","","","","","","","","","","14.0",",,I,16,","","","63.8",",,,I","",""
"RSM00029209","1972-09","57.783","77.283","100.0","MAJSK, RS","17",",I","5",",I","0",",I","","","","","","","","","","","9.8",",,I,26,","","","42.5",",,,I","",""
"RSM00029209","1972-10","57.783","77.283","100.0","MAJSK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","8.3",",,I,29,","","","24.8",",,,I","",""
"RSM00029209","1972-11","57.783","77.283","100.0","MAJSK, RS","23",",I","7",",I","0",",I","","","","","","","","","","","6.8",",,I,09,","","","43.7",",,,I","",""
"RSM00029209","1972-12","57.783","77.283","100.0","MAJSK, RS","22","1,I","7","1,I","0","1,I","","","","","","","","","","","6.1","1,,I,06,","","","48.8","1,,,I","",""
"RSM00029209","1973-01","57.783","77.283","100.0","MAJSK, RS","13","1,I","5","1,I","0","1,I","","","","","","","","","","","3.7","1,,I,05,","","","21.5","1,,,I","",""
"RSM00029209","1973-02","57.783","77.283","100.0","MAJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","4.1",",,I,18,","","","21.1",",,,I","",""
"RSM00029209","1973-03","57.783","77.283","100.0","MAJSK, RS","15","1,I","2","1,I","0","1,I","","","","","","","","","","","3.6","1,,I,29,","","","19.7","1,,,I","",""
"RSM00029209","1973-04","57.783","77.283","100.0","MAJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","5.7",",,I,24,","","","7.9",",,,I","",""
"RSM00029209","1973-05","57.783","77.283","100.0","MAJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","8.0",",,I,31,","","","22.1",",,,I","",""
"RSM00029209","1973-06","57.783","77.283","100.0","MAJSK, RS","14",",I","11",",I","0",",I","","","","","","","","","","","24.7",",,I,26,","","","93.4",",,,I","",""
"RSM00029209","1973-07","57.783","77.283","100.0","MAJSK, RS","15",",I","11",",I","0",",I","","","","","","","","","","","21.8",",,I,09,","","","92.4",",,,I","",""
"RSM00029209","1973-08","57.783","77.283","100.0","MAJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","5.7",",,I,20,","","","21.6",",,,I","",""
"RSM00029209","1973-09","57.783","77.283","100.0","MAJSK, RS","16",",I","10",",I","0",",I","","","","","","","","","","","9.7",",,I,11,","","","61.4",",,,I","",""
"RSM00029209","1973-10","57.783","77.283","100.0","MAJSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","5.6",",,I,23,","","","26.6",",,,I","",""
"RSM00029209","1973-11","57.783","77.283","100.0","MAJSK, RS","21",",I","3",",I","0",",I","","","","","","","","","","","4.1",",,I,26,","","","28.4",",,,I","",""
"RSM00029209","1973-12","57.783","77.283","100.0","MAJSK, RS","14",",I","1",",I","0",",I","","","","","","","","","","","3.8",",,I,26,","","","15.6",",,,I","",""
"RSM00029209","1974-09","57.783","77.283","100.0","MAJSK, RS","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","21.0","4,S,15,+","","","13.08","4,,,S"
"RSM00029209","1975-01","57.783","77.283","100.0","MAJSK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","4.8",",,I,11,","","","35.4",",,,I","",""
"RSM00029209","1975-02","57.783","77.283","100.0","MAJSK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,21,","","","14.6",",,,I","",""
"RSM00029209","1975-03","57.783","77.283","100.0","MAJSK, RS","14",",I","2",",I","0",",I","","","","","","","","","","","3.2",",,I,22,","","","17.3",",,,I","",""
"RSM00029209","1975-04","57.783","77.283","100.0","MAJSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","9.1",",,I,11,","","","32.6",",,,I","",""
"RSM00029209","1975-05","57.783","77.283","100.0","MAJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","11.3",",,I,19,","","","52.5",",,,I","",""
"RSM00029209","1975-06","57.783","77.283","100.0","MAJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","16.1",",,I,10,","","","57.1",",,,I","",""
"RSM00029209","1975-07","57.783","77.283","100.0","MAJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","16.0",",,I,28,","","","35.2",",,,I","",""
"RSM00029209","1975-08","57.783","77.283","100.0","MAJSK, RS","19",",I","9",",I","1",",I","","","","","","","","","","","52.6",",,I,10,","","","101.4",",,,I","",""
"RSM00029209","1975-09","57.783","77.283","100.0","MAJSK, RS","14",",I","2",",I","0",",I","","","","","","","","","","","7.0",",,I,04,","","","26.4",",,,I","",""
"RSM00029209","1975-10","57.783","77.283","100.0","MAJSK, RS","16",",I","2",",I","0",",I","","","","","","","","","","","10.6",",,I,07,","","","30.8",",,,I","",""
"RSM00029209","1975-11","57.783","77.283","100.0","MAJSK, RS","19",",I","7",",I","0",",I","","","","","","","","","","","8.9",",,I,10,","","","40.8",",,,I","",""
"RSM00029209","1975-12","57.783","77.283","100.0","MAJSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,28,","","","11.9",",,,I","",""
"RSM00029209","1976-01","57.783","77.283","100.0","MAJSK, RS","13","1,I","0","1,I","0","1,I","","","","","","","","","","","2.4","1,,I,11,","","","12.5","1,,,I","",""
"RSM00029209","1976-02","57.783","77.283","100.0","MAJSK, RS","12",",I","1",",I","0",",I","","","","","","","","","","","3.4",",,I,29,","","","15.8",",,,I","",""
"RSM00029209","1976-03","57.783","77.283","100.0","MAJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,12,","","","6.6",",,,I","",""
"RSM00029209","1976-04","57.783","77.283","100.0","MAJSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,07,","","","5.4",",,,I","",""
"RSM00029209","1976-05","57.783","77.283","100.0","MAJSK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","6.2",",,I,06,","","","24.3",",,,I","",""
"RSM00029209","1976-06","57.783","77.283","100.0","MAJSK, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","19.8","1,,I,19,","","","37.4","1,,,I","",""
"RSM00029209","1976-07","57.783","77.283","100.0","MAJSK, RS","19",",I","14",",I","2",",I","","","","","","","","","","","52.4",",,I,18,","","","183.1",",,,I","",""
"RSM00029209","1976-08","57.783","77.283","100.0","MAJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","10.6",",,I,31,","","","19.7",",,,I","",""
"RSM00029209","1976-09","57.783","77.283","100.0","MAJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","8.5",",,I,15,","","","19.0",",,,I","",""
"RSM00029209","1976-10","57.783","77.283","100.0","MAJSK, RS","18",",I","10",",I","0",",I","","","","","","","","","","","8.6",",,I,14,","","","61.2",",,,I","",""
"RSM00029209","1976-11","57.783","77.283","100.0","MAJSK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","3.2",",,I,03,","","","11.1",",,,I","",""
"RSM00029209","1976-12","57.783","77.283","100.0","MAJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","4.6",",,I,07,","","","15.5",",,,I","",""
"RSM00029209","1977-01","57.783","77.283","100.0","MAJSK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,31,","","","11.7",",,,I","",""
"RSM00029209","1977-02","57.783","77.283","100.0","MAJSK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","4.6",",,I,07,","","","21.2",",,,I","",""
"RSM00029209","1977-03","57.783","77.283","100.0","MAJSK, RS","14",",I","1",",I","0",",I","","","","","","","","","","","10.4",",,I,05,","","","24.4",",,,I","",""
"RSM00029209","1977-04","57.783","77.283","100.0","MAJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","4.1",",,I,01,","","","8.0",",,,I","",""
"RSM00029209","1977-05","57.783","77.283","100.0","MAJSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","41.1",",,I,02,","","","74.9",",,,I","",""
"RSM00029209","1977-06","57.783","77.283","100.0","MAJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","13.8",",,I,28,","","","36.3",",,,I","",""
"RSM00029209","1977-07","57.783","77.283","100.0","MAJSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","11.5",",,I,09,","","","43.6",",,,I","",""
"RSM00029209","1977-08","57.783","77.283","100.0","MAJSK, RS","20",",I","8",",I","1",",I","","","","","","","","","","","26.1",",,I,01,","","","92.5",",,,I","",""
"RSM00029209","1977-09","57.783","77.283","100.0","MAJSK, RS","14",",I","8",",I","0",",I","","","","","","","","","","","12.4",",,I,17,","","","56.8",",,,I","",""
"RSM00029209","1977-10","57.783","77.283","100.0","MAJSK, RS","19",",I","10",",I","1",",I","","","","","","","","","","","28.0",",,I,17,","","","85.7",",,,I","",""
"RSM00029209","1977-11","57.783","77.283","100.0","MAJSK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","2.8",",,I,29,","","","15.8",",,,I","",""
"RSM00029209","1977-12","57.783","77.283","100.0","MAJSK, RS","18",",I","4",",I","0",",I","","","","","","","","","","","3.6",",,I,08,","","","32.3",",,,I","",""
"RSM00029209","1978-01","57.783","77.283","100.0","MAJSK, RS","15",",I","4",",I","0",",I","","","","","","","","","","","4.8",",,I,16,","","","23.7",",,,I","",""
"RSM00029209","1978-02","57.783","77.283","100.0","MAJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","12.2",",,I,23,","","","16.9",",,,I","",""
"RSM00029209","1978-03","57.783","77.283","100.0","MAJSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","3.4",",,I,02,","","","9.3",",,,I","",""
"RSM00029209","1978-04","57.783","77.283","100.0","MAJSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","14.5",",,I,08,","","","47.3",",,,I","",""
"RSM00029209","1978-05","57.783","77.283","100.0","MAJSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","6.5",",,I,03,","","","32.4",",,,I","",""
"RSM00029209","1978-06","57.783","77.283","100.0","MAJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","14.7",",,I,02,","","","38.5",",,,I","",""
"RSM00029209","1978-07","57.783","77.283","100.0","MAJSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","16.4",",,I,08,","","","45.3",",,,I","",""
"RSM00029209","1978-08","57.783","77.283","100.0","MAJSK, RS","20",",I","12",",I","0",",I","","","","","","","","","","","19.0",",,I,17,","","","82.7",",,,I","",""
"RSM00029209","1978-09","57.783","77.283","100.0","MAJSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","24.2",",,I,10,","","","56.6",",,,I","",""
"RSM00029209","1978-10","57.783","77.283","100.0","MAJSK, RS","20",",I","6",",I","0",",I","","","","","","","","","","","4.2",",,I,17,","","","39.6",",,,I","",""
"RSM00029209","1978-11","57.783","77.283","100.0","MAJSK, RS","22",",I","7",",I","0",",I","","","","","","","","","","","7.4",",,I,21,","","","46.4",",,,I","",""
"RSM00029209","1978-12","57.783","77.283","100.0","MAJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","8.4",",,I,31,","","","25.1",",,,I","",""
"RSM00029209","1979-01","57.783","77.283","100.0","MAJSK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","9.1",",,I,04,","","","28.4",",,,I","",""
"RSM00029209","1979-02","57.783","77.283","100.0","MAJSK, RS","16",",I","6",",I","0",",I","","","","","","","","","","","8.7",",,I,15,","","","38.4",",,,I","",""
"RSM00029209","1979-03","57.783","77.283","100.0","MAJSK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","5.9",",,I,06,","","","14.9",",,,I","",""
"RSM00029209","1979-04","57.783","77.283","100.0","MAJSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,25,","","","7.0",",,,I","",""
"RSM00029209","1979-05","57.783","77.283","100.0","MAJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","11.7",",,I,17,","","","56.8",",,,I","",""
"RSM00029209","1979-06","57.783","77.283","100.0","MAJSK, RS","17",",I","12",",I","1",",I","","","","","","","","","","","43.0",",,I,29,","","","145.5",",,,I","",""
"RSM00029209","1979-07","57.783","77.283","100.0","MAJSK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","28.2",",,I,07,","","","87.3",",,,I","",""
"RSM00029209","1979-08","57.783","77.283","100.0","MAJSK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","10.4",",,I,13,","","","38.9",",,,I","",""
"RSM00029209","1979-09","57.783","77.283","100.0","MAJSK, RS","8",",I","5",",I","1",",I","","","","","","","","","","","34.2",",,I,05,","","","59.7",",,,I","",""
"RSM00029209","1979-10","57.783","77.283","100.0","MAJSK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","9.9",",,I,12,","","","55.6",",,,I","",""
"RSM00029209","1979-11","57.783","77.283","100.0","MAJSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","8.8",",,I,18,","","","28.9",",,,I","",""
"RSM00029209","1979-12","57.783","77.283","100.0","MAJSK, RS","18",",I","7",",I","0",",I","","","","","","","","","","","12.6",",,I,03,","","","46.5",",,,I","",""
"RSM00029209","1980-01","57.783","77.283","100.0","MAJSK, RS","15",",I","2",",I","0",",I","","","","","","","","","","","3.4",",,I,09,","","","20.6",",,,I","",""
"RSM00029209","1980-02","57.783","77.283","100.0","MAJSK, RS","7",",I","0",",I","0",",I","","","24","5,S","0","5,S","0","5,S","","","1.7",",,I,27,","-3.0","5,S,29,+","6.8",",,,I","-10.38","5,,,S"
"RSM00029209","1980-03","57.783","77.283","100.0","MAJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","4.7",",,I,31,","","","11.2",",,,I","",""
"RSM00029209","1980-04","57.783","77.283","100.0","MAJSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","5.4",",,I,24,","","","25.1",",,,I","",""
"RSM00029209","1980-05","57.783","77.283","100.0","MAJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","15.7",",,I,26,","","","45.5",",,,I","",""
"RSM00029209","1980-06","57.783","77.283","100.0","MAJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","18.1",",,I,07,","","","52.3",",,,I","",""
"RSM00029209","1980-07","57.783","77.283","100.0","MAJSK, RS","16",",I","6",",I","1",",I","","","","","","","","","","","29.4",",,I,04,","","","92.8",",,,I","",""
"RSM00029209","1980-08","57.783","77.283","100.0","MAJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","24.9",",,I,05,","","","95.6",",,,I","",""
"RSM00029209","1980-09","57.783","77.283","100.0","MAJSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","8.7",",,I,26,","","","20.4",",,,I","",""
"RSM00029209","1980-10","57.783","77.283","100.0","MAJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","5.7",",,I,25,","","","17.3",",,,I","",""
"RSM00029209","1980-11","57.783","77.283","100.0","MAJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","6.6",",,I,16,","","","25.1",",,,I","",""
"RSM00029209","1980-12","57.783","77.283","100.0","MAJSK, RS","19",",I","3",",I","0",",I","","","","","","","","","","","9.3",",,I,10,","","","30.7",",,,I","",""
"RSM00029209","1981-01","57.783","77.283","100.0","MAJSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,30,","","","10.3",",,,I","",""
"RSM00029209","1981-02","57.783","77.283","100.0","MAJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","4.2",",,I,02,","","","16.4",",,,I","",""
"RSM00029209","1981-03","57.783","77.283","100.0","MAJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","5.9",",,I,09,","","","18.4",",,,I","",""
"RSM00029209","1981-04","57.783","77.283","100.0","MAJSK, RS","10",",I","8",",I","0",",I","","","","","","","","","","","8.7",",,I,25,","","","38.7",",,,I","",""
"RSM00029209","1981-05","57.783","77.283","100.0","MAJSK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","16.5",",,I,29,","","","49.3",",,,I","",""
"RSM00029209","1981-06","57.783","77.283","100.0","MAJSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","30.2",",,I,22,","","","67.0",",,,I","",""
"RSM00029209","1981-07","57.783","77.283","100.0","MAJSK, RS","13",",I","10",",I","0",",I","","","","","","","","","","","10.7",",,I,22,","","","79.0",",,,I","",""
"RSM00029209","1981-08","57.783","77.283","100.0","MAJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","18.1",",,I,28,","","","46.5",",,,I","",""
"RSM00029209","1981-09","57.783","77.283","100.0","MAJSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","13.7",",,I,26,","","","19.5",",,,I","",""
"RSM00029209","1981-10","57.783","77.283","100.0","MAJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","10.2",",,I,27,","","","39.8",",,,I","",""
"RSM00029209","1981-11","57.783","77.283","100.0","MAJSK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","13.8",",,I,30,","","","24.2",",,,I","",""
"RSM00029209","1981-12","57.783","77.283","100.0","MAJSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,27,","","","8.7",",,,I","",""
"RSM00029209","1982-01","57.783","77.283","100.0","MAJSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","6.3",",,I,05,","","","31.4",",,,I","",""
"RSM00029209","1982-02","57.783","77.283","100.0","MAJSK, RS","15",",I","2",",I","0",",I","","","","","","","","","","","3.8",",,I,08,","","","21.6",",,,I","",""
"RSM00029209","1982-03","57.783","77.283","100.0","MAJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","5.8",",,I,31,","","","21.9",",,,I","",""
"RSM00029209","1982-04","57.783","77.283","100.0","MAJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","7.9",",,I,01,","","","23.5",",,,I","",""
"RSM00029209","1982-05","57.783","77.283","100.0","MAJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","8.9",",,I,30,","","","47.1",",,,I","",""
"RSM00029209","1982-06","57.783","77.283","100.0","MAJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","16.5",",,I,14,","","","45.2",",,,I","",""
"RSM00029209","1982-07","57.783","77.283","100.0","MAJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","9.9",",,I,13,","","","27.1",",,,I","",""
"RSM00029209","1982-08","57.783","77.283","100.0","MAJSK, RS","16",",I","10",",I","1",",I","","","","","","","","","","","32.7",",,I,09,","","","108.4",",,,I","",""
"RSM00029209","1982-09","57.783","77.283","100.0","MAJSK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","23.0",",,I,18,","","","70.6",",,,I","",""
"RSM00029209","1982-10","57.783","77.283","100.0","MAJSK, RS","21",",I","7",",I","0",",I","","","","","","","","","","","23.7",",,I,22,","","","70.8",",,,I","",""
"RSM00029209","1982-11","57.783","77.283","100.0","MAJSK, RS","18",",I","5",",I","0",",I","","","","","","","","","","","5.0",",,I,08,","","","29.5",",,,I","",""
"RSM00029209","1982-12","57.783","77.283","100.0","MAJSK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","10.7",",,I,21,","","","37.3",",,,I","",""
"RSM00029209","1983-01","57.783","77.283","100.0","MAJSK, RS","17",",I","3",",I","0",",I","","","","","","","","","","","4.9",",,I,22,","","","24.8",",,,I","",""
