"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00222668","1898-07","32.31667","-90.61667","75.9","EDWARDS, MS US","848.7","6","283.8",",6","15",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","18.3",",6,13,","","","28.7",",,6,27,","36.1",",6,31,+","0.0","6","0.0",",6","116.5",",,,6","","","27.49",",6","32.38",",,,6","22.59",",,,6"
"USC00222668","1898-08","32.31667","-90.61667","75.9","EDWARDS, MS US","1146.5","6","297.8",",6","7",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","21.1",",6,25,+","","","61.5",",,6,06,","36.7",",6,24,+","0.0","6","0.0",",6","175.8",",,,6","","","27.94",",6","33.00",",,,6","22.88",",,,6"
"USC00222668","1898-09","32.31667","-90.61667","75.9","EDWARDS, MS US","1367.4","6","220.9",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","14.4",",6,08,","","","88.9",",,6,20,","35.6",",6,05,+","0.0","6","0.0",",6","188.4",",,,6","","","25.70",",6","30.76",",,,6","20.63",",,,6"
"USC00222668","1898-10","32.31667","-90.61667","75.9","EDWARDS, MS US","1445.1","6","77.7",",6","6",",6","5",",6","2",",6","","","0",",6","1",",6","0",",6","17",",6","1",",6","","","","","0.0",",6,27,","","","82.6",",,6,07,","32.2",",6,06,","116.1","6","116.1",",6","156.1",",,,6","","","17.10",",6","22.70",",,,6","11.49",",,,6"
"USC00222668","1898-11","32.31667","-90.61667","75.9","EDWARDS, MS US","1448.7","6","3.6","4,6","8",",6","8",",6","3",",6","","","0","2,6","5","2,6","0","2,6","10","2,6","0","2,6","","","","","-3.3","2,6,22,","","","33.8",",,6,28,","26.1","2,6,05,","310.7","6","194.6","2,6","150.1",",,,6","","","10.77","4,6","16.50","2,,,6","5.03","2,,,6"
"USC00222668","1898-12","32.31667","-90.61667","75.9","EDWARDS, MS US","1448.7","6","0.0","2,6","5",",6","5",",6","1",",6","1",",6","0","1,6","16","1,6","0","1,6","3","1,6","0","1,6","","","","","-7.2","1,6,14,+","51",",,6,09,","31.8",",,6,18,","23.3","1,6,30,","624.0","6","313.3","1,6","72.0",",,,6","51",",,,6","7.46","2,6","13.32","1,,,6","1.61","1,,,6"
"USC00222668","1899-01","32.31667","-90.61667","75.9","EDWARDS, MS US","0.0","6","0.0",",6","12",",6","11",",6","4",",6","","","0",",6","12",",6","1",",6","1",",6","0",",6","","","","","-7.8",",6,01,","","","118.1",",,6,06,","22.2",",6,04,","951.1","6","327.1",",6","272.3",",,,6","","","7.78",",6","12.62",",,,6","2.95",",,,6"
"USC00222668","1899-02","32.31667","-90.61667","75.9","EDWARDS, MS US","","","","","9",",6","8",",6","1",",6","4",",6","2","3,6","12","3,6","4","3,6","2","3,6","0","3,6","","","","","-20.6","3,6,13,","51",",,6,15,","32.3",",,6,26,","23.3","3,6,21,","","","","","93.8",",,,6","126",",,,6","4.22","5,6","9.46","3,,,6","-1.02","3,,,6"
"USC00222668","1899-03","32.31667","-90.61667","75.9","EDWARDS, MS US","","","","","","","","","","","","","0","2,6","3","2,6","0","5,6","16","5,6","0","5,6","","","","","-2.2","2,6,07,+","","","","","27.8","5,6,22,","","","","","","","","","15.58","6,6","21.35","5,,,6","9.81","2,,,6"
"USC00222668","1899-04","32.31667","-90.61667","75.9","EDWARDS, MS US","","","66.6",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","4",",6","","","","","1.7",",6,08,","","","37.1",",,6,06,","33.9",",6,30,","","","78.4",",6","59.0",",,,6","","","17.94",",6","23.85",",,,6","12.03",",,,6"
"USC00222668","1899-05","32.31667","-90.61667","75.9","EDWARDS, MS US","","","258.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","16.7",",6,25,+","","","13.2",",,6,28,","37.2",",6,15,","","","0.0",",6","27.4",",,,6","","","26.67",",6","33.35",",,,6","20.00",",,,6"
"USC00222668","1899-06","32.31667","-90.61667","75.9","EDWARDS, MS US","","","271.8",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","15.6",",6,19,+","","","41.9",",,6,23,","37.2",",6,04,","","","0.0",",6","156.2",",,,6","","","27.39",",6","33.19",",,,6","21.59",",,,6"
"USC00222668","1899-07","32.31667","-90.61667","75.9","EDWARDS, MS US","","","315.8",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","17.8",",6,10,","","","38.1",",,6,24,","37.2",",6,14,","0.0","6","0.0",",6","151.3",",,,6","","","28.52",",6","34.35",",,,6","22.69",",,,6"
"USC00222668","1899-08","32.31667","-90.61667","75.9","EDWARDS, MS US","","","321.0",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","19.4",",6,30,","","","78.7",",,6,03,","37.2",",6,24,","0.0","6","0.0",",6","148.4",",,,6","","","28.69",",6","34.07",",,,6","23.30",",,,6"
"USC00222668","1899-09","32.31667","-90.61667","75.9","EDWARDS, MS US","","","155.2","1,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","12","1,6","","","","","6.7",",6,30,","","","24.6",",,6,18,","36.1","1,6,05,","15.0","6","15.0","1,6","73.4",",,,6","","","23.25","1,6","29.57","1,,,6","16.93",",,,6"
"USC00222668","1899-10","32.31667","-90.61667","75.9","EDWARDS, MS US","","","102.5",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","5.6",",6,31,+","","","13.0",",,6,28,","32.8",",6,13,","38.4","6","23.4",",6","16.3",",,,6","","","20.89",",6","27.47",",,,6","14.30",",,,6"
"USC00222668","1899-11","32.31667","-90.61667","75.9","EDWARDS, MS US","","","12.3","1,6","5",",6","3",",6","0",",6","","","0",",6","4",",6","0","1,6","19","1,6","0","1,6","","","","","-2.8",",6,04,","","","23.6",",,6,22,","26.1","1,6,13,+","168.0","6","129.6","1,6","47.5",",,,6","","","14.26","1,6","20.73","1,,,6","7.79",",,,6"
"USC00222668","1899-12","32.31667","-90.61667","75.9","EDWARDS, MS US","","","0.0","2,6","","","","","","","1",",6","0","1,6","8","1,6","0","1,6","2","1,6","0","1,6","","","","","-3.9","1,6,16,+","76",",,6,31,","","","22.2","1,6,10,","462.4","6","294.4","1,6","","","76",",,,6","8.44","2,6","13.46","1,,,6","3.41","1,,,6"
"USC00222668","1900-01","32.31667","-90.61667","75.9","EDWARDS, MS US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","10",",6","0",",6","1",",6","0",",6","","","","","-8.3",",6,29,","","","30.5",",,6,11,","21.1",",6,24,","772.8","6","310.4",",6","68.8",",,,6","","","8.32",",6","13.24",",,,6","3.40",",,,6"
"USC00222668","1900-02","32.31667","-90.61667","75.9","EDWARDS, MS US","0.6","6","0.6","4,6","8",",6","8",",6","1",",6","","","0","2,6","7","2,6","0","2,6","4","2,6","0","2,6","","","","","-10.6","2,6,17,","","","36.8",",,6,28,","23.9","2,6,08,+","998.0","6","225.2","2,6","111.3",",,,6","","","8.78","4,6","14.83","2,,,6","2.72","2,,,6"
"USC00222668","1900-03","32.31667","-90.61667","75.9","EDWARDS, MS US","5.3","6","4.7","4,6","9",",6","7",",6","1",",6","1",",6","0","2,6","3","2,6","0","2,6","10","2,6","0","2,6","","","","","-1.1","2,6,09,","25",",,6,15,","33.5",",,6,19,","28.9","2,6,12,","1140.6","6","142.6","2,6","109.2",",,,6","25",",,,6","13.25","4,6","19.16","2,,,6","7.35","2,,,6"
"USC00222668","1900-04","32.31667","-90.61667","75.9","EDWARDS, MS US","69.7","6","64.4","2,6","11",",6","9",",6","4",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","","","","","2.2","1,6,01,","","","121.9",",,6,16,","31.1","1,6,25,+","1173.8","6","33.2","1,6","321.5",",,,6","","","19.49","2,6","25.98","1,,,6","13.01","1,,,6"
"USC00222668","1900-05","32.31667","-90.61667","75.9","EDWARDS, MS US","228.7","6","159.0",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","10.0",",6,04,","","","40.4",",,6,30,","33.3",",6,29,+","1173.8","6","0.0",",6","92.5",",,,6","","","23.46",",6","29.86",",,,6","17.06",",,,6"
"USC00222668","1900-06","32.31667","-90.61667","75.9","EDWARDS, MS US","474.7","6","246.0",",6","16",",6","14",",6","6",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","19.4",",6,18,","","","58.4",",,6,21,","35.0",",6,17,+","1173.8","6","0.0",",6","312.7",",,,6","","","26.53",",6","31.10",",,,6","21.96",",,,6"
"USC00222668","1900-07","32.31667","-90.61667","75.9","EDWARDS, MS US","780.3","6","305.6",",6","16",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","21.1",",6,13,+","","","37.3",",,6,28,","36.7",",6,03,","0.0","6","0.0",",6","199.6",",,,6","","","28.19",",6","33.31",",,,6","23.07",",,,6"
"USC00222668","1900-08","32.31667","-90.61667","75.9","EDWARDS, MS US","1088.3","6","308.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","20.6",",6,28,","","","5.3",",,6,26,","36.1",",6,19,","0.0","6","0.0",",6","10.1",",,,6","","","28.27",",6","34.15",",,,6","22.38",",,,6"
"USC00222668","1900-09","32.31667","-90.61667","75.9","EDWARDS, MS US","1368.8","6","280.5",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","16.7",",6,18,","","","22.6",",,6,20,","36.7",",6,16,","0.0","6","0.0",",6","34.1",",,,6","","","27.68",",6","33.66",",,,6","21.71",",,,6"
"USC00222668","1900-10","32.31667","-90.61667","75.9","EDWARDS, MS US","1467.3","6","98.5",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","8.3",",6,09,","","","50.8",",,6,21,","32.8",",6,02,+","11.1","6","11.1",",6","124.5",",,,6","","","21.15",",6","25.84",",,,6","16.47",",,,6"
"USC00222668","1900-11","32.31667","-90.61667","75.9","EDWARDS, MS US","1493.1","6","25.8","2,6","5",",6","3",",6","1",",6","","","0","1,6","4","1,6","0","1,6","15","1,6","0","1,6","","","","","-1.1","1,6,12,","","","31.8",",,6,19,","28.3","1,6,21,","145.1","6","134.0","1,6","60.9",",,,6","","","14.36","2,6","20.09","1,,,6","8.63","1,,,6"
"USC00222668","1900-12","32.31667","-90.61667","75.9","EDWARDS, MS US","1493.1","6","0.0","2,6","7",",6","6",",6","2",",6","","","0","1,6","4","1,6","0","1,6","1","1,6","0","1,6","","","","","-1.7","1,6,09,","","","34.3",",,6,19,","21.1","1,6,22,","392.0","6","246.9","1,6","77.7",",,,6","","","9.84","2,6","15.63","1,,,6","4.06","1,,,6"
"USC00222668","1901-01","32.31667","-90.61667","75.9","EDWARDS, MS US","0.0","6","0.0","2,6","6",",6","5",",6","2",",6","","","0","1,6","8","1,6","0","1,6","2","1,6","0","1,6","","","","","-2.2","1,6,31,","","","95.8",",,6,11,","21.7","1,6,23,+","622.0","6","230.0","1,6","213.5",",,,6","","","10.52","2,6","16.14","1,,,6","4.90","1,,,6"
"USC00222668","1901-02","32.31667","-90.61667","75.9","EDWARDS, MS US","0.0","6","0.0",",6","9",",6","7",",6","2",",6","1",",6","0",",6","8",",6","0",",6","3",",6","0",",6","","","","","-5.6",",6,23,","102",",,6,23,","50.8",",,6,03,","22.8",",6,18,","891.7","6","269.7",",6","113.4",",,,6","102",",,,6","8.70",",6","13.84",",,,6","3.56",",,,6"
"USC00222668","1901-03","32.31667","-90.61667","75.9","EDWARDS, MS US","10.9","6","10.9",",6","8",",6","5",",6","0",",6","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","","","-3.3",",6,07,+","","","22.4",",,6,23,","27.2",",6,29,+","1024.7","6","133.0",",6","87.7",",,,6","","","14.39",",6","21.11",",,,6","7.67",",,,6"
"USC00222668","1901-04","32.31667","-90.61667","75.9","EDWARDS, MS US","40.1","6","29.2",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","3.3",",6,03,","","","31.8",",,6,18,","31.7",",6,30,","1096.8","6","72.1",",6","80.8",",,,6","","","16.90",",6","23.65",",,,6","10.15",",,,6"
"USC00222668","1901-05","32.31667","-90.61667","75.9","EDWARDS, MS US","186.5","6","146.4",",6","6",",6","3",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","9.4",",6,27,","","","171.5",",,6,25,","35.0",",6,16,","1101.5","6","4.7",",6","309.9",",,,6","","","22.90",",6","30.06",",,,6","15.75",",,,6"
"USC00222668","1901-06","32.31667","-90.61667","75.9","EDWARDS, MS US","472.5","6","286.0",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","15.6",",6,02,","","","46.5",",,6,06,","37.8",",6,23,+","1101.5","6","0.0",",6","70.8",",,,6","","","27.87",",6","34.33",",,,6","21.40",",,,6"
"USC00222668","1901-07","32.31667","-90.61667","75.9","EDWARDS, MS US","808.3","6","335.8",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","19.4",",6,09,","","","17.3",",,6,23,","40.0",",6,13,","0.0","6","0.0",",6","46.7",",,,6","","","29.17",",6","35.46",",,,6","22.87",",,,6"
"USC00222668","1901-08","32.31667","-90.61667","75.9","EDWARDS, MS US","1108.0","6","299.7",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","19.4",",6,07,+","","","38.1",",,6,14,","37.2",",6,03,","0.0","6","0.0",",6","77.9",",,,6","","","28.00",",6","33.54",",,,6","22.46",",,,6"
"USC00222668","1901-09","32.31667","-90.61667","75.9","EDWARDS, MS US","1282.5","6","174.5","1,6","7",",6","4",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","13","1,6","","","","","8.3",",6,19,","","","44.5",",,6,14,","35.0","1,6,05,+","8.0","6","8.0","1,6","97.5",",,,6","","","24.07","1,6","30.10","1,,,6","18.03",",,,6"
"USC00222668","1901-10","32.31667","-90.61667","75.9","EDWARDS, MS US","1327.1","6","44.6",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","4.4",",6,15,","","","61.0",",,6,09,","30.6",",6,02,","38.0","6","30.0",",6","96.6",",,,6","","","18.80",",6","25.86",",,,6","11.75",",,,6"
"USC00222668","1901-11","32.31667","-90.61667","75.9","EDWARDS, MS US","1336.5","6","9.4","1,6","4",",6","3",",6","1",",6","","","0",",6","5",",6","0","1,6","9","1,6","0","1,6","","","","","-2.8",",6,16,","","","27.9",",,6,22,","27.8","1,6,02,","232.5","6","194.5","1,6","47.9",",,,6","","","11.91","1,6","18.47","1,,,6","5.36",",,,6"
"USC00222668","1901-12","32.31667","-90.61667","75.9","EDWARDS, MS US","1338.7","6","2.2",",6","8",",6","6",",6","4",",6","0",",6","0",",6","11",",6","1",",6","4",",6","0",",6","","","","","-11.1",",6,20,","0",",T,6,14,","55.4",",,6,02,","23.9",",6,13,","572.0","6","339.5",",6","228.7",",,,6","0",",T,,6","7.45",",6","13.13",",,,6","1.78",",,,6"
"USC00222668","1902-04","32.31667","-90.61667","75.9","EDWARDS, MS US","","","","","5",",6","5",",6","1",",6","","","0","1,6","0","1,6","","","","","","","","","","","4.4","1,6,01,","","","34.3",",,6,07,","","","","","","","58.4",",,,6","","","","","","","12.60","1,,,6"
"USC00222668","1902-05","32.31667","-90.61667","75.9","EDWARDS, MS US","","","196.9",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","12.2",",6,10,","","","31.0",",,6,13,","35.0",",6,21,","","","0.8",",6","111.1",",,,6","","","24.66",",6","30.80",",,,6","18.51",",,,6"
"USC00222668","1902-06","32.31667","-90.61667","75.9","EDWARDS, MS US","","","297.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","","","13.3",",6,23,","","","8.9",",,6,06,","37.2",",6,19,+","","","0.0",",6","14.5",",,,6","","","28.26",",6","35.06",",,,6","21.45",",,,6"
"USC00222668","1902-07","32.31667","-90.61667","75.9","EDWARDS, MS US","","","303.9",",6","11",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","17.8",",6,22,","","","44.5",",,6,14,","37.8",",6,07,","0.0","6","0.0",",6","141.0",",,,6","","","28.14",",6","34.67",",,,6","21.60",",,,6"
"USC00222668","1902-08","32.31667","-90.61667","75.9","EDWARDS, MS US","","","335.2",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","17.8",",6,26,","","","25.4",",,6,01,","38.9",",6,18,+","0.0","6","0.0",",6","51.1",",,,6","","","29.15",",6","35.59",",,,6","22.70",",,,6"
"USC00222668","1902-09","32.31667","-90.61667","75.9","EDWARDS, MS US","","","166.5","1,6","12",",6","10",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","12","1,6","","","","","6.7",",6,15,","","","47.0",",,6,17,","36.1","1,6,07,","5.8","6","5.8","1,6","158.4",",,,6","","","23.93","1,6","30.44","1,,,6","17.42",",,,6"
"USC00222668","1902-10","32.31667","-90.61667","75.9","EDWARDS, MS US","","","62.6","5,6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0","5,6","25","5,6","0","5,6","","","","","1.7",",6,29,","","","35.6",",,6,13,","31.7","5,6,25,","27.5","6","21.7","5,6","50.3",",,,6","","","19.53","5,6","27.40","5,,,6","11.65",",,,6"
"USC00222668","1902-11","32.31667","-90.61667","75.9","EDWARDS, MS US","","","35.8","1,6","","","","","","","","","0","1,6","1","1,6","0",",6","24",",6","0",",6","","","","","-0.6","1,6,28,","","","","","31.7",",6,01,","87.7","6","60.2",",6","","","","","17.41","1,6","23.08",",,,6","11.74","1,,,6"
"USC00222668","1902-12","32.31667","-90.61667","75.9","EDWARDS, MS US","","","0.0","1,6","8",",6","7",",6","1",",6","0",",6","0","1,6","11","1,6","0",",6","3",",6","0",",6","","","","","-7.2","1,6,27,","0",",T,6,04,","83.8",",,6,15,","22.2",",6,15,","376.2","6","288.5",",6","148.9",",,,6","0",",T,,6","8.82","1,6","14.72",",,,6","2.92","1,,,6"
"USC00222668","1903-01","32.31667","-90.61667","75.9","EDWARDS, MS US","6.1","6","6.1","1,6","12",",6","6",",6","1",",6","","","0","1,6","11","1,6","0",",6","5",",6","0",",6","","","","","-5.6","1,6,13,+","","","53.3",",,6,01,","26.7",",6,29,","660.8","6","284.6",",6","108.4",",,,6","","","8.96","1,6","14.70",",,,6","3.22","1,,,6"
"USC00222668","1903-02","32.31667","-90.61667","75.9","EDWARDS, MS US","12.6","6","6.5","1,6","9",",6","9",",6","4",",6","0",",6","0","1,6","9","1,6","1",",6","7",",6","0",",6","","","","","-8.3","1,6,17,","0",",T,6,16,","89.4",",,6,07,","25.6",",6,15,+","876.8","6","216.0",",6","297.9",",,,6","0",",T,,6","10.45","1,6","16.04",",,,6","4.86","1,,,6"
"USC00222668","1903-03","32.31667","-90.61667","75.9","EDWARDS, MS US","34.9","6","22.3",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","1.7",",6,01,","","","48.5",",,6,08,","27.2",",6,17,","960.0","6","83.2",",6","158.3",",,,6","","","16.37",",6","21.78",",,,6","10.96",",,,6"
"USC00222668","1903-04","32.31667","-90.61667","75.9","EDWARDS, MS US","86.8","6","51.9",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","2.2",",6,05,","","","17.8",",,6,30,","31.1",",6,09,","1009.9","6","49.9",",6","22.4",",,,6","","","18.40",",6","25.54",",,,6","11.26",",,,6"
"USC00222668","1903-05","32.31667","-90.61667","75.9","EDWARDS, MS US","200.9","6","114.1","2,6","6",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","6","1,6","","","","","5.0","1,6,02,","","","16.0",",,6,14,","32.8","1,6,29,","1015.7","6","5.8","1,6","38.1",",,,6","","","21.94","2,6","28.09","1,,,6","15.79","1,,,6"
"USC00222668","1903-06","32.31667","-90.61667","75.9","EDWARDS, MS US","366.0","6","165.1","1,6","8",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","14",",6","","","","","8.3","1,6,02,","","","10.4",",,6,27,","35.0",",6,19,+","1017.9","6","2.2",",6","39.4",",,,6","","","23.80","1,6","30.69",",,,6","16.91","1,,,6"
"USC00222668","1903-07","32.31667","-90.61667","75.9","EDWARDS, MS US","642.2","6","276.2",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","15.0",",6,14,","","","27.9",",,6,03,","36.7",",6,21,","0.0","6","0.0",",6","111.4",",,,6","","","27.24",",6","33.69",",,,6","20.79",",,,6"
"USC00222668","1903-08","32.31667","-90.61667","75.9","EDWARDS, MS US","912.3","6","270.1",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","17.2",",6,31,","","","28.4",",,6,11,","36.1",",6,25,","0.0","6","0.0",",6","114.8",",,,6","","","27.05",",6","33.06",",,,6","21.03",",,,6"
"USC00222668","1903-09","32.31667","-90.61667","75.9","EDWARDS, MS US","1072.0","6","159.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","6.1",",6,18,","","","5.8",",,6,12,","36.1",",6,06,","2.8","6","2.8",",6","12.4",",,,6","","","23.56",",6","32.31",",,,6","14.82",",,,6"
"USC00222668","1903-10","32.31667","-90.61667","75.9","EDWARDS, MS US","1137.8","6","65.8",",6","5",",6","2",",6","0",",6","","","0",",6","1",",6","0",",6","28",",6","7",",6","","","","","-1.7",",6,25,","","","7.6",",,6,31,","35.6",",6,02,","50.6","6","47.8",",6","17.7",",,,6","","","18.91",",6","27.41",",,,6","10.41",",,,6"
"USC00222668","1903-11","32.31667","-90.61667","75.9","EDWARDS, MS US","1153.9","6","16.1",",6","3",",6","2",",6","0",",6","","","0",",6","10",",6","0",",6","17",",6","0",",6","","","","","-9.4",",6,19,","","","19.6",",,6,16,","29.4",",6,15,","253.5","6","202.9",",6","31.5",",,,6","","","12.11",",6","19.73",",,,6","4.48",",,,6"
"USC00222668","1903-12","32.31667","-90.61667","75.9","EDWARDS, MS US","1153.9","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","22",",6","0",",6","2",",6","0",",6","","","","","-6.7",",6,07,","","","18.3",",,6,20,","23.3",",6,24,","600.4","6","346.9",",6","75.7",",,,6","","","7.14",",6","14.41",",,,6","-0.13",",,,6"
"USC00222668","1904-01","32.31667","-90.61667","75.9","EDWARDS, MS US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","1",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,30,+","165",",,6,28,","22.9",",,6,07,","20.6",",6,21,","969.5","6","369.1",",6","56.6",",,,6","165",",,,6","6.43",",6","12.17",",,,6","0.69",",,,6"
"USC00222668","1904-02","32.31667","-90.61667","75.9","EDWARDS, MS US","11.7","6","11.7",",6","8",",6","5",",6","0",",6","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","","","-5.6",",6,12,","","","23.6",",,6,10,","27.8",",6,28,","1180.9","6","211.4",",6","52.0",",,,6","","","11.45",",6","16.79",",,,6","6.10",",,,6"
"USC00222668","1904-03","32.31667","-90.61667","75.9","EDWARDS, MS US","41.4","6","29.7","2,6","10",",6","9",",6","3",",6","","","0","1,6","1","1,6","0","1,6","19","1,6","0","1,6","","","","","-1.7","1,6,04,","","","41.9",",,6,20,","28.3","1,6,25,+","1287.4","6","106.5","1,6","187.4",",,,6","","","15.77","2,6","21.88","1,,,6","9.65","1,,,6"
"USC00222668","1904-04","32.31667","-90.61667","75.9","EDWARDS, MS US","69.2","6","27.8",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","2.8",",6,04,","","","28.2",",,6,01,","28.9",",6,24,+","1379.0","6","91.6",",6","96.1",",,,6","","","16.21",",6","22.39",",,,6","10.02",",,,6"
"USC00222668","1904-05","32.31667","-90.61667","75.9","EDWARDS, MS US","156.3","6","87.1","1,6","6",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","6","1,6","","","","","6.7","1,6,15,","","","19.3",",,6,16,","33.3","1,6,27,","1385.7","6","6.7","1,6","46.5",",,,6","","","21.01","1,6","28.77","1,,,6","13.25","1,,,6"
"USC00222668","1904-06","32.31667","-90.61667","75.9","EDWARDS, MS US","396.3","6","240.0",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","","","15.6",",6,16,+","","","35.6",",,6,29,","36.7",",6,19,+","1385.7","6","0.0",",6","80.2",",,,6","","","26.33",",6","33.76",",,,6","18.91",",,,6"
"USC00222668","1904-07","32.31667","-90.61667","75.9","EDWARDS, MS US","623.8","6","227.5",",6","14",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","15.6",",6,25,","","","47.8",",,6,12,","34.4",",6,02,","0.0","6","0.0",",6","208.0",",,,6","","","25.67",",6","31.67",",,,6","19.68",",,,6"
"USC00222668","1904-08","32.31667","-90.61667","75.9","EDWARDS, MS US","862.7","6","238.9",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","16.7",",6,28,","","","26.7",",,6,07,","35.0",",6,23,","0.0","6","0.0",",6","112.8",",,,6","","","26.04",",6","31.95",",,,6","20.13",",,,6"
"USC00222668","1904-09","32.31667","-90.61667","75.9","EDWARDS, MS US","1083.2","6","220.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","11.7",",6,16,","","","11.9",",,6,23,","36.7",",6,29,","0.0","6","0.0",",6","22.8",",,,6","","","25.68",",6","32.93",",,,6","18.43",",,,6"
"USC00222668","1904-10","32.31667","-90.61667","75.9","EDWARDS, MS US","1160.4","6","77.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","0.6",",6,24,+","","","1.5",",,6,11,","33.9",",6,05,+","59.4","6","59.4",",6","1.5",",,,6","","","18.91",",6","27.65",",,,6","10.16",",,,6"
