"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094623","1999-04","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.4",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","","","","","","","-4.4",",W,16,","3.6",",,W,03,","18.3",",W,08,","3598.2","W","354.4",",W","9.6",",,,W","6.52",",W","12.99",",,,W","0.05",",,,W","","","350",",W","360",",W","8.9",",W","13.9",",W"
"USW00094623","1999-05","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.9",",W","2.0","W","2.0",",W","12",",W","5",",W","1",",W","0",",W","4",",W","0",",W","7",",W","0",",W","","","","","","","-1.1",",W,12,+","39.1",",,W,24,","30.0",",W,31,","3789.5","W","191.3",",W","101.6",",,,W","12.23",",W","18.96",",,,W","5.49",",,,W","","","200",",W","360",",W","9.4",",W","14.3",",W"
"USW00094623","1999-06","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.0",",W","47.5","W","45.5",",W","15",",W","2",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","","","5.6",",W,16,+","13.7",",,W,07,","33.3",",W,07,","3835.2","W","45.7",",W","26.5",",,,W","18.33",",W","24.70",",,,W","11.96",",,,W","","","70",",W","60",",W","10.7",",W","13.9",",W"
"USW00094623","1999-07","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.8",",W","143.1","W","95.6",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","","","7.2",",W,14,","5.6",",,W,24,","35.0",",W,17,","10.0","W","10.0",",W","16.8",",,,W","21.09",",W","27.53",",,,W","14.66",",,,W","","","210",",W","200",",W","10.7",",W","14.8",",W"
"USW00094623","1999-08","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.8",",W","187.3","W","44.2",",W","8","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","7.2",",W,31,+","16.3","1,,W,08,","33.3",",W,01,","33.4","W","23.4",",W","33.3","1,,,W","19.00",",W","25.34",",,,W","12.66",",,,W","","","360",",W","360",",W","8.9",",W","13.0",",W"
"USW00094623","1999-09","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.9",",W","216.4","W","29.1",",W","19",",W","9",",W","2",",W","0",",W","0",",W","0",",W","19",",W","1",",W","","","","","","","3.3",",W,26,+","84.8",",,W,16,","33.3",",W,03,","99.7","W","66.3",",W","242.8",",,,W","17.09",",W","22.79",",,,W","11.40",",,,W","","","80",",W","120",",W","9.8",",W","13.4",",W"
"USW00094623","1999-10","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.3","1,W","216.4","W","0.0","1,W","10",",W","7",",W","2",",W","0","1,W","16","1,W","0","1,W","2","1,W","0","1,W","","","","","","","-3.9","1,W,28,","49.8",",,W,23,","21.1","1,W,17,+","427.6","W","327.9","1,W","121.2",",,,W","7.40","1,W","13.52","1,,,W","1.28","1,,,W","","","240",",W","360",",W","10.7",",W","16.1",",W"
"USW00094623","1999-11","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.5",",W","216.4","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,12,","14.2",",,W,20,","18.9",",W,23,","818.3","W","390.7",",W","57.4",",,,W","5.31",",W","10.26",",,,W","0.36",",,,W","","","360",",W","330",",W","10.3",",W","16.1",",W"
"USW00094623","1999-12","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.9",",W","216.4","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","25",",W","11",",W","0",",W","0",",W","","","","","","","-17.2",",W,28,","26.9",",,W,07,","11.1",",W,06,","1414.2","W","595.9",",W","62.5",",,,W","-0.89",",W","3.87",",,,W","-5.65",",,,W","","","210",",W","200",",W","10.3",",W","14.8",",W"
"USW00094623","2000-01","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.5",",W","0.0","W","0.0",",W","12",",W","9",",W","1",",W","10",",W","29",",W","15",",W","0",",W","0",",W","","","","","","","-25.0",",W,23,","39.9",",,W,10,","12.8",",W,03,","2184.7","W","770.5",",W","114.7",",,,W","-6.52",",W","-0.62",",,,W","-12.42",",,,W","","","80",",W","360",",W","13.0",",W","19.2",",W"
"USW00094623","2000-02","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.1",",W","0.0","W","0.0",",W","15",",W","6",",W","1",",W","6",",W","27",",W","14",",W","0",",W","0",",W","","","","","","","-21.1",",W,18,","36.3",",,W,14,","13.3",",W,24,","2843.3","W","658.6",",W","80.1",",,,W","-4.38",",W","1.34",",,,W","-10.10",",,,W","","","360",",W","360",",W","11.2",",W","17.9",",W"
"USW00094623","2000-03","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.2",",W","0.0","W","0.0",",W","11",",W","7",",W","2",",W","0",",W","24",",W","1",",W","0",",W","0",",W","","","","","","","-13.9",",W,19,","39.6",",,W,28,","17.8",",W,16,","3342.9","W","499.6",",W","109.7",",,,W","2.22",",W","7.91",",,,W","-3.48",",,,W","","","80",",W","130",",W","13.0",",W","17.4",",W"
"USW00094623","2000-04","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.6",",W","0.0","W","0.0",",W","17",",W","9",",W","1",",W","0",",W","15",",W","0",",W","1",",W","0",",W","","","","","","","-5.6",",W,14,","56.9",",,W,22,","21.7",",W,15,","3720.8","W","377.9",",W","146.2",",,,W","5.74",",W","10.80",",,,W","0.67",",,,W","","","210",",W","120",",W","11.2",",W","20.6",",W"
"USW00094623","2000-05","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.1",",W","0.3","W","0.3",",W","18",",W","10",",W","0",",W","0",",W","3",",W","0",",W","3",",W","0",",W","","","","","","","-2.8",",W,03,+","24.1",",,W,24,","26.1",",W,05,","3962.4","W","241.6",",W","96.3",",,,W","10.55",",W","16.00",",,,W","5.09",",,,W","","","200",",W","230",",W","9.4",",W","13.0",",W"
"USW00094623","2000-06","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.8",",W","21.3","W","21.0",",W","17",",W","6",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","2.8",",W,13,+","24.6",",,W,17,","30.0",",W,17,","4049.6","W","87.2",",W","86.7",",,,W","16.13",",W","22.42",",,,W","9.83",",,,W","","","70",",W","70",",W","10.3",",W","14.3",",W"
"USW00094623","2000-07","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.7",",W","36.1","W","14.8",",W","19",",W","9",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","7.8",",W,21,+","65.5",",,W,16,","28.3",",W,13,+","32.4","W","32.4",",W","134.6",",,,W","17.76",",W","23.55",",,,W","11.98",",,,W","","","80",",W","80",",W","9.4",",W","13.4",",W"
"USW00094623","2000-08","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.4",",W","60.2","W","24.1",",W","21",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","6.7",",W,18,","26.7",",,W,14,","29.4",",W,08,","61.2","W","28.8",",W","49.4",",,,W","18.18",",W","23.87",",,,W","12.49",",,,W","","","200",",W","200",",W","7.6",",W","11.2",",W"
"USW00094623","2000-09","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.6",",W","68.3","W","8.1",",W","16",",W","6",",W","1",",W","0",",W","3",",W","0",",W","12",",W","0",",W","","","","","","","-2.2",",W,29,","36.8",",,W,20,","31.1",",W,01,","212.9","W","151.7",",W","79.6",",,,W","13.55",",W","19.83",",,,W","7.27",",,,W","","","200",",W","240",",W","7.6",",W","10.7",",W"
"USW00094623","2000-10","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.7",",W","68.3","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","10",",W","0",",W","2",",W","0",",W","","","","","","","-3.3",",W,23,","15.2",",,W,05,","22.2",",W,14,+","525.8","W","312.9",",W","78.3",",,,W","8.24",",W","14.08",",,,W","2.40",",,,W","","","310",",W","340",",W","8.0",",W","13.9",",W"
"USW00094623","2000-11","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.8",",W","68.3","W","0.0","1,W","12","1,W","7","1,W","1","1,W","0","1,W","11","1,W","1","1,W","0","1,W","0","1,W","","","","","","","-13.9","1,W,25,","27.9","1,,W,26,","16.7","1,W,02,","933.3","W","407.5","1,W","79.8","1,,,W","4.28","1,W","8.39","1,,,W","0.17","1,,,W","","","70","1,W","50","1,W","8.9","1,W","11.6","1,W"
"USW00094623","2000-12","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.0",",W","68.3","W","0.0",",W","10",",W","7",",W","1",",W","0",",W","30",",W","15",",W","0",",W","0",",W","","","","","","","-17.2",",W,09,","67.1",",,W,17,","13.9",",W,17,","1648.3","W","715.0",",W","114.7",",,,W","-4.73",",W","0.31",",,,W","-9.77",",,,W","","","240",",W","170",",W","11.2",",W","17.9",",W"
"USW00094623","2001-01","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.1",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","6",",W","31",",W","23",",W","0",",W","0",",W","","","","","","","-20.0",",W,18,","12.2",",,W,25,","3.9",",W,25,","2438.3","W","790.0",",W","43.4",",,,W","-7.15",",W","-1.13",",,,W","-13.17",",,,W","","","200",",W","290",",W","8.0",",W","12.5",",W"
"USW00094623","2001-02","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.2",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","4",",W","28",",W","12",",W","0",",W","0",",W","","","","","","","-21.1",",W,04,","24.6",",,W,05,","8.9",",W,10,","3112.4","W","674.1",",W","73.9",",,,W","-5.74",",W","0.42",",,,W","-11.91",",,,W","","","270",",W","260",",W","11.6",",W","19.7",",W"
"USW00094623","2001-03","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.4",",W","0.0","W","0.0",",W","11",",W","9",",W","2",",W","3",",W","29",",W","6",",W","0",",W","0",",W","","","","","","","-21.1",",W,04,+","58.7",",,W,22,","10.6",",W,20,","3728.0","W","615.6",",W","182.3",",,,W","-1.52",",W","3.53",",,,W","-6.58",",,,W","","","60",",W","70",",W","11.6",",W","17.4",",W"
"USW00094623","2001-04","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.1",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","25",",W","0",",W","1",",W","0",",W","","","","","","","-5.6",",W,20,","18.8",",,W,12,","26.1",",W,22,","4120.8","W","392.8",",W","32.8",",,,W","5.24",",W","11.66",",,,W","-1.19",",,,W","","","10",",W","270",",W","9.4",",W","14.3",",W"
"USW00094623","2001-05","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","2.0",",W","5.0","W","5.0",",W","8",",W","3",",W","0",",W","0",",W","3",",W","0",",W","7",",W","0",",W","","","","","","","-2.2",",W,07,","10.7",",,W,27,","31.7",",W,03,+","4323.7","W","202.9",",W","25.3",",,,W","11.95",",W","18.98",",,,W","4.92",",,,W","","","280",",W","260",",W","7.6",",W","13.9",",W"
"USW00094623","2001-06","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.8",",W","55.0","W","50.0",",W","12",",W","9",",W","2",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","3.3",",W,01,","54.6",",,W,02,","32.2",",W,27,","4369.0","W","45.3",",W","140.8",",,,W","18.49",",W","24.72",",,,W","12.26",",,,W","","","240",",W","230",",W","8.9",",W","13.4",",W"
"USW00094623","2001-07","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.5",",W","87.6","W","32.6",",W","15",",W","6",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","7.2",",W,27,+","24.4",",,W,01,","31.7",",W,25,","37.7","W","37.7",",W","84.8",",,,W","18.17",",W","24.22",",,,W","12.11",",,,W","","","280",",W","280",",W","9.8",",W","14.3",",W"
"USW00094623","2001-08","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.7",",W","167.9","W","80.3",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","6.1",",W,30,","16.5",",,W,20,","35.0",",W,07,","53.5","W","15.8",",W","29.7",",,,W","20.42",",W","26.62",",,,W","14.21",",,,W","","","200",",W","200",",W","7.2",",W","9.8",",W"
"USW00094623","2001-09","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.6",",W","174.9","W","7.0",",W","17",",W","5",",W","1",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","1.7",",W,30,+","27.9",",,W,01,","28.9",",W,09,","162.8","W","109.3",",W","74.6",",,,W","14.92",",W","21.22",",,,W","8.62",",,,W","","","300",",W","290",",W","7.2",",W","10.7",",W"
