"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414674","1977-05","30.28333","-101.08333","641.0","JUNO 10 NNE, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,11,","","","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00414674","1977-06","30.28333","-101.08333","641.0","JUNO 10 NNE, TX US","246.1","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","27","2,0","14.4","2,0,05,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,12,","36.7","2,0,28,+","","","0.0","2,0","24.4",",,,0","0",",,,0","27.12","2,0","35.07","2,,,0","19.18","2,,,0"
"USC00414674","1977-07","30.28333","-101.08333","641.0","JUNO 10 NNE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414674","1977-08","30.28333","-101.08333","641.0","JUNO 10 NNE, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,11,","","","","","","","16.2",",,,0","0",",,,0","","","","","",""
"USC00414674","1977-09","30.28333","-101.08333","641.0","JUNO 10 NNE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414674","1977-10","30.28333","-101.08333","641.0","JUNO 10 NNE, TX US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,22,","","","","","","","48.2",",,,0","0",",,,0","","","","","",""
"USC00414674","1977-11","30.28333","-101.08333","641.0","JUNO 10 NNE, TX US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00414674","1977-12","30.28333","-101.08333","641.0","JUNO 10 NNE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,28,","","","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00414674","1978-03","30.28333","-101.08333","641.0","JUNO 10 NNE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,07,","","","","","","","39.1",",,,0","0",",,,0","","","","","",""
"USC00414674","1978-04","30.28333","-101.08333","641.0","JUNO 10 NNE, TX US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,10,","","","","","","","33.0",",,,0","0",",,,0","","","","","",""
