"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00106844","1939-07","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","235.3","0","163.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,04,","41.1",",0,09,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","23.61",",0","34.44",",,,0","12.79",",,,0","",""
"USC00106844","1939-08","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","371.1","0","135.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,03,","","","0.3","0","","","0.3",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","22.70",",0","34.50",",,,0","10.91",",,,0","",""
"USC00106844","1939-09","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","386.4","0","15.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","7",",0","","","","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,13,","35.0",",0,20,","","","63.2","0","","","62.9",",0","","","","","","","","","","","","","","","12.4",",,,0","0",",,,0","16.75",",0","28.17",",,,0","5.33",",,,0","",""
"USC00106844","1939-10","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","386.4","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","0",",0","0",",0","12",",0","0",",0","16",",0","0",",0","","","","","-6.7",",0,26,","25",",,0,26,","13",",,0,26,","5.3",",,0,26,","26.7",",0,14,","","","301.7","0","","","238.5",",0","","","","","","","","","","","","","","","12.5",",,,0","13",",,,0","10.64",",0","18.99",",,,0","2.29",",,,0","",""
"USC00106844","1939-11","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","386.4","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,21,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,27,","18.9",",0,01,","","","765.1","0","","","463.4",",0","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","2.89",",0","12.00",",,,0","-6.23",",,,0","",""
"USC00106844","1939-12","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","386.4","0","0.0",",0","10",",0","4",",0","0",",0","0","3,0","0",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,25,","0","3,,0,31,+","13",",,0,29,+","5.3",",,0,29,","20.0",",0,11,","","","1241.8","0","","","476.7",",0","","","","","","","","","","","","","","","23.9",",,,0","26",",,,0","2.96",",0","8.42",",,,0","-2.51",",,,0","",""
"USC00106844","1940-01","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","3",",0","2",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","","","-9.4",",0,21,","76",",,0,25,","38",",,0,25,+","7.1",",,0,04,","12.2",",0,09,","","","1804.3","0","","","562.5",",0","","","","","","","","","","","","","","","41.2",",,,0","76",",,,0","0.19",",0","4.73",",,,0","-4.35",",,,0","",""
"USC00106844","1940-02","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","19",",0","7",",0","0",",0","2",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,20,","51",",,0,22,","51",",,0,22,","12.2",",,0,10,","18.9",",0,28,","","","2217.9","0","","","413.6",",0","","","","","","","","","","","","","","","41.5",",,,0","64",",,,0","4.07",",0","8.96",",,,0","-0.81",",,,0","",""
"USC00106844","1940-03","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,13,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","24.4",",0,23,","","","2549.8","0","","","331.9",",0","","","","","","","","","","","","","","","40.0",",,,0","0",",,,0","7.63",",0","15.31",",,,0","-0.05",",,,0","",""
"USC00106844","1940-04","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-1.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,28,","26.7",",0,13,","","","2769.9","0","","","220.1",",0","","","","","","","","","","","","","","","30.5",",,,0","0",",,,0","11.00",",0","18.96",",,,0","3.03",",,,0","",""
"USC00106844","1940-05","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","20.7","0","20.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","4",",0","","","","","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,24,+","","","2849.6","0","","","79.7",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","16.43",",0","26.85",",,,0","6.01",",,,0","",""
"USC00106844","1940-06","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","114.7","0","94.0","1,0","3","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","16","1,0","","","","","1.1","1,0,08,","0","1,,0,30,+","0","1,,0,30,+","2.8","1,,0,01,","41.1","1,0,19,","","","2864.5","0","","","14.9","1,0","","","","","","","","","","","","","","","3.6","1,,,0","0","1,,,0","21.06","1,0","32.17","1,,,0","9.95","1,,,0","",""
"USC00106844","1940-07","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","278.2","0","163.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,03,","38.3",",0,12,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","23.61",",0","34.64",",,,0","12.58",",,,0","",""
"USC00106844","1940-08","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","405.6","0","127.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,20,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","22.44",",0","34.71",",,,0","10.17",",,,0","",""
"USC00106844","1940-09","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","443.5","0","37.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,04,","33.3",",0,11,+","","","70.7","0","","","70.7",",0","","","","","","","","","","","","","","","79.2",",,,0","0",",,,0","17.24",",0","25.42",",,,0","9.06",",,,0","",""
"USC00106844","1940-10","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","443.5","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","","","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,24,","26.1",",0,18,+","","","287.2","0","","","216.5",",0","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","11.35",",0","20.03",",,,0","2.67",",,,0","",""
"USC00106844","1940-11","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","443.5","0","0.0",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,13,","0",",,0,30,+","0",",T,0,20,","20.6",",,0,02,","18.3",",0,08,","","","783.3","0","","","496.1",",0","","","","","","","","","","","","","","","35.9",",,,0","0",",T,,0","1.80",",0","7.69",",,,0","-4.09",",,,0","",""
"USC00106844","1940-12","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","443.5","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","27",",0","2",",0","0",",0","0",",0","","","","","-17.8",",0,14,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","12.2",",0,23,","","","1327.8","0","","","544.5",",0","","","","","","","","","","","","","","","14.0",",,,0","0",",,,0","0.77",",0","6.79",",,,0","-5.25",",,,0","",""
"USC00106844","1941-01","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0","1,0","12",",0","4",",0","0",",0","6",",0","3",",0","0","1,0","29","1,0","2",",0","0",",0","0",",0","","","","","-12.2","1,0,03,+","51",",,0,17,+","38",",,0,17,","9.1",",,0,14,","10.6",",0,26,","","","1889.6","0","","","561.8",",0","","","","","","","","","","","","","","","36.9",",,,0","93",",,,0","-0.29","1,0","4.55",",,,0","-5.14","1,,,0","",""
"USC00106844","1941-03","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7",",0","0",",0","","","","","-7.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,22,","23.9",",0,27,+","","","","","","","325.5",",0","","","","","","","","","","","","","","","1.5",",,,0","0",",,,0","7.83",",0","17.80",",,,0","-2.13",",,,0","",""
"USC00106844","1941-04","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","","","-4.4",",0,20,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,04,","27.8",",0,29,","","","","","","","236.0",",0","","","","","","","","","","","","","","","24.2",",,,0","0",",,,0","10.48",",0","19.41",",,,0","1.54",",,,0","",""
"USC00106844","1941-05","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","10.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","","","1.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,13,","33.9",",0,11,","","","","","","","123.1",",0","","","","","","","","","","","","","","","24.0",",,,0","0",",,,0","14.69",",0","23.30",",,,0","6.08",",,,0","",""
"USC00106844","1941-06","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","19.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,08,","33.3",",0,22,","","","","","","","58.1",",0","","","","","","","","","","","","","","","68.0",",,,0","0",",,,0","17.04",",0","25.50",",,,0","8.58",",,,0","",""
"USC00106844","1941-07","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","138.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","37.8",",0,17,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","22.78",",0","32.96",",,,0","12.60",",,,0","",""
"USC00106844","1941-08","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","96.9",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,11,","35.0",",0,10,","","","10.0","0","","","10.0",",0","","","","","","","","","","","","","","","45.3",",,,0","0",",,,0","21.13",",0","30.11",",,,0","12.16",",,,0","",""
"USC00106844","1941-09","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","3.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,19,","29.4",",0,12,+","","","119.3","0","","","109.3",",0","","","","","","","","","","","","","","","4.3",",,,0","0",",,,0","14.82",",0","24.01",",,,0","5.62",",,,0","",""
"USC00106844","1941-10","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","","","","","-3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","23.9",",0,13,","","","359.4","0","","","240.1",",0","","","","","","","","","","","","","","","37.0",",,,0","0",",,,0","10.59",",0","18.97",",,,0","2.20",",,,0","",""
"USC00106844","1941-11","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,23,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,02,","19.4",",0,15,","","","769.0","0","","","409.6",",0","","","","","","","","","","","","","","","21.3",",,,0","0",",,,0","4.68",",0","11.74",",,,0","-2.38",",,,0","",""
"USC00106844","1941-12","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","","","0.0",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","-13.3",",0,27,","0",",,0,31,+","0","2,T,0,28,+","3.8",",,0,23,","15.6",",0,03,","","","1281.5","0","","","512.5",",0","","","","","","","","","","","","","","","15.4",",,,0","0","2,T,,0","1.80",",0","6.44",",,,0","-2.83",",,,0","",""
"USC00106844","1942-01","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","10",",0","31",",0","21",",0","0",",0","0",",0","","","","","-24.4",",0,06,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","7.2",",0,29,","","","2047.7","0","","","766.2",",0","","","","","","","","","","","","","","","37.8",",,,0","0",",,,0","-6.38",",0","-1.60",",,,0","-11.16",",,,0","",""
"USC00106844","1942-02","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","","","2",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","","","-15.0",",0,23,","","","127",",,0,22,","11.9",",,0,04,","11.1",",0,01,","","","2552.4","0","","","504.7",",0","","","","","","","","","","","","","","","43.0",",,,0","165",",,,0","0.31",",0","5.98",",,,0","-5.36",",,,0","",""
"USC00106844","1942-03","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2",",0","0",",0","","","","","-8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,11,","22.8",",0,31,","","","2971.6","0","","","419.2",",0","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","4.81",",0","12.94",",,,0","-3.32",",,,0","",""
"USC00106844","1942-04","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","","","-4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,04,","30.0",",0,21,","","","3191.8","0","","","220.2",",0","","","","","","","","","","","","","","","17.1",",,,0","0",",,,0","10.99",",0","20.17",",,,0","1.81",",,,0","",""
"USC00106844","1942-05","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","4.2","0","4.2",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","1",",0","","","","","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,29,","32.8",",0,21,","","","3375.5","0","","","183.7",",0","","","","","","","","","","","","","","","32.8",",,,0","0",",,,0","12.54",",0","20.29",",,,0","4.79",",,,0","",""
"USC00106844","1942-06","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","11.4","0","7.2",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,25,","33.3",",0,30,","","","3446.1","0","","","70.6",",0","","","","","","","","","","","","","","","12.0",",,,0","0",",,,0","16.22",",0","24.88",",,,0","7.56",",,,0","",""
"USC00106844","1942-07","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","146.6","0","135.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","8.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,10,","37.8",",0,04,","","","1.7","0","","","1.7",",0","","","","","","","","","","","","","","","3.0",",,,0","0",",,,0","22.64",",0","32.94",",,,0","12.34",",,,0","",""
"USC00106844","1942-08","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","247.8","0","101.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","","","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,","37.2",",0,19,+","","","23.0","0","","","21.3",",0","","","","","","","","","","","","","","","10.5",",,,0","0",",,,0","20.91",",0","31.25",",,,0","10.57",",,,0","",""
"USC00106844","1942-09","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","256.7","0","8.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","2",",0","","","","","-1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,09,","32.8",",0,04,","","","101.1","0","","","78.1",",0","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","16.03",",0","26.45",",,,0","5.61",",,,0","",""
"USC00106844","1942-10","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","256.7","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","15",",0","0",",0","","","","","-7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,11,","27.2",",0,06,","","","336.0","0","","","234.9",",0","","","","","","","","","","","","","","","19.5",",,,0","0",",,,0","10.76",",0","20.13",",,,0","1.39",",,,0","",""
"USC00106844","1942-11","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","256.7","0","0.0",",0","12",",0","8",",0","0",",0","2","1,0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,25,+","76","1,,0,26,","79",",,0,26,","12.2",",,0,26,","17.8",",0,15,","","","766.9","0","","","430.9",",0","","","","","","","","","","","","","","","60.2",",,,0","97",",,,0","3.97",",0","10.47",",,,0","-2.53",",,,0","",""
"USC00106844","1942-12","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","256.7","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,03,","25",",,0,06,","64",",,0,13,","8.4",",,0,01,","12.2",",0,24,","","","1303.0","0","","","536.1",",0","","","","","","","","","","","","","","","42.6",",,,0","84",",,,0","1.04",",0","5.24",",,,0","-3.15",",,,0","",""
"USC00106844","1943-01","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","2",",0","2",",0","29",",0","7",",0","0",",0","0",",0","","","","","-22.8",",0,18,","","","102",",,0,29,","12.4",",,0,20,","12.8",",0,21,","","","1919.8","0","","","616.8",",0","","","","","","","","","","","","","","","48.0",",,,0","153",",,,0","-1.56",",0","3.36",",,,0","-6.49",",,,0","",""
"USC00106844","1943-02","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","1","1,0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-14.4",",0,03,","","","130","1,,0,02,","7.6",",,0,04,","14.4",",0,27,","","","2384.3","0","","","464.5",",0","","","","","","","","","","","","","","","17.5",",,,0","140","1,,,0","1.74",",0","9.30",",,,0","-5.82",",,,0","",""
"USC00106844","1943-03","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3",",0","0",",0","","","","","-13.3",",0,18,","0",",,0,31,+","0",",T,0,17,+","12.2",",,0,08,","26.1",",0,28,","","","2812.4","0","","","428.1",",0","","","","","","","","","","","","","","","28.5",",,,0","0",",T,,0","4.52",",0","12.30",",,,0","-3.26",",,,0","",""
"USC00106844","1943-04","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","-2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,28,","28.9",",0,18,","","","2993.0","0","","","180.6",",0","","","","","","","","","","","","","","","25.9",",,,0","0",",,,0","12.31",",0","21.56",",,,0","3.07",",,,0","",""
"USC00106844","1943-05","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16",",0","0",",0","","","","","-5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","28.9",",0,26,","","","3180.1","0","","","187.1",",0","","","","","","","","","","","","","","","23.3",",,,0","0",",,,0","12.30",",0","21.10",",,,0","3.49",",,,0","",""
"USC00106844","1943-06","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","7.2","0","7.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,01,","31.1",",0,29,+","","","3262.4","0","","","82.3",",0","","","","","","","","","","","","","","","25.2",",,,0","0",",,,0","15.83",",0","24.55",",,,0","7.11",",,,0","",""
"USC00106844","1943-07","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","102.0","0","94.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,03,","36.1",",0,25,","","","10.3","0","","","10.3",",0","","","","","","","","","","","","","","","3.0",",,,0","0",",,,0","21.06",",0","31.40",",,,0","10.72",",,,0","",""
"USC00106844","1943-08","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","162.3","0","60.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,15,","35.0",",0,13,","","","27.2","0","","","16.9",",0","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","19.73",",0","30.04",",,,0","9.43",",,,0","",""
"USC00106844","1943-09","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","169.6","0","7.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,","32.8",",0,14,","","","75.4","0","","","48.2",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","16.97",",0","28.43",",,,0","5.51",",,,0","",""
"USC00106844","1943-10","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","169.9","0","0.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-4.4",",0,20,","0",",,0,31,+","0",",T,0,20,","7.9",",,0,20,","29.4",",0,04,+","","","310.7","0","","","235.3",",0","","","","","","","","","","","","","","","32.8",",,,0","0",",T,,0","10.75",",0","19.37",",,,0","2.13",",,,0","",""
"USC00106844","1943-11","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","169.9","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","17.2",",0,04,","","","757.2","0","","","446.5",",0","","","","","","","","","","","","","","","16.3",",,,0","0",",,,0","3.45",",0","11.26",",,,0","-4.36",",,,0","",""
"USC00106844","1943-12","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","169.9","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-13.9",",0,19,+","0",",,0,31,+","25",",,0,19,","2.8",",,0,01,","15.6",",0,03,","","","1342.5","0","","","585.3",",0","","","","","","","","","","","","","","","5.5",",,,0","28",",,,0","-0.55",",0","6.16",",,,0","-7.26",",,,0","",""
"USC00106844","1944-01","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","2","2,0","2","1,0","9",",0","31",",0","7",",0","0",",0","0",",0","","","","","-23.9",",0,08,","178","2,,0,06,","112","1,,0,06,","8.1",",,0,06,","8.3",",0,02,","","","2096.9","0","","","754.4",",0","","","","","","","","","","","","","","","20.3",",,,0","193","1,,,0","-6.00",",0","1.75",",,,0","-13.76",",,,0","",""
"USC00106844","1944-02","43.8023","-116.9442","698.0","PARMA EXPERIMENT STATION, ID US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,20,","0",",,0,29,+","13",",,0,13,","7.9",",,0,03,","12.8",",0,29,+","","","2582.6","0","","","485.7",",0","","","","","","","","","","","","","","","29.3",",,,0","13",",,,0","1.58",",0","8.18",",,,0","-5.01",",,,0","",""
