"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049111","1972-09","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","27.5","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","0","4,0","8.9","4,0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0","4,0,16,+","","","","","11.4","4,0","13.01","4,,,0","27.06","4,,,0","0.0",",,,0","0",",,,0","18.95","4,0","26.02","4,,,0","11.88","4,,,0","",""
"USC00049111","1972-10","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","4.5","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","22","2,0","1","2,0","5.0","2,0,21,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,13,+","36.1","2,0,06,","92.6","3,,,0","","","71.1","2,0","11.09","2,,,0","23.79","2,,,0","13.5",",,,0","0",",,,0","16.03","2,0","22.96","2,,,0","9.11","2,,,0","2021","3,,,0"
"USC00049111","1972-11","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","0.3","2,0","8",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","12","2,0","0","2,0","2.8","2,0,24,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,16,","28.3","2,0,02,","77.1","5,,,0","","","115.6","2,0","9.30","2,,,0","20.28","2,,,0","125.6",",,,0","0",",,,0","14.21","2,0","20.45","2,,,0","7.97","2,,,0","2928","3,,,0"
"USC00049111","1972-12","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","0.0","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","8","4,0","0","4,0","5","4,0","0","4,0","-4.4","4,0,12,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,04,","26.7","4,0,01,","","","","","197.0","4,0","","","17.43","4,,,0","41.2",",,,0","0",",,,0","11.04","4,0","17.41","4,,,0","4.67","4,,,0","",""
"USC00049111","1973-01","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0","4,0","13",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","10","3,0","0","3,0","0","3,0","0","3,0","-5.0","3,0,07,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,18,","20.0","3,0,13,","","","","","247.9","3,0","5.02","4,,,0","15.86","3,,,0","137.9",",,,0","0",",,,0","9.30","4,0","15.81","3,,,0","2.80","3,,,0","2868","5,,,0"
"USC00049111","1973-02","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","43.2",",,0,13,","","","","","","","","","","","","","205.2",",,,0","0",",,,0","","","","","","","",""
"USC00049111","1973-03","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","","","6","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7","2,,0,20,","","","","","","","","","","","","","126.2",",a,,0","0",",,,0","","","","","","","",""
"USC00049111","1973-04","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","16","4,0","0","4,0","3.3","4,0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7","4,0,08,","","","","","98.5","4,0","9.08","4,,,0","22.93","4,,,0","0.0",",,,0","0",",,,0","14.54","4,0","21.49","4,,,0","7.60","4,,,0","",""
"USC00049111","1973-05","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","18","5,0","3","5,0","4.4","4,0,04,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","34.4","5,0,29,","159.2","5,,,0","","","","","11.75","3,,,0","26.88","3,,,0","0.8",",,,0","0",",,,0","16.72","7,0","24.70","5,,,0","8.74","4,,,0","2183","5,,,0"
"USC00049111","1973-06","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,01,","","","","","","","","","","","","","1.5",",,,0","0",",,,0","","","","","","","",""
"USC00049111","1973-08","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","12.3","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","7.2","4,0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1","4,0,20,","","","","","9.6","4,0","12.24","4,,,0","28.47","4,,,0","0.0",",,,0","0",",,,0","18.43","4,0","26.83","4,,,0","10.04","4,,,0","",""
"USC00049111","1973-12","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","0.0","3,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","10","3,0","0","3,0","1.1","2,0,03,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,01,","25.6","3,0,16,","74.9","4,,,0","","","153.9","3,0","7.23","2,,,0","18.31","2,,,0","67.3",",,,0","0",",,,0","12.78","3,0","20.00","3,,,0","5.55","2,,,0","2407","4,,,0"
"USC00049111","1974-01","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0","3,0","10",",0","9",",0","3",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","9","3,0","0","3,0","-2.8","3,0,03,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,05,+","25.6","3,0,14,","51.3","5,,,0","","","166.8","3,0","7.75","3,,,0","17.14","3,,,0","151.4",",,,0","0",",,,0","12.38","3,0","18.98","3,,,0","5.78","3,,,0","",""
"USC00049111","1974-02","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","19","2,0","0","2,0","1.7","2,0,20,+","0",",,0,28,+","0",",,0,28,+","2.5",",,0,19,","25.0","2,0,04,","82.4","3,,,0","","","121.7","2,0","7.38","2,,,0","19.59","2,,,0","4.8",",,,0","0",",,,0","13.65","2,0","21.99","2,,,0","5.31","2,,,0","2467","5,,,0"
"USC00049111","1974-03","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,02,","21.1","1,0,31,+","88.8",",,,0","","","188.4","1,0","8.76",",,,0","19.60",",,,0","148.1",",,,0","0",",,,0","12.06","1,0","17.36","1,,,0","6.76",",,,0","2555",",,,0"
"USC00049111","1974-04","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","1.7","5,0,03,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,02,","","","","","","","","","","","24.29","5,,,0","52.1",",,,0","0",",,,0","","","","","5.42","5,,,0","",""
"USC00049111","1974-05","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7","1,0,29,+","155.9",",,,0","","","119.1","1,0","10.37",",,,0","23.48",",,,0","0.0",",,,0","0",",,,0","14.39","1,0","21.13","1,,,0","7.64",",,,0","2749",",,,0"
"USC00049111","1974-06","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","26.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,27,+","185.8",",,,0","","","21.2",",0","11.94",",,,0","29.58","1,,,0","0.0",",,,0","0",",,,0","18.50",",0","27.44",",,,0","9.55",",,,0","2631",",,,0"
"USC00049111","1974-07","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,24,+","","","","","","","","","","","","","1.0",",,,0","0",",,,0","","","","","","","",""
"USC00049111","1974-08","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","21.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","7.2","2,0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1","2,0,01,","182.0","3,,,0","","","7.3","2,0","14.28","2,,,0","29.28","2,,,0","0.0",",,,0","0",",,,0","18.81","2,0","25.94","2,,,0","11.67","2,,,0","2341","3,,,0"
"USC00049111","1974-09","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","3.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","8.3","2,0,28,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9","2,0,08,+","171.6","2,,,0","","","24.3","2,0","12.34","2,,,0","27.77","2,,,0","0.0",",,,0","0",",,,0","17.60","2,0","25.32","2,,,0","9.88","2,,,0","",""
"USC00049111","1974-10","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","26.3","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","4","1,0","1.1","1,0,28,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,28,","37.2","1,0,16,","122.5","2,,,0","","","75.2","1,0","10.37","1,,,0","25.02","1,,,0","45.8",",,,0","0",",,,0","16.70","1,0","24.87","1,,,0","8.54","1,,,0","2393","2,,,0"
"USC00049111","1974-11","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","16","1,0","0","1,0","0.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,21,","27.2","1,0,12,","97.0","2,,,0","","","138.6","1,0","7.41","1,,,0","20.97","1,,,0","15.0",",,,0","0",",,,0","13.56","1,0","21.30","1,,,0","5.81","1,,,0","2326","4,,,0"
"USC00049111","1974-12","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","0.0","3,0","4",",0","3",",0","2",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","13","3,0","0","3,0","0.0","3,0,26,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,04,","23.9","3,0,17,","75.9","5,,,0","","","160.4","3,0","6.03","3,,,0","18.77","3,,,0","100.4",",,,0","0",",,,0","12.61","3,0","20.43","3,,,0","4.79","3,,,0","3205","5,,,0"
"USC00049111","1975-01","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","13","2,0","0","2,0","-5.0","2,0,31,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,08,","29.4","2,0,17,","88.5","4,,,0","","","208.8","2,0","4.19","4,,,0","17.28","2,,,0","3.9",",,,0","0",",,,0","11.17","3,0","20.23","2,,,0","2.11","2,,,0","",""
"USC00049111","1975-02","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0","2,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","6","2,0","0","2,0","-2.8","2,0,22,","0",",,0,28,+","0",",,0,28,+","40.4",",,0,02,","26.1","2,0,27,","56.7","3,,,0","","","181.7","2,0","7.12","3,,,0","16.85","2,,,0","106.8",",,,0","0",",,,0","11.34","2,0","17.73","2,,,0","4.95","2,,,0","2054","3,,,0"
"USC00049111","1975-03","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0","2,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","3","2,0","0","2,0","1.1","2,0,29,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,06,","23.3","2,0,03,","69.1","5,,,0","","","186.4","2,0","7.39","2,,,0","19.08","2,,,0","126.9",",,,0","0",",,,0","11.91","2,0","18.10","2,,,0","5.71","2,,,0","2708","3,,,0"
"USC00049111","1975-04","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0","4,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","4","4,0","0","4,0","0.0","4,0,07,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,06,","25.0","4,0,29,+","","","","","166.2","4,0","8.05","4,,,0","21.53","4,,,0","60.0",",,,0","0",",,,0","11.94","4,0","18.58","4,,,0","5.30","4,,,0","",""
"USC00049111","1975-05","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049111","1975-06","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","5.2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","8.3","2,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","29.4","2,0,24,+","174.4","3,,,0","","","37.9","2,0","13.42","2,,,0","27.51","2,,,0","0.0",",,,0","0",",,,0","17.17","2,0","24.08","2,,,0","10.26","2,,,0","2188","4,,,0"
"USC00049111","1975-07","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","6.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","6.1","2,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0","2,0,27,","191.9","4,,,0","22.6","0","22.6","2,0","13.01","2,,,0","29.06","2,,,0","0.0",",,,0","0",",,,0","17.78","2,0","26.22","2,,,0","9.34","2,,,0","2222","4,,,0"
"USC00049111","1975-08","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","17.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","2","2,0","7.8","2,0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8","2,0,06,","185.4","3,,,0","43.6","0","21.0","2,0","12.30","2,,,0","28.89","2,,,0","0.0",",,,0","0",",,,0","18.21","2,0","26.80","2,,,0","9.63","2,,,0","2064","3,,,0"
"USC00049111","1975-09","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","31.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","7.8",",0,19,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,+","38.9",",0,24,","148.6",",,,0","64.6","0","21.0",",0","11.69",",,,0","28.00",",,,0","0.0",",T,,0","0",",,,0","18.67",",0","27.89",",,,0","9.45",",,,0","2016",",,,0"
"USC00049111","1975-10","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","9.7","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","22","3,0","1","3,0","2.2","2,0,26,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,11,","33.3","3,0,04,","119.0","3,,,0","136.7","0","72.1","3,0","9.16","2,,,0","24.68","2,,,0","38.1",",,,0","0",",,,0","15.92","4,0","24.63","3,,,0","7.21","2,,,0","2372","3,,,0"
"USC00049111","1975-11","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","1.1","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","23","2,0","0","2,0","-3.3","2,0,29,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,28,","31.7","2,0,24,","112.3","3,,,0","261.7","0","125.0","2,0","5.58","2,,,0","19.53","2,,,0","9.9",",,,0","0",",,,0","13.91","2,0","23.37","2,,,0","4.45","2,,,0","2847","3,,,0"
"USC00049111","1975-12","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","2,0","21","2,0","0","2,0","-2.2","1,0,18,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,12,","30.0","2,0,08,","95.1","2,,,0","426.8","0","165.1","2,0","5.57","2,,,0","17.35","1,,,0","2.3",",,,0","0",",,,0","12.70","2,0","21.92","2,,,0","3.47","1,,,0","2650","4,,,0"
"USC00049111","1976-01","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","2.7","0","2.7","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0","3,0","20","3,0","1","3,0","-3.9","3,0,03,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,09,","32.2","3,0,18,","","","560.4","0","133.6","3,0","4.88","5,,,0","17.51","3,,,0","0.3",",,,0","0",",,,0","13.66","3,0","23.83","3,,,0","3.49","3,,,0","2643","5,,,0"
"USC00049111","1976-02","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","30.2",",,0,10,","","","","","","","","","","","","","120.9",",,,0","0",",,,0","","","","","","","",""
"USC00049111","1976-03","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","3.6","4,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","14","4,0","0","4,0","-3.3","4,0,07,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,01,","28.9","4,0,16,","","","","","172.4","4,0","7.70","4,,,0","22.58","4,,,0","63.3",",,,0","0",",,,0","12.08","4,0","20.05","4,,,0","4.11","4,,,0","",""
"USC00049111","1976-04","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","0.0","3,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","9","2,0","0","2,0","-1.1","2,0,16,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,08,","29.4","2,0,26,","103.2","3,,,0","","","164.4","2,0","8.11","2,,,0","24.35","2,,,0","37.1",",,,0","0",",,,0","12.26","3,0","19.15","2,,,0","5.38","2,,,0","2424","3,,,0"
"USC00049111","1976-05","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","11.4","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","24","4,0","1","4,0","5.6","4,0,08,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","33.3","4,0,12,","","","","","60.4","4,0","11.21","4,,,0","27.64","4,,,0","1.3",",,,0","0",",,,0","16.52","4,0","24.64","4,,,0","8.39","4,,,0","",""
"USC00049111","1976-06","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","85.4","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","9","3,0","2.2","3,0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6","3,0,26,","224.4","3,,,0","","","14.1","3,0","14.33","2,,,0","30.79","2,,,0","0.0",",,,0","0",",,,0","21.25","4,0","30.57","3,,,0","11.94","3,,,0","2952","3,,,0"
"USC00049111","1976-07","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","14.2","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","7.2","2,0,01,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,16,","30.6","2,0,08,","208.0","3,,,0","11.2","0","11.2","2,0","13.56","2,,,0","30.07","2,,,0","3.0",",,,0","0",",,,0","18.43","2,0","26.80","2,,,0","10.07","2,,,0","2754","3,,,0"
"USC00049111","1976-08","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","","","","","","","","","","","","","27.7",",,,0","0",",,,0","","","","","","","",""
"USC00049111","1976-09","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","30.5","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","8.3","1,0,17,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,29,","36.1","1,0,08,","109.9","4,,,0","","","13.2","1,0","14.38","1,,,0","27.72","1,,,0","119.1",",,,0","0",",,,0","18.93","1,0","26.11","1,,,0","11.75","1,,,0","1994","2,,,0"
"USC00049111","1976-10","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","29.7","3,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","26","3,0","4","3,0","2.2","2,0,30,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,01,","35.0","3,0,12,","111.3","3,,,0","","","36.9","3,0","12.49","2,,,0","26.49","2,,,0","37.6",",,,0","0",",,,0","18.10","3,0","26.08","3,,,0","10.13","2,,,0","2226","3,,,0"
"USC00049111","1976-11","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","6.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","32.8",",0,03,","109.1",",,,0","","","73.9",",0","8.30",",,,0","23.58",",,,0","11.2",",,,0","0",",,,0","16.08",",0","25.39",",,,0","6.76",",,,0","2681","2,,,0"
"USC00049111","1976-12","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","29",",0","0",",0","-4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,31,","27.2",",0,16,","102.7","1,,,0","","","209.7",",0","3.35",",,,0","19.86",",,,0","35.1",",,,0","0",",,,0","11.57",",0","22.71",",,,0","0.43",",,,0","2627",",,,0"
"USC00049111","1977-01","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","-1.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,03,","26.1",",0,23,","74.9","3,,,0","","","218.3",",0","5.51",",,,0","17.35",",,,0","45.0",",,,0","0",",,,0","11.29",",0","19.48",",,,0","3.10",",,,0","3578",",,,0"
"USC00049111","1977-02","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","0.0",",0,08,","0",",,0,28,+","0",",,0,28,+","1.0",",,0,23,","29.4",",0,15,","96.9",",,,0","","","120.7",",0","7.24",",,,0","23.09",",,,0","1.5",",,,0","0",",,,0","14.02",",0","22.84",",,,0","5.21",",,,0","3122",",,,0"
"USC00049111","1977-03","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,16,","24.4",",0,12,","92.5",",,,0","","","213.5",",0","5.64",",,,0","22.03",",,,0","52.3",",,,0","0",",,,0","11.45",",0","19.71",",,,0","3.18",",,,0","3696",",,,0"
"USC00049111","1977-04","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.3","0","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","27.2",",0,19,","129.7",",,,0","","","134.5",",0","7.63",",,,0","25.71",",,,0","0.5",",,,0","0",",,,0","13.86",",0","22.77",",,,0","4.95",",,,0","3322",",,,0"
"USC00049111","1977-05","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","0.3","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,09,","27.2",",0,31,","148.6",",,,0","","","130.1",",0","10.16",",,,0","24.48",",,,0","46.7",",,,0","0",",,,0","14.14",",0","21.07",",,,0","7.20",",,,0","3152",",,,0"
"USC00049111","1977-06","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","1.7","0","1.4","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","26","3,0","0","3,0","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,08,","28.9","3,0,30,","168.7",",,,0","","","55.0","3,0","12.10",",,,0","28.02",",,,0","1.3",",,,0","0",",,,0","16.39","3,0","23.78","3,,,0","9.01",",,,0","2874",",,,0"
"USC00049111","1977-07","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","51.0","0","49.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,27,","222.4",",,,0","15.4","0","15.4",",0","12.39",",,,0","32.72",",,,0","0.0",",,,0","0",",,,0","19.43",",0","29.29",",,,0","9.56",",,,0","3354",",,,0"
"USC00049111","1977-08","34.988","-120.3211","177.4","TWITCHELL DAM, CA US","161.1","0","110.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,29,","220.5",",,,0","15.4","0","0.0",",0","15.59",",,,0","31.85",",,,0","0.0",",,,0","0",",,,0","21.88",",0","30.10",",,,0","13.66",",,,0","2984",",,,0"
