"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00348879","1952-02","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","","","-6.1",",0,26,+","0",",,0,29,+","8",",,0,26,","9.4",",,0,12,","26.1",",0,27,","92.8","2,,,0","1248.8","0","","","240.8",",0","","","","","","","","","","","","","","","19.9",",,,0","8",",,,0","10.03",",0","17.99",",,,0","2.07",",,,0","",""
"USC00348879","1952-03","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","5.6","0","5.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,18,","30.6",",0,30,","","","1469.1","0","","","220.3",",0","","","","","","","","","","","","","","","42.9",",,,0","0",",,,0","11.41",",0","18.98",",,,0","3.84",",,,0","",""
"USC00348879","1952-04","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","25.9","0","20.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","","","","","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,20,","33.9",",0,07,","168.6","2,,,0","1559.4","0","","","90.3",",0","","","","","","","","","","","","","","","46.8",",,,0","0",",,,0","16.00",",0","23.88",",,,0","8.11",",,,0","6312","1,,,0"
"USC00348879","1952-05","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","166.2","0","140.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,18,","38.9",",0,15,+","260.6","3,,,0","1572.7","0","","","13.3",",0","","","","","","","","","","","","","","","139.4",",,,0","0",",,,0","22.43",",0","30.11",",,,0","14.75",",,,0","6916",",,,0"
"USC00348879","1952-06","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","521.7","0","355.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,01,","40.6",",0,25,+","426.3",",,,0","1572.7","0","","","0.0",",0","","","","","","","","","","","","","","","21.1",",,,0","0",",,,0","30.18",",0","37.33",",,,0","23.03",",,,0","8450",",,,0"
"USC00348879","1952-07","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","854.4","0","332.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","12.2",",0,08,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,15,","40.6",",0,29,","343.5","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","37.3",",,,0","0",",,,0","29.06",",0","36.43",",,,0","21.70",",,,0","5603",",,,0"
"USC00348879","1952-08","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1286.6","0","432.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.1",",0,24,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,04,","42.8",",0,15,","382.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","7.4",",,,0","0",",,,0","32.28",",0","40.05",",,,0","24.50",",,,0","5183",",,,0"
"USC00348879","1952-09","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1478.1","0","191.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","10.0",",0,23,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,22,","41.7",",0,01,","272.1",",,,0","1.1","0","","","1.1",",0","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","24.68",",0","33.71",",,,0","15.65",",,,0","3793",",,,0"
"USC00348879","1952-10","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1521.3","0","43.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","26",",0","7",",0","","","","","-1.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,14,+","230.6",",,,0","83.4","0","","","82.3",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","17.07",",0","27.23",",,,0","6.91",",,,0","4796",",,,0"
"USC00348879","1952-11","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1529.6","0","8.3","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","14","1,0","0","1,0","","","","","-6.1",",0,20,","0",",,0,30,+","0",",T,0,29,+","22.9",",,0,24,","28.9","1,0,16,+","","","317.6","0","","","234.2","1,0","","","","","","","","","","","","","","","39.2",",,,0","0",",T,,0","10.44","1,0","18.16","1,,,0","2.72",",,,0","5120",",,,0"
"USC00348879","1952-12","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1529.6","0","0.0",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,19,","22.2",",0,08,","","","709.2","0","","","391.6",",0","","","","","","","","","","","","","","","39.4",",,,0","0",",,,0","5.70",",0","12.80",",,,0","-1.40",",,,0","4486",",,,0"
"USC00348879","1953-01","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","9",",0","0",",0","","","","","-13.3",",0,17,","0",",T,0,18,+","0",",T,0,17,","1.0",",,0,17,","25.6",",0,26,+","","","1027.8","0","","","318.6",",0","","","","","","","","","","","","","","","1.0",",,,0","0",",T,,0","8.05",",0","17.39",",,,0","-1.28",",,,0","5484",",,,0"
"USC00348879","1953-02","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","8",",0","0",",0","","","","","-12.2",",0,21,","25",",,0,24,","33",",,0,24,","8.1",",,0,24,","25.0",",0,19,","","","1311.5","0","","","283.7",",0","","","","","","","","","","","","","","","13.3",",,,0","33",",,,0","8.20",",0","16.89",",,,0","-0.48",",,,0","5826",",,,0"
"USC00348879","1953-03","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","14.5","0","14.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","-1.7",",0,04,","0",",,0,31,+","0",",T,0,30,","32.0",",,0,30,","31.7",",0,20,","180.4",",,,0","1443.1","0","","","131.6",",0","","","","","","","","","","","","","","","104.2",",,,0","0",",T,,0","14.55",",0","21.89",",,,0","7.21",",,,0","6947",",,,0"
"USC00348879","1953-04","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","42.0","0","27.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","3",",0","","","","","-2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,24,","33.9",",0,22,","213.1","1,,,0","1528.7","0","","","85.6",",0","","","","","","","","","","","","","","","42.9",",,,0","0",",,,0","16.40",",0","24.75",",,,0","8.04",",,,0","10205",",,,0"
"USC00348879","1953-05","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","212.5","0","170.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","15",",0","","","","","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,16,","41.1",",0,23,","318.4",",,,0","1565.5","0","","","36.8",",0","","","","","","","","","","","","","","","26.9",",,,0","0",",,,0","22.64",",0","30.22",",,,0","15.07",",,,0","7856",",,,0"
"USC00348879","1953-06","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","613.3","0","400.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","18.3",",0,02,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,30,","45.6",",0,14,","501.5",",,,0","1565.5","0","","","0.0",",0","","","","","","","","","","","","","","","55.9",",,,0","0",",,,0","31.69",",0","39.74",",,,0","23.64",",,,0","8617",",,,0"
"USC00348879","1953-07","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","936.4","0","323.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","17.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,20,","40.6",",0,07,","290.1","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","91.8",",,,0","0",",,,0","28.76",",0","35.04",",,,0","22.47",",,,0","5826",",,,0"
"USC00348879","1953-08","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1224.6","0","288.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","15.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,05,","41.1",",0,11,","259.2",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","42.5",",,,0","0",",,,0","27.63",",0","34.43",",,,0","20.83",",,,0","4101",",,,0"
"USC00348879","1953-09","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1434.9","0","210.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","10.0",",0,13,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,03,","41.7",",0,28,","292.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","8.6",",,,0","0",",,,0","25.34",",0","35.15",",,,0","15.53",",,,0","4276",",,,0"
"USC00348879","1953-10","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1498.8","0","63.9",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,23,","35.0",",0,01,","144.6","1,,,0","51.9","0","","","51.9",",0","","","","","","","","","","","","","","","163.3",",,,0","0",",,,0","18.72",",0","25.20",",,,0","12.24",",,,0","3955",",,,0"
"USC00348879","1953-11","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1498.8","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,05,","23.3",",0,26,","65.6","2,,,0","274.2","0","","","222.3",",0","","","","","","","","","","","","","","","19.2",",,,0","0",",,,0","10.92",",0","17.25",",,,0","4.59",",,,0","4152",",,,0"
"USC00348879","1953-12","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1498.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,24,+","0",",,0,31,+","0",",T,0,03,","14.0",",,0,03,","21.1",",0,01,","","","657.2","0","","","383.0",",0","","","","","","","","","","","","","","","14.0",",,,0","0",",T,,0","5.98",",0","12.69",",,,0","-0.74",",,,0","6110",",,,0"
"USC00348879","1954-01","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","7",",0","0",",0","","","","","-13.3",",0,22,","0",",T,0,26,+","13",",,0,21,","1.5",",,0,21,","23.9",",0,08,","","","1038.0","0","","","380.8",",0","","","","","","","","","","","","","","","2.3",",,,0","26",",,,0","6.05",",0","14.18",",,,0","-2.08",",,,0","6458",",,,0"
"USC00348879","1954-02","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","5.3","0","5.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","19","1,0","0","1,0","","","","","-7.2",",0,07,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,27,+","30.6","1,0,14,","153.8","5,,,0","1203.0","0","","","165.0","1,0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","12.42","1,0","23.13","1,,,0","1.70",",,,0","6067",",,,0"
"USC00348879","1954-03","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","10.8","0","5.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","","","-7.2",",0,14,","0",",T,0,05,","15",",,0,05,","1.3",",,0,05,","31.7",",0,28,","","","1432.2","0","","","229.2",",0","","","","","","","","","","","","","","","1.3",",,,0","15",",,,0","11.12",",0","19.30",",,,0","2.94",",,,0","7355",",,,0"
"USC00348879","1954-04","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","97.8","0","87.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","26","1,0","5","1,0","","","","","-4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,12,","35.6","1,0,07,","230.6",",,,0","1463.3","0","","","31.1","1,0","","","","","","","","","","","","","","","62.1",",,,0","0",",,,0","20.29","1,0","27.80","1,,,0","12.78",",,,0","7819",",,,0"
"USC00348879","1954-05","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","167.8","0","70.0",",0","11",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","2.8",",0,03,","0",",,0,31,+","0",",T,0,02,","53.3",",,0,11,","32.2",",0,30,","185.5","2,,,0","1510.5","0","","","47.2",",0","","","","","","","","","","","","","","","251.1",",,,0","0",",T,,0","19.07",",0","25.09",",,,0","13.05",",,,0","6734",",,,0"
"USC00348879","1954-06","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","442.5","0","274.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","11.1",",0,04,","0",",,0,30,+","0",",T,0,02,","11.7",",,0,02,","38.9",",0,24,+","368.1",",,,0","1510.5","0","","","0.0",",0","","","","","","","","","","","","","","","22.1",",,,0","0",",T,,0","27.49",",0","34.58",",,,0","20.40",",,,0","7444",",,,0"
"USC00348879","1954-07","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","847.8","0","405.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,15,","42.8",",0,25,","409.6","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","2.0",",,,0","0",",,,0","31.41",",0","39.69",",,,0","23.12",",,,0","5084",",,,0"
"USC00348879","1954-08","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1202.8","0","355.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","17.8",",0,10,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,","38.9",",0,30,+","338.4",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","12.7",",,,0","0",",,,0","29.79",",0","36.74",",,,0","22.83",",,,0","4008",",,,0"
"USC00348879","1954-09","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1462.8","0","260.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","9.4",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,","38.9",",0,03,","309.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","27.00",",0","35.62",",,,0","18.38",",,,0","3311",",,,0"
"USC00348879","1954-10","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1562.0","0","99.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","12",",0","","","","","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,06,","36.7",",0,13,","178.3",",,,0","64.5","0","","","64.5",",0","","","","","","","","","","","","","","","12.9",",,,0","0",",,,0","19.45",",0","27.58",",,,0","11.32",",,,0","4101",",,,0"
"USC00348879","1954-11","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1562.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","18",",0","0",",0","","","","","-4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,+","26.7",",0,06,","136.0",",,,0","272.5","0","","","208.0",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","11.40",",0","20.37",",,,0","2.42",",,,0","3707",",,,0"
"USC00348879","1954-12","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1563.1","0","1.1",",0","4",",0","3",",0","0",",0","4",",0","2",",0","1",",0","20",",0","2",",0","4",",0","0",",0","","","","","-17.8",",0,30,","229",",,0,29,","152",",,0,29,","18.5",",,0,12,","29.4",",0,04,","","","639.8","0","","","367.3",",0","","","","","","","","","","","","","","","51.2",",,,0","241",",,,0","6.52",",0","14.64",",,,0","-1.59",",,,0","6239",",,,0"
"USC00348879","1955-01","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","2",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,10,","127",",,0,10,","152",",,0,10,","15.2",",,0,10,","20.0",",0,31,","","","1072.1","0","","","432.3",",0","","","","","","","","","","","","","","","39.4",",,,0","152",",,,0","4.39",",0","10.15",",,,0","-1.38",",,,0","8253",",,,0"
"USC00348879","1955-02","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","0.0","0","0.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","","","","","-11.1",",0,20,","0",",T,0,19,","0",",T,0,19,","25.7",",,0,04,","27.8",",0,28,","","","1412.8","0","","","340.7",",0","","","","","","","","","","","","","","","25.7",",,,0","0",",T,,0","6.16",",0","14.11",",,,0","-1.78",",,,0","6803",",,,0"
"USC00348879","1955-03","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","17.9","0","17.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","3",",0","","","","","-8.3",",0,27,+","0",",T,0,22,","0",",T,0,22,","34.8",",,0,20,","32.8",",0,11,+","","","1616.7","0","","","203.9",",0","","","","","","","","","","","","","","","57.2",",,,0","0",",T,,0","12.33",",0","21.78",",,,0","2.88",",,,0","7587",",,,0"
"USC00348879","1955-04","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","89.9","0","72.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","9",",0","","","","","0.0",",0,07,","0",",,0,30,+","0",",T,0,26,+","3.0",",,0,06,","36.1",",0,17,","270.9",",,,0","1676.8","0","","","60.1",",0","","","","","","","","","","","","","","","5.0",",,,0","0",",T,,0","18.73",",0","27.72",",,,0","9.74",",,,0","7395",",,,0"
"USC00348879","1955-05","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","219.0","0","129.1",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","75.4",",,0,19,","37.2",",0,07,","253.5","1,,,0","1678.8","0","","","2.0",",0","","","","","","","","","","","","","","","186.1",",,,0","0",",,,0","22.44",",0","29.90",",,,0","14.97",",,,0","6228",",,,0"
"USC00348879","1955-06","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","410.9","0","191.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","8.3",",0,11,","0",",,0,30,+","0",",T,0,15,","17.8",",,0,15,+","37.8",",0,27,+","290.3",",,,0","1685.8","0","","","7.0",",0","","","","","","","","","","","","","","","70.7",",,,0","0",",T,,0","24.50",",0","31.52",",,,0","17.47",",,,0","6615",",,,0"
"USC00348879","1955-07","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","744.4","0","333.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,16,","38.3",",0,31,+","364.5",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","34.0",",,,0","0",",,,0","29.09",",0","36.24",",,,0","21.95",",,,0","6206",",,,0"
"USC00348879","1955-08","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1037.7","0","293.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","40.0",",0,09,","295.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","33.8",",,,0","0",",,,0","27.80",",0","35.21",",,,0","20.38",",,,0","3702",",,,0"
"USC00348879","1955-09","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1220.6","0","182.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,25,","34.4",",0,20,+","207.5",",,,0","1.1","0","","","1.1",",0","","","","","","","","","","","","","","","81.5",",,,0","0",",,,0","24.39",",0","31.01",",,,0","17.77",",,,0","3578",",,,0"
"USC00348879","1955-10","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1253.4","0","32.8",",0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","","","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","71.9",",,0,03,","30.0",",0,19,+","141.5","1,,,0","73.0","0","","","71.9",",0","","","","","","","","","","","","","","","163.1",",,,0","0",",,,0","17.07",",0","25.12",",,,0","9.02",",,,0","",""
"USC00348879","1955-11","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1254.2","0","0.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","13","1,0","0","1,0","","","","","-9.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8","1,0,12,","","","307.6","0","","","234.6","1,0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","10.28","1,0","19.24","1,,,0","1.32",",,,0","",""
"USC00348879","1955-12","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","1254.2","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","0",",0","","","","","-8.9",",0,09,","0",",T,0,01,","0",",T,0,01,","0.5",",,0,01,","30.0",",0,24,","","","690.6","0","","","383.0",",0","","","","","","","","","","","","","","","0.5",",,,0","0",",T,,0","5.98",",0","14.03",",,,0","-2.07",",,,0","",""
"USC00348879","1956-01","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3",",0","0",",0","","","","","-11.1",",0,19,","0",",,0,31,+","0",",T,0,18,","5.6",",,0,22,","23.3",",0,05,","","","1113.4","0","","","422.8",",0","","","","","","","","","","","","","","","7.1",",,,0","0",",T,,0","4.70",",0","12.08",",,,0","-2.69",",,,0","",""
"USC00348879","1956-02","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","4.4","0","4.4",",0","8",",0","2",",0","0",",0","3","1,0","2",",0","0",",0","16",",0","3",",0","7",",0","0",",0","","","","","-9.4",",0,06,","51","1,,0,10,","76",",,0,10,","12.2",",,0,08,","31.7",",0,24,","","","1453.6","0","","","340.2",",0","","","","","","","","","","","","","","","29.0",",,,0","119",",,,0","6.75",",0","13.62",",,,0","-0.12",",,,0","",""
"USC00348879","1956-03","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","24.7","0","20.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19",",0","3",",0","","","","","-7.8",",0,16,","0",",,0,31,+","0",",T,0,13,","1.5",",,0,21,","34.4",",0,31,","211.5","5,,,0","1640.1","0","","","186.5",",0","","","","","","","","","","","","","","","1.8",",,,0","0",",T,,0","12.97",",0","22.57",",,,0","3.37",",,,0","",""
"USC00348879","1956-04","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","78.8","0","54.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","9",",0","","","","","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,02,","34.4",",0,14,","285.7",",,,0","1725.6","0","","","85.5",",0","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","17.29",",0","26.16",",,,0","8.41",",,,0","",""
"USC00348879","1956-05","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","272.0","0","193.2",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","8.9",",0,16,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,02,","37.8",",0,18,+","320.7","2,,,0","1725.6","0","","","0.0",",0","","","","","","","","","","","","","","","161.3",",,,0","0",",,,0","24.57",",0","32.16",",,,0","16.97",",,,0","",""
"USC00348879","1956-06","34.43972","-99.1375","386.8","TIPTON 4 S, OK US","578.2","0","306.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","16.7",",0,02,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","41.1",",0,30,","357.2",",,,0","1725.6","0","","","0.0",",0","","","","","","","","","","","","","","","45.8",",,,0","0",",,,0","28.54",",0","36.00",",,,0","21.08",",,,0","",""
