"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00324958","1905-05","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","7",",6","0",",6","","","","","-3.3",",6,25,","","","0",",T,6,11,+","15.5",",,6,12,","26.1",",6,24,","","","","","291.3",",6","","","","","77.0",",,,6","0",",T,,6","8.94",",6","15.83",",,,6","2.05",",,,6","",""
"USC00324958","1905-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","3.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","0.6",",6,21,","","","","","","","27.8",",6,03,","","","","","155.2",",6","","","","","","","","","13.27",",6","18.65",",,,6","7.89",",,,6","",""
"USC00324958","1905-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","25.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","5.0",",6,08,","","","","","","","30.0",",6,13,","","","32.6","","32.6",",6","","","","","","","","","18.11",",6","23.74",",,,6","12.47",",,,6","",""
"USC00324958","1905-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","32.1","1,6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","7.2",",6,23,","","","","","14.2",",,6,08,","29.4","1,6,28,","","","55.8","","23.2","1,6","","","","","68.0",",,,6","","","18.58","1,6","24.42","1,,,6","12.75",",,,6","",""
"USC00324958","1905-09","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","8.3",",6","","","","","","","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","-2.2",",6,12,","","","","","","","29.4",",6,29,","","","181.7","","125.9",",6","","","","","","","","","14.42",",6","20.60",",,,6","8.23",",,,6","",""
"USC00324958","1905-10","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","","","","","","","","","","","","","0","2,6","20","2,6","2","3,6","3","3,6","0","3,6","","","","","-13.9","2,6,28,","","","","","","","26.1","3,6,06,","","","","","","","","","","","","","","","4.16","5,6","10.44","3,,,6","-2.12","2,,,6","",""
"USC00324958","1905-11","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","0.0","2,6","6",",6","4",",6","1",",6","","","2",",6","4","1,6","29","1,6","8","1,6","0","1,6","0","1,6","","","","","-28.9","1,6,28,","","","297",",,6,28,","29.7",",,6,28,","16.1","1,6,10,","","","","","583.9","1,6","","","","","44.9",",,,6","383",",,,6","-2.59","2,6","3.26","1,,,6","-8.43","1,,,6","",""
"USC00324958","1906-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","0.0","3,6","","","","","","","","","","","15","1,6","27","1,6","21","2,6","0","2,6","0","2,6","","","","","-37.8","1,6,13,","","","","","","","3.9","2,6,19,","","","","","798.1","2,6","","","","","","","","","-13.87","3,6","-7.74","2,,,6","-20.00","1,,,6","",""
"USC00324958","1906-03","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","0.0","1,6","","","","","","","","","","","11",",6","31",",6","18","1,6","0","1,6","0","1,6","","","","","-26.7",",6,14,","","","","","","","13.3","1,6,29,","","","","","784.9","1,6","","","","","","","","","-7.78","1,6","-2.15","1,,,6","-13.40",",,,6","",""
"USC00324958","1906-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","0.0","1,6","","","","","","","","","1",",6","0",",6","13",",6","0","1,6","5","1,6","0","1,6","","","","","-7.2",",6,04,","","","28",",,6,05,","","","26.7","1,6,17,","","","","","292.0","1,6","","","","","","","41",",,,6","8.20","1,6","14.69","1,,,6","1.72",",,,6","",""
"USC00324958","1906-05","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","3.9","3,6","","","","","","","","","0",",6","0","2,6","9","2,6","0","2,6","5","2,6","1","2,6","","","","","-5.0","2,6,06,","","","0",",,6,31,+","","","32.8","2,6,11,","","","","","256.2","2,6","","","","","","","0",",,,6","9.44","3,6","15.39","2,,,6","3.50","2,,,6","",""
"USC00324958","1906-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","15.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","4.4",",6,22,","","","","","","","28.3",",6,29,","","","","","62.6",",6","","","","","","","","","16.75",",6","22.43",",,,6","11.07",",,,6","",""
"USC00324958","1906-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","39.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","8.3",",6,17,+","","","","","","","32.8",",6,20,","","","36.2","","36.2",",6","","","","","","","","","18.44",",6","24.10",",,,6","12.78",",,,6","",""
"USC00324958","1906-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","44.2","3,6","6",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","21","2,6","2","2,6","","","","","2.8","1,6,30,","","","","","19.3",",,6,10,","34.4","2,6,17,","","","86.6","","50.4","2,6","","","","","42.0",",,,6","","","18.16","3,6","24.22","2,,,6","12.10","1,,,6","",""
"USC00324958","1906-09","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","24.9","1,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","19","1,6","3","1,6","","","","","-2.2",",6,29,","","","0",",,6,30,+","21.1",",,6,15,","36.1","1,6,08,","","","186.8","","100.2","1,6","","","","","23.9",",,,6","0",",,,6","15.84","1,6","23.41","1,,,6","8.27",",,,6","",""
"USC00324958","1907-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","0.0","","0.0","1,6","","","","","","","","","","","30",",6","31",",6","30","1,6","0","1,6","0","1,6","","","","","-38.3",",6,27,","","","","","","","-2.2","1,6,02,","","","","","1237.0","1,6","","","","","","","","","-22.82","1,6","-17.10","1,,,6","-28.55",",,,6","",""
"USC00324958","1907-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","0.0","","0.0","3,6","0",",6","0",",6","0",",6","","","0",",6","15","1,6","27","1,6","20","2,6","0","2,6","0","2,6","","","","","-37.8","1,6,04,","","","0",",,6,28,+","0.0",",,6,28,+","5.0","2,6,17,","","","","","798.5","2,6","","","","","0.0",",,,6","0",",,,6","-13.86","3,6","-7.30","2,,,6","-20.41","1,,,6","",""
"USC00324958","1907-03","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","0.0","","0.0","2,6","5",",6","4",",6","0",",6","","","2",",6","9","1,6","30","1,6","16","1,6","0","1,6","0","1,6","","","","","-28.9","1,6,01,","","","53",",,6,06,","5.3",",,6,06,","10.6","1,6,20,","","","","","737.7","1,6","","","","","19.0",",,,6","106",",,,6","-6.94","2,6","0.15","1,,,6","-14.03","1,,,6","",""
"USC00324958","1907-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","0.0","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","1",",0","30",",0","11",",0","0",",0","0",",0","","","","","-21.1",",0,13,","0",",,0,30,+","0","1,T,0,05,","11.9",",,0,07,","10.0",",0,30,","","","","","644.6",",0","","","","","19.6",",,,0","0","1,T,,0","-3.15",",0","1.71",",,,0","-8.01",",,,0","",""
"USC00324958","1907-05","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","0.0","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","2",",0","0",",0","","","","","-11.1",",0,02,","0",",,0,31,+","0",",T,0,19,+","14.0",",,0,30,","22.8",",0,31,","","","","","437.1",",0","","","","","14.0",",,,0","0",",T,,0","4.23",",0","11.21",",,,0","-2.75",",,,0","",""
"USC00324958","1907-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","11.7","","11.7",",0","12",",0","6",",0","0",",0","0","1,0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","0.0",",0,05,+","0","1,,0,30,+","0",",,0,30,+","6.4",",,0,30,","28.9",",0,21,","","","","","96.1",",0","","","","","35.3",",,,0","0",",,,0","15.52",",0","21.77",",,,0","9.26",",,,0","",""
"USC00324958","1907-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","21.5","","9.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,04,","28.3",",0,12,","","","39.6","","39.6",",0","","","","","57.5",",,,0","0",",,,0","17.37",",0","24.02",",,,0","10.73",",,,0","",""
"USC00324958","1907-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","26.2","","4.7","2,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","","","2","","0.6","1,0,03,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,05,","31.1","1,0,09,","","","149.9","","110.3","1,0","","","","","94.1",",,,0","0",",,,0","14.82","2,0","21.66","1,,,0","7.99","1,,,0","",""
"USC00324958","1907-09","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","26.2","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,28,","22.8",",0,17,+","","","426.8","","276.9",",0","","","","","34.6",",,,0","0",",,,0","9.10",",0","15.09",",,,0","3.11",",,,0","",""
"USC00324958","1908-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","","","0",",6","0",",6","0",",6","","","","","20","3,6","28","3,6","23","4,6","0","4,6","0","4,6","","","","","-35.6","3,6,29,","","","","","0.0",",,6,31,+","5.6","4,6,20,","","","","","","","","","","","0.0",",,,6","","","-12.43","7,6","-4.54","4,,,6","-20.32","3,,,6","",""
"USC00324958","1908-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","","","5","1,6","5","1,6","1","1,6","","","6",",6","18","4,6","25","4,6","20","4,6","0","4,6","0","4,6","","","","","-32.8","4,6,01,","","","457",",,6,05,","27.9","1,,6,29,","3.9","4,6,12,","","","","","","","","","","","77.5","1,,,6","1219",",,,6","-14.79","7,6","-8.17","4,,,6","-21.40","4,,,6","",""
"USC00324958","1908-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","0.0","4,0","5",",0","2",",0","1",",0","","","0","1,0","0","2,0","21","2,0","3","2,0","6","2,0","0","2,0","","","","","-17.2","2,0,02,","","","18","1,,0,26,","25.7",",,0,24,","25.0","2,0,21,+","","","","","366.4","2,0","","","","","37.0",",,,0","44","1,,,0","4.10","4,0","11.65","2,,,0","-3.45","2,,,0","",""
"USC00324958","1908-05","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","0.0","4,0","8",",0","8",",0","0",",0","0",",0","0","1,0","0","2,0","8","2,0","0","2,0","7","2,0","0","2,0","","","","","-7.2","2,0,02,","0",",,0,31,+","0","1,T,0,01,","24.6",",,0,12,","26.1","2,0,09,","","","","","236.0","2,0","","","","","74.6",",,,0","0","1,T,,0","9.47","4,0","16.26","2,,,0","2.69","2,,,0","",""
"USC00324958","1908-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","7.5","4,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","15","2,0","0","2,0","","","1","","-1.1","2,0,14,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,19,","30.0","2,0,26,","","","","","94.2","2,0","","","","","79.1",",,,0","0",",,,0","14.89","4,0","20.75","2,,,0","9.03","2,,,0","",""
"USC00324958","1908-07","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","43.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","","","","","-0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,23,","33.3",",0,09,","","","45.7","","45.7",",0","","","","","11.2",",,,0","0",",,,0","18.25",",0","25.62",",,,0","10.88",",,,0","",""
"USC00324958","1908-08","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","7.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,26,","30.0",",0,20,","","","145.2","","99.5",",0","","","","","58.2",",,,0","0",",,,0","15.37",",0","22.67",",,,0","8.06",",,,0","",""
"USC00324958","1908-09","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","16.2","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","19","1,0","0","1,0","","","","","-3.3","1,0,29,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,26,","31.7","1,0,16,","","","262.7","","117.5","1,0","","","","","13.2",",,,0","0",",,,0","14.33","2,0","21.00","1,,,0","7.66","1,,,0","",""
"USC00324958","1909-01","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","","","20",",6","31",",6","25",",6","0",",6","0",",6","","","","","-40.6",",6,06,","","","","","7.9",",,6,22,","5.0",",6,20,","","","","","1107.9",",6","","","","","17.6",",,,6","","","-17.41",",6","-11.56",",,,6","-23.25",",,,6","",""
"USC00324958","1909-02","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","0.0","6","0.0","1,6","7",",6","2",",6","0",",6","","","","","15",",6","28",",6","27","1,6","0","1,6","0","1,6","","","","","-32.2",",6,13,","","","","","3.3",",,6,27,","0.0","1,6,19,","","","","","914.2","1,6","","","","","11.5",",,,6","","","-15.39","1,6","-10.66","1,,,6","-20.12",",,,6","",""
"USC00324958","1909-04","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","0.0","2,0","7",",0","2",",0","0",",0","0",",6","0",",6","0","1,0","29","1,0","6","1,0","0","1,0","0","1,0","","","","","-12.8","1,0,27,","0",",,0,30,+","3",",,6,30,","7.6",",,0,04,","12.2","1,0,26,+","","","","","557.9","1,0","","","","","16.5",",,,0","3",",,,6","-1.55","2,0","3.35","1,,,0","-6.44","1,,,0","",""
"USC00324958","1909-05","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","9","3,0","","","","","","","","","","","-8.3","3,0,02,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,20,","","","","","","","","","","","","","65.4",",,,0","0",",,,0","","","","","2.40","3,,,0","",""
"USC00324958","1909-06","48.7622","-98.3447","492.3","LANGDON EXPERIMENTAL FARM, ND US","","","","","4","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","0","3,0","17","3,0","1","3,0","","","4","","","","0",",,0,30,+","0",",,0,30,+","66.8","4,,0,20,","32.2","3,0,20,","","","","","","","","","","","102.6","4,,,0","0",",,,0","","","23.70","3,,,0","","","",""
