"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024156","1980-08","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","111.3","0","36.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","3","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,14,","35.0",",0,11,","37.5","0","33.6",",0","31.9",",,,0","78.7",",X","0",",,,0","18.43",",0","27.25",",,,0","9.61",",,,0","20316",",X","","","","","","","225",",X","225",",X","","","","","","","21.6",",X","16.1",",X"
"USW00024156","1980-09","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","113.8","0","2.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","2",",0","","","","","3","","-1.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,13,","32.8",",0,05,","142.2","0","104.7",",0","34.2",",,,0","77.9",",X","0",",,,0","14.93",",0","23.41",",,,0","6.44",",,,0","17478",",X","","","","","","","270",",X","225",",X","","","","","","","15.9",",X","13.0",",X"
"USW00024156","1980-10","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","113.8","0","0.0",",0","4",",0","3",",0","1",",0","3",",0","1",",0","0",",0","15",",0","0",",0","11",",0","0",",0","1","","","","1","","-7.8",",0,24,","152",",,0,16,","203",",,0,15,","33.3",",,0,15,","26.7",",0,04,+","466.9","0","324.7",",0","47.8",",,,0","70.3",",X","203",",,,0","7.86",",0","16.30",",,,0","-0.58",",,,0","14550",",X","","","","","","","270",",X","270",",X","","","","","","","22.1",",X","15.6",",X"
"USW00024156","1980-11","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","113.8","0","0.0",",0","7",",0","6",",0","0",",0","4",",0","1",",0","0",",0","22",",0","4",",0","2",",0","0",",0","8","","3","","","","-12.8",",0,26,+","51",",,0,24,","46",",,0,23,","7.4",",,0,11,","21.1",",0,07,+","971.9","0","505.0",",0","28.6",",,,0","46.9",",X","69",",,,0","1.50",",0","7.04",",,,0","-4.04",",,,0","8238",",X","","","","","","","180",",X","225",",X","","","","","","","21.6",",X","13.4",",X"
"USW00024156","1980-12","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","113.8","0","0.0",",0","8",",0","1",",0","0",",0","3",",0","1",",0","0",",0","25",",0","7",",0","0",",0","0",",0","12","","6","","","","-12.2",",0,14,","25",",,0,05,+","25",",,0,04,","3.3",",,0,04,","15.0",",0,27,","1545.2","0","573.3",",0","9.4",",,,0","53.5",",X","61",",,,0","-0.16",",0","4.52",",,,0","-4.84",",,,0","9012",",X","","","","","","","180",",X","225",",X","","","","","","","22.6",",X","14.3",",X"
"USW00024156","1981-01","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","8",",0","2",",0","0",",0","30",",0","7",",0","0",",0","0",",0","19","","8","","","","-12.8",",0,13,","102",",,0,31,","74",",,0,30,","5.6",",,0,30,","11.7",",0,01,","2174.2","0","629.0",",0","18.3",",,,0","51.2",",X","149",",,,0","-1.96",",0","3.09",",,,0","-7.01",",,,0","8952",",X","","","","","","","225",",X","225",",X","","","","","","","17.5",",X","13.4",",X"
"USW00024156","1981-02","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","12",",0","1",",0","0",",0","13",",0","1",",0","2",",0","25",",0","9",",0","0",",0","0",",0","7","","2","","","","-21.7",",0,10,","102",",,0,02,+","30",",,0,09,","4.1",",,0,16,","15.0",",0,19,","2727.2","0","553.0",",0","12.2",",,,0","65.7",",X","75",",,,0","-1.42",",0","4.40",",,,0","-7.23",",,,0","11700",",X","","","","","","","225",",X","225",",X","","","","","","","26.2",",X","15.2",",X"
"USW00024156","1981-03","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","3",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","6","","2","","1","","-6.1",",0,12,+","51",",,0,18,","71",",,0,17,","9.9",",,0,20,","15.0",",0,29,+","3174.9","0","447.7",",0","43.0",",,,0","65.1",",X","161",",,,0","3.89",",0","10.38",",,,0","-2.60",",,,0","14394",",X","","","","","","","360",",X","315",",X","","","","","","","20.6",",X","14.3",",X"
"USW00024156","1981-04","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","","","2","","-5.6",",0,14,","0",",T,0,03,","8",",,0,03,","9.7",",,0,21,","25.0",",0,30,","3466.7","0","291.8",",0","32.4",",,,0","69.3",",X","8",",,,0","8.61",",0","15.25",",,,0","1.96",",,,0","16722",",X","","","","","","","180",",X","180",",X","","","","","","","24.2",",X","15.2",",X"
"USW00024156","1981-05","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","1",",0","1",",0","0",",0","6",",0","0",",0","9",",0","0",",0","3","","","","2","","-2.8",",0,09,","25",",,0,07,","25",",,0,07,","23.9",",,0,21,","27.2",",0,01,","3697.0","0","230.3",",0","82.5",",,,0","60.2",",X","25",",,,0","10.90",",0","17.40",",,,0","4.41",",,,0","16380",",X","","","","","","","270",",X","270",",X","","","","","","","19.0",",X","15.2",",X"
"USW00024156","1981-06","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","20.0","0","20.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","3",",0","1","","","","3","","0.0",",0,15,","0",",,0,30,+","5",",,0,14,","7.1",",,0,14,","36.7",",0,25,","3771.3","0","74.3",",0","17.3",",,,0","76.9",",X","5",",,,0","16.52",",0","24.40",",,,0","8.64",",,,0","21180",",X","","","","","","","225",",X","225",",X","","","","","","","21.6",",X","15.2",",X"
"USW00024156","1981-07","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","108.8","0","88.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","6","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,07,","37.8",",0,05,","10.0","0","10.0",",0","7.4",",,,0","90.8",",X","0",",,,0","20.88",",0","31.38",",,,0","10.37",",,,0","25320",",X","","","","","","","225",",X","180",",X","","","","","","","20.0",",X","14.8",",X"
"USW00024156","1981-08","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","232.9","0","124.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","4","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,19,","36.7",",0,26,+","15.0","0","5.0",",0","8.1",",,,0","85.8",",X","0",",,,0","22.18",",0","33.04",",,,0","11.31",",,,0","22266",",X","","","","","","","225",",X","225",",X","","","","","","","17.5",",X","13.9",",X"
"USW00024156","1981-09","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","248.3","0","15.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","3",",0","","","","","","","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,25,","32.8",",0,17,","90.4","0","75.4",",0","2.0",",,,0","89.1",",X","0",",,,0","16.34",",0","26.11",",,,0","6.56",",,,0","20088",",X","","","","","","","225",",X","225",",X","","","","","","","16.4",",X","12.5",",X"
"USW00024156","1981-10","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","248.3","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","3",",0","0",",0","4","","1","","","","-4.4",",0,22,","0",",,0,31,+","25",",,0,12,","13.0",",,0,10,","24.4",",0,02,","429.0","0","338.6",",0","38.6",",,,0","64.3",",X","48",",,,0","7.41",",0","14.29",",,,0","0.53",",,,0","13704",",X","","","","","","","180",",X","180",",X","","","","","","","19.0",",X","13.9",",X"
"USW00024156","1981-11","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","248.3","0","0.0",",0","12",",0","7",",0","0",",0","2",",0","1",",0","0",",0","24",",0","4",",0","0",",0","0",",0","13","","4","","","","-12.2",",0,29,+","25",",,0,29,+","33",",,0,27,","11.9",",,0,24,","17.8",",0,03,+","877.5","0","448.5",",0","42.5",",,,0","50.0",",X","58",",,,0","3.38",",0","9.69",",,,0","-2.92",",,,0","8916",",X","","","","","","","225",",X","225",",X","","","","","","","20.0",",X","13.9",",X"
"USW00024156","1981-12","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","248.3","0","0.0",",0","13",",0","7",",0","0",",0","11",",0","6",",0","1",",0","25",",0","10",",0","0",",0","0",",0","12","","2","","","","-17.8",",0,31,","305",",,0,31,+","112",",,0,29,","11.2",",,0,21,","13.9",",0,10,+","1465.8","0","588.3",",0","56.7",",,,0","41.7",",X","456",",,,0","-0.65",",0","3.75",",,,0","-5.04",",,,0","7068",",X","","","","","","","270",",X","315",",X","","","","","","","34.4",",X","25.5",",X"
"USW00024156","1982-01","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","31",",0","5",",0","9",",0","31",",0","20",",0","0",",0","0",",0","13","","4","","","","-31.1",",0,07,","432",",,0,05,","140",",,0,04,","9.4",",,0,04,","8.3",",0,26,","2237.3","0","771.5",",0","35.6",",,,0","32.6",",X","568",",,,0","-6.55",",0","-1.96",",,,0","-11.15",",,,0","5688",",X","","","","","","","225",",X","225",",X","","","","","","","25.2",",X","19.2",",X"
"USW00024156","1982-02","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","14",",0","2",",0","0",",0","15",",0","1",",0","11",",0","22",",0","12",",0","0",",0","0",",0","10","","","","","","-28.9",",0,05,","178",",,0,08,","48",",,0,07,","5.1",",,0,14,","16.7",",0,21,","2883.6","0","646.3",",0","23.2",",,,0","51.0",",X","147",",,,0","-4.75",",0","0.86",",,,0","-10.36",",,,0","9036",",X","","","","","","","225",",X","180",",X","","","","","","","17.5",",X","14.8",",X"
"USW00024156","1982-03","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","6",",0","7",",0","0",",0","26",",0","0",",0","0",",0","0",",0","6","","","","2","","-5.6",",0,22,+","25",",,0,30,+","84",",,0,28,","10.9",",,0,28,","15.0",",0,25,","3354.5","0","470.9",",0","50.4",",,,0","61.0",",X","346",",,,0","3.14",",0","8.42",",,,0","-2.13",",,,0","13554",",X","","","","","","","180",",X","180",",X","","","","","","","18.0",",X","14.8",",X"
"USW00024156","1982-04","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","2",",0","1",",0","0",",0","20",",0","0",",0","3",",0","0",",0","1","","","","1","","-8.3",",0,20,","25",",,0,06,+","38",",,0,01,","14.0",",,0,11,","22.8",",0,28,","3749.7","0","395.2",",0","26.1",",,,0","69.1",",X","61",",,,0","5.16",",0","12.30",",,,0","-1.98",",,,0","16854",",X","","","","","","","180",",X","270",",X","","","","","","","23.6",",X","15.6",",X"
"USW00024156","1982-05","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.9","0","0.9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","1","","1","","2","","-6.1",",0,05,","0",",,0,31,+","5",",,0,09,","17.0",",,0,09,","27.8",",0,26,","3978.8","0","229.1",",0","27.0",",,,0","75.5",",X","5",",,,0","10.97",",0","18.93",",,,0","3.01",",,,0","20634",",X","","","","","","","180",",X","270",",X","","","","","","","26.2",",X","14.8",",X"
"USW00024156","1982-06","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","25.5","0","24.6",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","","","8","","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,25,+","33.3",",0,30,","4058.3","0","79.5",",0","12.1",",,,0","71.3",",X","0",",,,0","16.50",",0","25.42",",,,0","7.59",",,,0","19674",",X","","","","","","","315",",X","225",",X","","","","","","","22.1",",X","13.9",",X"
"USW00024156","1982-07","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","96.9","0","71.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","2","","1","","5","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,27,","36.1",",0,20,","21.4","0","21.4",",0","32.3",",,,0","71.2",",X","0",",,,0","19.95",",0","28.45",",,,0","11.45",",,,0","19878",",X","","","","","","","225",",X","225",",X","","","","","","","19.5",",X","14.8",",X"
"USW00024156","1982-08","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","196.8","0","99.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","10","","7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,08,","36.1",",0,21,+","21.7","0","0.3",",0","51.4",",,,0","81.3",",X","0",",,,0","21.55",",0","31.15",",,,0","11.94",",,,0","21066",",X","","","","","","","270",",X","225",",X","","","","","","","28.8",",X","18.8",",X"
"USW00024156","1982-09","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","205.8","0","9.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","5","","","","4","","1.7",",0,11,","0",",,0,30,+","0",",T,0,30,","28.2",",,0,15,","32.2",",0,03,","143.5","0","121.8",",0","87.1",",,,0","61.2",",X","0",",T,,0","14.57",",0","21.99",",,,0","7.15",",,,0","13908",",X","","","","","","","225",",X","225",",X","","","","","","","20.0",",X","16.5",",X"
"USW00024156","1982-10","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","205.8","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","6","","1","","","","-8.3",",0,20,","0",",T,0,27,","10",",,0,27,","5.8",",,0,30,","22.2",",0,15,","485.7","0","342.2",",0","25.3",",,,0","57.0",",X","13",",,,0","7.30",",0","13.79",",,,0","0.80",",,,0","11832",",X","","","","","","","270",",X","270",",X","","","","","","","17.0",",X","13.4",",X"
"USW00024156","1982-11","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","205.8","0","0.0",",0","8",",0","6",",0","0",",0","8",",0","3",",0","3",",0","26",",0","4",",0","0",",0","0",",0","13","","4","","1","","-19.4",",0,23,","25",",,0,30,+","89",",,0,22,","10.2",",,0,18,","13.9",",0,05,","1037.6","0","551.9",",0","29.7",",,,0","45.5",",X","186",",,,0","-0.06",",0","5.41",",,,0","-5.53",",,,0","8040",",X","","","","","","","180",",X","180",",X","","","","","","","20.6",",X","15.6",",X"
"USW00024156","1982-12","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","205.8","0","0.0",",0","14",",0","6",",0","0",",0","18",",0","4",",0","3",",0","27",",0","16",",0","0",",0","0",",0","14","","3","","","","-23.9",",0,29,","279",",,0,03,+","241",",,0,01,","23.1",",,0,01,","7.8",",0,16,","1722.3","0","684.7",",0","51.0",",,,0","35.0",",X","468",",,,0","-3.75",",0","0.23",",,,0","-7.74",",,,0","5904",",X","","","","","","","180",",X","180",",X","","","","","","","22.1",",X","16.5",",X"
"USW00024156","1983-01","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","7",",0","1",",0","2",",0","26",",0","4",",0","0",",0","0",",0","11","","","","","","-21.7",",0,01,","102",",,0,30,","76",",,0,29,","4.3",",,0,29,","10.0",",0,06,","2299.8","0","577.5",",0","12.4",",,,0","43.5",",X","158",",,,0","-0.30",",0","3.61",",,,0","-4.21",",,,0","7596",",X","","","","","","","270",",X","225",",X","","","","","","","22.6",",X","18.3",",X"
"USW00024156","1983-02","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","2",",0","2",",0","0",",0","21",",0","4",",0","0",",0","0",",0","7","","2","","","","-15.6",",0,06,","25",",,0,14,+","61",",,0,13,","16.8",",,0,13,","15.0",",0,24,","2782.7","0","482.9",",0","28.5",",,,0","54.3",",X","125",",,,0","1.09",",0","5.66",",,,0","-3.49",",,,0","9648",",X","","","","","","","270",",X","225",",X","","","","","","","20.6",",X","12.5",",X"
"USW00024156","1983-03","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","14",",0","11",",0","0",",0","4",",0","5",",0","0",",0","18",",0","0",",0","0",",0","0",",0","9","","3","","2","","-7.8",",0,20,","51",",,0,31,","61",",,0,30,","18.8",",,0,30,","17.8",",0,11,","3208.9","0","426.2",",0","74.8",",,,0","48.5",",X","268",",,,0","4.58",",0","9.20",",,,0","-0.04",",,,0","10692",",X","","","","","","","180",",X","180",",X","","","","","","","22.1",",X","18.3",",X"
"USW00024156","1983-04","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","0.0","0","0.0",",0","6",",0","5",",0","0",",0","1",",0","2",",0","0",",0","16",",0","0",",0","0",",0","0",",0","4","","2","","","","-6.7",",0,05,+","76",",,0,04,","86",",,0,03,","4.3",",,0,28,+","20.0",",0,23,","3588.1","0","379.2",",0","18.2",",,,0","61.8",",X","134",",,,0","5.69",",0","11.52",",,,0","-0.13",",,,0","14898",",X","","","","","","","270",",X","225",",X","","","","","","","19.0",",X","15.2",",X"
"USW00024156","1983-05","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","1.7","0","1.7",",0","6",",0","5",",0","0",",0","1",",0","1",",0","0",",0","6",",0","0",",0","10",",0","0",",0","3","","","","2","","-3.9",",0,13,","51",",,0,11,","132",",,0,11,","15.7",",,0,11,","30.6",",0,28,","3823.0","0","234.9",",0","50.5",",,,0","71.1",",X","140",",,,0","10.81",",0","17.84",",,,0","3.78",",,,0","19470",",X","","","","","","","270",",X","180",",X","","","","","","","17.5",",X","15.6",",X"
"USW00024156","1983-06","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","11.4","0","9.7",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","7","","3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,12,","31.1",",0,23,","3904.5","0","81.5",",0","30.2",",,,0","73.8",",X","0",",,,0","15.94",",0","23.57",",,,0","8.31",",,,0","20316",",X","","","","","","","135",",X","225",",X","","","","","","","17.5",",X","14.8",",X"
"USW00024156","1983-07","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","81.7","0","70.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","10",",0","","","","","5","","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,09,","36.7",",0,30,","36.4","0","36.4",",0","28.8",",,,0","78.0",",X","0",",,,0","19.42",",0","28.85",",,,0","9.99",",,,0","21738",",X","","","","","","","180",",X","180",",X","","","","","","","36.5",",X","23.2",",X"
"USW00024156","1983-08","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","187.9","0","106.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","11","","8.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,21,","37.8",",0,06,","38.3","0","1.9",",0","42.4",",,,0","71.4",",X","0",",,,0","21.70",",0","30.55",",,,0","12.84",",,,0","18462",",X","","","","","","","135",",X","225",",X","","","","","","","23.6",",X","18.8",",X"
"USW00024156","1983-09","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","201.3","0","13.4",",0","7",",0","4",",0","1",",0","0",",0","1",",0","0",",0","5",",0","0",",0","23",",0","1",",0","2","","","","4","","-7.2",",0,20,","0",",,0,30,+","25",",,0,19,","25.4",",,0,27,","34.4",",0,01,","132.4","0","94.1",",0","41.7",",,,0","85.5",",X","25",",,,0","15.64",",0","24.33",",,,0","6.96",",,,0","19344",",X","","","","","","","270",",X","225",",X","","","","","","","21.1",",X","15.2",",X"
"USW00024156","1983-10","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","201.3","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","1","","1","","2","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,01,","25.0",",0,08,","402.9","0","270.5",",0","30.7",",,,0","70.5",",X","0",",,,0","9.61",",0","17.40",",,,0","1.82",",,,0","14502",",X","","","","","","","225",",X","225",",X","","","","","","","16.4",",X","13.0",",X"
"USW00024156","1983-11","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","201.3","0","0.0",",0","19",",0","11",",0","0",",0","5",",0","5",",0","2",",0","21",",0","6",",0","0",",0","0",",0","8","","1","","1","","-21.1",",0,30,","76",",,0,30,+","61",",,0,08,","19.6",",,0,17,","18.3",",0,04,+","881.4","0","478.5",",0","72.2",",,,0","32.6",",X","273",",,,0","2.38",",0","6.74",",,,0","-1.97",",,,0","5796",",X","","","","","","","270",",X","225",",X","","","","","","","26.7",",X","20.6",",X"
"USW00024156","1983-12","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","","","201.3","0","0.0",",0","23",",0","10",",0","0",",0","27",",0","12",",0","7",",0","27",",0","17",",0","0",",0","0",",0","16","","3","","","","-31.7",",0,22,","330",",,0,06,+","175",",,0,03,","17.5",",,0,03,","7.2",",0,08,","1657.9","0","776.5",",0","86.2",",,,0","21.9",",X","858",",,,0","-6.71",",0","-2.77",",,,0","-10.66",",,,0","3708",",X","","","","","","","225",",X","225",",X","","","","","","","19.5",",X","14.3",",X"
"USW00024156","1984-01","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","3.4",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","31",",0","2",",0","7",",0","30",",0","21",",0","0",",0","0",",0","24","","8","","","","-33.3",",0,18,","254",",,0,24,","69",",,0,16,","4.1",",,0,16,","5.6",",0,25,","2472.4","0","814.5",",0","12.5",",,,0","","","166",",,,0","-7.94",",0","-3.32",",,,0","-12.56",",,,0","9594",",X","","","","","","","225",",X","225",",X","","","","","","","20.0",",X","17.9",",X"
"USW00024156","1984-02","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","4.0",",X","0.0","0","0.0",",0","10",",0","7",",0","0",",0","29",",0","5",",0","5",",0","29",",0","19",",0","0",",0","0",",0","21","","8","","","","-23.9",",0,20,","330",",,0,18,","145",",,0,16,+","15.2",",,0,10,","5.6",",0,13,","3193.3","0","720.9",",0","52.2",",,,0","","","511",",,,0","-6.52",",0","-1.01",",,,0","-12.03",",,,0","10847",",X","","","","","","","225",",X","225",",X","","","","","","","17.5",",X","13.9",",X"
"USW00024156","1984-03","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","4.4",",X","0.0","0","0.0",",0","9",",0","1",",0","0",",0","15",",0","2",",0","1",",0","23",",0","3",",0","0",",0","0",",0","10","","5","","","","-19.4",",0,05,","203",",,0,03,+","36",",,0,17,","5.6",",,0,17,","12.8",",0,31,+","3725.2","0","531.9",",0","16.1",",,,0","","","111",",,,0","1.17",",0","6.30",",,,0","-3.95",",,,0","13112",",X","","","","","","","225",",X","225","1,X","","","","","","","19.5",",X","15.2","1,X"
"USW00024156","1984-04","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","5.7",",X","0.0","0","0.0",",0","14",",0","7",",0","0",",0","2",",0","3",",0","0",",0","21",",0","0",",0","3",",0","0",",0","7","","1","","","","-5.6",",0,28,","25",",,0,29,+","86",",,0,20,","18.0",",,0,20,","25.0",",0,16,","4095.9","0","370.7",",0","54.2",",,,0","","","231",",,,0","5.98",",0","12.44",",,,0","-0.49",",,,0","13148",",X","","","","","","","360",",X","225",",X","","","","","","","23.1",",X","20.1",",X"
"USW00024156","1984-05","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","6.0",",X","7.3","0","7.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","2","","","","2","","-3.3",",0,07,","0",",,0,31,+","5",",,0,06,","4.6",",,0,15,","31.7",",0,29,+","4284.6","0","188.7",",0","17.6",",,,0","","","5",",,,0","12.48",",0","19.38",",,,0","5.58",",,,0","18446",",X","","","","","","","180",",X","270",",X","","","","","","","23.1",",X","18.8",",X"
