"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00333071","1972-09","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","379.8","0","50.5",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1","","6.1",",0,23,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,30,","30.0",",0,18,+","74.4","0","49.4",",0","136.4",",,,0","0",",,,0","18.37",",0","23.46",",,,0","13.28",",,,0"
"USC00333071","1972-10","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","379.8","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,07,","23.3",",0,04,","348.2","0","273.8",",0","32.3",",,,0","0",",,,0","9.50",",0","14.33",",,,0","4.67",",,,0"
"USC00333071","1972-11","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","379.8","0","0.0",",0","14",",0","8",",0","1",",0","","","","","0",",0","13",",0","0",",0","0",",0","0",",0","","","-3.9",",0,27,","","","","","26.7",",,0,14,","16.1",",0,02,","778.9","0","430.7",",0","101.4",",,,0","","","3.98",",0","6.76",",,,0","1.19",",,,0"
"USC00333071","1972-12","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","379.8","0","0.0",",0","11","2,0","9","2,0","0","2,0","","","","","0",",0","22",",0","3",",0","0",",0","0",",0","","","-11.1",",0,16,","","","","","20.3","2,,0,06,","16.7",",0,06,","1313.9","0","535.0",",0","85.2","2,,,0","","","1.07",",0","4.39",",,,0","-2.24",",,,0"
"USC00333071","1973-01","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","","","","","0","1,0","25","1,0","11","1,0","0","1,0","0","1,0","","","-15.6","1,0,11,","","","","","15.0",",,0,04,","15.6","1,0,27,+","1893.3","0","579.4","1,0","32.0",",,,0","","","-0.98","1,0","3.50","1,,,0","-5.46","1,,,0"
"USC00333071","1973-02","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","26",",0","10",",0","0",",0","0",",0","","","-16.1",",0,17,","","","","","11.2",",,0,08,","13.9",",0,03,","2472.1","0","578.8",",0","47.6",",,,0","","","-2.34",",0","1.61",",,,0","-6.29",",,,0"
"USC00333071","1973-04","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","8.7",",0","15",",0","5",",0","1",",0","","","","","0",",0","6",",0","0",",0","6",",0","0",",0","","","-5.0",",0,09,","","","","","31.8",",,0,28,","27.2",",0,22,","","","266.3",",0","88.5",",,,0","","","9.75",",0","14.62",",,,0","4.87",",,,0"
"USC00333071","1973-05","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","1.9","2,0","18",",0","15",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","2,0","8","2,0","0","2,0","1","","-1.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","25.6","2,0,28,","","","158.0","2,0","144.4",",,,0","0",",,,0","13.00","2,0","17.90","2,,,0","8.11","1,,,0"
"USC00333071","1973-06","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","98.8","3,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","3","3,0","1","","10.0","3,0,01,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,04,","33.3","3,0,12,","","","4.7","3,0","129.9",",,,0","0",",,,0","21.82","3,0","27.44","3,,,0","16.19","3,,,0"
"USC00333071","1973-07","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","139.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","1","","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,21,","34.4",",0,14,","5.0","0","5.0",",0","84.2",",,,0","0",",,,0","22.68",",0","28.52",",,,0","16.84",",,,0"
"USC00333071","1973-08","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","132.3","2,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","6","2,0","1","","7.8","2,0,22,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,15,","34.4","2,0,29,+","11.1","0","6.1","2,0","92.5",",,,0","0",",,,0","22.68","2,0","28.37","2,,,0","16.99","2,,,0"
"USC00333071","1973-09","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","65.7",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","6",",0","","","3.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,23,","34.4",",0,05,+","58.5","0","47.4",",0","86.3",",,,0","0",",,,0","18.95",",0","25.25",",,,0","12.64",",,,0"
"USC00333071","1973-10","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","2.8",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,","26.7",",0,13,","203.9","0","145.4",",0","98.1",",,,0","0",",,,0","13.73",",0","19.07",",,,0","8.39",",,,0"
"USC00333071","1973-11","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","0.0","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","0",",0","0",",0","","","-4.4","1,0,10,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,01,","19.4",",0,15,","529.3","0","325.4",",0","73.7",",,,0","0",",,,0","6.95","1,0","10.94",",,,0","2.97","1,,,0"
"USC00333071","1973-12","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","0.0",",0","13",",0","4",",0","0",",0","","","","","0",",0","27",",0","8",",0","0",",0","0",",0","","","-8.3",",0,30,","","","","","15.0",",,0,21,","17.8",",0,04,","1087.7","0","558.4",",0","46.5",",,,0","","","0.32",",0","3.99",",,,0","-3.35",",,,0"
"USC00333071","1974-01","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","25",",0","13",",0","0",",0","0",",0","","","-16.7",",0,13,","","","","","14.5",",,0,10,","17.2",",0,27,","1677.5","0","589.8",",0","46.6",",,,0","","","-0.69",",0","3.67",",,,0","-5.06",",,,0"
"USC00333071","1974-02","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0","5,0","8",",0","6",",0","0",",0","","","","","0","4,0","24","4,0","16","1,0","0","1,0","0","1,0","","","-13.3","4,0,10,+","","","","","11.9",",,0,25,","12.8","1,0,22,","2194.0","0","516.5","1,0","42.6",",,,0","","","-3.52","5,0","1.38","1,,,0","-8.41","4,,,0"
"USC00333071","1974-03","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0","1,0","14",",0","7",",0","0",",0","","","","","0","1,0","20","1,0","2",",0","1",",0","0",",0","1","","-13.3","1,0,26,+","","","","","15.7",",,0,16,","23.3",",0,04,","2642.4","0","448.4",",0","79.8",",,,0","","","3.37","1,0","7.85",",,,0","-1.12","1,,,0"
"USC00333071","1974-04","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","","","9",",0","5",",0","1",",0","2",",0","0","2,0","","","","","1","3,0","7","3,0","0","3,0","","","","","51",",,0,08,","0","2,,0,30,+","26.7",",,0,04,","27.8","3,0,30,","","","","","66.6",",,,0","0","2,,,0","","","15.35","3,,,0","",""
"USC00333071","1974-05","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","12.1","3,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","3,0","4","3,0","0",",0","16",",0","0",",0","","","-2.2","3,0,07,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,12,","29.4",",0,15,","","","147.9",",0","124.4",",,,0","0",",,,0","13.51","3,0","19.89",",,,0","7.13","3,,,0"
"USC00333071","1974-06","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","35.0","2,0","13",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","26","1,0","0","1,0","","","5.6","2,0,16,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,16,","29.4","1,0,11,","","","28.3","1,0","125.6",",,,0","0",",,,0","18.61","2,0","24.70","1,,,0","12.52","2,,,0"
"USC00333071","1974-07","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","119.0","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","","","10.0","1,0,06,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,30,","34.4",",0,10,","1.4","0","1.4",",0","102.5",",,,0","0",",,,0","22.33","1,0","28.92",",,,0","15.73","1,,,0"
"USC00333071","1974-08","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","98.8","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","2","","10.6","1,0,06,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,24,","31.1","1,0,28,+","4.7","0","3.3","1,0","79.8",",,,0","0",",,,0","21.52","1,0","27.37","1,,,0","15.67","1,,,0"
"USC00333071","1974-09","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","15.1","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","16","1,0","0","1,0","2","","1.7","1,0,24,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,03,","27.8","1,0,12,","95.4","0","90.7","1,0","81.9",",,,0","0",",,,0","15.73","1,0","21.10","1,,,0","10.35","1,,,0"
"USC00333071","1974-10","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","0.0","1,0","7","2,0","5","2,0","0","2,0","0",",0","0","1,0","0","1,0","2","1,0","0","1,0","6","1,0","0","1,0","","","-1.1","1,0,20,","0",",,0,31,+","0","1,,0,31,+","5.3","2,,0,20,","22.2","1,0,15,+","334.7","0","239.3","1,0","24.8","2,,,0","0","1,,,0","10.36","1,0","15.97","1,,,0","4.75","1,,,0"
"USC00333071","1974-11","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","1.1","4,0","11",",0","11",",0","2",",0","","","","","0","4,0","11","4,0","0","3,0","3","3,0","0","3,0","1","","-6.1","4,0,28,","","","","","28.4",",,0,22,","23.9","3,0,03,+","631.9","0","297.2","3,0","153.8",",,,0","","","6.86","4,0","11.49","3,,,0","2.23","4,,,0"
"USC00333071","1974-12","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","0.0","2,0","14",",0","9",",0","1",",0","","","","","0","2,0","27","2,0","6","1,0","0","1,0","0","1,0","","","-10.0","2,0,26,","","","","","26.4",",,0,02,","11.1","1,0,24,","1178.0","0","546.1","1,0","83.3",",,,0","","","-0.52","2,0","2.70","1,,,0","-3.73","2,,,0"
"USC00333071","1975-01","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0","2,0","15",",0","9",",0","0",",0","","","","","0","1,0","26","1,0","7","1,0","0","1,0","0","1,0","","","-13.3","1,0,15,","","","","","13.5",",,0,09,","16.7","1,0,30,","1706.1","0","528.1","1,0","69.5",",,,0","","","-0.11","2,0","3.97","1,,,0","-4.20","1,,,0"
"USC00333071","1975-02","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0",",0","","","","","","","","","3",",0","2",",0","23",",0","10",",0","0",",0","0",",0","","","-26.7",",0,11,","","","152",",,0,09,","","","17.2",",0,24,+","2252.6","0","546.5",",0","86.9","2,a,,0","228",",,,0","-1.19",",0","2.83",",,,0","-5.20",",,,0"
"USC00333071","1975-03","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0","3,0","","","","","","","","","","","0","2,0","27","2,0","7","3,0","0","3,0","0","3,0","","","-12.8","2,0,10,","","","","","","","20.6","3,0,25,","2756.7","0","504.1","3,0","","","","","0.36","3,0","5.42","3,,,0","-4.69","2,,,0"
"USC00333071","1975-04","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","-10.0",",0,04,","0",",,0,30,+","0",",,0,30,+","","","21.7",",0,24,","3182.2","0","425.5",",0","","","0",",,,0","4.15",",0","9.47",",,,0","-1.17",",,,0"
"USC00333071","1975-05","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","35.8","0","35.8","3,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","24",",0","1",",0","","","4.4","3,0,07,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,+","33.9",",0,21,","3252.0","0","69.8",",0","48.1",",,,0","0",",,,0","17.55","3,0","24.17",",,,0","10.93","3,,,0"
"USC00333071","1975-06","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","132.0","0","96.2",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","1","","6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,23,","32.8",",0,23,","3267.8","0","15.8",",0","131.1",",,,0","0",",,,0","21.01",",0","26.51",",,,0","15.51",",,,0"
"USC00333071","1975-07","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","278.1","0","146.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,20,","32.8",",0,20,","3.4","0","3.4",",0","56.7",",,,0","0",",,,0","22.94",",0","29.19",",,,0","16.68",",,,0"
"USC00333071","1975-08","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","421.8","0","143.7",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","91.7",",,0,25,","34.4",",0,03,+","5.1","0","1.7",",0","236.6",",,,0","0",",,,0","22.92",",0","28.27",",,,0","17.56",",,,0"
"USC00333071","1975-09","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","425.5","0","3.7","1,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","","","3.9","1,0,14,","0",",,0,30,+","0",",,0,30,+","74.9",",,0,01,","24.4",",0,09,","107.9","0","102.8",",0","145.5",",,,0","0",",,,0","14.92","1,0","20.11",",,,0","9.74","1,,,0"
"USC00333071","1975-10","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","429.9","0","4.4","4,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0","4,0","12","4,0","0","4,0","","","-2.8","2,0,31,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,18,","27.8","4,0,15,","257.2","0","149.3","4,0","57.2",",,,0","0",",,,0","12.93","4,0","18.42","4,,,0","7.44","2,,,0"
"USC00333071","1975-11","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","431.8","0","1.9","3,0","","","","","","","","","","","0","3,0","10","3,0","0","3,0","3","3,0","0","3,0","","","-3.3","3,0,25,","","","","","","","24.4","3,0,10,+","515.7","0","258.5","3,0","","","","","8.83","3,0","13.46","3,,,0","4.20","3,,,0"
"USC00333071","1975-12","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","431.8","0","0.0","2,0","","","","","","","","","","","0",",0","25",",0","8","2,0","0","2,0","0","2,0","","","-13.3",",0,19,","","","","","","","16.7","2,0,06,","1046.2","0","530.5","2,0","","","","","0.12","2,0","3.85","2,,,0","-3.61",",,,0"
"USC00333071","1976-01","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0","4,0","","","","","","","","","","","2",",0","31",",0","10","4,0","0","4,0","0","4,0","","","-18.3",",0,11,+","","","","","","","8.3","4,0,26,","1690.0","0","643.8","4,0","","","","","-5.57","4,0","-0.24","4,,,0","-10.90",",,,0"
"USC00333071","1976-02","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0",",0","","","","","","","","","","","3",",0","23",",0","6",",0","0",",0","0",",0","","","-21.1",",0,03,","","","","","","","20.0",",0,28,+","2191.6","0","501.6",",0","96.7","4,a,,0","","","1.04",",0","7.45",",,,0","-5.38",",,,0"
"USC00333071","1976-03","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","0.0","0","0.0","1,0","","","","","","","","","","","0",",0","16",",0","0","1,0","7","1,0","0","1,0","","","-8.9",",0,17,","","","","","","","25.6","1,0,31,","2548.5","0","356.9","1,0","","","","","6.41","1,0","12.83","1,,,0","-0.02",",,,0"
"USC00333071","1976-04","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","11.7","0","11.7","3,0","6","2,0","4","2,0","1","2,0","0",",0","0",",0","0","1,0","12","1,0","0","3,0","10","3,0","0","3,0","","","-3.3","1,0,12,+","0",",,0,30,+","0",",,0,30,+","27.4","2,,0,02,","30.0","3,0,19,","2785.2","0","236.7","3,0","71.9",",a,,0","0",",,,0","9.81","3,0","16.03","3,,,0","3.59","1,,,0"
"USC00333071","1976-05","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","","","","","","","","","0",",0","0",",0","0","3,0","2","3,0","","","","","","","","","-0.6","3,0,10,+","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","7.44","3,,,0"
"USC00333071","1976-06","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","97.6","3,0","4","2,0","4","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","1","1,0","","","9.4","2,0,06,","0",",,0,30,+","0",",,0,30,+","33.0","2,,0,17,","32.8","1,0,11,","","","3.7","1,0","102.6",",a,,0","0",",,,0","21.62","3,0","27.51","1,,,0","15.74","2,,,0"
"USC00333071","1976-07","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","96.3",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","10.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","32.2",",0,12,","3.0","0","3.0",",0","163.4",",,,0","0",",,,0","21.34",",0","27.21",",,,0","15.48",",,,0"
"USC00333071","1976-08","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","74.1","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","0","2,0","","","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","31.1","2,0,26,","14.2","0","11.2","2,0","78.2",",,,0","0",",,,0","20.30","2,0","26.11","2,,,0","14.49",",,,0"
"USC00333071","1976-09","41.41667","-81.6","284.1","GARFIELD HEIGHTS, OH US","","","20.0","4,0","7","1,0","6","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","13","3,0","0","3,0","","","3.3","1,0,29,+","0",",,0,30,+","0",",,0,30,+","38.1","1,,0,27,","30.0","3,0,09,","92.2","0","78.0","3,0","90.5","1,,,0","0",",,,0","16.14","4,0","21.97","3,,,0","10.32","1,,,0"
