"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00263420","1907-03","39.25","-115.483333","2431.4","HAMILTON, NV US","0.0","","0.0","1,6","14",",6","14",",6","1",",6","14",",6","4","1,6","30","1,6","4",",6","0",",6","0",",6","","","-23.3","1,6,02,","254",",,6,01,","25.4",",,6,01,","10.0",",6,17,","","","653.1",",6","119.2",",,,6","1192",",,,6","-3.33","1,6","3.70",",,,6","-10.37","1,,,6"
"USC00263420","1907-04","39.25","-115.483333","2431.4","HAMILTON, NV US","0.0","","0.0","2,6","4",",6","1",",6","0",",6","0",",6","0","2,6","24","2,6","0",",6","0",",6","0",",6","","","-10.0","2,6,01,","0",",T,6,15,+","5.1",",,6,15,","18.9",",6,12,","","","411.4",",6","9.2",",,,6","0",",T,,6","3.50","2,6","11.05",",,,6","-4.05","2,,,6"
"USC00263420","1907-05","39.25","-115.483333","2431.4","HAMILTON, NV US","0.0","","0.0",",6","11",",6","5",",6","0",",6","0",",6","0",",6","23",",6","0",",6","1",",6","0",",6","","","-7.8",",6,14,","0",",T,6,26,+","17.8",",,6,12,","21.7",",6,31,","","","379.6",",6","46.8",",,,6","0",",T,,6","6.09",",6","13.45",",,,6","-1.27",",,,6"
"USC00263420","1907-06","39.25","-115.483333","2431.4","HAMILTON, NV US","0.0","","0.0",",6","14",",6","8",",6","0",",6","3",",6","0",",6","16",",6","0",",6","9",",6","0",",6","","","-7.8",",6,14,","229",",,6,14,","15.2",",,6,12,","23.9",",6,28,+","","","293.1",",6","78.1",",,,6","457",",,,6","8.56",",6","16.97",",,,6","0.15",",,,6"
"USC00263420","1907-07","39.25","-115.483333","2431.4","HAMILTON, NV US","4.8","","4.8",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","3.3",",6,17,","","","5.1",",,6,31,","31.7",",6,05,","57.9","","57.9",",6","15.2",",,,6","","","16.62",",6","25.32",",,,6","7.92",",,,6"
"USC00263420","1907-12","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","5",",6","5",",6","0",",6","5",",6","","","","","","","","","","","","","","","178",",,6,28,","17.8",",,6,28,","","","","","","","48.4",",,,6","484",",,,6","","","","","",""
"USC00263420","1908-01","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","5",",6","5",",6","0",",6","5",",6","","","","","30",",6","0",",6","0",",6","","","","","152",",,6,24,","15.2",",,6,24,","1.1",",6,17,","","","","","48.3",",,,6","483",",,,6","","","-3.82",",,,6","",""
"USC00263420","1908-02","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","6",",6","6",",6","4",",6","6",",6","","","","","27","1,6","0","1,6","0","1,6","","","","","381",",,6,09,","38.1",",,6,09,","1.1","1,6,27,","","","","","132.1",",,,6","1321",",,,6","","","-5.79","1,,,6","",""
"USC00263420","1908-03","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","5",",6","5",",6","1",",6","5",",6","","","","","19","3,6","0","3,6","0","3,6","","","","","305",",,6,05,","30.5",",,6,05,","8.9","3,6,15,","","","","","61.0",",,,6","610",",,,6","","","-3.24","3,,,6","",""
"USC00263420","1908-04","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","86",",,6,23,","8.6",",,6,23,","","","","","","","8.6",",,,6","86",",,,6","","","","","",""
"USC00263420","1908-05","39.25","-115.483333","2431.4","HAMILTON, NV US","","","0.0","5,6","5",",6","5",",6","0",",6","5",",6","0","4,6","23","4,6","3","3,6","0","3,6","0","3,6","2","","-9.4","4,6,10,","152",",,6,12,","15.2",",,6,12,","13.9","3,6,29,+","","","448.8","3,6","41.7",",,,6","407",",,,6","1.16","5,6","5.43","3,,,6","-3.11","4,,,6"
"USC00263420","1908-06","39.25","-115.483333","2431.4","HAMILTON, NV US","","","0.0","4,6","3",",6","3",",6","0",",6","3",",6","0","2,6","12","2,6","1","2,6","0","2,6","0","2,6","","","-6.7","2,6,03,","152",",,6,03,+","15.2",",,6,03,+","17.8","2,6,27,+","","","304.3","2,6","35.5",",,,6","355",",,,6","6.50","4,6","11.50","2,,,6","1.51","2,,,6"
"USC00263420","1908-07","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","8",",6","1",",6","0",",6","0",",6","","","","","0","4,6","5","4,6","0","4,6","","","","","0",",,6,31,+","20.3",",,6,07,","22.8","4,6,29,+","","","","","24.8",",,,6","0",",,,6","","","17.59","4,,,6","",""
"USC00263420","1908-08","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","1",",6","0",",6","0",",6","0",",6","0","2,6","4","2,6","0","2,6","2","2,6","0","2,6","","","-3.9","2,6,30,","0",",T,6,14,","0.3",",,6,04,","21.1","2,6,08,+","","","","","0.3",",,,6","0",",T,,6","12.11","4,6","16.07","2,,,6","8.14","2,,,6"
"USC00263420","1908-09","39.25","-115.483333","2431.4","HAMILTON, NV US","","","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","10",",6","1",",6","0",",6","0",",6","","","-13.3",",6,26,","0",",,6,30,+","14.0",",,6,07,","19.4",",6,06,+","","","318.1",",6","38.7",",,,6","0",",,,6","7.73",",6","11.77",",,,6","3.69",",,,6"
"USC00263420","1908-10","39.25","-115.483333","2431.4","HAMILTON, NV US","","","0.0","1,6","1",",6","1",",6","0",",6","1",",6","0",",6","21",",6","10","1,6","0","1,6","0","1,6","","","-17.2",",6,22,","152",",,6,19,","15.2",",,6,19,","12.2","1,6,15,+","","","525.8","1,6","15.2",",,,6","152",",,,6","0.72","1,6","4.37","1,,,6","-2.93",",,,6"
"USC00263420","1908-12","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","51",",,6,02,","5.1",",,6,02,","","","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00263420","1909-01","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","5",",6","5",",6","1",",6","5",",6","","","","","","","","","","","1","","","","356",",,6,22,","35.6",",,6,22,","","","","","","","78.8",",,,6","788",",,,6","","","","","",""
"USC00263420","1909-02","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","6",",6","6",",6","1",",6","6",",6","","","","","","","","","","","1","","","","305",",,6,13,","30.5",",,6,13,","","","","","","","96.4",",,,6","964",",,,6","","","","","",""
"USC00263420","1909-03","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","6",",6","6",",6","1",",6","6",",6","","","","","","","","","","","","","","","635",",,6,11,","63.5",",,6,11,","","","","","","","99.1",",,,6","991",",,,6","","","","","",""
"USC00263420","1909-05","39.25","-115.483333","2431.4","HAMILTON, NV US","","","","","2","5,6","2","5,6","0","5,6","1",",6","","","","","","","","","","","","","","","51",",,6,12,","5.1","5,,6,24,+","","","","","","","10.2","5,,,6","51",",,,6","","","","","",""
"USC00263420","1909-07","39.25","-115.483333","2431.4","HAMILTON, NV US","","","0.0",",6","","","","","","","0",",6","0",",6","5",",6","0",",6","2",",6","0",",6","","","-5.0",",6,06,","0",",,6,31,+","","","21.1",",6,18,+","196.1","","196.1",",6","","","0",",,,6","12.01",",6","17.70",",,,6","6.32",",,,6"
